@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'ndroid/support/v4/app/ActionBarDrawerToggle$SlideDrawable/draw(android.graphics.Canvas)','android/graphics/Canvas/scale(float,float) android/graphics/Canvas/save() android/app/Activity/getWindow() android/graphics/drawable/LevelListDrawable/draw(android.graphics.Canvas) android/graphics/Rect/width() android/graphics/Canvas/translate(float,float) android/view/Window/getDecorView() android/graphics/Canvas/restore() android/support/v4/app/ActionBarDrawerToggle$SlideDrawable/copyBounds(android.graphics.Rect'
'ndroid/support/v4/app/FragmentTabHost/ensureHierarchy(android.content.Context)','android/widget/FrameLayout/setId(int) android/widget/FrameLayout/FrameLayout(android.content.Context) android/support/v4/app/FragmentTabHost/findViewById(int) android/widget/TabWidget/setOrientation(int) android/widget/LinearLayout/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/widget/LinearLayout/LinearLayout(android.content.Context) android/widget/LinearLayout/setOrientation(int) android/widget/FrameLayout$LayoutParams/FrameLayout$LayoutParams(int,int) android/support/v4/app/FragmentTabHost/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/widget/TabWidget/TabWidget(android.content.Context) android/widget/LinearLayout$LayoutParams/LinearLayout$LayoutParams(int,int,float) android/widget/TabWidget/setId(int'
'ndroid/support/v4/util/LruCache/trimToSize(int)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/util/LinkedHashMap/entrySet() java/util/Iterator/next() java/lang/Class/getName() java/lang/StringBuilder/StringBuilder() java/util/Set/iterator() java/lang/StringBuilder/toString() java/util/LinkedHashMap/isEmpty() java/util/LinkedHashMap/remove(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/util/Map$Entry/getKey() java/lang/Object/getClass() java/util/Map$Entry/getValue('
'ndroid/support/v4/app/ListFragment/ensureList()','java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/widget/ListView/setEmptyView(android.view.View) android/view/View/findViewById(int) android/widget/TextView/setText(java.lang.CharSequence) android/widget/ListView/setOnItemClickListener(android.widget.AdapterView$OnItemClickListener) android/os/Handler/post(java.lang.Runnable) android/support/v4/app/ListFragment/getView() android/widget/TextView/setVisibility(int) java/lang/RuntimeException/RuntimeException(java.lang.String'
'ndroid/support/v4/app/ListFragment/onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)','android/widget/FrameLayout/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/widget/FrameLayout/setId(int) android/widget/FrameLayout/FrameLayout(android.content.Context) android/widget/TextView/setId(int) android/widget/LinearLayout/setId(int) android/widget/FrameLayout/setLayoutParams(android.view.ViewGroup$LayoutParams) android/widget/LinearLayout/setOrientation(int) android/widget/FrameLayout$LayoutParams/FrameLayout$LayoutParams(int,int) android/widget/ListView/setDrawSelectorOnTop(boolean) android/widget/LinearLayout/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/widget/ListView/ListView(android.content.Context) android/widget/LinearLayout/LinearLayout(android.content.Context) android/widget/TextView/TextView(android.content.Context) android/widget/LinearLayout/setGravity(int) android/widget/ProgressBar/ProgressBar(android.content.Context,android.util.AttributeSet,int) android/widget/LinearLayout/setVisibility(int) android/widget/ListView/setId(int) android/support/v4/app/ListFragment/getActivity() android/widget/TextView/setGravity(int'
'ndroid/support/v4/view/PagerTabStrip/onDraw(android.graphics.Canvas)','android/graphics/Paint/setColor(int) android/widget/TextView/getLeft() android/support/v4/view/PagerTitleStrip/onDraw(android.graphics.Canvas) android/support/v4/view/PagerTabStrip/getWidth() android/widget/TextView/getRight() android/support/v4/view/PagerTabStrip/getHeight() android/support/v4/view/PagerTabStrip/getPaddingLeft() android/graphics/Canvas/drawRect(float,float,float,float,android.graphics.Paint) android/support/v4/view/PagerTabStrip/getPaddingRight('
'om/github/junrar/unpack/vm/RarVM/execute(com.github.junrar.unpack.vm.VMPreparedProgram)','java/util/Vector/set(int,java.lang.Object) java/lang/Math/min(long,long) java/util/Vector/setSize(int) java/lang/Byte/valueOf(byte) java/util/List/size() java/util/Vector/get(int) java/util/Vector/size() java/lang/Byte/byteValue() java/util/List/get(int) java/util/Vector/clear() java/lang/Math/min(int,int'
'om/github/junrar/unpack/vm/RarVM/prepare(byte[],int,com.github.junrar.unpack.vm.VMPreparedProgram)','java/lang/Byte/valueOf(byte) com/github/junrar/unpack/vm/RarVM/InitBitInput() com/github/junrar/unpack/vm/RarVM/fgetbits() java/util/List/add(java.lang.Object) com/github/junrar/unpack/vm/VMCommands/findVMCommand(int) com/github/junrar/unpack/vm/VMStandardFilters/getFilter() java/lang/Math/min(int,int) com/github/junrar/unpack/vm/RarVM/faddbits(int) java/util/Vector/add(java.lang.Object) com/github/junrar/unpack/vm/VMCommands/getVMCommand('
'ndroid/support/v4/app/NotificationCompatHoneycomb/add(android.content.Context,android.app.Notification,java.lang.CharSequence,java.lang.CharSequence,java.lang.CharSequence,android.widget.RemoteViews,int,android.app.PendingIntent,android.app.PendingIntent,android.graphics.Bitmap)','android/app/Notification$Builder/setTicker(java.lang.CharSequence,android.widget.RemoteViews) android/app/Notification$Builder/setLargeIcon(android.graphics.Bitmap) android/app/Notification$Builder/setDefaults(int) android/app/Notification$Builder/setFullScreenIntent(android.app.PendingIntent,boolean) android/app/Notification$Builder/setLights(int,int,int) android/app/Notification$Builder/setAutoCancel(boolean) android/app/Notification$Builder/getNotification() android/app/Notification$Builder/setSound(android.net.Uri,int) android/app/Notification$Builder/setVibrate(long[]) android/app/Notification$Builder/setOngoing(boolean) android/app/Notification$Builder/setContentTitle(java.lang.CharSequence) android/app/Notification$Builder/setContentIntent(android.app.PendingIntent) android/app/Notification$Builder/setNumber(int) android/app/Notification$Builder/setOnlyAlertOnce(boolean) android/app/Notification$Builder/setContentText(java.lang.CharSequence) android/app/Notification$Builder/setContentInfo(java.lang.CharSequence) android/app/Notification$Builder/Notification$Builder(android.content.Context) android/app/Notification$Builder/setContent(android.widget.RemoteViews) android/app/Notification$Builder/setDeleteIntent(android.app.PendingIntent) android/app/Notification$Builder/setSmallIcon(int,int) android/app/Notification$Builder/setWhen(long'
'ndroid/support/v4/content/LocalBroadcastManager/sendBroadcast(android.content.Intent)','android/os/Handler/hasMessages(int) java/lang/StringBuilder/append(java.lang.String) android/content/Intent/getFlags() java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() android/content/Intent/getScheme() android/content/Context/getContentResolver() java/util/HashMap/get(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() android/content/IntentFilter/match(java.lang.String,java.lang.String,java.lang.String,android.net.Uri,java.util.Set,java.lang.String) android/content/Intent/resolveTypeIfNeeded(android.content.ContentResolver) android/content/Intent/getAction() android/os/Handler/sendEmptyMessage(int) android/content/Intent/getCategories() java/lang/Integer/toHexString(int) java/lang/StringBuilder/append(java.lang.Object) android/content/Intent/getData() java/util/ArrayList/get(int'
'ndroid/support/v4/app/BackStackState/instantiate(android.support.v4.app.FragmentManagerImpl)','android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList(int) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder('
'et/kaleidos/comicsmagic/components/TouchImageView/onMeasure(int,int)','java/lang/Math/min(float,float) android/graphics/Matrix/setScale(float,float) android/view/View$MeasureSpec/getSize(int) net/kaleidos/comicsmagic/components/TouchImageView/getDrawable() android/graphics/Matrix/setValues(float[]) android/graphics/drawable/Drawable/getIntrinsicHeight() android/graphics/Matrix/postTranslate(float,float) android/graphics/Matrix/getValues(float[]) android/view/View$MeasureSpec/getMode(int) net/kaleidos/comicsmagic/components/TouchImageView/setImageMatrix(android.graphics.Matrix) android/graphics/drawable/Drawable/getIntrinsicWidth() net/kaleidos/comicsmagic/components/TouchImageView/setMeasuredDimension(int,int'
'ndroid/support/v4/app/Fragment/dump(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/io/PrintWriter/print(boolean) java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/print(java.lang.Object) java/io/PrintWriter/println(java.lang.Object) java/lang/Integer/toHexString(int) java/lang/StringBuilder/append(java.lang.Object) java/io/PrintWriter/println(java.lang.String) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(int) java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String'
'ndroid/support/v4/app/Fragment/instantiate(android.content.Context,java.lang.String,android.os.Bundle)','android/content/Context/getClassLoader() java/lang/Class/newInstance() java/lang/StringBuilder/append(java.lang.String) android/os/Bundle/setClassLoader(java.lang.ClassLoader) java/lang/ClassLoader/loadClass(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/Object/getClass() java/lang/Class/getClassLoader() java/lang/StringBuilder/toString('
'om/github/junrar/Archive/readHeaders(long)','com/github/junrar/rarfile/ProtectHeader/getPositionInFile() java/util/List/add(java.lang.Object) com/github/junrar/rarfile/FileHeader/getHeaderSize() com/github/junrar/rarfile/CommentHeader/getHeaderSize() java/util/logging/Logger/warning(java.lang.String) com/github/junrar/rarfile/BlockHeader/getHeaderType() com/github/junrar/rarfile/ProtectHeader/getDataSize() com/github/junrar/rarfile/SubBlockHeader/getHeaderSize() com/github/junrar/rarfile/BlockHeader/getHeaderSize() com/github/junrar/rarfile/ProtectHeader/getHeaderSize() com/github/junrar/rarfile/UnrarHeadertype/ordinal() com/github/junrar/rarfile/SubBlockHeaderType/ordinal() com/github/junrar/rarfile/FileHeader/getPositionInFile() java/util/List/clear() com/github/junrar/rarfile/CommentHeader/getPositionInFile('
'ndroid/support/v4/app/BackStackRecord/popFromBackStack(boolean)','android/util/Log/v(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/PrintWriter(java.io.Writer) java/lang/StringBuilder/append(int) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString('
'ndroid/support/v4/app/BackStackRecord/run()','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/util/ArrayList/add(java.lang.Object'
'ndroid/support/v4/app/BackStackRecord/dump(java.lang.String,java.io.PrintWriter,boolean)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/io/PrintWriter/println(java.lang.Object) java/lang/Integer/toHexString(int) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(java.lang.String) java/util/ArrayList/get(int) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String'
'ndroid/support/v4/widget/DrawerLayout/openDrawer(android.view.View)','android/support/v4/widget/DrawerLayout/getWidth() java/lang/StringBuilder/append(java.lang.String) android/view/View/getWidth() android/support/v4/widget/DrawerLayout/invalidate() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() android/view/View/getLayoutParams() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/view/View/getTop('
'ndroid/support/v4/widget/DrawerLayout/closeDrawer(android.view.View)','android/support/v4/widget/DrawerLayout/getWidth() java/lang/StringBuilder/append(java.lang.String) android/view/View/getWidth() android/support/v4/widget/DrawerLayout/invalidate() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() android/view/View/getLayoutParams() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/view/View/getTop('
'ndroid/support/v4/widget/DrawerLayout/drawChild(android.graphics.Canvas,android.view.View,long)','android/support/v4/widget/DrawerLayout/getChildAt(int) android/support/v4/widget/DrawerLayout/getChildCount() java/lang/Math/max(float,float) android/view/View/getRight() java/lang/Math/min(float,float) android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/graphics/Canvas/restoreToCount(int) android/view/View/getVisibility() android/graphics/Paint/setColor(int) android/graphics/drawable/Drawable/draw(android.graphics.Canvas) android/support/v4/widget/DrawerLayout/getWidth() android/view/ViewGroup/drawChild(android.graphics.Canvas,android.view.View,long) android/graphics/Canvas/save() android/graphics/Canvas/clipRect(int,int,int,int) android/graphics/drawable/Drawable/getIntrinsicWidth() android/view/View/getTop() android/view/View/getHeight() android/view/View/getLeft() android/graphics/Canvas/drawRect(float,float,float,float,android.graphics.Paint) android/graphics/drawable/Drawable/setAlpha(int) android/view/View/getBottom() android/support/v4/widget/DrawerLayout/getHeight('
'ndroid/support/v4/widget/DrawerLayout/onMeasure(int,int)','android/support/v4/widget/DrawerLayout/setMeasuredDimension(int,int) android/view/View/getLayoutParams() android/view/View/getVisibility() android/support/v4/widget/DrawerLayout/getChildCount() java/lang/StringBuilder/append(int) android/view/View$MeasureSpec/getMode(int) android/view/View$MeasureSpec/getSize(int) android/support/v4/widget/DrawerLayout/isInEditMode() java/lang/StringBuilder/StringBuilder() android/view/View$MeasureSpec/makeMeasureSpec(int,int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/support/v4/widget/DrawerLayout/getChildMeasureSpec(int,int,int) java/lang/StringBuilder/toString() java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/support/v4/widget/DrawerLayout/getChildAt(int) java/lang/StringBuilder/append(java.lang.Object) android/view/View/measure(int,int'
'ndroid/support/v4/content/FileProvider/parsePathStrategy(android.content.Context,java.lang.String)','android/os/Environment/getExternalStorageDirectory() android/content/Context/getCacheDir() android/content/res/XmlResourceParser/getName() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/content/pm/ProviderInfo/loadXmlMetaData(android.content.pm.PackageManager,java.lang.String) android/content/pm/PackageManager/resolveContentProvider(java.lang.String,int) android/content/res/XmlResourceParser/next() android/content/res/XmlResourceParser/getAttributeValue(java.lang.String,java.lang.String) android/content/Context/getPackageManager() java/lang/String/equals(java.lang.Object) android/content/Context/getFilesDir('
'ndroid/support/v4/view/GestureDetectorCompat$GestureDetectorCompatImplBase/onTouchEvent(android.view.MotionEvent)','android/view/VelocityTracker/clear() android/view/MotionEvent/getDownTime() android/view/VelocityTracker/computeCurrentVelocity(int,float) android/view/VelocityTracker/recycle() android/view/VelocityTracker/addMovement(android.view.MotionEvent) android/os/Handler/sendEmptyMessageAtTime(int,long) android/view/MotionEvent/recycle() android/os/Handler/removeMessages(int) android/view/MotionEvent/obtain(android.view.MotionEvent) android/view/VelocityTracker/obtain() android/view/GestureDetector$OnGestureListener/onScroll(android.view.MotionEvent,android.view.MotionEvent,float,float) android/os/Handler/hasMessages(int) android/view/GestureDetector$OnGestureListener/onSingleTapUp(android.view.MotionEvent) android/view/GestureDetector$OnDoubleTapListener/onDoubleTap(android.view.MotionEvent) android/view/GestureDetector$OnDoubleTapListener/onSingleTapConfirmed(android.view.MotionEvent) android/view/GestureDetector$OnDoubleTapListener/onDoubleTapEvent(android.view.MotionEvent) android/view/MotionEvent/getAction() android/os/Handler/sendEmptyMessageDelayed(int,long) java/lang/Math/abs(float) android/view/GestureDetector$OnGestureListener/onDown(android.view.MotionEvent) android/view/GestureDetector$OnGestureListener/onFling(android.view.MotionEvent,android.view.MotionEvent,float,float'
'ndroid/support/v4/app/ShareCompatICS/configureMenuItem(android.view.MenuItem,android.app.Activity,android.content.Intent)','android/view/MenuItem/setActionProvider(android.view.ActionProvider) java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getName() java/lang/StringBuilder/StringBuilder() android/widget/ShareActionProvider/setShareIntent(android.content.Intent) java/lang/Object/getClass() android/view/MenuItem/getActionProvider() android/widget/ShareActionProvider/ShareActionProvider(android.content.Context) java/lang/StringBuilder/toString() android/widget/ShareActionProvider/setShareHistoryFileName(java.lang.String'
'ndroid/support/v4/app/DialogFragment/onActivityCreated(android.os.Bundle)','android/app/Dialog/setContentView(android.view.View) android/app/Dialog/setCancelable(boolean) android/support/v4/app/DialogFragment/getActivity() android/os/Bundle/getBundle(java.lang.String) android/app/Dialog/onRestoreInstanceState(android.os.Bundle) android/app/Dialog/setOwnerActivity(android.app.Activity) android/support/v4/app/DialogFragment/getView() java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/app/Dialog/setOnCancelListener(android.content.DialogInterface$OnCancelListener) android/app/Dialog/setOnDismissListener(android.content.DialogInterface$OnDismissListener) android/view/View/getParent('
'et/kaleidos/comicsmagic/adapter/FullScreenImageAdapter/instantiateItem(android.view.ViewGroup,int)','android/view/View/findViewById(int) java/io/InputStream/close() java/io/FileInputStream/FileInputStream(java.io.File) java/util/ArrayList/get(int) net/kaleidos/comicsmagic/components/TouchImageView/setBackgroundColor(int) java/lang/StringBuilder/append(int) android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean) java/io/File/exists() java/lang/StringBuilder/StringBuilder(java.lang.String) net/kaleidos/comicsmagic/components/TouchImageView/setImageBitmap(android.graphics.Bitmap) java/io/File/File(java.lang.String) android/app/Activity/getSystemService(java.lang.String) java/lang/StringBuilder/toString() android/support/v4/view/ViewPager/addView(android.view.View) net/kaleidos/comicsmagic/components/TouchImageView/setTag(java.lang.Object'
'ndroid/support/v4/content/FileProvider$SimplePathStrategy/getFileForUri(android.net.Uri)','java/io/File/File(java.io.File,java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/net/Uri/getEncodedPath() java/io/File/getCanonicalFile() java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/lang/String/substring(int) java/lang/StringBuilder/append(java.lang.Object) java/lang/String/indexOf(int,int) java/lang/StringBuilder/toString() android/net/Uri/decode(java.lang.String) java/lang/String/startsWith(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/SecurityException/SecurityException(java.lang.String) java/util/HashMap/get(java.lang.Object) java/io/File/getPath('
'ndroid/support/v4/content/FileProvider$SimplePathStrategy/getUriForFile(java.io.File)','android/net/Uri/encode(java.lang.String) java/util/Iterator/hasNext() java/util/HashMap/entrySet() java/util/Iterator/next() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/net/Uri$Builder/authority(java.lang.String) java/io/File/getPath() android/net/Uri$Builder/Uri$Builder() java/lang/StringBuilder/append(java.lang.String) java/util/Map$Entry/getKey() android/net/Uri$Builder/encodedPath(java.lang.String) java/lang/String/length() android/net/Uri$Builder/build() android/net/Uri/encode(java.lang.String,java.lang.String) java/util/Set/iterator() java/lang/String/substring(int) java/io/File/getCanonicalPath() android/net/Uri$Builder/scheme(java.lang.String) java/lang/String/startsWith(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/util/Map$Entry/getValue() java/lang/StringBuilder/toString() java/lang/String/endsWith(java.lang.String'
'ndroid/support/v4/content/FileProvider$SimplePathStrategy/addRoot(java.lang.String,java.io.File)','android/text/TextUtils/isEmpty(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) java/io/File/getCanonicalFile() java/util/HashMap/put(java.lang.Object,java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String,java.lang.Throwable'
'ndroid/support/v4/util/DebugUtils/buildShortClassTag(java.lang.Object,java.lang.StringBuilder)','java/lang/Class/getSimpleName() java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/lang/System/identityHashCode(java.lang.Object) java/lang/Integer/toHexString(int) java/lang/Class/getName() java/lang/String/lastIndexOf(int) java/lang/String/substring(int) java/lang/StringBuilder/append(char) java/lang/Object/getClass('
'et/kaleidos/comicsmagic/FullScreenViewActivity/showSelectPageDialog()','android/app/Dialog/setTitle(java.lang.CharSequence) android/widget/NumberPicker/setValue(int) android/app/Dialog/setContentView(int) net/kaleidos/comicsmagic/components/ImageViewPager/getCurrentItem() java/util/ArrayList/size() android/widget/NumberPicker/setMaxValue(int) android/widget/NumberPicker/setWrapSelectorWheel(boolean) android/widget/NumberPicker/setMinValue(int) android/app/Dialog/Dialog(android.content.Context,int) android/app/Dialog/show() android/app/Dialog/findViewById(int) android/widget/Button/setOnClickListener(android.view.View$OnClickListener) android/widget/NumberPicker/setDescendantFocusability(int'
'et/kaleidos/comicsmagic/FullScreenViewActivity/onCoachMark()','android/view/Window/setAttributes(android.view.WindowManager$LayoutParams) android/app/Dialog/show() android/view/Window/getAttributes() android/graphics/drawable/ColorDrawable/ColorDrawable(int) android/app/Dialog/setCanceledOnTouchOutside(boolean) android/view/WindowManager$LayoutParams/copyFrom(android.view.WindowManager$LayoutParams) android/app/Dialog/setContentView(int) android/view/WindowManager$LayoutParams/WindowManager$LayoutParams() android/app/Dialog/getWindow() android/app/Dialog/requestWindowFeature(int) android/view/Window/setBackgroundDrawable(android.graphics.drawable.Drawable'
'et/kaleidos/comicsmagic/FullScreenViewActivity/onCreate(android.os.Bundle)','net/kaleidos/comicsmagic/FullScreenViewActivity/getResources() net/kaleidos/comicsmagic/FullScreenViewActivity$UncompressComic/execute(java.lang.Object[]) net/kaleidos/comicsmagic/FullScreenViewActivity/getSharedPreferences(java.lang.String,int) java/lang/StringBuilder/append(java.lang.String) android/content/SharedPreferences$Editor/commit() android/app/Activity/onCreate(android.os.Bundle) java/util/ArrayList/size() net/kaleidos/comicsmagic/FullScreenViewActivity/getIntent() net/kaleidos/comicsmagic/FullScreenViewActivity/getActionBar() net/kaleidos/comicsmagic/FullScreenViewActivity/getApplicationContext() java/lang/StringBuilder/toString() android/content/res/Resources/getString(int) net/kaleidos/comicsmagic/components/ImageViewPager/setOnPageChangeListener(android.support.v4.view.ViewPager$OnPageChangeListener) java/lang/String/valueOf(java.lang.Object) android/app/ActionBar/setTitle(java.lang.CharSequence) java/lang/StringBuilder/append(int) net/kaleidos/comicsmagic/FullScreenViewActivity/setContentView(int) java/lang/StringBuilder/StringBuilder(java.lang.String) android/content/SharedPreferences$Editor/putBoolean(java.lang.String,boolean) net/kaleidos/comicsmagic/FullScreenViewActivity/findViewById(int) android/content/SharedPreferences/edit() android/content/SharedPreferences/getInt(java.lang.String,int) android/content/Intent/getStringExtra(java.lang.String) android/content/SharedPreferences/getBoolean(java.lang.String,boolean'
'et/kaleidos/comicsmagic/helper/Utils/getAllImagesNamesFromFile(java.lang.String)','java/util/ArrayList/ArrayList() java/io/File/getName() java/lang/String/valueOf(java.lang.Object) android/content/Context/getCacheDir() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) java/io/File/File(java.lang.String) java/io/File/mkdir() java/io/File/getAbsolutePath() java/lang/StringBuilder/toString('
'et/kaleidos/comicsmagic/helper/Utils/decompressImageFile(java.lang.String,java.lang.String,net.kaleidos.comicsmagic.listener.LoadImageListener)','java/io/File/getName() java/lang/String/valueOf(java.lang.Object) android/content/Context/getCacheDir() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) java/io/File/File(java.lang.String) java/io/File/mkdir() java/util/ArrayList/ArrayList() java/io/File/getAbsolutePath() java/lang/StringBuilder/toString('
'et/kaleidos/comicsmagic/helper/Utils/md5(java.lang.String)','java/security/MessageDigest/digest() java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/lang/StringBuffer/toString() java/security/MessageDigest/getInstance(java.lang.String) java/lang/StringBuffer/StringBuffer() java/lang/Integer/toHexString(int) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/String/getBytes() java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuilder/toString() java/security/NoSuchAlgorithmException/printStackTrace() java/security/MessageDigest/update(byte[]'
'et/kaleidos/comicsmagic/helper/Utils/getFiles(java.io.File)','java/util/ArrayList/ArrayList() java/io/File/isDirectory() java/io/File/canRead() java/util/Arrays/sort(java.lang.Object[],java.util.Comparator) java/io/File/File(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/io/File/listFiles() java/io/File/getParent() java/io/File/getAbsolutePath() java/util/ArrayList/add(int,java.lang.Object'
'et/kaleidos/comicsmagic/helper/Utils/logToFile(java.lang.String)','java/io/FileWriter/FileWriter(java.io.File,boolean) java/io/File/createNewFile() java/lang/String/valueOf(java.lang.Object) android/os/Environment/getExternalStorageDirectory() java/lang/StringBuilder/append(java.lang.String) java/io/FileWriter/close() java/io/File/File(java.lang.String) java/io/File/getAbsolutePath() java/lang/StringBuilder/toString() java/io/File/exists() java/lang/StringBuilder/StringBuilder(java.lang.String) java/io/FileWriter/append(java.lang.CharSequence'
'ndroid/support/v4/app/ShareCompat$IntentBuilder/getIntent()','android/content/Intent/removeExtra(java.lang.String) java/util/ArrayList/isEmpty() android/content/Intent/getAction() android/content/Intent/setAction(java.lang.String) java/lang/String/equals(java.lang.Object) android/content/Intent/putParcelableArrayListExtra(java.lang.String,java.util.ArrayList) java/util/ArrayList/get(int) android/content/Intent/putExtra(java.lang.String,android.os.Parcelable) java/util/ArrayList/size('
'ndroid/support/v4/print/PrintHelperKitkat$1/onWrite(android.print.PageRange[],android.os.ParcelFileDescriptor,android.os.CancellationSignal,android.print.PrintDocumentAdapter$WriteResultCallback)','java/lang/Math/min(float,float) android/graphics/pdf/PdfDocument$Page/getCanvas() android/os/ParcelFileDescriptor/close() android/print/pdf/PrintedPdfDocument/writeTo(java.io.OutputStream) android/graphics/Matrix/Matrix() android/os/ParcelFileDescriptor/getFileDescriptor() android/print/pdf/PrintedPdfDocument/PrintedPdfDocument(android.content.Context,android.print.PrintAttributes) android/graphics/RectF/height() android/graphics/pdf/PdfDocument$Page/getInfo() android/graphics/Bitmap/getHeight() android/graphics/Matrix/postScale(float,float) android/print/PrintDocumentAdapter$WriteResultCallback/onWriteFailed(java.lang.CharSequence) android/print/pdf/PrintedPdfDocument/close() android/graphics/Canvas/drawBitmap(android.graphics.Bitmap,android.graphics.Matrix,android.graphics.Paint) android/graphics/Bitmap/getWidth() java/io/FileOutputStream/FileOutputStream(java.io.FileDescriptor) java/lang/Math/max(float,float) android/graphics/RectF/width() android/print/pdf/PrintedPdfDocument/finishPage(android.graphics.pdf.PdfDocument$Page) android/print/PrintDocumentAdapter$WriteResultCallback/onWriteFinished(android.print.PageRange[]) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) android/graphics/RectF/RectF(android.graphics.Rect) android/graphics/Matrix/postTranslate(float,float) android/print/pdf/PrintedPdfDocument/startPage(int) android/graphics/pdf/PdfDocument$PageInfo/getContentRect('
'ndroid/support/v4/os/EnvironmentCompat/getStorageState(java.io.File)','android/util/Log/w(java.lang.String,java.lang.String) android/os/Environment/getExternalStorageDirectory() java/lang/StringBuilder/append(java.lang.String) android/os/Environment/getExternalStorageState() java/lang/StringBuilder/StringBuilder() java/io/File/getCanonicalPath() java/lang/String/startsWith(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString('
