@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'om/google/ads/w/a(com.google.ads.internal.d,java.util.HashMap,android.webkit.WebView)','java/math/BigInteger/BigInteger(byte[]) java/lang/String/format(java.util.Locale,java.lang.String,java.lang.Object[]) java/math/BigInteger/setBit(int) java/util/HashMap/get(java.lang.Object) java/lang/StringBuilder/toString() java/lang/String/split(java.lang.String) android/text/TextUtils/isEmpty(java.lang.CharSequence) java/lang/String/replaceAll(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(boolean) java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder('
'om/badlogic/gdx/backends/android/surfaceview/GLSurfaceViewAPI18$GLThread/guardedRun()','java/util/ArrayList/remove(int) java/lang/Object/wait() android/opengl/GLSurfaceView$Renderer/onDrawFrame(javax.microedition.khronos.opengles.GL10) java/lang/ref/WeakReference/get() java/util/ArrayList/isEmpty() java/lang/Runnable/run() android/opengl/GLSurfaceView$Renderer/onSurfaceChanged(javax.microedition.khronos.opengles.GL10,int,int) java/lang/Object/notifyAll() android/opengl/GLSurfaceView$Renderer/onSurfaceCreated(javax.microedition.khronos.opengles.GL10,javax.microedition.khronos.egl.EGLConfig'
'om/badlogic/gdx/scenes/scene2d/ui/Table/draw(com.badlogic.gdx.graphics.g2d.Batch,float)','com/badlogic/gdx/scenes/scene2d/ui/TableLayout/getPadRight() com/badlogic/gdx/scenes/scene2d/ui/Table/getWidth() com/badlogic/gdx/scenes/scene2d/ui/Table/computeTransform() com/badlogic/gdx/scenes/scene2d/ui/Table/applyTransform(com.badlogic.gdx.graphics.g2d.Batch,com.badlogic.gdx.math.Matrix4) com/badlogic/gdx/scenes/scene2d/ui/TableLayout/getPadLeft() com/badlogic/gdx/scenes/scene2d/ui/Table/getHeight() com/badlogic/gdx/scenes/scene2d/ui/TableLayout/getPadBottom() com/badlogic/gdx/scenes/scene2d/ui/Table/drawChildren(com.badlogic.gdx.graphics.g2d.Batch,float) com/badlogic/gdx/scenes/scene2d/ui/Table/getY() com/badlogic/gdx/scenes/scene2d/ui/Table/clipBegin(float,float,float,float) com/badlogic/gdx/scenes/scene2d/ui/Table/clipEnd() com/badlogic/gdx/scenes/scene2d/ui/Table/resetTransform(com.badlogic.gdx.graphics.g2d.Batch) com/badlogic/gdx/scenes/scene2d/ui/Table/validate() com/badlogic/gdx/scenes/scene2d/ui/Table/getX() com/badlogic/gdx/scenes/scene2d/ui/Table/isTransform() com/badlogic/gdx/scenes/scene2d/ui/TableLayout/getPadTop('
'om/badlogic/gdx/net/HttpParametersUtils/convertHttpParameters(java.util.Map)','java/util/Iterator/hasNext() java/lang/StringBuffer/toString() java/util/Set/iterator() java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuffer/deleteCharAt(int) java/lang/StringBuffer/StringBuffer() java/util/Map/get(java.lang.Object) java/lang/StringBuffer/length() java/util/Iterator/next() java/util/Map/keySet('
'om/badlogic/gdx/net/NetJavaImpl/sendHttpRequest(com.badlogic.gdx.Net$HttpRequest,com.badlogic.gdx.Net$HttpResponseListener)','java/lang/String/equalsIgnoreCase(java.lang.String) java/net/HttpURLConnection/setReadTimeout(int) java/net/URL/URL(java.lang.String) java/net/HttpURLConnection/setConnectTimeout(int) java/net/HttpURLConnection/setRequestMethod(java.lang.String) java/util/Iterator/next() java/util/Set/iterator() java/util/Map$Entry/getValue() java/net/HttpURLConnection/setDoInput(boolean) java/util/concurrent/locks/Lock/unlock() java/net/URL/openConnection() java/util/Iterator/hasNext() java/util/concurrent/ExecutorService/submit(java.lang.Runnable) java/lang/StringBuilder/append(java.lang.String) java/util/Map$Entry/getKey() java/util/concurrent/locks/Lock/lock() java/lang/String/equals(java.lang.Object) java/net/HttpURLConnection/addRequestProperty(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() java/util/Map/entrySet() java/lang/StringBuilder/toString() java/net/HttpURLConnection/setDoOutput(boolean'
'om/badlogic/gdx/scenes/scene2d/ui/SelectBox/draw(com.badlogic.gdx.graphics.g2d.Batch,float)','com/badlogic/gdx/scenes/scene2d/ui/SelectBox$ListScroll/hasParent() com/badlogic/gdx/scenes/scene2d/ui/SelectBox/getHeight() com/badlogic/gdx/scenes/scene2d/ui/SelectBox/getX() com/badlogic/gdx/scenes/scene2d/ui/SelectBox/getY() java/lang/Object/toString() com/badlogic/gdx/scenes/scene2d/ui/SelectBox/getColor() com/badlogic/gdx/scenes/scene2d/ui/SelectBox/getWidth() java/lang/String/length() com/badlogic/gdx/scenes/scene2d/ui/SelectBox/validate('
'om/google/ads/AdView/a(android.content.Context,java.lang.String,int,com.google.ads.AdSize,android.util.AttributeSet)','android/widget/LinearLayout/addView(android.view.View,int,int) com/google/ads/AdView/getChildCount() android/widget/LinearLayout/addView(android.view.View) android/widget/TextView/setTextColor(int) android/widget/TextView/setBackgroundColor(int) android/content/Context/getApplicationContext() android/widget/LinearLayout/setGravity(int) android/widget/TextView/setGravity(int) android/widget/LinearLayout/LinearLayout(android.content.Context,android.util.AttributeSet) android/widget/TextView/TextView(android.content.Context,android.util.AttributeSet) android/widget/TextView/setText(java.lang.CharSequence) com/google/ads/AdView/addView(android.view.View,int,int) android/widget/LinearLayout/LinearLayout(android.content.Context) android/widget/TextView/TextView(android.content.Context) android/widget/LinearLayout/setBackgroundColor(int'
'om/google/ads/AdView/a(java.lang.String,android.content.Context,android.util.AttributeSet,boolean)','android/util/TypedValue/TypedValue() java/lang/StringBuilder/append(java.lang.String) com/google/ads/AdView/getResources() android/content/Context/getPackageName() android/util/AttributeSet/getAttributeValue(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/String/substring(int) android/util/AttributeSet/getAttributeBooleanValue(java.lang.String,java.lang.String,boolean) java/lang/StringBuilder/append(java.lang.Object) android/content/res/Resources/getValue(java.lang.String,android.util.TypedValue,boolean) java/lang/String/matches(java.lang.String) java/lang/StringBuilder/toString() java/lang/String/length() java/lang/String/replaceFirst(java.lang.String,java.lang.String) java/lang/String/startsWith(java.lang.String'
'om/google/ads/AdView/b(java.lang.String,android.content.Context,android.util.AttributeSet,boolean)','android/util/TypedValue/TypedValue() java/lang/Object/toString() java/lang/StringBuilder/append(java.lang.String) com/google/ads/AdView/getResources() android/content/Context/getPackageName() android/util/AttributeSet/getAttributeValue(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/String/substring(int) java/lang/StringBuilder/append(java.lang.Object) android/content/res/Resources/getValue(java.lang.String,android.util.TypedValue,boolean) java/lang/String/matches(java.lang.String) java/lang/StringBuilder/toString() java/lang/String/length() java/lang/String/replaceFirst(java.lang.String,java.lang.String) java/lang/String/startsWith(java.lang.String'
'om/google/ads/aj/a(byte[],java.lang.String)','java/nio/ByteBuffer/allocate(int) java/nio/ByteBuffer/put(byte[]) java/lang/String/length() java/security/SecureRandom/SecureRandom() java/security/SecureRandom/nextBytes(byte[]) java/nio/ByteBuffer/array() java/security/MessageDigest/getInstance(java.lang.String) java/nio/ByteBuffer/put(byte) java/security/MessageDigest/digest() java/security/MessageDigest/update(byte[]'
'om/badlogic/gdx/graphics/g2d/freetype/FreeTypeFontGenerator/generateData(com.badlogic.gdx.graphics.g2d.freetype.FreeTypeFontGenerator$FreeTypeFontParameter)','java/lang/String/length() java/lang/StringBuilder/append(java.lang.Object) java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/Math/ceil(double) java/nio/ByteBuffer/get(int) java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int) java/lang/StringBuilder/append(int) com/badlogic/gdx/graphics/g2d/freetype/FreeTypeFontGenerator$FreeTypeBitmapFontData/getGlyph(char) java/lang/StringBuilder/StringBuilder() com/badlogic/gdx/graphics/g2d/freetype/FreeTypeFontGenerator$FreeTypeBitmapFontData/setGlyph(int,com.badlogic.gdx.graphics.g2d.BitmapFont$Glyph) com/badlogic/gdx/graphics/Texture/setFilter(com.badlogic.gdx.graphics.Texture$TextureFilter,com.badlogic.gdx.graphics.Texture$TextureFilter) java/lang/Character/valueOf(char) java/lang/StringBuilder/append(char) java/lang/Math/min(int,int) java/lang/Math/sqrt(double) java/lang/StringBuilder/toString('
'om/google/ads/ak/f(android.content.Context)','java/io/FileOutputStream/write(byte[],int,int) java/io/File/getAbsolutePath() java/lang/String/replace(java.lang.CharSequence,java.lang.CharSequence) java/io/FileOutputStream/close() java/io/File/getName() java/io/File/File(java.io.File,java.lang.String) android/content/Context/getClassLoader() dalvik/system/DexClassLoader/loadClass(java.lang.String) android/content/Context/getCacheDir() java/io/File/createTempFile(java.lang.String,java.lang.String,java.io.File) dalvik/system/DexClassLoader/DexClassLoader(java.lang.String,java.lang.String,java.lang.String,java.lang.ClassLoader) java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) java/io/File/delete() java/io/FileOutputStream/FileOutputStream(java.io.File) android/content/Context/getDir(java.lang.String,int'
'om/google/ads/al/a(android.net.Uri,java.lang.String,java.lang.String)','android/net/Uri$Builder/appendQueryParameter(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/net/Uri$Builder/build() java/lang/String/substring(int,int) java/lang/String/indexOf(java.lang.String) android/net/Uri/parse(java.lang.String) java/lang/String/substring(int) android/net/Uri/toString() java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder(java.lang.String) android/net/Uri/buildUpon('
'om/badlogic/gdx/graphics/Texture/getManagedStatus()','java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/Map/get(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/util/Set/iterator() java/lang/StringBuilder/toString() java/util/Iterator/next() java/util/Map/keySet('
'om/badlogic/gdx/graphics/Mesh/getVertices(int,int,float[],int)','java/nio/FloatBuffer/position() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/nio/FloatBuffer/get(float[],int,int) java/lang/IndexOutOfBoundsException/IndexOutOfBoundsException() java/lang/StringBuilder/StringBuilder() java/nio/FloatBuffer/position(int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString('
'om/badlogic/gdx/graphics/Mesh/getManagedStatus()','java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/Map/get(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/util/Set/iterator() java/lang/StringBuilder/toString() java/util/Iterator/next() java/util/Map/keySet('
'om/badlogic/gdx/scenes/scene2d/ui/ScrollPane/draw(com.badlogic.gdx.graphics.g2d.Batch,float)','com/badlogic/gdx/scenes/scene2d/ui/ScrollPane/drawChildren(com.badlogic.gdx.graphics.g2d.Batch,float) com/badlogic/gdx/scenes/scene2d/ui/ScrollPane/getWidth() com/badlogic/gdx/scenes/scene2d/ui/ScrollPane/computeTransform() java/lang/Math/max(float,float) com/badlogic/gdx/scenes/scene2d/ui/ScrollPane/applyTransform(com.badlogic.gdx.graphics.g2d.Batch,com.badlogic.gdx.math.Matrix4) com/badlogic/gdx/scenes/scene2d/ui/ScrollPane/getHeight() com/badlogic/gdx/scenes/scene2d/ui/ScrollPane/getStage() com/badlogic/gdx/scenes/scene2d/ui/ScrollPane/getColor() com/badlogic/gdx/scenes/scene2d/ui/ScrollPane/validate() com/badlogic/gdx/scenes/scene2d/ui/ScrollPane/resetTransform(com.badlogic.gdx.graphics.g2d.Batch'
'om/badlogic/gdx/graphics/g2d/ParticleEffect/loadEmitterImages(com.badlogic.gdx.graphics.g2d.TextureAtlas)','java/io/File/getName() java/lang/StringBuilder/append(java.lang.String) java/io/File/File(java.lang.String) java/lang/String/substring(int,int) java/lang/String/replace(char,char) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() java/lang/String/lastIndexOf(int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String'
'om/badlogic/gdx/backends/android/AndroidApplication/init(com.badlogic.gdx.ApplicationListener,com.badlogic.gdx.backends.android.AndroidApplicationConfiguration,boolean)','java/lang/Class/getDeclaredMethod(java.lang.String,java.lang.Class[]) com/badlogic/gdx/backends/android/AndroidApplication/getFilesDir() com/badlogic/gdx/backends/android/AndroidApplication/setContentView(android.view.View,android.view.ViewGroup$LayoutParams) java/io/File/getAbsolutePath() android/os/Handler/Handler() java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) java/lang/Class/forName(java.lang.String) android/view/Window/setFlags(int,int) java/lang/Class/newInstance() com/badlogic/gdx/backends/android/AndroidApplication/getWindow() com/badlogic/gdx/backends/android/AndroidApplication/requestWindowFeature(int) android/view/Window/clearFlags(int) com/badlogic/gdx/backends/android/AndroidApplication/getAssets('
'om/google/ads/an/a(byte[],java.lang.String)','java/nio/ByteBuffer/allocate(int) java/nio/ByteBuffer/put(byte[]) javax/crypto/spec/SecretKeySpec/SecretKeySpec(byte[],java.lang.String) java/nio/ByteBuffer/flip() javax/crypto/Cipher/doFinal(byte[]) javax/crypto/spec/IvParameterSpec/IvParameterSpec(byte[]) java/nio/ByteBuffer/get(byte[]) javax/crypto/Cipher/getInstance(java.lang.String) javax/crypto/Cipher/init(int,java.security.Key,java.security.spec.AlgorithmParameterSpec'
'om/google/ads/internal/a/a(android.net.Uri,java.util.HashMap)','android/net/Uri/getPath() java/lang/StringBuilder/append(java.lang.String) java/util/HashMap/remove(java.lang.Object) java/util/HashMap/put(java.lang.Object,java.lang.Object) java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() android/net/Uri/toString() java/util/HashMap/get(java.lang.Object) java/lang/StringBuilder/toString() android/net/Uri/getHost('
'om/google/ads/at$a/run()','android/database/Cursor/getColumnIndex(java.lang.String) android/database/Cursor/getColumnName(int) android/content/SharedPreferences$Editor/commit() android/content/ContentResolver/query(android.net.Uri,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String) java/util/Date/Date() android/app/Activity/getContentResolver() java/util/Date/getTime() android/text/TextUtils/isEmpty(java.lang.CharSequence) java/lang/ref/WeakReference/get() android/database/Cursor/getString(int) android/content/SharedPreferences$Editor/putLong(java.lang.String,long) android/content/SharedPreferences$Editor/putString(java.lang.String,java.lang.String) android/database/Cursor/getColumnNames() android/database/Cursor/moveToFirst('
'om/google/ads/internal/c/a(java.lang.String,com.google.ads.c,com.google.ads.d)','java/util/regex/Matcher/group(int) java/util/regex/Pattern/compile(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/String/format(java.util.Locale,java.lang.String,java.lang.Object[]) java/lang/StringBuilder/StringBuilder() java/lang/Integer/parseInt(java.lang.String) java/lang/String/contains(java.lang.CharSequence) java/util/regex/Pattern/matcher(java.lang.CharSequence) java/lang/StringBuilder/toString() java/util/regex/Matcher/find() java/lang/Integer/valueOf(int'
'om/google/ads/internal/c/run()','java/lang/StringBuilder/append(java.lang.String) java/util/List/contains(java.lang.Object) java/lang/StringBuilder/toString() java/lang/Object/equals(java.lang.Object) android/text/TextUtils/isEmpty(java.lang.CharSequence) android/os/SystemClock/elapsedRealtime() java/util/Arrays/asList(java.lang.Object[]) java/util/Map/get(java.lang.Object) java/lang/StringBuilder/append(long) java/lang/Object/wait(long) java/lang/StringBuilder/StringBuilder() com/google/ads/internal/c$d/ordinal() java/lang/String/startsWith(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) android/os/Handler/post(java.lang.Runnable'
'om/google/ads/internal/c/a(java.util.Map,android.app.Activity)','java/util/Map/put(java.lang.Object,java.lang.Object) com/google/ads/AdView/isShown() com/google/ads/AdView/getLocationOnScreen(int[]) android/content/Context/getPackageManager() com/google/ads/util/AdUtil$a/ordinal() android/content/res/Resources/getDisplayMetrics() android/text/TextUtils/isEmpty(java.lang.CharSequence) java/lang/Long/valueOf(long) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) com/google/ads/AdView/getWidth() android/content/Context/getPackageName() java/lang/String/length() com/google/ads/ak/a(android.content.Context) java/lang/Float/valueOf(float) java/util/HashMap/HashMap() android/telephony/TelephonyManager/getNetworkType() android/telephony/TelephonyManager/getPhoneType() java/util/Locale/getLanguage() java/lang/StringBuilder/StringBuilder() java/lang/Integer/valueOf(int) com/google/ads/AdView/getHeight() java/lang/StringBuilder/length() android/content/Context/getSystemService(java.lang.String) android/telephony/TelephonyManager/getNetworkOperator() android/content/pm/PackageManager/getPackageInfo(java.lang.String,int) com/google/ads/AdView/getParent() java/util/Locale/getDefault() android/app/Activity/getApplicationContext() java/lang/Boolean/booleanValue() java/lang/StringBuilder/toString() android/content/Context/getResources() java/math/BigInteger/toString('
'om/badlogic/gdx/files/FileHandle/read()','java/lang/Class/getResourceAsStream(java.lang.String) java/io/File/isDirectory() java/lang/StringBuilder/append(java.lang.String) java/io/File/exists() java/lang/StringBuilder/StringBuilder() java/lang/String/replace(char,char) java/lang/StringBuilder/append(java.lang.Object) java/io/FileInputStream/FileInputStream(java.io.File) java/io/File/getPath() java/lang/StringBuilder/toString('
'om/badlogic/gdx/files/FileHandle/readString(java.lang.String)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(int) java/io/InputStreamReader/read(char[]) java/lang/StringBuilder/append(java.lang.Object) java/io/InputStreamReader/InputStreamReader(java.io.InputStream,java.lang.String) java/lang/StringBuilder/append(char[],int,int) java/lang/StringBuilder/StringBuilder() java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/lang/StringBuilder/toString('
'om/google/ads/AdActivity/a(java.util.HashMap,com.google.ads.internal.d)','android/content/Intent/setData(android.net.Uri) com/google/ads/AdActivity/startActivity(android.content.Intent) java/lang/StringBuilder/append(int) org/json/JSONObject/JSONObject(java.lang.String) org/json/JSONObject/getBoolean(java.lang.String) android/net/Uri/parse(java.lang.String) java/lang/Integer/parseInt(java.lang.String) android/content/Intent/putExtra(java.lang.String,boolean) org/json/JSONObject/getLong(java.lang.String) java/util/HashMap/get(java.lang.Object) android/content/Intent/filterEquals(android.content.Intent) android/content/Intent/setClassName(java.lang.String,java.lang.String) android/content/Intent/putExtra(java.lang.String,java.lang.String) java/lang/String/split(java.lang.String) android/text/TextUtils/isEmpty(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) org/json/JSONObject/getJSONObject(java.lang.String) android/content/Intent/putExtra(java.lang.String,long) android/content/Intent/setDataAndType(android.net.Uri,java.lang.String) android/content/Intent/setAction(java.lang.String) org/json/JSONArray/getString(int) android/content/Intent/putExtra(java.lang.String,int) org/json/JSONObject/getDouble(java.lang.String) org/json/JSONObject/getString(java.lang.String) java/lang/StringBuilder/StringBuilder() android/content/Intent/putExtra(java.lang.String,double) android/content/Intent/setType(java.lang.String) android/content/Intent/addFlags(int) org/json/JSONObject/names() java/lang/StringBuilder/append(java.lang.Object) org/json/JSONObject/getInt(java.lang.String) android/content/Intent/Intent() org/json/JSONArray/length() java/lang/StringBuilder/toString() android/content/ActivityNotFoundException/getMessage('
'om/google/ads/AdActivity/onCreate(android.os.Bundle)','java/lang/Integer/intValue() java/lang/StringBuilder/append(java.lang.String) android/content/Intent/getBundleExtra(java.lang.String) java/lang/StringBuilder/toString() com/google/ads/internal/AdWebView/setWebViewClient(android.webkit.WebViewClient) android/app/Activity/onCreate(android.os.Bundle) java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() android/widget/RelativeLayout/RelativeLayout(android.content.Context) com/google/ads/AdActivity/getIntent() com/google/ads/AdActivity/getApplicationContext() java/util/HashMap/get(java.lang.Object'
'om/google/ads/AdActivity/a(com.google.ads.internal.AdWebView,boolean,int,boolean,boolean)','android/view/Window/setFlags(int,int) android/view/View/setBackgroundColor(int) com/google/ads/AdActivity/getWindow() com/google/ads/AdActivity/setRequestedOrientation(int) com/google/ads/AdActivity/requestWindowFeature(int) android/view/ViewGroup/removeView(android.view.View) android/widget/RelativeLayout$LayoutParams/addRule(int) android/widget/RelativeLayout/setKeepScreenOn(boolean) com/google/ads/AdActivity/setContentView(android.view.View) android/widget/RelativeLayout/getRootView() android/widget/RelativeLayout/addView(android.view.View,android.view.ViewGroup$LayoutParams) com/google/ads/internal/AdWebView/getParent() android/widget/RelativeLayout/addView(android.view.View,int,int) android/widget/RelativeLayout$LayoutParams/RelativeLayout$LayoutParams(int,int'
'om/badlogic/gdx/graphics/g3d/loader/MtlLoader/load(com.badlogic.gdx.files.FileHandle)','java/io/BufferedReader/close() java/lang/String/toLowerCase() java/lang/String/length() java/io/BufferedReader/readLine() java/lang/String/String(java.lang.String) java/lang/Float/parseFloat(java.lang.String) java/lang/String/split(java.lang.String) java/lang/String/charAt(int) java/lang/String/trim() java/lang/String/equals(java.lang.Object) java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/io/BufferedReader/BufferedReader(java.io.Reader,int) java/lang/String/substring(int) java/lang/String/replace(char,char'
'om/google/ads/b/d()','java/security/MessageDigest/digest() java/util/UUID/getLeastSignificantBits() java/util/UUID/getMostSignificantBits() java/lang/RuntimeException/RuntimeException(java.lang.String) java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int) java/security/MessageDigest/getInstance(java.lang.String) java/security/MessageDigest/update(byte[]) java/math/BigInteger/BigInteger(byte[]) java/util/UUID/randomUUID('
'om/badlogic/gdx/backends/android/AndroidAudio/newSound(com.badlogic.gdx.files.FileHandle)','com/badlogic/gdx/backends/android/AndroidFileHandle/type() android/media/SoundPool/load(java.lang.String,int) java/lang/StringBuilder/append(java.lang.String) android/content/res/AssetManager/openFd(java.lang.String) com/badlogic/gdx/backends/android/AndroidFileHandle/path() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/io/File/getPath() java/lang/StringBuilder/toString() android/content/res/AssetFileDescriptor/close() android/media/SoundPool/load(android.content.res.AssetFileDescriptor,int'
'om/badlogic/gdx/backends/android/AndroidAudio/newMusic(com.badlogic.gdx.files.FileHandle)','android/media/MediaPlayer/setDataSource(java.io.FileDescriptor,long,long) java/lang/StringBuilder/append(java.lang.String) android/media/MediaPlayer/setDataSource(java.lang.String) android/content/res/AssetManager/openFd(java.lang.String) android/media/MediaPlayer/prepare() com/badlogic/gdx/backends/android/AndroidFileHandle/path() android/content/res/AssetFileDescriptor/getStartOffset() android/media/MediaPlayer/MediaPlayer() java/lang/StringBuilder/append(java.lang.Object) android/content/res/AssetFileDescriptor/close() java/io/File/getPath() android/content/res/AssetFileDescriptor/getFileDescriptor() com/badlogic/gdx/backends/android/AndroidFileHandle/type() java/lang/StringBuilder/StringBuilder() java/util/List/add(java.lang.Object) java/lang/StringBuilder/toString() android/content/res/AssetFileDescriptor/getLength('
'om/google/ads/internal/d/a(java.lang.String)','android/text/TextUtils/isEmpty(java.lang.CharSequence) java/util/Iterator/hasNext() android/net/Uri$Builder/encodedQuery(java.lang.String) java/lang/StringBuilder/StringBuilder() java/util/Set/iterator() java/lang/StringBuilder/toString() android/net/Uri$Builder/Uri$Builder() java/lang/StringBuilder/append(java.lang.String) java/lang/String/trim() android/net/Uri$Builder/build() java/util/Map/get(java.lang.Object) java/util/Iterator/next() java/util/Map/keySet('
'om/google/ads/c/a(java.lang.String)','java/util/ArrayList/ArrayList(int) org/json/JSONObject/JSONObject(java.lang.String) org/json/JSONObject/getString(java.lang.String) java/util/List/add(java.lang.Object) java/lang/Integer/valueOf(int) org/json/JSONObject/has(java.lang.String) org/json/JSONObject/optJSONObject(java.lang.String) org/json/JSONObject/getInt(java.lang.String) org/json/JSONArray/getJSONObject(int) org/json/JSONArray/length() org/json/JSONObject/getJSONArray(java.lang.String'
'om/google/ads/c/a(org.json.JSONObject)','java/util/ArrayList/ArrayList(int) org/json/JSONObject/optJSONObject(java.lang.String) org/json/JSONObject/length() java/util/HashMap/HashMap(int) org/json/JSONObject/optString(java.lang.String,java.lang.String) java/util/Iterator/hasNext() java/util/Iterator/next() org/json/JSONArray/getString(int) java/util/HashMap/put(java.lang.Object,java.lang.Object) java/util/ArrayList/add(java.lang.Object) org/json/JSONObject/getString(java.lang.String) org/json/JSONObject/keys() org/json/JSONArray/length() org/json/JSONObject/getJSONArray(java.lang.String'
'om/badlogic/gdx/scenes/scene2d/ui/Image/draw(com.badlogic.gdx.graphics.g2d.Batch,float)','com/badlogic/gdx/scenes/scene2d/ui/Image/validate() com/badlogic/gdx/scenes/scene2d/ui/Image/getOriginX() com/badlogic/gdx/scenes/scene2d/ui/Image/getOriginY() com/badlogic/gdx/scenes/scene2d/ui/Image/getScaleY() com/badlogic/gdx/scenes/scene2d/ui/Image/getX() com/badlogic/gdx/scenes/scene2d/ui/Image/getY() com/badlogic/gdx/scenes/scene2d/ui/Image/getRotation() com/badlogic/gdx/scenes/scene2d/ui/Image/getScaleX() com/badlogic/gdx/scenes/scene2d/ui/Image/getColor('
'om/badlogic/gdx/graphics/g2d/freetype/FreetypeBuild/main(java.lang.String[])','com/badlogic/gdx/jnigen/BuildTarget/newDefaultTarget(com.badlogic.gdx.jnigen.BuildTarget$TargetOs,boolean) com/badlogic/gdx/jnigen/BuildConfig/BuildConfig(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() com/badlogic/gdx/jnigen/NativeCodeGenerator/generate() com/badlogic/gdx/jnigen/AntScriptGenerator/generate(com.badlogic.gdx.jnigen.BuildConfig,com.badlogic.gdx.jnigen.BuildTarget[]) java/lang/StringBuilder/toString() com/badlogic/gdx/jnigen/NativeCodeGenerator/NativeCodeGenerator() com/badlogic/gdx/jnigen/AntScriptGenerator/AntScriptGenerator('
'om/badlogic/gdx/backends/android/AndroidPreferences/put(java.util.Map)','java/lang/Integer/intValue() java/util/Map$Entry/getKey() java/lang/Float/floatValue() java/util/Map$Entry/getValue() java/util/Map/entrySet() java/lang/Boolean/booleanValue() java/util/Iterator/hasNext() java/util/Iterator/next() java/lang/Long/longValue() java/util/Set/iterator('
'om/google/ads/internal/f/a(java.net.HttpURLConnection,int)','java/lang/StringBuilder/append(int) java/net/HttpURLConnection/getHeaderField(java.lang.String) java/net/HttpURLConnection/getInputStream() java/lang/StringBuilder/toString() android/text/TextUtils/isEmpty(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) java/lang/String/trim() java/lang/StringBuilder/StringBuilder() java/io/InputStreamReader/InputStreamReader(java.io.InputStream'
'om/badlogic/gdx/scenes/scene2d/ui/Window$2/touchDragged(com.badlogic.gdx.scenes.scene2d.InputEvent,float,float,int)','com/badlogic/gdx/scenes/scene2d/ui/Window/getStage() com/badlogic/gdx/scenes/scene2d/ui/Window/getMinWidth() com/badlogic/gdx/scenes/scene2d/ui/Window/setBounds(float,float,float,float) com/badlogic/gdx/scenes/scene2d/ui/Window/getMaxHeight() com/badlogic/gdx/scenes/scene2d/ui/Window/getMaxWidth() java/lang/Math/round(float) com/badlogic/gdx/scenes/scene2d/ui/Window/getParent() com/badlogic/gdx/scenes/scene2d/ui/Window/getX() com/badlogic/gdx/scenes/scene2d/ui/Window/getWidth() com/badlogic/gdx/scenes/scene2d/ui/Window/getHeight() com/badlogic/gdx/scenes/scene2d/ui/Window/getMinHeight() com/badlogic/gdx/scenes/scene2d/ui/Window/getY('
