@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'om/google/zxing/client/android/encode/QRCodeEncoder/encodeFromStreamExtra(android.content.Intent)','java/io/InputStream/read(byte[]) android/os/Bundle/getParcelable(java.lang.String) java/lang/String/isEmpty() java/lang/String/String(byte[],int,int,java.lang.String) android/content/Intent/getExtras() java/io/ByteArrayOutputStream/ByteArrayOutputStream() java/io/ByteArrayOutputStream/write(byte[],int,int) android/util/Log/d(java.lang.String,java.lang.String) android/content/ContentResolver/openInputStream(android.net.Uri) android/content/Context/getContentResolver() java/io/ByteArrayOutputStream/toByteArray('
'om/google/zxing/client/android/HttpHelper/downloadViaHttp(java.lang.String,java.lang.String,int)','java/net/HttpURLConnection/disconnect() java/io/IOException/IOException(java.lang.String) java/net/URL/URL(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) java/net/HttpURLConnection/setRequestProperty(java.lang.String,java.lang.String) java/net/HttpURLConnection/getHeaderField(java.lang.String) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(int) java/net/HttpURLConnection/setInstanceFollowRedirects(boolean'
'om/google/zxing/client/android/HttpHelper/unredirect(java.net.URI)','java/net/HttpURLConnection/disconnect() java/net/URI/URI(java.lang.String) java/net/URI/toURL() java/net/HttpURLConnection/setRequestMethod(java.lang.String) java/net/HttpURLConnection/setRequestProperty(java.lang.String,java.lang.String) java/net/URI/getHost() java/net/HttpURLConnection/getHeaderField(java.lang.String) java/util/Collection/contains(java.lang.Object) java/net/HttpURLConnection/setDoInput(boolean) java/net/URI/toString() java/net/HttpURLConnection/setInstanceFollowRedirects(boolean'
'eepass2android/plugin/qr/QRActivity$PlaceholderFragment$5/onClick(android.view.View)','android/animation/AnimatorSet/addListener(android.animation.Animator$AnimatorListener) android/animation/ObjectAnimator/ofFloat(java.lang.Object,android.util.Property,float[]) android/animation/AnimatorSet/setInterpolator(android.animation.TimeInterpolator) android/animation/AnimatorSet/setDuration(long) android/view/animation/DecelerateInterpolator/DecelerateInterpolator() android/animation/AnimatorSet/play(android.animation.Animator) android/animation/Animator/cancel() android/animation/AnimatorSet$Builder/with(android.animation.Animator) android/animation/AnimatorSet/start() android/animation/AnimatorSet/AnimatorSet('
'eepass2android/plugin/qr/QRCodeEncoder/encodeQRCodeContents(java.lang.String,android.os.Bundle,java.lang.String)','java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/util/HashSet/HashSet(int) java/lang/String/length() android/os/Bundle/getFloat(java.lang.String,float) java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/Iterator/next() java/lang/StringBuilder/StringBuilder(int) android/telephony/PhoneNumberUtils/formatNumber(java.lang.String) java/lang/StringBuilder/length() java/util/Collection/iterator() android/os/Bundle/getString(java.lang.String) java/lang/StringBuilder/append(float) java/lang/StringBuilder/toString() java/lang/String/equals(java.lang.Object) java/lang/String/valueOf(float) java/lang/StringBuilder/append(char) java/util/Collection/add(java.lang.Object'
'om/google/zxing/client/android/DecodeHintManager/splitQuery(java.lang.String)','java/util/Map/put(java.lang.Object,java.lang.Object) java/lang/String/charAt(int) java/lang/String/length() java/util/HashMap/HashMap() java/lang/String/substring(int,int) android/net/Uri/decode(java.lang.String) java/lang/String/indexOf(int,int) java/lang/String/substring(int) java/lang/String/replace(char,char) java/util/Map/containsKey(java.lang.Object'
'om/google/zxing/client/android/DecodeHintManager/parseDecodeHints(android.content.Intent)','android/util/Log/w(java.lang.String,java.lang.String) java/util/Map/put(java.lang.Object,java.lang.Object) java/lang/Object/equals(java.lang.Object) java/util/EnumMap/EnumMap(java.lang.Class) java/lang/StringBuilder/append(java.lang.String) com/google/zxing/DecodeHintType/values() android/os/Bundle/get(java.lang.String) java/lang/Class/isInstance(java.lang.Object) com/google/zxing/DecodeHintType/name() android/os/Bundle/containsKey(java.lang.String) android/content/Intent/getExtras() java/lang/StringBuilder/append(java.lang.Object) com/google/zxing/DecodeHintType/getValueType() android/os/Bundle/isEmpty() java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder(java.lang.String) android/util/Log/i(java.lang.String,java.lang.String'
'om/google/zxing/client/android/DecodeHintManager/parseDecodeHints(android.net.Uri)','android/util/Log/w(java.lang.String,java.lang.String) java/util/EnumMap/EnumMap(java.lang.Class) com/google/zxing/DecodeHintType/values() java/lang/Integer/parseInt(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) com/google/zxing/DecodeHintType/getValueType() java/lang/StringBuilder/toString() java/lang/String/equalsIgnoreCase(java.lang.String) java/util/Map/put(java.lang.Object,java.lang.Object) java/util/regex/Pattern/split(java.lang.CharSequence) java/lang/Object/equals(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int) java/lang/String/length() java/util/Map/get(java.lang.Object) java/lang/StringBuilder/StringBuilder(java.lang.String) android/util/Log/i(java.lang.String,java.lang.String) java/lang/String/equals(java.lang.Object) com/google/zxing/DecodeHintType/name() java/lang/String/isEmpty() java/lang/String/substring(int,int) android/net/Uri/getEncodedQuery() java/lang/StringBuilder/append(char'
'om/google/zxing/oned/OneDimensionalCodeWriter/encode(java.lang.String,com.google.zxing.BarcodeFormat,int,int,java.util.Map)','java/lang/Integer/intValue() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/Map/get(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString() java/lang/String/isEmpty('
'om/google/zxing/pdf417/encoder/PDF417HighLevelEncoder/encodeNumeric(java.lang.String,int,int,java.lang.StringBuilder)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/setLength(int) java/math/BigInteger/mod(java.math.BigInteger) java/math/BigInteger/valueOf(long) java/lang/StringBuilder/StringBuilder(int) java/math/BigInteger/intValue() java/lang/StringBuilder/append(char) java/lang/StringBuilder/length() java/math/BigInteger/BigInteger(java.lang.String) java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/math/BigInteger/divide(java.math.BigInteger) java/lang/Math/min(int,int) java/lang/StringBuilder/charAt(int) java/lang/StringBuilder/toString() java/math/BigInteger/equals(java.lang.Object'
'om/google/zxing/multi/qrcode/detector/MultiFinderPatternFinder/selectMutipleBestPatterns()','java/lang/Math/min(float,float) java/util/ArrayList/ArrayList() java/util/List/isEmpty() java/util/List/size() java/lang/Math/abs(float) java/util/List/add(java.lang.Object) java/lang/Math/sqrt(double) java/util/Collections/sort(java.util.List,java.util.Comparator) java/util/List/toArray(java.lang.Object[]) com/google/zxing/multi/qrcode/detector/MultiFinderPatternFinder/getPossibleCenters() java/util/List/get(int'
'om/google/zxing/multi/qrcode/detector/MultiFinderPatternFinder/findMulti(java.util.Map)','com/google/zxing/multi/qrcode/detector/MultiFinderPatternFinder/handlePossibleCenter(int[],int,int) java/util/ArrayList/ArrayList() com/google/zxing/multi/qrcode/detector/MultiFinderPatternFinder/getImage() java/util/List/toArray(java.lang.Object[]) java/util/Map/containsKey(java.lang.Object) java/util/List/add(java.lang.Object) java/util/List/isEmpty() java/util/List/size() com/google/zxing/multi/qrcode/detector/MultiFinderPatternFinder/foundPatternCross(int[]'
'om/google/zxing/oned/EAN13Writer/encode(java.lang.String)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/lang/Integer/parseInt(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString() com/google/zxing/oned/EAN13Writer/appendPattern(boolean[],int,int[],boolean) java/lang/String/length('
'om/google/zxing/maxicode/decoder/DecodedBitStreamParser/getMessage(byte[],int,int)','java/lang/StringBuilder/setLength(int) java/text/NumberFormat/format(long) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/StringBuilder/length() java/lang/StringBuilder/charAt(int) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int'
'om/google/zxing/maxicode/decoder/DecodedBitStreamParser/decode(byte[],int)','java/lang/StringBuilder/append(java.lang.String) java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/String/startsWith(java.lang.String) java/text/DecimalFormat/DecimalFormat(java.lang.String) java/lang/StringBuilder/insert(int,java.lang.String) java/text/NumberFormat/format(long) java/lang/StringBuilder/StringBuilder(int) java/lang/StringBuilder/toString() java/lang/String/valueOf(int'
'om/google/zxing/client/result/AddressBookAUResultParser/matchMultipleValuePrefix(java.lang.String,int,java.lang.String,boolean)','java/util/ArrayList/ArrayList(int) java/lang/StringBuilder/append(java.lang.String) com/google/zxing/client/result/AddressBookAUResultParser/matchSinglePrefixedField(java.lang.String,java.lang.String,char,boolean) java/lang/StringBuilder/append(int) java/util/List/size() java/util/List/toArray(java.lang.Object[]) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString() java/util/List/add(java.lang.Object) java/lang/StringBuilder/append(char'
'om/google/zxing/client/android/result/ResultHandler/searchMap(java.lang.String,java.lang.String)','android/net/Uri/encode(java.lang.String) java/lang/String/valueOf(java.lang.Object) android/content/Intent/Intent(java.lang.String,android.net.Uri) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/String/isEmpty() android/net/Uri/parse(java.lang.String) java/lang/StringBuilder/append(char) java/lang/StringBuilder/toString('
'om/google/zxing/client/android/result/ResultHandler/addContact(java.lang.String[],java.lang.String[],java.lang.String,java.lang.String[],java.lang.String[],java.lang.String[],java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String[],java.lang.String,java.lang.String[])','java/lang/StringBuilder/substring(int) android/content/Intent/Intent(java.lang.String,android.net.Uri) java/lang/StringBuilder/append(java.lang.String) android/content/Intent/putExtra(java.lang.String,int) java/lang/String/isEmpty() java/lang/StringBuilder/length() java/lang/Math/min(int,int) java/lang/StringBuilder/StringBuilder() android/content/Intent/setType(java.lang.String) java/lang/StringBuilder/append(char'
'om/google/zxing/client/android/result/ResultHandler/openURL(java.lang.String)','android/util/Log/w(java.lang.String,java.lang.String) android/content/Intent/Intent(java.lang.String,android.net.Uri) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) android/net/Uri/parse(java.lang.String) java/lang/String/substring(int) java/lang/String/startsWith(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString('
'eepass2android/plugin/qr/ActionReceiver/openEntry(keepass2android.pluginsdk.PluginActionBroadcastReceiver$OpenEntryAction)','java/lang/StringBuilder/append(java.lang.String) android/content/Context/getString(int) java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/Iterator/next() keepass2android/pluginsdk/PluginAccessException/printStackTrace() java/util/Set/iterator() java/util/HashMap/keySet() java/util/Iterator/hasNext() java/lang/StringBuilder/toString() keepass2android/pluginsdk/PluginActionBroadcastReceiver$OpenEntryAction/getContext('
'om/google/zxing/client/android/wifi/WifiConfigManager/updateNetwork(android.net.wifi.WifiManager,android.net.wifi.WifiConfiguration)','java/lang/StringBuilder/append(java.lang.String) android/net/wifi/WifiManager/addNetwork(android.net.wifi.WifiConfiguration) android/net/wifi/WifiManager/removeNetwork(int) android/net/wifi/WifiManager/saveConfiguration() android/net/wifi/WifiManager/enableNetwork(int,boolean) java/lang/StringBuilder/toString() android/util/Log/w(java.lang.String,java.lang.String) java/lang/Integer/intValue() java/lang/StringBuilder/StringBuilder(java.lang.String) android/util/Log/i(java.lang.String,java.lang.String'
'om/google/zxing/client/android/wifi/WifiConfigManager/doInBackground(com.google.zxing.client.result.WifiParsedResult[])','android/util/Log/w(java.lang.String,java.lang.String) java/lang/Thread/sleep(long) java/lang/StringBuilder/append(java.lang.String) android/net/wifi/WifiManager/setWifiEnabled(boolean) android/net/wifi/WifiManager/isWifiEnabled() java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder(java.lang.String) android/util/Log/i(java.lang.String,java.lang.String) java/lang/String/isEmpty() com/google/zxing/client/android/wifi/NetworkType/forIntentValue(java.lang.String'
'eepass2android/pluginsdk/AccessManager/getAllHostPackages(android.content.Context)','android/content/Context/getPackageManager() android/content/Context/getSharedPreferences(java.lang.String,int) java/util/Iterator/hasNext() java/util/Set/iterator() android/content/SharedPreferences/getAll() java/util/Set/add(java.lang.Object) java/util/Iterator/next() java/util/Map/keySet() android/content/pm/PackageManager/getPackageInfo(java.lang.String,int) java/util/HashSet/HashSet('
'eepass2android/pluginsdk/AccessManager/storeAccessToken(android.content.Context,java.lang.String,java.lang.String,java.util.ArrayList)','android/content/Context/getSharedPreferences(java.lang.String,int) android/content/SharedPreferences/contains(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/content/SharedPreferences$Editor/commit() java/lang/StringBuilder/StringBuilder(java.lang.String) android/util/Log/d(java.lang.String,java.lang.String) android/content/SharedPreferences/edit() android/content/SharedPreferences$Editor/putString(java.lang.String,java.lang.String) java/lang/StringBuilder/toString() java/util/ArrayList/size() java/lang/String/substring(int,int'
'eepass2android/pluginsdk/AccessManager/preparePopup(java.lang.Object)','java/lang/Class/forName(java.lang.String) java/lang/reflect/Field/getName() java/lang/reflect/Field/get(java.lang.Object) java/lang/reflect/Field/setAccessible(boolean) java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) java/lang/Boolean/valueOf(boolean) java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) java/lang/String/equals(java.lang.Object) java/lang/Exception/printStackTrace() java/lang/Class/getName() java/lang/Object/getClass() java/lang/Class/getDeclaredFields('
'eepass2android/pluginsdk/AccessManager/isSubset(java.util.ArrayList,java.util.ArrayList)','java/util/ArrayList/iterator() java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/Iterator/next() java/util/ArrayList/size() android/util/Log/d(java.lang.String,java.lang.String) java/util/ArrayList/indexOf(java.lang.Object) java/lang/StringBuilder/toString('
'om/google/zxing/client/android/DecodeHandler/decode(byte[],int,int)','android/os/Message/sendToTarget() android/os/Bundle/Bundle() android/os/Message/setData(android.os.Bundle) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) android/os/Message/obtain(android.os.Handler,int) android/util/Log/d(java.lang.String,java.lang.String) android/os/Message/obtain(android.os.Handler,int,java.lang.Object) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(long) java/lang/System/currentTimeMillis('
'eepass2android/pluginsdk/PluginActionBroadcastReceiver$PluginEntryActionBase/getEntryFieldsFromIntent()','org/json/JSONException/printStackTrace() org/json/JSONObject/get(java.lang.String) java/lang/Object/toString() java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) android/util/Log/d(java.lang.String,java.lang.String) org/json/JSONObject/keys() android/content/Intent/getStringExtra(java.lang.String) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder(java.lang.String) org/json/JSONObject/JSONObject(java.lang.String) java/util/Iterator/next() java/util/HashMap/HashMap() java/util/HashMap/put(java.lang.Object,java.lang.Object'
'eepass2android/pluginsdk/PluginActionBroadcastReceiver$PluginEntryActionBase/setEntryField(java.lang.String,java.lang.String,boolean)','android/content/Intent/putExtra(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() keepass2android/pluginsdk/PluginActionBroadcastReceiver$PluginEntryActionBase/getHostPackage() android/content/Context/getPackageName() android/content/Context/sendBroadcast(android.content.Intent) java/util/ArrayList/add(java.lang.Object) android/content/Intent/Intent(java.lang.String) android/content/Intent/setPackage(java.lang.String) android/content/Intent/putExtra(java.lang.String,boolean'
'om/google/zxing/client/android/result/CalendarResultHandler/addCalendarEvent(java.lang.String,java.util.Date,boolean,java.util.Date,java.lang.String,java.lang.String,java.lang.String[])','android/util/Log/w(java.lang.String,java.lang.String) android/content/Intent/putExtra(java.lang.String,long) android/content/Intent/setAction(java.lang.String) android/content/Intent/setType(java.lang.String) android/content/Intent/Intent(java.lang.String) android/content/Intent/putExtra(java.lang.String,boolean) android/content/Intent/putExtra(java.lang.String,java.lang.String[]) android/content/Intent/putExtra(java.lang.String,java.lang.String) com/google/zxing/client/android/result/CalendarResultHandler/rawLaunchIntent(android.content.Intent) java/util/Date/getTime() com/google/zxing/client/android/result/CalendarResultHandler/launchIntent(android.content.Intent'
'om/google/zxing/client/result/CalendarParsedResult/parseDate(java.lang.String)','java/lang/String/charAt(int) java/lang/String/length() java/text/ParseException/ParseException(java.lang.String,int) java/util/Date/Date(long) java/util/Calendar/get(int) java/util/Calendar/setTime(java.util.Date) java/util/regex/Matcher/matches() java/text/DateFormat/parse(java.lang.String) java/lang/String/substring(int,int) java/util/Date/getTime() java/util/GregorianCalendar/GregorianCalendar() java/util/regex/Pattern/matcher(java.lang.CharSequence'
'om/google/zxing/client/android/encode/EncodeActivity/onCreateOptionsMenu(android.view.Menu)','android/view/MenuItem/setVisible(boolean) android/view/Menu/findItem(int) com/google/zxing/client/android/encode/EncodeActivity/getIntent() android/app/Activity/onCreateOptionsMenu(android.view.Menu) android/view/MenuItem/setTitle(int) com/google/zxing/client/android/encode/EncodeActivity/getMenuInflater() android/content/Intent/getStringExtra(java.lang.String) java/lang/String/equals(java.lang.Object) android/view/MenuInflater/inflate(int,android.view.Menu'
'om/google/zxing/client/android/encode/EncodeActivity/share()','android/content/Intent/putExtra(java.lang.String,java.lang.String) android/content/Intent/createChooser(android.content.Intent,java.lang.CharSequence) android/os/Environment/getExternalStorageDirectory() android/graphics/Bitmap/compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream) android/content/Intent/putExtra(java.lang.String,android.os.Parcelable) com/google/zxing/client/android/encode/EncodeActivity/getString(int) java/io/File/mkdirs() android/content/Intent/addFlags(int) java/lang/StringBuilder/append(java.lang.Object) com/google/zxing/client/android/encode/EncodeActivity/startActivity(android.content.Intent) android/util/Log/w(java.lang.String,java.lang.String) java/io/File/File(java.io.File,java.lang.String) java/lang/String/valueOf(java.lang.Object) android/content/Intent/Intent(java.lang.String,android.net.Uri) java/lang/StringBuilder/append(java.lang.String) java/io/File/exists() java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/StringBuilder/StringBuilder() android/util/Log/w(java.lang.String,java.lang.Throwable) android/content/Intent/setType(java.lang.String) java/io/File/getAbsolutePath() android/net/Uri/parse(java.lang.String) java/io/FileOutputStream/close() java/io/File/delete() java/io/FileOutputStream/FileOutputStream(java.io.File) java/lang/StringBuilder/toString('
'om/google/zxing/client/android/encode/EncodeActivity/onResume()','com/google/zxing/client/android/encode/EncodeActivity/getIntent() android/util/Log/w(java.lang.String,java.lang.String) android/util/Log/w(java.lang.String,java.lang.String,java.lang.Throwable) com/google/zxing/client/android/encode/EncodeActivity/getSystemService(java.lang.String) com/google/zxing/client/android/encode/EncodeActivity/setTitle(java.lang.CharSequence) com/google/zxing/client/android/encode/EncodeActivity/findViewById(int) android/graphics/Point/Point() android/widget/TextView/setText(java.lang.CharSequence) android/view/Display/getSize(android.graphics.Point) android/view/WindowManager/getDefaultDisplay() android/widget/ImageView/setImageBitmap(android.graphics.Bitmap) android/app/Activity/onResume() android/content/Intent/getBooleanExtra(java.lang.String,boolean'
