@RELATION fake

@ATTRIBUTE fqCaller STRING
@ATTRIBUTE fqCalls STRING

@DATA
om/google/ads/util/AdUtil/e(android.content.Context),org.api.fake
om/google/ads/util/AdUtil/a(android.location.Location),org.api.fake
om/google/ads/util/AdUtil/i(android.content.Context),org.api.fake
om/google/ads/util/AdUtil/a(java.util.Set),org.api.fake
om/google/ads/util/AdUtil/b(java.util.Map),org.api.fake
'rg/ksoap2/serialization/SoapSerializationEnvelope/readInstance(org.xmlpull.v1.XmlPullParser,java.lang.String,java.lang.String,org.ksoap2.serialization.PropertyInfo)',org.api.fake
'rg/ksoap2/serialization/SoapSerializationEnvelope/readUnknown(org.xmlpull.v1.XmlPullParser,java.lang.String,java.lang.String)',org.api.fake
'om/google/ads/i/shouldOverrideUrlLoading(android.webkit.WebView,java.lang.String)','java/util/HashMap/get(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/util/HashMap/HashMap() java/util/HashMap/put(java.lang.Object,java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString('
rg/kxml2/io/KXmlParser/pushEntity(),'java/lang/String/length() java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int) java/io/PrintStream/println(java.lang.String) java/util/Hashtable/get(java.lang.Object) java/lang/Integer/parseInt(java.lang.String,int) java/lang/StringBuilder/StringBuilder() java/lang/String/substring(int) java/lang/Integer/parseInt(java.lang.String) java/lang/StringBuilder/toString('
rg/kxml2/io/KXmlParser/getPositionDescription(),'java/lang/Object/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/lang/StringBuffer/append(java.lang.Object) java/lang/StringBuffer/toString() java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/lang/StringBuffer/StringBuffer(java.lang.String) java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuilder/toString() java/lang/StringBuffer/append(char) java/lang/StringBuilder/append(int'
rg/kxml2/io/KXmlParser/adjustNsp(),'java/lang/StringBuilder/append(java.lang.String) java/lang/String/equals(java.lang.Object) java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/lang/String/substring(int) java/lang/RuntimeException/RuntimeException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int) java/lang/String/indexOf(int) java/lang/StringBuilder/toString('
'rg/kxml2/io/KXmlParser/setInput(java.io.InputStream,java.lang.String)','java/lang/String/String(char[],int,int) java/io/InputStream/read() java/lang/String/substring(int,int) java/lang/Exception/toString() java/lang/String/indexOf(int,int) java/lang/IllegalArgumentException/IllegalArgumentException() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int) java/io/InputStreamReader/InputStreamReader(java.io.InputStream,java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/String/indexOf(java.lang.String'
'rg/kxml2/wap/WbxmlSerializer/addToStringTable(java.lang.String,boolean)','java/io/IOException/IOException(java.lang.String) java/io/ByteArrayOutputStream/flush() java/lang/Integer/Integer(int) java/lang/String/substring(int) java/lang/StringBuilder/append(char) java/util/Hashtable/put(java.lang.Object,java.lang.Object) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int) java/lang/StringBuilder/StringBuilder() java/io/ByteArrayOutputStream/size() java/lang/String/lastIndexOf(int'
'om/google/ads/k/a(com.google.ads.d,java.util.HashMap,android.webkit.WebView)','java/lang/String/split(java.lang.String,int) android/content/Context/getPackageManager() java/lang/String/split(java.lang.String) android/content/Intent/Intent(java.lang.String,android.net.Uri) java/util/HashMap/get(java.lang.Object) java/util/HashMap/HashMap() java/util/HashMap/put(java.lang.Object,java.lang.Object) java/lang/Boolean/valueOf(boolean) android/net/Uri/parse(java.lang.String) android/content/pm/PackageManager/resolveActivity(android.content.Intent,int) android/webkit/WebView/getContext('
'om/google/ads/l/a(com.google.ads.d,java.util.HashMap,android.webkit.WebView)','android/net/Uri/getPath() java/lang/Thread/start() java/lang/String/toLowerCase(java.util.Locale) java/lang/Thread/Thread(java.lang.Runnable) android/net/Uri/parse(java.lang.String) android/webkit/WebView/getContext() android/content/Context/getApplicationContext() java/util/HashMap/get(java.lang.Object) java/lang/String/split(java.lang.String) android/net/Uri/getHost() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString() java/lang/String/endsWith(java.lang.String'
'rg/ksoap2/transport/HttpTransportSE/call(java.lang.String,org.ksoap2.SoapEnvelope,java.util.List)','java/io/OutputStream/close() java/io/InputStream/read(byte[],int,int) java/io/ByteArrayOutputStream/flush() java/util/List/size() java/io/InputStream/close() java/lang/String/String(byte[]) org/ksoap2/transport/HttpTransportSE/createRequestData(org.ksoap2.SoapEnvelope) java/io/ByteArrayOutputStream/toByteArray() java/lang/StringBuffer/append(java.lang.String) java/io/ByteArrayOutputStream/ByteArrayOutputStream() org/ksoap2/transport/HttpTransportSE/parseResponse(org.ksoap2.SoapEnvelope,java.io.InputStream) java/lang/StringBuffer/StringBuffer() java/io/ByteArrayInputStream/ByteArrayInputStream(byte[]) java/io/OutputStream/flush() java/io/ByteArrayOutputStream/write(byte[],int,int) java/lang/StringBuffer/toString() java/lang/StringBuffer/append(int) java/io/OutputStream/write(byte[],int,int) java/util/List/get(int'
rg/kobjects/mime/Decoder/getHeaderElements(java.lang.String),'java/lang/String/toLowerCase() java/lang/String/length() java/lang/String/substring(int,int) java/lang/String/substring(int) java/lang/RuntimeException/RuntimeException(java.lang.String) java/lang/String/indexOf(int,int) java/util/Hashtable/put(java.lang.Object,java.lang.Object) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int) java/lang/String/trim() java/lang/StringBuilder/StringBuilder() java/util/Hashtable/Hashtable('
rg/kobjects/mime/Decoder/readContent(java.io.OutputStream),'java/io/IOException/IOException(java.lang.String) java/lang/String/length() java/io/OutputStream/write(int) java/io/InputStream/read() java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/String/startsWith(java.lang.String) java/lang/RuntimeException/RuntimeException(java.lang.String) java/io/ByteArrayOutputStream/ByteArrayOutputStream() java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int) java/lang/StringBuilder/toString() java/lang/String/endsWith(java.lang.String'
rg/kobjects/mime/Decoder/next(),'java/io/IOException/IOException(java.lang.String) java/lang/String/toLowerCase() java/lang/String/equals(java.lang.Object) java/lang/String/substring(int,int) java/lang/String/substring(int) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/String/trim() java/lang/StringBuilder/StringBuilder() java/util/Hashtable/Hashtable() java/util/Hashtable/put(java.lang.Object,java.lang.Object) java/lang/String/indexOf(int'
rg/kobjects/xml/XmlReader/pushEntity(),'java/lang/String/length() java/util/Hashtable/get(java.lang.Object) java/lang/Integer/parseInt(java.lang.String,int) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int) java/lang/StringBuilder/StringBuilder() java/lang/String/substring(int) java/lang/Integer/parseInt(java.lang.String'
rg/xmlpull/v1/XmlPullParserFactory/newSerializer(),'java/lang/Class/newInstance() java/lang/StringBuilder/append(java.lang.String) java/util/Vector/size() java/lang/Class/getName() java/lang/StringBuilder/StringBuilder() java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuffer/StringBuffer() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.Object) java/util/Vector/elementAt(int) java/lang/Exception/toString('
'rg/xmlpull/v1/XmlPullParserFactory/newInstance(java.lang.String,java.lang.Class)','java/lang/Class/forName(java.lang.String) java/lang/Class/getResourceAsStream(java.lang.String) java/lang/Class/newInstance() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuffer/append(char) java/lang/String/length() java/util/Vector/addElement(java.lang.Object) java/io/InputStream/read() java/lang/StringBuilder/StringBuilder() java/lang/String/indexOf(int,int) java/lang/StringBuffer/StringBuffer() java/lang/StringBuilder/toString() java/lang/String/equals(java.lang.Object) java/lang/StringBuffer/toString() java/util/Vector/Vector() java/io/InputStream/close() java/lang/String/substring(int,int'
rg/xmlpull/v1/XmlPullParserFactory/newPullParser(),'java/lang/Class/newInstance() java/lang/StringBuilder/append(java.lang.String) java/util/Vector/size() java/util/Hashtable/get(java.lang.Object) java/lang/Class/getName() java/lang/StringBuilder/StringBuilder() java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.Object) java/util/Vector/elementAt(int) java/lang/Exception/toString() java/util/Enumeration/hasMoreElements() java/util/Enumeration/nextElement() java/util/Hashtable/keys() java/lang/Boolean/booleanValue() java/lang/StringBuffer/StringBuffer('
pp/shoppinglist/QuickAction/addActionItem(app.shoppinglist.ActionItem),'android/view/View/setClickable(boolean) android/view/LayoutInflater/inflate(int,android.view.ViewGroup) android/view/View/setOnClickListener(android.view.View$OnClickListener) android/view/View/findViewById(int) android/view/ViewGroup/addView(android.view.View,int) android/view/View/setFocusable(boolean) android/widget/TextView/setVisibility(int) android/widget/ImageView/setImageDrawable(android.graphics.drawable.Drawable) android/widget/ImageView/setVisibility(int) android/widget/TextView/setText(java.lang.CharSequence'
pp/shoppinglist/QuickAction/show(android.view.View),'android/view/View/getMeasuredWidth() android/view/View/getWidth() android/view/ViewGroup/startAnimation(android.view.animation.Animation) android/widget/PopupWindow/showAtLocation(android.view.View,int,int,int) android/graphics/Rect/Rect(int,int,int,int) app/shoppinglist/QuickAction/preShow() android/view/View/setLayoutParams(android.view.ViewGroup$LayoutParams) android/graphics/Rect/centerX() android/view/View/measure(int,int) android/view/ViewGroup$LayoutParams/ViewGroup$LayoutParams(int,int) android/view/View/getMeasuredHeight() android/view/View/getLocationOnScreen(int[]) android/view/Display/getWidth() android/view/WindowManager/getDefaultDisplay() android/view/View/getTop() android/view/View/getHeight('
rg/ksoap2/transport/HttpsServiceConnectionSE/getResponseProperties(),'java/util/Iterator/hasNext() java/util/Map/get(java.lang.Object) java/util/List/size() java/util/LinkedList/LinkedList() java/util/Set/iterator() java/util/List/get(int) java/util/Iterator/next() java/util/Map/keySet() java/util/List/add(java.lang.Object) javax/net/ssl/HttpsURLConnection/getHeaderFields('
'om/google/ads/ab/a(com.google.ads.d,java.util.HashMap,android.webkit.WebView)','android/text/TextUtils/isEmpty(java.lang.CharSequence) android/content/Intent/Intent(java.lang.String,android.net.Uri) java/lang/StringBuilder/StringBuilder() android/net/Uri/parse(java.lang.String) android/app/AlertDialog$Builder/create() android/content/ComponentName/ComponentName(java.lang.String,java.lang.String) android/content/Intent/Intent() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) android/app/AlertDialog$Builder/setNegativeButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) java/util/HashMap/HashMap() android/app/AlertDialog/show() java/util/HashMap/put(java.lang.Object,java.lang.Object) android/app/AlertDialog$Builder/setPositiveButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) java/lang/String/equals(java.lang.Object) android/app/AlertDialog$Builder/setMessage(java.lang.CharSequence) android/app/Activity/getApplicationContext() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) java/util/HashMap/get(java.lang.Object) android/content/Intent/setComponent(android.content.ComponentName'
pp/shoppinglist/HomeActivity/XMLfromString(java.lang.String),'java/io/IOException/getMessage() java/io/StringReader/StringReader(java.lang.String) javax/xml/parsers/DocumentBuilder/parse(org.xml.sax.InputSource) org/xml/sax/InputSource/setCharacterStream(java.io.Reader) javax/xml/parsers/DocumentBuilderFactory/newDocumentBuilder() javax/xml/parsers/ParserConfigurationException/getMessage() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/io/PrintStream/println(java.lang.String) org/xml/sax/SAXException/getMessage() java/lang/StringBuilder/StringBuilder(java.lang.String) org/xml/sax/InputSource/InputSource() javax/xml/parsers/DocumentBuilderFactory/newInstance('
pp/shoppinglist/HomeActivity/syncc(),'org/apache/http/util/EntityUtils/toString(org.apache.http.HttpEntity) java/lang/StringBuilder/StringBuilder(java.lang.String) android/widget/EditText/getText() org/apache/http/impl/client/DefaultHttpClient/DefaultHttpClient() java/lang/StringBuilder/append(java.lang.Object) org/apache/http/client/methods/HttpPost/HttpPost(java.lang.String) org/apache/http/impl/client/DefaultHttpClient/execute(org.apache.http.client.methods.HttpUriRequest) org/apache/http/HttpResponse/getEntity() java/lang/StringBuilder/toString('
pp/shoppinglist/HomeActivity/onCreate(android.os.Bundle),'android/app/Activity/onCreate(android.os.Bundle) android/widget/ListView/setOnItemClickListener(android.widget.AdapterView$OnItemClickListener) android/widget/Button/setOnClickListener(android.view.View$OnClickListener) app/shoppinglist/HomeActivity/setContentView(int) android/widget/ListView/setAdapter(android.widget.ListAdapter) android/graphics/Typeface/createFromAsset(android.content.res.AssetManager,java.lang.String) android/view/Window/setSoftInputMode(int) app/shoppinglist/HomeActivity/findViewById(int) app/shoppinglist/HomeActivity/getWindowManager() android/widget/LinearLayout/addView(android.view.View) android/widget/EditText/setOnEditorActionListener(android.widget.TextView$OnEditorActionListener) app/shoppinglist/HomeActivity/getAssets() app/shoppinglist/HomeActivity/getResources() android/view/WindowManager/getDefaultDisplay() android/app/Dialog/Dialog(android.content.Context) android/content/res/Resources/getDrawable(int) app/shoppinglist/HomeActivity/getWindow('
om/google/ads/util/AdUtil/f(android.content.Context),'android/content/Context/getPackageManager() android/content/Intent/Intent(java.lang.String,android.net.Uri) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder() android/net/Uri/parse(java.lang.String) android/content/pm/PackageManager/resolveActivity(android.content.Intent,int) android/content/pm/PackageManager/getPackageInfo(java.lang.String,int) java/lang/StringBuilder/toString('
om/google/ads/util/AdUtil/e(android.content.Context),'android/content/Context/getPackageManager() android/content/Intent/Intent(java.lang.String,android.net.Uri) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() android/net/Uri/parse(java.lang.String) java/lang/StringBuilder/length() java/lang/StringBuilder/toString() java/util/List/size() android/content/pm/PackageManager/queryIntentActivities(android.content.Intent,int'
om/google/ads/util/AdUtil/a(android.location.Location),'java/lang/Long/valueOf(long) java/lang/StringBuilder/append(java.lang.String) android/location/Location/getAccuracy() java/lang/String/format(java.lang.String,java.lang.Object[]) java/lang/StringBuilder/StringBuilder() android/location/Location/getLatitude() android/location/Location/getLongitude() java/lang/StringBuilder/toString() android/location/Location/getTime('
om/google/ads/util/AdUtil/i(android.content.Context),'java/lang/System/getProperty(java.lang.String,java.lang.String) android/webkit/WebView/WebView(android.content.Context) java/lang/StringBuilder/append(java.lang.String) android/webkit/WebView/getSettings() java/util/Locale/getCountry() java/lang/String/equals(java.lang.Object) java/util/Locale/getLanguage() java/lang/StringBuilder/StringBuilder() android/webkit/WebSettings/getUserAgentString() java/util/Locale/getDefault() java/lang/StringBuilder/toString() java/lang/String/toLowerCase(java.util.Locale) java/lang/String/length('
om/google/ads/util/AdUtil/a(java.util.Set),'java/util/Iterator/hasNext() java/util/Iterator/next() java/lang/StringBuilder/StringBuilder() java/util/Set/iterator() org/json/JSONArray/JSONArray() java/lang/StringBuilder/append(java.lang.Object) org/json/JSONArray/put(java.lang.Object) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/util/Set/isEmpty('
om/google/ads/util/AdUtil/b(java.util.Map),'java/util/Iterator/hasNext() java/util/Set/iterator() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/util/Map/isEmpty() java/util/Map/get(java.lang.Object) org/json/JSONObject/put(java.lang.String,java.lang.Object) java/util/Iterator/next() java/util/Map/keySet() java/lang/StringBuilder/StringBuilder() org/json/JSONObject/JSONObject('
'rg/ksoap2/serialization/SoapSerializationEnvelope/readInstance(org.xmlpull.v1.XmlPullParser,java.lang.String,java.lang.String,org.ksoap2.serialization.PropertyInfo)','java/lang/Class/newInstance() java/lang/StringBuffer/append(java.lang.Object) java/util/Hashtable/get(java.lang.Object) java/lang/StringBuffer/toString() java/lang/RuntimeException/RuntimeException(java.lang.String) java/lang/StringBuffer/append(java.lang.String) java/lang/Object/getClass() java/lang/Exception/toString() java/lang/StringBuffer/StringBuffer('
'rg/ksoap2/serialization/SoapSerializationEnvelope/readUnknown(org.xmlpull.v1.XmlPullParser,java.lang.String,java.lang.String)','java/lang/String/trim() java/util/Vector/size() java/lang/String/length() org/ksoap2/serialization/SoapPrimitive/addAttribute(org.ksoap2.serialization.AttributeInfo) org/ksoap2/serialization/SoapObject/addAttribute(org.ksoap2.serialization.AttributeInfo) java/util/Vector/addElement(java.lang.Object) org/ksoap2/serialization/AttributeInfo/setName(java.lang.String) java/util/Vector/elementAt(int) org/ksoap2/serialization/AttributeInfo/setValue(java.lang.Object) java/util/Vector/Vector() org/ksoap2/serialization/AttributeInfo/setType(java.lang.Object) java/lang/RuntimeException/RuntimeException(java.lang.String) org/ksoap2/serialization/AttributeInfo/setNamespace(java.lang.String'
'rg/ksoap2/serialization/SoapSerializationEnvelope/writeProperty(org.xmlpull.v1.XmlSerializer,java.lang.Object,org.ksoap2.serialization.PropertyInfo)','java/util/Vector/indexOf(java.lang.Object) java/util/Vector/size() java/lang/StringBuffer/append(java.lang.Object) java/util/Vector/addElement(java.lang.Object) java/lang/StringBuffer/toString() java/lang/StringBuffer/append(int) java/lang/Object/getClass() java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuffer/StringBuffer('
'om/google/ads/v/a(com.google.ads.d,java.util.HashMap,android.webkit.WebView)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() com/google/ads/g/setVisibility(int) java/lang/StringBuilder/toString() java/lang/Float/parseFloat(java.lang.String) android/os/SystemClock/uptimeMillis() java/lang/String/equals(java.lang.Object) java/util/HashMap/get(java.lang.Object) android/view/MotionEvent/obtain(long,long,int,float,float,int'
om/google/ads/w/run(),'java/net/HttpURLConnection/disconnect() java/net/URL/openConnection() java/net/URL/URL(java.lang.String) java/lang/StringBuilder/StringBuilder() java/net/HttpURLConnection/getResponseCode() java/net/HttpURLConnection/connect() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/net/HttpURLConnection/setInstanceFollowRedirects(boolean'
om/google/ads/z$a/run(),'android/database/Cursor/getColumnIndex(java.lang.String) android/text/TextUtils/isEmpty(java.lang.CharSequence) java/lang/ref/WeakReference/get() android/database/Cursor/getColumnName(int) android/content/SharedPreferences$Editor/commit() android/content/ContentResolver/query(android.net.Uri,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String) java/util/Date/Date() android/content/SharedPreferences/edit() android/app/Activity/getContentResolver() android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) java/util/Date/getTime() android/app/Activity/getApplicationContext() android/database/Cursor/getString(int) android/content/SharedPreferences$Editor/putLong(java.lang.String,long) android/content/SharedPreferences$Editor/putString(java.lang.String,java.lang.String) android/database/Cursor/getColumnNames() android/database/Cursor/moveToFirst('
rg/kxml2/wap/WbxmlParser/adjustNsp(),'java/lang/StringBuilder/append(java.lang.String) java/lang/String/equals(java.lang.Object) java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/lang/String/substring(int) java/lang/RuntimeException/RuntimeException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/String/indexOf(int) java/lang/StringBuilder/toString() java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int'
rg/kxml2/wap/WbxmlParser/getPositionDescription(),'java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuffer/append(char) java/lang/String/length() java/lang/StringBuffer/toString() java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/lang/StringBuffer/StringBuffer(java.lang.String) java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuilder/toString('
'om/google/ads/AdView/a(android.content.Context,android.util.AttributeSet)','java/lang/Object/toString() android/content/Context/getPackageName() java/lang/String/length() android/util/AttributeSet/getAttributeValue(java.lang.String,java.lang.String) java/lang/String/equals(java.lang.Object) java/lang/String/startsWith(java.lang.String) android/util/AttributeSet/getAttributeBooleanValue(java.lang.String,java.lang.String,boolean) android/content/res/Resources/getValue(java.lang.String,android.util.TypedValue,boolean) android/util/TypedValue/TypedValue() java/lang/String/split(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/String/trim() com/google/ads/AdView/getResources() java/lang/StringBuilder/StringBuilder() com/google/ads/AdView/isInEditMode() java/lang/String/substring(int) java/lang/StringBuilder/toString('
'om/google/ads/AdView/a(android.content.Context,java.lang.String,int,com.google.ads.AdSize,android.util.AttributeSet)','com/google/ads/AdView/getChildCount() android/widget/LinearLayout/addView(android.view.View) com/google/ads/AdView/addView(android.view.View,int,int) android/widget/TextView/setTextColor(int) android/widget/LinearLayout/setGravity(int) android/widget/LinearLayout/addView(android.view.View,int,int) android/content/res/Resources/getDisplayMetrics() android/widget/LinearLayout/LinearLayout(android.content.Context,android.util.AttributeSet) android/widget/TextView/TextView(android.content.Context,android.util.AttributeSet) android/widget/TextView/setText(java.lang.CharSequence) android/widget/LinearLayout/LinearLayout(android.content.Context) android/widget/TextView/TextView(android.content.Context) android/widget/LinearLayout/setBackgroundColor(int) android/util/TypedValue/applyDimension(int,float,android.util.DisplayMetrics) android/widget/TextView/setBackgroundColor(int) android/content/Context/getResources() android/widget/TextView/setGravity(int'
'rg/kobjects/util/Strings/fill(java.lang.String,int,char)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuffer/append(char) java/lang/String/length() java/lang/StringBuffer/toString() java/lang/StringBuilder/StringBuilder() java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuilder/toString() java/lang/Math/abs(int) java/lang/StringBuffer/StringBuffer('
rg/kobjects/util/Strings/beautify(java.lang.String),'java/lang/Character/toUpperCase(char) java/lang/String/charAt(int) java/lang/StringBuffer/append(char) java/lang/String/length() java/lang/StringBuffer/toString() java/lang/Character/isLowerCase(char) java/lang/Character/isUpperCase(char) java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuffer/StringBuffer('
pp/shoppinglist/PopupWindows/preShow(),'android/widget/PopupWindow/setBackgroundDrawable(android.graphics.drawable.Drawable) android/widget/PopupWindow/setContentView(android.view.View) java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/graphics/drawable/BitmapDrawable/BitmapDrawable() android/widget/PopupWindow/setOutsideTouchable(boolean) android/widget/PopupWindow/setTouchable(boolean) android/widget/PopupWindow/setHeight(int) android/widget/PopupWindow/setFocusable(boolean) android/widget/PopupWindow/setWidth(int'
pp/shoppinglist/DataHelper/selectAll2(),'java/util/ArrayList/ArrayList() android/database/sqlite/SQLiteDatabase/rawQuery(java.lang.String,java.lang.String[]) java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) android/database/Cursor/isClosed() java/util/List/add(java.lang.Object) android/database/Cursor/getString(int) android/database/Cursor/moveToFirst() android/database/Cursor/moveToNext() java/lang/StringBuilder/toString() android/database/Cursor/close() java/lang/StringBuilder/StringBuilder(java.lang.String'
pp/shoppinglist/DataHelper/selectAll(),'java/util/ArrayList/ArrayList() android/database/sqlite/SQLiteDatabase/rawQuery(java.lang.String,java.lang.String[]) java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) android/database/Cursor/isClosed() java/util/List/add(java.lang.Object) android/database/Cursor/getString(int) android/database/Cursor/moveToFirst() android/database/Cursor/moveToNext() java/lang/StringBuilder/toString() android/database/Cursor/close() java/lang/StringBuilder/StringBuilder(java.lang.String'
pp/shoppinglist/DataHelper/selectAllForSync(),'android/database/sqlite/SQLiteDatabase/rawQuery(java.lang.String,java.lang.String[]) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() android/database/Cursor/isClosed() android/database/Cursor/getString(int) android/database/Cursor/moveToFirst() android/database/Cursor/moveToNext() java/lang/StringBuilder/toString() android/database/Cursor/close() java/lang/StringBuilder/StringBuilder(java.lang.String'
'rg/kxml2/io/KXmlSerializer/writeEscaped(java.lang.String,int)','java/lang/StringBuilder/append(int) java/lang/String/length() java/lang/StringBuilder/append(char) java/io/Writer/write(int) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int) java/lang/StringBuilder/StringBuilder() java/io/Writer/write(java.lang.String'
rg/kobjects/util/Csv/decode(java.lang.String),'java/util/Vector/size() java/lang/String/length() java/util/Vector/addElement(java.lang.Object) java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/lang/String/substring(int) java/lang/RuntimeException/RuntimeException(java.lang.String) java/util/Vector/elementAt(int) java/lang/String/indexOf(int,int) java/lang/StringBuffer/StringBuffer() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int) java/lang/String/trim() java/lang/StringBuffer/append(char) java/lang/StringBuilder/append(int) java/lang/StringBuffer/toString() java/util/Vector/Vector('
