@RELATION fake

@ATTRIBUTE fqCaller STRING
@ATTRIBUTE fqCalls STRING

@DATA
r/com/carlosrafaelgn/fplay/ui/BgListView/dispatchDraw(android.graphics.Canvas),'android/text/TextPaint/setTextSize(float) android/graphics/Canvas/translate(float,float) android/text/StaticLayout/getHeight() android/graphics/Canvas/drawText(java.lang.String,float,float,android.graphics.Paint) android/widget/ListView/dispatchDraw(android.graphics.Canvas) android/text/StaticLayout/getWidth() android/text/TextPaint/setTextAlign(android.graphics.Paint$Align) android/text/StaticLayout/draw(android.graphics.Canvas) android/text/TextPaint/setColor(int'
r/com/carlosrafaelgn/fplay/ui/BgListView/init(boolean),'android/widget/ListView/setOverscrollHeader(android.graphics.drawable.Drawable) br/com/carlosrafaelgn/fplay/ui/BgListView/setOverScrollMode(int) android/widget/ListView/setChildrenDrawingCacheEnabled(boolean) android/widget/ListView/setOverscrollFooter(android.graphics.drawable.Drawable) android/widget/ListView/setScrollingCacheEnabled(boolean) android/widget/ListView/setFocusableInTouchMode(boolean) android/widget/ListView/setDefaultFocusHighlightEnabled(boolean) android/widget/ListView/setBackgroundDrawable(android.graphics.drawable.Drawable) android/widget/ListView/setAnimationCacheEnabled(boolean) android/widget/ListView/setHorizontalScrollBarEnabled(boolean) android/widget/ListView/setDivider(android.graphics.drawable.Drawable) android/widget/ListView/setDrawingCacheEnabled(boolean) android/widget/ListView/setVerticalFadingEdgeEnabled(boolean) android/widget/ListView/setVerticalScrollBarEnabled(boolean) android/widget/ListView/setSelector(android.graphics.drawable.Drawable) android/widget/ListView/setCacheColorHint(int) android/widget/ListView/setFocusable(boolean) android/widget/ListView/setHorizontalFadingEdgeEnabled(boolean) android/widget/ListView/setDividerHeight(int'
r/com/carlosrafaelgn/fplay/ui/BgListView/onTouchEvent(android.view.MotionEvent),'br/com/carlosrafaelgn/fplay/ui/BgListView/invalidate() android/view/MotionEvent/getMetaState() android/view/MotionEvent/getAction() android/view/MotionEvent/getX() android/view/MotionEvent/getY() android/view/View$OnClickListener/onClick(android.view.View) android/view/MotionEvent/getDownTime() br/com/carlosrafaelgn/fplay/ui/BgListView/getParent() android/widget/ListView/onTouchEvent(android.view.MotionEvent) android/view/ViewParent/requestDisallowInterceptTouchEvent(boolean) android/view/MotionEvent/obtain(long,long,int,float,float,int) android/view/MotionEvent/setLocation(float,float) br/com/carlosrafaelgn/fplay/ui/BgListView/playSoundEffect(int'
c/q(java.lang.String),'java/net/URL/getDefaultPort() java/net/URL/getProtocol() java/net/URL/getQuery() java/net/URL/getPort() java/lang/StringBuilder/StringBuilder() java/net/URL/getPath() java/net/URL/getHost() java/lang/String/contains(java.lang.CharSequence) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int) java/lang/String/length() java/net/URL/URL(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) java/net/URL/URL(java.lang.String,java.lang.String,int,java.lang.String'
'g$b/b(android.app.Activity,int,int)','java/lang/Integer/intValue() android/util/DisplayMetrics/DisplayMetrics() java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) android/view/Display/getRealMetrics(android.util.DisplayMetrics) android/view/Display/getMetrics(android.util.DisplayMetrics) android/content/Context/getSystemService(java.lang.String) java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) android/view/WindowManager/getDefaultDisplay() android/app/Activity/getWindowManager('
'd/a(java.io.BufferedInputStream,java.io.FileInputStream)','java/io/FileInputStream/getChannel() java/nio/channels/FileChannel/position(long) java/io/BufferedInputStream/read() java/lang/String/substring(int,int) java/nio/channels/FileChannel/size() java/lang/Integer/toString(int) java/lang/String/length() java/lang/String/String(byte[],int,int,java.lang.String) java/nio/channels/FileChannel/close() java/io/FileInputStream/read(byte[],int,int) java/io/BufferedInputStream/skip(long'
'e/onKeyDown(int,android.view.KeyEvent)','android/view/View/onKeyDown(int,android.view.KeyEvent) android/view/KeyEvent/getRepeatCount() android/view/KeyEvent/getSource() android/view/KeyEvent/KeyEvent(long,long,int,int,int,int,int,int,int,int) android/view/KeyEvent/getDownTime() android/view/KeyEvent/getDeviceId() android/view/KeyEvent/getMetaState() android/view/KeyEvent/getAction() android/view/KeyEvent/getFlags() android/view/KeyEvent/getEventTime('
'e/onKeyLongPress(int,android.view.KeyEvent)','android/view/KeyEvent/getRepeatCount() android/view/KeyEvent/getSource() android/view/KeyEvent/KeyEvent(long,long,int,int,int,int,int,int,int,int) android/view/KeyEvent/getDownTime() android/view/KeyEvent/getDeviceId() android/view/KeyEvent/getMetaState() android/view/View/onKeyLongPress(int,android.view.KeyEvent) android/view/KeyEvent/getAction() android/view/KeyEvent/getFlags() android/view/KeyEvent/getEventTime('
'e/onKeyUp(int,android.view.KeyEvent)','android/view/KeyEvent/getRepeatCount() android/view/KeyEvent/getSource() android/view/View/onKeyUp(int,android.view.KeyEvent) android/view/KeyEvent/KeyEvent(long,long,int,int,int,int,int,int,int,int) android/view/KeyEvent/getDownTime() android/view/KeyEvent/getDeviceId() android/view/KeyEvent/getMetaState() android/view/KeyEvent/getAction() android/view/KeyEvent/getFlags() android/view/KeyEvent/getEventTime('
c$e/aP(),'java/nio/channels/SocketChannel/socket() java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/net/Socket/setSendBufferSize(int) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/StringBuilder/append(long) java/nio/channels/SocketChannel/read(java.nio.ByteBuffer) java/nio/ByteBuffer/position(int) java/nio/ByteBuffer/wrap(byte[]) java/net/Socket/setSoTimeout(int) java/net/Socket/setReceiveBufferSize(int) java/lang/StringBuilder/append(int) java/io/IOException/IOException() java/nio/ByteBuffer/get() java/nio/channels/SocketChannel/write(java.nio.ByteBuffer) java/nio/ByteBuffer/remaining() java/nio/channels/ServerSocketChannel/accept() java/lang/String/getBytes() java/nio/ByteBuffer/put(byte[],int,int) java/net/Socket/setTcpNoDelay(boolean) java/lang/StringBuilder/toString() java/nio/ByteBuffer/limit(int'
c$e/run(),'java/lang/Thread/sleep(long) android/os/SystemClock/uptimeMillis() java/nio/channels/ServerSocketChannel/socket() java/net/InetSocketAddress/InetSocketAddress(java.net.InetAddress,int) java/nio/channels/WritableByteChannel/write(java.nio.ByteBuffer) android/os/Handler/sendMessageAtTime(android.os.Message,long) java/net/Inet4Address/getByAddress(byte[]) java/lang/Object/notifyAll() android/os/Message/obtain(android.os.Handler,int,int,int,java.lang.Object) java/nio/channels/ServerSocketChannel/open() java/nio/ByteBuffer/limit(int) java/net/ServerSocket/setSoTimeout(int) java/nio/ByteBuffer/position() java/net/ServerSocket/bind(java.net.SocketAddress,int) java/net/ServerSocket/getLocalPort() java/nio/ByteBuffer/position(int'
/run(),'android/os/SystemClock/elapsedRealtime() java/lang/Double/valueOf(double) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder(java.lang.String) java/io/RandomAccessFile/RandomAccessFile(java.lang.String,java.lang.String) java/lang/String/format(java.util.Locale,java.lang.String,java.lang.Object[]) android/system/Os/sysconf(int) java/io/RandomAccessFile/readLine() java/lang/StringBuilder/toString() java/io/RandomAccessFile/close() java/lang/Long/parseLong(java.lang.String,int) java/lang/String/split(java.lang.String) android/os/SystemClock/uptimeMillis() android/widget/TextView/setText(java.lang.CharSequence) android/os/Process/myPid() java/lang/Throwable/printStackTrace() android/content/Context/getText(int) java/lang/String/equals(java.lang.Object) java/util/HashMap/values() java/lang/StringBuilder/toString() java/io/BufferedReader/close() java/lang/Process/getInputStream() java/util/Iterator/hasNext() java/io/File/isDirectory() android/os/Environment/getExternalStorageDirectory() java/lang/Runtime/getRuntime() java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int) java/lang/String/length() java/lang/CharSequence/toString() java/io/File/exists() java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/Iterator/next() java/util/HashMap/put(java.lang.Object,java.lang.Object) java/lang/Runtime/exec(java.lang.String) java/lang/String/lastIndexOf(int,int) java/io/File/File(java.lang.String) java/io/InputStream/close() java/lang/String/substring(int,int) java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/lang/String/lastIndexOf(int) java/util/HashMap/HashMap(int) java/io/File/getAbsolutePath() java/lang/String/substring(int) java/io/InputStreamReader/close() java/io/BufferedReader/BufferedReader(java.io.Reader) java/io/BufferedReader/readLine() android/os/Environment/isExternalStorageRemovable() android/os/Environment/getExternalStoragePublicDirectory(java.lang.String) java/lang/String/startsWith(java.lang.String) java/lang/String/contains(java.lang.CharSequence) java/lang/String/indexOf(int,int) java/util/Collection/iterator() java/util/HashMap/get(java.lang.Object) java/lang/String/indexOf(int) android/content/Context/openFileInput(java.lang.String) java/util/HashSet/toArray(java.lang.Object[]) java/util/HashSet/clear() java/io/BufferedInputStream/close() java/io/BufferedInputStream/BufferedInputStream(java.io.InputStream,int) java/util/HashSet/size() java/io/FileInputStream/close() java/lang/Throwable/printStackTrace() java/util/HashSet/add(java.lang.Object) java/lang/Math/min(int,int) java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int'
/a(boolean),'android/widget/TextView/setMovementMethod(android.text.method.MovementMethod) java/lang/StringBuilder/append(java.lang.CharSequence) android/os/SystemClock/uptimeMillis() a/getText(int) java/lang/StringBuilder/append(int) android/text/method/LinkMovementMethod/getInstance() android/widget/TextView/setTextSize(int,float) android/widget/TextView/setTypeface(android.graphics.Typeface) java/lang/StringBuilder/append(java.lang.String) android/widget/TextView/setLinksClickable(boolean) br/com/carlosrafaelgn/fplay/ui/BgButton/setOnClickListener(android.view.View$OnClickListener) android/widget/TextView/setText(java.lang.CharSequence) java/lang/StringBuilder/StringBuilder(int) android/widget/TextView/setTextColor(android.content.res.ColorStateList) a/setContentView(int) android/widget/TextView/setAutoLinkMask(int) java/lang/StringBuilder/delete(int,int) java/lang/StringBuilder/append(char) android/widget/TextView/setLinkTextColor(android.content.res.ColorStateList) java/lang/StringBuilder/length() br/com/carlosrafaelgn/fplay/ui/ObservableScrollView/setBackgroundDrawable(android.graphics.drawable.Drawable) android/widget/TextView/setText(int) java/lang/StringBuilder/toString() a/findViewById(int) br/com/carlosrafaelgn/fplay/ui/BgButton/getVisibility() android/widget/TextView/setLayoutParams(android.view.ViewGroup$LayoutParams) br/com/carlosrafaelgn/fplay/ui/BgButton/setOnClickListener(android.view.View$OnClickListener) br/com/carlosrafaelgn/fplay/ui/BgListView/setVisibility(int) android/widget/TextView/setTextColor(int) android/widget/RelativeLayout$LayoutParams/RelativeLayout$LayoutParams(int,int) br/com/carlosrafaelgn/fplay/ui/BgButton/setTextColor(android.content.res.ColorStateList) b/findViewById(int) android/widget/RelativeLayout/setLayoutParams(android.view.ViewGroup$LayoutParams) b/getText(int) n/b(br.com.carlosrafaelgn.fplay.ui.BgListView) android/widget/TextView/setBackgroundDrawable(android.graphics.drawable.Drawable) android/widget/TextView/setTextColor(android.content.res.ColorStateList) android/widget/TextView/setPadding(int,int,int,int) n/getCount() b/setContentView(int) br/com/carlosrafaelgn/fplay/ui/BgButton/setLayoutParams(android.view.ViewGroup$LayoutParams) br/com/carlosrafaelgn/fplay/ui/BgButton/setCompoundDrawables(android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable) android/widget/RelativeLayout$LayoutParams/addRule(int,int) android/widget/TextView/setVisibility(int) br/com/carlosrafaelgn/fplay/ui/BgButton/setTextColor(android.content.res.ColorStateList) c/findViewById(int) android/widget/TextView/setLayoutParams(android.view.ViewGroup$LayoutParams) br/com/carlosrafaelgn/fplay/ui/BgButton/setOnClickListener(android.view.View$OnClickListener) c/setContentView(int) android/widget/TextView/setTextColor(int) android/widget/RelativeLayout$LayoutParams/RelativeLayout$LayoutParams(int,int) t/b(br.com.carlosrafaelgn.fplay.ui.BgListView) c/getText(int) android/widget/TextView/setBackgroundDrawable(android.graphics.drawable.Drawable) br/com/carlosrafaelgn/fplay/ui/BgListView/setVisibility(int) br/com/carlosrafaelgn/fplay/ui/BgButton/setCompoundDrawables(android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable) android/widget/RelativeLayout$LayoutParams/addRule(int,int) android/widget/TextView/setVisibility(int) d/getText(int) br/com/carlosrafaelgn/fplay/ui/BgSeekBar/setLayoutParams(android.view.ViewGroup$LayoutParams) android/widget/LinearLayout/setBackgroundDrawable(android.graphics.drawable.Drawable) java/lang/CharSequence/toString() br/com/carlosrafaelgn/fplay/ui/BgSeekBar/getLayoutParams() android/widget/LinearLayout$LayoutParams/LinearLayout$LayoutParams(int,int) br/com/carlosrafaelgn/fplay/ui/BgButton/setLayoutParams(android.view.ViewGroup$LayoutParams) android/view/ViewGroup/setLayoutParams(android.view.ViewGroup$LayoutParams) d/setContentView(int) android/view/ViewGroup/setBackgroundDrawable(android.graphics.drawable.Drawable) br/com/carlosrafaelgn/fplay/ui/BgButton/setTextColor(android.content.res.ColorStateList) br/com/carlosrafaelgn/fplay/ui/BgButton/getLayoutParams() d/findViewById(int) android/view/ViewGroup/setPadding(int,int,int,int) br/com/carlosrafaelgn/fplay/ui/BgButton/setNextFocusUpId(int) android/widget/LinearLayout/setLayoutParams(android.view.ViewGroup$LayoutParams) br/com/carlosrafaelgn/fplay/ui/BgButton/setOnClickListener(android.view.View$OnClickListener) br/com/carlosrafaelgn/fplay/ui/BgButton/setMinimumHeight(int) br/com/carlosrafaelgn/fplay/ui/BgSeekBar/setNextFocusDownId(int) android/widget/LinearLayout/setWeightSum(float) android/widget/LinearLayout/setPadding(int,int,int,int) br/com/carlosrafaelgn/fplay/ui/BgButton/setNextFocusLeftId(int) br/com/carlosrafaelgn/fplay/ui/BgButton/setCompoundDrawables(android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable) br/com/carlosrafaelgn/fplay/ui/BgSeekBar/setNextFocusRightId(int) android/widget/LinearLayout/setOrientation(int) e/findViewById(int) android/widget/TextView/setLayoutParams(android.view.ViewGroup$LayoutParams) br/com/carlosrafaelgn/fplay/ui/BgButton/setOnClickListener(android.view.View$OnClickListener) android/widget/RelativeLayout$LayoutParams/RelativeLayout$LayoutParams(int,int) br/com/carlosrafaelgn/fplay/ui/BgButton/setTextColor(android.content.res.ColorStateList) br/com/carlosrafaelgn/fplay/ui/BgButton/setText(java.lang.CharSequence) e/getText(int) android/widget/RelativeLayout/setLayoutParams(android.view.ViewGroup$LayoutParams) n/b(br.com.carlosrafaelgn.fplay.ui.BgListView) android/widget/TextView/setBackgroundDrawable(android.graphics.drawable.Drawable) br/com/carlosrafaelgn/fplay/ui/BgButton/setContentDescription(java.lang.CharSequence) br/com/carlosrafaelgn/fplay/ui/BgListView/setVisibility(int) e/setContentView(int) android/widget/TextView/setTextColor(int) br/com/carlosrafaelgn/fplay/ui/BgButton/setCompoundDrawables(android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable) android/widget/RelativeLayout$LayoutParams/addRule(int,int) android/widget/TextView/setVisibility(int) android/text/SpannableStringBuilder/SpannableStringBuilder(java.lang.CharSequence) java/lang/CharSequence/toString() android/text/style/ImageSpan/ImageSpan(android.graphics.drawable.Drawable,int) android/widget/LinearLayout$LayoutParams/LinearLayout$LayoutParams(int,int) android/widget/TextView/setOnClickListener(android.view.View$OnClickListener) br/com/carlosrafaelgn/fplay/ui/BgSeekBar/setNextFocusRightId(int) java/lang/String/indexOf(int) br/com/carlosrafaelgn/fplay/activity/ActivityHost/getSystemService(java.lang.String) android/view/View/setBackgroundDrawable(android.graphics.drawable.Drawable) br/com/carlosrafaelgn/fplay/ui/BgButton/setTextColor(android.content.res.ColorStateList) br/com/carlosrafaelgn/fplay/ui/BgSeekBar/setFocusable(boolean) f/getText(int) br/com/carlosrafaelgn/fplay/ui/BgButton/getLayoutParams() br/com/carlosrafaelgn/fplay/ui/BgButton/setPointerIcon(android.view.PointerIcon) android/view/ViewGroup/setPadding(int,int,int,int) f/a(int,android.view.View,boolean) f/findViewById(int) br/com/carlosrafaelgn/fplay/ui/BgButton/setNextFocusUpId(int) br/com/carlosrafaelgn/fplay/ui/BgButton/setEnabled(boolean) br/com/carlosrafaelgn/fplay/ui/BgButton/setPadding(int,int,int,int) android/view/LayoutInflater/inflate(int,android.view.ViewGroup) android/widget/TextView/setLayoutParams(android.view.ViewGroup$LayoutParams) android/widget/TextView/setCompoundDrawables(android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable) br/com/carlosrafaelgn/fplay/ui/BgButton/setNextFocusRightId(int) br/com/carlosrafaelgn/fplay/ui/BgButton/setVisibility(int) java/lang/Math/max(int,int) br/com/carlosrafaelgn/fplay/ui/BgButton/setOnClickListener(android.view.View$OnClickListener) android/widget/LinearLayout/addView(android.view.View) android/text/SpannableStringBuilder/setSpan(java.lang.Object,int,int,int) android/widget/LinearLayout/setBackgroundDrawable(android.graphics.drawable.Drawable) android/widget/TextView/setHorizontalFadingEdgeEnabled(boolean) android/widget/TextView/setTextSize(int,float) android/widget/LinearLayout/setPadding(int,int,int,int) android/widget/TextView/setHorizontallyScrolling(boolean) android/widget/TextView/setTextColor(android.content.res.ColorStateList) android/view/ViewGroup/removeView(android.view.View) android/widget/TextView/setPadding(int,int,int,int) android/view/PointerIcon/getSystemIcon(android.content.Context,int) android/widget/TextView/setPointerIcon(android.view.PointerIcon) android/widget/TextView/setEllipsize(android.text.TextUtils$TruncateAt) br/com/carlosrafaelgn/fplay/ui/BgButton/setLayoutParams(android.view.ViewGroup$LayoutParams) android/view/View/setLayoutParams(android.view.ViewGroup$LayoutParams) br/com/carlosrafaelgn/fplay/ui/BgButton/setNextFocusLeftId(int) android/widget/RelativeLayout$LayoutParams/addRule(int,int) java/lang/Math/min(int,int) br/com/carlosrafaelgn/fplay/ui/BgButton/setNextFocusDownId(int) android/widget/TextView/setVerticalFadingEdgeEnabled(boolean) android/widget/LinearLayout/removeView(android.view.View) android/widget/RelativeLayout$LayoutParams/RelativeLayout$LayoutParams(int,int) android/view/ViewGroup/setBackgroundDrawable(android.graphics.drawable.Drawable) g/getText(int) java/lang/Throwable/printStackTrace() android/widget/TextView/setLayoutParams(android.view.ViewGroup$LayoutParams) br/com/carlosrafaelgn/fplay/ui/BgButton/setOnClickListener(android.view.View$OnClickListener) br/com/carlosrafaelgn/fplay/ui/BgButton/setNextFocusDownId(int) br/com/carlosrafaelgn/fplay/ui/ObservableScrollView/setBackgroundDrawable(android.graphics.drawable.Drawable) br/com/carlosrafaelgn/fplay/ui/BgButton/setNextFocusUpId(int) g/findViewById(int) br/com/carlosrafaelgn/fplay/ui/BgButton/setVisibility(int) br/com/carlosrafaelgn/fplay/ui/BgButton/setNextFocusRightId(int) java/lang/StringBuilder/append(java.lang.String) br/com/carlosrafaelgn/fplay/ui/BgButton/setText(int) be/setId(int) java/lang/CharSequence/toString() android/widget/TextView/setBackgroundDrawable(android.graphics.drawable.Drawable) be/setNextFocusDownId(int) android/bluetooth/BluetoothAdapter/getDefaultAdapter() java/lang/StringBuilder/StringBuilder() be/setNextFocusUpId(int) br/com/carlosrafaelgn/fplay/ui/BgButton/setNextFocusLeftId(int) br/com/carlosrafaelgn/fplay/ui/BgButton/setCompoundDrawables(android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable) android/widget/RelativeLayout$LayoutParams/addRule(int,int) g/setContentView(int) android/widget/TextView/setVisibility(int) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() android/widget/RelativeLayout$LayoutParams/RelativeLayout$LayoutParams(int,int'
