@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'rg/qtproject/qt5/android/ExtractStyle/extractCompoundButton(org.qtproject.qt5.android.ExtractStyle$SimpleJsonWriter,java.lang.String,java.lang.String)','java/lang/Class/forName(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getDeclaredField(java.lang.String) org/json/JSONObject/put(java.lang.String,java.lang.Object) java/lang/StringBuilder/StringBuilder() android/content/res/Resources$Theme/obtainStyledAttributes(android.util.AttributeSet,int[],int,int) java/lang/StringBuilder/toString() android/content/res/TypedArray/getDrawable(int) java/lang/reflect/Field/get(java.lang.Object) android/content/res/TypedArray/recycle() java/lang/Exception/printStackTrace() java/lang/reflect/Field/getInt(java.lang.Object'
'rg/qtproject/qt5/android/ExtractStyle/getVGroup(java.lang.Object)','java/util/ArrayList/iterator() java/lang/reflect/Field/get(java.lang.Object) java/util/Iterator/hasNext() org/json/JSONObject/put(java.lang.String,java.lang.Object) org/json/JSONObject/put(java.lang.String,double) java/util/Iterator/next() java/lang/Class/isInstance(java.lang.Object) org/json/JSONObject/JSONObject() org/json/JSONArray/JSONArray() java/lang/Object/getClass() org/json/JSONArray/put(java.lang.Object) java/lang/reflect/Field/getFloat(java.lang.Object'
'rg/qtproject/qt5/android/ExtractStyle/extractTextAppearance(int)','java/lang/Class/getDeclaredField(java.lang.String) org/json/JSONObject/put(java.lang.String,java.lang.Object) org/json/JSONObject/JSONObject() android/content/res/TypedArray/getColorStateList(int) org/json/JSONObject/put(java.lang.String,int) android/content/res/Resources$Theme/obtainStyledAttributes(int,int[]) android/content/res/TypedArray/getInt(int,int) android/content/res/TypedArray/getIndex(int) java/lang/reflect/Field/get(java.lang.Object) android/content/res/TypedArray/getColor(int,int) android/content/res/TypedArray/recycle() java/lang/Exception/printStackTrace() android/content/res/TypedArray/getIndexCount() android/content/res/TypedArray/getBoolean(int,boolean) org/json/JSONObject/put(java.lang.String,boolean) android/content/res/TypedArray/getDimensionPixelSize(int,int'
'rg/qtproject/qt5/android/ExtractStyle/getAnimationDrawable(android.graphics.drawable.AnimationDrawable,java.lang.String)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/graphics/drawable/AnimationDrawable/getDuration(int) android/graphics/drawable/AnimationDrawable/getFrame(int) org/json/JSONObject/put(java.lang.String,java.lang.Object) java/lang/Exception/printStackTrace() org/json/JSONObject/put(java.lang.String,int) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() org/json/JSONObject/JSONObject() android/graphics/drawable/AnimationDrawable/isOneShot() org/json/JSONArray/JSONArray() org/json/JSONArray/put(java.lang.Object) org/json/JSONObject/put(java.lang.String,boolean) android/graphics/drawable/AnimationDrawable/getNumberOfFrames('
'rg/qtproject/qt5/android/ExtractStyle/getVPath(java.lang.Object)','java/lang/String/valueOf(char) java/lang/reflect/Field/get(java.lang.Object) java/lang/reflect/Field/getFloat(java.lang.Object) java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) org/json/JSONObject/put(java.lang.String,java.lang.Object) org/json/JSONObject/put(java.lang.String,double) org/json/JSONObject/JSONObject() org/json/JSONObject/put(java.lang.String,int) org/json/JSONArray/JSONArray() java/lang/Object/getClass() java/lang/reflect/Field/getChar(java.lang.Object) java/lang/reflect/Field/getInt(java.lang.Object) java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) org/json/JSONArray/put(java.lang.Object'
'rg/qtproject/qt5/android/ExtractStyle/extractToolBar(org.qtproject.qt5.android.ExtractStyle$SimpleJsonWriter,java.lang.String,java.lang.String)','java/lang/Class/forName(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getDeclaredField(java.lang.String) org/json/JSONObject/put(java.lang.String,java.lang.Object) java/lang/StringBuilder/StringBuilder() android/content/res/Resources$Theme/obtainStyledAttributes(android.util.AttributeSet,int[],int,int) org/json/JSONObject/put(java.lang.String,int) android/content/res/TypedArray/getDimensionPixelSize(int,int) java/lang/StringBuilder/toString() android/content/res/TypedArray/getDrawable(int) java/lang/reflect/Field/get(java.lang.Object) android/content/res/TypedArray/recycle() java/lang/Exception/printStackTrace() java/lang/reflect/Field/getInt(java.lang.Object'
'rg/qtproject/qt5/android/ExtractStyle/getRotateDrawable(android.graphics.drawable.RotateDrawable,java.lang.String)','java/lang/reflect/Field/get(java.lang.Object) java/lang/reflect/Field/getFloat(java.lang.Object) java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) org/json/JSONObject/put(java.lang.String,java.lang.Object) org/json/JSONObject/put(java.lang.String,double) java/lang/Exception/printStackTrace() java/lang/Object/getClass() org/json/JSONObject/put(java.lang.String,boolean) org/json/JSONObject/JSONObject() java/lang/reflect/Field/getBoolean(java.lang.Object) android/graphics/drawable/RotateDrawable/getConstantState() java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]'
'rg/qtproject/qt5/android/ExtractStyle/extractSwitch(org.qtproject.qt5.android.ExtractStyle$SimpleJsonWriter,java.lang.String,java.lang.String)','java/lang/Class/forName(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getDeclaredField(java.lang.String) org/json/JSONObject/put(java.lang.String,java.lang.Object) android/content/res/TypedArray/getResourceId(int,int) org/json/JSONObject/put(java.lang.String,int) java/lang/reflect/Field/getInt(java.lang.Object) java/lang/StringBuilder/toString() android/content/res/TypedArray/getDrawable(int) java/lang/reflect/Field/get(java.lang.Object) android/content/res/TypedArray/recycle() java/lang/Exception/printStackTrace() android/content/res/TypedArray/getBoolean(int,boolean) java/lang/StringBuilder/StringBuilder() org/json/JSONObject/JSONObject() android/content/res/TypedArray/getText(int) android/content/res/Resources$Theme/obtainStyledAttributes(android.util.AttributeSet,int[],int,int) org/json/JSONObject/put(java.lang.String,boolean) android/content/res/TypedArray/getDimensionPixelSize(int,int'
'rg/qtproject/qt5/android/ExtractStyle/addDrawableItemIfNotExists(org.json.JSONObject,java.util.ArrayList,android.graphics.drawable.Drawable,java.lang.String[],java.lang.String)','java/util/Iterator/hasNext() java/lang/Integer/equals(java.lang.Object) org/json/JSONObject/put(java.lang.String,java.lang.Object) java/util/Iterator/next() java/util/ArrayList/add(java.lang.Object) java/lang/Object/hashCode() org/json/JSONException/printStackTrace() java/util/ArrayList/iterator() java/lang/Integer/valueOf(int'
'rg/qtproject/qt5/android/ExtractStyle/extractCheckedTextView(android.util.AttributeSet,java.lang.String)','java/lang/Class/forName(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getDeclaredField(java.lang.String) org/json/JSONObject/put(java.lang.String,java.lang.Object) java/lang/StringBuilder/StringBuilder() android/content/res/Resources$Theme/obtainStyledAttributes(android.util.AttributeSet,int[],int,int) java/lang/StringBuilder/toString() android/content/res/TypedArray/getDrawable(int) java/lang/reflect/Field/get(java.lang.Object) android/content/res/TypedArray/recycle() java/lang/Exception/printStackTrace() java/lang/reflect/Field/getInt(java.lang.Object'
'rg/qtproject/qt5/android/ExtractStyle/getLayerDrawable(java.lang.Object,java.lang.String)','android/graphics/drawable/LayerDrawable/getNumberOfLayers() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/graphics/Rect/Rect() org/json/JSONObject/put(java.lang.String,java.lang.Object) org/json/JSONArray/JSONArray() java/lang/StringBuilder/toString() org/json/JSONException/printStackTrace() java/lang/StringBuilder/StringBuilder() android/graphics/drawable/LayerDrawable/getDrawable(int) org/json/JSONObject/JSONObject() org/json/JSONObject/put(java.lang.String,int) android/graphics/drawable/LayerDrawable/getId(int) org/json/JSONArray/put(java.lang.Object) android/graphics/drawable/LayerDrawable/getPadding(android.graphics.Rect'
'rg/qtproject/qt5/android/ExtractStyle/getStateListDrawable(java.lang.Object,java.lang.String)','java/lang/Integer/intValue() java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) java/lang/StringBuilder/append(int) android/graphics/Rect/Rect() org/json/JSONObject/put(java.lang.String,java.lang.Object) java/lang/Exception/printStackTrace() android/graphics/drawable/StateListDrawable/getPadding(android.graphics.Rect) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() org/json/JSONObject/JSONObject() java/lang/Integer/valueOf(int) org/json/JSONArray/JSONArray() java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) org/json/JSONArray/put(java.lang.Object'
'rg/qtproject/qt5/android/ExtractStyle/getVectorDrawable(java.lang.Object,java.lang.String,android.graphics.Rect)','java/lang/reflect/Field/get(java.lang.Object) org/json/JSONObject/put(java.lang.String,java.lang.Object) org/json/JSONObject/put(java.lang.String,double) java/lang/Exception/printStackTrace() org/json/JSONObject/JSONObject() org/json/JSONObject/put(java.lang.String,int) java/lang/Object/getClass() java/lang/reflect/Field/getFloat(java.lang.Object) java/lang/reflect/Field/getInt(java.lang.Object'
'rg/qtproject/qt5/android/ExtractStyle/extractImageViewInformations(java.lang.String,java.lang.String)','java/lang/Class/forName(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getDeclaredField(java.lang.String) org/json/JSONObject/put(java.lang.String,java.lang.Object) android/content/res/Resources$Theme/obtainStyledAttributes(android.util.AttributeSet,int[],int,int) org/json/JSONObject/put(java.lang.String,int) java/lang/reflect/Field/getInt(java.lang.Object) java/lang/StringBuilder/toString() android/content/res/TypedArray/getInt(int,int) android/content/res/TypedArray/getDrawable(int) java/lang/reflect/Field/get(java.lang.Object) android/content/res/TypedArray/recycle() java/lang/Exception/printStackTrace() android/content/res/TypedArray/getBoolean(int,boolean) java/lang/StringBuilder/StringBuilder() org/json/JSONObject/JSONObject() org/json/JSONObject/put(java.lang.String,boolean) android/content/res/TypedArray/getDimensionPixelSize(int,int'
'rg/qtproject/qt5/android/ExtractStyle/getAnimatedStateListDrawable(java.lang.Object,java.lang.String)','java/lang/reflect/Field/get(java.lang.Object) java/util/Map$Entry/getKey() java/util/HashMap/entrySet() org/json/JSONObject/put(java.lang.String,java.lang.Object) java/lang/Exception/printStackTrace() org/json/JSONObject/JSONObject() java/util/Set/iterator() org/json/JSONObject/getJSONArray(java.lang.String) java/lang/Long/intValue() org/json/JSONObject/put(java.lang.String,boolean) java/util/Iterator/hasNext() java/util/Iterator/next() java/lang/Long/longValue() org/json/JSONObject/put(java.lang.String,int) java/lang/Object/getClass() java/util/Map$Entry/getValue() org/json/JSONArray/getJSONObject(int'
'rg/qtproject/qt5/android/ExtractStyle/extractTextAppearanceInformations(java.lang.String,java.lang.String,android.util.AttributeSet,int)','java/lang/Class/forName(java.lang.String) java/lang/StringBuilder/append(java.lang.String) org/json/JSONObject/put(java.lang.String,java.lang.Object) org/json/JSONObject/put(java.lang.String,double) android/content/res/TypedArray/getString(int) org/json/JSONObject/put(java.lang.String,int) java/lang/reflect/Field/getInt(java.lang.Object) android/content/res/TypedArray/getInt(int,int) android/content/res/TypedArray/getDrawable(int) android/content/res/TypedArray/getIndex(int) java/lang/reflect/Field/get(java.lang.Object) android/content/res/TypedArray/getFloat(int,float) java/lang/Class/getDeclaredField(java.lang.String) android/content/res/TypedArray/getColor(int,int) java/lang/String/equals(java.lang.Object) android/content/res/TypedArray/recycle() java/lang/Exception/printStackTrace() android/content/res/TypedArray/getIndexCount() android/content/res/TypedArray/getBoolean(int,boolean) java/lang/StringBuilder/StringBuilder() org/json/JSONObject/JSONObject() android/content/res/TypedArray/getText(int) android/content/res/Resources$Theme/obtainStyledAttributes(android.util.AttributeSet,int[],int,int) android/content/res/Resources/getDrawable(int) android/content/res/TypedArray/getColorStateList(int) android/content/res/TypedArray/getResourceId(int,int) org/json/JSONObject/put(java.lang.String,boolean) android/content/res/TypedArray/getDimensionPixelSize(int,int) java/lang/StringBuilder/toString() android/content/Context/getResources() android/content/res/Resources$Theme/obtainStyledAttributes(int,int[]'
'rg/qtproject/qt5/android/ExtractStyle/extractAbsSeekBar(org.qtproject.qt5.android.ExtractStyle$SimpleJsonWriter,java.lang.String,java.lang.String)','java/lang/Class/forName(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getDeclaredField(java.lang.String) org/json/JSONObject/put(java.lang.String,java.lang.Object) java/lang/StringBuilder/StringBuilder() android/content/res/Resources$Theme/obtainStyledAttributes(android.util.AttributeSet,int[],int,int) org/json/JSONObject/put(java.lang.String,int) android/content/res/TypedArray/getDrawable(int) java/lang/reflect/Field/get(java.lang.Object) android/content/res/TypedArray/recycle() java/lang/Exception/printStackTrace() java/lang/reflect/Field/getInt(java.lang.Object) java/lang/StringBuilder/toString('
'rg/qtproject/qt5/android/ExtractStyle/getDrawable(java.lang.Object,java.lang.String,android.graphics.Rect)','android/graphics/drawable/ClipDrawable/getConstantState() android/graphics/drawable/BitmapDrawable/getBitmap() android/graphics/Bitmap/getPixel(int,int) android/util/Log/e(java.lang.String,java.lang.String) android/graphics/drawable/Drawable/getIntrinsicHeight() android/graphics/Bitmap/getHeight() java/util/HashMap/get(java.lang.Object) org/json/JSONException/printStackTrace() android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/graphics/drawable/NinePatchDrawable/getPadding(android.graphics.Rect) android/graphics/drawable/BitmapDrawable/getTileModeX() android/graphics/drawable/BitmapDrawable/getTileModeY() android/graphics/drawable/Drawable/getPadding(android.graphics.Rect) java/lang/Object/equals(java.lang.Object) java/lang/reflect/Field/get(java.lang.Object) java/io/IOException/printStackTrace() android/graphics/drawable/Drawable/draw(android.graphics.Canvas) android/graphics/Bitmap/getWidth() java/lang/StringBuilder/append(java.lang.String) android/graphics/drawable/InsetDrawable/getPadding(android.graphics.Rect) java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) android/graphics/drawable/BitmapDrawable/getGravity() android/graphics/Rect/Rect() org/json/JSONObject/put(java.lang.String,java.lang.Object) android/graphics/drawable/Drawable/getIntrinsicWidth() java/util/HashMap/put(java.lang.Object,java.lang.Object) java/lang/Class/isInstance(java.lang.Object) java/io/FileOutputStream/FileOutputStream(java.lang.String) java/lang/Exception/printStackTrace() android/graphics/Bitmap/compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream) java/lang/StringBuilder/StringBuilder() org/json/JSONObject/JSONObject() android/graphics/Bitmap/createBitmap(int,int,android.graphics.Bitmap$Config) android/graphics/Canvas/Canvas(android.graphics.Bitmap) android/graphics/drawable/Drawable/setLevel(int) org/json/JSONObject/put(java.lang.String,int) java/lang/Object/getClass() java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) android/graphics/drawable/ScaleDrawable/getDrawable() java/io/FileOutputStream/close() java/lang/StringBuilder/toString() java/io/FileNotFoundException/printStackTrace('
'rg/qtproject/qt5/android/ExtractStyle/extractProgressBarInfo(org.json.JSONObject,java.lang.String)','java/lang/Class/forName(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getDeclaredField(java.lang.String) org/json/JSONObject/put(java.lang.String,java.lang.Object) java/lang/StringBuilder/StringBuilder() android/content/res/Resources$Theme/obtainStyledAttributes(android.util.AttributeSet,int[],int,int) org/json/JSONObject/put(java.lang.String,int) java/lang/reflect/Field/getInt(java.lang.Object) android/content/res/TypedArray/getDimensionPixelSize(int,int) java/lang/StringBuilder/toString() android/content/res/TypedArray/getInt(int,int) android/content/res/TypedArray/getDrawable(int) java/lang/reflect/Field/get(java.lang.Object) android/content/res/TypedArray/recycle() java/lang/Exception/printStackTrace('
'rg/qtproject/qt5/android/bluetooth/QtBluetoothLE$2/onDescriptorRead(android.bluetooth.BluetoothGatt,android.bluetooth.BluetoothGattDescriptor,int)','android/bluetooth/BluetoothGattCharacteristic/getService() java/util/UUID/compareTo(java.util.UUID) android/bluetooth/BluetoothGattDescriptor/getValue() java/util/concurrent/atomic/AtomicInteger/compareAndSet(int,int) java/util/ArrayList/size() java/util/UUID/toString() java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/bluetooth/BluetoothGattCharacteristic/getUuid() android/util/Log/w(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/bluetooth/BluetoothGattService/getUuid() java/lang/StringBuilder/append(int) android/bluetooth/BluetoothGatt/setCharacteristicNotification(android.bluetooth.BluetoothGattCharacteristic,boolean) android/bluetooth/BluetoothGattDescriptor/getUuid() android/util/Log/d(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() android/bluetooth/BluetoothGattDescriptor/getCharacteristic('
'rg/qtproject/qt5/android/bluetooth/QtBluetoothLE$2/onServicesDiscovered(android.bluetooth.BluetoothGatt,int)','android/util/Log/w(java.lang.String,java.lang.String) java/util/Iterator/hasNext() java/util/Iterator/next() java/lang/StringBuilder/StringBuilder() java/util/List/iterator() java/util/UUID/toString() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) android/bluetooth/BluetoothGatt/getServices() android/bluetooth/BluetoothGattService/getUuid() java/lang/StringBuilder/append(int'
'rg/qtproject/qt5/android/bluetooth/QtBluetoothLE$2/onCharacteristicRead(android.bluetooth.BluetoothGatt,android.bluetooth.BluetoothGattCharacteristic,int)','android/bluetooth/BluetoothGattCharacteristic/getValue() android/bluetooth/BluetoothGattCharacteristic/getService() java/util/concurrent/atomic/AtomicInteger/compareAndSet(int,int) java/util/ArrayList/size() android/bluetooth/BluetoothGattCharacteristic/getProperties() java/lang/StringBuilder/append(java.lang.Object) java/util/UUID/toString() java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/bluetooth/BluetoothGattCharacteristic/getUuid() android/util/Log/w(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/bluetooth/BluetoothGattService/getUuid() java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'rg/qtproject/qt5/android/bluetooth/QtBluetoothLEServer$1/onDescriptorWriteRequest(android.bluetooth.BluetoothDevice,int,android.bluetooth.BluetoothGattDescriptor,boolean,boolean,int,byte[])','android/bluetooth/BluetoothGattServer/sendResponse(android.bluetooth.BluetoothDevice,int,int,int,byte[]) android/util/Log/w(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/bluetooth/BluetoothGattServerCallback/onDescriptorWriteRequest(android.bluetooth.BluetoothDevice,int,android.bluetooth.BluetoothGattDescriptor,boolean,boolean,int,byte[]) android/bluetooth/BluetoothGattDescriptor/setValue(byte[]) java/util/UUID/equals(java.lang.Object) java/lang/StringBuilder/toString() android/bluetooth/BluetoothGattDescriptor/getUuid() java/lang/StringBuilder/StringBuilder() android/bluetooth/BluetoothGattDescriptor/getCharacteristic('
'rg/qtproject/qt5/android/bluetooth/QtBluetoothLEServer$1/onDescriptorReadRequest(android.bluetooth.BluetoothDevice,int,int,android.bluetooth.BluetoothGattDescriptor)','android/bluetooth/BluetoothGattServer/sendResponse(android.bluetooth.BluetoothDevice,int,int,int,byte[]) android/util/Log/w(java.lang.String,java.lang.String) java/lang/StringBuilder/append(int) android/bluetooth/BluetoothGattDescriptor/getValue() java/lang/Exception/printStackTrace() java/util/UUID/equals(java.lang.Object) java/lang/StringBuilder/toString() java/util/Arrays/copyOfRange(byte[],int,int) android/bluetooth/BluetoothGattServerCallback/onDescriptorReadRequest(android.bluetooth.BluetoothDevice,int,int,android.bluetooth.BluetoothGattDescriptor) java/lang/StringBuilder/append(java.lang.String) android/bluetooth/BluetoothGattDescriptor/getUuid() java/lang/StringBuilder/StringBuilder() android/bluetooth/BluetoothGattDescriptor/getCharacteristic('
'rg/qtproject/qt5/android/bluetooth/QtBluetoothLEServer$1/onCharacteristicReadRequest(android.bluetooth.BluetoothDevice,int,int,android.bluetooth.BluetoothGattCharacteristic)','android/bluetooth/BluetoothGattServer/sendResponse(android.bluetooth.BluetoothDevice,int,int,int,byte[]) android/util/Log/w(java.lang.String,java.lang.String) android/bluetooth/BluetoothGattCharacteristic/getValue() java/lang/StringBuilder/append(int) java/lang/Exception/printStackTrace() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString() java/util/Arrays/copyOfRange(byte[],int,int) java/lang/StringBuilder/append(java.lang.String) android/bluetooth/BluetoothGattServerCallback/onCharacteristicReadRequest(android.bluetooth.BluetoothDevice,int,int,android.bluetooth.BluetoothGattCharacteristic'
'rg/qtproject/qt5/android/bluetooth/QtBluetoothLEServer$1/onConnectionStateChange(android.bluetooth.BluetoothDevice,int,int)','android/util/Log/w(java.lang.String,java.lang.String) android/bluetooth/BluetoothDevice/getAddress() java/lang/StringBuilder/append(java.lang.String) android/bluetooth/BluetoothGattServer/close() android/bluetooth/BluetoothDevice/getName() java/lang/StringBuilder/StringBuilder() android/bluetooth/BluetoothGattServerCallback/onConnectionStateChange(android.bluetooth.BluetoothDevice,int,int) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(int'
'rg/qtproject/qt5/android/bindings/QtLoader/createBundledBinary(java.lang.String,java.lang.String)','java/io/OutputStream/close() java/io/File/createNewFile() java/io/File/File(java.lang.String) java/lang/Exception/printStackTrace() java/io/InputStream/close() java/io/File/mkdirs() java/io/FileOutputStream/FileOutputStream(java.io.File) java/io/File/getParentFile() java/io/File/exists() java/io/FileInputStream/FileInputStream(java.lang.String'
'rg/qtproject/qt5/android/bindings/QtLoader/ministroNotFound()','android/content/ContextWrapper/getResources() android/app/AlertDialog/setButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) android/content/res/Resources/getString(int) android/app/AlertDialog/setMessage(java.lang.CharSequence) android/app/AlertDialog/show() android/os/Bundle/containsKey(java.lang.String) android/app/AlertDialog$Builder/create() android/os/Bundle/getString(java.lang.String) android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context'
'rg/qtproject/qt5/android/bindings/QtLoader/extractBundledPluginsAndImports(java.lang.String,java.lang.String)','android/content/ContextWrapper/getResources() android/content/ContextWrapper/getPackageManager() java/io/File/createNewFile() java/lang/String/split(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/io/DataOutputStream/close() android/content/ContextWrapper/getPackageName() java/io/File/exists() java/lang/Exception/printStackTrace() java/lang/StringBuilder/StringBuilder() android/os/Bundle/containsKey(java.lang.String) java/io/File/mkdirs() java/io/DataOutputStream/DataOutputStream(java.io.OutputStream) java/io/FileOutputStream/FileOutputStream(java.io.File) android/os/Bundle/getInt(java.lang.String) java/io/File/File(java.lang.String) java/io/DataOutputStream/writeLong(long) android/content/pm/PackageManager/getPackageInfo(java.lang.String,int) android/content/res/Resources/getStringArray(int) java/lang/StringBuilder/toString() java/io/File/getParentFile('
'rg/qtproject/qt5/android/bindings/QtLoader/cleanCacheIfNecessary(java.lang.String,long)','java/lang/StringBuilder/append(java.lang.String) java/io/DataInputStream/DataInputStream(java.io.InputStream) java/io/File/exists() java/io/File/File(java.lang.String) java/lang/Exception/printStackTrace() java/lang/StringBuilder/StringBuilder() java/io/DataInputStream/readLong() java/io/FileInputStream/FileInputStream(java.io.File) java/io/DataInputStream/close() java/io/File/canRead() java/lang/StringBuilder/toString('
'rg/qtproject/qt5/android/bindings/QtLoader/loadApplication(android.os.Bundle)','dalvik/system/DexClassLoader/DexClassLoader(java.lang.String,java.lang.String,java.lang.String,java.lang.ClassLoader) java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) java/util/Arrays/asList(java.lang.Object[]) android/app/AlertDialog/setMessage(java.lang.CharSequence) android/app/AlertDialog$Builder/create() java/lang/Exception/Exception(java.lang.String) java/lang/Object/getClass() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) java/lang/Boolean/booleanValue() android/content/ContextWrapper/getResources() android/os/Bundle/putString(java.lang.String,java.lang.String) android/content/ContextWrapper/getDir(java.lang.String,int) android/app/AlertDialog/setButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) java/util/ArrayList/ArrayList() android/content/res/Resources/getString(int) android/os/Bundle/putStringArrayList(java.lang.String,java.util.ArrayList) android/content/ContextWrapper/getClassLoader() java/lang/Class/newInstance() dalvik/system/DexClassLoader/loadClass(java.lang.String) android/os/Bundle/getInt(java.lang.String) android/app/AlertDialog/show() java/lang/Exception/printStackTrace() android/os/Bundle/putInt(java.lang.String,int) java/util/ArrayList/addAll(java.util.Collection) android/os/Bundle/containsKey(java.lang.String) java/io/File/getAbsolutePath() android/os/Bundle/getString(java.lang.String) java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) android/content/res/Resources/getStringArray(int'
'rg/qtproject/qt5/android/bindings/QtLoader/startApp(boolean)','java/util/ArrayList/ArrayList() java/io/File/isDirectory() java/lang/StringBuilder/append(int) java/lang/Class/getCanonicalName() java/io/File/exists() android/os/Bundle/getInt(java.lang.String) android/content/Intent/getStringExtra(java.lang.String) java/lang/String/String() android/content/ContextWrapper/getResources() android/os/Bundle/putString(java.lang.String,java.lang.String) android/os/Bundle/putStringArray(java.lang.String,java.lang.String[]) android/os/Bundle/putStringArrayList(java.lang.String,java.util.ArrayList) java/lang/String/split(java.lang.String) android/os/Bundle/Bundle() java/lang/StringBuilder/append(java.lang.String) java/lang/String/trim() java/util/Arrays/asList(java.lang.Object[]) java/io/File/list() java/io/File/File(java.lang.String) java/lang/String/equals(java.lang.Object) java/util/ArrayList/add(java.lang.Object) android/util/Log/e(java.lang.String,java.lang.String) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/String/isEmpty() java/lang/StringBuilder/StringBuilder() android/os/Bundle/putInt(java.lang.String,int) android/os/Bundle/putBoolean(java.lang.String,boolean) android/os/Bundle/containsKey(java.lang.String) java/io/File/getAbsolutePath() java/lang/String/replace(char,char) java/io/File/getCanonicalPath() java/lang/StringBuilder/append(char) android/content/ContextWrapper/bindService(android.content.Intent,android.content.ServiceConnection,int) android/content/Intent/Intent(java.lang.String) java/lang/Exception/Exception(java.lang.String) java/util/List/contains(java.lang.Object) android/content/ContextWrapper/getApplicationInfo() java/lang/SecurityException/SecurityException(java.lang.String) android/content/res/Resources/getStringArray(int) android/os/Bundle/getString(java.lang.String) java/lang/StringBuilder/toString() java/io/File/getParentFile('
'rg/qtproject/qt5/android/bindings/QtLoader/copyAsset(java.lang.String,java.lang.String)','java/io/OutputStream/close() java/io/File/createNewFile() android/content/res/AssetManager/open(java.lang.String) java/io/File/exists() java/io/File/File(java.lang.String) java/lang/Exception/printStackTrace() java/io/InputStream/close() java/io/File/mkdirs() java/io/File/getParentFile() android/content/ContextWrapper/getAssets() java/io/FileOutputStream/FileOutputStream(java.io.File'
'rg/qtproject/qt5/android/QtServiceDelegate/loadApplication(android.app.Service,java.lang.ClassLoader,android.os.Bundle)','android/app/Service/getFilesDir() java/lang/Class/newInstance() android/os/Bundle/getStringArrayList(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/ClassLoader/loadClass(java.lang.String) java/lang/Exception/printStackTrace() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString() android/os/Bundle/getStringArray(java.lang.String) java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) java/lang/String/length() android/os/Bundle/containsKey(java.lang.String) java/io/File/getAbsolutePath() java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) android/os/Bundle/getString(java.lang.String'
