@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'ndroid/support/v7/widget/e/a(android.view.View,android.database.Cursor)','android/graphics/drawable/Drawable/getConstantState() android/widget/ImageView/setTag(java.lang.Object) android/view/View/getTag() android/content/Context/getTheme() android/widget/ImageView/setVisibility(int) android/text/SpannableString/SpannableString(java.lang.CharSequence) android/content/Context/getPackageManager() android/util/TypedValue/TypedValue() android/text/style/TextAppearanceSpan/TextAppearanceSpan(java.lang.String,int,int,android.content.res.ColorStateList,android.content.res.ColorStateList) android/text/TextUtils/isEmpty(java.lang.CharSequence) android/content/ComponentName/flattenToShortString() java/lang/CharSequence/length() android/graphics/drawable/Drawable$ConstantState/newDrawable(android.content.res.Resources) java/util/WeakHashMap/get(java.lang.Object) java/util/WeakHashMap/put(java.lang.Object,java.lang.Object) android/content/res/Resources/getColorStateList(int) android/text/SpannableString/setSpan(java.lang.Object,int,int,int) android/widget/TextView/getText() android/widget/ImageView/setOnClickListener(android.view.View$OnClickListener) java/util/WeakHashMap/containsKey(java.lang.Object) android/widget/TextView/setMaxLines(int) android/app/SearchableInfo/getSearchActivity() android/widget/TextView/setSingleLine(boolean) android/database/Cursor/getString(int) android/content/pm/PackageManager/getDefaultActivityIcon() android/content/Context/getResources() android/database/Cursor/getInt(int) android/content/res/Resources$Theme/resolveAttribute(int,android.util.TypedValue,boolean'
'ndroid/support/v7/widget/e/a(java.lang.CharSequence)','android/app/SearchableInfo/getSuggestPath() android/net/Uri$Builder/fragment(java.lang.String) java/lang/Object/toString() android/net/Uri$Builder/Uri$Builder() android/net/Uri$Builder/build() android/support/v7/widget/SearchView/getWindowVisibility() android/content/ContentResolver/query(android.net.Uri,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String) android/content/Context/getContentResolver() android/net/Uri$Builder/authority(java.lang.String) android/support/v7/widget/SearchView/getVisibility() android/app/SearchableInfo/getSuggestAuthority() android/net/Uri$Builder/query(java.lang.String) android/util/Log/w(java.lang.String,java.lang.String,java.lang.Throwable) android/net/Uri$Builder/appendQueryParameter(java.lang.String,java.lang.String) android/app/SearchableInfo/getSuggestSelection() android/net/Uri$Builder/appendEncodedPath(java.lang.String) android/net/Uri$Builder/appendPath(java.lang.String) android/net/Uri$Builder/scheme(java.lang.String) android/database/Cursor/getCount('
'ndroid/support/v7/widget/e/a(java.lang.String)','android/util/Log/w(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/content/Context/getPackageName() java/lang/String/length() java/lang/StringBuilder/StringBuilder(java.lang.String) android/net/Uri/parse(java.lang.String) java/lang/String/equals(java.lang.Object) android/content/res/Resources/getDrawable(int) java/lang/Integer/parseInt(java.lang.String) java/lang/StringBuilder/toString() android/content/Context/getResources('
'ndroid/support/v7/widget/e/b(android.net.Uri)','android/net/Uri/getPathSegments() android/content/Context/getPackageManager() android/text/TextUtils/isEmpty(java.lang.CharSequence) android/content/res/Resources/getIdentifier(java.lang.String,java.lang.String,java.lang.String) java/util/List/size() java/lang/StringBuilder/StringBuilder(java.lang.String) android/content/pm/PackageManager/getResourcesForApplication(java.lang.String) java/util/List/get(int) java/lang/StringBuilder/append(java.lang.Object) java/io/FileNotFoundException/FileNotFoundException(java.lang.String) android/net/Uri/getAuthority() java/lang/StringBuilder/toString() android/content/res/Resources/getDrawable(int) java/lang/Integer/parseInt(java.lang.String'
'ndroid/support/v7/widget/e/a(android.content.ComponentName)','android/content/ComponentName/flattenToShortString() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/content/pm/PackageManager/getActivityInfo(android.content.ComponentName,int) java/lang/StringBuilder/StringBuilder(java.lang.String) android/content/ComponentName/getPackageName() android/content/pm/PackageManager/getDrawable(java.lang.String,int,android.content.pm.ApplicationInfo) java/lang/StringBuilder/toString() android/util/Log/w(java.lang.String,java.lang.String) android/content/pm/PackageManager$NameNotFoundException/toString() android/content/pm/ActivityInfo/getIconResource() android/content/Context/getPackageManager('
'ndroid/support/v4/app/aj/a(android.support.v4.app.ac)','java/util/Iterator/hasNext() android/app/Notification$BigTextStyle/setBigContentTitle(java.lang.CharSequence) android/app/Notification$Builder/addAction(int,java.lang.CharSequence,android.app.PendingIntent) java/util/Iterator/next() android/app/Notification$BigPictureStyle/setBigContentTitle(java.lang.CharSequence) android/app/Notification$BigPictureStyle/Notification$BigPictureStyle(android.app.Notification$Builder) android/app/Notification$BigPictureStyle/bigLargeIcon(android.graphics.Bitmap) android/app/Notification$BigTextStyle/bigText(java.lang.CharSequence) android/app/Notification$BigTextStyle/setSummaryText(java.lang.CharSequence) java/util/ArrayList/iterator() android/app/Notification$BigPictureStyle/setSummaryText(java.lang.CharSequence) android/app/Notification$Builder/build() android/app/Notification$BigTextStyle/Notification$BigTextStyle(android.app.Notification$Builder) android/app/Notification$BigPictureStyle/bigPicture(android.graphics.Bitmap'
'ndroid/support/v7/internal/view/menu/s/a()','android/widget/ListAdapter/getView(int,android.view.View,android.view.ViewGroup) java/lang/Math/max(int,int) android/view/ViewTreeObserver/addOnGlobalLayoutListener(android.view.ViewTreeObserver$OnGlobalLayoutListener) java/lang/Math/min(int,int) android/view/View/getMeasuredWidth() android/widget/FrameLayout/FrameLayout(android.content.Context) android/view/View/getViewTreeObserver() android/widget/PopupWindow/setOnDismissListener(android.widget.PopupWindow$OnDismissListener) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/view/View/measure(int,int) android/widget/ListView/setOnKeyListener(android.view.View$OnKeyListener) android/widget/ListAdapter/getCount() android/widget/ListAdapter/getItemViewType(int'
'ndroid/support/v7/internal/widget/r/b()','android/widget/PopupWindow/getBackground() android/view/View/getWindowVisibleDisplayFrame(android.graphics.Rect) android/support/v7/internal/widget/u/setOnItemSelectedListener(android.widget.AdapterView$OnItemSelectedListener) java/lang/StringBuilder/StringBuilder(java.lang.String) android/widget/LinearLayout/LinearLayout(android.content.Context) android/support/v7/internal/widget/u/setOnItemClickListener(android.widget.AdapterView$OnItemClickListener) android/widget/LinearLayout$LayoutParams/LinearLayout$LayoutParams(int,int,float) android/widget/PopupWindow/setContentView(android.view.View) android/view/View/getLayoutParams() android/widget/PopupWindow/getContentView() android/widget/PopupWindow/setTouchInterceptor(android.view.View$OnTouchListener) android/view/View/getLocationOnScreen(int[]) android/graphics/drawable/Drawable/getPadding(android.graphics.Rect) android/content/res/Resources/getDisplayMetrics() android/support/v7/internal/widget/u/setAdapter(android.widget.ListAdapter) android/widget/PopupWindow/update(android.view.View,int,int,int,int) java/lang/Math/max(int,int) android/widget/LinearLayout/addView(android.view.View) java/lang/StringBuilder/append(int) android/view/View/getWidth() android/graphics/Rect/Rect() android/widget/PopupWindow/setOutsideTouchable(boolean) android/graphics/Rect/setEmpty() android/support/v7/internal/widget/u/setSelection(int) android/support/v7/internal/widget/u/setSelector(android.graphics.drawable.Drawable) android/support/v7/internal/widget/u/setFocusable(boolean) android/support/v7/internal/widget/u/setOnScrollListener(android.widget.AbsListView$OnScrollListener) android/widget/PopupWindow/getInputMethodMode() android/widget/PopupWindow/setHeight(int) android/widget/LinearLayout/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/util/Log/e(java.lang.String,java.lang.String) android/view/View/getContext() android/widget/PopupWindow/showAsDropDown(android.view.View,int,int) android/widget/PopupWindow/isShowing() android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/support/v7/internal/widget/u/setFocusableInTouchMode(boolean) android/widget/PopupWindow/setWindowLayoutMode(int,int) android/widget/PopupWindow/setWidth(int) android/view/View/getHeight() android/view/View/measure(int,int) android/widget/LinearLayout/setOrientation(int) android/os/Handler/post(java.lang.Runnable) java/lang/StringBuilder/toString() android/content/Context/getResources() android/view/View/getMeasuredHeight('
'ndroid/support/v7/internal/widget/AbsSpinnerICS/onMeasure(int,int)','android/widget/SpinnerAdapter/getCount() android/view/View/getMeasuredWidth() android/support/v7/internal/widget/AbsSpinnerICS/getSuggestedMinimumWidth() android/support/v7/internal/widget/AbsSpinnerICS/getPaddingBottom() java/lang/Math/max(int,int) android/view/View$MeasureSpec/getMode(int) android/support/v7/internal/widget/AbsSpinnerICS/getPaddingTop() android/support/v7/internal/widget/AbsSpinnerICS/resolveSize(int,int) android/support/v7/internal/widget/AbsSpinnerICS/measureChild(android.view.View,int,int) android/view/View/setLayoutParams(android.view.ViewGroup$LayoutParams) android/support/v7/internal/widget/AbsSpinnerICS/setMeasuredDimension(int,int) android/support/v7/internal/widget/AbsSpinnerICS/getPaddingRight() android/support/v7/internal/widget/AbsSpinnerICS/e() android/support/v7/internal/widget/AbsSpinnerICS/getSuggestedMinimumHeight() android/support/v7/internal/widget/AbsSpinnerICS/getPaddingLeft() android/view/View/getLayoutParams() android/view/View/getMeasuredHeight() android/widget/SpinnerAdapter/getView(int,android.view.View,android.view.ViewGroup'
'ndroid/support/v7/internal/widget/ActionBarContainer/setStackedBackground(android.graphics.drawable.Drawable)','android/view/View/getRight() android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/support/v7/internal/widget/ActionBarContainer/unscheduleDrawable(android.graphics.drawable.Drawable) android/graphics/drawable/Drawable/setCallback(android.graphics.drawable.Drawable$Callback) android/view/View/getTop() android/view/View/getLeft() android/support/v7/internal/widget/ActionBarContainer/invalidate() android/support/v7/internal/widget/ActionBarContainer/setWillNotDraw(boolean) android/view/View/getBottom('
'ndroid/support/v7/internal/widget/ActionBarContainer/onMeasure(int,int)','android/view/View/getVisibility() android/support/v7/internal/widget/ActionBarContainer/getMeasuredWidth() android/support/v7/internal/widget/ActionBarView/getMeasuredHeight() android/support/v7/internal/widget/ActionBarView/getLayoutParams() android/view/View$MeasureSpec/getMode(int) android/view/View$MeasureSpec/getSize(int) android/support/v7/internal/widget/ActionBarContainer/setMeasuredDimension(int,int) java/lang/Math/min(int,int) android/widget/FrameLayout/onMeasure(int,int) android/view/View/getMeasuredHeight('
'ndroid/support/v7/internal/widget/ActionBarContainer/setPrimaryBackground(android.graphics.drawable.Drawable)','android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/support/v7/internal/widget/ActionBarContainer/unscheduleDrawable(android.graphics.drawable.Drawable) android/support/v7/internal/widget/ActionBarView/getLeft() android/support/v7/internal/widget/ActionBarView/getBottom() android/graphics/drawable/Drawable/setCallback(android.graphics.drawable.Drawable$Callback) android/support/v7/internal/widget/ActionBarView/getTop() android/support/v7/internal/widget/ActionBarView/getRight() android/support/v7/internal/widget/ActionBarContainer/invalidate() android/support/v7/internal/widget/ActionBarContainer/setWillNotDraw(boolean'
'ndroid/support/v7/internal/widget/ActionBarContainer/onLayout(boolean,int,int,int,int)','android/support/v7/internal/widget/ActionBarView/getLeft() android/view/View/getVisibility() android/support/v7/internal/widget/ActionBarView/getBottom() android/support/v7/internal/widget/ActionBarContainer/getMeasuredWidth() android/support/v7/internal/widget/ActionBarView/getTop() android/support/v7/internal/widget/ActionBarView/getRight() android/support/v7/internal/widget/ActionBarContainer/getMeasuredHeight() android/view/View/getMeasuredHeight() android/view/View/getRight() android/support/v7/internal/widget/ActionBarContainer/getChildAt(int) android/support/v7/internal/widget/ActionBarContainer/getChildCount() android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/widget/FrameLayout/onLayout(boolean,int,int,int,int) android/view/View/layout(int,int,int,int) android/view/View/getTop() android/view/View/getLeft() android/support/v7/internal/widget/ActionBarContainer/invalidate() android/view/View/offsetTopAndBottom(int) android/view/View/getBottom('
'u/mrogalski/saidit/SaidItService/onTaskRemoved(android.content.Intent)','android/app/PendingIntent/getService(android.content.Context,int,android.content.Intent,int) android/app/AlarmManager/set(int,long,android.app.PendingIntent) android/content/Intent/Intent(android.content.Context,java.lang.Class) android/os/SystemClock/elapsedRealtime() eu/mrogalski/saidit/SaidItService/getSystemService(java.lang.String) eu/mrogalski/saidit/SaidItService/getApplicationContext() android/content/Intent/setPackage(java.lang.String) eu/mrogalski/saidit/SaidItService/getPackageName() java/lang/Object/getClass('
'u/mrogalski/saidit/SaidItService/onCreate()','android/os/HandlerThread/HandlerThread(java.lang.String,int) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder(java.lang.String) eu/mrogalski/saidit/SaidItService/getSharedPreferences(java.lang.String,int) android/os/HandlerThread/start() android/os/HandlerThread/getLooper() java/lang/StringBuilder/toString() android/util/Log/d(java.lang.String,java.lang.String) android/media/AudioTrack/getNativeOutputSampleRate(int) android/content/SharedPreferences/getBoolean(java.lang.String,boolean) android/content/SharedPreferences/getInt(java.lang.String,int) android/os/Handler/Handler(android.os.Looper'
'u/mrogalski/saidit/SaidItService/a()','eu/mrogalski/saidit/SaidItService/startService(android.content.Intent) android/content/Intent/Intent(android.content.Context,java.lang.Class) eu/mrogalski/saidit/SaidItService/startForeground(int,android.app.Notification) android/app/Notification/Notification(int,java.lang.CharSequence,long) eu/mrogalski/saidit/SaidItService/getSharedPreferences(java.lang.String,int) android/util/Log/d(java.lang.String,java.lang.String) java/lang/Runtime/maxMemory() android/os/Handler/post(java.lang.Runnable) java/lang/Runtime/getRuntime() android/content/SharedPreferences/getLong(java.lang.String,long) java/lang/Object/getClass() java/lang/System/currentTimeMillis('
'ndroid/support/v4/app/l/a(android.support.v4.app.Fragment,boolean)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/util/ArrayList/set(int,java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/util/ArrayList/remove(int) java/lang/Integer/intValue() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/util/ArrayList/contains(java.lang.Object'
'ndroid/support/v4/app/l/a(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/io/PrintWriter/print(boolean) java/util/ArrayList/toArray() java/io/PrintWriter/print(java.lang.Object) java/io/PrintWriter/println(java.lang.Object) java/lang/System/identityHashCode(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(int) java/lang/StringBuilder/append(java.lang.Object) java/io/PrintWriter/println(java.lang.String) java/util/ArrayList/get(int) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/util/Arrays/toString(java.lang.Object[]) java/lang/StringBuilder/append(java.lang.String) java/lang/Integer/toHexString(int) java/lang/StringBuilder/StringBuilder(java.lang.String) java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String'
'ndroid/support/v4/app/l/a(android.os.Parcelable,java.util.ArrayList)','android/util/Log/w(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/PrintWriter(java.io.Writer) java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/ArrayList/clear() java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/util/ArrayList/get(int) java/util/ArrayList/contains(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/util/ArrayList/ArrayList(int) java/lang/StringBuilder/append(int) android/os/Bundle/setClassLoader(java.lang.ClassLoader) android/os/Bundle/getSparseParcelableArray(java.lang.String) java/lang/Integer/valueOf(int) android/support/v4/app/g/getClassLoader() java/lang/StringBuilder/append(java.lang.Object'
'ndroid/support/v4/app/l/a(android.support.v4.app.a)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/util/ArrayList/set(int,java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/util/ArrayList/remove(int) java/lang/Integer/intValue() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/l/a(android.support.v4.app.Fragment,int,int,int,boolean)','java/lang/StringBuilder/append(java.lang.String) android/view/View/clearAnimation() android/view/ViewGroup/removeView(android.view.View) android/os/Bundle/getSparseParcelableArray(java.lang.String) android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/view/View/setVisibility(int) android/view/View/startAnimation(android.view.animation.Animation) android/os/Bundle/getBoolean(java.lang.String,boolean) android/os/Bundle/getInt(java.lang.String,int) android/view/animation/Animation/setAnimationListener(android.view.animation.Animation$AnimationListener) android/os/Bundle/getParcelable(java.lang.String) java/lang/Integer/toHexString(int) java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/ArrayList/add(java.lang.Object) android/support/v4/app/g/getResources() java/util/ArrayList/set(int,java.lang.Object) android/view/ViewGroup/addView(android.view.View) java/lang/Integer/valueOf(int) android/support/v4/app/g/isFinishing() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) android/view/View/restoreHierarchyState(android.util.SparseArray) android/content/res/Resources/getResourceName(int) android/support/v4/app/g/getLayoutInflater() java/lang/StringBuilder/toString('
'ndroid/support/v4/app/l/a(int,android.support.v4.app.a)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/util/ArrayList/set(int,java.lang.Object) java/lang/Integer/valueOf(int) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/l/d()','java/lang/Runnable/run() android/os/Looper/myLooper() java/util/ArrayList/toArray(java.lang.Object[]) java/util/ArrayList/size() java/util/ArrayList/get(int) java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/os/Handler/removeCallbacks(java.lang.Runnable) android/os/Handler/getLooper() java/util/ArrayList/clear('
'ndroid/support/v4/app/l/f()','android/util/Log/v(java.lang.String,java.lang.String) java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/os/Bundle/Bundle() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/size() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder(java.lang.String) android/os/Bundle/putSparseParcelableArray(java.lang.String,android.util.SparseArray) android/os/Bundle/putInt(java.lang.String,int) android/os/Bundle/putBoolean(java.lang.String,boolean) android/os/Bundle/isEmpty() java/util/ArrayList/get(int'
'ndroid/support/v7/internal/widget/af/onLayout(boolean,int,int,int,int)','android/util/SparseArray/size() android/support/v7/internal/widget/af/getRight() android/support/v7/internal/widget/AbsSpinnerICS/onLayout(boolean,int,int,int,int) android/support/v7/internal/widget/af/getLeft() android/support/v7/internal/widget/af/invalidate() android/support/v7/internal/widget/af/c(int) android/support/v7/internal/widget/af/removeAllViewsInLayout() android/view/View/getMeasuredWidth() android/util/SparseArray/clear() android/support/v7/internal/widget/af/a() android/util/SparseArray/valueAt(int) android/support/v7/internal/widget/af/b(int) android/support/v7/internal/widget/af/e() android/support/v7/internal/widget/AbsSpinnerICS/getChildAt(int) android/view/View/offsetLeftAndRight(int) android/support/v7/internal/widget/AbsSpinnerICS/getChildCount() android/support/v7/internal/widget/af/f('
'ndroid/support/v7/internal/widget/af/a(android.view.View)','android/view/View/getLayoutParams() android/view/ViewGroup/getChildMeasureSpec(int,int,int) android/view/View/getMeasuredWidth() android/view/View/setSelected(boolean) android/view/View/layout(int,int,int,int) android/support/v7/internal/widget/af/addViewInLayout(android.view.View,int,android.view.ViewGroup$LayoutParams) android/support/v7/internal/widget/af/generateDefaultLayoutParams() android/view/View/measure(int,int) android/support/v7/internal/widget/af/hasFocus() android/support/v7/internal/widget/af/getMeasuredHeight() android/view/View/getMeasuredHeight('
'ndroid/support/v7/internal/widget/af/a(android.widget.SpinnerAdapter,android.graphics.drawable.Drawable)','android/view/View/getLayoutParams() android/graphics/drawable/Drawable/getPadding(android.graphics.Rect) android/view/View/getMeasuredWidth() java/lang/Math/max(int,int) android/view/View/setLayoutParams(android.view.ViewGroup$LayoutParams) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/view/View/measure(int,int) java/lang/Math/min(int,int) android/view/ViewGroup$LayoutParams/ViewGroup$LayoutParams(int,int) android/widget/SpinnerAdapter/getView(int,android.view.View,android.view.ViewGroup) android/widget/SpinnerAdapter/getItemViewType(int) android/widget/SpinnerAdapter/getCount('
'ndroid/support/v7/internal/widget/u/a(int,int)','android/support/v7/internal/widget/u/getDivider() android/support/v7/internal/widget/u/getListPaddingLeft() android/support/v7/internal/widget/u/getListPaddingBottom() android/support/v7/internal/widget/u/getDividerHeight() android/support/v7/internal/widget/u/getListPaddingTop() android/support/v7/internal/widget/u/getAdapter() android/view/View/measure(int,int) android/view/View/getMeasuredHeight() android/widget/ListAdapter/getView(int,android.view.View,android.view.ViewGroup) android/view/View/getLayoutParams() android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/support/v7/internal/widget/u/getListPaddingRight() android/widget/ListAdapter/getCount() android/widget/ListAdapter/getItemViewType(int'
'ndroid/support/v7/internal/widget/ActionBarView$HomeView/onMeasure(int,int)','android/widget/ImageView/getMeasuredWidth() android/widget/ImageView/getMeasuredHeight() android/widget/ImageView/getLayoutParams() android/widget/ImageView/getVisibility() java/lang/Math/max(int,int) android/view/View$MeasureSpec/getMode(int) android/view/View$MeasureSpec/getSize(int) android/support/v7/internal/widget/ActionBarView$HomeView/measureChildWithMargins(android.view.View,int,int,int,int) android/support/v7/internal/widget/ActionBarView$HomeView/setMeasuredDimension(int,int) java/lang/Math/min(int,int'
'u/mrogalski/saidit/d/onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)','eu/mrogalski/saidit/d/getActivity() java/io/File/getParent() java/io/File/getName() android/view/LayoutInflater/inflate(int,android.view.ViewGroup) android/view/View/setOnClickListener(android.view.View$OnClickListener) android/view/View/findViewById(int) android/widget/TextView/setText(java.lang.CharSequence) java/io/File/length() java/lang/AssertionError/AssertionError() eu/mrogalski/saidit/d/a(android.view.View) android/app/Activity/getResources('
'ndroid/support/v4/app/BackStackState/a(android.support.v4.app.l)','android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList(int) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String'
'ndroid/support/v7/internal/widget/ai/b()','android/graphics/drawable/Drawable/getPadding(android.graphics.Rect) java/lang/Math/max(int,int) android/support/v7/internal/widget/u/setItemChecked(int,boolean) android/support/v7/internal/widget/af/getWidth() android/support/v7/internal/widget/u/setSelection(int) android/support/v7/internal/widget/u/getChoiceMode() android/widget/ListView/setChoiceMode(int) android/widget/PopupWindow/isShowing() android/widget/PopupWindow/getBackground() android/support/v7/internal/widget/ai/d() android/support/v7/internal/widget/af/getPaddingRight() android/support/v7/internal/widget/ai/a(int) android/support/v7/internal/widget/af/getPaddingLeft('
'ndroid/support/v4/app/Fragment/a(android.content.Context,java.lang.String,android.os.Bundle)','android/content/Context/getClassLoader() java/lang/Class/newInstance() java/lang/StringBuilder/append(java.lang.String) android/os/Bundle/setClassLoader(java.lang.ClassLoader) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/ClassLoader/loadClass(java.lang.String) java/lang/StringBuilder/toString() java/lang/Object/getClass() java/lang/Class/getClassLoader('
'u/mrogalski/saidit/f/onClick(android.view.View)','android/content/Intent/createChooser(android.content.Intent,java.lang.CharSequence) java/net/URLConnection/guessContentTypeFromName(java.lang.String) android/content/Intent/setAction(java.lang.String) android/content/Intent/putExtra(java.lang.String,android.os.Parcelable) android/content/Intent/setType(java.lang.String) java/io/File/getAbsolutePath() android/content/Intent/Intent() eu/mrogalski/saidit/d/startActivity(android.content.Intent) android/net/Uri/fromFile(java.io.File'
'om/android/vending/billing/IInAppBillingService$Stub/onTransact(int,android.os.Parcel,android.os.Parcel,int)','android/os/Parcel/writeNoException() android/os/Parcel/writeString(java.lang.String) android/os/Parcelable$Creator/createFromParcel(android.os.Parcel) android/os/Parcel/readInt() android/os/Parcel/readString() com/android/vending/billing/IInAppBillingService$Stub/a(int,java.lang.String,java.lang.String,java.lang.String) android/os/Binder/onTransact(int,android.os.Parcel,android.os.Parcel,int) android/os/Parcel/enforceInterface(java.lang.String) android/os/Bundle/writeToParcel(android.os.Parcel,int) android/os/Parcel/writeInt(int) com/android/vending/billing/IInAppBillingService$Stub/a(int,java.lang.String,java.lang.String,android.os.Bundle) com/android/vending/billing/IInAppBillingService$Stub/b(int,java.lang.String,java.lang.String) com/android/vending/billing/IInAppBillingService$Stub/a(int,java.lang.String,java.lang.String) com/android/vending/billing/IInAppBillingService$Stub/a(int,java.lang.String,java.lang.String,java.lang.String,java.lang.String'
'u/mrogalski/saidit/h/onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)','android/widget/Button/setLayoutParams(android.view.ViewGroup$LayoutParams) android/view/View/setOnClickListener(android.view.View$OnClickListener) android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean) android/widget/Button/getPaddingRight() android/widget/Button/getPaddingLeft() android/widget/Button/setOnLongClickListener(android.view.View$OnLongClickListener) android/widget/Button/getLayoutParams() android/widget/Button/getPaddingBottom() android/widget/Button/setPadding(int,int,int,int) android/widget/Button/setOnClickListener(android.view.View$OnClickListener) android/view/animation/AnimationUtils/loadAnimation(android.content.Context,int) android/app/Activity/getResources() android/app/Activity/getAssets() android/graphics/Typeface/createFromAsset(android.content.res.AssetManager,java.lang.String) eu/mrogalski/saidit/h/getActivity() android/content/res/Resources/getDisplayMetrics() android/widget/Button/getPaddingTop() android/widget/ImageView/startAnimation(android.view.animation.Animation) android/widget/TextView/setTypeface(android.graphics.Typeface) android/view/View/findViewById(int) android/widget/ImageView/setOnClickListener(android.view.View$OnClickListener) android/widget/ImageButton/setOnClickListener(android.view.View$OnClickListener'
'ndroid/support/v4/widget/DrawerLayout/drawChild(android.graphics.Canvas,android.view.View,long)','android/graphics/Paint/setColor(int) android/support/v4/widget/DrawerLayout/getChildAt(int) android/support/v4/widget/DrawerLayout/getChildCount() java/lang/Math/max(float,float) android/graphics/drawable/Drawable/getOpacity() android/view/View/getBackground() android/view/View/getRight() java/lang/Math/min(float,float) android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/graphics/Canvas/restoreToCount(int) android/view/View/getVisibility() android/graphics/drawable/Drawable/draw(android.graphics.Canvas) android/support/v4/widget/DrawerLayout/getWidth() android/view/ViewGroup/drawChild(android.graphics.Canvas,android.view.View,long) android/graphics/Canvas/save() android/graphics/Canvas/clipRect(int,int,int,int) android/graphics/drawable/Drawable/getIntrinsicWidth() android/view/View/getTop() android/view/View/getHeight() android/view/View/getLeft() android/graphics/Canvas/drawRect(float,float,float,float,android.graphics.Paint) android/graphics/drawable/Drawable/setAlpha(int) android/view/View/getBottom() android/support/v4/widget/DrawerLayout/getHeight('
'ndroid/support/v4/widget/DrawerLayout/g(android.view.View)','android/view/View/getLayoutParams() android/support/v4/widget/DrawerLayout/getWidth() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) android/support/v4/widget/DrawerLayout/invalidate() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() android/view/View/getWidth() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/view/View/getTop('
