@RELATION fake

@ATTRIBUTE fqCaller STRING
@ATTRIBUTE fqCalls STRING

@DATA
ndroid/support/v4/widget/SlidingPaneLayout/a(android.view.View),org.rand.api
'ndroid/support/v4/widget/SlidingPaneLayout/onLayout(boolean,int,int,int,int)',org.api.fake
'ndroid/support/v4/widget/SlidingPaneLayout/onLayout(boolean,int,int,int,int)',org.rand.api
ndroid/support/v4/app/h/a(android.view.View),org.api.fake
ndroid/support/v4/app/h/a(android.view.View),org.rand.api
'ndroid/support/v4/app/h/onCreateView(java.lang.String,android.content.Context,android.util.AttributeSet)',org.api.fake
'ndroid/support/v4/app/h/onCreateView(java.lang.String,android.content.Context,android.util.AttributeSet)',org.rand.api
'ndroid/support/v4/app/h/dump(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])',org.api.fake
'ndroid/support/v4/app/h/dump(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])',org.rand.api
om/google/android/gms/common/b/c(android.content.Context),org.api.fake
om/google/android/gms/common/b/c(android.content.Context),org.rand.api
om/google/android/gms/common/b/a(android.content.Context),org.api.fake
om/google/android/gms/common/b/a(android.content.Context),org.rand.api
'om/google/android/gms/common/b/a(android.content.pm.PackageInfo,byte[][])',org.api.fake
'om/google/android/gms/common/b/a(android.content.pm.PackageInfo,byte[][])',org.rand.api
om/google/android/gms/a/b/a(android.widget.FrameLayout),org.api.fake
om/google/android/gms/a/b/a(android.widget.FrameLayout),org.rand.api
om/google/android/gms/internal/ad/a(int),org.api.fake
om/google/android/gms/internal/ad/a(int),org.rand.api
'om/google/android/gms/maps/model/a/k/onTransact(int,android.os.Parcel,android.os.Parcel,int)',org.api.fake
'om/google/android/gms/maps/model/a/k/onTransact(int,android.os.Parcel,android.os.Parcel,int)',org.rand.api
'om/google/android/gms/maps/a/e/onTransact(int,android.os.Parcel,android.os.Parcel,int)',org.api.fake
'om/google/android/gms/maps/a/e/onTransact(int,android.os.Parcel,android.os.Parcel,int)',org.rand.api
'om/google/android/gms/maps/a/f/a(com.google.android.gms.a.j,int,com.google.android.gms.maps.a.w)',org.api.fake
'om/google/android/gms/maps/a/f/a(com.google.android.gms.a.j,int,com.google.android.gms.maps.a.w)',org.rand.api
'om/google/android/gms/maps/model/a/n/onTransact(int,android.os.Parcel,android.os.Parcel,int)',org.api.fake
'om/google/android/gms/maps/model/a/n/onTransact(int,android.os.Parcel,android.os.Parcel,int)',org.rand.api
'ndroid/support/v4/app/an/a(android.content.Context,android.app.Notification,java.lang.CharSequence,java.lang.CharSequence,java.lang.CharSequence,android.widget.RemoteViews,int,android.app.PendingIntent,android.app.PendingIntent,android.graphics.Bitmap)',org.api.fake
'ndroid/support/v4/app/an/a(android.content.Context,android.app.Notification,java.lang.CharSequence,java.lang.CharSequence,java.lang.CharSequence,android.widget.RemoteViews,int,android.app.PendingIntent,android.app.PendingIntent,android.graphics.Bitmap)',org.rand.api
'ndroid/support/v4/app/n/a(android.support.v4.app.Fragment,boolean)',org.api.fake
'ndroid/support/v4/app/n/a(android.support.v4.app.Fragment,boolean)',org.rand.api
ndroid/support/v4/app/n/g(),org.api.fake
ndroid/support/v4/app/n/g(),org.rand.api
'om/google/android/gms/maps/model/a/b/onTransact(int,android.os.Parcel,android.os.Parcel,int)','com/google/android/gms/maps/model/a/b/a() com/google/android/gms/maps/model/a/b/d() com/google/android/gms/maps/model/a/b/f() com/google/android/gms/maps/model/a/b/g() com/google/android/gms/maps/model/a/b/h() com/google/android/gms/maps/model/a/b/i() android/os/Parcel/readInt() com/google/android/gms/maps/model/a/b/b(float) com/google/android/gms/maps/model/a/b/a(float) android/os/Binder/onTransact(int,android.os.Parcel,android.os.Parcel,int) android/os/Parcel/readFloat() android/os/Parcel/enforceInterface(java.lang.String) android/os/Parcel/writeString(java.lang.String) android/os/Parcel/readStrongBinder() com/google/android/gms/maps/model/a/b/b(boolean) com/google/android/gms/maps/model/a/b/b() com/google/android/gms/maps/model/a/b/a(java.util.List) com/google/android/gms/maps/model/a/b/c() com/google/android/gms/maps/model/a/b/a(boolean) android/os/Parcel/createTypedArrayList(android.os.Parcelable$Creator) com/google/android/gms/maps/model/a/b/e() android/os/Parcel/writeInt(int) android/os/Parcel/writeFloat(float) com/google/android/gms/maps/model/a/b/a(com.google.android.gms.maps.model.a.a'
ndroid/support/v4/app/b/b(boolean),'java/io/PrintWriter/PrintWriter(java.io.Writer) java/lang/StringBuilder/append(int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object'
'ndroid/support/v4/app/b/a(java.lang.String,java.io.PrintWriter,boolean)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/io/PrintWriter/println(java.lang.Object) java/lang/Integer/toHexString(int) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(java.lang.String) java/util/ArrayList/get(int) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String'
ndroid/support/v4/app/b/run(),'java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object'
om/alexandreroman/nrelay/MainActivity/onCreate(android.os.Bundle),'com/alexandreroman/nrelay/MainActivity/bindService(android.content.Intent,android.content.ServiceConnection,int) android/app/FragmentManager/findFragmentById(int) android/content/Intent/Intent(android.content.Context,java.lang.Class) com/alexandreroman/nrelay/MainActivity/getFragmentManager() android/app/Activity/onCreate(android.os.Bundle) android/location/Location/Location(java.lang.String) com/alexandreroman/nrelay/MainActivity/getSystemService(java.lang.String) android/location/Location/setLatitude(double) android/location/LocationManager/getLastKnownLocation(java.lang.String) com/alexandreroman/nrelay/MainActivity/setContentView(int) android/location/Location/setLongitude(double) android/preference/PreferenceManager/setDefaultValues(android.content.Context,java.lang.String,int,int,boolean'
ndroid/support/v4/c/a/putAll(java.util.Map),'java/util/Iterator/hasNext() android/support/v4/c/a/a(int) java/util/Map$Entry/getKey() java/util/Map/size() java/util/Iterator/next() java/util/Set/iterator() java/util/Map$Entry/getValue() android/support/v4/c/a/put(java.lang.Object,java.lang.Object) java/util/Map/entrySet('
'om/google/android/gms/maps/model/a/e/onTransact(int,android.os.Parcel,android.os.Parcel,int)','com/google/android/gms/maps/model/a/e/a(android.graphics.Bitmap) android/os/Parcel/writeNoException() com/google/android/gms/maps/model/a/e/a(int) com/google/android/gms/maps/model/a/e/b(java.lang.String) com/google/android/gms/maps/model/a/e/c(java.lang.String) android/os/Parcelable$Creator/createFromParcel(android.os.Parcel) com/google/android/gms/maps/model/a/e/a() com/google/android/gms/a/j/asBinder() android/os/Parcel/readInt() android/os/Parcel/readString() android/os/Binder/onTransact(int,android.os.Parcel,android.os.Parcel,int) android/os/Parcel/readFloat() android/os/Parcel/enforceInterface(java.lang.String) android/os/Parcel/writeString(java.lang.String) com/google/android/gms/maps/model/a/e/a(java.lang.String) android/os/Parcel/writeStrongBinder(android.os.IBinder) com/google/android/gms/maps/model/a/e/a(float'
'om/google/android/gms/maps/a/bk/onTransact(int,android.os.Parcel,android.os.Parcel,int)','com/google/android/gms/maps/a/bk/a(android.graphics.Bitmap) android/os/Parcel/writeNoException() android/os/Parcelable$Creator/createFromParcel(android.os.Parcel) android/os/Parcel/readInt() com/google/android/gms/maps/a/bk/a(com.google.android.gms.a.j) android/os/Binder/onTransact(int,android.os.Parcel,android.os.Parcel,int) android/os/Parcel/enforceInterface(java.lang.String) android/os/Parcel/writeString(java.lang.String) android/os/Parcel/readStrongBinder('
'om/google/android/gms/internal/k/onMeasure(int,int)','com/google/android/gms/internal/k/isInEditMode() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/view/View$MeasureSpec/getMode(int) android/view/View$MeasureSpec/getSize(int) com/google/android/gms/internal/k/setMeasuredDimension(int,int) com/google/android/gms/internal/k/setVisibility(int) java/lang/StringBuilder/StringBuilder() com/google/android/gms/internal/k/getVisibility() android/webkit/WebView/onMeasure(int,int) java/lang/StringBuilder/toString('
om/google/android/gms/common/images/c/run(),'android/util/Log/w(java.lang.String,java.lang.String) android/os/ParcelFileDescriptor/close() android/graphics/BitmapFactory/decodeFileDescriptor(java.io.FileDescriptor) java/lang/StringBuilder/append(java.lang.String) java/util/concurrent/CountDownLatch/await() android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) android/os/Handler/post(java.lang.Runnable) java/lang/StringBuilder/toString() java/util/concurrent/CountDownLatch/CountDownLatch(int) android/os/ParcelFileDescriptor/getFileDescriptor('
om/alexandreroman/nrelay/ConnectivityListener/a(android.content.Context),'android/net/NetworkInfo/getType() java/lang/StringBuilder/append(java.lang.String) android/content/SharedPreferences$Editor/apply() android/content/Context/getSystemService(java.lang.String) java/lang/StringBuilder/toString() android/net/ConnectivityManager/getActiveNetworkInfo() android/content/Context/getSharedPreferences(java.lang.String,int) android/content/SharedPreferences$Editor/putBoolean(java.lang.String,boolean) java/lang/StringBuilder/StringBuilder(java.lang.String) android/util/Log/i(java.lang.String,java.lang.String) android/net/NetworkInfo/isAvailable() android/net/NetworkInfo/isConnected() android/content/SharedPreferences/edit('
ndroid/support/v4/view/ViewPager/a(),'java/util/ArrayList/remove(int) android/view/View/getLayoutParams() java/lang/Math/max(int,int) android/support/v4/view/ViewPager/requestLayout() java/util/Collections/sort(java.util.List,java.util.Comparator) android/support/v4/view/ViewPager/getChildAt(int) java/util/ArrayList/get(int) java/util/ArrayList/size() android/support/v4/view/ViewPager/getChildCount() java/lang/Math/min(int,int'
ndroid/support/v4/view/ViewPager/draw(android.graphics.Canvas),'android/graphics/Canvas/rotate(float) android/graphics/Canvas/translate(float,float) android/graphics/Canvas/restoreToCount(int) android/view/ViewGroup/draw(android.graphics.Canvas) android/support/v4/view/ViewPager/getPaddingTop() android/support/v4/view/ViewPager/getHeight() android/support/v4/view/ViewPager/getWidth() android/graphics/Canvas/save() android/support/v4/view/ViewPager/getPaddingBottom('
ndroid/support/v4/view/ViewPager/c(int),'android/view/SoundEffectConstants/getContantForFocusDirection(int) android/view/View/requestFocus() java/lang/Class/getSimpleName() android/view/ViewParent/getParent() android/view/FocusFinder/getInstance() android/support/v4/view/ViewPager/findFocus() android/util/Log/e(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() android/support/v4/view/ViewPager/playSoundEffect(int) java/lang/Object/getClass() android/view/View/getParent() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) android/view/FocusFinder/findNextFocus(android.view.ViewGroup,android.view.View,int'
'ndroid/support/v4/view/ViewPager/onMeasure(int,int)','android/view/View/getLayoutParams() android/support/v4/view/ViewPager/getPaddingLeft() android/support/v4/view/ViewPager/getPaddingBottom() android/support/v4/view/ViewPager/getPaddingTop() android/support/v4/view/ViewPager/getMeasuredWidth() android/support/v4/view/ViewPager/setMeasuredDimension(int,int) android/support/v4/view/ViewPager/getPaddingRight() android/support/v4/view/ViewPager/getMeasuredHeight() android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/view/View/getMeasuredHeight() android/view/View/getMeasuredWidth() android/support/v4/view/ViewPager/getDefaultSize(int,int) android/view/View/getVisibility() android/support/v4/view/ViewPager/getChildAt(int) android/view/View/measure(int,int) android/support/v4/view/ViewPager/getChildCount() java/lang/Math/min(int,int'
ndroid/support/v4/view/ViewPager/a(int),'android/support/v4/view/ViewPager/getPaddingLeft() java/lang/StringBuilder/append(java.lang.String) java/lang/Integer/toHexString(int) android/support/v4/view/ViewPager/findFocus() java/util/ArrayList/get(int) java/lang/StringBuilder/toString() java/util/ArrayList/remove(int) android/view/View/getLayoutParams() android/support/v4/view/ViewPager/hasFocus() java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/support/v4/view/ViewPager/getId() java/lang/Math/max(int,int) java/lang/StringBuilder/append(int) java/util/ArrayList/size() android/support/v4/view/ViewPager/getPaddingRight() android/support/v4/view/ViewPager/getResources() java/lang/StringBuilder/StringBuilder() android/view/View/requestFocus(int) android/support/v4/view/ViewPager/getWindowToken() java/lang/StringBuilder/append(java.lang.Object) java/lang/Object/getClass() android/support/v4/view/ViewPager/getChildAt(int) android/support/v4/view/ViewPager/getChildCount() android/content/res/Resources/getResourceName(int) java/lang/Math/min(int,int'
ndroid/support/v4/view/ViewPager/onTouchEvent(android.view.MotionEvent),'android/view/MotionEvent/getX() android/widget/Scroller/abortAnimation() android/view/VelocityTracker/obtain() android/view/MotionEvent/getEdgeFlags() android/view/VelocityTracker/computeCurrentVelocity(int,float) android/view/MotionEvent/getAction() java/lang/Math/abs(float) android/support/v4/view/ViewPager/getParent() android/view/VelocityTracker/addMovement(android.view.MotionEvent) android/view/MotionEvent/getY() android/support/v4/view/ViewPager/getScrollX() android/view/ViewParent/requestDisallowInterceptTouchEvent(boolean'
'ndroid/support/v4/view/ViewPager/onLayout(boolean,int,int,int,int)','android/view/View/getLayoutParams() android/support/v4/view/ViewPager/getPaddingLeft() android/support/v4/view/ViewPager/getPaddingTop() android/support/v4/view/ViewPager/getPaddingRight() android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/support/v4/view/ViewPager/getScrollX() android/support/v4/view/ViewPager/getChildCount() android/view/View/getMeasuredHeight() android/view/View/getMeasuredWidth() android/view/View/getVisibility() java/lang/Math/max(int,int) android/view/View/layout(int,int,int,int) android/support/v4/view/ViewPager/getPaddingBottom() android/support/v4/view/ViewPager/getChildAt(int) android/view/View/measure(int,int'
'ndroid/support/v4/view/ViewPager/a(android.graphics.Rect,android.view.View)','android/view/View/getRight() android/view/ViewGroup/getRight() android/graphics/Rect/Rect() android/graphics/Rect/set(int,int,int,int) android/view/ViewGroup/getLeft() android/view/ViewGroup/getTop() android/view/ViewGroup/getParent() android/view/View/getBottom() android/view/View/getTop() android/view/View/getLeft() android/view/View/getParent() android/view/ViewGroup/getBottom('
ndroid/support/v4/view/ViewPager/a(boolean),'java/lang/Runnable/run() java/util/ArrayList/size() android/widget/Scroller/getCurrX() android/widget/Scroller/getCurrY() android/widget/Scroller/abortAnimation() android/support/v4/view/ViewPager/getScrollX() android/support/v4/view/ViewPager/getScrollY() java/util/ArrayList/get(int) android/support/v4/view/ViewPager/scrollTo(int,int'
'ndroid/support/v4/view/ViewPager/a(int,float,int)','android/view/View/getLayoutParams() android/view/View/getMeasuredWidth() android/support/v4/view/ViewPager/getPaddingLeft() android/view/View/getWidth() android/support/v4/view/ViewPager/getPaddingRight() android/support/v4/view/ViewPager/getWidth() android/support/v4/view/ViewPager/getChildAt(int) android/support/v4/view/ViewPager/getChildCount() android/view/View/offsetLeftAndRight(int) java/lang/Math/max(int,int) android/view/View/getLeft() android/support/v4/view/ViewPager/getScrollX('
'ndroid/support/v4/view/ViewPager/addFocusables(java.util.ArrayList,int,int)','android/support/v4/view/ViewPager/isInTouchMode() android/view/View/addFocusables(java.util.ArrayList,int,int) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() android/support/v4/view/ViewPager/getDescendantFocusability() android/support/v4/view/ViewPager/isFocusableInTouchMode() android/support/v4/view/ViewPager/getChildCount() android/view/View/getVisibility() android/support/v4/view/ViewPager/getChildAt(int) android/support/v4/view/ViewPager/isFocusable('
ndroid/support/v4/view/ViewPager/onInterceptTouchEvent(android.view.MotionEvent),'android/widget/Scroller/getFinalX() android/view/VelocityTracker/recycle() android/view/VelocityTracker/addMovement(android.view.MotionEvent) android/view/MotionEvent/getX() android/widget/Scroller/abortAnimation() java/lang/Math/abs(int) android/widget/Scroller/computeScrollOffset() android/view/MotionEvent/getAction() java/lang/Math/abs(float) android/widget/Scroller/getCurrX() android/view/MotionEvent/getY() android/view/VelocityTracker/obtain('
'ndroid/support/v4/view/ViewPager/a(int,int,int,int)','android/widget/Scroller/isFinished() android/support/v4/view/ViewPager/getPaddingLeft() java/util/ArrayList/isEmpty() android/support/v4/view/ViewPager/scrollTo(int,int) android/widget/Scroller/startScroll(int,int,int,int,int) android/support/v4/view/ViewPager/getPaddingRight() android/support/v4/view/ViewPager/getScrollX() android/support/v4/view/ViewPager/getScrollY() android/widget/Scroller/getDuration() android/widget/Scroller/timePassed() java/lang/Math/min(float,float'
'ndroid/support/v4/view/ViewPager/a(int,int,int)','java/lang/Math/min(float,float) android/widget/Scroller/startScroll(int,int,int,int,int) java/lang/Math/round(float) android/support/v4/view/ViewPager/getScrollX() android/support/v4/view/ViewPager/getScrollY() java/lang/Math/abs(int) java/lang/Math/abs(float) android/support/v4/view/ViewPager/getChildCount() java/lang/Math/min(int,int'
om/alexandreroman/nrelay/a/onCreateDialog(android.os.Bundle),'android/app/AlertDialog$Builder/setIcon(int) com/alexandreroman/nrelay/a/getArguments() android/app/AlertDialog$Builder/setTitle(int) android/app/AlertDialog$Builder/setPositiveButton(int,android.content.DialogInterface$OnClickListener) android/os/Bundle/getInt(java.lang.String) android/app/AlertDialog$Builder/setMessage(int) com/alexandreroman/nrelay/a/getActivity() android/app/AlertDialog$Builder/create() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context'
'ndroid/support/v4/c/d/a(java.lang.Object,java.lang.StringBuilder)','java/lang/Class/getSimpleName() java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/lang/System/identityHashCode(java.lang.Object) java/lang/Integer/toHexString(int) java/lang/Class/getName() java/lang/String/lastIndexOf(int) java/lang/String/substring(int) java/lang/StringBuilder/append(char) java/lang/Object/getClass('
'om/google/android/gms/maps/model/a/h/onTransact(int,android.os.Parcel,android.os.Parcel,int)','android/os/Parcel/writeDouble(double) com/google/android/gms/maps/model/a/h/b(int) android/os/Parcel/writeNoException() com/google/android/gms/maps/model/a/h/a(boolean) android/os/Parcel/writeInt(int) com/google/android/gms/maps/model/a/h/a() com/google/android/gms/maps/model/a/h/d() com/google/android/gms/maps/model/a/h/f() com/google/android/gms/maps/model/a/h/h() com/google/android/gms/maps/model/a/h/j() com/google/android/gms/maps/model/a/h/a(double) com/google/android/gms/maps/model/a/h/a(int) android/os/Binder/onTransact(int,android.os.Parcel,android.os.Parcel,int) android/os/Parcel/readFloat() android/os/Parcel/enforceInterface(java.lang.String) com/google/android/gms/maps/model/a/h/a(com.google.android.gms.maps.model.a.g) android/os/Parcel/writeString(java.lang.String) android/os/Parcel/readStrongBinder() com/google/android/gms/maps/model/a/h/b(float) com/google/android/gms/maps/model/a/h/b() com/google/android/gms/maps/model/a/h/a(float) com/google/android/gms/maps/model/a/h/c() android/os/Parcel/writeFloat(float) com/google/android/gms/maps/model/a/h/e() com/google/android/gms/maps/model/a/h/g() com/google/android/gms/maps/model/a/h/a(com.google.android.gms.maps.model.LatLng) android/os/Parcel/readInt() com/google/android/gms/maps/model/a/h/i() android/os/Parcel/readDouble('
'om/google/android/gms/maps/a/b/onTransact(int,android.os.Parcel,android.os.Parcel,int)','com/google/android/gms/maps/a/b/a(com.google.android.gms.maps.model.LatLngBounds,int) android/os/Parcel/writeNoException() com/google/android/gms/maps/a/b/a(float,float) com/google/android/gms/maps/a/b/a(com.google.android.gms.maps.model.LatLng,float) android/os/Parcel/writeString(java.lang.String) com/google/android/gms/maps/a/b/a(com.google.android.gms.maps.model.CameraPosition) com/google/android/gms/maps/a/b/a(float) android/os/Parcel/writeStrongBinder(android.os.IBinder) com/google/android/gms/maps/a/b/a(com.google.android.gms.maps.model.LatLngBounds,int,int,int) android/os/Binder/onTransact(int,android.os.Parcel,android.os.Parcel,int) android/os/Parcel/readFloat() android/os/Parcel/enforceInterface(java.lang.String) com/google/android/gms/maps/a/b/a(float,int,int) com/google/android/gms/maps/a/b/a() com/google/android/gms/maps/a/b/b() com/google/android/gms/maps/a/b/b(float) com/google/android/gms/a/j/asBinder() com/google/android/gms/maps/a/b/a(com.google.android.gms.maps.model.LatLng) android/os/Parcel/readInt('
'ndroid/support/v4/widget/SlidingPaneLayout/onMeasure(int,int)','android/view/View/getLayoutParams() java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/support/v4/widget/SlidingPaneLayout/getPaddingLeft() android/view/View$MeasureSpec/getSize(int) android/support/v4/widget/SlidingPaneLayout/getPaddingRight() android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/view/View/measure(int,int) android/support/v4/widget/SlidingPaneLayout/getChildCount() android/view/View/getMeasuredWidth() android/view/View/getVisibility() java/lang/Math/max(int,int) android/support/v4/widget/SlidingPaneLayout/getPaddingBottom() android/view/View$MeasureSpec/getMode(int) android/support/v4/widget/SlidingPaneLayout/getPaddingTop() android/util/Log/e(java.lang.String,java.lang.String) android/support/v4/widget/SlidingPaneLayout/setMeasuredDimension(int,int) android/support/v4/widget/SlidingPaneLayout/getChildAt(int) java/lang/Math/min(int,int) android/view/View/getMeasuredHeight() android/support/v4/widget/SlidingPaneLayout/isInEditMode('
'ndroid/support/v4/widget/SlidingPaneLayout/drawChild(android.graphics.Canvas,android.view.View,long)','android/view/View/getLayoutParams() android/graphics/Canvas/restoreToCount(int) java/lang/StringBuilder/append(java.lang.String) android/view/View/setDrawingCacheEnabled(boolean) android/view/ViewGroup/drawChild(android.graphics.Canvas,android.view.View,long) android/view/View/isDrawingCacheEnabled() android/util/Log/e(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() android/view/View/getDrawingCache() java/lang/Math/min(int,int) android/graphics/Canvas/clipRect(android.graphics.Rect) java/lang/StringBuilder/toString() android/graphics/Canvas/save(int) android/graphics/Canvas/drawBitmap(android.graphics.Bitmap,float,float,android.graphics.Paint) android/view/View/getTop() android/view/View/getLeft() java/lang/StringBuilder/append(java.lang.Object) android/graphics/Canvas/getClipBounds(android.graphics.Rect'
