@RELATION fake

@ATTRIBUTE fqCaller STRING
@ATTRIBUTE fqCalls STRING

@DATA
om/google/ads/w/d(),'java/security/MessageDigest/digest() java/util/UUID/getLeastSignificantBits() java/math/BigInteger/valueOf(long) java/util/UUID/getMostSignificantBits() java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int) java/security/MessageDigest/getInstance(java.lang.String) java/security/MessageDigest/update(byte[]) java/math/BigInteger/BigInteger(byte[]) java/util/UUID/randomUUID() java/math/BigInteger/toByteArray() java/lang/RuntimeException/RuntimeException(java.lang.String'
om/google/ads/b/e/a(java.util.Map),'java/util/Map/put(java.lang.Object,java.lang.Object) java/util/Iterator/hasNext() java/util/Map/isEmpty() java/lang/StringBuilder/StringBuilder() java/util/Set/iterator() java/lang/reflect/Field/set(java.lang.Object,java.lang.Object) java/util/Collection/iterator() java/lang/reflect/Field/getAnnotation(java.lang.Class) java/util/Map/entrySet() java/util/Map/remove(java.lang.Object) java/lang/Class/getFields() java/lang/StringBuilder/append(java.lang.String) java/util/Map$Entry/getKey() java/util/Map/values() java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/Iterator/next() java/util/HashMap/HashMap() java/lang/Object/getClass() java/util/Map$Entry/getValue() java/lang/StringBuilder/toString('
'om/google/ads/AdView/a(android.content.Context,java.lang.String,int,com.google.ads.g,android.util.AttributeSet)','android/widget/LinearLayout/addView(android.view.View,int,int) com/google/ads/AdView/getChildCount() android/widget/LinearLayout/addView(android.view.View) android/widget/TextView/setText(java.lang.CharSequence) com/google/ads/AdView/addView(android.view.View,int,int) android/widget/LinearLayout/setBackgroundColor(int) android/widget/TextView/setTextColor(int) android/widget/TextView/setBackgroundColor(int) android/content/Context/getApplicationContext() android/widget/TextView/setGravity(int) android/widget/LinearLayout/LinearLayout(android.content.Context,android.util.AttributeSet) android/widget/TextView/TextView(android.content.Context,android.util.AttributeSet) android/widget/LinearLayout/LinearLayout(android.content.Context) android/widget/TextView/TextView(android.content.Context) android/widget/LinearLayout/setGravity(int'
'om/google/ads/AdView/a(java.lang.String,android.content.Context,android.util.AttributeSet,boolean,boolean)','android/util/TypedValue/TypedValue() java/lang/Object/toString() java/lang/StringBuilder/append(java.lang.String) com/google/ads/AdView/getResources() android/content/Context/getPackageName() java/lang/StringBuilder/StringBuilder() java/lang/String/substring(int) java/lang/String/startsWith(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) android/content/res/Resources/getValue(java.lang.String,android.util.TypedValue,boolean) java/lang/StringBuilder/toString() android/util/AttributeSet/getAttributeValue(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String'
om/google/ads/x/a(java.lang.String),'java/util/ArrayList/ArrayList(int) org/json/JSONObject/getString(java.lang.String) java/util/List/add(java.lang.Object) java/lang/Integer/valueOf(int) org/json/JSONObject/has(java.lang.String) org/json/JSONObject/optJSONObject(java.lang.String) org/json/JSONObject/JSONObject(java.lang.String) org/json/JSONObject/getInt(java.lang.String) org/json/JSONArray/getJSONObject(int) org/json/JSONArray/length() org/json/JSONObject/getJSONArray(java.lang.String'
om/google/ads/x/a(org.json.JSONObject),'java/util/ArrayList/ArrayList(int) org/json/JSONObject/optJSONObject(java.lang.String) org/json/JSONObject/length() java/util/HashMap/HashMap(int) org/json/JSONObject/keys() org/json/JSONObject/optString(java.lang.String,java.lang.String) java/util/Iterator/hasNext() java/util/Iterator/next() org/json/JSONArray/getString(int) java/util/HashMap/put(java.lang.Object,java.lang.Object) java/util/ArrayList/add(java.lang.Object) org/json/JSONObject/getString(java.lang.String) org/json/JSONArray/length() org/json/JSONObject/getJSONArray(java.lang.String'
'om/google/ads/util/w/a(java.lang.String,android.content.Context)','java/net/HttpURLConnection/disconnect() java/net/URL/openConnection() java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/lang/String/getBytes(java.lang.String) java/net/HttpURLConnection/getInputStream() java/io/ByteArrayInputStream/ByteArrayInputStream(byte[]) java/net/URL/URL(java.lang.String) android/webkit/WebResourceResponse/WebResourceResponse(java.lang.String,java.lang.String,java.io.InputStream) android/content/Context/getApplicationContext() java/net/HttpURLConnection/connect('
om/google/ads/a/j/run(),'java/util/regex/Matcher/group(int) java/util/regex/Pattern/compile(java.lang.String) java/lang/Object/equals(java.lang.Object) java/util/regex/Pattern/matcher(java.lang.CharSequence) java/lang/StringBuilder/toString() android/text/TextUtils/isEmpty(java.lang.CharSequence) android/os/SystemClock/elapsedRealtime() java/lang/StringBuilder/append(java.lang.String) java/util/Arrays/asList(java.lang.Object[]) java/util/Map/get(java.lang.Object) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/StringBuilder/append(long) java/lang/Object/wait(long) java/lang/String/format(java.util.Locale,java.lang.String,java.lang.Object[]) java/lang/Integer/parseInt(java.lang.String) java/util/regex/Matcher/find() java/lang/Integer/valueOf(int) java/lang/String/startsWith(java.lang.String) java/util/List/contains(java.lang.Object) java/lang/String/contains(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.Object'
'om/google/ads/a/j/a(java.util.Map,android.app.Activity)','java/util/Map/put(java.lang.Object,java.lang.Object) java/lang/Long/valueOf(long) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/content/Context/getPackageName() android/content/Context/getPackageManager() android/text/TextUtils/isEmpty(java.lang.CharSequence) java/lang/String/length() java/lang/Float/valueOf(float) java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/HashMap/HashMap() java/util/Locale/getLanguage() java/lang/StringBuilder/StringBuilder() java/lang/Integer/valueOf(int) com/google/ads/util/a/ordinal() java/lang/StringBuilder/length() android/content/Context/getSystemService(java.lang.String) android/telephony/TelephonyManager/getNetworkOperator() android/content/pm/PackageManager/getPackageInfo(java.lang.String,int) java/util/Locale/getDefault() android/app/Activity/getApplicationContext() java/lang/Boolean/booleanValue() java/lang/StringBuilder/toString() java/math/BigInteger/toString('
'om/google/ads/as/a(com.google.ads.a.q,java.util.HashMap,android.webkit.WebView)','java/lang/String/split(java.lang.String,int) android/content/Context/getPackageManager() java/lang/String/split(java.lang.String) android/content/Intent/Intent(java.lang.String,android.net.Uri) java/util/HashMap/get(java.lang.Object) java/util/HashMap/HashMap() java/util/HashMap/put(java.lang.Object,java.lang.Object) java/lang/Boolean/valueOf(boolean) android/net/Uri/parse(java.lang.String) android/content/pm/PackageManager/resolveActivity(android.content.Intent,int) android/webkit/WebView/getContext('
om/google/ads/AdActivity/onCreate(android.os.Bundle),'android/content/Intent/putExtra(java.lang.String,java.lang.String) java/lang/Integer/intValue() android/content/Intent/getBundleExtra(java.lang.String) android/app/Activity/onCreate(android.os.Bundle) android/net/Uri/parse(java.lang.String) com/google/ads/AdActivity/getApplicationContext() android/content/Intent/Intent(java.lang.String,android.net.Uri) com/google/ads/AdActivity/startActivity(android.content.Intent) com/google/ads/a/c/setWebViewClient(android.webkit.WebViewClient) java/lang/StringBuilder/append(java.lang.String) android/content/Intent/getAction() android/content/Intent/setDataAndType(android.net.Uri,java.lang.String) android/content/Intent/putExtras(android.os.Bundle) java/lang/StringBuilder/StringBuilder(java.lang.String) com/google/ads/AdActivity/startActivityForResult(android.content.Intent,int) java/lang/String/equals(java.lang.Object) android/widget/RelativeLayout/RelativeLayout(android.content.Context) android/content/Intent/getExtras() android/content/Intent/addCategory(java.lang.String) com/google/ads/AdActivity/getIntent() java/lang/StringBuilder/append(java.lang.Object) android/content/ComponentName/ComponentName(java.lang.String,java.lang.String) android/content/Intent/Intent() java/util/HashMap/get(java.lang.Object) android/content/Intent/setComponent(android.content.ComponentName) java/lang/StringBuilder/toString() android/content/ActivityNotFoundException/getMessage('
'om/google/ads/AdActivity/a(com.google.ads.a.c,boolean,int,boolean)','android/view/Window/setFlags(int,int) android/view/View/setBackgroundColor(int) com/google/ads/AdActivity/getWindow() com/google/ads/AdActivity/setRequestedOrientation(int) android/view/ViewGroup/removeView(android.view.View) android/widget/ImageButton/setPadding(int,int,int,int) com/google/ads/a/c/getParent() android/widget/ImageButton/setOnClickListener(android.view.View$OnClickListener) android/widget/RelativeLayout$LayoutParams/addRule(int) android/widget/RelativeLayout/setKeepScreenOn(boolean) android/content/res/Resources/getDisplayMetrics() android/widget/FrameLayout/FrameLayout(android.content.Context) android/widget/ImageButton/setImageResource(int) com/google/ads/AdActivity/setContentView(android.view.View) android/widget/RelativeLayout/getRootView() android/widget/RelativeLayout/addView(android.view.View,android.view.ViewGroup$LayoutParams) com/google/ads/AdActivity/requestWindowFeature(int) android/widget/FrameLayout/addView(android.view.View,int,int) android/util/TypedValue/applyDimension(int,float,android.util.DisplayMetrics) android/widget/ImageButton/ImageButton(android.content.Context) android/widget/ImageButton/setBackgroundColor(int) com/google/ads/AdActivity/getApplicationContext() android/widget/RelativeLayout/addView(android.view.View,int,int) com/google/ads/AdActivity/getResources() android/widget/RelativeLayout$LayoutParams/RelativeLayout$LayoutParams(int,int'
om/google/ads/a/q/a(java.lang.String),'android/text/TextUtils/isEmpty(java.lang.CharSequence) java/util/Iterator/hasNext() android/net/Uri$Builder/encodedQuery(java.lang.String) java/lang/StringBuilder/StringBuilder() java/util/Set/iterator() java/lang/StringBuilder/toString() android/net/Uri$Builder/Uri$Builder() java/lang/StringBuilder/append(java.lang.String) java/lang/String/trim() android/net/Uri$Builder/build() java/util/Map/get(java.lang.Object) java/util/Iterator/next() java/util/Map/keySet('
'om/google/ads/at/a(com.google.ads.a.q,java.util.HashMap,android.webkit.WebView)','android/net/Uri/getPath() java/lang/StringBuilder/append(java.lang.String) java/lang/String/toLowerCase(java.util.Locale) java/lang/StringBuilder/StringBuilder() android/net/Uri/parse(java.lang.String) java/util/HashMap/get(java.lang.Object) java/lang/String/split(java.lang.String) android/net/Uri/getHost() java/lang/StringBuilder/toString() java/lang/String/endsWith(java.lang.String'
om/balls/BallsActivity/onCreate(android.os.Bundle),'com/balls/BallsActivity/setContentView(android.view.View) android/app/Activity/onCreate(android.os.Bundle) android/widget/RelativeLayout/RelativeLayout(android.content.Context) android/widget/RelativeLayout$LayoutParams/addRule(int) com/google/ads/AdView/setOnClickListener(android.view.View$OnClickListener) java/lang/Thread/start() android/widget/RelativeLayout/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/widget/RelativeLayout$LayoutParams/setMargins(int,int,int,int) android/widget/RelativeLayout$LayoutParams/RelativeLayout$LayoutParams(int,int'
om/google/ads/d/a(android.content.Context),'java/util/Map/put(java.lang.Object,java.lang.Object) java/util/Map/size() java/util/HashMap/HashMap() java/lang/Integer/valueOf(int) com/google/ads/f/ordinal() java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/text/SimpleDateFormat/format(java.util.Date) java/util/Map/isEmpty() com/google/ads/doubleclick/a/b() java/lang/StringBuilder/StringBuilder(java.lang.String'
om/google/ads/a/s/a(java.net.HttpURLConnection),'java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/toString() java/lang/String/split(java.lang.String,int) java/lang/Boolean/valueOf(java.lang.String) java/lang/Long/parseLong(java.lang.String) java/lang/Float/parseFloat(java.lang.String) java/lang/String/split(java.lang.String) android/text/TextUtils/isEmpty(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) java/lang/String/trim() java/lang/Integer/parseInt(java.lang.String) java/net/HttpURLConnection/getHeaderField(java.lang.String) java/lang/Boolean/booleanValue('
om/google/ads/a/s/run(),'java/net/HttpURLConnection/disconnect() android/text/TextUtils/isEmpty(java.lang.CharSequence) java/net/URL/URL(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) java/net/HttpURLConnection/addRequestProperty(java.lang.String,java.lang.String) java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/net/HttpURLConnection/getResponseCode() java/net/HttpURLConnection/getHeaderField(java.lang.String) java/net/HttpURLConnection/connect() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/String/trim() android/content/SharedPreferences/getString(java.lang.String,java.lang.String) java/lang/StringBuilder/append(int) java/net/HttpURLConnection/setInstanceFollowRedirects(boolean) java/net/HttpURLConnection/getInputStream() android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context'
om/google/ads/a/v/d(),'java/util/LinkedList/iterator() java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(long) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/length() java/lang/StringBuilder/toString() java/util/Iterator/next() java/lang/Long/longValue('
om/google/ads/a/v/e(),'java/util/LinkedList/iterator() java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) com/google/ads/ag/ordinal() java/util/Iterator/next() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/length() java/lang/StringBuilder/toString('
