@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'om/nohkumado/intstringsynchro/StringXmlTableFrag/onFinishTokenDialog(java.lang.String,java.lang.String)','java/util/regex/Matcher/group(int) java/lang/String/split(java.lang.String) java/util/Iterator/hasNext() android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) android/widget/Toast/show() java/lang/StringBuffer/append(int) java/lang/StringBuffer/StringBuffer() java/util/regex/Pattern/compile(java.lang.String) java/util/Iterator/next() com/nohkumado/intstringsynchro/MainActivity/getFragmentManager() java/lang/String/equals(java.lang.Object) java/lang/StringBuffer/toString() com/nohkumado/intstringsynchro/DialogRenameFrag/show(android.app.FragmentManager,java.lang.String) java/lang/Integer/parseInt(java.lang.String) java/util/regex/Matcher/find() java/util/Map$Entry/getValue() java/lang/String/contains(java.lang.CharSequence) java/util/Collection/iterator() java/lang/StringBuffer/append(java.lang.String) java/util/TreeMap/entrySet() java/util/regex/Pattern/matcher(java.lang.CharSequence'
'om/nohkumado/intstringsynchro/StringXmlTableFrag/buildTitleRow()','java/util/Iterator/hasNext() android/widget/TableLayout/findViewById(int) android/widget/TableRow/setBackground(android.graphics.drawable.Drawable) android/widget/TableRow$LayoutParams/TableRow$LayoutParams(int,int) android/widget/TableRow/setLayoutParams(android.view.ViewGroup$LayoutParams) android/widget/TableRow/TableRow(android.content.Context) com/nohkumado/intstringsynchro/MainActivity/getDrawable(int) com/nohkumado/intstringsynchro/MainActivity/getResources() android/widget/TableLayout/addView(android.view.View) java/util/Map$Entry/getValue() java/lang/Boolean/Boolean(boolean) android/widget/TableRow$LayoutParams/setMargins(int,int,int,int) android/widget/TableRow/removeAllViews() android/content/res/Resources/getString(int) android/widget/TableRow/invalidate() android/widget/TableRow/addView(android.view.View) java/util/Iterator/next() java/util/HashMap/put(java.lang.Object,java.lang.Object) java/util/Collection/iterator() java/util/TreeMap/entrySet() java/util/HashMap/get(java.lang.Object) java/lang/Boolean/booleanValue('
'om/nohkumado/intstringsynchro/StringXmlTableFrag/onClick(android.view.View)','com/nohkumado/intstringsynchro/DialogTokenMenu/getMenuInflater() android/widget/TextView/getText() com/nohkumado/intstringsynchro/DialogArray/show() com/nohkumado/intstringsynchro/DialogTokenMenu/setOnMenuItemClickListener(android.widget.PopupMenu$OnMenuItemClickListener) java/lang/Object/equals(java.lang.Object) com/nohkumado/intstringsynchro/StringXmlTableFrag/getActivity() com/nohkumado/intstringsynchro/DialogArray/getMenuInflater() android/widget/TextView/getHint() android/widget/Button/getHint() java/lang/String/length() java/lang/CharSequence/toString() com/nohkumado/intstringsynchro/DialogTokenMenu/show() java/util/HashMap/put(java.lang.Object,java.lang.Object) java/lang/String/equals(java.lang.Object) android/view/MenuInflater/inflate(int,android.view.Menu) com/nohkumado/intstringsynchro/DialogArray/setOnMenuItemClickListener(android.widget.PopupMenu$OnMenuItemClickListener) com/nohkumado/intstringsynchro/DialogTokenMenu/getMenu() java/lang/String/startsWith(java.lang.String) com/nohkumado/intstringsynchro/DialogArray/getMenu() java/lang/Boolean/Boolean(boolean) java/lang/Boolean/booleanValue() java/util/HashMap/get(java.lang.Object'
'om/nohkumado/intstringsynchro/StringXmlTableFrag/onEditorAction(android.widget.TextView,int,android.view.KeyEvent)','android/text/TextUtils/htmlEncode(java.lang.String) java/lang/String/trim() android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) android/widget/TextView/getText() java/lang/StringBuffer/toString() java/lang/StringBuffer/append(int) android/view/KeyEvent/getKeyCode() java/lang/StringBuffer/append(java.lang.String) java/lang/CharSequence/toString() android/widget/Toast/show() android/view/KeyEvent/getAction() java/lang/StringBuffer/StringBuffer('
'om/nohkumado/intstringsynchro/PluralEntry/toXml(java.lang.String)','java/util/Iterator/hasNext() java/util/Iterator/next() java/lang/StringBuilder/StringBuilder() java/util/Collection/iterator() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/String/trim() java/util/HashMap/get(java.lang.Object) java/util/HashMap/keySet('
'om/nohkumado/intstringsynchro/SaveStringXmlTask/saveData()','java/io/File/File(java.io.File,java.lang.String) java/util/Iterator/hasNext() java/io/BufferedWriter/BufferedWriter(java.io.Writer) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuffer/append(java.lang.Object) java/io/BufferedWriter/close() java/lang/StringBuilder/StringBuilder() java/io/File/mkdirs() java/util/Map$Entry/getValue() java/lang/StringBuilder/toString() java/util/Iterator/next() java/lang/String/equals(java.lang.Object) java/io/File/File(java.lang.String,java.lang.String) java/lang/StringBuffer/toString() java/io/BufferedWriter/write(java.lang.String) android/util/Log/e(java.lang.String,java.lang.String) java/lang/Iterable/iterator() java/util/Collection/iterator() java/lang/StringBuffer/append(java.lang.String) java/util/TreeMap/entrySet() java/io/FileWriter/FileWriter(java.io.File) java/lang/StringBuffer/StringBuffer('
'om/nohkumado/nohutils/collection/NTreeNode/toString(java.lang.String)','java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/util/Iterator/next() java/lang/StringBuffer/toString() java/lang/StringBuilder/StringBuilder() java/util/HashMap/size() java/lang/StringBuilder/toString() java/util/Collection/iterator() java/lang/StringBuffer/append(java.lang.String) java/util/HashMap/get(java.lang.Object) java/lang/StringBuffer/StringBuffer() java/util/HashMap/keySet('
'om/nohkumado/nohutils/commands/LsCommand/parse(java.lang.String)','java/util/regex/Matcher/group(int) java/util/regex/Pattern/compile(java.lang.String) java/lang/String/split(java.lang.String) java/lang/String/length() java/lang/StringBuffer/toString() java/lang/StringBuffer/append(java.lang.String) java/util/regex/Pattern/matcher(java.lang.CharSequence) java/lang/StringBuffer/StringBuffer() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/System/getProperty(java.lang.String) java/lang/StringBuilder/StringBuilder() java/util/regex/Matcher/find('
'om/nohkumado/nohutils/commands/LsCommand/execute()','com/nohkumado/nohutils/ColumPrinter/add(java.lang.String[]) java/util/ArrayList/ArrayList() java/io/File/isHidden() java/io/File/canRead() java/lang/String/length() java/lang/StringBuffer/append(java.lang.Object) java/io/File/exists() java/util/Iterator/next() java/io/File/File(java.lang.String) java/util/ArrayList/size() java/io/File/getAbsolutePath() java/io/File/list(java.io.FilenameFilter) java/io/File/isFile() java/lang/StringBuffer/StringBuffer() java/util/Iterator/hasNext() java/io/File/isDirectory() java/lang/String/equals(java.lang.Object) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuffer/toString() java/lang/System/getProperty(java.lang.String) com/nohkumado/nohutils/ColumPrinter/print() java/lang/String/startsWith(java.lang.String) java/util/Collection/iterator() java/lang/StringBuffer/append(java.lang.String'
'om/nohkumado/intstringsynchro/IntStringReceiver/onReceive(android.content.Context,android.content.Intent)','android/content/Intent/getAction() android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) android/widget/Toast/show() java/lang/StringBuffer/append(java.lang.Object) android/content/Intent/getExtras() java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuffer/StringBuffer() java/lang/String/equals(java.lang.Object) java/lang/StringBuffer/toString('
'om/nohkumado/nohutils/Shell/saveState(android.os.Bundle)','android/os/Bundle/putString(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() android/os/Bundle/putStringArrayList(java.lang.String,java.util.ArrayList) java/util/Iterator/next() java/util/ArrayList/add(java.lang.Object) java/util/Collection/iterator() java/util/Iterator/hasNext() android/os/Bundle/putInt(java.lang.String,int) android/os/Bundle/putBoolean(java.lang.String,boolean) java/util/HashMap/get(java.lang.Object) java/util/HashMap/keySet('
'om/nohkumado/nohutils/Shell/restoreState(android.os.Bundle)','android/os/Bundle/getStringArrayList(java.lang.String) android/os/Bundle/getBoolean(java.lang.String) java/util/Collection/iterator() android/os/Bundle/getString(java.lang.String) java/util/ArrayList/get(int) java/lang/AssertionError/AssertionError() java/util/Iterator/hasNext() java/util/Iterator/next() android/os/Bundle/getInt(java.lang.String) java/util/HashMap/put(java.lang.Object,java.lang.Object'
'om/nohkumado/nohutils/Shell/read()','java/lang/Integer/parseInt(java.lang.String) java/lang/StringBuffer/append(int) java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuffer/StringBuffer() android/text/Editable/toString() java/lang/Double/parseDouble(java.lang.String) java/lang/StringBuffer/append(double) android/widget/EditText/getText() java/lang/String/equals(java.lang.Object) java/lang/StringBuffer/toString('
'om/nohkumado/nohutils/Shell/ask(java.lang.String,java.util.HashMap,com.nohkumado.nohutils.CommandI)','java/lang/Integer/intValue() java/util/ArrayList/ArrayList() java/lang/StringBuilder/append(int) java/lang/StringBuffer/append(java.lang.Object) java/util/List/size() java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/List/add(java.lang.Object) java/util/List/get(int) java/lang/Integer/valueOf(java.lang.String) java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuilder/toString() java/lang/Object/toString() java/lang/Object/equals(java.lang.Object) java/lang/String/getClass() java/lang/StringBuilder/append(java.lang.String) java/io/PrintStream/println(java.lang.String) java/lang/String/length() java/lang/String/equals(java.lang.Object) java/lang/StringBuffer/toString() java/util/HashMap/get(java.lang.Object) java/lang/StringBuffer/StringBuffer('
'om/nohkumado/nohutils/Shell/process(java.lang.String)','java/util/Iterator/next() java/util/ArrayList/size() android/util/Log/d(java.lang.String,java.lang.String) java/lang/StringBuffer/StringBuffer() java/util/Objects/equals(java.lang.Object,java.lang.Object) java/util/Iterator/hasNext() java/lang/StringBuffer/toString() java/util/Collection/iterator() java/lang/StringBuffer/append(java.lang.String'
'om/nohkumado/nohutils/Shell/reactToEnter(android.widget.TextView)','java/util/ArrayList/remove(int) java/util/Stack/empty() java/util/Stack/pop() java/lang/String/trim() android/widget/TextView/getText() java/util/ArrayList/size() java/lang/String/replace(java.lang.CharSequence,java.lang.CharSequence) java/lang/String/length() java/lang/CharSequence/toString() java/lang/String/equals(java.lang.Object) java/util/ArrayList/add(java.lang.Object'
'om/nohkumado/nohutils/Shell/onKey(android.view.View,int,android.view.KeyEvent)','android/text/Editable/toString() java/lang/StringBuilder/StringBuilder() java/lang/String/replace(java.lang.CharSequence,java.lang.CharSequence) java/lang/StringBuffer/append(java.lang.String) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/String/trim() android/widget/EditText/getText() java/lang/StringBuffer/toString() java/util/ArrayList/size() android/view/KeyEvent/getAction() java/lang/StringBuffer/StringBuffer('
'om/nohkumado/nohutils/commands/SetCommand/execute()','java/lang/StringBuilder/append(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) java/util/Iterator/next() java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/util/Collection/iterator() java/lang/StringBuilder/toString() java/util/Objects/equals(java.lang.Object,java.lang.Object) java/util/Iterator/hasNext() java/util/HashMap/get(java.lang.Object) java/util/HashMap/keySet('
'om/nohkumado/intstringsynchro/LangNameNormalizer/normalizeLangName(java.lang.String)','java/util/regex/Matcher/group(int) java/lang/String/toLowerCase() java/lang/String/toUpperCase() java/lang/String/length() java/lang/StringBuffer/toString() java/lang/String/substring(int,int) java/util/regex/Matcher/find() java/lang/StringBuffer/append(java.lang.String) java/util/regex/Pattern/matcher(java.lang.CharSequence) java/lang/StringBuffer/StringBuffer('
'om/nohkumado/intstringsynchro/PathChecker/check(java.lang.String,java.util.ArrayList,java.util.ArrayList,android.content.Intent)','android/content/res/Resources/getString(int) java/io/File/getName() java/io/File/File(java.io.File,java.lang.String) android/os/Environment/getExternalStorageDirectory() java/lang/Integer/Integer(int) java/io/File/getAbsoluteFile() java/io/File/exists() java/io/File/File(java.lang.String) android/util/Log/e(java.lang.String,java.lang.String) java/io/File/getAbsolutePath() java/io/File/getCanonicalPath() java/lang/String/startsWith(java.lang.String) java/lang/StringBuffer/append(java.lang.String) android/app/Activity/getResources() java/lang/StringBuffer/StringBuffer() java/lang/String/endsWith(java.lang.String) java/lang/String/equals(java.lang.Object) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuffer/toString('
'om/nohkumado/nohutils/test/NTreeNodeTest/test()','java/lang/StringBuffer/append(java.lang.Object) java/lang/StringBuilder/StringBuilder() com/nohkumado/nohutils/test/NTreeNodeTest/doTrans(boolean,java.lang.String) com/nohkumado/nohutils/collection/NTreeLeave/get(java.lang.String) com/nohkumado/nohutils/collection/NTreeNode/toString() java/lang/String/trim() java/lang/String/equals(java.lang.Object) java/lang/StringBuffer/toString() com/nohkumado/nohutils/collection/NTreeLeave/toString() java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuffer/StringBuffer('
'om/nohkumado/nohutils/commands/CdCommand/parse(java.lang.String)','java/lang/Object/toString() java/lang/String/length() java/io/File/File(java.lang.String) android/util/Log/e(java.lang.String,java.lang.String) android/util/Log/d(java.lang.String,java.lang.String) java/io/File/getAbsolutePath() java/lang/String/startsWith(java.lang.String) java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuffer/StringBuffer() java/io/File/File(java.lang.String,java.lang.String) java/lang/StringBuffer/toString() java/lang/String/replace(java.lang.CharSequence,java.lang.CharSequence) java/io/File/getCanonicalPath('
'om/nohkumado/nohutils/commands/CdCommand/execute()','java/io/File/canRead() java/io/File/getAbsolutePath() java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuffer/StringBuffer() java/io/File/isDirectory() java/lang/String/length() java/io/File/exists() java/io/File/File(java.lang.String) java/lang/String/equals(java.lang.Object) java/lang/StringBuffer/toString() java/lang/System/getProperty(java.lang.String) android/util/Log/d(java.lang.String,java.lang.String) java/lang/String/startsWith(java.lang.String) java/lang/String/endsWith(java.lang.String'
'om/nohkumado/intstringsynchro/DialogFragAddLang/onClick(android.view.View)','android/content/res/Resources/getString(int) java/lang/Object/toString() com/nohkumado/intstringsynchro/DialogFragAddLang/getActivity() android/text/Editable/toString() java/lang/String/equals(java.lang.Object) android/widget/EditText/getText() com/nohkumado/intstringsynchro/DialogFragAddLang/dismiss() android/widget/Spinner/getSelectedItem() android/app/Activity/getResources('
'om/nohkumado/intstringsynchro/DialogFragAddLang/onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)','java/util/ArrayList/ArrayList() android/widget/EditText/setOnEditorActionListener(android.widget.TextView$OnEditorActionListener) android/app/Dialog/setTitle(int) java/util/ArrayList/add(java.lang.Object) android/widget/ArrayAdapter/ArrayAdapter(android.content.Context,int,java.util.List) android/app/Activity/getResources() android/content/res/Resources/getString(int) android/widget/ArrayAdapter/setDropDownViewResource(int) java/util/Iterator/hasNext() android/view/LayoutInflater/inflate(int,android.view.ViewGroup) com/nohkumado/intstringsynchro/DialogFragAddLang/getDialog() android/view/Window/setSoftInputMode(int) android/app/Dialog/getWindow() com/nohkumado/intstringsynchro/DialogFragAddLang/getActivity() android/view/View/findViewById(int) java/util/Iterator/next() android/widget/EditText/requestFocus() android/widget/ImageButton/setOnClickListener(android.view.View$OnClickListener) java/util/Map$Entry/getValue() java/util/Collection/iterator() android/widget/Spinner/setAdapter(android.widget.SpinnerAdapter) java/util/TreeMap/entrySet() java/util/HashMap/get(java.lang.Object) java/lang/Boolean/booleanValue('
'om/nohkumado/intstringsynchro/DialogFragAddLang/onEditorAction(android.widget.TextView,int,android.view.KeyEvent)','android/content/res/Resources/getString(int) java/lang/Object/toString() com/nohkumado/intstringsynchro/DialogFragAddLang/getActivity() android/view/KeyEvent/getKeyCode() android/view/KeyEvent/getAction() android/text/Editable/toString() java/lang/String/equals(java.lang.Object) android/widget/EditText/getText() com/nohkumado/intstringsynchro/DialogFragAddLang/dismiss() android/widget/Spinner/getSelectedItem() android/app/Activity/getResources('
'om/nohkumado/nohutils/test/UtilsTesterTest/test()','com/nohkumado/nohutils/test/UtilsTesterTest/assertNotEquals(java.lang.Object,java.lang.Object) com/nohkumado/nohutils/test/UtilsTesterTest/assertNull(java.lang.Object) com/nohkumado/nohutils/test/UtilsTesterTest/assertEquals(java.lang.Object,java.lang.Object) com/nohkumado/nohutils/test/UtilsTesterTest/assertNotNull(java.lang.Object,java.lang.String) com/nohkumado/nohutils/test/UtilsTesterTest/assertNotNull(java.lang.Object) com/nohkumado/nohutils/test/UtilsTesterTest/error(java.lang.String) com/nohkumado/nohutils/test/UtilsTesterTest/assertNull(java.lang.Object,java.lang.String) com/nohkumado/nohutils/test/UtilsTesterTest/doTrans(com.nohkumado.nohutils.ReturnValue) com/nohkumado/nohutils/test/UtilsTesterTest/assertFalse(boolean) com/nohkumado/nohutils/test/UtilsTesterTest/assertTrue(boolean,java.lang.String) com/nohkumado/nohutils/test/UtilsTesterTest/assertFalse(boolean,java.lang.String) com/nohkumado/nohutils/test/UtilsTesterTest/assertTrue(boolean) com/nohkumado/nohutils/test/UtilsTesterTest/doTrans(boolean,java.lang.String) com/nohkumado/nohutils/test/UtilsTesterTest/assertArrayEquals(java.lang.Object[],java.lang.Object[]'
'om/nohkumado/nohutils/foreign/MultiColumnPrinter/printSortedTable()','java/util/TreeMap/put(java.lang.Object,java.lang.Object) java/util/Iterator/hasNext() java/util/Enumeration/nextElement() java/util/Vector/elements() java/util/TreeMap/TreeMap() java/util/Iterator/next() java/util/Map$Entry/getValue() java/util/Enumeration/hasMoreElements() java/util/Collection/iterator() java/util/TreeMap/entrySet('
