@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'e/webducer/android/oss/zeiterfassung/widgets/config/b/onClick(android.view.View)','de/webducer/android/oss/zeiterfassung/widgets/config/StatisticWidgetConfigureActivity/getSharedPreferences(java.lang.String,int) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/content/SharedPreferences$Editor/apply() android/content/Intent/putExtra(java.lang.String,int) java/lang/StringBuilder/StringBuilder() android/content/SharedPreferences/edit() android/content/SharedPreferences$Editor/putLong(java.lang.String,long) de/webducer/android/oss/zeiterfassung/widgets/config/StatisticWidgetConfigureActivity/getApplicationContext() android/content/Intent/Intent() java/lang/StringBuilder/toString() android/appwidget/AppWidgetManager/getInstance(android.content.Context) de/webducer/android/oss/zeiterfassung/widgets/config/StatisticWidgetConfigureActivity/finish() de/webducer/android/oss/zeiterfassung/widgets/config/StatisticWidgetConfigureActivity/setResult(int,android.content.Intent) android/widget/Spinner/getSelectedItemId('
'ndroid/support/v7/widget/SearchView/a(java.lang.String,android.net.Uri,java.lang.String,java.lang.String,int,java.lang.String)','android/content/Intent/putExtra(java.lang.String,java.lang.String) android/content/Intent/setData(android.net.Uri) android/content/Intent/putExtra(java.lang.String,int) android/content/Intent/putExtra(java.lang.String,android.os.Bundle) android/app/SearchableInfo/getSearchActivity() android/content/Intent/Intent(java.lang.String) android/content/Intent/addFlags(int) android/content/Intent/putExtra(java.lang.String,java.lang.CharSequence) android/content/Intent/setComponent(android.content.ComponentName'
'ndroid/support/v7/widget/e/setFrame(int,int,int,int)','android/support/v7/widget/e/getPaddingLeft() android/support/v7/widget/e/getPaddingBottom() android/support/v7/widget/e/getPaddingTop() android/support/v7/widget/e/getWidth() android/support/v7/widget/e/getHeight() android/support/v7/widget/e/getBackground() java/lang/Math/max(int,int) android/support/v7/widget/e/getDrawable() android/support/v7/internal/widget/TintImageView/setFrame(int,int,int,int) android/support/v7/widget/e/getPaddingRight('
'ndroid/support/v4/app/aj/onPreDraw()','android/view/ViewTreeObserver/removeOnPreDrawListener(android.view.ViewTreeObserver$OnPreDrawListener) java/util/Iterator/hasNext() android/view/View/getViewTreeObserver() java/util/Iterator/next() java/util/ArrayList/size() java/util/Set/iterator() android/view/View/setTransitionName(java.lang.String) java/util/Map$Entry/getValue() java/util/Map$Entry/getKey() android/transition/Transition/removeTarget(android.view.View) android/transition/Transition/excludeTarget(android.view.View,boolean) java/util/Map/entrySet() java/util/ArrayList/get(int'
'ndroid/support/v4/f/d/a(java.lang.Object,java.lang.StringBuilder)','java/lang/Class/getSimpleName() java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/lang/System/identityHashCode(java.lang.Object) java/lang/Integer/toHexString(int) java/lang/Class/getName() java/lang/String/lastIndexOf(int) java/lang/String/substring(int) java/lang/StringBuilder/append(char) java/lang/Object/getClass('
'ndroid/support/v4/f/f/a(int)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/util/LinkedHashMap/entrySet() java/util/Iterator/next() java/lang/Class/getName() java/lang/StringBuilder/StringBuilder() java/util/Set/iterator() java/lang/StringBuilder/toString() java/util/LinkedHashMap/isEmpty() java/util/LinkedHashMap/remove(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/util/Map$Entry/getKey() java/lang/Object/getClass() java/util/Map$Entry/getValue('
'ndroid/support/v7/internal/widget/t/a(java.lang.Object[])','org/xmlpull/v1/XmlSerializer/endTag(java.lang.String,java.lang.String) java/util/List/remove(int) android/util/Xml/newSerializer() java/lang/StringBuilder/append(java.lang.String) org/xmlpull/v1/XmlSerializer/startTag(java.lang.String,java.lang.String) java/lang/String/valueOf(float) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/StringBuilder/toString() org/xmlpull/v1/XmlSerializer/startDocument(java.lang.String,java.lang.Boolean) java/util/List/size() android/content/Context/openFileOutput(java.lang.String,int) android/content/ComponentName/flattenToString() org/xmlpull/v1/XmlSerializer/setOutput(java.io.OutputStream,java.lang.String) java/lang/StringBuilder/StringBuilder() org/xmlpull/v1/XmlSerializer/endDocument() java/lang/Boolean/valueOf(boolean) org/xmlpull/v1/XmlSerializer/attribute(java.lang.String,java.lang.String,java.lang.String) java/lang/String/valueOf(long) java/io/FileOutputStream/close('
'ndroid/support/v7/app/AppCompatDelegateImplV7/o()','android/view/ViewGroup/removeViewAt(int) android/support/v7/internal/widget/ContentFrameLayout/setId(int) android/widget/FrameLayout/setForeground(android.graphics.drawable.Drawable) android/view/LayoutInflater/from(android.content.Context) android/view/Window/findViewById(int) android/support/v7/app/AppCompatDelegateImplV7/k() android/view/ViewGroup/getChildAt(int) android/content/Context/getTheme() android/util/TypedValue/TypedValue() android/support/v7/app/AppCompatDelegateImplV7/l() android/view/ViewGroup/getChildCount() android/text/TextUtils/isEmpty(java.lang.CharSequence) android/support/v7/app/AppCompatDelegateImplV7/m() android/view/LayoutInflater/inflate(int,android.view.ViewGroup) android/view/ViewGroup/findViewById(int) android/view/Window/setContentView(android.view.View) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/support/v7/internal/widget/ContentFrameLayout/addView(android.view.View) android/view/ViewGroup/setId(int) android/content/res/Resources$Theme/resolveAttribute(int,android.util.TypedValue,boolean'
'ndroid/support/v7/app/AppCompatDelegateImplV7/a(android.support.v7.internal.widget.ContentFrameLayout)','android/view/ViewGroup/getPaddingBottom() android/content/res/TypedArray/hasValue(int) android/support/v7/internal/widget/ContentFrameLayout/requestLayout() android/content/res/TypedArray/recycle() android/content/Context/obtainStyledAttributes(int[]) android/view/ViewGroup/getPaddingRight() android/view/ViewGroup/getPaddingTop() android/content/res/TypedArray/getValue(int,android.util.TypedValue) android/view/ViewGroup/getPaddingLeft('
'ndroid/support/v7/app/AppCompatDelegateImplV7/a(android.support.v7.c.b)','android/widget/PopupWindow/setContentView(android.view.View) android/support/v7/app/AppCompatDelegateImplV7/j() android/util/TypedValue/complexToDimensionPixelSize(int,android.util.DisplayMetrics) android/view/View/post(java.lang.Runnable) android/support/v7/internal/widget/ActionBarContextView/getParent() android/view/ViewGroup/findViewById(int) android/content/res/Resources$Theme/setTo(android.content.res.Resources$Theme) android/view/LayoutInflater/from(android.content.Context) android/widget/PopupWindow/setWidth(int) android/content/Context/getTheme() android/view/Window/getDecorView() android/util/TypedValue/TypedValue() android/support/v7/internal/widget/ActionBarContextView/getContext() android/content/res/Resources/getDisplayMetrics() android/widget/PopupWindow/PopupWindow(android.content.Context,android.util.AttributeSet,int) android/content/res/Resources/newTheme() android/widget/PopupWindow/setHeight(int) android/content/res/Resources$Theme/applyStyle(int,boolean) android/support/v7/internal/widget/ActionBarContextView/sendAccessibilityEvent(int) android/support/v7/internal/widget/ActionBarContextView/setVisibility(int) android/content/Context/getResources() android/content/res/Resources$Theme/resolveAttribute(int,android.util.TypedValue,boolean'
'ndroid/support/v7/app/AppCompatDelegateImplV7/a(android.support.v7.app.AppCompatDelegateImplV7$PanelFeatureState,android.view.KeyEvent)','android/view/View/getLayoutParams() android/content/res/Resources/getConfiguration() android/view/ViewGroup/removeAllViews() android/view/WindowManager$LayoutParams/WindowManager$LayoutParams(int,int,int,int,int,int,int) android/view/Window$Callback/onMenuOpened(int,android.view.Menu) android/content/Context/getResources() android/support/v7/app/AppCompatDelegateImplV7/k() android/view/View/requestFocus() android/support/v7/app/AppCompatDelegateImplV7/l() android/view/ViewGroup/getChildCount() android/view/ViewGroup/removeView(android.view.View) android/view/View/hasFocus() android/content/Context/getApplicationInfo() android/content/Context/getSystemService(java.lang.String) android/view/WindowManager/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/view/View/getParent() android/view/ViewGroup$LayoutParams/ViewGroup$LayoutParams(int,int) android/view/ViewGroup/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/view/ViewGroup/setBackgroundResource(int'
'ndroid/support/v7/app/AppCompatDelegateImplV7/e(int)','android/content/res/Resources/getColor(int) android/view/View/getLayoutParams() android/support/v7/internal/widget/ActionBarContextView/setLayoutParams(android.view.ViewGroup$LayoutParams) android/view/View/setVisibility(int) android/view/View/setBackgroundColor(int) android/graphics/Rect/Rect() android/support/v7/internal/widget/ActionBarContextView/getLayoutParams() android/support/v7/internal/widget/ActionBarContextView/isShown() android/view/View/View(android.content.Context) android/view/View/setLayoutParams(android.view.ViewGroup$LayoutParams) android/graphics/Rect/set(int,int,int,int) android/view/ViewGroup/addView(android.view.View,int,android.view.ViewGroup$LayoutParams) android/view/ViewGroup$LayoutParams/ViewGroup$LayoutParams(int,int) android/content/Context/getResources('
'ndroid/support/v7/internal/widget/ActionBarContainer/setPrimaryBackground(android.graphics.drawable.Drawable)','android/view/View/getRight() android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/support/v7/internal/widget/ActionBarContainer/unscheduleDrawable(android.graphics.drawable.Drawable) android/graphics/drawable/Drawable/setCallback(android.graphics.drawable.Drawable$Callback) android/view/View/getTop() android/view/View/getLeft() android/support/v7/internal/widget/ActionBarContainer/invalidate() android/support/v7/internal/widget/ActionBarContainer/setWillNotDraw(boolean) android/view/View/getBottom('
'ndroid/support/v7/internal/widget/ActionBarContainer/setStackedBackground(android.graphics.drawable.Drawable)','android/view/View/getRight() android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/support/v7/internal/widget/ActionBarContainer/unscheduleDrawable(android.graphics.drawable.Drawable) android/graphics/drawable/Drawable/setCallback(android.graphics.drawable.Drawable$Callback) android/view/View/getTop() android/view/View/getLeft() android/support/v7/internal/widget/ActionBarContainer/invalidate() android/support/v7/internal/widget/ActionBarContainer/setWillNotDraw(boolean) android/view/View/getBottom('
'ndroid/support/v7/internal/widget/ActionBarContainer/onLayout(boolean,int,int,int,int)','android/view/View/getRight() android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/view/View/getLayoutParams() android/view/View/getVisibility() android/support/v7/internal/widget/ActionBarContainer/getMeasuredWidth() android/support/v7/internal/widget/ActionBarContainer/getMeasuredHeight() android/view/View/getBottom() android/view/View/getMeasuredHeight() android/widget/FrameLayout/onLayout(boolean,int,int,int,int) android/view/View/layout(int,int,int,int) android/view/View/getTop() android/view/View/getLeft() android/support/v7/internal/widget/ActionBarContainer/invalidate('
'ndroid/support/v7/internal/widget/u/getView(int,android.view.View,android.view.ViewGroup)','android/content/pm/ResolveInfo/loadLabel(android.content.pm.PackageManager) android/widget/TextView/setText(java.lang.CharSequence) android/view/LayoutInflater/from(android.content.Context) android/support/v7/internal/widget/ActivityChooserView/getContext() android/widget/ImageView/setImageDrawable(android.graphics.drawable.Drawable) android/content/Context/getPackageManager() android/content/Context/getString(int) android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean) android/view/View/getId() android/view/View/findViewById(int) android/content/pm/ResolveInfo/loadIcon(android.content.pm.PackageManager) android/view/View/setId(int) java/lang/IllegalArgumentException/IllegalArgumentException('
'ndroid/support/v7/widget/as/b(android.net.Uri)','android/util/Log/w(java.lang.String,java.lang.String) android/net/Uri/getScheme() android/graphics/drawable/Drawable/createFromStream(java.io.InputStream,java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/content/Context/getContentResolver() java/lang/StringBuilder/append(java.lang.Object) java/io/FileNotFoundException/FileNotFoundException(java.lang.String) java/lang/StringBuilder/toString() java/lang/String/equals(java.lang.Object) java/io/FileNotFoundException/getMessage() java/io/InputStream/close() android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/StringBuilder/StringBuilder() android/content/ContentResolver/openInputStream(android.net.Uri'
'ndroid/support/v7/widget/as/a(android.net.Uri)','android/net/Uri/getPathSegments() android/content/Context/getPackageManager() android/text/TextUtils/isEmpty(java.lang.CharSequence) android/content/res/Resources/getIdentifier(java.lang.String,java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/util/List/size() java/lang/StringBuilder/StringBuilder() android/content/pm/PackageManager/getResourcesForApplication(java.lang.String) java/util/List/get(int) java/lang/StringBuilder/append(java.lang.Object) java/io/FileNotFoundException/FileNotFoundException(java.lang.String) android/net/Uri/getAuthority() java/lang/StringBuilder/toString() android/content/res/Resources/getDrawable(int) java/lang/Integer/parseInt(java.lang.String'
'ndroid/support/v7/widget/as/a(android.view.View,android.content.Context,android.database.Cursor)','android/widget/ImageView/setVisibility(int) android/text/TextUtils/isEmpty(java.lang.CharSequence) android/widget/TextView/setMaxLines(int) android/widget/TextView/setSingleLine(boolean) android/widget/ImageView/setTag(java.lang.Object) android/database/Cursor/getInt(int) android/widget/TextView/getText() android/widget/ImageView/setOnClickListener(android.view.View$OnClickListener) android/view/View/getTag('
'ndroid/support/v7/widget/as/b(java.lang.CharSequence)','android/text/style/TextAppearanceSpan/TextAppearanceSpan(java.lang.String,int,int,android.content.res.ColorStateList,android.content.res.ColorStateList) java/lang/CharSequence/length() android/content/Context/getTheme() android/text/SpannableString/SpannableString(java.lang.CharSequence) android/util/TypedValue/TypedValue() android/content/res/Resources/getColorStateList(int) android/text/SpannableString/setSpan(java.lang.Object,int,int,int) android/content/Context/getResources() android/content/res/Resources$Theme/resolveAttribute(int,android.util.TypedValue,boolean'
'ndroid/support/v7/widget/as/a(android.app.SearchableInfo,java.lang.String,int)','android/app/SearchableInfo/getSuggestPath() android/net/Uri$Builder/query(java.lang.String) android/net/Uri$Builder/fragment(java.lang.String) android/net/Uri$Builder/Uri$Builder() android/net/Uri$Builder/build() android/content/ContentResolver/query(android.net.Uri,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String) android/net/Uri$Builder/scheme(java.lang.String) android/content/Context/getContentResolver() android/net/Uri$Builder/authority(java.lang.String) android/app/SearchableInfo/getSuggestAuthority() java/lang/String/valueOf(int) android/net/Uri$Builder/appendQueryParameter(java.lang.String,java.lang.String) android/app/SearchableInfo/getSuggestSelection() android/net/Uri$Builder/appendEncodedPath(java.lang.String) android/net/Uri$Builder/appendPath(java.lang.String'
'ndroid/support/v7/widget/as/a(java.lang.String)','android/util/Log/w(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/content/Context/getPackageName() java/lang/String/length() java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() android/net/Uri/parse(java.lang.String) java/lang/Integer/parseInt(java.lang.String) java/lang/StringBuilder/toString('
'ndroid/support/v7/widget/as/b(android.content.ComponentName)','android/content/ComponentName/flattenToShortString() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/content/pm/PackageManager/getActivityInfo(android.content.ComponentName,int) android/content/ComponentName/getPackageName() java/lang/StringBuilder/StringBuilder() android/content/pm/PackageManager/getDrawable(java.lang.String,int,android.content.pm.ApplicationInfo) java/lang/StringBuilder/toString() android/util/Log/w(java.lang.String,java.lang.String) android/content/pm/PackageManager$NameNotFoundException/toString() android/content/pm/ActivityInfo/getIconResource() android/content/Context/getPackageManager('
'ndroid/support/v4/app/o/dump(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/io/PrintWriter/print(boolean) android/support/v4/app/o/getWindow() android/view/Window/getDecorView() java/lang/StringBuilder/append(java.lang.String) java/lang/Integer/toHexString(int) java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/print(java.lang.String) java/io/PrintWriter/println(java.lang.String) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/lang/System/identityHashCode(java.lang.Object'
'ndroid/support/v4/app/o/a(android.view.View)','android/view/View/getRight() android/view/View/isHorizontalScrollBarEnabled() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/view/View/getId() java/lang/System/identityHashCode(java.lang.Object) java/lang/Integer/toHexString(int) java/lang/StringBuilder/StringBuilder(int) java/lang/Class/getName() android/view/View/isEnabled() java/lang/StringBuilder/append(char) android/view/View/isLongClickable() java/lang/Object/getClass() android/view/View/getBottom() android/content/res/Resources/getResourcePackageName(int) android/view/View/willNotDraw() android/content/res/Resources/getResourceTypeName(int) android/view/View/getVisibility() android/view/View/isFocusable() android/view/View/isFocused() android/view/View/getResources() android/view/View/isClickable() android/view/View/isPressed() android/content/res/Resources/getResourceEntryName(int) android/view/View/isVerticalScrollBarEnabled() android/view/View/getTop() android/view/View/getLeft() java/lang/StringBuilder/toString() android/view/View/isSelected('
'ndroid/support/v4/app/ap/a()','android/util/Log/v(java.lang.String,java.lang.String) java/lang/Class/isMemberClass() java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getModifiers() java/lang/reflect/Modifier/isStatic(int) java/lang/StringBuilder/StringBuilder() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.Object) java/lang/Object/getClass('
'ndroid/support/v4/app/ap/a(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/io/PrintWriter/print(boolean) java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/print(java.lang.Object) java/io/PrintWriter/println(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(java.lang.String) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String'
'ndroid/support/v4/app/BackStackState/a(android.support.v4.app.v)','android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList(int) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String'
'ndroid/support/v7/internal/a/a/a(java.lang.String,java.lang.String)','java/lang/reflect/Constructor/newInstance(java.lang.Object[]) java/util/Map/put(java.lang.Object,java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/util/Map/get(java.lang.Object) java/lang/ClassLoader/loadClass(java.lang.String) java/lang/Class/asSubclass(java.lang.Class) java/lang/StringBuilder/StringBuilder() java/lang/Class/getConstructor(java.lang.Class[]) java/lang/StringBuilder/toString() android/content/Context/getClassLoader() java/lang/reflect/Constructor/setAccessible(boolean'
'ndroid/support/v4/app/Fragment/a(android.content.Context,java.lang.String,android.os.Bundle)','android/content/Context/getClassLoader() java/lang/Class/newInstance() java/lang/StringBuilder/append(java.lang.String) android/os/Bundle/setClassLoader(java.lang.ClassLoader) java/lang/ClassLoader/loadClass(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString() java/lang/Object/getClass() java/lang/Class/getClassLoader('
'ndroid/support/v4/app/Fragment/a(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/io/PrintWriter/print(boolean) java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/print(java.lang.Object) java/io/PrintWriter/println(java.lang.Object) java/lang/Integer/toHexString(int) java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(int) java/lang/StringBuilder/append(java.lang.Object) java/io/PrintWriter/println(java.lang.String) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String'
'ndroid/support/v7/internal/widget/aj/a(int,int,int,int,int)','android/support/v7/internal/widget/aj/getListPaddingBottom() android/support/v7/internal/widget/aj/getDividerHeight() android/support/v7/internal/widget/aj/getAdapter() android/support/v7/internal/widget/aj/getListPaddingTop() android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/view/View/measure(int,int) android/support/v7/internal/widget/aj/getListPaddingLeft() android/view/View/getMeasuredHeight() android/widget/ListAdapter/getView(int,android.view.View,android.view.ViewGroup) android/view/View/getLayoutParams() android/support/v7/internal/widget/aj/getDivider() android/support/v7/internal/widget/aj/getListPaddingRight() android/widget/ListAdapter/getCount() android/widget/ListAdapter/getItemViewType(int'
'ndroid/support/v7/internal/widget/aj/b(int,android.view.View)','android/view/View/getRight() android/support/v7/internal/widget/aj/refreshDrawableState() android/view/View/isEnabled() java/lang/reflect/Field/getBoolean(java.lang.Object) java/lang/Boolean/valueOf(boolean) android/view/View/getBottom() java/lang/IllegalAccessException/printStackTrace() java/lang/reflect/Field/set(java.lang.Object,java.lang.Object) android/graphics/Rect/set(int,int,int,int) android/view/View/getTop() android/view/View/getLeft('
'ndroid/support/v7/internal/a/b/a(android.view.View)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/content/Context/obtainStyledAttributes(android.util.AttributeSet,int[],int,int) android/view/View/findViewById(int) java/lang/StringBuilder/StringBuilder() java/lang/Object/getClass() android/content/res/TypedArray/getDimensionPixelSize(int,int) java/lang/Class/getSimpleName() android/content/res/TypedArray/recycle() android/content/res/TypedArray/getBoolean(int,boolean) java/lang/StringBuilder/toString('
'ndroid/support/v7/internal/widget/AbsSpinnerCompat/onMeasure(int,int)','android/widget/SpinnerAdapter/getCount() android/view/View/getLayoutParams() android/support/v7/internal/widget/AbsSpinnerCompat/g() android/support/v7/internal/widget/AbsSpinnerCompat/getSuggestedMinimumHeight() java/lang/Math/max(int,int) android/support/v7/internal/widget/AbsSpinnerCompat/getSelectedItemPosition() android/view/View$MeasureSpec/getMode(int) android/view/View/setLayoutParams(android.view.ViewGroup$LayoutParams) android/support/v7/internal/widget/AbsSpinnerCompat/getPaddingTop() android/support/v7/internal/widget/AbsSpinnerCompat/measureChild(android.view.View,int,int) android/support/v7/internal/widget/AbsSpinnerCompat/getPaddingLeft() android/support/v7/internal/widget/AbsSpinnerCompat/setMeasuredDimension(int,int) android/support/v7/internal/widget/AbsSpinnerCompat/getSuggestedMinimumWidth() android/support/v7/internal/widget/AbsSpinnerCompat/getPaddingRight() android/support/v7/internal/widget/AbsSpinnerCompat/getPaddingBottom() android/widget/SpinnerAdapter/getView(int,android.view.View,android.view.ViewGroup'
'ndroid/support/v7/internal/widget/SpinnerCompat/onMeasure(int,int)','android/support/v7/internal/widget/SpinnerCompat/getMeasuredWidth() android/support/v7/internal/widget/SpinnerCompat/getBackground() java/lang/Math/max(int,int) android/view/View$MeasureSpec/getMode(int) android/view/View$MeasureSpec/getSize(int) java/lang/Math/min(int,int) android/support/v7/internal/widget/SpinnerCompat/setMeasuredDimension(int,int) android/support/v7/internal/widget/SpinnerCompat/c() android/support/v7/internal/widget/SpinnerCompat/getMeasuredHeight('
'ndroid/support/v7/internal/widget/SpinnerCompat/a(android.widget.SpinnerAdapter,android.graphics.drawable.Drawable)','android/view/View/getLayoutParams() android/graphics/drawable/Drawable/getPadding(android.graphics.Rect) android/view/View/getMeasuredWidth() java/lang/Math/max(int,int) android/support/v7/internal/widget/SpinnerCompat/getSelectedItemPosition() android/view/View/setLayoutParams(android.view.ViewGroup$LayoutParams) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/view/View/measure(int,int) java/lang/Math/min(int,int) android/view/ViewGroup$LayoutParams/ViewGroup$LayoutParams(int,int) android/widget/SpinnerAdapter/getView(int,android.view.View,android.view.ViewGroup) android/widget/SpinnerAdapter/getItemViewType(int) android/widget/SpinnerAdapter/getCount('
'ndroid/support/v7/internal/widget/SpinnerCompat/a(int,boolean)','android/support/v7/internal/widget/SpinnerCompat/a() android/support/v7/internal/widget/SpinnerCompat/b() android/view/View/getMeasuredWidth() android/support/v7/internal/widget/SpinnerCompat/g() android/support/v7/internal/widget/SpinnerCompat/h() android/support/v7/internal/widget/SpinnerCompat/setNextSelectedPositionInt(int) android/support/v7/internal/widget/SpinnerCompat/invalidate() android/support/v7/internal/widget/SpinnerCompat/getLeft() android/support/v7/internal/widget/SpinnerCompat/getRight() android/view/View/offsetLeftAndRight(int) android/support/v7/internal/widget/SpinnerCompat/removeAllViewsInLayout() android/support/v7/internal/widget/SpinnerCompat/setSelectedPositionInt(int'
'ndroid/support/v7/internal/widget/SpinnerCompat/a(android.view.View,boolean)','android/view/ViewGroup/getChildMeasureSpec(int,int,int) android/view/View/getMeasuredWidth() android/support/v7/internal/widget/SpinnerCompat/addViewInLayout(android.view.View,int,android.view.ViewGroup$LayoutParams) android/view/View/layout(int,int,int,int) android/support/v7/internal/widget/SpinnerCompat/hasFocus() android/support/v7/internal/widget/SpinnerCompat/isEnabled() android/view/View/measure(int,int) android/support/v7/internal/widget/SpinnerCompat/generateDefaultLayoutParams() android/view/View/getMeasuredHeight() android/support/v7/internal/widget/SpinnerCompat/getMeasuredHeight() android/view/View/getLayoutParams() android/view/View/setEnabled(boolean) android/view/View/setSelected(boolean'
'ndroid/support/v4/widget/DrawerLayout/i(android.view.View)','android/view/View/getLayoutParams() android/support/v4/widget/DrawerLayout/getWidth() java/lang/StringBuilder/append(java.lang.String) android/support/v4/widget/DrawerLayout/invalidate() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() android/view/View/getWidth() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/view/View/getTop('
'ndroid/support/v4/widget/DrawerLayout/h(android.view.View)','android/view/View/getLayoutParams() android/support/v4/widget/DrawerLayout/getWidth() java/lang/StringBuilder/append(java.lang.String) android/support/v4/widget/DrawerLayout/invalidate() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString() android/view/View/getWidth() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/view/View/getTop() java/lang/StringBuilder/append(java.lang.Object'
'ndroid/support/v4/widget/DrawerLayout/drawChild(android.graphics.Canvas,android.view.View,long)','android/view/View/getRight() android/graphics/Paint/setColor(int) android/support/v4/widget/DrawerLayout/getChildCount() java/lang/Math/max(float,float) java/lang/Math/min(float,float) android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/graphics/Canvas/restoreToCount(int) android/view/View/getVisibility() android/graphics/drawable/Drawable/draw(android.graphics.Canvas) android/support/v4/widget/DrawerLayout/getWidth() android/support/v4/widget/DrawerLayout/getChildAt(int) android/view/ViewGroup/drawChild(android.graphics.Canvas,android.view.View,long) android/graphics/Canvas/save() android/graphics/Canvas/clipRect(int,int,int,int) android/graphics/drawable/Drawable/getIntrinsicWidth() android/view/View/getTop() android/view/View/getHeight() android/view/View/getLeft() android/graphics/Canvas/drawRect(float,float,float,float,android.graphics.Paint) android/graphics/drawable/Drawable/setAlpha(int) android/view/View/getBottom() android/support/v4/widget/DrawerLayout/getHeight('
'ndroid/support/v4/widget/DrawerLayout/onMeasure(int,int)','android/support/v4/widget/DrawerLayout/setMeasuredDimension(int,int) android/view/View/getLayoutParams() java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/view/View/getVisibility() android/support/v4/widget/DrawerLayout/getChildCount() java/lang/StringBuilder/append(int) android/view/View$MeasureSpec/getSize(int) java/lang/StringBuilder/StringBuilder() android/view/View$MeasureSpec/makeMeasureSpec(int,int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/support/v4/widget/DrawerLayout/getChildMeasureSpec(int,int,int) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) android/support/v4/widget/DrawerLayout/getChildAt(int) android/view/View$MeasureSpec/getMode(int) android/support/v4/widget/DrawerLayout/isInEditMode() java/lang/StringBuilder/append(java.lang.Object) android/view/View/measure(int,int'
'ndroid/support/v7/internal/widget/ao/onMeasure(int,int)','android/widget/HorizontalScrollView/onMeasure(int,int) android/support/v7/widget/z/measure(int,int) android/view/View$MeasureSpec/getMode(int) android/view/View$MeasureSpec/getSize(int) android/support/v7/internal/widget/ao/setFillViewport(boolean) android/support/v7/widget/z/getChildCount() android/support/v7/widget/z/getMeasuredWidth() android/view/View$MeasureSpec/makeMeasureSpec(int,int) java/lang/Math/min(int,int) android/support/v7/internal/widget/ao/getMeasuredWidth('
