@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'ndroid/support/v7/widget/s/a(android.graphics.drawable.Drawable,boolean)','android/graphics/drawable/LayerDrawable/getNumberOfLayers() android/graphics/drawable/LayerDrawable/setId(int,int) android/graphics/Paint/setShader(android.graphics.Shader) android/graphics/Paint/setColorFilter(android.graphics.ColorFilter) android/graphics/Paint/getColorFilter() android/graphics/drawable/LayerDrawable/getId(int) android/graphics/drawable/ShapeDrawable/getPaint() android/graphics/drawable/BitmapDrawable/getBitmap() android/graphics/drawable/ShapeDrawable/ShapeDrawable(android.graphics.drawable.shapes.Shape) android/graphics/drawable/LayerDrawable/getDrawable(int) android/graphics/BitmapShader/BitmapShader(android.graphics.Bitmap,android.graphics.Shader$TileMode,android.graphics.Shader$TileMode) android/graphics/drawable/ClipDrawable/ClipDrawable(android.graphics.drawable.Drawable,int,int) android/graphics/drawable/LayerDrawable/LayerDrawable(android.graphics.drawable.Drawable[]) android/graphics/drawable/BitmapDrawable/getPaint('
'om/yegorov/alexey/preferences/PreferenceRate/onClick()','java/lang/StringBuilder/append(java.lang.String) android/util/Log/e(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() android/net/Uri/parse(java.lang.String) android/content/Intent/addFlags(int) java/lang/StringBuilder/toString() android/content/Intent/Intent(java.lang.String,android.net.Uri) android/content/Context/startActivity(android.content.Intent) com/yegorov/alexey/preferences/PreferenceRate/getContext() android/content/Context/getPackageName('
'ndroid/support/v7/c/a/a/b(android.content.res.Resources,org.xmlpull.v1.XmlPullParser,android.util.AttributeSet,android.content.res.Resources$Theme)','android/content/res/TypedArray/getFloat(int,float) android/content/res/ColorStateList/ColorStateList(int[][],int[]) android/content/res/TypedArray/getColor(int,int) org/xmlpull/v1/XmlPullParser/getName() org/xmlpull/v1/XmlPullParser/getDepth() android/util/StateSet/trimStateSet(int[],int) org/xmlpull/v1/XmlPullParser/next() java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int) android/util/AttributeSet/getAttributeNameResource(int) android/util/AttributeSet/getAttributeCount() android/content/res/TypedArray/hasValue(int) java/lang/String/equals(java.lang.Object) android/content/res/TypedArray/recycle() android/util/AttributeSet/getAttributeBooleanValue(int,boolean'
'ndroid/support/v7/view/menu/n/g()','android/view/Display/getHeight() android/view/Display/getWidth() android/content/res/Resources/getDimensionPixelSize(int) android/view/WindowManager/getDefaultDisplay() android/content/Context/getResources() android/view/Display/getRealSize(android.graphics.Point) android/graphics/Point/Point() android/view/Display/getSize(android.graphics.Point) android/support/v7/view/menu/m/a(android.support.v7.view.menu.o$a) android/content/Context/getSystemService(java.lang.String) android/graphics/Point/set(int,int) java/lang/Math/min(int,int'
'ndroid/support/v7/widget/ActionBarOverlayLayout/onMeasure(int,int)','android/graphics/Rect/set(android.graphics.Rect) android/support/v7/widget/ContentFrameLayout/getLayoutParams() android/support/v7/widget/ActionBarContainer/getMeasuredHeight() android/support/v7/widget/ActionBarContainer/getLayoutParams() android/support/v7/widget/ActionBarOverlayLayout/getSuggestedMinimumWidth() android/support/v7/widget/ContentFrameLayout/getMeasuredWidth() android/support/v7/widget/ActionBarOverlayLayout/getPaddingTop() android/support/v7/widget/ActionBarOverlayLayout/measureChildWithMargins(android.view.View,int,int,int,int) android/support/v7/widget/ActionBarOverlayLayout/setMeasuredDimension(int,int) android/support/v7/widget/ActionBarOverlayLayout/getPaddingRight() java/lang/Math/max(int,int) android/support/v7/widget/ContentFrameLayout/getMeasuredHeight() android/graphics/Rect/equals(java.lang.Object) android/support/v7/widget/ActionBarOverlayLayout/getSuggestedMinimumHeight() android/support/v7/widget/ActionBarOverlayLayout/getPaddingLeft() android/support/v7/widget/ActionBarContainer/getVisibility() android/support/v7/widget/ActionBarContainer/getMeasuredWidth() android/support/v7/widget/ActionBarOverlayLayout/getPaddingBottom('
'ndroid/support/v7/widget/ActionBarOverlayLayout/onLayout(boolean,int,int,int,int)','android/view/View/getLayoutParams() android/support/v7/widget/ActionBarOverlayLayout/getPaddingRight() android/view/View/layout(int,int,int,int) android/support/v7/widget/ActionBarOverlayLayout/getChildAt(int) android/support/v7/widget/ActionBarOverlayLayout/getChildCount() android/support/v7/widget/ActionBarOverlayLayout/getPaddingLeft() android/support/v7/widget/ActionBarOverlayLayout/getPaddingBottom() android/view/View/getMeasuredWidth() android/view/View/getVisibility() android/view/View/getMeasuredHeight() android/support/v7/widget/ActionBarOverlayLayout/getPaddingTop('
'om/yegorov/alexey/preferences/PreferenceColorPicker/a()','android/widget/LinearLayout/removeViews(int,int) android/widget/ImageView/setBackgroundDrawable(android.graphics.drawable.Drawable) android/widget/LinearLayout/getChildCount() android/widget/ImageView/ImageView(android.content.Context) android/widget/ImageView/setImageBitmap(android.graphics.Bitmap) android/widget/LinearLayout/setMinimumWidth(int) android/widget/LinearLayout/setVisibility(int) android/widget/LinearLayout/addView(android.view.View) com/yegorov/alexey/preferences/PreferenceColorPicker/getContext() android/view/View/findViewById(int'
'om/yegorov/alexey/preferences/ColorPickerView/c(android.graphics.Canvas)','android/graphics/Paint/setColor(int) android/graphics/LinearGradient/LinearGradient(float,float,float,float,int,int,android.graphics.Shader$TileMode) android/graphics/Canvas/drawRect(android.graphics.RectF,android.graphics.Paint) android/graphics/RectF/width() android/graphics/RectF/height() android/graphics/RectF/RectF(float,float,float,float) android/graphics/Canvas/drawRect(float,float,float,float,android.graphics.Paint) android/graphics/Color/HSVToColor(int,float[]) android/graphics/Color/HSVToColor(float[]) android/graphics/Paint/setShader(android.graphics.Shader'
'ndroid/support/v7/widget/ContentFrameLayout/onMeasure(int,int)','android/util/TypedValue/getFraction(float,float) android/content/res/Resources/getDisplayMetrics() android/support/v7/widget/ContentFrameLayout/getContext() android/view/View$MeasureSpec/getMode(int) android/view/View$MeasureSpec/getSize(int) android/util/TypedValue/getDimension(android.util.DisplayMetrics) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/support/v7/widget/ContentFrameLayout/getMeasuredWidth() java/lang/Math/min(int,int) android/widget/FrameLayout/onMeasure(int,int) android/content/Context/getResources('
'ndroid/support/v7/widget/x$b/a()','android/support/v7/widget/x$b/i(int) android/support/v7/widget/x$b/h(int) android/support/v7/widget/x$b/d() android/support/v7/widget/x$b/e() android/view/ViewTreeObserver/addOnGlobalLayoutListener(android.view.ViewTreeObserver$OnGlobalLayoutListener) android/support/v7/widget/x/getSelectedItemPosition() android/widget/ListView/setChoiceMode(int) android/support/v7/widget/x/getViewTreeObserver() android/support/v7/widget/x$b/a(android.widget.PopupWindow$OnDismissListener'
'ndroid/support/v7/widget/x$b/f()','android/graphics/drawable/Drawable/getPadding(android.graphics.Rect) android/content/res/Resources/getDisplayMetrics() android/support/v7/widget/x/getContext() android/support/v7/widget/x$b/g(int) android/support/v7/widget/x/getPaddingLeft() android/support/v7/widget/x$b/l() java/lang/Math/max(int,int) android/support/v7/widget/x/getPaddingRight() android/support/v7/widget/x$b/c(int) android/support/v7/widget/x$b/h() android/support/v7/widget/x/getWidth() android/content/Context/getResources('
'ndroid/support/v4/g/a/b/toString()','java/lang/StringBuilder/append(java.lang.CharSequence) java/lang/Object/toString() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) android/graphics/Rect/Rect() java/lang/Integer/numberOfTrailingZeros(int) java/lang/StringBuilder/append(boolean) java/lang/StringBuilder/StringBuilder('
'ndroid/support/v7/widget/w/a(android.graphics.Canvas)','android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/graphics/Canvas/translate(float,float) android/graphics/Canvas/restoreToCount(int) android/graphics/drawable/Drawable/draw(android.graphics.Canvas) android/widget/SeekBar/getMax() android/graphics/Canvas/save() android/widget/SeekBar/getWidth() android/graphics/drawable/Drawable/getIntrinsicWidth() android/graphics/drawable/Drawable/getIntrinsicHeight() android/widget/SeekBar/getHeight() android/widget/SeekBar/getPaddingRight() android/widget/SeekBar/getPaddingLeft('
'ndroid/support/v7/widget/x/onMeasure(int,int)','android/support/v7/widget/x/getAdapter() android/support/v7/widget/x/setMeasuredDimension(int,int) java/lang/Math/max(int,int) android/support/v7/widget/x/getMeasuredHeight() android/support/v7/widget/x/getBackground() android/view/View$MeasureSpec/getMode(int) android/view/View$MeasureSpec/getSize(int) android/support/v7/widget/x/getMeasuredWidth() java/lang/Math/min(int,int) android/widget/Spinner/onMeasure(int,int'
'ndroid/support/v7/widget/x/a(android.widget.SpinnerAdapter,android.graphics.drawable.Drawable)','android/view/View/getLayoutParams() android/graphics/drawable/Drawable/getPadding(android.graphics.Rect) android/view/View/getMeasuredWidth() java/lang/Math/max(int,int) android/support/v7/widget/x/getMeasuredHeight() android/view/View/setLayoutParams(android.view.ViewGroup$LayoutParams) android/support/v7/widget/x/getSelectedItemPosition() android/view/View/measure(int,int) java/lang/Math/min(int,int) android/view/ViewGroup$LayoutParams/ViewGroup$LayoutParams(int,int) android/widget/SpinnerAdapter/getView(int,android.view.View,android.view.ViewGroup) android/widget/SpinnerAdapter/getItemViewType(int) android/widget/SpinnerAdapter/getCount() android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/support/v7/widget/x/getMeasuredWidth('
'ndroid/support/v4/c/a/j/a(android.graphics.drawable.Drawable)','android/graphics/drawable/Drawable/setState(int[]) android/graphics/drawable/Drawable/setCallback(android.graphics.drawable.Drawable$Callback) android/graphics/drawable/Drawable/setBounds(android.graphics.Rect) android/support/v4/c/a/j/invalidateSelf() android/graphics/drawable/Drawable/getConstantState() android/support/v4/c/a/j/getLevel() android/graphics/drawable/Drawable/setVisible(boolean,boolean) android/support/v4/c/a/j/isVisible() android/support/v4/c/a/j/getBounds() android/graphics/drawable/Drawable/setLevel(int'
'ndroid/support/v7/widget/Toolbar/onMeasure(int,int)','android/view/View/getLayoutParams() android/widget/ImageView/getMeasuredHeight() android/support/v7/widget/Toolbar/getPaddingRight() android/support/v7/widget/Toolbar/getPaddingBottom() android/support/v7/widget/Toolbar/getChildCount() android/support/v7/widget/ActionMenuView/getMeasuredWidth() android/support/v7/widget/Toolbar/getPaddingTop() android/support/v7/widget/ActionMenuView/getMeasuredHeight() java/lang/Math/max(int,int) android/support/v7/widget/Toolbar/setMeasuredDimension(int,int) android/support/v7/widget/Toolbar/getPaddingLeft() android/widget/TextView/getMeasuredHeight() android/support/v7/widget/Toolbar/getSuggestedMinimumWidth() android/widget/ImageButton/getMeasuredHeight() android/support/v7/widget/Toolbar/getSuggestedMinimumHeight() android/widget/ImageButton/getMeasuredWidth() android/support/v7/widget/Toolbar/getChildAt(int) android/widget/TextView/getMeasuredWidth() android/view/View/getMeasuredHeight('
'ndroid/support/v7/widget/Toolbar/setTitle(java.lang.CharSequence)','android/support/v7/widget/Toolbar/getContext() android/text/TextUtils/isEmpty(java.lang.CharSequence) android/widget/TextView/setTextAppearance(android.content.Context,int) android/widget/TextView/setText(java.lang.CharSequence) android/widget/TextView/setTextColor(int) java/util/ArrayList/remove(java.lang.Object) android/support/v7/widget/Toolbar/removeView(android.view.View) android/widget/TextView/setSingleLine() android/widget/TextView/setEllipsize(android.text.TextUtils$TruncateAt) android/widget/TextView/TextView(android.content.Context'
'ndroid/support/v7/widget/Toolbar/setSubtitle(java.lang.CharSequence)','android/support/v7/widget/Toolbar/getContext() android/text/TextUtils/isEmpty(java.lang.CharSequence) android/widget/TextView/setTextAppearance(android.content.Context,int) android/widget/TextView/setText(java.lang.CharSequence) android/widget/TextView/setTextColor(int) java/util/ArrayList/remove(java.lang.Object) android/support/v7/widget/Toolbar/removeView(android.view.View) android/widget/TextView/setSingleLine() android/widget/TextView/setEllipsize(android.text.TextUtils$TruncateAt) android/widget/TextView/TextView(android.content.Context'
'ndroid/support/v7/widget/Toolbar/a(android.view.View,int,int,int,int,int[])','android/view/View/getLayoutParams() android/view/View/getMeasuredWidth() android/support/v7/widget/Toolbar/getPaddingTop() java/lang/Math/max(int,int) android/support/v7/widget/Toolbar/getPaddingRight() android/support/v7/widget/Toolbar/getPaddingLeft() android/support/v7/widget/Toolbar/getPaddingBottom() android/support/v7/widget/Toolbar/getChildMeasureSpec(int,int,int) android/view/View/measure(int,int'
'ndroid/support/v7/widget/Toolbar/a(android.view.View,int,int,int,int,int)','android/view/View/getLayoutParams() android/support/v7/widget/Toolbar/getPaddingTop() android/support/v7/widget/Toolbar/getPaddingRight() android/view/View$MeasureSpec/getSize(int) android/support/v7/widget/Toolbar/getPaddingBottom() android/support/v7/widget/Toolbar/getChildMeasureSpec(int,int,int) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/view/View/measure(int,int) java/lang/Math/min(int,int) android/view/View$MeasureSpec/getMode(int) android/support/v7/widget/Toolbar/getPaddingLeft('
'ndroid/support/v7/widget/Toolbar/onLayout(boolean,int,int,int,int)','android/view/View/getLayoutParams() android/support/v7/widget/Toolbar/getPaddingTop() android/support/v7/widget/Toolbar/getHeight() android/support/v7/widget/Toolbar/getPaddingRight() android/widget/TextView/getLayoutParams() java/util/ArrayList/size() android/widget/TextView/getMeasuredWidth() android/widget/TextView/layout(int,int,int,int) java/util/ArrayList/get(int) java/lang/Math/max(int,int) android/support/v7/widget/Toolbar/getPaddingLeft() android/widget/TextView/getMeasuredHeight() android/support/v7/widget/Toolbar/getPaddingBottom() java/util/ArrayList/clear() java/lang/Math/min(int,int) android/support/v7/widget/Toolbar/getWidth('
'ndroid/support/v7/view/menu/t/g()','android/widget/FrameLayout/setEnabled(boolean) android/widget/ListView/addHeaderView(android.view.View,java.lang.Object,boolean) android/support/v7/widget/al/a(android.view.View) android/support/v7/widget/al/a(android.widget.AdapterView$OnItemClickListener) android/view/View/getViewTreeObserver() android/view/ViewTreeObserver/addOnGlobalLayoutListener(android.view.ViewTreeObserver$OnGlobalLayoutListener) android/support/v7/view/menu/t/f() android/support/v7/view/menu/t/a(android.widget.ListAdapter,android.view.ViewGroup,android.content.Context,int) android/support/v7/widget/al/a() android/view/LayoutInflater/from(android.content.Context) android/support/v7/widget/al/e() android/widget/ListView/setOnKeyListener(android.view.View$OnKeyListener) android/support/v7/widget/al/h(int) android/support/v7/widget/al/g(int) android/support/v7/widget/al/e(int) android/widget/FrameLayout/findViewById(int) android/support/v7/widget/al/a(android.widget.PopupWindow$OnDismissListener) android/support/v7/widget/al/a(boolean) android/support/v7/widget/al/a(android.graphics.Rect) android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean) android/widget/TextView/setText(java.lang.CharSequence) android/support/v7/widget/al/a(android.widget.ListAdapter'
'ndroid/support/v7/widget/ae/a(android.view.View,int,float,float)','android/support/v7/widget/ae/refreshDrawableState() android/support/v7/widget/ae/a(int,android.view.View,float,float) android/support/v7/widget/ae/layoutChildren() android/view/View/drawableHotspotChanged(float,float) android/support/v7/widget/ae/isPressed() android/view/View/setPressed(boolean) android/support/v7/widget/ae/getFirstVisiblePosition() android/support/v7/widget/ae/drawableHotspotChanged(float,float) android/support/v7/widget/ae/setSelectorEnabled(boolean) android/support/v7/widget/ae/setPressed(boolean) android/support/v7/widget/ae/getChildAt(int) android/view/View/isPressed() android/view/View/getTop() android/view/View/getLeft('
'ndroid/support/v7/widget/ActionBarContainer/onLayout(boolean,int,int,int,int)','android/view/View/getRight() android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/view/View/getLayoutParams() android/view/View/getVisibility() android/support/v7/widget/ActionBarContainer/invalidate() android/support/v7/widget/ActionBarContainer/getMeasuredHeight() android/support/v7/widget/ActionBarContainer/getMeasuredWidth() android/view/View/getBottom() android/view/View/getMeasuredHeight() android/widget/FrameLayout/onLayout(boolean,int,int,int,int) android/view/View/layout(int,int,int,int) android/view/View/getTop() android/view/View/getLeft('
'ndroid/support/v7/widget/ActionBarContainer/setPrimaryBackground(android.graphics.drawable.Drawable)','android/view/View/getRight() android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/support/v7/widget/ActionBarContainer/invalidate() android/graphics/drawable/Drawable/setCallback(android.graphics.drawable.Drawable$Callback) android/support/v7/widget/ActionBarContainer/unscheduleDrawable(android.graphics.drawable.Drawable) android/support/v7/widget/ActionBarContainer/setWillNotDraw(boolean) android/view/View/getBottom() android/view/View/getTop() android/view/View/getLeft('
'ndroid/support/v7/widget/ActionBarContainer/setStackedBackground(android.graphics.drawable.Drawable)','android/view/View/getRight() android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/support/v7/widget/ActionBarContainer/invalidate() android/graphics/drawable/Drawable/setCallback(android.graphics.drawable.Drawable$Callback) android/support/v7/widget/ActionBarContainer/unscheduleDrawable(android.graphics.drawable.Drawable) android/support/v7/widget/ActionBarContainer/setWillNotDraw(boolean) android/view/View/getBottom() android/view/View/getTop() android/view/View/getLeft('
