@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'aljurand_at_gmail_dot_com/diktofon/activity/TransActivity/a(java.lang.String,android.net.Uri)','android/net/Uri/getPathSegments() java/lang/Long/parseLong(java.lang.String) java/lang/Long/valueOf(long) kaljurand_at_gmail_dot_com/diktofon/activity/TransActivity/getContentResolver() android/content/ContentValues/put(java.lang.String,java.lang.Long) android/content/ContentValues/ContentValues() android/content/ContentResolver/insert(android.net.Uri,android.content.ContentValues) java/util/List/get(int) android/content/ContentValues/put(java.lang.String,java.lang.String'
'aljurand_at_gmail_dot_com/diktofon/activity/TransActivity/onStop()','android/widget/ScrollView/getScrollY() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() android/content/SharedPreferences/edit() kaljurand_at_gmail_dot_com/diktofon/activity/a/onStop() java/lang/StringBuilder/toString() android/content/SharedPreferences$Editor/apply() java/lang/String/format(java.lang.String,java.lang.Object[]) android/content/SharedPreferences$Editor/putInt(java.lang.String,int) kaljurand_at_gmail_dot_com/diktofon/activity/TransActivity/getString(int'
'aljurand_at_gmail_dot_com/diktofon/activity/TransActivity/b(java.lang.String,java.lang.String)','android/content/Intent/putExtra(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() android/content/Intent/createChooser(android.content.Intent,java.lang.CharSequence) java/lang/String/format(java.lang.String,java.lang.Object[]) java/io/File/File(java.lang.String) java/util/ArrayList/add(java.lang.Object) android/content/Intent/setType(java.lang.String) kaljurand_at_gmail_dot_com/diktofon/activity/TransActivity/startActivity(android.content.Intent) android/content/Intent/Intent(java.lang.String) android/content/Intent/putParcelableArrayListExtra(java.lang.String,java.util.ArrayList) kaljurand_at_gmail_dot_com/diktofon/activity/TransActivity/getString(int) android/net/Uri/fromFile(java.io.File'
'aljurand_at_gmail_dot_com/diktofon/activity/TransActivity/a(kaljurand_at_gmail_dot_com.diktofon.m,b.a.a.a.a.c,kaljurand_at_gmail_dot_com.diktofon.service.PlayerService)','android/text/SpannableStringBuilder/length() org/w3c/dom/NodeList/getLength() android/text/SpannableStringBuilder/append(java.lang.CharSequence) android/text/SpannableStringBuilder/setSpan(java.lang.Object,int,int,int) java/lang/String/equals(java.lang.Object) android/text/style/BackgroundColorSpan/BackgroundColorSpan(int) org/w3c/dom/NodeList/item(int) android/text/style/StyleSpan/StyleSpan(int) java/util/Map/get(java.lang.Object) android/text/SpannableStringBuilder/SpannableStringBuilder() android/text/style/ForegroundColorSpan/ForegroundColorSpan(int) android/text/SpannableStringBuilder/append(char'
'aljurand_at_gmail_dot_com/diktofon/activity/TransActivity/b(kaljurand_at_gmail_dot_com.diktofon.service.PlayerService)','android/text/method/LinkMovementMethod/getInstance() java/io/IOException/getMessage() android/widget/TextView/setText(java.lang.CharSequence) org/xml/sax/SAXException/getMessage() java/io/File/File(java.lang.String) java/lang/StringBuilder/StringBuilder() android/widget/TextView/setTextColor(int) java/lang/StringBuilder/toString() android/widget/TextView/setMovementMethod(android.text.method.MovementMethod) android/content/res/Resources/getColor(int) java/lang/StringBuilder/append(java.lang.String) android/widget/ScrollView/post(java.lang.Runnable) kaljurand_at_gmail_dot_com/diktofon/activity/TransActivity/getString(int) android/content/SharedPreferences/getInt(java.lang.String,int'
'aljurand_at_gmail_dot_com/diktofon/activity/TransActivity/onCreate(android.os.Bundle)','kaljurand_at_gmail_dot_com/diktofon/activity/TransActivity/startService(android.content.Intent) android/content/Intent/Intent(android.content.Context,java.lang.Class) kaljurand_at_gmail_dot_com/diktofon/activity/TransActivity/findViewById(int) kaljurand_at_gmail_dot_com/diktofon/activity/TransActivity/getBaseContext() kaljurand_at_gmail_dot_com/diktofon/activity/TransActivity/getResources() kaljurand_at_gmail_dot_com/diktofon/activity/TransActivity/finish() android/os/Bundle/getString(java.lang.String) kaljurand_at_gmail_dot_com/diktofon/activity/TransActivity/getIntent() kaljurand_at_gmail_dot_com/diktofon/activity/a/onCreate(android.os.Bundle) android/content/Intent/getExtras() android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) kaljurand_at_gmail_dot_com/diktofon/activity/TransActivity/setContentView(int'
'rg/apache/http/util/VersionInfo/loadVersionInfo(java.lang.String,java.lang.ClassLoader)','java/lang/Thread/currentThread() java/io/InputStream/close() java/lang/ClassLoader/getResourceAsStream(java.lang.String) java/lang/String/replace(char,char) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/util/Properties/load(java.io.InputStream) java/lang/StringBuffer/StringBuffer() java/util/Properties/Properties() java/lang/StringBuffer/toString() java/lang/Thread/getContextClassLoader() java/lang/StringBuffer/append(java.lang.String'
'rg/apache/commons/io/FileUtils/copyDirectoryToDirectory(java.io.File,java.io.File)','java/io/File/getName() java/io/File/File(java.io.File,java.lang.String) java/io/File/isDirectory() java/lang/StringBuilder/append(java.lang.String) java/io/File/exists() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/NullPointerException/NullPointerException(java.lang.String'
'rg/apache/commons/io/FileUtils/doCopyFile(java.io.File,java.io.File,boolean)','java/io/FileInputStream/getChannel() java/io/File/isDirectory() java/io/File/exists() java/lang/StringBuilder/append(long) java/io/File/lastModified() java/lang/StringBuilder/StringBuilder() java/io/File/length() java/io/FileInputStream/FileInputStream(java.io.File) java/io/FileOutputStream/FileOutputStream(java.io.File) java/io/IOException/IOException(java.lang.String) java/nio/channels/FileChannel/transferFrom(java.nio.channels.ReadableByteChannel,long,long) java/lang/StringBuilder/append(java.lang.String) java/io/File/setLastModified(long) java/lang/StringBuilder/append(java.lang.Object) java/nio/channels/FileChannel/size() java/lang/StringBuilder/toString() java/io/FileOutputStream/getChannel('
'rg/apache/commons/io/FileUtils/copyDirectory(java.io.File,java.io.File,java.io.FileFilter,boolean)','java/util/ArrayList/ArrayList(int) java/io/File/getName() java/io/File/isDirectory() java/lang/StringBuilder/append(java.lang.String) java/io/File/listFiles(java.io.FileFilter) java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/io/File/getCanonicalPath() java/util/List/add(java.lang.Object) java/lang/String/startsWith(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/io/File/listFiles() java/lang/StringBuilder/toString() java/io/File/File(java.io.File,java.lang.String) java/io/IOException/IOException(java.lang.String'
'rg/apache/commons/io/FileUtils/moveFileToDirectory(java.io.File,java.io.File,boolean)','java/io/File/getName() java/io/File/isDirectory() java/lang/StringBuilder/append(java.lang.String) java/io/File/exists() java/lang/StringBuilder/append(boolean) java/lang/StringBuilder/StringBuilder() java/io/File/mkdirs() java/lang/NullPointerException/NullPointerException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/io/FileNotFoundException/FileNotFoundException(java.lang.String) java/lang/StringBuilder/toString() java/io/File/File(java.io.File,java.lang.String) java/io/IOException/IOException(java.lang.String'
'rg/apache/commons/io/FileUtils/doCopyDirectory(java.io.File,java.io.File,java.io.FileFilter,boolean,java.util.List)','java/io/File/getName() java/io/File/isDirectory() java/io/File/listFiles(java.io.FileFilter) java/io/File/exists() java/io/File/lastModified() java/lang/StringBuilder/StringBuilder() java/io/File/getCanonicalPath() java/io/File/mkdirs() java/util/List/contains(java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/io/File/listFiles() java/lang/StringBuilder/toString() java/io/File/canWrite() java/io/File/File(java.io.File,java.lang.String) java/io/IOException/IOException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/io/File/setLastModified(long'
'rg/apache/commons/io/FileUtils/copyFileToDirectory(java.io.File,java.io.File,boolean)','java/io/File/getName() java/io/File/File(java.io.File,java.lang.String) java/io/File/isDirectory() java/lang/StringBuilder/append(java.lang.String) java/io/File/exists() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/NullPointerException/NullPointerException(java.lang.String'
'rg/apache/commons/io/FileUtils/moveDirectory(java.io.File,java.io.File)','java/io/IOException/IOException(java.lang.String) java/io/File/isDirectory() java/lang/StringBuilder/append(java.lang.String) java/io/File/exists() java/io/File/getCanonicalPath() java/lang/String/startsWith(java.lang.String) java/lang/NullPointerException/NullPointerException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/io/FileNotFoundException/FileNotFoundException(java.lang.String) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() java/io/File/renameTo(java.io.File'
'rg/apache/commons/io/FileUtils/moveDirectoryToDirectory(java.io.File,java.io.File,boolean)','java/io/File/getName() java/io/File/isDirectory() java/io/File/exists() java/lang/StringBuilder/append(boolean) java/lang/StringBuilder/StringBuilder() java/io/File/mkdirs() java/lang/NullPointerException/NullPointerException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/io/FileNotFoundException/FileNotFoundException(java.lang.String) java/lang/StringBuilder/toString() java/io/File/File(java.io.File,java.lang.String) java/io/IOException/IOException(java.lang.String) java/lang/StringBuilder/append(java.lang.String'
'rg/apache/commons/io/FileUtils/copyFile(java.io.File,java.io.File,boolean)','java/io/IOException/IOException(java.lang.String) java/io/File/isDirectory() java/lang/StringBuilder/append(java.lang.String) java/io/File/exists() java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/io/File/getCanonicalPath() java/io/File/mkdirs() java/lang/StringBuilder/append(java.lang.Object) java/io/File/canWrite() java/lang/StringBuilder/toString() java/io/File/getParentFile('
'rg/apache/commons/io/FileUtils/moveFile(java.io.File,java.io.File)','java/io/IOException/IOException(java.lang.String) java/io/File/isDirectory() java/lang/StringBuilder/append(java.lang.String) java/io/File/exists() java/lang/NullPointerException/NullPointerException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/io/FileNotFoundException/FileNotFoundException(java.lang.String) java/io/File/delete() java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() java/io/File/renameTo(java.io.File'
'rg/apache/commons/io/FileUtils/verifiedListFiles(java.io.File)','java/io/IOException/IOException(java.lang.String) java/io/File/isDirectory() java/lang/StringBuilder/append(java.lang.String) java/io/File/exists() java/lang/StringBuilder/StringBuilder() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/io/File/listFiles() java/lang/StringBuilder/toString('
'rg/apache/commons/io/FileUtils/sizeOfAsBigInteger(java.io.File)','java/io/File/isDirectory() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/io/File/exists() java/math/BigInteger/valueOf(long) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/io/File/length('
'rg/apache/commons/io/FileUtils/decodeUrl(java.lang.String)','java/nio/charset/Charset/decode(java.nio.ByteBuffer) java/nio/ByteBuffer/allocate(int) java/nio/ByteBuffer/position() java/nio/ByteBuffer/put(byte) java/nio/ByteBuffer/flip() java/nio/ByteBuffer/clear() java/lang/String/length() java/lang/StringBuilder/StringBuilder() java/lang/String/indexOf(int) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int) java/lang/Integer/parseInt(java.lang.String,int) java/lang/String/substring(int,int) java/lang/StringBuilder/append(char) java/nio/CharBuffer/toString('
'rg/apache/commons/io/FileUtils/contentEqualsIgnoreEOL(java.io.File,java.io.File,java.lang.String)','java/io/IOException/IOException(java.lang.String) java/io/File/isDirectory() java/io/File/getCanonicalFile() java/io/InputStreamReader/InputStreamReader(java.io.InputStream,java.nio.charset.Charset) java/nio/charset/Charset/defaultCharset() java/io/FileInputStream/FileInputStream(java.io.File) java/io/File/equals(java.lang.Object) java/io/File/exists() java/io/InputStreamReader/InputStreamReader(java.io.InputStream,java.lang.String'
'rg/apache/commons/io/FileUtils/forceDelete(java.io.File)','java/io/IOException/IOException(java.lang.String) java/io/File/isDirectory() java/lang/StringBuilder/append(java.lang.String) java/io/File/exists() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/io/FileNotFoundException/FileNotFoundException(java.lang.String) java/io/File/delete() java/lang/StringBuilder/toString('
'rg/apache/commons/io/FileUtils/openOutputStream(java.io.File,boolean)','java/io/IOException/IOException(java.lang.String) java/io/File/isDirectory() java/lang/StringBuilder/append(java.lang.String) java/io/File/exists() java/lang/StringBuilder/StringBuilder() java/io/File/mkdirs() java/lang/StringBuilder/append(java.lang.Object) java/io/FileOutputStream/FileOutputStream(java.io.File,boolean) java/io/File/canWrite() java/lang/StringBuilder/toString() java/io/File/getParentFile('
'rg/apache/commons/io/FileUtils/openInputStream(java.io.File)','java/io/IOException/IOException(java.lang.String) java/io/File/isDirectory() java/lang/StringBuilder/append(java.lang.String) java/io/File/canRead() java/io/File/exists() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/io/FileNotFoundException/FileNotFoundException(java.lang.String) java/io/FileInputStream/FileInputStream(java.io.File) java/lang/StringBuilder/toString('
'rg/apache/commons/io/input/XmlStreamReader/getXmlProlog(java.io.InputStream,java.lang.String)','java/io/IOException/IOException(java.lang.String) java/lang/String/toUpperCase() java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/io/InputStream/mark(int) java/io/StringReader/StringReader(java.lang.String) java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/lang/String/String(byte[],int,int,java.lang.String) java/util/regex/Matcher/find() java/lang/StringBuffer/append(java.lang.String) java/util/regex/Pattern/matcher(java.lang.CharSequence) java/lang/StringBuilder/toString() java/io/InputStream/read(byte[],int,int) java/util/regex/Matcher/group(int) java/io/InputStream/reset() java/lang/StringBuilder/append(int) java/io/BufferedReader/BufferedReader(java.io.Reader) java/io/BufferedReader/readLine() java/lang/String/indexOf(int) java/lang/StringBuffer/StringBuffer('
'aljurand_at_gmail_dot_com/diktofon/provider/SpeakersContentProvider/query(android.net.Uri,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String)','android/database/sqlite/SQLiteQueryBuilder/setProjectionMap(java.util.Map) android/database/sqlite/SQLiteQueryBuilder/SQLiteQueryBuilder() java/lang/StringBuilder/append(java.lang.String) android/database/Cursor/setNotificationUri(android.content.ContentResolver,android.net.Uri) android/database/sqlite/SQLiteQueryBuilder/query(android.database.sqlite.SQLiteDatabase,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.Object) android/database/sqlite/SQLiteQueryBuilder/setTables(java.lang.String) android/content/UriMatcher/match(android.net.Uri) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() kaljurand_at_gmail_dot_com/diktofon/provider/SpeakersContentProvider$a/getReadableDatabase() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/content/Context/getContentResolver() kaljurand_at_gmail_dot_com/diktofon/provider/SpeakersContentProvider/getContext('
'aljurand_at_gmail_dot_com/diktofon/provider/SpeakersContentProvider/insert(android.net.Uri,android.content.ContentValues)','kaljurand_at_gmail_dot_com/diktofon/provider/SpeakersContentProvider$a/getWritableDatabase() java/lang/StringBuilder/append(java.lang.String) android/content/ContentUris/withAppendedId(android.net.Uri,long) android/content/ContentResolver/notifyChange(android.net.Uri,android.database.ContentObserver) android/database/sqlite/SQLiteDatabase/insert(java.lang.String,java.lang.String,android.content.ContentValues) android/database/SQLException/SQLException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() android/content/ContentValues/ContentValues() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/content/Context/getContentResolver() android/content/ContentValues/ContentValues(android.content.ContentValues) kaljurand_at_gmail_dot_com/diktofon/provider/SpeakersContentProvider/getContext() android/net/Uri/withAppendedPath(android.net.Uri,java.lang.String) android/content/UriMatcher/match(android.net.Uri'
'aljurand_at_gmail_dot_com/diktofon/provider/SpeakersContentProvider/update(android.net.Uri,android.content.ContentValues,java.lang.String,java.lang.String[])','android/net/Uri/getPathSegments() kaljurand_at_gmail_dot_com/diktofon/provider/SpeakersContentProvider$a/getWritableDatabase() android/text/TextUtils/isEmpty(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) android/content/ContentResolver/notifyChange(android.net.Uri,android.database.ContentObserver) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/util/List/get(int) java/lang/StringBuilder/append(java.lang.Object) android/database/sqlite/SQLiteDatabase/update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[]) android/content/UriMatcher/match(android.net.Uri) java/lang/StringBuilder/toString() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/content/Context/getContentResolver() kaljurand_at_gmail_dot_com/diktofon/provider/SpeakersContentProvider/getContext('
'aljurand_at_gmail_dot_com/diktofon/provider/SpeakersContentProvider/delete(android.net.Uri,java.lang.String,java.lang.String[])','android/net/Uri/getPathSegments() kaljurand_at_gmail_dot_com/diktofon/provider/SpeakersContentProvider$a/getWritableDatabase() android/text/TextUtils/isEmpty(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) android/content/ContentResolver/notifyChange(android.net.Uri,android.database.ContentObserver) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/util/List/get(int) java/lang/StringBuilder/append(java.lang.Object) android/content/UriMatcher/match(android.net.Uri) java/lang/StringBuilder/toString() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/content/Context/getContentResolver() kaljurand_at_gmail_dot_com/diktofon/provider/SpeakersContentProvider/getContext() android/database/sqlite/SQLiteDatabase/delete(java.lang.String,java.lang.String,java.lang.String[]'
'/a/a/a/b/a(org.apache.http.entity.mime.MultipartEntity)','org/apache/http/client/HttpClient/execute(org.apache.http.client.methods.HttpUriRequest) org/apache/http/impl/client/DefaultHttpClient/DefaultHttpClient() org/apache/http/client/methods/HttpPost/HttpPost(java.lang.String) org/apache/http/client/HttpClient/getConnectionManager() org/apache/http/client/HttpClient/getParams() org/apache/http/conn/ClientConnectionManager/shutdown() org/apache/http/client/methods/HttpPost/setEntity(org.apache.http.HttpEntity) b/a/a/a/b/a(org.apache.http.client.methods.HttpUriRequest) org/apache/http/HttpResponse/getFirstHeader(java.lang.String'
'rg/apache/http/entity/mime/Header/setField(org.apache.http.entity.mime.MinimalField)','java/util/Iterator/remove() java/lang/String/equalsIgnoreCase(java.lang.String) java/util/Iterator/hasNext() java/util/Iterator/next() java/util/List/clear() java/util/List/add(java.lang.Object) java/util/List/add(int,java.lang.Object) java/util/List/iterator() java/util/List/isEmpty() java/lang/String/toLowerCase(java.util.Locale) java/util/Map/get(java.lang.Object'
'aljurand_at_gmail_dot_com/diktofon/activity/AboutActivity/onCreate(android.os.Bundle)','android/widget/TextView/setMovementMethod(android.text.method.MovementMethod) kaljurand_at_gmail_dot_com/diktofon/activity/AboutActivity/findViewById(int) java/lang/String/format(java.lang.String,java.lang.Object[]) android/widget/TextView/setText(java.lang.CharSequence) android/app/Activity/onCreate(android.os.Bundle) kaljurand_at_gmail_dot_com/diktofon/activity/AboutActivity/getString(int) kaljurand_at_gmail_dot_com/diktofon/activity/AboutActivity/setContentView(int) android/text/Html/fromHtml(java.lang.String) android/text/method/LinkMovementMethod/getInstance('
'rg/apache/commons/io/output/ByteArrayOutputStream/toInputStream()','java/util/Collections/enumeration(java.util.Collection) java/util/List/size() java/util/Iterator/next() java/util/List/add(java.lang.Object) java/io/SequenceInputStream/SequenceInputStream(java.util.Enumeration) java/util/ArrayList/ArrayList(int) java/util/Iterator/hasNext() java/io/ByteArrayInputStream/ByteArrayInputStream(byte[],int,int) java/util/List/iterator() java/lang/Math/min(int,int'
'aljurand_at_gmail_dot_com/diktofon/activity/RecordingListActivity/a()','java/io/File/listFiles(java.io.FilenameFilter) java/lang/StringBuilder/append(java.lang.String) kaljurand_at_gmail_dot_com/diktofon/activity/RecordingListActivity/getApplicationContext() kaljurand_at_gmail_dot_com/diktofon/activity/RecordingListActivity/a(java.lang.String) kaljurand_at_gmail_dot_com/diktofon/activity/RecordingListActivity$a/execute(java.lang.Object[]) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() kaljurand_at_gmail_dot_com/diktofon/activity/RecordingListActivity/getString(int'
'aljurand_at_gmail_dot_com/diktofon/activity/RecordingListActivity/onOptionsItemSelected(android.view.MenuItem)','android/content/Intent/Intent(android.content.Context,java.lang.Class) android/content/Intent/putExtra(java.lang.String,java.io.Serializable) android/app/AlertDialog/show() kaljurand_at_gmail_dot_com/diktofon/activity/RecordingListActivity/startActivityForResult(android.content.Intent,int) android/content/Intent/createChooser(android.content.Intent,java.lang.CharSequence) kaljurand_at_gmail_dot_com/diktofon/activity/RecordingListActivity/onSearchRequested() android/view/MenuItem/getItemId() java/lang/String/format(java.lang.String,java.lang.Object[]) kaljurand_at_gmail_dot_com/diktofon/activity/RecordingListActivity/getString(int) android/content/Intent/setType(java.lang.String) android/content/Intent/Intent(java.lang.String) java/lang/Integer/valueOf(int) kaljurand_at_gmail_dot_com/diktofon/activity/RecordingListActivity/a(java.lang.String) android/content/Intent/putExtra(java.lang.String,boolean) kaljurand_at_gmail_dot_com/diktofon/activity/b/onOptionsItemSelected(android.view.MenuItem) kaljurand_at_gmail_dot_com/diktofon/activity/RecordingListActivity/startActivity(android.content.Intent'
