@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'rg/acra/util/HttpRequest/send(java.net.URL,org.acra.sender.HttpSender$Method,java.lang.String,org.acra.sender.HttpSender$Type)','java/io/IOException/IOException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() org/apache/http/client/HttpClient/execute(org.apache.http.client.methods.HttpUriRequest,org.apache.http.protocol.HttpContext) org/apache/http/StatusLine/getStatusCode() java/lang/String/startsWith(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) org/apache/http/HttpResponse/getEntity() java/lang/StringBuilder/toString() org/apache/http/HttpResponse/getStatusLine() org/apache/http/protocol/BasicHttpContext/BasicHttpContext() org/apache/http/util/EntityUtils/toString(org.apache.http.HttpEntity) java/lang/Integer/toString(int) org/apache/http/HttpEntity/consumeContent('
'rg/acra/CrashReportDialog/onCreate(android.os.Bundle)','android/app/AlertDialog$Builder/setIcon(int) android/app/AlertDialog$Builder/setTitle(int) android/app/AlertDialog$Builder/setPositiveButton(int,android.content.DialogInterface$OnClickListener) java/lang/StringBuilder/append(java.lang.String) android/app/AlertDialog$Builder/setNegativeButton(int,android.content.DialogInterface$OnClickListener) org/acra/CrashReportDialog/getIntent() org/acra/CrashReportDialog/finish() android/app/AlertDialog$Builder/create() android/app/AlertDialog/setCanceledOnTouchOutside(boolean) java/lang/StringBuilder/toString() android/app/AlertDialog/show() android/app/Activity/onCreate(android.os.Bundle) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) android/app/AlertDialog$Builder/setView(android.view.View) android/content/Intent/getBooleanExtra(java.lang.String,boolean) android/content/Intent/getStringExtra(java.lang.String) android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) android/app/AlertDialog/setOnDismissListener(android.content.DialogInterface$OnDismissListener'
'rg/acra/CrashReportDialog/buildCustomView(android.os.Bundle)','android/widget/LinearLayout$LayoutParams/LinearLayout$LayoutParams(int,int,float) android/widget/ScrollView/addView(android.view.View) android/widget/TextView/getPaddingRight() android/widget/EditText/setSingleLine() org/acra/CrashReportDialog/getText(int) android/widget/LinearLayout/setOrientation(int) android/widget/LinearLayout/setFocusable(boolean) android/widget/LinearLayout/setLayoutParams(android.view.ViewGroup$LayoutParams) android/content/SharedPreferences/getString(java.lang.String,java.lang.String) android/widget/LinearLayout/addView(android.view.View) android/widget/LinearLayout/setFocusableInTouchMode(boolean) android/widget/TextView/getPaddingLeft() android/widget/TextView/setText(java.lang.CharSequence) android/widget/EditText/setInputType(int) android/widget/LinearLayout/setPadding(int,int,int,int) org/acra/CrashReportDialog/getSharedPreferences(java.lang.String,int) android/widget/LinearLayout$LayoutParams/LinearLayout$LayoutParams(int,int) android/widget/TextView/getPaddingBottom() android/widget/LinearLayout/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/widget/EditText/setLines(int) android/widget/EditText/setText(java.lang.CharSequence) android/widget/TextView/setPadding(int,int,int,int) android/widget/ScrollView/ScrollView(android.content.Context) android/widget/EditText/EditText(android.content.Context) android/widget/LinearLayout/LinearLayout(android.content.Context) android/widget/TextView/TextView(android.content.Context) android/os/Bundle/getString(java.lang.String) android/view/ViewGroup$LayoutParams/ViewGroup$LayoutParams(int,int'
'rg/acra/CrashReportDialog/sendCrash()','android/util/Log/w(java.lang.String,java.lang.String,java.lang.Throwable) android/util/Log/v(java.lang.String,java.lang.String) java/lang/Object/toString() java/lang/StringBuilder/append(java.lang.String) android/content/SharedPreferences$Editor/commit() org/acra/CrashReportDialog/getApplicationContext() android/content/SharedPreferences/edit() android/content/SharedPreferences$Editor/putString(java.lang.String,java.lang.String) org/acra/collector/CrashReportData/put(java.lang.Enum,java.lang.Object) android/widget/EditText/getText() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) java/lang/StringBuilder/toString('
'rg/acra/collector/SharedPreferencesCollector/collect(android.content.Context)','java/util/Map/put(java.lang.Object,java.lang.Object) java/lang/Object/toString() android/content/Context/getSharedPreferences(java.lang.String,int) java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/util/Map/get(java.lang.Object) java/util/Map/size() java/lang/StringBuilder/StringBuilder() java/util/Set/iterator() android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) java/util/TreeMap/TreeMap() java/util/Iterator/next() java/util/Map/keySet() java/lang/StringBuilder/append(char) android/content/SharedPreferences/getAll() java/lang/StringBuilder/toString('
'rg/happysanta/gd/Menu/LevelsMenuScreen$AsyncAddElements/doInBackground(org.happysanta.gd.Storage.Level[][])','java/util/HashMap/containsKey(java.lang.Object) java/util/Arrays/asList(java.lang.Object[]) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/addAll(java.util.Collection) java/util/HashMap/get(java.lang.Object) java/util/ArrayList/ArrayList() org/happysanta/gd/Menu/LevelsMenuScreen$AsyncAddElements/isCancelled() java/lang/Long/valueOf(long) java/lang/Long/longValue('
'rg/happysanta/gd/Storage/LevelsManager/downloadLevel(org.happysanta.gd.Storage.Level,org.happysanta.gd.Callback)','android/app/ProgressDialog/setMessage(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) android/app/ProgressDialog/setOnCancelListener(android.content.DialogInterface$OnCancelListener) android/app/ProgressDialog/setProgressStyle(int) java/lang/StringBuilder/append(long) java/lang/StringBuilder/StringBuilder() android/app/ProgressDialog/ProgressDialog(android.content.Context) android/app/ProgressDialog/setCancelable(boolean) android/app/ProgressDialog/setIndeterminate(boolean) java/io/File/createTempFile(java.lang.String,java.lang.String,java.io.File) org/happysanta/gd/GDActivity/getCacheDir() java/lang/Exception/Exception(java.lang.String) java/io/FileOutputStream/FileOutputStream(java.io.File) java/lang/StringBuilder/toString() java/lang/Exception/getMessage('
'rg/happysanta/gd/Storage/LevelsManager/install(java.io.File,java.lang.String,java.lang.String,long)','java/io/File/getName() java/io/IOException/IOException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/io/FileInputStream/FileInputStream(java.io.File) java/io/InputStream/close() java/lang/StringBuilder/StringBuilder() java/io/File/length() java/lang/Exception/Exception(java.lang.String) java/lang/StringBuilder/toString('
'rg/happysanta/gd/GDActivity$1/onResponse(org.happysanta.gd.Response)','android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) android/app/AlertDialog$Builder/setNegativeButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) android/app/AlertDialog/show() android/app/AlertDialog$Builder/setMessage(java.lang.CharSequence) android/app/AlertDialog$Builder/create() android/app/AlertDialog$Builder/show() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) android/app/AlertDialog$Builder/setPositiveButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) android/app/AlertDialog$Builder/setOnCancelListener(android.content.DialogInterface$OnCancelListener'
'rg/acra/collector/SettingsCollector/collectSecureSettings(android.content.Context)','java/lang/Class/getFields() android/util/Log/w(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/reflect/Field/getName() java/lang/reflect/Field/get(java.lang.Object) android/provider/Settings$Secure/getString(android.content.ContentResolver,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/reflect/Field/getType() java/lang/StringBuilder/StringBuilder() android/content/Context/getContentResolver() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/reflect/Field/isAnnotationPresent(java.lang.Class'
'rg/acra/collector/SettingsCollector/collectSystemSettings(android.content.Context)','java/lang/Class/getFields() android/util/Log/w(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/reflect/Field/getName() java/lang/reflect/Field/get(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/lang/reflect/Field/getType() java/lang/StringBuilder/StringBuilder() android/content/Context/getContentResolver() java/lang/StringBuilder/append(java.lang.Object) android/provider/Settings$System/getString(android.content.ContentResolver,java.lang.String) java/lang/StringBuilder/toString() java/lang/reflect/Field/isAnnotationPresent(java.lang.Class'
'rg/acra/collector/SettingsCollector/collectGlobalSettings(android.content.Context)','android/util/Log/w(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/reflect/Field/getName() java/lang/reflect/Field/get(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) java/lang/reflect/Field/getType() java/lang/StringBuilder/StringBuilder() android/content/Context/getContentResolver() java/lang/StringBuilder/append(java.lang.Object) java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) java/lang/Class/forName(java.lang.String) java/lang/Class/getFields() java/lang/StringBuilder/toString() java/lang/reflect/Field/isAnnotationPresent(java.lang.Class'
'rg/happysanta/gd/Menu/OptionsMenuElement/createAllViews()','android/view/View/getPaddingBottom() org/happysanta/gd/Menu/Views/MenuTextView/getTextColors() android/widget/LinearLayout/addView(android.view.View) android/widget/LinearLayout$LayoutParams/LinearLayout$LayoutParams(int,int) android/view/View/setLayoutParams(android.view.ViewGroup$LayoutParams) android/view/View/getPaddingTop() org/happysanta/gd/Menu/Views/MenuTextView/setText(java.lang.CharSequence) org/happysanta/gd/Menu/Views/MenuTextView/setTextColor(android.content.res.ColorStateList) org/happysanta/gd/Menu/OptionsMenuElement/getMenuTextView() org/happysanta/gd/Menu/Views/MenuImageView/setScaleType(android.widget.ImageView$ScaleType) org/happysanta/gd/Menu/Views/MenuImageView/setLayoutParams(android.view.ViewGroup$LayoutParams) android/widget/LinearLayout$LayoutParams/setMargins(int,int,int,int) android/view/View/getPaddingLeft() org/happysanta/gd/Menu/Views/MenuTextView/setLayoutParams(android.view.ViewGroup$LayoutParams) org/happysanta/gd/Menu/Views/MenuTextView/setPadding(int,int,int,int) android/view/View/getPaddingRight('
'rg/happysanta/gd/Menu/Menu/saveCompletedTrack()','java/lang/StringBuilder/append(java.lang.String) android/text/Html/fromHtml(java.lang.String) java/lang/String/String(byte[],java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/System/gc() java/lang/StringBuilder/append(int) java/lang/String/format(java.lang.String,java.lang.Object[]) java/lang/Integer/valueOf(int) java/io/UnsupportedEncodingException/printStackTrace() java/io/UnsupportedEncodingException/getMessage() java/lang/StringBuilder/toString('
'rg/acra/ErrorReporter/endApplication()','android/app/Activity/finish() android/app/Application/getPackageName() java/lang/StringBuilder/append(java.lang.String) android/util/Log/i(java.lang.String,java.lang.String) java/lang/System/exit(int) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/StringBuilder/StringBuilder() android/os/Process/killProcess(int) java/lang/Throwable/getMessage() android/os/Process/myPid() java/lang/StringBuilder/append(java.lang.Object) java/lang/Object/getClass() java/lang/StringBuilder/toString() java/lang/Thread$UncaughtExceptionHandler/uncaughtException(java.lang.Thread,java.lang.Throwable'
'rg/acra/ErrorReporter/notifySendReport(java.lang.String)','android/content/Intent/putExtra(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/app/NotificationManager/notify(int,android.app.Notification) android/app/Notification/Notification(int,java.lang.CharSequence,long) android/app/Application/getSystemService(java.lang.String) android/content/Intent/putExtra(java.lang.String,boolean) java/lang/System/currentTimeMillis() android/app/Application/getText(int) android/content/Intent/Intent(android.content.Context,java.lang.Class) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) android/app/PendingIntent/getActivity(android.content.Context,int,android.content.Intent,int) java/lang/StringBuilder/toString() android/app/Notification/setLatestEventInfo(android.content.Context,java.lang.CharSequence,java.lang.CharSequence,android.app.PendingIntent'
'rg/acra/ErrorReporter/deletePendingReports(boolean,boolean,int)','java/io/File/File(java.io.File,java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/util/Log/e(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() android/app/Application/getFilesDir() java/io/File/delete() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.Object) java/util/Arrays/sort(java.lang.Object[]'
'rg/acra/sender/GoogleFormSender/send(org.acra.collector.CrashReportData)','java/util/Map/put(java.lang.Object,java.lang.Object) java/net/URL/URL(java.lang.String) android/net/Uri/parse(java.lang.String) android/net/Uri/toString() org/acra/collector/CrashReportData/get(java.lang.Object) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/String/format(java.lang.String,java.lang.Object[]) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.Object'
'rg/happysanta/gd/API/DownloadFile$AsyncDownloadTask/doInBackground(java.lang.Void[])','java/net/HttpURLConnection/disconnect() java/net/URL/openConnection() java/io/InputStream/read(byte[]) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/net/HttpURLConnection/getContentLength() java/lang/StringBuilder/StringBuilder() java/lang/Integer/valueOf(int) java/net/HttpURLConnection/getInputStream() java/net/HttpURLConnection/connect() java/io/FileOutputStream/close() java/lang/NullPointerException/NullPointerException() java/lang/StringBuilder/toString() org/happysanta/gd/API/DownloadFile$AsyncDownloadTask/publishProgress(java.lang.Object[]) org/happysanta/gd/API/DownloadFile$AsyncDownloadTask/isCancelled() org/apache/http/HttpException/HttpException(java.lang.String) java/net/URL/URL(java.lang.String) java/io/FileOutputStream/write(byte[],int,int) java/io/InputStream/close() java/net/HttpURLConnection/getResponseMessage() java/net/HttpURLConnection/getResponseCode('
'rg/acra/CrashReportPersister/load(java.lang.String)','java/lang/StringBuilder/append(java.lang.String) java/io/BufferedInputStream/reset() java/io/InputStreamReader/InputStreamReader(java.io.InputStream,java.lang.String) java/io/BufferedInputStream/mark(int) java/io/BufferedInputStream/BufferedInputStream(java.io.InputStream,int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString() android/content/Context/openFileInput(java.lang.String) java/lang/StringBuilder/StringBuilder() java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/io/FileInputStream/close('
'rg/acra/CrashReportPersister/load(java.io.Reader)','java/lang/String/String(char[],int,int) java/io/BufferedReader/read() java/lang/Character/isWhitespace(char) java/lang/StringBuilder/append(java.lang.String) org/acra/collector/CrashReportData/put(java.lang.Enum,java.lang.Object) java/lang/String/substring(int,int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() java/io/BufferedReader/BufferedReader(java.io.Reader,int) java/lang/String/substring(int) java/lang/Character/digit(char,int) java/lang/Enum/valueOf(java.lang.Class,java.lang.String) java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int'
'rg/acra/CrashReportPersister/store(org.acra.collector.CrashReportData,java.lang.String)','java/io/OutputStream/close() org/acra/ReportField/toString() java/util/Iterator/hasNext() java/io/OutputStreamWriter/OutputStreamWriter(java.io.OutputStream,java.lang.String) org/acra/collector/CrashReportData/entrySet() java/lang/StringBuilder/setLength(int) android/content/Context/openFileOutput(java.lang.String,int) java/util/Iterator/next() java/lang/StringBuilder/StringBuilder(int) java/lang/StringBuilder/append(char) java/util/Map$Entry/getValue() java/lang/StringBuilder/append(java.lang.String) java/util/Map$Entry/getKey() java/io/OutputStreamWriter/write(java.lang.String) java/util/Set/iterator() java/lang/StringBuilder/toString() java/io/OutputStreamWriter/flush('
'rg/acra/SendWorker/sendCrashReport(org.acra.collector.CrashReportData)','android/util/Log/w(java.lang.String,java.lang.String) java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/util/Iterator/next() java/lang/StringBuilder/StringBuilder() java/lang/Object/getClass() java/util/List/iterator() java/lang/StringBuilder/toString() java/lang/Class/getName('
'rg/acra/SendWorker/approvePendingReports()','java/io/File/File(java.io.File,java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/content/Context/getFilesDir() android/util/Log/e(java.lang.String,java.lang.String) java/lang/String/replace(java.lang.CharSequence,java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() java/io/File/renameTo(java.io.File) android/util/Log/d(java.lang.String,java.lang.String'
'rg/acra/collector/CrashReportDataFactory/createCrashData(java.lang.Throwable,boolean,java.lang.Thread)','java/util/UUID/randomUUID() org/acra/collector/CrashReportData/put(java.lang.Enum,java.lang.Object) android/text/format/Time/setToNow() java/lang/StringBuilder/append(java.lang.String) android/content/SharedPreferences/getString(java.lang.String,java.lang.String) android/content/Context/getPackageName() java/lang/Long/toString(long) java/lang/Integer/toString(int) android/util/Log/i(java.lang.String,java.lang.String) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/StringBuilder/StringBuilder() java/util/List/contains(java.lang.Object) android/text/format/Time/format3339(boolean) java/util/UUID/toString() android/text/format/Time/Time() android/content/SharedPreferences/getBoolean(java.lang.String,boolean) java/lang/StringBuilder/toString('
'rg/acra/collector/CrashReportDataFactory/createCustomInfoString()','java/util/Iterator/hasNext() java/lang/String/replaceAll(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/util/Map/get(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/util/Set/iterator() java/lang/StringBuilder/toString() java/util/Iterator/next() java/util/Map/keySet('
'rg/happysanta/gd/API/Request$AsyncRequestTask/doInBackground(java.lang.String[])','java/lang/StringBuilder/append(java.lang.String) org/apache/http/HttpEntity/getContent() java/io/InputStream/close() org/apache/http/impl/client/DefaultHttpClient/DefaultHttpClient() java/io/BufferedReader/readLine() java/io/UnsupportedEncodingException/printStackTrace() org/apache/http/impl/client/DefaultHttpClient/execute(org.apache.http.client.methods.HttpUriRequest) org/apache/http/HttpResponse/getEntity() java/io/InputStreamReader/InputStreamReader(java.io.InputStream,java.lang.String) org/apache/http/client/methods/HttpPost/setEntity(org.apache.http.HttpEntity) org/happysanta/gd/API/Request$AsyncRequestTask/isCancelled() java/lang/StringBuilder/StringBuilder() java/io/BufferedReader/BufferedReader(java.io.Reader,int) org/apache/http/client/entity/UrlEncodedFormEntity/UrlEncodedFormEntity(java.util.List) org/apache/http/client/methods/HttpPost/HttpPost(java.lang.String) java/lang/StringBuilder/toString() java/lang/Exception/getMessage('
'rg/happysanta/gd/KeyboardController/onTouch(android.view.View,android.view.MotionEvent)','android/view/View/getWidth() android/view/MotionEvent/getPointerCount() android/widget/LinearLayout/setPressed(boolean) android/graphics/Rect/Rect(int,int,int,int) android/view/MotionEvent/getActionIndex() android/view/MotionEvent/getActionMasked() android/view/MotionEvent/getY(int) android/view/View/getLocationOnScreen(int[]) android/view/MotionEvent/getX(int) android/view/MotionEvent/getPointerId(int) java/lang/Math/round(float) android/view/View/getHeight('
'rg/happysanta/gd/FileDialog/loadFileList(java.io.File)','java/io/File/listFiles(java.io.FilenameFilter) java/util/ArrayList/ArrayList() java/io/File/getName() java/io/File/isDirectory() java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/toArray(java.lang.Object[]) java/io/File/exists() java/util/Collections/sort(java.util.List,java.util.Comparator) java/util/ArrayList/add(java.lang.Object) java/lang/Exception/printStackTrace() java/lang/StringBuilder/StringBuilder() java/util/ArrayList/addAll(java.util.Collection) java/lang/StringBuilder/toString() java/io/File/getParentFile('
'rg/happysanta/gd/API/LevelsResponse/parse(org.happysanta.gd.Response)','org/json/JSONException/printStackTrace() java/util/Vector/addElement(java.lang.Object) java/util/Vector/toArray(java.lang.Object[]) org/json/JSONObject/getJSONObject(java.lang.String) org/json/JSONArray/getInt(int) java/util/Vector/Vector() org/json/JSONObject/getString(java.lang.String) org/json/JSONObject/getInt(java.lang.String) org/json/JSONArray/getJSONObject(int) org/json/JSONArray/length() org/json/JSONObject/getJSONArray(java.lang.String'
'rg/happysanta/gd/GDActivity$13/run()','android/view/View/getLocalVisibleRect(android.graphics.Rect) android/graphics/Rect/height() android/graphics/Rect/Rect() org/happysanta/gd/Menu/Views/ObservableScrollView/scrollTo(int,int) org/happysanta/gd/Menu/Views/ObservableScrollView/getScrollY() org/happysanta/gd/Menu/Views/ObservableScrollView/getHeight() org/happysanta/gd/Menu/Views/ObservableScrollView/getHitRect(android.graphics.Rect) android/view/View/getTop() android/view/View/getHeight('
