@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'om/google/android/apps/analytics/PersistentHitStore/putCustomVariables(com.google.android.apps.analytics.Event,android.database.sqlite.SQLiteDatabase)','android/database/sqlite/SQLiteException/toString() java/lang/String/equals(java.lang.Object) android/util/Log/e(java.lang.String,java.lang.String) java/lang/Integer/valueOf(int) android/content/ContentValues/put(java.lang.String,java.lang.String) java/lang/Integer/toString(int) android/content/ContentValues/ContentValues() android/database/sqlite/SQLiteDatabase/update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[]) android/content/ContentValues/put(java.lang.String,java.lang.Integer'
'om/google/android/apps/analytics/PersistentHitStore/loadExistingSession(android.database.sqlite.SQLiteDatabase)','android/database/sqlite/SQLiteException/toString() java/security/SecureRandom/nextInt() java/lang/Long/valueOf(long) android/database/sqlite/SQLiteDatabase/query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String) android/database/Cursor/close() java/security/SecureRandom/SecureRandom() android/database/sqlite/SQLiteDatabase/insert(java.lang.String,java.lang.String,android.content.ContentValues) android/util/Log/e(java.lang.String,java.lang.String) android/content/ContentValues/ContentValues() java/lang/Integer/valueOf(int) android/content/ContentValues/put(java.lang.String,java.lang.Integer) android/database/Cursor/getInt(int) android/content/ContentValues/put(java.lang.String,java.lang.Long) android/database/Cursor/getLong(int) android/database/Cursor/moveToFirst('
'om/bugsense/trace/BugSenseHandler/getStackTraces()','java/util/ArrayList/ArrayList() java/lang/String/split(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/io/File/exists() java/io/File/list(java.io.FilenameFilter) java/io/File/delete() java/lang/StringBuilder/toString() java/io/BufferedReader/close() java/io/FileReader/FileReader(java.lang.String) java/io/File/File(java.lang.String) java/io/File/mkdir() java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/System/getProperty(java.lang.String) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) java/io/BufferedReader/BufferedReader(java.io.Reader) java/io/BufferedReader/readLine('
'om/bugsense/trace/BugSenseHandler/setup(android.content.Context,com.bugsense.trace.BugSenseHandler$Processor,java.lang.String)','android/content/Context/getPackageManager() java/lang/StringBuilder/append(java.lang.String) android/content/Context/getPackageName() android/util/Log/i(java.lang.String,java.lang.String) android/content/Context/getFilesDir() android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/io/File/getAbsolutePath() android/content/pm/PackageManager/getPackageInfo(java.lang.String,int) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) java/lang/StringBuilder/toString('
'om/bugsense/trace/BugSenseHandler/ScreenProperties()','android/view/Display/getHeight() java/lang/Integer/toString(int) android/view/Display/getOrientation() android/util/Log/i(java.lang.String,java.lang.String) android/view/WindowManager/getDefaultDisplay() android/view/Display/getMetrics(android.util.DisplayMetrics) android/content/Context/getSystemService(java.lang.String) java/lang/Float/toString(float) android/util/DisplayMetrics/DisplayMetrics() android/view/Display/getWidth() android/content/Context/getPackageManager('
'om/bugsense/trace/BugSenseHandler/showUpgradeNotification(java.lang.String)','android/app/NotificationManager/notify(int,android.app.Notification) android/content/Context/getPackageName() org/json/JSONObject/JSONObject(java.lang.String) android/app/Notification/Notification(int,java.lang.CharSequence,long) org/json/JSONObject/getString(java.lang.String) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) android/net/Uri/parse(java.lang.String) android/app/PendingIntent/getActivity(android.content.Context,int,android.content.Intent,int) java/lang/System/currentTimeMillis() android/content/Context/getSystemService(java.lang.String) android/content/Intent/Intent(java.lang.String,android.net.Uri) android/content/res/Resources/getIdentifier(java.lang.String,java.lang.String,java.lang.String) android/content/Context/getResources() android/app/Notification/setLatestEventInfo(android.content.Context,java.lang.CharSequence,java.lang.CharSequence,android.app.PendingIntent'
'om/joeykrim/wimaxkeys/WimaxKeys/catRange(java.lang.String,int,int)','java/lang/Runtime/getRuntime() java/lang/StringBuilder/append(java.lang.String) java/io/DataOutputStream/writeBytes(java.lang.String) java/lang/String/format(java.lang.String,java.lang.Object[]) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/Runtime/exec(java.lang.String) android/util/Log/e(java.lang.String,java.lang.String) java/io/DataOutputStream/flush() java/lang/Integer/valueOf(int) java/io/DataOutputStream/DataOutputStream(java.io.OutputStream) java/lang/String/valueOf(java.lang.Object) com/joeykrim/wimaxkeys/WimaxKeys/getString(int) java/lang/StringBuilder/toString() java/lang/Process/getOutputStream() java/lang/Exception/getMessage('
'om/joeykrim/wimaxkeys/WimaxKeys/onCreate(android.os.Bundle)','com/joeykrim/wimaxkeys/WimaxKeys/getSharedPreferences(java.lang.String,int) android/widget/TextView/setMovementMethod(android.text.method.MovementMethod) com/joeykrim/wimaxkeys/WimaxKeys/getString(int) com/joeykrim/wimaxkeys/WimaxKeys/showDialog(int) android/text/method/LinkMovementMethod/getInstance() android/widget/Button/setOnClickListener(android.view.View$OnClickListener) android/content/SharedPreferences/getBoolean(java.lang.String,boolean) com/joeykrim/wimaxkeys/WimaxKeys/setContentView(int) android/app/Activity/onCreate(android.os.Bundle) com/joeykrim/wimaxkeys/WimaxKeys/findViewById(int) java/lang/String/valueOf(int'
'om/joeykrim/wimaxkeys/WimaxKeys/onCreateDialog(int)','com/joeykrim/wimaxkeys/WimaxKeys/getString(int,java.lang.Object[]) android/app/AlertDialog$Builder/setPositiveButton(int,android.content.DialogInterface$OnClickListener) java/lang/StringBuilder/append(java.lang.String) android/app/AlertDialog$Builder/setNegativeButton(int,android.content.DialogInterface$OnClickListener) android/app/AlertDialog$Builder/setCancelable(boolean) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/System/getProperty(java.lang.String) android/app/AlertDialog$Builder/create() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) java/lang/StringBuilder/toString() java/lang/String/valueOf(java.lang.Object) android/app/AlertDialog$Builder/setTitle(int) com/joeykrim/wimaxkeys/WimaxKeys/getString(int) android/app/AlertDialog$Builder/setMessage(java.lang.CharSequence) android/app/AlertDialog$Builder/setMessage(int'
'om/joeykrim/wimaxkeys/WimaxKeys/setUpLocalVersionID()','com/joeykrim/wimaxkeys/WimaxKeys/getPackageName() com/joeykrim/wimaxkeys/WimaxKeys/getPackageManager() java/lang/StringBuilder/StringBuilder(java.lang.String) android/util/Log/e(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.Object) android/content/pm/PackageManager/getPackageInfo(java.lang.String,int) java/lang/StringBuilder/toString() java/lang/String/valueOf(java.lang.Object) com/joeykrim/wimaxkeys/WimaxKeys/getString(int'
'om/google/android/apps/analytics/HitBuilder/constructPageviewRequestPath(com.google.android.apps.analytics.Event,com.google.android.apps.analytics.Referrer)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/String/length() java/lang/String/format(java.lang.String,java.lang.Object[]) java/util/Locale/getCountry() java/util/Locale/getLanguage() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString() java/lang/Integer/valueOf(int) java/lang/String/startsWith(java.lang.String) java/util/Locale/getDefault('
'om/google/android/apps/analytics/HitBuilder/constructEventRequestPath(com.google.android.apps.analytics.Event,com.google.android.apps.analytics.Referrer)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/String/format(java.lang.String,java.lang.Object[]) java/util/Locale/getCountry() java/util/Locale/getLanguage() java/lang/StringBuilder/StringBuilder() java/lang/Integer/valueOf(int) java/lang/StringBuilder/toString() java/util/Locale/getDefault('
'om/bugsense/trace/DefaultExceptionHandler/uncaughtException(java.lang.Thread,java.lang.Throwable)','java/lang/Object/toString() java/io/BufferedWriter/BufferedWriter(java.io.Writer) java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/PrintWriter(java.io.Writer) java/lang/Integer/toString(int) java/util/Random/nextInt(int) java/io/StringWriter/StringWriter() java/lang/StringBuilder/append(java.lang.Object) java/io/BufferedWriter/flush() java/io/FileWriter/FileWriter(java.lang.String) java/io/BufferedWriter/close() java/util/Date/Date() java/util/Random/Random() java/io/BufferedWriter/write(java.lang.String) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) java/lang/StringBuilder/toString() java/lang/Throwable/printStackTrace(java.io.PrintWriter) java/lang/Thread$UncaughtExceptionHandler/uncaughtException(java.lang.Thread,java.lang.Throwable'
'om/google/android/apps/analytics/PersistentHitStore$DataBaseHelper/fixReferrerTable(android.database.sqlite.SQLiteDatabase)','android/database/Cursor/getColumnIndex(java.lang.String) android/database/sqlite/SQLiteException/toString() java/lang/Long/valueOf(long) android/database/sqlite/SQLiteDatabase/query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String) android/database/sqlite/SQLiteDatabase/setTransactionSuccessful() android/database/Cursor/close() android/database/sqlite/SQLiteDatabase/insert(java.lang.String,java.lang.String,android.content.ContentValues) java/lang/String/equals(java.lang.Object) android/util/Log/e(java.lang.String,java.lang.String) android/content/ContentValues/ContentValues() java/lang/Integer/valueOf(int) android/database/sqlite/SQLiteDatabase/inTransaction() android/content/ContentValues/put(java.lang.String,java.lang.Integer) android/database/Cursor/getInt(int) android/database/sqlite/SQLiteDatabase/beginTransaction() android/content/ContentValues/put(java.lang.String,java.lang.Long) android/database/Cursor/getLong(int) android/content/ContentValues/put(java.lang.String,java.lang.String) android/database/Cursor/getString(int) android/database/Cursor/getColumnNames() android/database/Cursor/moveToFirst('
'om/google/android/apps/analytics/PersistentHitStore$DataBaseHelper/onDowngrade(android.database.sqlite.SQLiteDatabase,int,int)','android/database/Cursor/getColumnIndex(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/database/sqlite/SQLiteDatabase/query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String) android/database/Cursor/close() android/database/sqlite/SQLiteDatabase/insert(java.lang.String,java.lang.String,android.content.ContentValues) java/lang/Integer/valueOf(int) java/util/HashSet/HashSet() java/util/Set/add(java.lang.Object) android/util/Log/w(java.lang.String,java.lang.String) android/database/sqlite/SQLiteException/toString() android/util/Log/e(java.lang.String,java.lang.String) java/util/Set/contains(java.lang.Object) java/lang/StringBuilder/StringBuilder() android/content/ContentValues/ContentValues() android/database/sqlite/SQLiteDatabase/execSQL(java.lang.String) android/content/ContentValues/put(java.lang.String,java.lang.String) android/database/Cursor/moveToNext() android/content/ContentValues/put(java.lang.String,java.lang.Integer) java/lang/StringBuilder/toString() android/database/Cursor/getInt(int'
'om/google/android/apps/analytics/PersistentHitStore$DataBaseHelper/migratePreV4Referrer(android.database.sqlite.SQLiteDatabase)','android/database/sqlite/SQLiteException/toString() java/lang/Long/valueOf(long) android/database/sqlite/SQLiteDatabase/query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String) android/database/Cursor/close() android/database/sqlite/SQLiteDatabase/insert(java.lang.String,java.lang.String,android.content.ContentValues) android/util/Log/e(java.lang.String,java.lang.String) android/content/ContentValues/ContentValues() java/lang/Integer/valueOf(int) android/database/Cursor/moveToFirst() android/content/ContentValues/put(java.lang.String,java.lang.Integer) android/content/ContentValues/put(java.lang.String,java.lang.Long) android/database/Cursor/getLong(int) android/content/ContentValues/put(java.lang.String,java.lang.String) android/database/Cursor/getString(int'
'om/bugsense/trace/BugSense/submitError(int,java.util.Date,java.lang.String,java.lang.String,java.util.Map)','java/lang/Thread/sleep(long) java/lang/StringBuilder/append(java.lang.String) java/lang/Thread/getName() java/lang/String/equals(java.lang.Object) java/lang/InterruptedException/printStackTrace() java/lang/System/currentTimeMillis() java/lang/Thread/currentThread() com/bugsense/trace/ActivityAsyncTask/execute(java.lang.Object[]) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) java/lang/StringBuilder/toString('
'om/bugsense/trace/BugSense/createJSON(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String[],java.util.Date,java.lang.String,java.util.Map)','java/io/BufferedReader/close() java/util/Iterator/hasNext() java/util/Map/isEmpty() org/json/JSONObject/put(java.lang.String,java.lang.Object) java/util/Iterator/next() java/io/StringReader/StringReader(java.lang.String) org/json/JSONObject/toString() java/lang/String/substring(int,int) java/util/Set/iterator() java/util/Map$Entry/getValue() java/util/Map/entrySet() java/lang/String/lastIndexOf(java.lang.String) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/util/Map$Entry/getKey() java/lang/StringBuilder/StringBuilder() org/json/JSONObject/JSONObject() java/io/BufferedReader/BufferedReader(java.io.Reader) java/io/BufferedReader/readLine('
'om/bugsense/trace/BugSense/sendError(int,java.util.Date,java.lang.String,java.lang.String,java.util.Map)','java/io/BufferedReader/close() java/util/ArrayList/ArrayList() org/apache/http/client/methods/HttpPost/addHeader(java.lang.String,java.lang.String) org/apache/http/HttpEntity/getContent() android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) org/apache/http/params/HttpConnectionParams/setSoTimeout(org.apache.http.params.HttpParams,int) org/apache/http/impl/client/DefaultHttpClient/DefaultHttpClient() java/lang/Exception/Exception(java.lang.String) java/lang/String/contains(java.lang.CharSequence) org/apache/http/client/methods/HttpPost/HttpPost(java.lang.String) org/apache/http/impl/client/DefaultHttpClient/execute(org.apache.http.client.methods.HttpUriRequest) org/apache/http/HttpResponse/getEntity() java/lang/StringBuilder/toString() org/apache/http/client/entity/UrlEncodedFormEntity/UrlEncodedFormEntity(java.util.List,java.lang.String) java/lang/StringBuilder/append(java.lang.String) org/apache/http/message/BasicNameValuePair/BasicNameValuePair(java.lang.String,java.lang.String) org/apache/http/client/methods/HttpPost/setEntity(org.apache.http.HttpEntity) java/lang/StringBuilder/StringBuilder() org/apache/http/params/HttpProtocolParams/setUseExpectContinue(org.apache.http.params.HttpParams,boolean) android/util/Log/d(java.lang.String,java.lang.String) java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/util/List/add(java.lang.Object) java/io/BufferedReader/BufferedReader(java.io.Reader) java/io/BufferedReader/readLine() org/apache/http/params/HttpConnectionParams/setConnectionTimeout(org.apache.http.params.HttpParams,int) org/apache/http/impl/client/DefaultHttpClient/getParams('
'om/google/android/apps/analytics/NetworkDispatcher$DispatcherThread$AsyncDispatchTask/dispatchSomePendingHits(boolean)','android/util/Log/w(java.lang.String,java.lang.String) java/lang/Object/toString() org/apache/http/HttpEntityEnclosingRequest/getAllHeaders() android/util/Log/i(java.lang.String,java.lang.String) org/apache/http/entity/StringEntity/StringEntity(java.lang.String) java/lang/StringBuffer/toString() java/lang/String/substring(int,int) java/lang/String/substring(int) org/apache/http/HttpEntityEnclosingRequest/getRequestLine() java/lang/System/currentTimeMillis() java/lang/StringBuffer/append(java.lang.String) android/util/Log/v(java.lang.String,java.lang.String) org/apache/http/HttpEntityEnclosingRequest/addHeader(java.lang.String,java.lang.String) org/apache/http/HttpHost/getPort() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/Integer/toString(int) java/lang/String/length() java/lang/StringBuilder/StringBuilder() org/apache/http/HttpEntityEnclosingRequest/setEntity(org.apache.http.HttpEntity) org/apache/http/message/BasicHttpEntityEnclosingRequest/BasicHttpEntityEnclosingRequest(java.lang.String,java.lang.String) org/apache/http/HttpHost/getHostName() java/util/LinkedList/size() java/lang/String/indexOf(int) java/lang/StringBuffer/StringBuffer() java/lang/StringBuilder/toString() java/util/LinkedList/get(int'
'om/google/android/apps/analytics/Utils/addQueueTimeParameter(java.lang.String,long)','java/lang/Long/parseLong(java.lang.String) java/lang/Long/valueOf(long) java/lang/StringBuilder/append(java.lang.String) java/lang/Long/longValue() java/lang/StringBuilder/append(long) android/util/Log/e(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() android/net/Uri/parse(java.lang.String) android/net/Uri/getQueryParameter(java.lang.String) java/lang/NumberFormatException/toString() java/lang/StringBuilder/toString('
'om/google/android/apps/analytics/PipelinedRequester/sendRequests()','org/apache/http/impl/DefaultHttpClientConnection/flush() org/apache/http/impl/DefaultHttpClientConnection/getMetrics() java/lang/StringBuilder/append(int) org/apache/http/HttpEntity/consumeContent() org/apache/http/impl/DefaultHttpClientConnection/receiveResponseEntity(org.apache.http.HttpResponse) org/apache/http/HttpConnectionMetrics/getRequestCount() org/apache/http/impl/DefaultHttpClientConnection/receiveResponseHeader() org/apache/http/HttpConnectionMetrics/getResponseCount() org/apache/http/StatusLine/getStatusCode() org/apache/http/HttpResponse/getHeaders(java.lang.String) org/apache/http/HttpResponse/getStatusLine() org/apache/http/ProtocolVersion/greaterEquals(org.apache.http.ProtocolVersion) android/util/Log/v(java.lang.String,java.lang.String) java/lang/String/equalsIgnoreCase(java.lang.String) java/lang/StringBuilder/append(java.lang.String) org/apache/http/Header/getValue() java/lang/StringBuilder/StringBuilder() org/apache/http/HttpResponse/getEntity() org/apache/http/StatusLine/getProtocolVersion() java/lang/StringBuilder/toString('
'om/google/android/apps/analytics/AnalyticsReceiver/onReceive(android.content.Context,android.content.Intent)','android/util/Log/w(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/content/Intent/getAction() android/util/Log/i(java.lang.String,java.lang.String) java/lang/String/equals(java.lang.Object) android/content/Intent/getStringExtra(java.lang.String) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'om/joeykrim/wimaxkeys/WimaxKeys$WiMaxCheckTask/doInBackground(java.lang.Void[])','java/io/BufferedReader/close() java/lang/Process/getInputStream() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/Integer/parseInt(java.lang.String) java/lang/String/split(java.lang.String) java/lang/String/valueOf(java.lang.Object) com/joeykrim/wimaxkeys/WimaxKeys/getString(int) java/io/File/File(java.lang.String) java/lang/String/equals(java.lang.Object) java/lang/Exception/printStackTrace() android/util/Log/d(java.lang.String,java.lang.String,java.lang.Throwable) android/util/Log/d(java.lang.String,java.lang.String) java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/io/BufferedReader/BufferedReader(java.io.Reader) java/io/BufferedReader/readLine() java/lang/String/contains(java.lang.CharSequence) java/io/FileInputStream/FileInputStream(java.io.File) java/lang/StringBuilder/toString() java/lang/String/valueOf(int) java/lang/Exception/getMessage('
