@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'ndroid/support/v7/widget/ap/a(android.view.View,int,int,boolean,android.view.WindowManager$LayoutParams)','android/content/res/Resources/getDimensionPixelOffset(int) android/view/View/getLocationOnScreen(int[]) android/content/res/Resources/getDisplayMetrics() android/content/res/Resources/getIdentifier(java.lang.String,java.lang.String,java.lang.String) android/graphics/Rect/height() android/view/View/getWidth() android/view/View/getWindowVisibleDisplayFrame(android.graphics.Rect) android/graphics/Rect/set(int,int,int,int) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/view/View/getHeight() android/view/View/measure(int,int) android/graphics/Rect/width() android/content/res/Resources/getDimensionPixelSize(int) android/util/Log/e(java.lang.String,java.lang.String) android/content/Context/getResources() android/view/View/getMeasuredHeight('
'ndroid/support/b/a/e/a(android.content.Context,android.content.res.Resources,android.content.res.Resources$Theme,org.xmlpull.v1.XmlPullParser,android.util.AttributeSet)','java/util/ArrayList/ArrayList() org/xmlpull/v1/XmlPullParser/getEventType() org/xmlpull/v1/XmlPullParser/getName() java/util/ArrayList/size() org/xmlpull/v1/XmlPullParser/next() java/util/ArrayList/get(int) java/lang/String/equals(java.lang.Object) android/content/res/TypedArray/recycle() java/util/ArrayList/add(java.lang.Object'
'ndroid/support/b/a/e/a(android.content.Context,android.content.res.Resources,android.content.res.Resources$Theme,org.xmlpull.v1.XmlPullParser,java.lang.String,int)','android/animation/PropertyValuesHolder/ofKeyframe(java.lang.String,android.animation.Keyframe[]) java/util/ArrayList/toArray(java.lang.Object[]) android/animation/PropertyValuesHolder/setEvaluator(android.animation.TypeEvaluator) java/util/ArrayList/size() android/animation/Keyframe/getFraction() java/util/ArrayList/get(int) android/animation/Keyframe/setFraction(float) java/util/ArrayList/ArrayList() org/xmlpull/v1/XmlPullParser/getName() java/lang/String/equals(java.lang.Object) java/util/ArrayList/add(java.lang.Object) android/util/Xml/asAttributeSet(org.xmlpull.v1.XmlPullParser) java/util/ArrayList/add(int,java.lang.Object) org/xmlpull/v1/XmlPullParser/next('
'ndroid/support/b/a/e/a(android.graphics.Path,android.animation.ObjectAnimator,float,java.lang.String,java.lang.String)','java/util/ArrayList/ArrayList() android/graphics/PathMeasure/getPosTan(float,float[],float[]) java/lang/Float/valueOf(float) android/graphics/PathMeasure/PathMeasure(android.graphics.Path,boolean) java/util/ArrayList/size() java/lang/Float/floatValue() java/lang/Math/min(int,int) android/graphics/PathMeasure/getLength() java/util/ArrayList/get(int) android/graphics/PathMeasure/nextContour() android/animation/PropertyValuesHolder/ofFloat(java.lang.String,float[]) java/util/ArrayList/add(java.lang.Object) android/animation/ObjectAnimator/setValues(android.animation.PropertyValuesHolder[]'
'ndroid/support/b/a/e/a(android.content.Context,android.content.res.Resources,android.content.res.Resources$Theme,org.xmlpull.v1.XmlPullParser,android.util.AttributeSet,android.animation.AnimatorSet,int,float)','java/util/ArrayList/iterator() java/util/ArrayList/ArrayList() java/util/Iterator/hasNext() android/animation/AnimatorSet/playSequentially(android.animation.Animator[]) java/lang/StringBuilder/append(java.lang.String) org/xmlpull/v1/XmlPullParser/getName() java/lang/StringBuilder/StringBuilder() java/util/Iterator/next() android/animation/ValueAnimator/setValues(android.animation.PropertyValuesHolder[]) java/lang/String/equals(java.lang.Object) android/content/res/TypedArray/recycle() java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() org/xmlpull/v1/XmlPullParser/getDepth() android/util/Xml/asAttributeSet(org.xmlpull.v1.XmlPullParser) android/animation/AnimatorSet/playTogether(android.animation.Animator[]) org/xmlpull/v1/XmlPullParser/next() java/lang/RuntimeException/RuntimeException(java.lang.String) java/lang/StringBuilder/toString() android/animation/AnimatorSet/AnimatorSet('
'ndroid/support/b/a/e/a(android.content.res.TypedArray,int,int,int,java.lang.String)','android/content/res/TypedArray/getDimension(int,float) android/view/InflateException/InflateException(java.lang.String) android/content/res/TypedArray/peekValue(int) android/content/res/TypedArray/getInt(int,int) java/lang/StringBuilder/append(java.lang.String) android/content/res/TypedArray/getFloat(int,float) android/content/res/TypedArray/getString(int) java/lang/StringBuilder/StringBuilder() android/animation/PropertyValuesHolder/ofObject(java.lang.String,android.animation.TypeEvaluator,java.lang.Object[]) android/animation/PropertyValuesHolder/ofFloat(java.lang.String,float[]) android/animation/PropertyValuesHolder/ofInt(java.lang.String,int[]) android/content/res/TypedArray/getColor(int,int) android/animation/PropertyValuesHolder/setEvaluator(android.animation.TypeEvaluator) java/lang/StringBuilder/toString('
'ndroid/support/v7/widget/h/d(android.content.Context,int)','android/content/res/Resources/getValue(int,android.util.TypedValue,boolean) org/xmlpull/v1/XmlPullParser/getName() java/lang/String/equals(java.lang.Object) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) android/content/Context/getTheme() android/util/TypedValue/TypedValue() java/lang/CharSequence/toString() android/content/res/Resources/getXml(int) android/util/Xml/asAttributeSet(org.xmlpull.v1.XmlPullParser) org/xmlpull/v1/XmlPullParserException/XmlPullParserException(java.lang.String) android/graphics/drawable/Drawable/setChangingConfigurations(int) android/support/v4/g/a/isEmpty() android/support/v4/g/a/get(java.lang.Object) org/xmlpull/v1/XmlPullParser/next() android/content/Context/getResources() java/lang/String/endsWith(java.lang.String'
'ndroid/support/b/a/g/a(android.graphics.Path)','android/graphics/PathMeasure/getPosTan(float,float[],float[]) android/graphics/PathMeasure/nextContour() java/lang/StringBuilder/append(java.lang.String) android/graphics/PathMeasure/PathMeasure(android.graphics.Path,boolean) java/lang/Math/abs(float) java/lang/StringBuilder/StringBuilder() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/Math/min(int,int) android/graphics/PathMeasure/getLength() java/lang/StringBuilder/append(float) java/lang/StringBuilder/toString('
'ndroid/support/v7/widget/ButtonBarLayout/onMeasure(int,int)','android/support/v7/widget/ButtonBarLayout/getPaddingBottom() android/view/View/getLayoutParams() android/support/v7/widget/ButtonBarLayout/getChildAt(int) android/content/res/Resources/getDisplayMetrics() android/support/v7/widget/ButtonBarLayout/setMinimumHeight(int) android/support/v7/widget/ButtonBarLayout/getResources() android/view/View$MeasureSpec/getMode(int) android/widget/LinearLayout/onMeasure(int,int) android/view/View$MeasureSpec/getSize(int) android/support/v7/widget/ButtonBarLayout/getPaddingTop() android/view/View/getPaddingTop() android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/support/v7/widget/ButtonBarLayout/getMeasuredWidthAndState() android/view/View/getMeasuredHeight('
'ndroid/support/b/a/i/draw(android.graphics.Canvas)','android/graphics/Canvas/getMatrix(android.graphics.Matrix) android/graphics/Canvas/translate(float,float) android/graphics/Canvas/restoreToCount(int) android/graphics/Rect/offsetTo(int,int) android/graphics/drawable/Drawable/draw(android.graphics.Canvas) android/graphics/Canvas/scale(float,float) android/graphics/Rect/height() android/graphics/Canvas/save() java/lang/Math/abs(float) android/support/b/a/i/copyBounds(android.graphics.Rect) android/graphics/Matrix/getValues(float[]) android/graphics/Rect/width() java/lang/Math/min(int,int'
'ndroid/support/b/a/i/a(android.content.res.TypedArray,org.xmlpull.v1.XmlPullParser)','android/content/res/TypedArray/getDimension(int,float) java/lang/StringBuilder/append(java.lang.String) android/content/res/TypedArray/getString(int) org/xmlpull/v1/XmlPullParserException/XmlPullParserException(java.lang.String) android/content/res/TypedArray/getColorStateList(int) android/support/v4/g/a/put(java.lang.Object,java.lang.Object) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() android/content/res/TypedArray/getPositionDescription('
'ndroid/support/b/a/i/b(android.content.res.Resources,org.xmlpull.v1.XmlPullParser,android.util.AttributeSet,android.content.res.Resources$Theme)','java/util/Stack/pop() java/lang/StringBuffer/length() org/xmlpull/v1/XmlPullParser/getDepth() java/lang/StringBuilder/StringBuilder() org/xmlpull/v1/XmlPullParserException/XmlPullParserException(java.lang.String) android/support/v4/g/a/put(java.lang.Object,java.lang.Object) org/xmlpull/v1/XmlPullParser/next() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuffer/append(java.lang.String) java/util/Stack/peek() org/xmlpull/v1/XmlPullParser/getEventType() java/util/Stack/Stack() java/lang/StringBuilder/append(java.lang.String) java/util/Stack/push(java.lang.Object) org/xmlpull/v1/XmlPullParser/getName() java/lang/String/equals(java.lang.Object) java/util/ArrayList/add(java.lang.Object) android/support/b/a/i$a/getPathName() java/lang/StringBuffer/StringBuffer() java/lang/StringBuilder/toString() android/support/b/a/i$b/getPathName('
'ndroid/support/v7/widget/n$b/f()','android/graphics/drawable/Drawable/getPadding(android.graphics.Rect) java/lang/Math/max(int,int) android/support/v7/widget/n/getContext() android/support/v7/widget/n$b/g(int) android/support/v7/widget/n$b/c(int) android/support/v7/widget/n/getPaddingLeft() android/support/v7/widget/n$b/h() android/content/res/Resources/getDisplayMetrics() android/support/v7/widget/n$b/l() android/support/v7/widget/n/getWidth() android/content/Context/getResources() android/support/v7/widget/n/getPaddingRight('
'ndroid/support/v7/widget/n$b/a()','android/support/v7/widget/n$b/d() android/support/v7/widget/n$b/e() android/support/v7/widget/n/getSelectedItemPosition() android/support/v7/widget/n/getViewTreeObserver() android/view/ViewTreeObserver/addOnGlobalLayoutListener(android.view.ViewTreeObserver$OnGlobalLayoutListener) android/support/v7/widget/n$b/i(int) android/support/v7/widget/n$b/h(int) android/widget/ListView/setChoiceMode(int) android/support/v7/widget/n$b/a(android.widget.PopupWindow$OnDismissListener'
'ndroid/support/b/a/i$e/a(android.support.b.a.i$c,android.support.b.a.i$d,android.graphics.Canvas,int,int,android.graphics.ColorFilter)','android/graphics/PathMeasure/PathMeasure() android/graphics/Path/rLineTo(float,float) android/graphics/Path/addPath(android.graphics.Path,android.graphics.Matrix) android/graphics/Paint/setStrokeJoin(android.graphics.Paint$Join) android/graphics/Paint/Paint() android/graphics/Paint/setColorFilter(android.graphics.ColorFilter) android/graphics/Canvas/clipPath(android.graphics.Path) android/graphics/Path/setFillType(android.graphics.Path$FillType) android/graphics/Matrix/postScale(float,float) android/graphics/Paint/setStrokeCap(android.graphics.Paint$Cap) android/graphics/Paint/setAntiAlias(boolean) java/lang/Math/min(float,float) android/graphics/Paint/setColor(int) android/graphics/Path/reset() android/graphics/Matrix/set(android.graphics.Matrix) android/graphics/Paint/setStrokeWidth(float) android/graphics/PathMeasure/getSegment(float,float,android.graphics.Path,boolean) android/graphics/Paint/setStrokeMiter(float) android/graphics/Paint/setStyle(android.graphics.Paint$Style) android/graphics/Canvas/drawPath(android.graphics.Path,android.graphics.Paint) android/graphics/PathMeasure/setPath(android.graphics.Path,boolean) android/graphics/PathMeasure/getLength('
'ndroid/support/v7/view/menu/e/c(android.support.v7.view.menu.g)','android/support/v7/view/menu/e/a(android.widget.ListAdapter,android.view.ViewGroup,android.content.Context,int) android/widget/ListView/addHeaderView(android.view.View,java.lang.Object,boolean) android/support/v7/widget/ab/g(int) android/widget/FrameLayout/findViewById(int) android/support/v7/widget/ab/c(int) android/support/v7/widget/ab/b(android.view.View) android/support/v7/widget/ab/b(boolean) android/support/v7/widget/ab/a(android.graphics.Rect) android/widget/ListView/setOnKeyListener(android.view.View$OnKeyListener) android/widget/FrameLayout/setEnabled(boolean) android/view/View/getLocationOnScreen(int[]) android/support/v7/view/menu/e/g() android/support/v7/widget/ab/a(android.widget.ListAdapter) android/support/v7/widget/ab/e(int) android/support/v7/widget/ab/d(int) android/view/View/getWidth() android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean) android/support/v7/widget/ab/a() java/util/List/size() android/widget/TextView/setText(java.lang.CharSequence) android/support/v7/widget/ab/e() java/util/List/add(java.lang.Object) android/view/LayoutInflater/from(android.content.Context) java/util/List/get(int'
'ndroid/support/v7/view/menu/e/a(android.support.v7.view.menu.g,boolean)','android/view/View/removeOnAttachStateChangeListener(android.view.View$OnAttachStateChangeListener) android/widget/PopupWindow$OnDismissListener/onDismiss() java/util/List/remove(int) android/view/ViewTreeObserver/removeGlobalOnLayoutListener(android.view.ViewTreeObserver$OnGlobalLayoutListener) android/view/ViewTreeObserver/isAlive() android/support/v7/widget/ab/b(int) android/support/v7/widget/ab/c() java/util/List/size() java/util/List/get(int'
'ndroid/support/v7/widget/ViewStubCompat/a()','android/view/ViewGroup/removeViewInLayout(android.view.View) android/view/ViewGroup/indexOfChild(android.view.View) android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean) android/support/v7/widget/ViewStubCompat/getContext() android/view/ViewGroup/addView(android.view.View,int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/view/ViewGroup/addView(android.view.View,int,android.view.ViewGroup$LayoutParams) android/support/v7/widget/ViewStubCompat/getParent() android/view/View/setId(int) java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/support/v7/widget/ViewStubCompat/getLayoutParams() android/view/LayoutInflater/from(android.content.Context) java/lang/ref/WeakReference/WeakReference(java.lang.Object'
'ndroid/support/v7/widget/n/a(android.widget.SpinnerAdapter,android.graphics.drawable.Drawable)','android/graphics/drawable/Drawable/getPadding(android.graphics.Rect) android/view/View/getMeasuredWidth() java/lang/Math/max(int,int) android/support/v7/widget/n/getSelectedItemPosition() android/view/View/setLayoutParams(android.view.ViewGroup$LayoutParams) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/view/View/measure(int,int) java/lang/Math/min(int,int) android/view/ViewGroup$LayoutParams/ViewGroup$LayoutParams(int,int) android/widget/SpinnerAdapter/getView(int,android.view.View,android.view.ViewGroup) android/widget/SpinnerAdapter/getItemViewType(int) android/support/v7/widget/n/getMeasuredHeight() android/widget/SpinnerAdapter/getCount() android/support/v7/widget/n/getMeasuredWidth() android/view/View/getLayoutParams('
'ndroid/support/v7/widget/n/onMeasure(int,int)','android/support/v7/widget/n/getMeasuredHeight() java/lang/Math/max(int,int) android/view/View$MeasureSpec/getMode(int) android/view/View$MeasureSpec/getSize(int) android/support/v7/widget/n/getAdapter() java/lang/Math/min(int,int) android/widget/Spinner/onMeasure(int,int) android/support/v7/widget/n/setMeasuredDimension(int,int) android/support/v7/widget/n/getBackground() android/support/v7/widget/n/getMeasuredWidth('
'ndroid/support/v7/widget/AlertDialogLayout/onLayout(boolean,int,int,int,int)','android/support/v7/widget/AlertDialogLayout/getMeasuredHeight() android/view/View/getLayoutParams() android/support/v7/widget/AlertDialogLayout/getChildAt(int) android/support/v7/widget/AlertDialogLayout/getChildCount() android/support/v7/widget/AlertDialogLayout/getGravity() android/support/v7/widget/AlertDialogLayout/getPaddingTop() android/support/v7/widget/AlertDialogLayout/getDividerDrawable() android/support/v7/widget/AlertDialogLayout/getPaddingLeft() android/view/View/getMeasuredWidth() android/view/View/getVisibility() android/support/v7/widget/AlertDialogLayout/c(int) android/graphics/drawable/Drawable/getIntrinsicHeight() android/support/v7/widget/AlertDialogLayout/getPaddingRight() android/view/View/getMeasuredHeight('
'ndroid/support/v7/widget/AlertDialogLayout/c(int,int)','android/support/v7/widget/AlertDialogLayout/getChildAt(int) android/support/v7/widget/AlertDialogLayout/getChildCount() java/lang/Math/max(int,int) android/view/View/resolveSizeAndState(int,int,int) android/view/View/combineMeasuredStates(int,int) java/lang/Math/min(int,int) android/view/View/getMeasuredWidth() android/view/View/getVisibility() android/view/View$MeasureSpec/getMode(int) android/view/View/getId() android/view/View/getMeasuredState() android/view/View$MeasureSpec/getSize(int) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/support/v7/widget/AlertDialogLayout/getPaddingTop() android/support/v7/widget/AlertDialogLayout/getPaddingLeft() android/view/View/measure(int,int) android/support/v7/widget/AlertDialogLayout/setMeasuredDimension(int,int) android/support/v7/widget/AlertDialogLayout/getPaddingBottom() android/support/v7/widget/AlertDialogLayout/getPaddingRight() android/view/View/getMeasuredHeight('
'ndroid/support/v7/widget/ActivityChooserView$a/getView(int,android.view.View,android.view.ViewGroup)','android/content/pm/ResolveInfo/loadLabel(android.content.pm.PackageManager) android/view/View/setActivated(boolean) android/content/pm/ResolveInfo/loadIcon(android.content.pm.PackageManager) android/view/LayoutInflater/from(android.content.Context) android/widget/ImageView/setImageDrawable(android.graphics.drawable.Drawable) android/content/Context/getPackageManager() android/content/Context/getString(int) android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean) android/view/View/getId() android/view/View/findViewById(int) android/support/v7/widget/ActivityChooserView/getContext() android/widget/TextView/setText(java.lang.CharSequence) android/view/View/setId(int) java/lang/IllegalArgumentException/IllegalArgumentException('
'ndroid/support/v7/view/menu/g/i()','java/util/Iterator/next() java/util/ArrayList/clear() java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/addAll(java.util.Collection) java/util/concurrent/CopyOnWriteArrayList/remove(java.lang.Object) java/util/ArrayList/get(int) java/util/Iterator/hasNext() java/lang/ref/WeakReference/get() java/util/ArrayList/size() java/util/concurrent/CopyOnWriteArrayList/iterator('
'ndroid/support/v7/view/menu/g/addIntentOptions(int,int,int,android.content.ComponentName,android.content.Intent[],android.content.Intent,int,android.view.MenuItem[])','android/content/pm/PackageManager/queryIntentActivityOptions(android.content.ComponentName,android.content.Intent[],android.content.Intent,int) android/content/Context/getPackageManager() android/content/pm/ResolveInfo/loadLabel(android.content.pm.PackageManager) android/content/Intent/Intent(android.content.Intent) java/util/List/size() android/content/pm/ResolveInfo/loadIcon(android.content.pm.PackageManager) android/view/MenuItem/setIntent(android.content.Intent) java/util/List/get(int) android/content/ComponentName/ComponentName(java.lang.String,java.lang.String) android/view/MenuItem/setIcon(android.graphics.drawable.Drawable) android/content/Intent/setComponent(android.content.ComponentName'
'ndroid/support/v7/widget/ActionBarContextView/onInitializeAccessibilityEvent(android.view.accessibility.AccessibilityEvent)','android/view/accessibility/AccessibilityEvent/setClassName(java.lang.CharSequence) android/content/Context/getPackageName() java/lang/Class/getName() java/lang/Object/getClass() android/view/accessibility/AccessibilityEvent/setContentDescription(java.lang.CharSequence) android/support/v7/widget/ActionBarContextView/getContext() android/view/accessibility/AccessibilityEvent/getEventType() android/support/v7/widget/a/onInitializeAccessibilityEvent(android.view.accessibility.AccessibilityEvent) android/view/accessibility/AccessibilityEvent/setSource(android.view.View) android/view/accessibility/AccessibilityEvent/setPackageName(java.lang.CharSequence'
'ndroid/support/v7/widget/ActionBarContextView/a()','android/text/TextUtils/isEmpty(java.lang.CharSequence) android/view/LayoutInflater/inflate(int,android.view.ViewGroup) android/support/v7/widget/ActionBarContextView/getChildCount() android/widget/TextView/setTextAppearance(android.content.Context,int) android/widget/TextView/setText(java.lang.CharSequence) android/support/v7/widget/ActionBarContextView/getContext() android/support/v7/widget/ActionBarContextView/addView(android.view.View) android/view/LayoutInflater/from(android.content.Context) android/widget/LinearLayout/findViewById(int) android/widget/TextView/setVisibility(int) android/widget/LinearLayout/setVisibility(int) android/widget/LinearLayout/getParent() android/support/v7/widget/ActionBarContextView/getChildAt(int'
'ndroid/support/v7/widget/ActionBarContextView/onLayout(boolean,int,int,int,int)','android/support/v7/widget/ActionBarContextView/getPaddingRight() android/view/View/getLayoutParams() android/view/View/getVisibility() android/widget/LinearLayout/getVisibility() android/support/v7/widget/ActionBarContextView/a(android.view.View,int,int,int,boolean) android/support/v7/widget/ActionBarContextView/a(int,int,boolean) android/support/v7/widget/ActionBarContextView/getPaddingLeft() android/support/v7/widget/ActionBarContextView/getPaddingTop() android/support/v7/widget/ActionBarContextView/getPaddingBottom('
'ndroid/support/v7/widget/ActionBarContextView/onMeasure(int,int)','android/support/v7/widget/ActionBarContextView/getPaddingRight() java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/Class/getSimpleName() android/support/v7/widget/ActionBarContextView/getChildAt(int) android/view/View$MeasureSpec/getMode(int) android/support/v7/widget/ActionBarContextView/a(android.view.View,int,int,int) java/lang/StringBuilder/StringBuilder() android/view/View$MeasureSpec/makeMeasureSpec(int,int) java/lang/Math/min(int,int) android/widget/LinearLayout/setVisibility(int) android/support/v7/widget/ActionBarContextView/getPaddingBottom() android/support/v7/widget/ActionMenuView/getParent() android/view/View/getLayoutParams() android/support/v7/widget/ActionBarContextView/getChildCount() java/lang/StringBuilder/append(java.lang.String) android/widget/LinearLayout/measure(int,int) android/view/View$MeasureSpec/getSize(int) android/support/v7/widget/ActionBarContextView/getPaddingLeft() android/widget/LinearLayout/getMeasuredWidth() android/support/v7/widget/ActionBarContextView/getPaddingTop() java/lang/Object/getClass() android/view/View/measure(int,int) java/lang/StringBuilder/toString() android/view/View/getMeasuredHeight() android/support/v7/widget/ActionBarContextView/setMeasuredDimension(int,int'
'ndroid/support/v7/widget/o/a(android.util.AttributeSet,int)','android/widget/TextView/getAutoSizeStepGranularity() android/widget/TextView/getTransformationMethod() android/widget/TextView/setHintTextColor(android.content.res.ColorStateList) android/widget/TextView/setTextColor(android.content.res.ColorStateList) android/widget/TextView/setAutoSizeTextTypeUniformWithPresetSizes(int[],int) android/widget/TextView/setLinkTextColor(android.content.res.ColorStateList) android/widget/TextView/getContext() android/widget/TextView/setTypeface(android.graphics.Typeface,int) android/widget/TextView/setAutoSizeTextTypeUniformWithConfiguration(int,int,int,int'
'ndroid/support/v7/widget/DialogTitle/onMeasure(int,int)','android/text/Layout/getLineCount() android/content/Context/obtainStyledAttributes(android.util.AttributeSet,int[],int,int) android/widget/TextView/onMeasure(int,int) android/support/v7/widget/DialogTitle/getContext() android/support/v7/widget/DialogTitle/setTextSize(int,float) android/support/v7/widget/DialogTitle/setMaxLines(int) android/content/res/TypedArray/getDimensionPixelSize(int,int) android/support/v7/widget/DialogTitle/getLayout() android/support/v7/widget/DialogTitle/setSingleLine(boolean) android/content/res/TypedArray/recycle() android/text/Layout/getEllipsisCount(int'
'ndroid/support/v4/b/a/a/c(org.xmlpull.v1.XmlPullParser,android.content.res.Resources)','java/util/ArrayList/ArrayList() org/xmlpull/v1/XmlPullParser/getEventType() java/util/List/isEmpty() java/util/List/size() android/content/res/TypedArray/getResourceId(int,int) java/util/List/add(java.lang.Object) org/xmlpull/v1/XmlPullParser/next() android/content/res/Resources/obtainAttributes(android.util.AttributeSet,int[]) org/xmlpull/v1/XmlPullParser/getName() android/content/res/TypedArray/getString(int) java/lang/String/equals(java.lang.Object) android/content/res/TypedArray/recycle() java/util/List/toArray(java.lang.Object[]) android/util/Xml/asAttributeSet(org.xmlpull.v1.XmlPullParser) android/content/res/TypedArray/getInteger(int,int'
'ndroid/support/v4/b/a/b/a(android.content.Context,android.content.res.Resources,android.util.TypedValue,int,int,android.widget.TextView)','java/lang/StringBuilder/append(java.lang.String) android/content/res/Resources/getXml(int) java/lang/Integer/toHexString(int) java/lang/StringBuilder/StringBuilder() java/lang/String/startsWith(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) android/content/res/Resources/getResourceName(int) java/lang/String/toLowerCase() android/content/res/Resources$NotFoundException/Resources$NotFoundException(java.lang.String) java/lang/CharSequence/toString() android/util/Log/e(java.lang.String,java.lang.String) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/StringBuilder/toString() java/lang/String/endsWith(java.lang.String'
'ndroid/support/v7/widget/r/a(float)','android/text/TextPaint/setTextSize(float) android/util/Log/w(java.lang.String,java.lang.String,java.lang.Throwable) android/widget/TextView/requestLayout() android/widget/TextView/isInLayout() android/widget/TextView/invalidate() android/widget/TextView/getLayout() android/widget/TextView/getPaint() java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) android/widget/TextView/forceLayout() android/text/TextPaint/getTextSize('
'ndroid/support/v7/widget/r/a(int,android.graphics.RectF)','android/text/TextPaint/setTextSize(float) android/text/StaticLayout/getHeight() java/lang/CharSequence/length() android/text/TextPaint/reset() android/text/TextPaint/TextPaint() java/lang/Math/round(float) android/text/StaticLayout/getLineEnd(int) android/widget/TextView/getMaxLines() android/widget/TextView/getText() android/text/TextPaint/set(android.text.TextPaint) android/text/StaticLayout/getLineCount() android/widget/TextView/getPaint('
'ndroid/support/v7/widget/r/f()','android/widget/TextView/getMeasuredHeight() android/widget/TextView/getTextSize() android/widget/TextView/getCompoundPaddingTop() android/widget/TextView/getTotalPaddingLeft() java/lang/Boolean/valueOf(boolean) android/widget/TextView/getMeasuredWidth() android/graphics/RectF/setEmpty() java/lang/Boolean/booleanValue() android/widget/TextView/getTotalPaddingRight() android/widget/TextView/getCompoundPaddingBottom() android/widget/TextView/getHeight('
'ndroid/support/v7/widget/r/a(android.util.AttributeSet,int)','android/content/res/TypedArray/getDimension(int,float) android/content/res/TypedArray/getResources() android/content/res/TypedArray/getResourceId(int,int) android/util/TypedValue/applyDimension(int,float,android.util.DisplayMetrics) android/content/res/Resources/obtainTypedArray(int) android/content/Context/getResources() android/content/res/TypedArray/getInt(int,int) android/content/res/Resources/getDisplayMetrics() android/content/res/TypedArray/hasValue(int) android/content/Context/obtainStyledAttributes(android.util.AttributeSet,int[],int,int) android/content/res/TypedArray/recycle('
'ndroid/support/v7/widget/r/a(int[],int)','android/content/res/Resources/getDisplayMetrics() java/lang/StringBuilder/StringBuilder() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/Math/round(float) java/util/Arrays/copyOf(int[],int) android/util/TypedValue/applyDimension(int,float,android.util.DisplayMetrics) java/util/Arrays/toString(int[]) java/lang/StringBuilder/toString() android/content/Context/getResources('
'ndroid/support/v7/widget/r/a(java.lang.CharSequence,android.text.Layout$Alignment,int,int)','android/widget/TextView/getLineSpacingExtra() android/text/StaticLayout$Builder/setTextDirection(android.text.TextDirectionHeuristic) android/widget/TextView/getBreakStrategy() android/text/StaticLayout$Builder/build() android/text/StaticLayout$Builder/setBreakStrategy(int) android/text/StaticLayout$Builder/setIncludePad(boolean) android/text/StaticLayout$Builder/setLineSpacing(float,float) android/widget/TextView/getHyphenationFrequency() android/widget/TextView/getIncludeFontPadding() android/text/StaticLayout$Builder/setHyphenationFrequency(int) android/text/StaticLayout$Builder/setAlignment(android.text.Layout$Alignment) android/widget/TextView/getLineSpacingMultiplier() java/lang/CharSequence/length() android/text/StaticLayout$Builder/setMaxLines(int) android/text/StaticLayout$Builder/obtain(java.lang.CharSequence,int,int,android.text.TextPaint,int'
'ndroid/support/v7/widget/ActionMenuView/c(int,int)','java/lang/Long/bitCount(long) android/support/v7/widget/ActionMenuView/getPaddingRight() android/view/View/getVisibility() android/view/View/setPadding(int,int,int,int) java/lang/Math/max(int,int) android/support/v7/widget/ActionMenuView/getChildAt(int) android/support/v7/widget/ActionMenuView/getChildCount() android/view/View$MeasureSpec/getMode(int) android/view/View$MeasureSpec/getSize(int) android/support/v7/widget/ActionMenuView/getPaddingLeft() android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/view/View/getMeasuredHeight() android/support/v7/widget/ActionMenuView/setMeasuredDimension(int,int) android/view/View/getLayoutParams() android/support/v7/widget/ActionMenuView/getPaddingBottom() android/view/View/measure(int,int) android/support/v7/widget/ActionMenuView/getPaddingTop() android/support/v7/widget/ActionMenuView/getChildMeasureSpec(int,int,int'
'ndroid/support/v7/widget/ActionMenuView/onLayout(boolean,int,int,int,int)','android/view/View/getLayoutParams() android/support/v7/widget/ActionMenuView/getPaddingRight() android/support/v7/widget/ActionMenuView/getDividerWidth() java/lang/Math/max(int,int) android/support/v7/widget/ActionMenuView/getChildCount() android/support/v7/widget/ActionMenuView/getPaddingLeft() android/view/View/getMeasuredHeight() android/view/View/getMeasuredWidth() android/support/v7/widget/ActionMenuView/getWidth() android/view/View/getVisibility() android/support/v7/widget/ActionMenuView/getChildAt(int) android/view/View/layout(int,int,int,int'
