@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'om/snoffleware/android/rationalcalcbase/RationalCalc/setupRoundUpPreferenceDialog()','android/app/AlertDialog$Builder/setItems(java.lang.CharSequence[],android.content.DialogInterface$OnClickListener) java/lang/String/valueOf(java.lang.Object) android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) android/app/AlertDialog/show() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) java/lang/StringBuilder/toString() android/app/AlertDialog$Builder/create() com/snoffleware/android/rationalcalcbase/RationalCalc/getString(int'
'om/snoffleware/android/rationalcalcbase/RationalCalc/showAboutDialog()','java/lang/String/valueOf(java.lang.Object) android/app/AlertDialog$Builder/setPositiveButton(int,android.content.DialogInterface$OnClickListener) android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) android/app/AlertDialog$Builder/setMessage(java.lang.CharSequence) com/snoffleware/android/rationalcalcbase/RationalCalc/getString(int) android/app/AlertDialog$Builder/show() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) java/lang/StringBuilder/toString('
'om/snoffleware/android/rationalcalcbase/RationalCalc/setupDisplayOptionsDialog()','java/util/ArrayList/ArrayList() android/app/AlertDialog$Builder/setItems(java.lang.CharSequence[],android.content.DialogInterface$OnClickListener) java/lang/String/valueOf(java.lang.Object) android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/toArray(java.lang.Object[]) java/lang/StringBuilder/StringBuilder(java.lang.String) android/app/AlertDialog/show() java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) java/lang/StringBuilder/toString() android/app/AlertDialog$Builder/create() com/snoffleware/android/rationalcalcbase/RationalCalc/getString(int'
'om/snoffleware/android/rationalcalcbase/RationalCalc/onCreate(android.os.Bundle)','com/snoffleware/android/rationalcalcbase/RationalCalc/findViewById(int) android/content/SharedPreferences$Editor/putBoolean(java.lang.String,boolean) android/app/Activity/onCreate(android.os.Bundle) android/content/SharedPreferences/edit() android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) android/os/Bundle/getString(java.lang.String) android/content/SharedPreferences$Editor/commit() android/content/SharedPreferences/getBoolean(java.lang.String,boolean) com/snoffleware/android/rationalcalcbase/RationalCalc/setContentView(int'
'om/snoffleware/android/rationalcalcbase/RationalCalc/setupPrecisionPreferenceDialog()','java/util/ArrayList/ArrayList() android/app/AlertDialog$Builder/setItems(java.lang.CharSequence[],android.content.DialogInterface$OnClickListener) java/lang/String/valueOf(java.lang.Object) android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/toArray(java.lang.Object[]) java/lang/StringBuilder/StringBuilder(java.lang.String) android/app/AlertDialog/show() java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) java/lang/StringBuilder/toString() android/app/AlertDialog$Builder/create() com/snoffleware/android/rationalcalcbase/RationalCalc/getString(int'
'om/snoffleware/android/rationalcalcbase/RationalCalc/setupDisplayUnitPreferenceDialog()','java/lang/Integer/intValue() android/app/AlertDialog$Builder/setItems(java.lang.CharSequence[],android.content.DialogInterface$OnClickListener) java/lang/String/valueOf(java.lang.Object) android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) com/snoffleware/android/rationalcalcbase/UnitType/getUnitTypeFromId(int) android/app/AlertDialog/show() com/snoffleware/android/rationalcalcbase/UnitType/getAbbreviation() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder(java.lang.String) com/snoffleware/android/rationalcalcbase/UnitType/getCharSequenceItemsForDisplay() android/app/AlertDialog$Builder/create() com/snoffleware/android/rationalcalcbase/RationalCalc/getString(int'
'om/snoffleware/android/rationalcalcbase/RationalCalc/onResume()','com/snoffleware/android/rationalcalcbase/UnitType/getId() java/lang/String/valueOf(java.lang.Object) android/content/SharedPreferences/getString(java.lang.String,java.lang.String) android/util/Log/i(java.lang.String,java.lang.String) android/app/Activity/onResume() java/lang/Integer/valueOf(int) com/snoffleware/android/rationalcalcbase/RationalCalc/getString(int) android/content/SharedPreferences/getBoolean(java.lang.String,boolean) android/content/SharedPreferences/getInt(java.lang.String,int'
'om/snoffleware/android/rationalcalcbase/RationalCalc/showNewReleaseDialog()','java/lang/String/valueOf(java.lang.Object) android/app/AlertDialog$Builder/setPositiveButton(int,android.content.DialogInterface$OnClickListener) android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) android/app/AlertDialog$Builder/setMessage(java.lang.CharSequence) com/snoffleware/android/rationalcalcbase/RationalCalc/getString(int) android/app/AlertDialog$Builder/show() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) java/lang/StringBuilder/toString('
'rg/apache/commons/math/optimization/linear/SimplexTableau/getSolution()','java/lang/Integer/intValue() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/Set/contains(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/util/Set/add(java.lang.Object) java/util/HashSet/HashSet() java/lang/StringBuilder/toString() java/util/List/indexOf(java.lang.Object'
'rg/apache/commons/math/optimization/linear/SimplexTableau/dropPhase1Objective()','java/lang/Integer/intValue() java/util/ArrayList/ArrayList() java/lang/reflect/Array/newInstance(java.lang.Class,int[]) java/util/List/add(java.lang.Object) java/util/List/contains(java.lang.Object) java/util/List/remove(int) java/util/List/size() java/lang/Integer/valueOf(int) java/util/List/get(int'
'rg/apache/commons/math/analysis/integration/LegendreGaussIntegrator/integrate(org.apache.commons.math.analysis.UnivariateRealFunction,double,double)','java/lang/Math/min(double,double) org/apache/commons/math/analysis/integration/LegendreGaussIntegrator/clearResult() org/apache/commons/math/analysis/integration/LegendreGaussIntegrator/setResult(double,int) java/lang/Math/max(int,int) java/lang/Math/max(double,double) java/lang/Math/pow(double,double) org/apache/commons/math/analysis/integration/LegendreGaussIntegrator/verifyInterval(double,double) org/apache/commons/math/analysis/integration/LegendreGaussIntegrator/verifyIterationCount() java/lang/Math/abs(double'
'om/admob/android/ads/k/dispatchTouchEvent(android.view.MotionEvent)','android/util/Log/v(java.lang.String,java.lang.String) android/widget/RelativeLayout/dispatchTouchEvent(android.view.MotionEvent) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/append(float) java/lang/StringBuilder/toString() android/view/MotionEvent/getAction() com/admob/android/ads/k/isPressed() android/view/MotionEvent/getX() java/lang/StringBuilder/StringBuilder() android/graphics/Rect/contains(int,int) android/view/MotionEvent/getY('
'om/admob/android/ads/k/b()','android/view/View/setVisibility(int) android/view/View/View(android.content.Context) android/graphics/drawable/Drawable/setAlpha(int) com/admob/android/ads/k/setBackgroundDrawable(android.graphics.drawable.Drawable) android/view/View/setBackgroundDrawable(android.graphics.drawable.Drawable) com/admob/android/ads/k/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/content/res/Resources/getDrawable(int) com/admob/android/ads/k/getContext() android/content/Context/getResources() android/widget/RelativeLayout$LayoutParams/RelativeLayout$LayoutParams(int,int'
'om/admob/android/ads/k/g()','com/admob/android/ads/k/getChildAt(int) com/admob/android/ads/k/getChildCount() com/admob/android/ads/k/indexOfChild(android.view.View) java/util/Vector/size() java/util/Collections/sort(java.util.List,java.util.Comparator) java/util/Vector/Vector() android/view/View/bringToFront() java/util/Vector/add(java.lang.Object) com/admob/android/ads/k/bringChildToFront(android.view.View) java/util/Vector/elementAt(int'
'om/admob/android/ads/k/m()','android/view/animation/AnimationSet/addAnimation(android.view.animation.Animation) com/admob/android/ads/AdView/performClick() android/view/animation/ScaleAnimation/ScaleAnimation(float,float,float,float,float,float) com/admob/android/ads/k/postDelayed(java.lang.Runnable,long) android/view/animation/ScaleAnimation/setDuration(long) android/view/View/getHeight() android/view/View/getWidth() android/view/animation/ScaleAnimation/setAnimationListener(android.view.animation.Animation$AnimationListener) android/view/View/startAnimation(android.view.animation.Animation) com/admob/android/ads/k/isPressed() android/view/animation/AnimationSet/AnimationSet(boolean) android/view/animation/ScaleAnimation/setStartOffset(long'
'om/admob/android/ads/k/a(int,int,int,long,java.util.Vector)','android/util/Log/v(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/util/Vector/Vector() java/lang/StringBuilder/StringBuilder() java/lang/Integer/valueOf(int) java/util/Vector/add(java.lang.Object) java/lang/StringBuilder/toString() java/lang/String/format(java.lang.String,java.lang.Object[]) java/lang/Float/valueOf(float'
'om/snoffleware/android/rationalcalcbase/Brain/checkSolveResult(java.lang.String,java.lang.String)','java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) android/content/Context/getString(int) com/snoffleware/android/rationalcalcbase/ExpressionParserException/getMessage() java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/Boolean/valueOf(boolean) java/lang/Exception/toString() java/lang/StringBuilder/toString('
'om/snoffleware/android/rationalcalcbase/Brain/setupAddUnitDialog()','android/app/AlertDialog$Builder/setItems(java.lang.CharSequence[],android.content.DialogInterface$OnClickListener) java/lang/String/valueOf(java.lang.Object) android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) android/content/Context/getString(int) com/snoffleware/android/rationalcalcbase/UnitType/getCharSequenceItemsForUnitAddDisplay() java/lang/StringBuilder/StringBuilder(java.lang.String) android/app/AlertDialog/show() android/app/AlertDialog$Builder/create() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) java/lang/StringBuilder/toString('
'om/snoffleware/android/rationalcalcbase/Brain/testSanity()','java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/Exception/toString() java/lang/Boolean/booleanValue() java/lang/StringBuilder/toString() java/lang/StringBuilder/insert(int,java.lang.String) android/content/Context/getString(int) java/lang/Boolean/valueOf(boolean'
'om/snoffleware/android/rationalcalcbase/Brain/checkConvertResult(java.lang.String,com.snoffleware.android.rationalcalcbase.UnitType,java.lang.String)','java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) android/content/Context/getString(int) com/snoffleware/android/rationalcalcbase/ExpressionParserException/getMessage() java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/Boolean/valueOf(boolean) java/lang/Exception/toString() java/lang/StringBuilder/toString('
'om/snoffleware/android/rationalcalcbase/Brain/insert(java.lang.String)','java/lang/StringBuilder/append(java.lang.String) android/content/Context/getString(int) com/snoffleware/android/rationalcalcbase/ExpressionParserException/getMessage() java/lang/Boolean/valueOf(boolean) java/lang/Exception/toString() java/lang/StringBuilder/toString() java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/StringBuilder(java.lang.String) android/util/Log/i(java.lang.String,java.lang.String) java/lang/String/equals(java.lang.Object) com/snoffleware/android/rationalcalcbase/EntryType/toString() android/util/Log/e(java.lang.String,java.lang.String'
'om/snoffleware/android/rationalcalcbase/Brain/setTestPreferences(com.snoffleware.android.rationalcalcbase.UnitType,int,java.lang.Boolean,java.lang.String,java.lang.StringBuilder)','com/snoffleware/android/rationalcalcbase/UnitType/getId() java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) android/content/SharedPreferences/getString(java.lang.String,java.lang.String) android/content/Context/getString(int) com/snoffleware/android/rationalcalcbase/UnitType/getUnitTypeFromId(int) android/content/SharedPreferences$Editor/commit() android/content/SharedPreferences/edit() com/snoffleware/android/rationalcalcbase/UnitType/getAbbreviation() android/content/SharedPreferences$Editor/putString(java.lang.String,java.lang.String) java/lang/Boolean/booleanValue() android/content/SharedPreferences$Editor/putBoolean(java.lang.String,boolean) java/lang/StringBuilder/StringBuilder(java.lang.String) android/content/SharedPreferences$Editor/putInt(java.lang.String,int) android/content/SharedPreferences/getBoolean(java.lang.String,boolean) android/content/SharedPreferences/getInt(java.lang.String,int) java/lang/StringBuilder/toString() java/lang/String/valueOf(int'
'om/snoffleware/android/rationalcalcbase/Brain/setupConvertDialog()','android/app/AlertDialog$Builder/setItems(java.lang.CharSequence[],android.content.DialogInterface$OnClickListener) com/snoffleware/android/rationalcalcbase/UnitType/getId() java/lang/String/valueOf(java.lang.Object) android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) android/content/Context/getString(int) android/app/AlertDialog/show() android/app/AlertDialog$Builder/create() java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder(java.lang.String) com/snoffleware/android/rationalcalcbase/UnitType/getCharSequenceItemsForDisplay() android/content/SharedPreferences/getInt(java.lang.String,int) android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context'
'rg/apache/commons/math/fraction/ProperFractionFormat/parse(java.lang.String,java.text.ParsePosition)','org/apache/commons/math/fraction/ProperFractionFormat/parseNextCharacter(java.lang.String,java.text.ParsePosition) org/apache/commons/math/fraction/ProperFractionFormat/getDenominatorFormat() java/text/ParsePosition/setIndex(int) org/apache/commons/math/fraction/ProperFractionFormat/getNumeratorFormat() java/text/NumberFormat/parse(java.lang.String,java.text.ParsePosition) java/text/ParsePosition/setErrorIndex(int) java/lang/Number/intValue() org/apache/commons/math/fraction/ProperFractionFormat/parseAndIgnoreWhitespace(java.lang.String,java.text.ParsePosition) java/text/ParsePosition/getIndex() java/lang/Math/abs(int'
'om/admob/android/ads/AdMobActivity/onCreate(android.os.Bundle)','com/admob/android/ads/j$a/ordinal() com/admob/android/ads/q$a/ordinal() android/app/Activity/onCreate(android.os.Bundle) java/util/Vector/Vector() android/util/Log/e(java.lang.String,java.lang.String) com/admob/android/ads/AdMobActivity/setTheme(int) java/util/Vector/add(java.lang.Object) android/util/Log/v(java.lang.String,java.lang.String) com/admob/android/ads/ac/a(com.admob.android.ads.r) android/content/Intent/getBundleExtra(java.lang.String) com/admob/android/ads/AdMobActivity/getIntent() com/admob/android/ads/AdMobActivity/getApplicationContext() java/lang/ref/WeakReference/WeakReference(java.lang.Object) com/admob/android/ads/AdMobActivity/setRequestedOrientation(int) com/admob/android/ads/AdMobActivity/setContentView(android.view.View'
'om/snoffleware/android/rationalcalcbase/Tokenizer/tokenize(java.lang.String)','java/lang/String/charAt(int) android/content/Context/getString(int) java/lang/String/length() java/lang/Character/isLetter(char) java/lang/Character/isDigit(char) java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/length() java/lang/StringBuilder/toString() java/lang/String/valueOf(char) java/util/ArrayList/ArrayList() java/util/List/add(java.lang.Object) java/lang/StringBuilder/append(char'
'rg/apache/commons/math/linear/MatrixUtils/deserializeRealMatrix(java.lang.Object,java.lang.String,java.io.ObjectInputStream)','java/io/ObjectInputStream/readDouble() java/lang/reflect/Field/setAccessible(boolean) java/io/IOException/initCause(java.lang.Throwable) java/lang/reflect/Array/newInstance(java.lang.Class,int[]) java/io/ObjectInputStream/readInt() java/lang/reflect/Field/set(java.lang.Object,java.lang.Object) java/lang/Object/getClass() java/lang/Class/getDeclaredField(java.lang.String) java/io/IOException/IOException('
'rg/apache/commons/math/random/RandomDataImpl/nextHexString(int)','java/lang/Integer/intValue() java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/lang/Integer/toHexString(int) java/lang/StringBuffer/toString() java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/lang/Integer/valueOf(int) java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuffer/StringBuffer() java/lang/StringBuilder/toString('
'rg/apache/commons/math/random/RandomDataImpl/nextSecureHexString(int)','java/lang/Integer/intValue() java/security/MessageDigest/digest() java/security/MessageDigest/reset() java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/lang/Integer/toHexString(int) java/lang/StringBuffer/toString() java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/security/SecureRandom/nextBytes(byte[]) java/lang/Integer/valueOf(int) java/lang/StringBuffer/append(java.lang.String) java/security/MessageDigest/getInstance(java.lang.String) java/lang/StringBuffer/StringBuffer() java/lang/StringBuilder/toString() java/security/MessageDigest/update(byte[]'
'rg/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer/doOptimize()','java/lang/Math/min(double,double) java/lang/Double/valueOf(double) java/lang/Math/abs(double) java/lang/Math/max(double,double) org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer/incrementIterationsCounter() org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer/updateResidualsAndCost() java/lang/Math/min(int,int) java/lang/Math/sqrt(double) org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer/updateJacobian('
'rg/apache/commons/math/genetics/RandomKey/decodeGeneric(java.util.List,java.util.List,java.util.List)','java/util/ArrayList/ArrayList(int) java/util/ArrayList/ArrayList(java.util.Collection) java/lang/String/format(java.lang.String,java.lang.Object[]) java/util/List/size() java/util/List/add(java.lang.Object) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/util/List/set(int,java.lang.Object) java/util/List/indexOf(java.lang.Object) java/lang/Integer/valueOf(int) java/util/List/get(int'
'rg/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator/integrate(org.apache.commons.math.ode.FirstOrderDifferentialEquations,double,double[],double,double[])','org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator/setEquations(org.apache.commons.math.ode.FirstOrderDifferentialEquations) java/lang/Math/abs(double) org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator/addEndTimeChecker(double,double,org.apache.commons.math.ode.events.CombinedEventsManager) org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator/sanityChecks(org.apache.commons.math.ode.FirstOrderDifferentialEquations,double,double[],double,double[]) org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator/copy() org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator/computeDerivatives(double,double[],double[]) org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator/resetEvaluations() java/util/Iterator/hasNext() java/lang/Math/ulp(double) org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator/requiresDenseOutput() java/util/Iterator/next() java/util/Collection/iterator() java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int'
'rg/apache/commons/math/ode/ContinuousOutputModel/append(org.apache.commons.math.ode.ContinuousOutputModel)','java/util/Iterator/hasNext() java/lang/Math/abs(double) java/util/List/size() java/util/List/add(java.lang.Object) java/util/List/iterator() java/lang/Double/valueOf(double) java/util/Iterator/next() java/lang/Integer/valueOf(int) java/util/List/get(int'
'rg/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator/integrate(org.apache.commons.math.ode.FirstOrderDifferentialEquations,double,double[],double,double[])','org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator/resetEvaluations() java/lang/Math/abs(double) java/lang/Math/max(int,int) org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator/getMaxStep() org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator/filterStep(double,boolean,boolean) java/lang/Math/min(double,double) java/lang/Math/floor(double) org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator/setEquations(org.apache.commons.math.ode.FirstOrderDifferentialEquations) java/util/Iterator/hasNext() org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator/sanityChecks(org.apache.commons.math.ode.FirstOrderDifferentialEquations,double,double[],double,double[]) org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator/initializeStep(org.apache.commons.math.ode.FirstOrderDifferentialEquations,boolean,int,double[],double,double[],double[],double[],double[]) java/lang/Math/ulp(double) java/lang/Math/max(double,double) java/util/Iterator/next() java/lang/Math/log(double) java/lang/Math/pow(double,double) java/util/Collection/iterator() java/lang/Math/min(int,int) java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int) org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator/computeDerivatives(double,double[],double[]) java/lang/Math/sqrt(double'
'om/admob/android/ads/p/a(android.os.Bundle)','java/util/ArrayList/iterator() java/util/Iterator/hasNext() java/util/Vector/Vector() android/os/Bundle/getParcelableArrayList(java.lang.String) java/util/Iterator/next() android/os/Bundle/getInt(java.lang.String) android/os/Bundle/getByte(java.lang.String) java/util/Vector/add(java.lang.Object) android/os/Bundle/getDouble(java.lang.String) android/os/Bundle/getString(java.lang.String'
'om/admob/android/ads/q/a(android.content.Context,org.json.JSONObject)','org/json/JSONObject/optJSONObject(java.lang.String) android/content/Intent/Intent(java.lang.String,android.net.Uri) org/json/JSONObject/optString(java.lang.String) java/lang/String/equals(java.lang.Object) android/net/Uri/parse(java.lang.String) android/content/Intent/addFlags(int) org/json/JSONObject/optInt(java.lang.String,int) org/json/JSONObject/optString(java.lang.String,java.lang.String) com/admob/android/ads/j$a/ordinal() android/content/Intent/putExtras(android.os.Bundle'
'om/admob/android/ads/q/a(android.app.Activity,android.view.View)','android/widget/PopupWindow/setBackgroundDrawable(android.graphics.drawable.Drawable) android/widget/PopupWindow/setContentView(android.view.View) android/view/View/getLayoutParams() android/widget/PopupWindow/setClippingEnabled(boolean) android/graphics/Rect/height() android/graphics/Rect/Rect() android/widget/PopupWindow/setHeight(int) com/admob/android/ads/y/setId(int) com/admob/android/ads/y/setBackgroundColor(int) java/lang/ref/WeakReference/WeakReference(java.lang.Object) android/widget/PopupWindow/PopupWindow(android.content.Context) android/graphics/Rect/width() android/widget/RelativeLayout$LayoutParams/addRule(int) android/widget/RelativeLayout$LayoutParams/RelativeLayout$LayoutParams(int,int) android/widget/RelativeLayout/setGravity(int) android/widget/RelativeLayout/addView(android.view.View,android.view.ViewGroup$LayoutParams) com/admob/android/ads/y/loadUrl(java.lang.String) android/view/View/getWindowVisibleDisplayFrame(android.graphics.Rect) android/view/WindowManager/updateViewLayout(android.view.View,android.view.ViewGroup$LayoutParams) android/widget/PopupWindow/showAtLocation(android.view.View,int,int,int) android/widget/PopupWindow/setFocusable(boolean) android/widget/RelativeLayout/RelativeLayout(android.content.Context) android/app/Activity/getSystemService(java.lang.String) android/widget/PopupWindow/setWidth(int) android/view/View/getRootView('
'om/admob/android/ads/q/a(android.os.Bundle,java.lang.String,java.lang.Object)','android/os/Bundle/putString(java.lang.String,java.lang.String) android/os/Bundle/putBundle(java.lang.String,android.os.Bundle) android/os/Bundle/putIntArray(java.lang.String,int[]) java/util/Vector/Vector() java/lang/Integer/intValue() org/json/JSONArray/get(int) android/os/Bundle/putStringArray(java.lang.String,java.lang.String[]) java/lang/Long/longValue() java/lang/Double/doubleValue() java/util/Vector/get(int) android/util/Log/e(java.lang.String,java.lang.String) android/os/Bundle/putInt(java.lang.String,int) android/os/Bundle/putBoolean(java.lang.String,boolean) android/os/Bundle/putDouble(java.lang.String,double) android/os/Bundle/putLongArray(java.lang.String,long[]) java/util/Vector/toArray(java.lang.Object[]) android/os/Bundle/putBooleanArray(java.lang.String,boolean[]) android/os/Bundle/putDoubleArray(java.lang.String,double[]) java/util/Vector/add(java.lang.Object) org/json/JSONArray/length() android/os/Bundle/putLong(java.lang.String,long) java/lang/Boolean/booleanValue('
'om/admob/android/ads/r/a(android.os.Bundle)','java/util/ArrayList/iterator() java/util/Iterator/hasNext() com/admob/android/ads/j$a/a(java.lang.String) java/util/Vector/Vector() android/os/Bundle/getByte(java.lang.String) android/os/Bundle/getBundle(java.lang.String) android/os/Bundle/getBoolean(java.lang.String,boolean) java/util/Iterator/next() android/os/Bundle/getInt(java.lang.String) android/graphics/Point/Point(int,int) android/os/Bundle/getParcelableArrayList(java.lang.String) android/os/Bundle/getIntArray(java.lang.String) com/admob/android/ads/q$a/a(int) java/util/Vector/add(java.lang.Object) android/os/Bundle/getString(java.lang.String'
'om/admob/android/ads/r/a(org.json.JSONObject,com.admob.android.ads.u,java.lang.String)','org/json/JSONObject/optString(java.lang.String) com/admob/android/ads/j$a/a(java.lang.String) android/graphics/Point/Point(int,int) org/json/JSONArray/optJSONObject(int) org/json/JSONObject/opt(java.lang.String) org/json/JSONObject/optJSONArray(java.lang.String) org/json/JSONObject/optJSONObject(java.lang.String) org/json/JSONArray/optInt(int) java/lang/String/equals(java.lang.Object) org/json/JSONObject/toString() org/json/JSONObject/optBoolean(java.lang.String) org/json/JSONObject/optInt(java.lang.String,int) org/json/JSONObject/optDouble(java.lang.String,double) java/util/Vector/add(java.lang.Object) org/json/JSONArray/length('
'om/admob/android/ads/r/a()','android/os/Bundle/putString(java.lang.String,java.lang.String) android/os/Bundle/putByte(java.lang.String,byte) android/os/Bundle/putIntArray(java.lang.String,int[]) android/os/Bundle/putParcelableArrayList(java.lang.String,java.util.ArrayList) android/os/Bundle/putInt(java.lang.String,int) android/os/Bundle/Bundle() android/os/Bundle/putBundle(java.lang.String,android.os.Bundle) com/admob/android/ads/j$a/toString() com/admob/android/ads/q$a/ordinal('
'om/admob/android/ads/s/b()','android/util/Log/v(java.lang.String,java.lang.String) java/io/File/getName() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() java/util/PriorityQueue/peek() java/util/PriorityQueue/size() java/io/File/delete() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(long'
'om/admob/android/ads/s/a(java.lang.String,android.graphics.Bitmap)','android/util/Log/v(java.lang.String,java.lang.String) java/io/File/getName() java/io/File/File(java.io.File,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/io/File/exists() java/util/Hashtable/get(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(long) java/io/File/lastModified() android/graphics/Bitmap/compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream) java/io/File/delete() java/io/FileOutputStream/FileOutputStream(java.io.File'
'om/admob/android/ads/s/a(java.lang.String)','android/util/Log/v(java.lang.String,java.lang.String) java/io/File/getName() java/util/PriorityQueue/remove(java.lang.Object) java/util/Hashtable/get(java.lang.Object) java/io/File/lastModified() java/lang/StringBuilder/StringBuilder() java/io/File/getAbsolutePath() android/graphics/BitmapFactory/decodeFile(java.lang.String) java/lang/System/currentTimeMillis() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/io/File/setLastModified(long) java/util/PriorityQueue/add(java.lang.Object) java/lang/StringBuilder/append(long'
'om/admob/android/ads/s/b(java.io.File)','android/util/Log/v(java.lang.String,java.lang.String) java/io/File/getName() java/lang/StringBuilder/append(java.lang.String) java/util/PriorityQueue/remove(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/io/File/length() java/util/Hashtable/remove(java.lang.Object) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(long'
'om/admob/android/ads/s/c(java.io.File)','android/util/Log/v(java.lang.String,java.lang.String) java/io/File/getName() java/util/Hashtable/get(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/io/File/length() java/util/Hashtable/put(java.lang.Object,java.lang.Object) java/lang/StringBuilder/toString() java/util/PriorityQueue/contains(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/util/PriorityQueue/add(java.lang.Object) java/lang/StringBuilder/append(long'
