@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'rg/apache/cordova/file/FileUtils/registerExtraFileSystems(java.lang.String[],java.util.HashMap)','java/util/HashSet/contains(java.lang.Object) java/io/File/isDirectory() java/lang/StringBuilder/append(java.lang.String) java/util/HashSet/add(java.lang.Object) java/io/File/File(java.lang.String) java/util/HashMap/get(java.lang.Object) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) java/io/File/mkdirs() java/util/HashSet/HashSet('
'rg/apache/cordova/file/FileUtils/getAvailableFileSystems(android.app.Activity)','java/io/File/File(java.io.File,java.lang.String) android/os/Environment/getExternalStorageDirectory() android/content/Context/getCacheDir() android/os/Environment/getExternalStorageState() android/util/Log/d(java.lang.String,java.lang.String) java/io/File/getAbsolutePath() android/content/Context/getExternalFilesDir(java.lang.String) android/app/Activity/getApplicationContext() java/util/HashMap/HashMap() java/util/HashMap/put(java.lang.Object,java.lang.Object) java/lang/String/equals(java.lang.Object) android/content/Context/getExternalCacheDir() android/content/Context/getFilesDir('
'rg/apache/cordova/file/FileUtils/requestAllPaths()','android/os/Environment/getExternalStorageDirectory() android/content/Context/getCacheDir() android/os/Environment/getExternalStorageState() org/json/JSONObject/put(java.lang.String,java.lang.Object) java/io/File/getParentFile() java/lang/String/equals(java.lang.Object) android/content/Context/getExternalCacheDir() android/content/Context/getFilesDir() android/util/Log/d(java.lang.String,java.lang.String) org/json/JSONObject/JSONObject() android/content/Context/getExternalFilesDir(java.lang.String'
'rg/apache/cordova/file/FileUtils/initialize(org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebView)','java/lang/StringBuilder/append(java.lang.String) android/os/Environment/getExternalStorageState() java/io/File/File(java.lang.String) android/app/Activity/finish() java/lang/String/equalsIgnoreCase(java.lang.String) java/util/ArrayList/ArrayList() android/os/Environment/getExternalStorageDirectory() android/app/Activity/getCacheDir() android/app/Activity/getPackageName() java/lang/String/equals(java.lang.Object) android/util/Log/e(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() android/app/Activity/getFilesDir() java/io/File/getAbsolutePath() java/io/File/mkdirs() java/lang/StringBuilder/toString() android/content/Context/getAssets('
'rg/apache/cordova/file/LocalFilesystem/getFileMetadataForLocalURL(org.apache.cordova.file.LocalFilesystemURL)','java/io/File/isDirectory() java/lang/StringBuilder/append(java.lang.String) org/json/JSONObject/put(java.lang.String,java.lang.Object) java/io/File/exists() java/io/File/File(java.lang.String) java/io/File/lastModified() java/io/File/length() java/lang/StringBuilder/append(java.lang.Object) java/io/FileNotFoundException/FileNotFoundException(java.lang.String) android/net/Uri/fromFile(java.io.File) java/lang/StringBuilder/toString() org/json/JSONObject/put(java.lang.String,long) java/io/File/getName() java/lang/StringBuilder/StringBuilder() org/json/JSONObject/JSONObject('
'rg/apache/cordova/file/LocalFilesystem/getFileForLocalURL(org.apache.cordova.file.LocalFilesystemURL,java.lang.String,org.json.JSONObject,boolean)','org/apache/cordova/file/LocalFilesystem/makeEntryForURL(org.apache.cordova.file.LocalFilesystemURL) java/io/File/createNewFile() java/lang/StringBuilder/append(java.lang.String) org/apache/cordova/file/LocalFilesystem/localUrlforFullPath(java.lang.String) java/io/File/exists() java/io/File/File(java.lang.String) java/io/File/mkdir() java/lang/StringBuilder/StringBuilder() org/json/JSONObject/optBoolean(java.lang.String) java/lang/String/startsWith(java.lang.String) java/io/File/isFile() java/lang/String/contains(java.lang.CharSequence) java/io/FileNotFoundException/FileNotFoundException(java.lang.String) java/io/File/isDirectory() org/apache/cordova/file/LocalFilesystem/normalizePath(java.lang.String) java/lang/StringBuilder/toString() java/lang/String/endsWith(java.lang.String'
'rg/apache/cordova/file/LocalFilesystem/truncateFileAtURL(org.apache.cordova.file.LocalFilesystemURL,long)','java/io/RandomAccessFile/close() java/nio/channels/FileChannel/truncate(long) java/lang/StringBuilder/append(java.lang.String) java/io/File/exists() java/io/File/File(java.lang.String) java/lang/StringBuilder/StringBuilder() java/io/RandomAccessFile/getChannel() java/lang/StringBuilder/append(java.lang.Object) java/io/FileNotFoundException/FileNotFoundException(java.lang.String) java/lang/StringBuilder/toString() java/io/RandomAccessFile/RandomAccessFile(java.lang.String,java.lang.String) java/io/RandomAccessFile/length('
'rg/apache/cordova/file/LocalFilesystem/toLocalUri(android.net.Uri)','java/io/File/isDirectory() android/net/Uri$Builder/Uri$Builder() java/io/File/File(java.lang.String) java/lang/String/substring(int) android/net/Uri$Builder/authority(java.lang.String) android/net/Uri/fromFile(java.io.File) android/net/Uri/getPath() android/net/Uri/getScheme() android/net/Uri/getEncodedPath() java/lang/String/length() android/net/Uri$Builder/build() android/net/Uri$Builder/appendEncodedPath(java.lang.String) java/lang/String/equals(java.lang.Object) java/lang/String/isEmpty() java/lang/String/substring(int,int) android/net/Uri$Builder/scheme(java.lang.String) android/net/Uri$Builder/path(java.lang.String) java/lang/String/startsWith(java.lang.String'
'rg/apache/cordova/file/LocalFilesystem/copyFileToURL(org.apache.cordova.file.LocalFilesystemURL,java.lang.String,org.apache.cordova.file.Filesystem,org.apache.cordova.file.LocalFilesystemURL,boolean)','org/apache/cordova/file/LocalFilesystem/makeEntryForURL(org.apache.cordova.file.LocalFilesystemURL) android/net/Uri/getPath() java/io/File/isDirectory() java/io/File/exists() java/io/File/File(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/String/startsWith(java.lang.String) java/io/File/isFile() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) org/apache/cordova/file/LocalFilesystem/makeDestinationURL(java.lang.String,org.apache.cordova.file.LocalFilesystemURL,org.apache.cordova.file.LocalFilesystemURL,boolean) java/lang/StringBuilder/append(char) java/io/FileNotFoundException/FileNotFoundException(java.lang.String) android/net/Uri/toString() android/net/Uri/equals(java.lang.Object'
'rg/apache/cordova/file/LocalFilesystem/writeToFileAtURL(org.apache.cordova.file.LocalFilesystemURL,java.lang.String,int,boolean)','java/io/FileOutputStream/flush() java/io/ByteArrayInputStream/ByteArrayInputStream(byte[]) java/io/File/File(java.lang.String) java/io/FileOutputStream/FileOutputStream(java.lang.String,boolean) java/lang/String/getBytes() android/net/Uri/fromFile(java.io.File) android/util/Base64/decode(java.lang.String,int) java/io/FileOutputStream/write(byte[],int,int) java/io/FileOutputStream/close() java/io/ByteArrayInputStream/read(byte[],int,int'
'rg/apache/cordova/file/LocalFilesystem/copyResource(org.apache.cordova.CordovaResourceApi$OpenForReadResult,java.io.OutputStream)','java/io/OutputStream/close() java/io/InputStream/read(byte[],int,int) java/io/FileInputStream/getChannel() java/nio/channels/FileChannel/transferFrom(java.nio.channels.ReadableByteChannel,long,long) java/nio/channels/FileChannel/position(long) android/content/res/AssetFileDescriptor/getStartOffset() java/io/InputStream/close() java/io/OutputStream/write(byte[],int,int) java/io/FileOutputStream/getChannel('
'om/megster/cordova/ble/central/BLECentralPlugin/execute(java.lang.String,org.apache.cordova.CordovaArgs,org.apache.cordova.CallbackContext)','android/bluetooth/BluetoothAdapter/stopLeScan(android.bluetooth.BluetoothAdapter$LeScanCallback) java/lang/String/equals(java.lang.Object) android/content/Intent/Intent(java.lang.String) android/bluetooth/BluetoothAdapter/getState() android/bluetooth/BluetoothManager/getAdapter() android/bluetooth/BluetoothAdapter/isEnabled() java/lang/StringBuilder/append(java.lang.String) android/app/Activity/startActivity(android.content.Intent) java/util/Map/get(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/util/Map/containsKey(java.lang.Object) android/app/Activity/getSystemService(java.lang.String) org/json/JSONObject/optBoolean(java.lang.String,boolean) java/lang/StringBuilder/toString('
'om/megster/cordova/ble/central/BLECentralPlugin/findLowEnergyDevices(org.apache.cordova.CallbackContext,java.util.UUID[],int)','java/util/Iterator/remove() android/bluetooth/BluetoothAdapter/startLeScan(android.bluetooth.BluetoothAdapter$LeScanCallback) android/os/Handler/postDelayed(java.lang.Runnable,long) java/util/Iterator/hasNext() java/util/Iterator/next() java/util/Map$Entry/getValue() android/os/Handler/Handler() android/bluetooth/BluetoothAdapter/isDiscovering() java/util/Map/entrySet() android/bluetooth/BluetoothAdapter/startLeScan(java.util.UUID[],android.bluetooth.BluetoothAdapter$LeScanCallback) java/util/Set/iterator('
'rg/apache/cordova/speech/SpeechSynthesis/onInit(int)','java/util/LinkedList/iterator() java/lang/StringBuilder/append(java.lang.String) java/util/Locale/getLanguage() java/util/Locale/getDisplayCountry(java.util.Locale) org/json/JSONArray/JSONArray() java/util/Locale/getDisplayLanguage(java.util.Locale) org/json/JSONArray/put(java.lang.Object) org/json/JSONObject/put(java.lang.String,boolean) java/lang/StringBuilder/toString() java/util/Iterator/hasNext() org/json/JSONObject/put(java.lang.String,java.lang.Object) android/speech/tts/TextToSpeech/isLanguageAvailable(java.util.Locale) java/util/Iterator/next() android/speech/tts/TextToSpeech/setOnUtteranceCompletedListener(android.speech.tts.TextToSpeech$OnUtteranceCompletedListener) java/lang/StringBuilder/StringBuilder() org/json/JSONObject/JSONObject('
'rg/apache/cordova/speech/SpeechSynthesis/execute(java.lang.String,org.json.JSONArray,org.apache.cordova.CallbackContext)','android/speech/tts/TextToSpeech/setLanguage(java.util.Locale) org/json/JSONArray/getLong(int) android/speech/tts/TextToSpeech/speak(java.lang.String,int,java.util.HashMap) android/speech/tts/TextToSpeech/setPitch(float) org/json/JSONObject/put(java.lang.String,int) android/app/Activity/getApplicationContext() android/speech/tts/TextToSpeech/TextToSpeech(android.content.Context,android.speech.tts.TextToSpeech$OnInitListener) org/json/JSONObject/optString(java.lang.String,java.lang.String) android/speech/tts/TextToSpeech/setSpeechRate(float) android/speech/tts/TextToSpeech/shutdown() android/speech/tts/TextToSpeech/playSilence(long,int,java.util.HashMap) org/json/JSONObject/put(java.lang.String,java.lang.Object) java/util/Locale/Locale(java.lang.String) android/speech/tts/TextToSpeech/isLanguageAvailable(java.util.Locale) java/util/HashMap/HashMap() org/json/JSONArray/getString(int) java/util/HashMap/put(java.lang.Object,java.lang.Object) java/lang/String/equals(java.lang.Object) org/json/JSONObject/getString(java.lang.String) android/util/Log/d(java.lang.String,java.lang.String) org/json/JSONObject/JSONObject() android/speech/tts/TextToSpeech/stop() org/json/JSONObject/optDouble(java.lang.String,double) org/json/JSONArray/getJSONObject(int'
'rg/apache/cordova/NativeToJsMessageQueue/setBridgeMode(int)','java/lang/Class/getSimpleName() java/util/LinkedList/isEmpty() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/size() java/lang/Object/getClass() java/util/ArrayList/get(int) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'rg/apache/cordova/NativeToJsMessageQueue/popAndEncodeAsJs()','java/util/LinkedList/iterator() java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/util/LinkedList/removeFirst() java/util/Iterator/next() java/lang/StringBuilder/StringBuilder(int) java/util/LinkedList/size() java/lang/StringBuilder/append(char) java/lang/StringBuilder/toString('
'rg/apache/cordova/PluginManager/instantiatePlugin(java.lang.String)','java/lang/Class/newInstance() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString() java/lang/Class/forName(java.lang.String) java/lang/Class/isAssignableFrom(java.lang.Class) java/lang/StringBuilder/append(java.lang.String) java/io/PrintStream/println(java.lang.String) java/lang/String/equals(java.lang.Object) java/lang/Exception/printStackTrace('
'rg/apache/cordova/PluginManager/exec(java.lang.String,java.lang.String,java.lang.String,java.lang.String)','android/util/Log/w(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(long) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/System/currentTimeMillis() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) java/lang/StringBuilder/toString() java/lang/Exception/getMessage('
'rg/apache/cordova/filetransfer/FileTransfer$1/run()','java/io/InputStream/read(byte[],int,int) java/util/Iterator/hasNext() java/net/HttpURLConnection/getHeaderFields() java/util/Iterator/next() java/net/HttpURLConnection/getResponseCode() java/net/HttpURLConnection/setFixedLengthStreamingMode(int) java/io/OutputStream/write(byte[]) org/apache/cordova/filetransfer/FileTransfer$TrackingInputStream/read(byte[]) java/net/HttpURLConnection/setUseCaches(boolean) java/lang/Object/toString() java/io/InputStream/available() org/json/JSONObject/has(java.lang.String) java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/net/HttpURLConnection/getOutputStream() java/lang/Math/max(int,int) java/io/ByteArrayOutputStream/ByteArrayOutputStream(int) java/lang/StringBuilder/append(int) java/net/HttpURLConnection/setChunkedStreamingMode(int) java/lang/String/length() java/util/HashMap/remove(java.lang.Object) java/io/OutputStream/flush() java/net/HttpURLConnection/setRequestMethod(java.lang.String) java/net/HttpURLConnection/getContentLength() org/json/JSONException/getMessage() javax/net/ssl/HttpsURLConnection/setHostnameVerifier(javax.net.ssl.HostnameVerifier) javax/net/ssl/HttpsURLConnection/setSSLSocketFactory(javax.net.ssl.SSLSocketFactory) java/lang/String/equals(java.lang.Object) org/json/JSONObject/getString(java.lang.String) org/json/JSONObject/toString() java/io/ByteArrayOutputStream/write(byte[],int,int) java/net/HttpURLConnection/setRequestProperty(java.lang.String,java.lang.String) android/util/Log/e(java.lang.String,java.lang.String) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) java/lang/String/getBytes(java.lang.String) java/io/OutputStream/write(byte[],int,int) java/lang/StringBuilder/append(char) java/lang/StringBuilder/append(java.lang.Object) java/io/ByteArrayOutputStream/toString(java.lang.String) org/json/JSONObject/keys() javax/net/ssl/HttpsURLConnection/getHostnameVerifier() java/lang/Math/min(int,int) java/net/HttpURLConnection/connect() java/net/HttpURLConnection/setDoInput(boolean) java/lang/StringBuilder/toString() java/net/HttpURLConnection/setDoOutput(boolean'
'rg/apache/cordova/file/AssetFilesystem/toLocalUri(android.net.Uri)','android/net/Uri$Builder/Uri$Builder() java/io/File/File(java.lang.String) java/lang/String/substring(int) android/net/Uri/fromFile(java.io.File) java/lang/String/endsWith(java.lang.String) android/net/Uri/getPath() android/net/Uri/getScheme() android/net/Uri/getEncodedPath() java/lang/String/length() android/net/Uri$Builder/build() android/net/Uri$Builder/appendEncodedPath(java.lang.String) java/lang/String/equals(java.lang.Object) java/lang/String/isEmpty() java/lang/String/substring(int,int) android/net/Uri$Builder/scheme(java.lang.String) android/net/Uri$Builder/path(java.lang.String) java/lang/String/startsWith(java.lang.String) android/net/Uri$Builder/authority(java.lang.String'
'rg/apache/cordova/file/AssetFilesystem/getAssetSize(java.lang.String)','java/io/InputStream/available() java/lang/StringBuilder/append(java.lang.String) java/util/Map/get(java.lang.Object) java/lang/Long/longValue() java/io/InputStream/close() java/lang/StringBuilder/StringBuilder() java/lang/String/substring(int) java/lang/String/startsWith(java.lang.String) java/lang/StringBuilder/toString() org/apache/cordova/file/AssetFilesystem/nativeUriForFullPath(java.lang.String) java/io/FileNotFoundException/FileNotFoundException(java.lang.String'
'rg/apache/cordova/file/AssetFilesystem/getFileForLocalURL(org.apache.cordova.file.LocalFilesystemURL,java.lang.String,org.json.JSONObject,boolean)','org/apache/cordova/file/AssetFilesystem/makeEntryForURL(org.apache.cordova.file.LocalFilesystemURL) java/lang/StringBuilder/append(java.lang.String) org/apache/cordova/file/AssetFilesystem/normalizePath(java.lang.String) org/apache/cordova/file/AssetFilesystem/localUrlforFullPath(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/UnsupportedOperationException/UnsupportedOperationException(java.lang.String) org/json/JSONObject/optBoolean(java.lang.String) java/lang/String/startsWith(java.lang.String) java/lang/StringBuilder/toString() java/lang/String/endsWith(java.lang.String'
'r/louisbl/cordova/gpslocation/CordovaGPSLocation/returnLocationJSON(android.location.Location)','org/json/JSONException/printStackTrace() org/json/JSONObject/put(java.lang.String,long) android/location/Location/hasBearing() org/json/JSONObject/put(java.lang.String,double) android/location/Location/getBearing() android/location/Location/getLongitude() android/location/Location/hasAltitude() android/location/Location/getLatitude() android/location/Location/getTime() android/location/Location/hasSpeed() java/lang/Double/valueOf(double) android/location/Location/getAccuracy() android/location/Location/getSpeed() org/json/JSONObject/put(java.lang.String,java.lang.Object) java/lang/Float/valueOf(float) org/json/JSONObject/JSONObject() android/location/Location/getAltitude('
'rg/apache/cordova/file/Filesystem/getParentForLocalURL(org.apache.cordova.file.LocalFilesystemURL)','android/net/Uri/getPath() java/io/File/getParent() java/lang/StringBuilder/append(java.lang.String) android/net/Uri$Builder/build() android/net/Uri/buildUpon() java/io/File/File(java.lang.String) java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) android/net/Uri$Builder/path(java.lang.String) java/lang/StringBuilder/toString('
'rg/apache/cordova/file/Filesystem/normalizePath(java.lang.String)','java/util/ArrayList/iterator() java/util/ArrayList/remove(int) java/util/ArrayList/ArrayList(java.util.Collection) java/lang/String/split(java.lang.String) java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/util/Arrays/asList(java.lang.Object[]) java/util/Iterator/next() java/lang/String/equals(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/lang/String/substring(int) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() java/lang/String/replaceFirst(java.lang.String,java.lang.String) java/lang/String/startsWith(java.lang.String'
'rg/apache/cordova/file/Filesystem/makeEntryForURL(org.apache.cordova.file.LocalFilesystemURL,android.net.Uri)','org/json/JSONException/printStackTrace() java/lang/String/split(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/RuntimeException/RuntimeException(java.lang.Throwable) java/lang/String/length() org/json/JSONObject/put(java.lang.String,java.lang.Object) java/lang/String/equals(java.lang.Object) java/lang/String/substring(int,int) org/json/JSONObject/put(java.lang.String,int) android/net/Uri/toString() org/json/JSONObject/put(java.lang.String,boolean) java/lang/StringBuilder/StringBuilder() org/json/JSONObject/JSONObject() java/lang/StringBuilder/toString() java/lang/String/endsWith(java.lang.String'
'ativeStorage$3/run()','java/lang/String/valueOf(java.lang.Object) android/content/SharedPreferences$Editor/commit() org/json/JSONArray/getString(int) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/Boolean/valueOf(boolean) java/lang/Boolean/booleanValue() java/lang/Exception/getMessage() org/json/JSONArray/getBoolean(int) android/content/SharedPreferences$Editor/putBoolean(java.lang.String,boolean'
'rg/apache/cordova/splashscreen/SplashScreen$3/run()','android/view/animation/AlphaAnimation/setAnimationListener(android.view.animation.Animation$AnimationListener) android/view/animation/AlphaAnimation/setDuration(long) android/app/Dialog/dismiss() android/view/animation/AlphaAnimation/AlphaAnimation(float,float) android/view/animation/AlphaAnimation/setInterpolator(android.view.animation.Interpolator) android/view/animation/DecelerateInterpolator/DecelerateInterpolator() android/app/Dialog/isShowing() android/widget/ImageView/startAnimation(android.view.animation.Animation) android/widget/ImageView/setAnimation(android.view.animation.Animation'
'rg/apache/cordova/filetransfer/FileTransfer$4/run()','java/net/HttpURLConnection/disconnect() java/net/HttpURLConnection/getResponseCode() org/apache/cordova/PluginResult$Status/ordinal() java/lang/StringBuilder/toString() org/apache/cordova/filetransfer/FileTransfer$TrackingInputStream/read(byte[]) java/lang/String/equalsIgnoreCase(java.lang.String) java/lang/Class/getField(java.lang.String) java/lang/reflect/Field/get(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) java/util/HashMap/remove(java.lang.Object) java/net/HttpURLConnection/setRequestMethod(java.lang.String) java/net/HttpURLConnection/getContentLength() org/json/JSONException/getMessage() javax/net/ssl/HttpsURLConnection/setHostnameVerifier(javax.net.ssl.HostnameVerifier) javax/net/ssl/HttpsURLConnection/setSSLSocketFactory(javax.net.ssl.SSLSocketFactory) org/json/JSONObject/toString() java/net/HttpURLConnection/setRequestProperty(java.lang.String,java.lang.String) android/util/Log/e(java.lang.String,java.lang.String) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) java/io/OutputStream/write(byte[],int,int) java/lang/StringBuilder/append(java.lang.Object) java/lang/Object/getClass() javax/net/ssl/HttpsURLConnection/getHostnameVerifier() java/net/HttpURLConnection/connect() android/net/Uri/toString() java/net/HttpURLConnection/getContentEncoding() java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) java/io/File/delete('
'l/xservices/plugins/SocialSharing/getFileUriAndSetType(android.content.Intent,java.lang.String,java.lang.String,java.lang.String,int)','java/util/regex/Matcher/group(int) java/lang/String/replaceAll(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/net/URLConnection/getHeaderField(java.lang.String) java/net/URLConnection/getInputStream() android/net/Uri/parse(java.lang.String) java/lang/String/substring(int) java/lang/String/contains(java.lang.CharSequence) java/util/regex/Pattern/compile(java.lang.String) java/net/URL/openConnection() java/lang/StringBuilder/append(int) java/lang/String/length() java/net/URL/URL(java.lang.String) android/content/res/AssetManager/open(java.lang.String) android/util/Base64/decode(java.lang.String,int) java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/lang/String/indexOf(java.lang.String) android/content/Intent/setType(java.lang.String) java/util/regex/Matcher/find() java/lang/String/startsWith(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/util/regex/Pattern/matcher(java.lang.CharSequence) java/lang/StringBuilder/toString() android/content/Context/getAssets() java/lang/String/endsWith(java.lang.String'
'rg/apache/cordova/splashscreen/SplashScreen$4/run()','android/app/Dialog/setContentView(android.view.View) android/widget/ImageView/setLayoutParams(android.view.ViewGroup$LayoutParams) android/widget/ImageView/setImageResource(int) android/os/Handler/Handler() android/widget/ImageView/setMinimumWidth(int) android/view/Display/getHeight() android/view/Window/setFlags(int,int) android/widget/ImageView/setScaleType(android.widget.ImageView$ScaleType) android/os/Handler/postDelayed(java.lang.Runnable,long) android/view/Display/getWidth() android/app/Dialog/getWindow() android/app/Dialog/setCancelable(boolean) android/widget/ImageView/setMinimumHeight(int) android/widget/ImageView/setBackgroundColor(int) android/app/Activity/getWindow() android/widget/LinearLayout$LayoutParams/LinearLayout$LayoutParams(int,int) android/app/Dialog/Dialog(android.content.Context,int) android/widget/ImageView/ImageView(android.content.Context) android/app/Dialog/show() android/view/Window/getAttributes() android/view/WindowManager/getDefaultDisplay() android/app/Activity/getWindowManager('
'rg/apache/cordova/splashscreen/SplashScreen$5/run()','android/widget/RelativeLayout/setLayoutParams(android.view.ViewGroup$LayoutParams) android/app/ProgressDialog/show() android/widget/ProgressBar/ProgressBar(android.content.Context) android/app/ProgressDialog/setOnCancelListener(android.content.DialogInterface$OnCancelListener) android/widget/ProgressBar/setLayoutParams(android.view.ViewGroup$LayoutParams) android/view/Window/setBackgroundDrawable(android.graphics.drawable.Drawable) android/view/Window/clearFlags(int) android/app/ProgressDialog/setContentView(android.view.View) android/app/ProgressDialog/ProgressDialog(android.content.Context) android/widget/RelativeLayout$LayoutParams/addRule(int,int) android/app/ProgressDialog/setCancelable(boolean) android/app/ProgressDialog/setIndeterminate(boolean) android/widget/RelativeLayout$LayoutParams/RelativeLayout$LayoutParams(int,int) android/widget/RelativeLayout/setGravity(int) android/widget/RelativeLayout/addView(android.view.View) android/app/ProgressDialog/getWindow() android/widget/RelativeLayout/RelativeLayout(android.content.Context) android/graphics/drawable/ColorDrawable/ColorDrawable(int'
'rg/apache/cordova/powermanagement/PowerManagement/execute(java.lang.String,org.json.JSONArray,org.apache.cordova.CallbackContext)','java/lang/Object/toString() java/lang/StringBuilder/append(java.lang.String) org/json/JSONArray/getBoolean(int) org/json/JSONException/getMessage() java/lang/String/equals(java.lang.Object) org/json/JSONArray/length() java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'rg/apache/cordova/CordovaResourceApi/getMimeType(android.net.Uri)','android/net/Uri/getPath() java/net/URL/openConnection() android/content/ContentResolver/getType(android.net.Uri) java/lang/String/split(java.lang.String) java/net/URL/URL(java.lang.String) java/net/HttpURLConnection/setRequestMethod(java.lang.String) java/net/HttpURLConnection/getHeaderField(java.lang.String) android/net/Uri/toString() java/net/HttpURLConnection/setDoInput(boolean'
'rg/apache/cordova/CordovaResourceApi/copyResource(org.apache.cordova.CordovaResourceApi$OpenForReadResult,java.io.OutputStream)','java/io/OutputStream/close() java/io/InputStream/read(byte[],int,int) java/io/FileInputStream/getChannel() java/nio/channels/FileChannel/transferFrom(java.nio.channels.ReadableByteChannel,long,long) java/nio/channels/FileChannel/position(long) android/content/res/AssetFileDescriptor/getStartOffset() java/io/InputStream/close() java/io/OutputStream/write(byte[],int,int) java/io/FileOutputStream/getChannel('
'rg/apache/cordova/CordovaResourceApi/openForRead(android.net.Uri,boolean)','android/net/Uri/getPath() java/net/URL/openConnection() java/lang/StringBuilder/append(java.lang.String) java/io/FileInputStream/FileInputStream(java.lang.String) android/content/res/AssetFileDescriptor/createInputStream() android/content/ContentResolver/openAssetFileDescriptor(android.net.Uri,java.lang.String) java/lang/String/substring(int) java/net/HttpURLConnection/getHeaderField(java.lang.String) java/net/HttpURLConnection/getInputStream() java/net/HttpURLConnection/setDoInput(boolean) android/content/ContentResolver/getType(android.net.Uri) java/io/FileInputStream/getChannel() java/lang/String/split(java.lang.String) android/net/Uri/getHost() android/content/res/AssetManager/openFd(java.lang.String) java/net/URL/URL(java.lang.String) android/content/res/AssetManager/open(java.lang.String) java/net/HttpURLConnection/getContentLength() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/nio/channels/FileChannel/size() java/io/FileNotFoundException/FileNotFoundException(java.lang.String) android/net/Uri/toString() java/lang/StringBuilder/toString() android/content/res/AssetFileDescriptor/getLength('
'rg/apache/cordova/CordovaResourceApi/openOutputStream(android.net.Uri,boolean)','java/lang/StringBuilder/append(java.lang.String) android/content/res/AssetFileDescriptor/createOutputStream() java/io/File/File(java.lang.String) android/content/ContentResolver/openAssetFileDescriptor(android.net.Uri,java.lang.String) java/lang/StringBuilder/StringBuilder() java/io/File/mkdirs() java/lang/StringBuilder/append(java.lang.Object) java/io/FileNotFoundException/FileNotFoundException(java.lang.String) java/io/FileOutputStream/FileOutputStream(java.io.File,boolean) android/net/Uri/getPath() java/lang/StringBuilder/toString() java/io/File/getParentFile('
'rg/apache/cordova/CordovaResourceApi/readDataUri(android.net.Uri)','java/lang/String/equalsIgnoreCase(java.lang.String) java/lang/String/split(java.lang.String) android/net/Uri/getSchemeSpecificPart() java/io/ByteArrayInputStream/ByteArrayInputStream(byte[]) java/lang/String/getBytes() java/lang/String/indexOf(int) android/util/Base64/decode(java.lang.String,int) java/lang/String/substring(int,int) java/lang/String/getBytes(java.lang.String) java/lang/String/substring(int'
'rg/apache/cordova/CordovaBridge/promptOnJsPrompt(java.lang.String,java.lang.String,java.lang.String)','org/json/JSONException/printStackTrace() java/lang/StringBuilder/append(int) java/lang/String/length() org/json/JSONArray/getString(int) java/lang/StringBuilder/StringBuilder() java/lang/String/startsWith(java.lang.String) java/lang/IllegalAccessException/printStackTrace() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) org/json/JSONArray/getInt(int) java/lang/String/equals(java.lang.Object) java/lang/NumberFormatException/printStackTrace() org/json/JSONArray/JSONArray(java.lang.String) android/util/Log/e(java.lang.String,java.lang.String) java/lang/String/substring(int) java/lang/Integer/parseInt(java.lang.String'
