@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'o/flutter/plugin/platform/PlatformPlugin/setSystemChromeSystemUIOverlayStyle(org.json.JSONObject)','java/lang/String/hashCode() android/view/Window/getDecorView() android/view/View/setSystemUiVisibility(int) android/view/View/getSystemUiVisibility() android/view/Window/setNavigationBarColor(int) android/app/Activity/getWindow() android/util/Log/i(java.lang.String,java.lang.String) org/json/JSONObject/getInt(java.lang.String) org/json/JSONException/toString() android/view/Window/setStatusBarColor(int) java/lang/String/equals(java.lang.Object) org/json/JSONObject/isNull(java.lang.String) org/json/JSONObject/getString(java.lang.String'
'ndroid/support/v4/app/NotificationCompat$CarExtender/getUnreadConversationFromBundle(android.os.Bundle)','android/os/Bundle/getLong(java.lang.String) android/os/Bundle/getStringArray(java.lang.String) android/app/RemoteInput/getAllowFreeFormInput() android/os/Bundle/getParcelable(java.lang.String) android/app/RemoteInput/getChoices() android/app/RemoteInput/getLabel() android/os/Bundle/getParcelableArray(java.lang.String) android/app/RemoteInput/getResultKey() android/app/RemoteInput/getExtras() android/os/Bundle/getString(java.lang.String'
'ndroid/support/v4/app/NotificationCompat$CarExtender/getBundleForUnreadConversation(android.support.v4.app.NotificationCompat$CarExtender$UnreadConversation)','android/app/RemoteInput$Builder/build() android/os/Bundle/putParcelableArray(java.lang.String,android.os.Parcelable[]) android/app/RemoteInput$Builder/addExtras(android.os.Bundle) android/os/Bundle/putLong(java.lang.String,long) android/os/Bundle/putString(java.lang.String,java.lang.String) android/os/Bundle/putStringArray(java.lang.String,java.lang.String[]) android/app/RemoteInput$Builder/setLabel(java.lang.CharSequence) android/os/Bundle/putParcelable(java.lang.String,android.os.Parcelable) android/os/Bundle/Bundle() android/app/RemoteInput$Builder/setAllowFreeFormInput(boolean) android/app/RemoteInput$Builder/RemoteInput$Builder(java.lang.String) android/app/RemoteInput$Builder/setChoices(java.lang.CharSequence[]'
'ndroid/support/v4/app/RemoteInput/getDataResultsFromIntent(android.content.Intent,java.lang.String)','android/util/Log/w(java.lang.String,java.lang.String) java/util/Map/put(java.lang.Object,java.lang.Object) java/util/Iterator/hasNext() java/lang/String/isEmpty() java/lang/String/startsWith(java.lang.String) android/os/Bundle/getString(java.lang.String) android/os/Bundle/keySet() java/lang/String/length() android/content/Intent/getBundleExtra(java.lang.String) java/util/Map/isEmpty() java/util/Iterator/next() java/util/HashMap/HashMap() java/util/Set/iterator() android/net/Uri/parse(java.lang.String) java/lang/String/substring(int) android/content/Intent/getExtras() android/app/RemoteInput/getDataResultsFromIntent(android.content.Intent,java.lang.String'
'ndroid/support/v4/app/RemoteInput/addDataResultToIntent(android.support.v4.app.RemoteInput,android.content.Intent,java.util.Map)','android/os/Bundle/putString(java.lang.String,java.lang.String) android/util/Log/w(java.lang.String,java.lang.String) android/os/Bundle/Bundle() java/util/Iterator/hasNext() java/util/Map$Entry/getKey() android/content/Intent/setClipData(android.content.ClipData) android/content/Intent/getBundleExtra(java.lang.String) android/app/RemoteInput/addDataResultToIntent(android.app.RemoteInput,android.content.Intent,java.util.Map) java/util/Iterator/next() android/content/Intent/putExtra(java.lang.String,android.os.Bundle) java/util/Set/iterator() java/util/Map$Entry/getValue() android/content/Intent/Intent() java/util/Map/entrySet() android/content/ClipData/newIntent(java.lang.CharSequence,android.content.Intent) android/net/Uri/toString('
'ndroid/support/v4/app/RemoteInput/addResultsToIntent(android.support.v4.app.RemoteInput[],android.content.Intent,android.os.Bundle)','android/util/Log/w(java.lang.String,java.lang.String) android/os/Bundle/Bundle() android/content/Intent/getBundleExtra(java.lang.String) android/content/ClipData/newIntent(java.lang.CharSequence,android.content.Intent) android/os/Bundle/putAll(android.os.Bundle) android/os/Bundle/get(java.lang.String) android/content/Intent/setClipData(android.content.ClipData) android/os/Bundle/putCharSequence(java.lang.String,java.lang.CharSequence) android/content/Intent/putExtra(java.lang.String,android.os.Bundle) android/content/Intent/Intent() android/app/RemoteInput/addResultsToIntent(android.app.RemoteInput[],android.content.Intent,android.os.Bundle'
'ndroid/support/v4/app/NotificationCompat$MessagingStyle/apply(android.support.v4.app.NotificationBuilderWithBuilderAccessor)','java/util/Iterator/hasNext() android/app/Notification$MessagingStyle/Notification$MessagingStyle(java.lang.CharSequence) java/util/Iterator/next() android/app/Notification$Builder/setContentText(java.lang.CharSequence) java/util/List/get(int) android/app/Notification$MessagingStyle/setConversationTitle(java.lang.CharSequence) java/util/List/iterator() android/app/Notification$MessagingStyle/setBuilder(android.app.Notification$Builder) android/app/Notification$MessagingStyle$Message/setData(java.lang.String,android.net.Uri) android/text/SpannableStringBuilder/insert(int,java.lang.CharSequence) android/app/Notification$BigTextStyle/setBigContentTitle(java.lang.CharSequence) java/util/List/size() android/text/SpannableStringBuilder/SpannableStringBuilder() android/app/Notification$Builder/setContentTitle(java.lang.CharSequence) android/app/Notification$MessagingStyle/addMessage(android.app.Notification$MessagingStyle$Message) android/app/Notification$BigTextStyle/Notification$BigTextStyle(android.app.Notification$Builder) android/app/Notification$MessagingStyle$Message/Notification$MessagingStyle$Message(java.lang.CharSequence,long,java.lang.CharSequence) android/app/Notification$BigTextStyle/bigText(java.lang.CharSequence'
'ndroid/support/v4/app/NotificationManagerCompat/areNotificationsEnabled()','java/lang/Class/forName(java.lang.String) java/lang/Integer/intValue() java/lang/reflect/Field/get(java.lang.Object) java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) java/lang/Class/getDeclaredField(java.lang.String) android/content/Context/getPackageName() android/app/NotificationManager/areNotificationsEnabled() java/lang/Class/getName() java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) java/lang/Integer/valueOf(int) android/content/Context/getApplicationInfo() android/content/Context/getSystemService(java.lang.String) android/content/Context/getApplicationContext('
'o/flutter/app/FlutterActivityDelegate/onCreate(android.os.Bundle)','android/view/Window/addFlags(int) android/view/Window/getDecorView() android/view/View/setSystemUiVisibility(int) android/view/Window/setStatusBarColor(int) io/flutter/view/FlutterView/setLayoutParams(android.view.ViewGroup$LayoutParams) android/app/Activity/getApplicationContext() android/app/Activity/setContentView(android.view.View) android/app/Activity/getWindow() android/app/Activity/getIntent('
'ndroid/support/customtabs/IPostMessageService$Stub$Proxy/onMessageChannelReady(android.support.customtabs.ICustomTabsCallback,android.os.Bundle)','android/support/customtabs/ICustomTabsCallback/asBinder() android/os/Parcel/recycle() android/os/IBinder/transact(int,android.os.Parcel,android.os.Parcel,int) android/os/Parcel/writeStrongBinder(android.os.IBinder) android/os/Parcel/writeInterfaceToken(java.lang.String) android/os/Bundle/writeToParcel(android.os.Parcel,int) android/os/Parcel/writeInt(int) android/os/Parcel/obtain() android/os/Parcel/readException('
'ndroid/support/customtabs/IPostMessageService$Stub$Proxy/onPostMessage(android.support.customtabs.ICustomTabsCallback,java.lang.String,android.os.Bundle)','android/support/customtabs/ICustomTabsCallback/asBinder() android/os/Parcel/writeString(java.lang.String) android/os/Parcel/recycle() android/os/IBinder/transact(int,android.os.Parcel,android.os.Parcel,int) android/os/Parcel/writeStrongBinder(android.os.IBinder) android/os/Parcel/writeInterfaceToken(java.lang.String) android/os/Bundle/writeToParcel(android.os.Parcel,int) android/os/Parcel/writeInt(int) android/os/Parcel/obtain() android/os/Parcel/readException('
'ndroid/support/v4/view/accessibility/AccessibilityNodeInfoCompat/toString()','java/lang/Object/toString() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) android/graphics/Rect/Rect() java/lang/Integer/numberOfTrailingZeros(int) java/lang/StringBuilder/append(boolean) java/lang/StringBuilder/StringBuilder('
'ndroid/support/v4/text/util/LinkifyCompat/gatherMapLinks(java.util.ArrayList,android.text.Spannable)','java/lang/Object/toString() java/net/URLEncoder/encode(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() android/webkit/WebView/findAddress(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/lang/String/substring(int) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() java/lang/String/indexOf(java.lang.String'
'ndroid/support/v4/text/util/LinkifyCompat/pruneOverlaps(java.util.ArrayList,android.text.Spannable)','java/util/ArrayList/remove(int) android/text/Spannable/removeSpan(java.lang.Object) java/util/Collections/sort(java.util.List,java.util.Comparator) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() android/text/Spannable/length() android/text/Spannable/getSpanEnd(java.lang.Object) android/text/Spannable/getSpans(int,int,java.lang.Class) java/util/ArrayList/get(int) android/text/Spannable/getSpanStart(java.lang.Object'
'ndroid/support/v4/text/util/LinkifyCompat/addLinks(android.text.Spannable,int)','java/util/ArrayList/iterator() java/util/ArrayList/ArrayList() java/util/Iterator/hasNext() android/text/util/Linkify/addLinks(android.text.Spannable,int) java/util/Iterator/next() java/util/ArrayList/size() android/text/Spannable/length() android/text/Spannable/getSpans(int,int,java.lang.Class) android/text/Spannable/removeSpan(java.lang.Object'
'ndroid/support/v4/graphics/drawable/DrawableWrapperApi14/setWrappedDrawable(android.graphics.drawable.Drawable)','android/graphics/drawable/Drawable/getBounds() android/graphics/drawable/Drawable/getLevel() android/support/v4/graphics/drawable/DrawableWrapperApi14/setLevel(int) android/support/v4/graphics/drawable/DrawableWrapperApi14/setBounds(android.graphics.Rect) android/graphics/drawable/Drawable/getConstantState() android/graphics/drawable/Drawable/getState() android/graphics/drawable/Drawable/isVisible() android/support/v4/graphics/drawable/DrawableWrapperApi14/invalidateSelf() android/graphics/drawable/Drawable/setCallback(android.graphics.drawable.Drawable$Callback'
'ndroid/arch/lifecycle/Lifecycling/resolveObserverCallbackType(java.lang.Class)','java/lang/Class/getInterfaces() java/util/Map/get(java.lang.Object) java/lang/Class/getCanonicalName() java/util/List/addAll(java.util.Collection) java/util/Map/put(java.lang.Object,java.lang.Object) java/util/ArrayList/ArrayList() java/lang/Class/getSuperclass() java/util/ArrayList/ArrayList(java.util.Collection) java/util/Collections/singletonList(java.lang.Object'
'ndroid/arch/lifecycle/Lifecycling/generatedConstructor(java.lang.Class)','java/lang/reflect/Constructor/setAccessible(boolean) java/lang/StringBuilder/append(java.lang.String) java/lang/RuntimeException/RuntimeException(java.lang.Throwable) java/lang/String/length() java/lang/Class/getCanonicalName() java/lang/Class/getDeclaredConstructor(java.lang.Class[]) java/lang/String/isEmpty() java/lang/StringBuilder/StringBuilder() java/lang/String/substring(int) java/lang/StringBuilder/toString() java/lang/Class/forName(java.lang.String) java/lang/Package/getName() java/lang/Class/getPackage() java/lang/reflect/Constructor/isAccessible('
'o/flutter/plugin/common/JSONMethodCodec/decodeEnvelope(java.nio.ByteBuffer)','org/json/JSONArray/get(int) org/json/JSONArray/opt(int) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) org/json/JSONArray/length() java/lang/StringBuilder/toString() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String,java.lang.Throwable'
'o/flutter/view/FlutterMain/ensureInitializationComplete(android.content.Context,java.lang.String[])','java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/os/Looper/getMainLooper() java/util/Collections/addAll(java.util.Collection,java.lang.Object[]) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/util/ArrayList/ArrayList() java/lang/StringBuilder/append(java.lang.String) java/lang/RuntimeException/RuntimeException(java.lang.Throwable) android/os/Looper/myLooper() java/util/List/toArray(java.lang.Object[]) java/io/File/File(java.lang.String,java.lang.String) java/util/List/add(java.lang.Object'
'o/flutter/view/AccessibilityBridge/createAccessibilityNodeInfo(int)','android/view/accessibility/AccessibilityNodeInfo/setEnabled(boolean) android/view/accessibility/AccessibilityNodeInfo/setParent(android.view.View,int) android/content/Context/getPackageName() java/util/Map/get(java.lang.Object) android/view/accessibility/AccessibilityNodeInfo/setParent(android.view.View) io/flutter/view/FlutterView/getContext() android/view/accessibility/AccessibilityNodeInfo/setFocused(boolean) android/view/accessibility/AccessibilityNodeInfo/setViewIdResourceName(java.lang.String) android/view/accessibility/AccessibilityNodeInfo/setAccessibilityFocused(boolean) android/view/accessibility/AccessibilityNodeInfo/setSource(android.view.View,int) android/view/accessibility/AccessibilityNodeInfo/setTextSelection(int,int) android/graphics/Rect/Rect(android.graphics.Rect) android/graphics/Rect/offset(int,int) android/view/accessibility/AccessibilityNodeInfo/addAction(android.view.accessibility.AccessibilityNodeInfo$AccessibilityAction) android/view/accessibility/AccessibilityNodeInfo/addChild(android.view.View,int) android/view/accessibility/AccessibilityNodeInfo/setChecked(boolean) android/view/accessibility/AccessibilityNodeInfo/setText(java.lang.CharSequence) android/view/accessibility/AccessibilityNodeInfo/addAction(int) android/view/accessibility/AccessibilityNodeInfo/setLongClickable(boolean) android/view/accessibility/AccessibilityNodeInfo/setSelected(boolean) android/view/accessibility/AccessibilityNodeInfo/setPassword(boolean) android/view/accessibility/AccessibilityNodeInfo/setMovementGranularities(int) android/view/accessibility/AccessibilityNodeInfo/setDismissable(boolean) java/util/Iterator/hasNext() android/view/accessibility/AccessibilityNodeInfo/setClickable(boolean) android/view/accessibility/AccessibilityNodeInfo/setCheckable(boolean) android/view/accessibility/AccessibilityNodeInfo/setClassName(java.lang.CharSequence) java/util/Iterator/next() android/view/accessibility/AccessibilityNodeInfo/setVisibleToUser(boolean) java/util/Map/containsKey(java.lang.Object) android/view/accessibility/AccessibilityNodeInfo/setFocusable(boolean) android/view/accessibility/AccessibilityNodeInfo/setScrollable(boolean) android/view/accessibility/AccessibilityNodeInfo/obtain(android.view.View,int) android/view/accessibility/AccessibilityNodeInfo/setLiveRegion(int) android/view/accessibility/AccessibilityNodeInfo/setBoundsInScreen(android.graphics.Rect) java/lang/Integer/valueOf(int) android/view/accessibility/AccessibilityNodeInfo/setContentDescription(java.lang.CharSequence) android/view/accessibility/AccessibilityNodeInfo/setEditable(boolean) android/view/accessibility/AccessibilityNodeInfo/setBoundsInParent(android.graphics.Rect) android/view/accessibility/AccessibilityNodeInfo/obtain(android.view.View) io/flutter/view/FlutterView/onInitializeAccessibilityNodeInfo(android.view.accessibility.AccessibilityNodeInfo) java/util/List/iterator() android/view/accessibility/AccessibilityNodeInfo$AccessibilityAction/AccessibilityNodeInfo$AccessibilityAction(int,java.lang.CharSequence) android/view/accessibility/AccessibilityNodeInfo/setPackageName(java.lang.CharSequence'
'o/flutter/view/AccessibilityBridge/updateSemantics(java.nio.ByteBuffer,java.lang.String[])','java/util/Iterator/remove() java/util/Iterator/hasNext() android/view/accessibility/AccessibilityEvent/getText() android/view/accessibility/AccessibilityEvent/setMaxScrollY(int) java/util/Set/contains(java.lang.Object) java/util/List/clear() java/util/List/add(java.lang.Object) java/util/List/contains(java.lang.Object) java/util/Map$Entry/getValue() android/view/accessibility/AccessibilityEvent/setFromIndex(int) java/util/ArrayList/iterator() java/util/ArrayList/ArrayList() android/view/accessibility/AccessibilityEvent/setMaxScrollX(int) android/view/accessibility/AccessibilityEvent/setItemCount(int) java/lang/Float/isInfinite(float) java/lang/Integer/equals(java.lang.Object) android/graphics/Rect/Rect() java/lang/String/length() android/view/View/getWindowVisibleDisplayFrame(android.graphics.Rect) android/opengl/Matrix/translateM(float[],int,float,float,float) java/util/List/size() java/util/Iterator/next() android/opengl/Matrix/setIdentityM(float[],int) android/view/accessibility/AccessibilityEvent/setToIndex(int) java/lang/String/equals(java.lang.Object) java/nio/ByteBuffer/getInt() java/util/ArrayList/add(java.lang.Object) java/nio/ByteBuffer/hasRemaining() java/util/Set/iterator() java/lang/Integer/valueOf(int) java/util/List/get(int) java/util/List/iterator() android/view/accessibility/AccessibilityEvent/setScrollY(int) java/util/HashSet/HashSet() android/view/accessibility/AccessibilityEvent/setScrollX(int) java/util/Map/entrySet('
'o/flutter/view/ResourceExtractor$ExtractTask/extractResources()','java/io/OutputStream/close() java/io/File/File(java.io.File,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/io/File/exists() java/io/File/File(java.lang.String) java/io/InputStream/close() java/lang/StringBuilder/StringBuilder() java/io/FileOutputStream/FileOutputStream(java.io.File) java/io/InputStream/read(byte[],int,int) android/util/Log/w(java.lang.String,java.lang.String) java/util/HashSet/iterator() java/io/File/createNewFile() java/util/Iterator/hasNext() android/content/res/Resources/getAssets() java/lang/Throwable/addSuppressed(java.lang.Throwable) java/io/OutputStream/flush() java/io/IOException/getMessage() android/content/res/AssetManager/open(java.lang.String) java/util/Iterator/next() java/io/OutputStream/write(byte[],int,int) java/io/File/mkdirs() java/lang/StringBuilder/toString() android/content/Context/getResources() java/io/File/getParentFile('
'o/flutter/view/ResourceExtractor$ExtractTask/checkTimestamp(java.io.File)','android/content/Context/getPackageManager() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/content/Context/getPackageName() java/lang/StringBuilder/append(long) java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() android/content/pm/PackageManager/getPackageInfo(java.lang.String,int) java/lang/StringBuilder/toString('
'ndroid/support/v4/provider/FontsContractCompat/getFontFromProvider(android.content.Context,android.support.v4.provider.FontRequest,java.lang.String,android.os.CancellationSignal)','android/database/Cursor/getColumnIndex(java.lang.String) java/util/ArrayList/ArrayList() android/content/ContentResolver/query(android.net.Uri,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,android.os.CancellationSignal) android/net/Uri$Builder/build() android/database/Cursor/close() android/content/ContentResolver/query(android.net.Uri,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String) android/content/Context/getContentResolver() android/net/Uri$Builder/authority(java.lang.String) android/database/Cursor/moveToNext() android/database/Cursor/getInt(int) android/net/Uri$Builder/Uri$Builder() java/util/ArrayList/toArray(java.lang.Object[]) android/content/ContentUris/withAppendedId(android.net.Uri,long) android/database/Cursor/getLong(int) android/net/Uri$Builder/appendPath(java.lang.String) java/util/ArrayList/add(java.lang.Object) android/net/Uri$Builder/scheme(java.lang.String) android/database/Cursor/getCount('
'ndroid/support/v4/provider/FontsContractCompat/getProvider(android.content.pm.PackageManager,android.support.v4.provider.FontRequest,android.content.res.Resources)','java/util/ArrayList/ArrayList(java.util.Collection) java/lang/StringBuilder/append(java.lang.String) java/util/List/size() android/content/pm/PackageManager$NameNotFoundException/PackageManager$NameNotFoundException(java.lang.String) java/lang/StringBuilder/StringBuilder() java/util/List/get(int) java/lang/StringBuilder/toString() java/util/Collections/sort(java.util.List,java.util.Comparator) java/lang/String/equals(java.lang.Object) android/content/pm/PackageManager/getPackageInfo(java.lang.String,int) android/content/pm/PackageManager/resolveContentProvider(java.lang.String,int'
'ndroid/support/v4/graphics/TypefaceCompatUtil/mmap(android.content.Context,android.os.CancellationSignal,android.net.Uri)','java/nio/channels/FileChannel/map(java.nio.channels.FileChannel$MapMode,long,long) java/lang/Throwable/addSuppressed(java.lang.Throwable) android/content/ContentResolver/openFileDescriptor(android.net.Uri,java.lang.String,android.os.CancellationSignal) java/io/FileInputStream/close() android/content/Context/getContentResolver() java/nio/channels/FileChannel/size() android/os/ParcelFileDescriptor/close() java/io/FileInputStream/getChannel() java/io/FileInputStream/FileInputStream(java.io.FileDescriptor) android/os/ParcelFileDescriptor/getFileDescriptor('
'ndroid/support/v4/graphics/TypefaceCompatUtil/getTempFile(android.content.Context)','java/io/File/createNewFile() java/io/File/File(java.io.File,java.lang.String) android/content/Context/getCacheDir() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/os/Process/myPid() android/os/Process/myTid() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString('
'ndroid/support/v4/app/NotificationCompat/getActionCompatFromAction(android.app.Notification$Action)','android/app/Notification$Action/getExtras() android/os/Bundle/getBoolean(java.lang.String) android/app/RemoteInput/getAllowFreeFormInput() android/app/RemoteInput/getChoices() android/app/RemoteInput/getLabel() android/app/Notification$Action/getRemoteInputs() android/app/Notification$Action/getAllowGeneratedReplies() android/app/RemoteInput/getExtras() android/app/RemoteInput/getResultKey('
'ndroid/arch/lifecycle/ClassesInfoCache/verifyAndPutHandler(java.util.Map,android.arch.lifecycle.ClassesInfoCache$MethodReference,android.arch.lifecycle.Lifecycle$Event,java.lang.Class)','java/util/Map/put(java.lang.Object,java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/util/Map/get(java.lang.Object) java/lang/Class/getName() java/lang/reflect/Method/getName() java/lang/StringBuilder/StringBuilder() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString('
'ndroid/arch/lifecycle/ClassesInfoCache/createInfo(java.lang.Class,java.lang.reflect.Method[])','java/lang/Class/isAssignableFrom(java.lang.Class) java/lang/Class/getInterfaces() java/util/Map/put(java.lang.Object,java.lang.Object) java/lang/Class/getSuperclass() java/util/Iterator/hasNext() java/util/Map$Entry/getKey() java/lang/reflect/Method/getParameterTypes() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/util/Map$Entry/getValue() java/util/Map/entrySet() java/lang/reflect/Method/getAnnotation(java.lang.Class) java/util/Map/putAll(java.util.Map) java/util/Iterator/next() java/util/HashMap/HashMap() java/lang/Boolean/valueOf(boolean) java/util/Set/iterator('
