@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'om/seleuco/mame4all/prefs/KeySelect/onCreate(android.os.Bundle)','com/seleuco/mame4all/prefs/KeySelect/setContentView(android.view.View,android.view.ViewGroup$LayoutParams) java/lang/StringBuilder/append(java.lang.String) com/seleuco/mame4all/prefs/KeySelect/setTitle(java.lang.CharSequence) com/seleuco/mame4all/prefs/KeySelect/getIntent() android/content/Intent/getIntExtra(java.lang.String,int) java/lang/StringBuilder/StringBuilder(java.lang.String) android/app/Activity/onCreate(android.os.Bundle) java/lang/StringBuilder/toString() android/view/ViewGroup$LayoutParams/ViewGroup$LayoutParams(int,int'
'om/seleuco/mame4all/prefs/UserPreferences$3/onClick(android.content.DialogInterface,int)','java/lang/StringBuilder/append(java.lang.String) android/content/SharedPreferences$Editor/commit() java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/StringBuffer/toString() android/content/SharedPreferences/edit() java/lang/StringBuffer/StringBuffer() android/content/SharedPreferences$Editor/putString(java.lang.String,java.lang.String) java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuilder/toString() java/lang/String/valueOf(int'
'om/seleuco/mame4all/helpers/DialogHelper/createDialog(int)','android/app/AlertDialog$Builder/setItems(java.lang.CharSequence[],android.content.DialogInterface$OnClickListener) android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) android/app/AlertDialog$Builder/setOnCancelListener(android.content.DialogInterface$OnCancelListener) android/app/AlertDialog$Builder/setMessage(java.lang.CharSequence) android/app/AlertDialog$Builder/create() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) android/app/AlertDialog$Builder/setCancelable(boolean) android/app/AlertDialog$Builder/setNegativeButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) android/app/AlertDialog$Builder/setPositiveButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener'
'om/seleuco/mame4all/VideoThread/run()','android/graphics/Canvas/drawText(java.lang.String,float,float,android.graphics.Paint) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder(java.lang.String) android/view/View/postInvalidate() java/lang/InterruptedException/printStackTrace() android/graphics/Canvas/concat(android.graphics.Matrix) android/graphics/Bitmap/getPixels(int[],int,int,int,int,int,int) java/lang/StringBuilder/append(java.lang.String) android/graphics/Canvas/drawBitmap(android.graphics.Bitmap,float,float,android.graphics.Paint) java/lang/Object/wait() java/nio/ByteBuffer/rewind() android/util/Log/getStackTraceString(java.lang.Throwable) java/lang/System/currentTimeMillis() android/graphics/Bitmap/copyPixelsFromBuffer(java.nio.Buffer) java/lang/StringBuilder/toString('
'om/seleuco/mame4all/input/InputHandler/dumpEvent(android.view.MotionEvent)','android/view/MotionEvent/getY(int) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/view/MotionEvent/getPointerCount() android/view/MotionEvent/getAction() java/lang/StringBuilder/toString() android/view/MotionEvent/getX(int) android/view/MotionEvent/getPointerId(int) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'om/seleuco/mame4all/input/InputHandler/readInputValues(int,java.util.ArrayList)','java/io/IOException/printStackTrace() com/seleuco/mame4all/MAME4all/getResources() java/util/ArrayList/clear() java/util/ArrayList/add(java.lang.Object) java/lang/String/substring(int,int) java/lang/Integer/parseInt(java.lang.String) java/util/StringTokenizer/nextToken() java/util/StringTokenizer/hasMoreTokens() android/content/res/Resources/openRawResource(int) java/util/StringTokenizer/StringTokenizer(java.lang.String,java.lang.String) java/lang/String/trim() java/lang/String/indexOf(java.lang.String) java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/io/BufferedReader/BufferedReader(java.io.Reader) java/io/BufferedReader/readLine('
'om/seleuco/mame4all/input/ControlCustomizer/saveDefinedControlLayout()','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/StringBuffer/toString() java/util/ArrayList/size() java/lang/StringBuffer/append(java.lang.String) java/util/ArrayList/get(int) java/lang/StringBuffer/StringBuffer() java/lang/StringBuilder/append(int) java/lang/StringBuilder/toString() java/lang/String/valueOf(int'
'om/seleuco/mame4all/GLRenderer/onDrawFrame(javax.microedition.khronos.opengles.GL10)','java/nio/ShortBuffer/allocate(int) java/nio/ByteBuffer/asShortBuffer() javax/microedition/khronos/opengles/GL10/glTexSubImage2D(int,int,int,int,int,int,int,int,java.nio.Buffer) javax/microedition/khronos/opengles/GL10/glBindTexture(int,int) java/nio/ShortBuffer/rewind() java/nio/ShortBuffer/array() javax/microedition/khronos/opengles/GL10/glActiveTexture(int) java/util/Arrays/fill(short[],short) javax/microedition/khronos/opengles/GL10/glClientActiveTexture(int) javax/microedition/khronos/opengles/GL10/glDrawElements(int,int,int,java.nio.Buffer) javax/microedition/khronos/opengles/GL11Ext/glDrawTexiOES(int,int,int,int,int) javax/microedition/khronos/opengles/GL11/glTexParameteriv(int,int,int[],int) javax/microedition/khronos/opengles/GL10/glTexImage2D(int,int,int,int,int,int,int,int,java.nio.Buffer) javax/microedition/khronos/opengles/GL10/glVertexPointer(int,int,int,java.nio.Buffer) javax/microedition/khronos/opengles/GL10/glTexCoordPointer(int,int,int,java.nio.Buffer'
'om/seleuco/mame4all/GLRenderer/onSurfaceChanged(javax.microedition.khronos.opengles.GL10,int,int)','javax/microedition/khronos/opengles/GL10/glClear(int) android/util/Log/v(java.lang.String,java.lang.String) javax/microedition/khronos/opengles/GL10/glMatrixMode(int) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder(java.lang.String) javax/microedition/khronos/opengles/GL10/glLoadIdentity() javax/microedition/khronos/opengles/GL10/glClearColor(float,float,float,float) javax/microedition/khronos/opengles/GL10/glViewport(int,int,int,int) javax/microedition/khronos/opengles/GL10/glFrontFace(int) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/toString() javax/microedition/khronos/opengles/GL10/glOrthof(float,float,float,float,float,float'
'om/seleuco/mame4all/GLRenderer/loadTexture(javax.microedition.khronos.opengles.GL10)','javax/microedition/khronos/opengles/GL10/glBindTexture(int,int) java/lang/StringBuilder/StringBuilder(java.lang.String) android/util/Log/e(java.lang.String,java.lang.String) javax/microedition/khronos/opengles/GL10/glTexParameterf(int,int,float) javax/microedition/khronos/opengles/GL10/glTexEnvf(int,int,float) javax/microedition/khronos/opengles/GL10/glGenTextures(int,int[],int) java/lang/StringBuilder/append(int) java/lang/StringBuilder/toString() javax/microedition/khronos/opengles/GL10/glGetError('
'om/seleuco/mame4all/GLRenderer/initVertexes(javax.microedition.khronos.opengles.GL10)','java/nio/ByteOrder/nativeOrder() java/nio/ByteBuffer/order(java.nio.ByteOrder) java/nio/ByteBuffer/allocateDirect(int) java/nio/ByteBuffer/asFloatBuffer() java/nio/ByteBuffer/asShortBuffer() java/nio/FloatBuffer/position(int) java/nio/ShortBuffer/position(int) java/nio/ShortBuffer/put(short) java/nio/FloatBuffer/put(float'
'om/seleuco/mame4all/input/TiltSensor$1/onSensorChanged(android.hardware.SensorEvent)','java/lang/Math/toDegrees(double) java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/Math/abs(float) android/view/WindowManager/getDefaultDisplay() android/view/Display/getRotation() java/lang/StringBuilder/append(float) java/lang/Math/atan(double) java/lang/StringBuilder/toString() com/seleuco/mame4all/views/InputView/invalidate() com/seleuco/mame4all/MAME4all/getWindowManager() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/text/DecimalFormat/format(double'
'om/seleuco/mame4all/views/EmulatorViewHW/draw(android.graphics.Canvas)','android/graphics/Canvas/concat(android.graphics.Matrix) android/graphics/Canvas/drawText(java.lang.String,float,float,android.graphics.Paint) java/lang/StringBuilder/append(int) android/view/View/draw(android.graphics.Canvas) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/StringBuilder/append(boolean) android/graphics/Canvas/drawBitmap(int[],int,int,int,int,int,int,boolean,android.graphics.Paint) android/graphics/Canvas/isHardwareAccelerated() java/lang/StringBuilder/append(java.lang.String) java/lang/System/currentTimeMillis() java/lang/StringBuilder/toString('
'om/seleuco/mame4all/FileExplorer$3/onClick(android.content.DialogInterface,int)','java/util/ArrayList/remove(int) java/lang/String/equalsIgnoreCase(java.lang.String) java/io/File/isDirectory() java/util/ArrayList/isEmpty() java/lang/StringBuilder/append(java.lang.String) java/io/File/exists() java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/lang/String/lastIndexOf(java.lang.String) com/seleuco/mame4all/MAME4all/removeDialog(int) com/seleuco/mame4all/MAME4all/showDialog(int) java/io/File/File(java.lang.String) java/util/ArrayList/size() java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) java/lang/Boolean/valueOf(boolean) java/io/File/getAbsolutePath() java/lang/StringBuilder/toString() java/io/File/toString('
'om/seleuco/mame4all/FileExplorer$4/onClick(android.content.DialogInterface,int)','java/io/IOException/printStackTrace() java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/String/startsWith(java.lang.String) java/lang/StringBuilder/toString() com/seleuco/mame4all/MAME4all/removeDialog(int) java/lang/String/substring(int) java/io/File/getCanonicalPath('
'om/seleuco/mame4all/prefs/UserPreferences/onPreferenceTreeClick(android.preference.PreferenceScreen,android.preference.Preference)','android/content/Intent/Intent(android.content.Context,java.lang.Class) android/preference/PreferenceActivity/onPreferenceTreeClick(android.preference.PreferenceScreen,android.preference.Preference) android/app/AlertDialog$Builder/setMessage(java.lang.CharSequence) android/app/AlertDialog$Builder/create() android/preference/Preference/getKey() android/app/AlertDialog$Builder/setCancelable(boolean) android/app/AlertDialog$Builder/setNegativeButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) com/seleuco/mame4all/prefs/UserPreferences/startActivityForResult(android.content.Intent,int) android/app/AlertDialog$Builder/setPositiveButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) java/lang/String/equals(java.lang.Object) android/app/Dialog/show() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) com/seleuco/mame4all/prefs/UserPreferences/finish('
'om/seleuco/mame4all/prefs/UserPreferences/onResume()','com/seleuco/mame4all/prefs/UserPreferences/getPreferenceScreen() java/lang/StringBuilder/append(java.lang.String) android/content/SharedPreferences/registerOnSharedPreferenceChangeListener(android.content.SharedPreferences$OnSharedPreferenceChangeListener) android/preference/PreferenceScreen/getSharedPreferences() java/lang/StringBuilder/StringBuilder(java.lang.String) android/preference/ListPreference/setSummary(java.lang.CharSequence) android/preference/PreferenceActivity/onResume() android/preference/ListPreference/getEntry() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString('
'om/seleuco/mame4all/prefs/UserPreferences/onActivityResult(int,int,android.content.Intent)','java/lang/StringBuilder/append(java.lang.String) android/preference/PreferenceActivity/onActivityResult(int,int,android.content.Intent) android/content/SharedPreferences$Editor/commit() java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/StringBuffer/toString() android/content/SharedPreferences/edit() com/seleuco/mame4all/prefs/UserPreferences/setResult(int,android.content.Intent) java/lang/StringBuffer/StringBuffer() android/content/SharedPreferences$Editor/putString(java.lang.String,java.lang.String) java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuilder/toString() java/lang/String/valueOf(int) com/seleuco/mame4all/prefs/UserPreferences/finish('
'om/seleuco/mame4all/views/InputView/onDraw(android.graphics.Canvas)','android/graphics/Canvas/getClipBounds() android/graphics/Paint/setStyle(android.graphics.Paint$Style) android/graphics/Paint/setARGB(int,int,int,int) android/graphics/Canvas/drawText(java.lang.String,float,float,android.graphics.Paint) android/graphics/Paint/Paint() android/graphics/Rect/intersect(android.graphics.Rect) android/widget/ImageView/onDraw(android.graphics.Canvas) java/util/ArrayList/size() android/graphics/drawable/BitmapDrawable/draw(android.graphics.Canvas) android/graphics/Paint/setTextSize(float) android/graphics/Canvas/drawRect(android.graphics.Rect,android.graphics.Paint) java/util/ArrayList/get(int'
