@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'om/google/android/apps/iosched/util/UIUtils/setTitleBarColor(android.view.View,int)','android/content/res/Resources/getColor(int) android/view/ViewGroup/setBackgroundColor(int) android/view/ViewGroup/findViewById(int) android/graphics/Color/blue(int) android/view/ViewGroup/getContext() android/widget/TextView/setTextColor(int) android/content/Context/getResources() android/graphics/Color/green(int) android/view/ViewGroup/post(java.lang.Runnable) android/graphics/Color/red(int'
'et/bespokesystems/android/apps/wicsa2011/de/ui/NoteEditActivity/saveContent()','net/bespokesystems/android/apps/wicsa2011/de/ui/NoteEditActivity/getIntent() android/text/TextUtils/isEmpty(java.lang.CharSequence) java/lang/Long/valueOf(long) android/content/Intent/getAction() android/content/ContentValues/put(java.lang.String,java.lang.Long) android/text/Editable/toString() android/content/ContentValues/ContentValues() java/lang/System/currentTimeMillis() android/content/Intent/getData() android/widget/EditText/getText() java/lang/String/equals(java.lang.Object) net/bespokesystems/android/apps/wicsa2011/de/ui/NoteEditActivity/finish() android/content/ContentValues/put(java.lang.String,java.lang.String'
'et/bespokesystems/android/apps/wicsa2011/de/ui/NoteEditActivity/onCreate(android.os.Bundle)','net/bespokesystems/android/apps/wicsa2011/de/ui/NoteEditActivity/findViewById(int) net/bespokesystems/android/apps/wicsa2011/de/ui/NoteEditActivity/getIntent() net/bespokesystems/android/apps/wicsa2011/de/ui/NoteEditActivity/getTitle() android/content/Intent/getAction() android/widget/TextView/setText(java.lang.CharSequence) net/bespokesystems/android/apps/wicsa2011/de/ui/NoteEditActivity/getContentResolver() java/lang/String/equals(java.lang.Object) net/bespokesystems/android/apps/wicsa2011/de/ui/NoteEditActivity/setContentView(int) android/content/Intent/getData() android/app/Activity/onCreate(android.os.Bundle'
'et/bespokesystems/android/apps/wicsa2011/de/ui/CountdownWidget$UpdateService/createNowPlayingBeforeView()','android/widget/RemoteViews/setTextViewText(int,java.lang.CharSequence) net/bespokesystems/android/apps/wicsa2011/de/ui/CountdownWidget$UpdateService/getApplicationContext() android/content/Context/getPackageName() java/lang/Class/getName() android/util/Log/d(java.lang.String,java.lang.String) net/bespokesystems/android/apps/wicsa2011/de/ui/CountdownWidget$UpdateService/getResources() java/lang/Integer/valueOf(int) java/lang/Math/max(long,long) android/widget/RemoteViews/RemoteViews(java.lang.String,int) android/text/format/DateUtils/formatElapsedTime(long) android/content/res/Resources/getQuantityString(int,int,java.lang.Object[]) java/lang/Object/getClass() java/lang/System/currentTimeMillis('
'et/bespokesystems/android/apps/wicsa2011/de/ui/SessionsActivity/onCreate(android.os.Bundle)','net/bespokesystems/android/apps/wicsa2011/de/ui/SessionsActivity/findViewById(int) net/bespokesystems/android/apps/wicsa2011/de/ui/SessionsActivity/getIntent() net/bespokesystems/android/apps/wicsa2011/de/ui/SessionsActivity/getTitle() android/content/Intent/getParcelableExtra(java.lang.String) net/bespokesystems/android/apps/wicsa2011/de/ui/SessionsActivity/setContentView(int) net/bespokesystems/android/apps/wicsa2011/de/ui/SessionsActivity/getContentResolver() net/bespokesystems/android/apps/wicsa2011/de/ui/SessionsActivity/setListAdapter(android.widget.ListAdapter) android/widget/TextView/setText(java.lang.CharSequence) android/app/ListActivity/onCreate(android.os.Bundle) android/content/Intent/hasCategory(java.lang.String) android/content/Intent/getData() android/content/Intent/getStringExtra(java.lang.String'
'om/google/android/apps/iosched/io/LocalRoomsHandler/parseRoom(org.xmlpull.v1.XmlPullParser,java.util.ArrayList,android.content.ContentResolver)','android/content/ContentProviderOperation$Builder/build() android/content/ContentProviderOperation$Builder/withValue(java.lang.String,java.lang.Object) org/xmlpull/v1/XmlPullParser/getName() org/xmlpull/v1/XmlPullParser/next() java/lang/String/equals(java.lang.Object) java/util/ArrayList/add(java.lang.Object) android/content/ContentProviderOperation/newInsert(android.net.Uri) org/xmlpull/v1/XmlPullParser/getText() org/xmlpull/v1/XmlPullParser/getDepth('
'et/bespokesystems/android/apps/wicsa2011/de/ui/CountdownWidgetByAlarm$UpdateService/createNowPlayingBeforeView()','android/widget/RemoteViews/setTextViewText(int,java.lang.CharSequence) net/bespokesystems/android/apps/wicsa2011/de/ui/CountdownWidgetByAlarm$UpdateService/getApplicationContext() android/content/Context/getPackageName() java/lang/Class/getName() net/bespokesystems/android/apps/wicsa2011/de/ui/CountdownWidgetByAlarm$UpdateService/getResources() android/util/Log/d(java.lang.String,java.lang.String) java/lang/Integer/valueOf(int) java/lang/Math/max(long,long) android/widget/RemoteViews/RemoteViews(java.lang.String,int) android/text/format/DateUtils/formatElapsedTime(long) android/content/res/Resources/getQuantityString(int,int,java.lang.Object[]) java/lang/Object/getClass() java/lang/System/currentTimeMillis('
'om/google/android/apps/iosched/util/NotesExporter/writeExportedNotes(android.content.Context)','org/xmlpull/v1/XmlSerializer/text(java.lang.String) org/xmlpull/v1/XmlSerializer/endTag(java.lang.String,java.lang.String) org/xmlpull/v1/XmlSerializer/startTag(java.lang.String,java.lang.String) android/database/Cursor/close() android/content/ContentResolver/query(android.net.Uri,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String) java/io/BufferedWriter/close() org/xmlpull/v1/XmlSerializer/setOutput(java.io.Writer) java/lang/Boolean/valueOf(boolean) android/content/Context/getFileStreamPath(java.lang.String) android/text/format/Time/Time() java/io/BufferedWriter/flush() android/util/Xml/newSerializer() java/io/BufferedWriter/BufferedWriter(java.io.Writer) org/xmlpull/v1/XmlSerializer/startDocument(java.lang.String,java.lang.Boolean) android/database/Cursor/getLong(int) android/text/format/Time/set(long) org/xmlpull/v1/XmlSerializer/endDocument() android/content/Context/getContentResolver() android/text/format/Time/format3339(boolean) android/database/Cursor/getString(int) android/database/Cursor/moveToNext() java/io/FileWriter/FileWriter(java.io.File'
'et/bespokesystems/android/apps/wicsa2011/de/ui/HomeActivity/reloadNowPlaying(boolean)','android/os/Handler/removeCallbacks(java.lang.Runnable) net/bespokesystems/android/apps/wicsa2011/de/ui/HomeActivity/findViewById(int) android/view/View/setVisibility(int) net/bespokesystems/android/apps/wicsa2011/de/ui/HomeActivity/getResources() android/view/ViewGroup/removeView(android.view.View) java/lang/System/currentTimeMillis() android/view/ViewGroup$LayoutParams/ViewGroup$LayoutParams(int,int) android/view/ViewGroup/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/content/res/Resources/getDimension(int'
'om/google/android/apps/iosched/ui/widget/TimeRulerView/onDraw(android.graphics.Canvas)','android/graphics/Paint/setAntiAlias(boolean) com/google/android/apps/iosched/ui/widget/TimeRulerView/getRight() android/graphics/Paint/setColor(int) java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/lang/StringBuilder/StringBuilder(java.lang.String) android/graphics/Paint/setTextSize(float) android/graphics/Paint/getFontMetricsInt() android/graphics/Paint/setStyle(android.graphics.Paint$Style) android/graphics/Canvas/drawRect(float,float,float,float,android.graphics.Paint) java/lang/Math/abs(int) android/graphics/Paint/measureText(java.lang.String) android/graphics/Canvas/drawLine(float,float,float,float,android.graphics.Paint) android/graphics/Canvas/drawText(java.lang.String,int,int,float,float,android.graphics.Paint) android/graphics/Paint/setTypeface(android.graphics.Typeface) android/view/View/onDraw(android.graphics.Canvas) java/lang/StringBuilder/toString() java/lang/String/valueOf(int'
'et/bespokesystems/android/apps/wicsa2011/de/ui/BlocksActivity/onQueryComplete(int,java.lang.Object,android.database.Cursor)','com/google/android/apps/iosched/ui/widget/BlockView/getBackground() com/google/android/apps/iosched/ui/widget/BlockView/setOnClickListener(android.view.View$OnClickListener) android/database/Cursor/getLong(int) android/database/Cursor/close() android/database/Cursor/getString(int) android/graphics/drawable/Drawable/setAlpha(int) android/database/Cursor/getInt(int) java/lang/Integer/intValue() com/google/android/apps/iosched/ui/widget/BlockView/setEnabled(boolean) android/graphics/drawable/LayerDrawable/getDrawable(int) com/google/android/apps/iosched/ui/widget/BlockView/setFocusable(boolean) android/database/Cursor/moveToNext() java/util/HashMap/get(java.lang.Object'
'om/google/android/apps/iosched/io/LocalTracksHandler/parseTrack(org.xmlpull.v1.XmlPullParser)','android/content/ContentProviderOperation$Builder/build() android/content/ContentProviderOperation$Builder/withValue(java.lang.String,java.lang.Object) org/xmlpull/v1/XmlPullParser/getName() android/graphics/Color/parseColor(java.lang.String) java/lang/Integer/valueOf(int) org/xmlpull/v1/XmlPullParser/next() java/lang/String/equals(java.lang.Object) android/content/ContentProviderOperation/newInsert(android.net.Uri) org/xmlpull/v1/XmlPullParser/getText() org/xmlpull/v1/XmlPullParser/getDepth('
'om/google/android/apps/iosched/io/RemoteSessionsHandler/parse(org.xmlpull.v1.XmlPullParser,android.content.ContentResolver)','android/content/ContentProviderOperation/newDelete(android.net.Uri) android/util/Log/v(java.lang.String,java.lang.String) android/content/ContentProviderOperation$Builder/withValue(java.lang.String,java.lang.Object) android/content/ContentValues/containsKey(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) org/xmlpull/v1/XmlPullParser/next() java/lang/StringBuilder/toString() android/content/ContentProviderOperation$Builder/build() java/lang/Long/valueOf(long) java/lang/StringBuilder/append(java.lang.String) com/google/android/apps/iosched/util/SpreadsheetEntry/get(java.lang.Object) java/lang/Long/longValue() org/xmlpull/v1/XmlPullParser/getName() android/content/ContentValues/getAsLong(java.lang.String) java/lang/StringBuilder/append(long) java/lang/String/equals(java.lang.Object) java/util/ArrayList/add(java.lang.Object) android/content/ContentProviderOperation/newInsert(android.net.Uri) android/util/Log/isLoggable(java.lang.String,int) java/lang/String/substring(int,int) java/lang/String/indexOf(java.lang.String) com/google/android/apps/iosched/util/SpreadsheetEntry/toString() android/content/ContentValues/getAsInteger(java.lang.String) java/lang/String/substring(int'
'om/google/android/apps/iosched/io/RemoteSessionsHandler/querySessionDetails(android.net.Uri,android.content.ContentResolver)','java/lang/Long/valueOf(long) android/database/Cursor/close() android/content/ContentResolver/query(android.net.Uri,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String) android/content/ContentValues/ContentValues() java/lang/Integer/valueOf(int) android/database/Cursor/moveToFirst() android/content/ContentValues/put(java.lang.String,java.lang.Integer) android/database/Cursor/getInt(int) android/content/ContentValues/put(java.lang.String,java.lang.Long) android/database/Cursor/getLong(int'
'om/google/android/apps/iosched/io/RemoteExecutor/execute(org.apache.http.client.methods.HttpUriRequest,com.google.android.apps.iosched.io.XmlHandler)','org/apache/http/HttpResponse/getStatusLine() org/apache/http/client/HttpClient/execute(org.apache.http.client.methods.HttpUriRequest) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) org/apache/http/HttpEntity/getContent() java/io/InputStream/close() org/apache/http/StatusLine/getStatusCode() java/lang/StringBuilder/append(java.lang.Object) org/apache/http/client/methods/HttpUriRequest/getRequestLine() org/apache/http/HttpResponse/getEntity() java/lang/StringBuilder/toString('
'et/bespokesystems/android/apps/wicsa2011/de/ui/TracksActivity/onCreate(android.os.Bundle)','net/bespokesystems/android/apps/wicsa2011/de/ui/TracksActivity/setContentView(int) net/bespokesystems/android/apps/wicsa2011/de/ui/TracksActivity/findViewById(int) java/lang/String/equals(java.lang.Object) net/bespokesystems/android/apps/wicsa2011/de/ui/TracksActivity/getTitle() net/bespokesystems/android/apps/wicsa2011/de/ui/TracksActivity/setListAdapter(android.widget.ListAdapter) net/bespokesystems/android/apps/wicsa2011/de/ui/TracksActivity/getContentResolver() net/bespokesystems/android/apps/wicsa2011/de/ui/TracksActivity/getIntent() android/widget/TextView/setText(java.lang.CharSequence) android/app/ListActivity/onCreate(android.os.Bundle) android/content/Intent/getData() android/content/Intent/getStringExtra(java.lang.String'
'om/google/android/apps/iosched/io/LocalBlocksHandler/parseBlock(org.xmlpull.v1.XmlPullParser)','android/content/ContentProviderOperation$Builder/build() java/lang/Long/valueOf(long) android/content/ContentProviderOperation$Builder/withValue(java.lang.String,java.lang.Object) org/xmlpull/v1/XmlPullParser/getName() java/lang/String/equals(java.lang.Object) org/xmlpull/v1/XmlPullParser/next() android/content/ContentProviderOperation/newInsert(android.net.Uri) org/xmlpull/v1/XmlPullParser/getText() org/xmlpull/v1/XmlPullParser/getDepth('
'et/bespokesystems/android/apps/wicsa2011/de/ui/TrackDetailActivity/onCreate(android.os.Bundle)','net/bespokesystems/android/apps/wicsa2011/de/ui/TrackDetailActivity/setContentView(int) android/app/TabActivity/onCreate(android.os.Bundle) net/bespokesystems/android/apps/wicsa2011/de/ui/TrackDetailActivity/findViewById(int) net/bespokesystems/android/apps/wicsa2011/de/ui/TrackDetailActivity/getTabHost() java/util/HashSet/contains(java.lang.Object) net/bespokesystems/android/apps/wicsa2011/de/ui/TrackDetailActivity/getContentResolver() net/bespokesystems/android/apps/wicsa2011/de/ui/TrackDetailActivity/getIntent() android/widget/TabHost/setCurrentTabByTag(java.lang.String) android/content/Intent/getData() android/content/Intent/getStringExtra(java.lang.String'
'et/bespokesystems/android/apps/wicsa2011/de/ui/TrackDetailActivity/setupSessionsTab()','android/widget/TabHost/newTabSpec(java.lang.String) net/bespokesystems/android/apps/wicsa2011/de/ui/TrackDetailActivity/getIntent() android/content/Intent/putExtra(java.lang.String,android.os.Parcelable) android/widget/TabHost$TabSpec/setContent(android.content.Intent) android/content/Intent/addCategory(java.lang.String) net/bespokesystems/android/apps/wicsa2011/de/ui/TrackDetailActivity/getTabHost() android/content/Intent/Intent(java.lang.String,android.net.Uri) android/widget/TabHost/addTab(android.widget.TabHost$TabSpec) android/content/Intent/getData() android/widget/TabHost$TabSpec/setIndicator(android.view.View'
'om/google/android/apps/iosched/ui/widget/BlocksLayout/onLayout(boolean,int,int,int,int)','android/view/View/getVisibility() com/google/android/apps/iosched/ui/widget/BlocksLayout/getChildCount() android/view/View/layout(int,int,int,int) java/lang/System/currentTimeMillis() com/google/android/apps/iosched/ui/widget/BlocksLayout/getHeight() android/view/View/getMeasuredHeight() com/google/android/apps/iosched/ui/widget/TimeRulerView/layout(int,int,int,int) com/google/android/apps/iosched/ui/widget/BlocksLayout/getChildAt(int) com/google/android/apps/iosched/ui/widget/BlocksLayout/getWidth('
'om/google/android/apps/iosched/provider/ScheduleProvider/insert(android.net.Uri,android.content.ContentValues)','android/util/Log/v(java.lang.String,java.lang.String) android/content/ContentValues/getAsString(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) android/content/ContentValues/toString() android/database/sqlite/SQLiteDatabase/insertOrThrow(java.lang.String,java.lang.String,android.content.ContentValues) java/lang/UnsupportedOperationException/UnsupportedOperationException(java.lang.String) android/content/ContentValues/put(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.Object) com/google/android/apps/iosched/provider/ScheduleDatabase/getWritableDatabase() android/content/UriMatcher/match(android.net.Uri) android/content/ContentUris/withAppendedId(android.net.Uri,long) java/lang/StringBuilder/toString('
'om/google/android/apps/iosched/provider/ScheduleProvider/query(android.net.Uri,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String)','java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/StringBuilder(java.lang.String) android/database/MatrixCursor/MatrixCursor(java.lang.String[],int) android/net/Uri/getQueryParameter(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) android/content/UriMatcher/match(android.net.Uri) android/util/Log/v(java.lang.String,java.lang.String) android/database/MatrixCursor/addRow(java.lang.Object[]) java/util/Arrays/toString(java.lang.Object[]) java/lang/StringBuilder/append(java.lang.String) com/google/android/apps/iosched/provider/ScheduleDatabase/getReadableDatabase() java/lang/StringBuilder/toString('
'om/google/android/apps/iosched/provider/ScheduleProvider/openFile(android.net.Uri,java.lang.String)','java/lang/UnsupportedOperationException/UnsupportedOperationException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/io/FileNotFoundException/FileNotFoundException(java.lang.String) android/content/UriMatcher/match(android.net.Uri) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/io/IOException/toString() java/lang/StringBuilder/StringBuilder(java.lang.String) com/google/android/apps/iosched/provider/ScheduleProvider/getContext() android/os/ParcelFileDescriptor/open(java.io.File,int'
'et/bespokesystems/android/apps/wicsa2011/de/ui/SessionDetailActivity$ModeratorStatusTask/doInBackground(java.lang.String[])','org/apache/http/client/HttpClient/execute(org.apache.http.client.methods.HttpUriRequest) org/apache/http/util/EntityUtils/toString(org.apache.http.HttpEntity) org/apache/http/StatusLine/getStatusCode() java/lang/Integer/valueOf(int) org/apache/http/client/methods/HttpGet/HttpGet(java.lang.String) java/lang/StringBuilder/toString() org/apache/http/HttpResponse/getStatusLine() android/util/Log/w(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) org/json/JSONObject/getJSONObject(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) org/json/JSONObject/JSONObject(java.lang.String) org/json/JSONObject/getInt(java.lang.String) java/lang/Exception/toString() org/apache/http/HttpResponse/getEntity() net/bespokesystems/android/apps/wicsa2011/de/ui/SessionDetailActivity/getString(int,java.lang.Object[]'
'et/bespokesystems/android/apps/wicsa2011/de/ui/NotesActivity/onCreate(android.os.Bundle)','android/widget/ListView/addHeaderView(android.view.View,java.lang.Object,boolean) net/bespokesystems/android/apps/wicsa2011/de/ui/NotesActivity/setContentView(int) android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean) net/bespokesystems/android/apps/wicsa2011/de/ui/NotesActivity/findViewById(int) android/content/Intent/getBooleanExtra(java.lang.String,boolean) android/content/Intent/getData() net/bespokesystems/android/apps/wicsa2011/de/ui/NotesActivity/getLayoutInflater() android/widget/TextView/setText(java.lang.CharSequence) android/app/ListActivity/onCreate(android.os.Bundle) android/content/Intent/hasCategory(java.lang.String) net/bespokesystems/android/apps/wicsa2011/de/ui/NotesActivity/getTitle() net/bespokesystems/android/apps/wicsa2011/de/ui/NotesActivity/getIntent() net/bespokesystems/android/apps/wicsa2011/de/ui/NotesActivity/setListAdapter(android.widget.ListAdapter) net/bespokesystems/android/apps/wicsa2011/de/ui/NotesActivity/getListView() net/bespokesystems/android/apps/wicsa2011/de/ui/NotesActivity/getContentResolver('
'om/google/android/apps/iosched/io/RemoteSpeakersHandler/parse(org.xmlpull.v1.XmlPullParser,android.content.ContentResolver)','android/content/ContentProviderOperation/newDelete(android.net.Uri) android/util/Log/v(java.lang.String,java.lang.String) android/content/ContentProviderOperation$Builder/build() java/lang/StringBuilder/append(java.lang.String) android/content/ContentProviderOperation$Builder/withValue(java.lang.String,java.lang.Object) java/lang/StringBuilder/StringBuilder(java.lang.String) com/google/android/apps/iosched/util/SpreadsheetEntry/get(java.lang.Object) com/google/android/apps/iosched/util/SpreadsheetEntry/toString() org/xmlpull/v1/XmlPullParser/next() java/lang/StringBuilder/toString() java/lang/Long/valueOf(long) org/xmlpull/v1/XmlPullParser/getName() java/lang/StringBuilder/append(long) java/lang/String/equals(java.lang.Object) java/util/ArrayList/add(java.lang.Object) android/content/ContentProviderOperation/newInsert(android.net.Uri) android/util/Log/isLoggable(java.lang.String,int'
'om/google/android/apps/iosched/io/LocalSessionsHandler/parseSession(org.xmlpull.v1.XmlPullParser,java.util.ArrayList,android.content.ContentResolver)','android/content/ContentProviderOperation$Builder/build() android/content/ContentProviderOperation$Builder/withValue(java.lang.String,java.lang.Object) org/xmlpull/v1/XmlPullParser/getName() java/lang/Integer/valueOf(int) org/xmlpull/v1/XmlPullParser/next() java/lang/String/equals(java.lang.Object) java/util/ArrayList/add(java.lang.Object) android/content/ContentProviderOperation/newInsert(android.net.Uri) org/xmlpull/v1/XmlPullParser/getText() org/xmlpull/v1/XmlPullParser/getDepth('
'et/bespokesystems/android/apps/wicsa2011/de/ui/MapActivity$MapWebViewClient/onReceivedError(android.webkit.WebView,int,java.lang.String,java.lang.String)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) android/widget/Toast/show() java/lang/StringBuilder/StringBuilder(java.lang.String) android/util/Log/e(java.lang.String,java.lang.String) android/webkit/WebView/getContext() android/webkit/WebViewClient/onReceivedError(android.webkit.WebView,int,java.lang.String,java.lang.String) java/lang/StringBuilder/toString('
'et/bespokesystems/android/apps/wicsa2011/de/ui/VendorDetailActivity$VendorLogoTask/doInBackground(java.lang.String[])','org/apache/http/client/HttpClient/execute(org.apache.http.client.methods.HttpUriRequest) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) android/graphics/BitmapFactory/decodeByteArray(byte[],int,int) org/apache/http/StatusLine/getStatusCode() org/apache/http/util/EntityUtils/toByteArray(org.apache.http.HttpEntity) org/apache/http/client/methods/HttpGet/HttpGet(java.lang.String) java/lang/Exception/toString() org/apache/http/HttpResponse/getEntity() java/lang/StringBuilder/toString() org/apache/http/HttpResponse/getStatusLine() android/util/Log/w(java.lang.String,java.lang.String'
