@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'e/j4velin/gastzugang/MainActivity/purchase(de.j4velin.gastzugang.MainFragment)','java/lang/StringBuilder/append(java.lang.String) android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) android/widget/Toast/show() android/os/Bundle/getParcelable(java.lang.String) android/os/Bundle/getInt(java.lang.String) android/app/PendingIntent/getIntentSender() java/lang/Object/getClass() android/widget/Toast/makeText(android.content.Context,int,int) de/j4velin/gastzugang/MainActivity/getPackageName() java/lang/Exception/printStackTrace() java/lang/Class/getName() java/lang/StringBuilder/StringBuilder() de/j4velin/gastzugang/MainActivity/startIntentSenderForResult(android.content.IntentSender,int,android.content.Intent,int,int,int) java/lang/StringBuilder/toString() java/lang/Exception/getMessage('
'e/j4velin/gastzugang/MainActivity/onCreate(android.os.Bundle)','android/app/FragmentTransaction/commit() de/j4velin/gastzugang/MainActivity/bindService(android.content.Intent,android.content.ServiceConnection,int) android/app/FragmentTransaction/replace(int,android.app.Fragment) de/j4velin/gastzugang/MainActivity/getFragmentManager() android/app/FragmentManager/beginTransaction() android/app/Activity/onCreate(android.os.Bundle) android/content/Intent/Intent(java.lang.String) android/content/Intent/setPackage(java.lang.String) android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) android/content/SharedPreferences/getBoolean(java.lang.String,boolean'
'om/google/zxing/oned/OneDimensionalCodeWriter/encode(java.lang.String,com.google.zxing.BarcodeFormat,int,int,java.util.Map)','java/lang/Integer/intValue() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/Map/get(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString() java/lang/String/isEmpty('
'om/google/zxing/pdf417/encoder/PDF417HighLevelEncoder/encodeHighLevel(java.lang.String,com.google.zxing.pdf417.encoder.Compaction,java.nio.charset.Charset)','com/google/zxing/common/CharacterSetECI/getValue() java/lang/String/length() java/nio/charset/Charset/name() java/lang/StringBuilder/toString() com/google/zxing/common/CharacterSetECI/getCharacterSetECIByName(java.lang.String) java/lang/StringBuilder/StringBuilder(int) java/lang/String/substring(int,int) java/nio/charset/Charset/equals(java.lang.Object) java/lang/StringBuilder/append(char) java/lang/String/getBytes(java.nio.charset.Charset'
'om/google/zxing/pdf417/encoder/PDF417HighLevelEncoder/determineConsecutiveBinaryCount(java.lang.String,int,java.nio.charset.Charset)','java/nio/charset/Charset/newEncoder() java/lang/StringBuilder/append(int) java/lang/String/length() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/nio/charset/CharsetEncoder/canEncode(char) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int'
'om/google/zxing/pdf417/encoder/PDF417HighLevelEncoder/encodeNumeric(java.lang.String,int,int,java.lang.StringBuilder)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/setLength(int) java/math/BigInteger/mod(java.math.BigInteger) java/math/BigInteger/valueOf(long) java/lang/StringBuilder/StringBuilder(int) java/math/BigInteger/intValue() java/lang/StringBuilder/append(char) java/lang/StringBuilder/length() java/math/BigInteger/BigInteger(java.lang.String) java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/math/BigInteger/divide(java.math.BigInteger) java/lang/Math/min(int,int) java/lang/StringBuilder/charAt(int) java/lang/StringBuilder/toString() java/math/BigInteger/equals(java.lang.Object'
'e/j4velin/gastzugang/MainFragment/readState()','android/app/ProgressDialog/setMessage(java.lang.CharSequence) android/app/ProgressDialog/isShowing() java/lang/Thread/start() java/lang/Thread/Thread(java.lang.Runnable) android/app/ProgressDialog/ProgressDialog(android.content.Context) android/app/ProgressDialog/dismiss() android/app/ProgressDialog/setTitle(int) android/app/ProgressDialog/show() android/app/ProgressDialog/setCancelable(boolean) de/j4velin/gastzugang/MainFragment/getActivity() android/os/Handler/Handler() de/j4velin/gastzugang/MainFragment/getString(int'
'e/j4velin/gastzugang/MainFragment/getLogin(java.net.URL)','java/net/URL/openStream() java/lang/StringBuilder/append(java.lang.String) java/util/List/size() java/lang/String/equals(java.lang.Object) java/io/InputStream/close() java/lang/StringBuilder/StringBuilder() java/util/List/get(int) java/lang/StringBuilder/toString() java/net/URL/toString() java/lang/String/length() java/net/URL/URL(java.lang.String) java/lang/String/contains(java.lang.CharSequence'
'e/j4velin/gastzugang/MainFragment/getVersion()','android/app/AlertDialog$Builder/setNegativeButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) android/app/AlertDialog$Builder/setPositiveButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) android/app/AlertDialog$Builder/setMessage(int) android/app/AlertDialog$Builder/create() android/app/AlertDialog/show() android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) de/j4velin/gastzugang/MainFragment/getActivity() android/content/SharedPreferences/getInt(java.lang.String,int) android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context'
'e/j4velin/gastzugang/MainFragment/onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)','android/util/DisplayMetrics/DisplayMetrics() android/view/View/findViewById(int) java/lang/String/replace(java.lang.CharSequence,java.lang.CharSequence) android/view/Display/getMetrics(android.util.DisplayMetrics) android/view/LayoutInflater/inflate(int,android.view.ViewGroup) android/view/View/setVisibility(int) android/content/SharedPreferences/getString(java.lang.String,java.lang.String) android/view/View/setOnClickListener(android.view.View$OnClickListener) android/view/WindowManager/getDefaultDisplay() android/app/Activity/getWindowManager() android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) java/lang/String/contains(java.lang.CharSequence) de/j4velin/gastzugang/MainFragment/getActivity('
'e/j4velin/gastzugang/MainFragment/onResume()','android/net/wifi/WifiManager/getWifiState() android/content/IntentFilter/IntentFilter(java.lang.String) android/app/Fragment/onResume() de/j4velin/gastzugang/MainFragment/getActivity() android/content/Context/getSystemService(java.lang.String) android/app/Activity/registerReceiver(android.content.BroadcastReceiver,android.content.IntentFilter) android/app/Activity/getString(int) android/net/wifi/WifiManager/getConnectionInfo() android/app/Activity/getApplicationContext('
'e/j4velin/gastzugang/MainFragment/askForLogin()','android/app/AlertDialog$Builder/setNegativeButton(int,android.content.DialogInterface$OnClickListener) android/app/Dialog/dismiss() android/view/View/findViewById(int) android/app/Dialog/show() android/app/AlertDialog$Builder/setView(android.view.View) android/app/Dialog/isShowing() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) android/widget/CheckBox/setChecked(boolean) android/app/AlertDialog$Builder/setPositiveButton(int,android.content.DialogInterface$OnClickListener) android/view/LayoutInflater/inflate(int,android.view.ViewGroup) android/content/SharedPreferences/contains(java.lang.String) android/widget/EditText/setText(java.lang.CharSequence) android/app/Activity/getLayoutInflater() android/app/AlertDialog$Builder/create() android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) de/j4velin/gastzugang/MainFragment/getActivity('
'e/j4velin/gastzugang/MainFragment/changeWiFi(boolean)','android/app/ProgressDialog/setMessage(java.lang.CharSequence) java/lang/Object/toString() android/app/ProgressDialog/show() java/lang/Thread/start() java/lang/Thread/Thread(java.lang.Runnable) android/widget/EditText/getText() android/widget/EditText/setText(java.lang.CharSequence) android/app/ProgressDialog/ProgressDialog(android.content.Context) de/j4velin/gastzugang/MainFragment/getActivity() android/os/Handler/Handler() de/j4velin/gastzugang/MainFragment/getString(int'
'e/j4velin/gastzugang/MainFragment/updateState()','android/content/Intent/Intent(android.content.Context,java.lang.Class) android/view/View/setVisibility(int) android/app/Notification$Builder/build() android/app/NotificationManager/notify(int,android.app.Notification) android/widget/EditText/setText(java.lang.CharSequence) android/app/Notification$Builder/Notification$Builder(android.content.Context) android/app/PendingIntent/getActivity(android.content.Context,int,android.content.Intent,int) android/app/Activity/getSystemService(java.lang.String) de/j4velin/gastzugang/MainFragment/getActivity() android/app/Notification$Builder/getNotification() java/lang/StringBuilder/toString() android/widget/ImageView/setVisibility(int) java/lang/StringBuilder/append(java.lang.String) android/app/Activity/getString(int) android/app/NotificationManager/cancel(int) android/app/Notification$Builder/setContentTitle(java.lang.CharSequence) android/app/Notification$Builder/setContentIntent(android.app.PendingIntent) java/lang/StringBuilder/StringBuilder() android/app/Notification$Builder/setContentText(java.lang.CharSequence) android/widget/EditText/setEnabled(boolean) android/content/Intent/addFlags(int) android/widget/Button/setText(int) android/app/Notification$Builder/setSmallIcon(int'
'om/google/zxing/multi/qrcode/detector/MultiFinderPatternFinder/selectMutipleBestPatterns()','java/lang/Math/min(float,float) java/util/ArrayList/ArrayList() java/util/List/isEmpty() java/util/List/size() java/lang/Math/abs(float) java/util/List/add(java.lang.Object) java/lang/Math/sqrt(double) java/util/Collections/sort(java.util.List,java.util.Comparator) java/util/List/toArray(java.lang.Object[]) com/google/zxing/multi/qrcode/detector/MultiFinderPatternFinder/getPossibleCenters() java/util/List/get(int'
'om/google/zxing/multi/qrcode/detector/MultiFinderPatternFinder/findMulti(java.util.Map)','java/util/ArrayList/ArrayList() com/google/zxing/multi/qrcode/detector/MultiFinderPatternFinder/handlePossibleCenter(int[],int,int,boolean) com/google/zxing/multi/qrcode/detector/MultiFinderPatternFinder/getImage() java/util/List/toArray(java.lang.Object[]) java/util/Map/containsKey(java.lang.Object) java/util/List/add(java.lang.Object) java/util/List/isEmpty() java/util/List/size() com/google/zxing/multi/qrcode/detector/MultiFinderPatternFinder/foundPatternCross(int[]'
'om/google/zxing/oned/EAN13Writer/encode(java.lang.String)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/lang/Integer/parseInt(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString() com/google/zxing/oned/EAN13Writer/appendPattern(boolean[],int,int[],boolean) java/lang/String/length('
'om/google/zxing/maxicode/decoder/DecodedBitStreamParser/getMessage(byte[],int,int)','java/lang/StringBuilder/setLength(int) java/text/NumberFormat/format(long) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/StringBuilder/length() java/lang/StringBuilder/charAt(int) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int'
'om/google/zxing/maxicode/decoder/DecodedBitStreamParser/decode(byte[],int)','java/lang/StringBuilder/append(java.lang.String) java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/String/startsWith(java.lang.String) java/text/DecimalFormat/DecimalFormat(java.lang.String) java/lang/StringBuilder/insert(int,java.lang.String) java/text/NumberFormat/format(long) java/lang/StringBuilder/StringBuilder(int) java/lang/StringBuilder/toString() java/lang/String/valueOf(int'
'om/google/zxing/client/result/AddressBookAUResultParser/matchMultipleValuePrefix(java.lang.String,int,java.lang.String,boolean)','java/util/ArrayList/ArrayList(int) java/lang/StringBuilder/append(java.lang.String) com/google/zxing/client/result/AddressBookAUResultParser/matchSinglePrefixedField(java.lang.String,java.lang.String,char,boolean) java/lang/StringBuilder/append(int) java/util/List/size() java/util/List/toArray(java.lang.Object[]) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString() java/util/List/add(java.lang.Object) java/lang/StringBuilder/append(char'
'om/google/zxing/client/result/CalendarParsedResult/parseDate(java.lang.String)','java/lang/String/charAt(int) java/lang/String/length() java/text/ParseException/ParseException(java.lang.String,int) java/util/Date/Date(long) java/util/Calendar/get(int) java/util/Calendar/setTime(java.util.Date) java/util/regex/Matcher/matches() java/text/DateFormat/parse(java.lang.String) java/lang/String/substring(int,int) java/util/Date/getTime() java/util/GregorianCalendar/GregorianCalendar() java/util/regex/Pattern/matcher(java.lang.CharSequence'
'om/google/zxing/datamatrix/DataMatrixWriter/encode(java.lang.String,com.google.zxing.BarcodeFormat,int,int,java.util.Map)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/String/isEmpty() java/lang/StringBuilder/append(char) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/String/length() java/util/Map/get(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString('
'om/google/zxing/qrcode/QRCodeWriter/encode(java.lang.String,com.google.zxing.BarcodeFormat,int,int,java.util.Map)','java/lang/Integer/intValue() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/Map/get(java.lang.Object) java/lang/String/isEmpty() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString('
'om/google/zxing/pdf417/PDF417Writer/encode(java.lang.String,com.google.zxing.BarcodeFormat,int,int,java.util.Map)','java/lang/StringBuilder/append(java.lang.String) java/lang/Number/intValue() java/lang/StringBuilder/StringBuilder() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/nio/charset/Charset/forName(java.lang.String) java/lang/StringBuilder/toString() java/util/Map/get(java.lang.Object) java/util/Map/containsKey(java.lang.Object) java/lang/Boolean/booleanValue('
'om/google/zxing/pdf417/decoder/BarcodeValue/getValue()','java/lang/Integer/intValue() java/util/ArrayList/ArrayList() java/util/Iterator/hasNext() java/util/Map$Entry/getKey() java/util/Iterator/next() java/util/Set/iterator() java/util/Collection/clear() java/util/Collection/add(java.lang.Object) java/util/Map$Entry/getValue() java/util/Map/entrySet('
'om/google/zxing/oned/Code128Reader/decodeRow(int,com.google.zxing.common.BitArray,java.util.Map)','java/lang/Byte/valueOf(byte) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/List/size() java/lang/StringBuilder/StringBuilder(int) java/util/List/get(int) java/lang/StringBuilder/length() java/lang/Math/min(int,int) java/util/ArrayList/ArrayList(int) java/lang/Byte/byteValue() java/util/Map/containsKey(java.lang.Object) java/lang/StringBuilder/delete(int,int) java/util/List/add(java.lang.Object) java/lang/StringBuilder/append(char) java/lang/StringBuilder/toString('
'om/google/zxing/oned/CodaBarReader/decodeRow(int,com.google.zxing.common.BitArray,java.util.Map)','java/lang/StringBuilder/setLength(int) java/lang/StringBuilder/deleteCharAt(int) java/util/Map/containsKey(java.lang.Object) java/lang/StringBuilder/append(char) java/lang/StringBuilder/length() java/util/Arrays/fill(int[],int) java/lang/StringBuilder/toString() java/lang/StringBuilder/setCharAt(int,char) java/lang/StringBuilder/charAt(int'
'om/google/zxing/oned/ITFWriter/encode(java.lang.String)','com/google/zxing/oned/ITFWriter/appendPattern(boolean[],int,int[],boolean) java/lang/StringBuilder/append(int) java/lang/String/length() java/lang/StringBuilder/StringBuilder() java/lang/Character/digit(char,int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int'
'om/android/vending/billing/IInAppBillingService$Stub/onTransact(int,android.os.Parcel,android.os.Parcel,int)','com/android/vending/billing/IInAppBillingService$Stub/isBillingSupported(int,java.lang.String,java.lang.String) android/os/Parcel/writeNoException() android/os/Parcel/writeString(java.lang.String) android/os/Parcelable$Creator/createFromParcel(android.os.Parcel) com/android/vending/billing/IInAppBillingService$Stub/getBuyIntent(int,java.lang.String,java.lang.String,java.lang.String,java.lang.String) android/os/Parcel/readInt() com/android/vending/billing/IInAppBillingService$Stub/getSkuDetails(int,java.lang.String,java.lang.String,android.os.Bundle) android/os/Binder/onTransact(int,android.os.Parcel,android.os.Parcel,int) android/os/Parcel/enforceInterface(java.lang.String) com/android/vending/billing/IInAppBillingService$Stub/getPurchases(int,java.lang.String,java.lang.String,java.lang.String) android/os/Bundle/writeToParcel(android.os.Parcel,int) android/os/Parcel/writeInt(int) com/android/vending/billing/IInAppBillingService$Stub/consumePurchase(int,java.lang.String,java.lang.String) android/os/Parcel/readString('
'om/google/zxing/oned/rss/expanded/RSSExpandedReader/decodeDataCharacter(com.google.zxing.common.BitArray,com.google.zxing.oned.rss.FinderPattern,boolean,boolean)','com/google/zxing/oned/rss/expanded/RSSExpandedReader/count(int[]) com/google/zxing/oned/rss/expanded/RSSExpandedReader/getEvenRoundingErrors() com/google/zxing/oned/rss/expanded/RSSExpandedReader/getOddRoundingErrors() com/google/zxing/oned/rss/expanded/RSSExpandedReader/recordPatternInReverse(com.google.zxing.common.BitArray,int,int[]) java/lang/Math/abs(float) com/google/zxing/oned/rss/expanded/RSSExpandedReader/getEvenCounts() com/google/zxing/oned/rss/expanded/RSSExpandedReader/getOddCounts() com/google/zxing/oned/rss/expanded/RSSExpandedReader/recordPattern(com.google.zxing.common.BitArray,int,int[]) com/google/zxing/oned/rss/expanded/RSSExpandedReader/getDataCharacterCounters('
'om/google/zxing/oned/UPCEANExtension5Support/parseExtension5String(java.lang.String)','java/lang/StringBuilder/append(int) java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int) java/lang/String/substring(int) java/lang/Integer/parseInt(java.lang.String) java/lang/StringBuilder/toString() java/lang/String/valueOf(int'
'om/google/zxing/qrcode/detector/FinderPatternFinder/selectBestPatterns()','java/util/List/subList(int,int) java/util/List/size() java/lang/Math/abs(float) java/util/List/clear() java/util/List/get(int) java/util/List/iterator() java/lang/Math/sqrt(double) java/util/Iterator/hasNext() java/util/List/remove(int) java/lang/Math/max(float,float) java/util/Iterator/next() java/util/Collections/sort(java.util.List,java.util.Comparator'
'e/j4velin/gastzugang/MainActivity$1/onServiceConnected(android.content.ComponentName,android.os.IBinder)','android/os/Bundle/getStringArrayList(java.lang.String) android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) android/widget/Toast/show() android/content/SharedPreferences$Editor/apply() android/content/SharedPreferences$Editor/putBoolean(java.lang.String,boolean) android/os/Bundle/getInt(java.lang.String) java/lang/Class/getName() android/content/SharedPreferences/edit() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) android/os/RemoteException/printStackTrace() java/lang/StringBuilder/StringBuilder() de/j4velin/gastzugang/MainActivity/unbindService(android.content.ServiceConnection) java/lang/Object/getClass() android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) de/j4velin/gastzugang/MainActivity/getPackageName() android/os/RemoteException/getMessage() java/util/ArrayList/contains(java.lang.Object'
'om/google/zxing/client/result/EmailAddressResultParser/parse(com.google.zxing.Result)','com/google/zxing/client/result/EmailAddressResultParser/parseNameValuePairs(java.lang.String) java/util/regex/Pattern/split(java.lang.CharSequence) java/util/Map/get(java.lang.Object) java/lang/String/substring(int) java/lang/String/startsWith(java.lang.String) com/google/zxing/client/result/EmailAddressResultParser/getMassagedText(com.google.zxing.Result) com/google/zxing/client/result/EmailAddressResultParser/urlDecode(java.lang.String) java/lang/String/indexOf(int) java/lang/String/isEmpty() java/lang/String/substring(int,int'
'om/google/zxing/oned/EAN8Writer/encode(java.lang.String)','com/google/zxing/oned/EAN8Writer/appendPattern(boolean[],int,int[],boolean) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/String/length() java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/lang/Integer/parseInt(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString('
'om/google/zxing/multi/qrcode/QRCodeMultiReader/processStructuredAppend(java.util.List)','java/util/ArrayList/ArrayList() java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/util/Map/get(java.lang.Object) java/lang/Iterable/iterator() java/util/Iterator/next() java/util/Collections/sort(java.util.List,java.util.Comparator) java/lang/StringBuilder/StringBuilder() java/util/Map/containsKey(java.lang.Object) java/util/List/add(java.lang.Object) java/util/Collection/add(java.lang.Object) java/util/List/iterator() java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int) java/lang/StringBuilder/toString('
'om/google/zxing/client/result/SMSMMSResultParser/parse(com.google.zxing.Result)','java/util/ArrayList/ArrayList(int) com/google/zxing/client/result/SMSMMSResultParser/parseNameValuePairs(java.lang.String) java/util/List/size() java/util/List/toArray(java.lang.Object[]) java/lang/String/substring(int,int) java/lang/String/substring(int) com/google/zxing/client/result/SMSMMSResultParser/getMassagedText(com.google.zxing.Result) java/lang/String/startsWith(java.lang.String) java/lang/String/indexOf(int,int) java/util/Map/isEmpty() java/util/Map/get(java.lang.Object'
'e/j4velin/gastzugang/MainFragment$10/run()','java/lang/Long/parseLong(java.lang.String) java/lang/String/replaceAll(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/lang/StringBuilder/append(double) android/content/SharedPreferences/getBoolean(java.lang.String,boolean) android/os/Handler/postDelayed(java.lang.Runnable,long) java/lang/Exception/printStackTrace() java/lang/Math/random() java/lang/StringBuilder/StringBuilder() android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) java/lang/System/currentTimeMillis() de/j4velin/gastzugang/MainFragment/getActivity() android/os/Handler/post(java.lang.Runnable) java/lang/StringBuilder/toString('
