@RELATION fake

@ATTRIBUTE fqCaller STRING
@ATTRIBUTE fqCalls STRING

@DATA
ws/apps/wifiKeyRecovery/util/UsefulBits/listToString(java.util.List),'java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/Iterator/next() java/lang/StringBuffer/toString() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuffer/StringBuffer() java/lang/StringBuilder/toString() java/util/List/iterator() java/lang/StringBuffer/append(java.lang.String'
'ws/apps/wifiKeyRecovery/util/UsefulBits/isActivityAvailable(java.lang.String,java.lang.String)','android/content/Intent/setClassName(java.lang.String,java.lang.String) android/content/Context/getPackageManager() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) android/util/Log/d(java.lang.String,java.lang.String) android/content/Intent/Intent() java/lang/StringBuilder/toString() java/util/List/size() android/content/pm/PackageManager/queryIntentActivities(android.content.Intent,int'
'ws/apps/wifiKeyRecovery/util/UsefulBits/showApplicationMissingAlert(java.lang.String,java.lang.String,java.lang.String,java.lang.String)','android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) android/content/Context/getString(int) android/app/AlertDialog$Builder/setNegativeButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) android/app/AlertDialog$Builder/setMessage(java.lang.CharSequence) android/app/AlertDialog$Builder/show() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) android/app/AlertDialog$Builder/setPositiveButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) java/lang/String/equals(java.lang.Object'
'ws/apps/wifiKeyRecovery/util/UsefulBits/saveToFile(java.lang.String,java.io.File,java.lang.String)','java/io/File/canWrite() java/io/File/File(java.io.File,java.lang.String) java/io/BufferedWriter/BufferedWriter(java.io.Writer) java/lang/StringBuilder/append(java.lang.String) android/os/Environment/getExternalStorageState() java/lang/StringBuilder/StringBuilder(java.lang.String) java/io/BufferedWriter/close() android/util/Log/d(java.lang.String,java.lang.String) java/io/File/getAbsolutePath() java/io/FileWriter/FileWriter(java.io.File) java/lang/String/equals(java.lang.Object) java/io/BufferedWriter/write(java.lang.String) android/util/Log/e(java.lang.String,java.lang.String) java/lang/StringBuilder/toString() java/lang/Exception/getMessage('
ws/apps/wifiKeyRecovery/util/ExecuteThread/run(),'java/lang/Thread/sleep(long) android/os/Bundle/Bundle() android/os/Message/setData(android.os.Bundle) android/os/Bundle/clear() java/lang/StringBuilder/append(java.lang.String) android/os/Handler/sendMessage(android.os.Message) java/lang/StringBuilder/StringBuilder(java.lang.String) android/os/Bundle/putParcelableArrayList(java.lang.String,java.util.ArrayList) android/util/Log/e(java.lang.String,java.lang.String) android/util/Log/d(java.lang.String,java.lang.String) android/os/Message/Message() java/lang/StringBuilder/toString() java/lang/Exception/getMessage('
'ws/apps/wifiKeyRecovery/util/ExecuteThread/parseWifiPasswords(java.util.ArrayList,java.lang.String)','java/util/Iterator/hasNext() java/util/HashMap/entrySet() java/lang/String/length() java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/util/Set/iterator() java/lang/String/replace(java.lang.CharSequence,java.lang.CharSequence) java/lang/String/startsWith(java.lang.String) java/util/Map$Entry/getValue() java/util/HashMap/isEmpty() java/lang/String/split(java.lang.String) java/lang/String/valueOf(java.lang.Object) java/util/HashMap/clear() java/lang/StringBuilder/append(java.lang.String) java/util/Map$Entry/getKey() java/lang/String/trim() java/util/Iterator/next() java/util/HashMap/HashMap() java/util/HashMap/put(java.lang.Object,java.lang.Object) java/lang/StringBuilder/toString() java/lang/String/endsWith(java.lang.String'
ws/apps/wifiKeyRecovery/activities/MainActivity/onCreate(android.os.Bundle),'android/widget/ListView/setDivider(android.graphics.drawable.Drawable) android/widget/ListView/setFastScrollEnabled(boolean) android/app/Activity/onCreate(android.os.Bundle) android/widget/ListView/setDividerHeight(int) aws/apps/wifiKeyRecovery/activities/MainActivity/setContentView(int) aws/apps/wifiKeyRecovery/activities/MainActivity/getResources() aws/apps/wifiKeyRecovery/activities/MainActivity/findViewById(int) android/widget/ListView/setOnItemClickListener(android.widget.AdapterView$OnItemClickListener) android/content/res/Resources/getDrawable(int) aws/apps/wifiKeyRecovery/activities/MainActivity/getString(int'
ws/apps/wifiKeyRecovery/activities/MainActivity/onOptionsItemSelected(android.view.MenuItem),'android/content/Intent/putExtra(java.lang.String,java.lang.String) android/content/Intent/setClass(android.content.Context,java.lang.Class) java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) aws/apps/wifiKeyRecovery/activities/MainActivity/getString(int) java/lang/StringBuilder/append(java.lang.Object) aws/apps/wifiKeyRecovery/activities/MainActivity/startActivity(android.content.Intent) android/content/Intent/Intent() android/view/MenuItem/getItemId() android/widget/TextView/getText() java/lang/StringBuilder/toString() android/widget/ListView/getTag('
ws/apps/wifiKeyRecovery/activities/MainActivity/copyStringToClipboard(java.lang.String),'java/lang/String/valueOf(java.lang.Object) aws/apps/wifiKeyRecovery/activities/MainActivity/getSystemService(java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/text/ClipboardManager/setText(java.lang.CharSequence) java/lang/String/length() java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/String/substring(int,int) aws/apps/wifiKeyRecovery/activities/MainActivity/getString(int) java/lang/StringBuilder/toString('
ws/apps/wifiKeyRecovery/adapters/NetInfoAdapter$ProoferFilter/performFiltering(java.lang.CharSequence),'java/util/ArrayList/ArrayList() android/widget/Filter$FilterResults/Filter$FilterResults() java/lang/String/toLowerCase() java/util/List/size() java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/util/List/get(int) java/lang/String/contains(java.lang.CharSequence) java/lang/String/length() java/lang/CharSequence/toString('
'ws/apps/wifiKeyRecovery/ui/MyAlertBox/LinkifyText(android.content.Context,java.lang.String)','android/text/SpannableString/SpannableString(java.lang.CharSequence) android/widget/ScrollView/addView(android.view.View) android/text/util/Linkify/addLinks(android.text.Spannable,int) android/text/method/LinkMovementMethod/getInstance() android/widget/TextView/setText(java.lang.CharSequence) android/widget/ScrollView/setPadding(int,int,int,int) android/widget/TextView/setTextColor(int) android/content/Context/getResources() android/widget/TextView/setMovementMethod(android.text.method.MovementMethod) android/content/res/Resources/getColor(int) android/widget/ScrollView/ScrollView(android.content.Context) android/widget/TextView/TextView(android.content.Context'
et/londatiga/android/QuickAction/addActionItem(net.londatiga.android.ActionItem),'android/view/View/setClickable(boolean) android/view/LayoutInflater/inflate(int,android.view.ViewGroup) android/view/View/setOnClickListener(android.view.View$OnClickListener) android/widget/TextView/setText(java.lang.CharSequence) android/view/ViewGroup/addView(android.view.View,int) java/util/List/add(java.lang.Object) android/widget/TextView/setVisibility(int) android/widget/RelativeLayout$LayoutParams/RelativeLayout$LayoutParams(int,int) android/widget/ImageView/setImageDrawable(android.graphics.drawable.Drawable) android/widget/ImageView/setVisibility(int) android/view/View/setPadding(int,int,int,int) android/view/View/findViewById(int) android/view/View/setLayoutParams(android.view.ViewGroup$LayoutParams) android/view/View/setFocusable(boolean'
'et/londatiga/android/QuickAction/show(android.view.View,android.graphics.drawable.Drawable,java.lang.String,java.lang.String)','android/view/Display/getHeight() android/view/View/getMeasuredWidth() net/londatiga/android/QuickAction/preShow() android/view/View/getWidth() android/widget/PopupWindow/showAtLocation(android.view.View,int,int,int) android/view/WindowManager/getDefaultDisplay() android/graphics/Rect/centerX() android/view/View/getHeight() android/view/View/measure(int,int) android/view/View/getMeasuredHeight() android/view/View/getLayoutParams() android/view/View/getLocationOnScreen(int[]) android/view/Display/getWidth() android/graphics/Rect/Rect(int,int,int,int'
'et/londatiga/android/QuickAction/populateAdditionalFields(android.graphics.drawable.Drawable,java.lang.String,java.lang.String)','android/view/View/setVisibility(int) android/widget/ImageView/getVisibility() java/lang/String/length() android/view/View/findViewById(int) android/widget/TextView/setText(java.lang.CharSequence) android/widget/TextView/getVisibility() android/widget/TextView/setVisibility(int) android/widget/ImageView/setImageDrawable(android.graphics.drawable.Drawable) android/widget/ImageView/setVisibility(int'
'ws/apps/wifiKeyRecovery/util/UsefulBits$1/onClick(android.content.DialogInterface,int)','android/content/Intent/setData(android.net.Uri) android/content/Context/startActivity(android.content.Intent) java/lang/StringBuilder/append(java.lang.String) android/content/Context/getString(int) java/lang/StringBuilder/StringBuilder(java.lang.String) android/net/Uri/parse(java.lang.String) android/content/Intent/Intent(java.lang.String) android/util/Log/e(java.lang.String,java.lang.String) java/lang/StringBuilder/toString() java/lang/Exception/getMessage('
ws/apps/wifiKeyRecovery/util/ExecTerminal/exec(java.lang.String),'java/lang/Process/getErrorStream() java/io/BufferedReader/close() java/lang/Process/getInputStream() java/lang/String/valueOf(java.lang.Object) java/lang/Runtime/getRuntime() java/lang/StringBuilder/append(java.lang.String) java/io/DataOutputStream/close() java/io/DataOutputStream/writeBytes(java.lang.String) java/io/IOException/getMessage() java/io/DataInputStream/DataInputStream(java.io.InputStream) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/Runtime/exec(java.lang.String) android/util/Log/e(java.lang.String,java.lang.String) java/io/DataOutputStream/DataOutputStream(java.io.OutputStream) java/lang/InterruptedException/getMessage() java/lang/Process/waitFor() android/util/Log/d(java.lang.String,java.lang.String) java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/io/DataOutputStream/flush() java/io/BufferedReader/BufferedReader(java.io.Reader) java/io/BufferedReader/readLine() java/lang/StringBuilder/toString() java/lang/Process/getOutputStream('
ws/apps/wifiKeyRecovery/util/ExecTerminal/execSu(java.lang.String),'java/lang/Process/getErrorStream() java/io/BufferedReader/close() java/lang/Process/getInputStream() java/lang/String/valueOf(java.lang.Object) java/lang/Runtime/getRuntime() java/lang/StringBuilder/append(java.lang.String) java/io/DataOutputStream/close() java/io/DataOutputStream/writeBytes(java.lang.String) java/io/IOException/getMessage() java/io/DataInputStream/DataInputStream(java.io.InputStream) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/Runtime/exec(java.lang.String) android/util/Log/e(java.lang.String,java.lang.String) java/io/DataOutputStream/DataOutputStream(java.io.OutputStream) java/lang/InterruptedException/getMessage() java/lang/Process/waitFor() android/util/Log/d(java.lang.String,java.lang.String) java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/io/DataOutputStream/flush() java/io/BufferedReader/BufferedReader(java.io.Reader) java/io/BufferedReader/readLine() java/lang/StringBuilder/toString() java/lang/Process/getOutputStream('
et/londatiga/android/PopupWindows/preShow(),'android/widget/PopupWindow/setBackgroundDrawable(android.graphics.drawable.Drawable) android/widget/PopupWindow/setContentView(android.view.View) java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/graphics/drawable/BitmapDrawable/BitmapDrawable() android/widget/PopupWindow/setOutsideTouchable(boolean) android/widget/PopupWindow/setTouchable(boolean) android/widget/PopupWindow/setHeight(int) android/widget/PopupWindow/setFocusable(boolean) android/widget/PopupWindow/setWidth(int'
