@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'rg/roboguice/shaded/goole/common/util/concurrent/ThreadFactoryBuilder$1/newThread(java.lang.Runnable)','java/lang/Integer/intValue() java/lang/Long/valueOf(long) java/lang/Thread/setPriority(int) java/lang/String/format(java.lang.String,java.lang.Object[]) java/lang/Thread/setDaemon(boolean) java/lang/Thread/setName(java.lang.String) java/lang/Thread/setUncaughtExceptionHandler(java.lang.Thread$UncaughtExceptionHandler) java/lang/Boolean/booleanValue() java/util/concurrent/atomic/AtomicLong/getAndIncrement() java/util/concurrent/ThreadFactory/newThread(java.lang.Runnable'
'rg/roboguice/shaded/goole/common/collect/FilteredEntryMultimap/removeEntriesIf(org.roboguice.shaded.goole.common.base.Predicate)','java/util/Iterator/hasNext() java/util/Map$Entry/getKey() java/util/Collection/isEmpty() java/util/Collection/size() java/util/Iterator/next() java/util/Set/iterator() java/util/Collection/clear() java/util/Map$Entry/getValue() java/util/Map/entrySet() java/util/Iterator/remove('
'om/google/inject/internal/InjectorShell$Builder/build(com.google.inject.internal.Initializer,com.google.inject.internal.ProcessedBindingData,com.google.inject.internal.util.Stopwatch,com.google.inject.internal.Errors)','com/google/inject/internal/MessageProcessor/process(com.google.inject.internal.InjectorImpl,java.util.List) com/google/inject/internal/BindingProcessor/process(com.google.inject.internal.InjectorImpl,java.util.List) java/util/List/addAll(java.util.Collection) java/util/Iterator/next() java/util/List/iterator() com/google/inject/internal/ScopeBindingProcessor/process(com.google.inject.internal.InjectorImpl,java.util.List) java/util/Iterator/hasNext() com/google/inject/internal/InjectorOptionsProcessor/process(com.google.inject.internal.InjectorImpl,java.util.List) java/util/List/add(java.lang.Object) com/google/inject/internal/TypeConverterBindingProcessor/process(com.google.inject.internal.InjectorImpl,java.util.List) java/util/List/add(int,java.lang.Object) com/google/inject/internal/UntargettedBindingProcessor/process(com.google.inject.internal.InjectorImpl,java.util.List) com/google/inject/internal/PrivateElementProcessor/process(com.google.inject.internal.InjectorImpl,java.util.List) com/google/inject/internal/ListenerBindingProcessor/process(com.google.inject.internal.InjectorImpl,java.util.List'
'oboguice/RoboGuice/extractModulesFromManifest(android.app.Application)','java/lang/Class/forName(java.lang.String) java/lang/String/split(java.lang.String) android/app/Application/getPackageManager() java/lang/Class/getDeclaredConstructor(java.lang.Class[]) java/util/ArrayList/add(java.lang.Object) java/lang/Class/asSubclass(java.lang.Class) android/os/Bundle/getString(java.lang.String) java/lang/reflect/Constructor/newInstance(java.lang.Object[]) android/app/Application/getPackageName() java/util/ArrayList/ArrayList() java/lang/Class/newInstance() android/content/pm/PackageManager/getApplicationInfo(java.lang.String,int) java/lang/RuntimeException/RuntimeException(java.lang.String,java.lang.Throwable'
'oboguice/RoboGuice/initializeAnnotationDatabaseFinderAndHierarchyTraversalFilterFactory(android.app.Application)','android/app/Application/getPackageName() java/lang/IllegalStateException/IllegalStateException(java.lang.String,java.lang.Throwable) java/lang/Object/toString() java/lang/String/split(java.lang.String) android/content/pm/PackageManager/getApplicationInfo(java.lang.String,int) android/content/pm/PackageManager$NameNotFoundException/printStackTrace() android/app/Application/getPackageManager() java/lang/StringBuilder/append(long) android/os/SystemClock/currentThreadTimeMillis() java/util/Set/add(java.lang.Object) java/lang/StringBuilder/toString() java/util/Set/size() java/lang/StringBuilder/append(java.lang.String) java/util/Set/isEmpty() java/lang/Class/getName() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) java/util/Set/toArray(java.lang.Object[]) java/util/HashSet/HashSet() android/os/Bundle/getString(java.lang.String'
'rg/roboguice/shaded/goole/common/collect/ComputingConcurrentHashMap$ComputingSegment/getOrCompute(java.lang.Object,int,org.roboguice.shaded.goole.common.base.Function)','org/roboguice/shaded/goole/common/collect/ComputingConcurrentHashMap$ComputingSegment/enqueueNotification(java.lang.Object,int,java.lang.Object,org.roboguice.shaded.goole.common.collect.MapMaker$RemovalCause) java/util/concurrent/atomic/AtomicReferenceArray/set(int,java.lang.Object) org/roboguice/shaded/goole/common/collect/ComputingConcurrentHashMap$ComputingSegment/getLiveValue(org.roboguice.shaded.goole.common.collect.MapMakerInternalMap$ReferenceEntry) org/roboguice/shaded/goole/common/collect/ComputingConcurrentHashMap$ComputingSegment/recordLockedRead(org.roboguice.shaded.goole.common.collect.MapMakerInternalMap$ReferenceEntry) java/util/Queue/remove(java.lang.Object) org/roboguice/shaded/goole/common/collect/ComputingConcurrentHashMap$ComputingSegment/postReadCleanup() java/lang/Thread/holdsLock(java.lang.Object) org/roboguice/shaded/goole/common/collect/ComputingConcurrentHashMap$ComputingSegment/lock() org/roboguice/shaded/goole/common/collect/ComputingConcurrentHashMap$ComputingSegment/recordRead(org.roboguice.shaded.goole.common.collect.MapMakerInternalMap$ReferenceEntry) java/util/concurrent/atomic/AtomicReferenceArray/length() org/roboguice/shaded/goole/common/collect/ComputingConcurrentHashMap$ComputingSegment/preWriteCleanup() org/roboguice/shaded/goole/common/collect/ComputingConcurrentHashMap$ComputingSegment/newEntry(java.lang.Object,int,org.roboguice.shaded.goole.common.collect.MapMakerInternalMap$ReferenceEntry) java/util/concurrent/atomic/AtomicReferenceArray/get(int) org/roboguice/shaded/goole/common/collect/ComputingConcurrentHashMap$ComputingSegment/unlock() org/roboguice/shaded/goole/common/collect/ComputingConcurrentHashMap$ComputingSegment/postWriteCleanup() org/roboguice/shaded/goole/common/collect/ComputingConcurrentHashMap$ComputingSegment/getEntry(java.lang.Object,int'
'oboguice/inject/ExtrasListener/hear(com.google.inject.TypeLiteral,com.google.inject.spi.TypeEncounter)','java/lang/Class/getSuperclass() java/util/Iterator/hasNext() java/util/Iterator/next() java/lang/Class/getName() java/lang/reflect/Field/getAnnotation(java.lang.Class) java/lang/reflect/Modifier/isStatic(int) java/lang/UnsupportedOperationException/UnsupportedOperationException(java.lang.String) java/util/Set/iterator() java/lang/reflect/Field/getModifiers() java/lang/reflect/Field/isAnnotationPresent(java.lang.Class'
'oboguice/inject/FragmentMembersInjector/reallyInjectMembers(java.lang.Object)','java/lang/reflect/Field/getName() java/lang/reflect/Field/setAccessible(boolean) java/lang/ref/WeakReference/get() java/lang/reflect/Field/getType() java/lang/UnsupportedOperationException/UnsupportedOperationException(java.lang.String) java/lang/Object/getClass() java/lang/reflect/Field/getDeclaringClass() java/lang/RuntimeException/RuntimeException(java.lang.Throwable) java/lang/String/format(java.lang.String,java.lang.Object[]) java/lang/reflect/Field/set(java.lang.Object,java.lang.Object) java/lang/NullPointerException/NullPointerException(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String,java.lang.Throwable'
'rg/roboguice/shaded/goole/common/collect/ImmutableListMultimap/readObject(java.io.ObjectInputStream)','java/io/InvalidObjectException/initCause(java.lang.Throwable) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/IllegalArgumentException/getMessage() java/io/InvalidObjectException/InvalidObjectException(java.lang.String) java/io/ObjectInputStream/defaultReadObject() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString() java/io/ObjectInputStream/readObject() java/io/ObjectInputStream/readInt('
'rg/roboguice/shaded/goole/common/collect/ImmutableListMultimap/copyOf(org.roboguice.shaded.goole.common.collect.Multimap)','org/roboguice/shaded/goole/common/collect/ImmutableListMultimap/isPartialView() org/roboguice/shaded/goole/common/collect/ImmutableList/isEmpty() java/util/Map$Entry/getKey() java/util/Iterator/next() java/util/Set/iterator() java/util/Map/entrySet() java/util/Iterator/hasNext() org/roboguice/shaded/goole/common/collect/ImmutableList/size() java/util/Map$Entry/getValue('
'om/google/inject/AnnotatedGuiceHierarchyTraversalFilter/getAllMethods(java.lang.String,java.lang.Class)','java/lang/Class/getDeclaredMethod(java.lang.String,java.lang.Class[]) java/lang/String/split(java.lang.String) java/util/Iterator/hasNext() java/util/Collections/emptySet() java/util/Map/get(java.lang.Object) java/util/Iterator/next() java/lang/ClassLoader/loadClass(java.lang.String) java/util/Set/iterator() java/util/HashSet/HashSet() java/util/Set/add(java.lang.Object) java/util/HashMap/get(java.lang.Object) java/lang/Exception/printStackTrace() java/lang/Class/getName() java/lang/Object/getClass() java/lang/Class/getClassLoader('
'om/google/inject/AnnotatedGuiceHierarchyTraversalFilter/getAllConstructors(java.lang.String,java.lang.Class)','java/lang/String/split(java.lang.String) java/util/Iterator/hasNext() java/util/Collections/emptySet() java/util/Map/get(java.lang.Object) java/util/Iterator/next() java/util/Set/iterator() java/util/HashSet/HashSet() java/util/Set/add(java.lang.Object) java/util/HashMap/get(java.lang.Object) java/lang/ClassLoader/loadClass(java.lang.String) java/lang/Class/getDeclaredConstructor(java.lang.Class[]) java/lang/Exception/printStackTrace() java/lang/Class/getName() java/lang/Object/getClass() java/lang/Class/getClassLoader('
'om/google/inject/AnnotatedGuiceHierarchyTraversalFilter/getAllFields(java.lang.String,java.lang.Class)','java/util/Iterator/hasNext() java/util/Collections/emptySet() java/lang/Class/getDeclaredField(java.lang.String) java/util/Map/get(java.lang.Object) java/util/Iterator/next() java/util/Set/iterator() java/util/HashSet/HashSet() java/util/Set/add(java.lang.Object) java/util/HashMap/get(java.lang.Object) java/lang/Exception/printStackTrace() java/lang/Class/getName('
'rg/roboguice/shaded/goole/common/collect/Ordering/leastOf(java.util.Iterator,int)','java/util/Arrays/asList(java.lang.Object[]) java/util/Collections/unmodifiableList(java.util.List) java/util/ArrayList/subList(int,int) java/util/ArrayList/size() java/util/List/clear() java/lang/Math/min(int,int) java/util/Iterator/hasNext() java/lang/Math/max(int,int) java/util/Iterator/next() java/util/Arrays/sort(java.lang.Object[],int,int,java.util.Comparator) java/util/ArrayList/trimToSize() java/util/Collections/sort(java.util.List,java.util.Comparator'
'om/google/inject/util/Modules$OverrideModule$3/visit(com.google.inject.spi.ScopeBinding)','com/google/inject/util/Modules$ModuleWriter/visit(com.google.inject.spi.ScopeBinding) java/lang/Class/getSimpleName() java/lang/StringBuilder/append(java.lang.String) java/util/Map/get(java.lang.Object) java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/Iterator/next() java/lang/StringBuilder/append(java.lang.Object) java/util/List/iterator() java/util/Map/remove(java.lang.Object) java/util/Iterator/hasNext() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString('
'rg/roboguice/shaded/goole/common/collect/FilteredEntryMultimap$AsMap/remove(java.lang.Object)','java/util/Iterator/next() java/util/Collections/unmodifiableList(java.util.List) java/util/List/add(java.lang.Object) java/util/Collection/iterator() java/util/Collections/unmodifiableSet(java.util.Set) java/util/Iterator/remove() java/util/Iterator/hasNext() java/util/List/isEmpty() java/util/Map/get(java.lang.Object'
'oboguice/inject/ViewListener/prepareViewMembersInjector(com.google.inject.spi.TypeEncounter,java.lang.reflect.Field)','java/lang/Class/isAssignableFrom(java.lang.Class) java/lang/reflect/Field/getDeclaringClass() java/lang/RuntimeException/RuntimeException(java.lang.Throwable) java/lang/UnsupportedOperationException/UnsupportedOperationException(java.lang.String) java/lang/reflect/Field/getModifiers() java/lang/reflect/Field/isAnnotationPresent(java.lang.Class) java/lang/reflect/Field/getType() java/lang/reflect/Modifier/isStatic(int) java/lang/ClassNotFoundException/ClassNotFoundException(java.lang.String) java/lang/RuntimeException/RuntimeException(java.lang.String) java/lang/reflect/Field/getAnnotation(java.lang.Class'
'rg/roboguice/shaded/goole/common/util/concurrent/MoreExecutors/invokeAnyImpl(org.roboguice.shaded.goole.common.util.concurrent.ListeningExecutorService,java.util.Collection,boolean,long)','java/util/concurrent/Future/cancel(boolean) java/util/List/add(java.lang.Object) java/util/concurrent/TimeoutException/TimeoutException() java/util/concurrent/Future/get() java/util/Iterator/hasNext() java/util/concurrent/BlockingQueue/poll() java/lang/System/nanoTime() java/util/Collection/size() java/util/concurrent/BlockingQueue/poll(long,java.util.concurrent.TimeUnit) java/util/concurrent/BlockingQueue/take() java/util/Iterator/next() java/util/concurrent/ExecutionException/ExecutionException(java.lang.Throwable) java/util/List/iterator() java/util/Collection/iterator('
'om/google/inject/internal/InternalInjectorCreator/initializeStatically()','java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/lang/AssertionError/AssertionError(java.lang.Object) java/util/List/isEmpty() com/google/inject/internal/InjectionRequestProcessor/process(java.lang.Iterable) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/util/List/iterator() java/lang/StringBuilder/toString() com/google/inject/internal/LookupProcessor/process(java.lang.Iterable) java/util/Iterator/next('
'rg/roboguice/shaded/goole/common/collect/Maps/doDifference(java.util.Map,java.util.Map,org.roboguice.shaded.goole.common.base.Equivalence,java.util.Map,java.util.Map,java.util.Map,java.util.Map)','java/util/Map/put(java.lang.Object,java.lang.Object) java/util/Iterator/hasNext() java/util/Map$Entry/getKey() java/util/Iterator/next() java/util/Set/iterator() java/util/Map/containsKey(java.lang.Object) java/util/Map$Entry/getValue() java/util/Map/remove(java.lang.Object) java/util/Map/entrySet('
'om/google/gson/stream/JsonReader/nextInt()','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/Double/parseDouble(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/Integer/parseInt(java.lang.String) java/lang/NumberFormatException/NumberFormatException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/String/String(char[],int,int) java/lang/StringBuilder/append(long'
'om/google/gson/stream/JsonReader/nextDouble()','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(int) java/lang/Double/parseDouble(java.lang.String) java/lang/Double/isNaN(double) java/lang/Double/isInfinite(double) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/append(double) java/lang/StringBuilder/toString() java/lang/String/String(char[],int,int) java/lang/StringBuilder/append(java.lang.String'
'om/google/gson/stream/JsonReader/nextLong()','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/Long/parseLong(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/Double/parseDouble(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/NumberFormatException/NumberFormatException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/String/String(char[],int,int'
'oboguice/inject/ViewListener$ViewMembersInjector/reallyInjectMemberFragments(java.lang.Object)','java/lang/reflect/Field/getName() java/lang/reflect/Field/setAccessible(boolean) java/lang/ref/WeakReference/get() java/lang/reflect/Field/getType() java/lang/UnsupportedOperationException/UnsupportedOperationException(java.lang.String) java/lang/Object/getClass() java/lang/reflect/Field/getDeclaringClass() java/lang/RuntimeException/RuntimeException(java.lang.Throwable) java/lang/String/format(java.lang.String,java.lang.Object[]) java/lang/reflect/Field/set(java.lang.Object,java.lang.Object) java/lang/NullPointerException/NullPointerException(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String,java.lang.Throwable'
'oboguice/inject/ViewListener$ViewMembersInjector/reallyInjectMemberViews(java.lang.Object)','java/lang/reflect/Field/getName() java/lang/reflect/Field/setAccessible(boolean) java/lang/ref/WeakReference/get() java/lang/reflect/Field/getDeclaringClass() java/lang/RuntimeException/RuntimeException(java.lang.Throwable) java/lang/reflect/Field/set(java.lang.Object,java.lang.Object) java/lang/Object/getClass() java/lang/String/format(java.lang.String,java.lang.Object[]) android/view/View/findViewById(int) java/lang/reflect/Field/getType() java/lang/Class/isInstance(java.lang.Object) java/lang/NullPointerException/NullPointerException(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String,java.lang.Throwable) android/view/View/findViewWithTag(java.lang.Object'
'rg/roboguice/shaded/goole/common/base/Preconditions/format(java.lang.String,java.lang.Object[])','java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/lang/String/substring(int,int) java/lang/String/substring(int) java/lang/StringBuilder/append(char) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/String/indexOf(java.lang.String,int) java/lang/StringBuilder/StringBuilder(int'
'oboguice/inject/ResourceListener$ResourceMembersInjector/injectMembers(java.lang.Object)','java/lang/Class/isAssignableFrom(java.lang.Class) java/lang/reflect/Field/getName() android/content/res/Resources/getString(int) java/lang/reflect/Field/setAccessible(boolean) android/content/res/Resources/getInteger(int) android/content/res/Resources/getMovie(int) java/lang/Boolean/valueOf(boolean) java/lang/reflect/Field/set(java.lang.Object,java.lang.Object) java/lang/Integer/valueOf(int) java/lang/Object/getClass() android/view/animation/AnimationUtils/loadAnimation(android.content.Context,int) java/lang/reflect/Field/getDeclaringClass() android/content/res/Resources/getColorStateList(int) java/lang/RuntimeException/RuntimeException(java.lang.Throwable) android/content/res/Resources/getIntArray(int) java/lang/String/format(java.lang.String,java.lang.Object[]) java/lang/reflect/Field/getType() android/content/res/Resources/getDrawable(int) android/app/Application/getResources() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/NullPointerException/NullPointerException(java.lang.String) android/content/res/Resources/getStringArray(int) android/content/res/Resources/getBoolean(int'
'om/google/gson/internal/LinkedHashTreeMap/find(java.lang.Object,boolean)','java/lang/Comparable/compareTo(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getName() java/lang/Object/hashCode() java/lang/ClassCastException/ClassCastException(java.lang.String) java/lang/Object/getClass() java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() java/util/Comparator/compare(java.lang.Object,java.lang.Object'
'oboguice/inject/ExtrasListener$ExtrasMembersInjector/injectMembers(java.lang.Object)','java/lang/reflect/Field/getName() java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/Class/getSimpleName() java/lang/reflect/Field/setAccessible(boolean) java/lang/RuntimeException/RuntimeException(java.lang.Throwable) android/os/Bundle/get(java.lang.String) java/lang/reflect/Field/getType() android/content/Intent/getExtras() java/lang/reflect/Field/set(java.lang.Object,java.lang.Object) android/app/Activity/getApplication() java/lang/reflect/Field/getDeclaringClass() java/lang/String/format(java.lang.String,java.lang.Object[]) android/os/Bundle/containsKey(java.lang.String) java/lang/UnsupportedOperationException/UnsupportedOperationException(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/NullPointerException/NullPointerException(java.lang.String) java/lang/Object/getClass() android/app/Activity/getIntent('
'om/vackosar/searchbasedlauncher/entity/SelectAction/act()','android/app/AlertDialog$Builder/setItems(java.lang.CharSequence[],android.content.DialogInterface$OnClickListener) java/lang/Object/toString() android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) com/vackosar/searchbasedlauncher/entity/SelectAction/getName() java/util/List/size() java/util/List/toArray(java.lang.Object[]) java/lang/StringBuilder/StringBuilder() java/util/List/add(java.lang.Object) android/app/AlertDialog$Builder/show() java/lang/StringBuilder/toString() java/util/ArrayList/ArrayList() java/lang/StringBuilder/append(java.lang.Object) java/lang/Object/getClass() java/lang/Class/getEnumConstants() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context'
'oboguice/inject/PreferenceListener$PreferenceMembersInjector/reallyInjectMembers()','java/lang/reflect/Field/getName() java/lang/reflect/Field/setAccessible(boolean) java/lang/ref/WeakReference/get() java/lang/RuntimeException/RuntimeException(java.lang.Throwable) java/lang/reflect/Field/getType() android/preference/PreferenceActivity/findPreference(java.lang.CharSequence) java/lang/reflect/Field/set(java.lang.Object,java.lang.Object) java/lang/Object/getClass() java/lang/reflect/Field/getDeclaringClass() java/lang/String/format(java.lang.String,java.lang.Object[]) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/NullPointerException/NullPointerException(java.lang.String'
'om/google/inject/TypeLiteral/getExceptionTypes(java.lang.reflect.Member)','java/lang/reflect/Method/getGenericExceptionTypes() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/Class/isAssignableFrom(java.lang.Class) java/lang/reflect/Constructor/getGenericExceptionTypes() java/lang/reflect/Constructor/getDeclaringClass() java/lang/StringBuilder/append(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/reflect/Method/getDeclaringClass('
'om/google/inject/TypeLiteral/getParameterTypes(java.lang.reflect.Member)','java/lang/Class/isAssignableFrom(java.lang.Class) java/lang/reflect/Constructor/getGenericParameterTypes() java/lang/StringBuilder/StringBuilder() java/lang/reflect/Method/getGenericParameterTypes() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/reflect/Constructor/getDeclaringClass() java/lang/StringBuilder/append(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/reflect/Method/getDeclaringClass('
