@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'om/google/gson/internal/$Gson$Types/resolve(java.lang.reflect.Type,java.lang.Class,java.lang.reflect.Type)','java/lang/Class/isArray() java/lang/reflect/GenericArrayType/getGenericComponentType() java/lang/reflect/ParameterizedType/getRawType() java/lang/reflect/WildcardType/getLowerBounds() java/lang/reflect/ParameterizedType/getOwnerType() java/lang/Class/getComponentType() java/lang/reflect/WildcardType/getUpperBounds() java/lang/reflect/ParameterizedType/getActualTypeArguments() [Ljava/lang/reflect/Type;/clone('
'om/google/gson/internal/$Gson$Types/equals(java.lang.reflect.Type,java.lang.reflect.Type)','java/lang/reflect/TypeVariable/getGenericDeclaration() java/lang/reflect/GenericArrayType/getGenericComponentType() java/lang/Object/equals(java.lang.Object) java/util/Arrays/equals(java.lang.Object[],java.lang.Object[]) java/lang/reflect/WildcardType/getLowerBounds() java/lang/reflect/ParameterizedType/getOwnerType() java/lang/reflect/ParameterizedType/getActualTypeArguments() java/lang/reflect/TypeVariable/getName() java/lang/reflect/ParameterizedType/getRawType() java/lang/String/equals(java.lang.Object) java/lang/reflect/WildcardType/getUpperBounds('
'om/google/gson/internal/UnsafeAllocator/create()','java/lang/Class/forName(java.lang.String) java/lang/Integer/intValue() java/lang/Class/getDeclaredMethod(java.lang.String,java.lang.Class[]) java/lang/reflect/Field/get(java.lang.Object) java/lang/reflect/Field/setAccessible(boolean) java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) java/lang/Class/getDeclaredField(java.lang.String) java/lang/reflect/Method/setAccessible(boolean) java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]'
'om/google/gson/internal/bind/TypeAdapters$25/write(com.google.gson.stream.JsonWriter,com.google.gson.JsonElement)','java/util/Iterator/next() java/lang/StringBuilder/toString() java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/util/Map$Entry/getKey() java/lang/StringBuilder/StringBuilder() java/util/Set/iterator() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/Object/getClass() java/util/Map$Entry/getValue('
'om/google/gson/stream/JsonWriter/value(double)','java/lang/Double/toString(double) java/lang/StringBuilder/append(java.lang.String) java/io/Writer/append(java.lang.CharSequence) java/lang/Double/isNaN(double) java/lang/Double/isInfinite(double) java/lang/StringBuilder/StringBuilder() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(double) java/lang/StringBuilder/toString('
'om/trajan/android/game/Quado/entities/effects/ScoreDisplayHitEffect/render(com.trajan.android.game.Quado.MainGamePanel,android.graphics.Canvas,com.trajan.android.game.Quado.components.GameState)','com/trajan/android/game/Quado/entities/effects/ScoreDisplayHitEffect/setzIndex(int) android/graphics/Paint/setColor(int) android/graphics/Canvas/getHeight() android/graphics/Paint/setAlpha(int) android/graphics/Paint/setColorFilter(android.graphics.ColorFilter) android/graphics/Canvas/drawRect(float,float,float,float,android.graphics.Paint) android/graphics/Canvas/clipRect(android.graphics.Rect,android.graphics.Region$Op) android/graphics/Rect/Rect(int,int,int,int) android/graphics/Canvas/getWidth('
'etrofit/RestAdapter$RestHandler/invokeRequest(retrofit.RequestInterceptor,retrofit.RestMethodInfo,java.lang.Object[])','java/lang/StringBuilder/append(java.lang.String) java/lang/System/nanoTime() java/lang/Object/equals(java.lang.Object) java/util/concurrent/TimeUnit/toMillis(long) java/lang/String/length() java/lang/Thread/currentThread() java/lang/Thread/setName(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/String/substring(int) retrofit/RestAdapter$LogLevel/log() java/lang/StringBuilder/toString('
'etrofit/client/UrlConnectionClient/readResponse(java.net.HttpURLConnection)','java/util/Iterator/hasNext() java/net/URL/toString() java/util/Map$Entry/getKey() java/net/HttpURLConnection/getHeaderFields() java/net/HttpURLConnection/getContentLength() java/util/Iterator/next() java/net/HttpURLConnection/getInputStream() java/util/Map$Entry/getValue() java/util/List/iterator() java/util/Map/entrySet() java/net/HttpURLConnection/getContentType() java/util/ArrayList/ArrayList() java/net/HttpURLConnection/getResponseMessage() java/net/HttpURLConnection/getResponseCode() java/util/Set/iterator() java/net/HttpURLConnection/getErrorStream() java/util/List/add(java.lang.Object) java/net/HttpURLConnection/getURL('
'etrofit/client/UrlConnectionClient/prepareRequest(java.net.HttpURLConnection,retrofit.client.Request)','java/util/Iterator/hasNext() java/net/HttpURLConnection/getOutputStream() java/net/HttpURLConnection/setRequestMethod(java.lang.String) java/util/Iterator/next() java/net/HttpURLConnection/setFixedLengthStreamingMode(int) java/util/List/iterator() java/net/HttpURLConnection/setDoOutput(boolean) java/net/HttpURLConnection/setChunkedStreamingMode(int) java/net/HttpURLConnection/addRequestProperty(java.lang.String,java.lang.String) java/lang/String/valueOf(long) java/net/HttpURLConnection/setDoInput(boolean'
'om/google/gson/reflect/TypeToken/isAssignableFrom(java.lang.reflect.Type,java.lang.reflect.ParameterizedType,java.util.Map)','java/lang/Class/getGenericInterfaces() java/util/Map/put(java.lang.Object,java.lang.Object) java/lang/Class/getGenericSuperclass() java/lang/Class/getTypeParameters() java/util/Map/get(java.lang.Object) java/lang/reflect/ParameterizedType/getActualTypeArguments() java/lang/Object/equals(java.lang.Object) java/lang/reflect/TypeVariable/getName() java/util/HashMap/HashMap(java.util.Map'
'om/trajan/android/game/Quado/entities/screen/ScreenArcadeEnd/render(com.trajan.android.game.Quado.MainGamePanel,android.graphics.Canvas,com.trajan.android.game.Quado.components.GameState)','com/trajan/android/game/Quado/entities/screen/ScoreType/ordinal() android/graphics/Canvas/getHeight() com/trajan/android/game/Quado/entities/screen/ScreenArcadeEnd/renderTitle(android.graphics.Canvas) java/lang/StringBuilder/append(java.lang.String) com/trajan/android/game/Quado/entities/screen/ScreenArcadeEnd/renderBorder(android.graphics.Canvas) java/lang/String/valueOf(float) java/lang/StringBuilder/StringBuilder() android/graphics/Canvas/clipRect(float,float,float,float,android.graphics.Region$Op) com/trajan/android/game/Quado/entities/screen/ScreenArcadeEnd/prepareDefautlPaint(android.graphics.Canvas) com/trajan/android/game/Quado/entities/screen/ScreenArcadeEnd/setzIndex(int) android/graphics/Canvas/getWidth() java/lang/StringBuilder/toString() java/lang/String/valueOf(int'
'om/trajan/android/game/Quado/entities/screen/ScreenArcadeEnd/initLocalScore(com.trajan.android.game.Quado.MainGamePanel)','java/util/ArrayList/ArrayList() java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/Iterator/next() java/lang/StringBuilder/StringBuilder() java/util/List/iterator() java/lang/String/equals(java.lang.Object) java/util/List/add(java.lang.Object) java/lang/StringBuilder/toString() java/lang/String/valueOf(int'
'om/google/gson/internal/bind/JsonTreeWriter/value(double)','java/lang/Double/valueOf(double) java/lang/StringBuilder/append(java.lang.String) com/google/gson/internal/bind/JsonTreeWriter/isLenient() java/lang/Double/isNaN(double) java/lang/Double/isInfinite(double) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(double) java/lang/StringBuilder/toString() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String'
'om/google/gson/internal/bind/JsonTreeWriter/value(java.lang.Number)','com/google/gson/internal/bind/JsonTreeWriter/isLenient() java/lang/Double/isNaN(double) java/lang/Double/isInfinite(double) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/Number/doubleValue() java/lang/StringBuilder/append(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String'
'om/trajan/android/game/Quado/entities/Block/render(com.trajan.android.game.Quado.MainGamePanel,android.graphics.Canvas,com.trajan.android.game.Quado.components.GameState)','android/graphics/Paint/setColor(int) android/graphics/Canvas/getHeight() android/graphics/Paint/setStrokeJoin(android.graphics.Paint$Join) android/graphics/Paint/setAlpha(int) android/graphics/Canvas/drawLine(float,float,float,float,android.graphics.Paint) android/graphics/Paint/setStrokeWidth(float) android/graphics/Canvas/clipRect(android.graphics.Rect,android.graphics.Region$Op) android/graphics/Canvas/clipRect(float,float,float,float,android.graphics.Region$Op) android/graphics/Canvas/drawRect(android.graphics.Rect,android.graphics.Paint) android/graphics/Paint/setStyle(android.graphics.Paint$Style) android/graphics/Canvas/getWidth('
'om/trajan/android/game/Quado/components/CollisionDetector/checkBallBlocksCollision(com.trajan.android.game.Quado.MainGamePanel)','java/util/Map/size() com/trajan/android/game/Quado/entities/Block/getX() java/util/List/iterator() java/util/Map/put(java.lang.Object,java.lang.Object) java/lang/Math/ceil(double) com/trajan/android/game/Quado/entities/Block/getWidth() android/graphics/Region/setPath(android.graphics.Path,android.graphics.Region) java/util/Iterator/hasNext() android/graphics/Region/Region() java/util/Iterator/next() java/util/HashMap/HashMap() com/trajan/android/game/Quado/entities/Block/getY() java/lang/Integer/valueOf(int) java/util/List/get(int) java/lang/Math/abs(int) com/trajan/android/game/Quado/entities/Block/getHeight('
'om/trajan/android/game/Quado/components/CollisionDetector/checkHitDirection(android.graphics.Region,android.graphics.Rect,android.graphics.Rect,com.trajan.android.game.Quado.components.Speed,com.trajan.android.game.Quado.entities.Block)','android/graphics/Region/Region() android/graphics/Region/op(android.graphics.Region,android.graphics.Region$Op) com/trajan/android/game/Quado/entities/Block/getX() android/graphics/Region/set(android.graphics.Rect) com/trajan/android/game/Quado/entities/Block/getY() android/graphics/Rect/centerX() java/lang/RuntimeException/RuntimeException(java.lang.String) android/graphics/Rect/centerY() java/lang/Math/abs(int'
'om/trajan/android/game/Quado/components/CollisionDetector/checkBarCollision(com.trajan.android.game.Quado.MainGamePanel)','com/trajan/android/game/Quado/entities/Bar/getX() com/trajan/android/game/Quado/entities/Bar/getY() com/trajan/android/game/Quado/entities/Ball/getX() com/trajan/android/game/Quado/entities/Ball/getHeight() java/lang/Math/ceil(double) com/trajan/android/game/Quado/entities/Bar/getHeight() android/graphics/Rect/intersect(android.graphics.Rect) com/trajan/android/game/Quado/entities/Ball/getY() java/lang/Math/abs(int) com/trajan/android/game/Quado/entities/Bar/getWidth('
'om/trajan/android/game/Quado/entities/screen/ScreenMenu/render(com.trajan.android.game.Quado.MainGamePanel,android.graphics.Canvas,com.trajan.android.game.Quado.components.GameState)','android/graphics/Paint/setAntiAlias(boolean) android/graphics/Paint/setColor(int) android/graphics/Canvas/getHeight() android/graphics/Canvas/drawText(java.lang.String,float,float,android.graphics.Paint) android/graphics/Paint/getTextSize() android/graphics/Paint/setAlpha(int) android/graphics/Paint/setStrokeWidth(float) android/graphics/Paint/setColorFilter(android.graphics.ColorFilter) com/trajan/android/game/Quado/entities/screen/ScreenMenu/renderBorder(android.graphics.Canvas) android/graphics/Paint/setTextSize(float) android/graphics/Canvas/getWidth() android/graphics/Paint/setTextAlign(android.graphics.Paint$Align) android/graphics/Canvas/clipRect(android.graphics.Rect,android.graphics.Region$Op) android/graphics/Rect/Rect(int,int,int,int) com/trajan/android/game/Quado/entities/screen/ScreenMenu/setzIndex(int'
'om/trajan/android/game/Quado/levels/RawLevelMap/initializeMap()','java/lang/Integer/intValue() java/util/ArrayList/ArrayList() java/util/Iterator/hasNext() java/util/Iterator/next() java/lang/String/equals(java.lang.Object) java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/lang/Integer/valueOf(int) java/util/List/iterator() java/lang/reflect/Array/newInstance(java.lang.Class,int[]) java/lang/String/charAt(int) java/lang/String/length() com/trajan/android/game/Quado/levels/BlockType/getCode() java/util/List/add(java.lang.Object) java/io/BufferedReader/BufferedReader(java.io.Reader) java/io/BufferedReader/readLine('
'om/trajan/android/game/Quado/entities/gui/ButtonPause/render(com.trajan.android.game.Quado.MainGamePanel,android.graphics.Canvas,com.trajan.android.game.Quado.components.GameState)','android/graphics/Paint/setColor(int) android/graphics/Canvas/getHeight() android/graphics/Paint/Paint() android/graphics/Canvas/drawLine(float,float,float,float,android.graphics.Paint) android/graphics/Paint/setStrokeWidth(float) android/graphics/Paint/setColorFilter(android.graphics.ColorFilter) com/trajan/android/game/Quado/entities/gui/ButtonPause/setzIndex(int) android/graphics/Canvas/getWidth() android/graphics/Canvas/clipRect(android.graphics.Rect,android.graphics.Region$Op) android/graphics/Rect/Rect(int,int,int,int'
'om/trajan/android/game/Quado/entities/Bar/render(com.trajan.android.game.Quado.MainGamePanel,android.graphics.Canvas,com.trajan.android.game.Quado.components.GameState)','android/graphics/Paint/setColor(int) android/graphics/Canvas/getHeight() android/graphics/Paint/setAlpha(int) android/graphics/Canvas/clipRect(float,float,float,float,android.graphics.Region$Op) android/graphics/Canvas/drawCircle(float,float,float,android.graphics.Paint) android/graphics/Canvas/drawRect(float,float,float,float,android.graphics.Paint) android/graphics/Canvas/getWidth() android/graphics/Canvas/clipRect(android.graphics.Rect,android.graphics.Region$Op) android/graphics/Rect/Rect(int,int,int,int) com/trajan/android/game/Quado/entities/Bar/setzIndex(int'
'etrofit/Types/equals(java.lang.reflect.Type,java.lang.reflect.Type)','java/lang/reflect/TypeVariable/getGenericDeclaration() java/lang/reflect/GenericArrayType/getGenericComponentType() java/lang/Object/equals(java.lang.Object) java/util/Arrays/equals(java.lang.Object[],java.lang.Object[]) java/lang/reflect/WildcardType/getLowerBounds() java/lang/reflect/ParameterizedType/getOwnerType() java/lang/reflect/ParameterizedType/getActualTypeArguments() java/lang/reflect/TypeVariable/getName() java/lang/reflect/ParameterizedType/getRawType() java/lang/String/equals(java.lang.Object) java/lang/reflect/WildcardType/getUpperBounds('
'etrofit/Types/getRawType(java.lang.reflect.Type)','java/lang/reflect/GenericArrayType/getGenericComponentType() java/lang/reflect/Array/newInstance(java.lang.Class,int) java/lang/StringBuilder/StringBuilder() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException() java/lang/StringBuilder/toString() java/lang/reflect/ParameterizedType/getRawType() java/lang/StringBuilder/append(java.lang.String) java/lang/reflect/WildcardType/getUpperBounds() java/lang/Class/getName() java/lang/StringBuilder/append(java.lang.Object) java/lang/Object/getClass('
'etrofit/Types/resolve(java.lang.reflect.Type,java.lang.Class,java.lang.reflect.Type)','java/lang/Class/isArray() java/lang/reflect/GenericArrayType/getGenericComponentType() java/lang/Class/getComponentType() java/lang/reflect/ParameterizedType/getRawType() java/lang/reflect/WildcardType/getLowerBounds() java/lang/reflect/WildcardType/getUpperBounds() java/lang/reflect/ParameterizedType/getOwnerType() java/lang/reflect/ParameterizedType/getActualTypeArguments() [Ljava/lang/reflect/Type;/clone('
'om/trajan/android/game/Quado/entities/screen/ScreenNormalEnd/render(com.trajan.android.game.Quado.MainGamePanel,android.graphics.Canvas,com.trajan.android.game.Quado.components.GameState)','com/trajan/android/game/Quado/entities/screen/ScreenNormalEnd/prepareDefautlPaint(android.graphics.Canvas) android/graphics/Canvas/getWidth() android/graphics/Canvas/getHeight() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() android/graphics/Canvas/clipRect(float,float,float,float,android.graphics.Region$Op) com/trajan/android/game/Quado/entities/screen/ScreenNormalEnd/setzIndex(int) com/trajan/android/game/Quado/entities/screen/ScreenNormalEnd/renderBorder(android.graphics.Canvas) com/trajan/android/game/Quado/entities/screen/ScoreType/ordinal() java/lang/StringBuilder/toString() java/lang/String/valueOf(int) com/trajan/android/game/Quado/entities/screen/ScreenNormalEnd/renderTitle(android.graphics.Canvas'
'om/trajan/android/game/Quado/entities/screen/ScreenNormalEnd/initLocalScore(com.trajan.android.game.Quado.MainGamePanel,com.trajan.android.game.Quado.components.GameState)','java/util/ArrayList/ArrayList() java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/Iterator/next() java/lang/StringBuilder/StringBuilder() java/util/List/iterator() java/lang/String/equals(java.lang.Object) java/util/List/add(java.lang.Object) java/lang/StringBuilder/toString() java/lang/String/valueOf(int'
'om/trajan/android/game/Quado/entities/gui/Button/render(com.trajan.android.game.Quado.MainGamePanel,android.graphics.Canvas,com.trajan.android.game.Quado.components.GameState)','com/trajan/android/game/Quado/entities/gui/Button/getRect() android/graphics/Paint/setColor(int) android/graphics/Canvas/getHeight() android/graphics/Canvas/drawText(java.lang.String,float,float,android.graphics.Paint) android/graphics/Paint/getTextSize() android/graphics/Paint/setTextAlign(android.graphics.Paint$Align) android/graphics/Paint/setStrokeWidth(float) android/graphics/Paint/setFakeBoldText(boolean) android/graphics/Canvas/clipRect(float,float,float,float,android.graphics.Region$Op) android/graphics/Paint/setTextSize(float) android/graphics/Canvas/drawRect(android.graphics.Rect,android.graphics.Paint) android/graphics/Paint/setStyle(android.graphics.Paint$Style) android/graphics/Canvas/getWidth('
'om/trajan/android/game/Quado/components/LocalPersistenceService/saveHighScore(java.lang.Integer,java.lang.Integer,java.lang.String)','java/io/FileWriter/FileWriter(java.io.File,boolean) java/lang/StringBuilder/append(java.lang.String) java/util/List/size() java/util/Iterator/next() java/lang/StringBuilder/StringBuilder() java/util/Iterator/hasNext() java/util/List/remove(int) java/io/PrintWriter/PrintWriter(java.io.Writer) java/io/PrintWriter/close() java/lang/Integer/toString() java/io/PrintWriter/flush() java/util/List/add(java.lang.Object) java/util/List/iterator() java/io/PrintWriter/println(java.lang.String) java/lang/StringBuilder/toString('
'om/trajan/android/game/Quado/components/LocalPersistenceService/createNewPlayer(java.lang.String)','java/io/FileWriter/FileWriter(java.io.File,boolean) java/io/IOException/printStackTrace() java/lang/StringBuilder/append(java.lang.String) java/io/IOException/getMessage() java/io/PrintWriter/flush() java/io/PrintWriter/println(java.lang.String) java/util/UUID/toString() java/lang/StringBuilder/toString() java/io/PrintWriter/PrintWriter(java.io.Writer) java/io/PrintWriter/close() java/util/UUID/randomUUID() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) java/lang/String/replace(java.lang.CharSequence,java.lang.CharSequence'
'om/trajan/android/game/Quado/components/LocalPersistenceService/getNextPlayer(com.trajan.android.game.Quado.model.Player)','java/util/ArrayList/ArrayList() java/lang/StringBuilder/append(java.lang.String) java/io/IOException/getMessage() java/lang/String/equals(java.lang.Object) java/util/List/get(int) java/io/FileInputStream/FileInputStream(java.io.File) java/lang/StringBuilder/toString() java/util/List/size() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/util/List/add(java.lang.Object) java/io/BufferedReader/BufferedReader(java.io.Reader) java/io/BufferedReader/readLine('
