@RELATION fake

@ATTRIBUTE fqCaller STRING
@ATTRIBUTE fqCalls STRING

@DATA
om/google/android/gms/wearable/internal/m/e(),org.api.fake
om/google/android/gms/wearable/internal/m/a(boolean),org.api.fake
'ndroid/support/v4/c/d/a(java.lang.Object,java.lang.StringBuilder)',org.api.fake
om/google/android/gms/internal/m/b(java.lang.String),org.api.fake
'om/google/android/gms/internal/aa/a(com.google.android.gms.internal.cx,java.util.Map)',org.api.fake
'ndroid/support/v4/widget/SlidingPaneLayout/onMeasure(int,int)',org.api.fake
'ndroid/support/v4/widget/SlidingPaneLayout/drawChild(android.graphics.Canvas,android.view.View,long)',org.api.fake
ndroid/support/v4/widget/SlidingPaneLayout/draw(android.graphics.Canvas),org.api.fake
ndroid/support/v4/widget/SlidingPaneLayout/a(android.view.View),org.api.fake
'ndroid/support/v4/widget/SlidingPaneLayout/onLayout(boolean,int,int,int,int)',org.api.fake
'om/google/android/gms/internal/ab/a(com.google.android.gms.internal.cx,java.util.Map)',org.api.fake
ndroid/support/v4/app/h/a(android.view.View),org.api.fake
'ndroid/support/v4/app/h/onCreateView(java.lang.String,android.content.Context,android.util.AttributeSet)',org.api.fake
'ndroid/support/v4/app/h/dump(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])',org.api.fake
om/google/android/gms/internal/or/toString(),org.api.fake
om/google/android/gms/internal/ej/a(android.graphics.drawable.Drawable),org.api.fake
om/google/android/gms/internal/ej/a(android.graphics.Bitmap),org.api.fake
'om/google/android/gms/internal/dk/shouldInterceptRequest(android.webkit.WebView,java.lang.String)',org.api.fake
'om/google/android/gms/internal/dk/a(android.content.Context,java.lang.String,java.lang.String)',org.api.fake
'ndroid/support/v4/app/n/a(android.support.v4.app.Fragment,boolean)',org.api.fake
ndroid/support/v4/app/n/g(),org.api.fake
ndroid/support/v4/app/n/h(),org.api.fake
'ndroid/support/v4/app/n/a(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])',org.api.fake
'ndroid/support/v4/app/n/e(android.support.v4.app.Fragment,int,int)',org.api.fake
'ndroid/support/v4/app/n/a(android.os.Parcelable,java.util.ArrayList)',org.api.fake
'ndroid/support/v4/app/n/a(android.os.Handler,java.lang.String,int,int)',org.api.fake
om/google/android/gms/wearable/PutDataRequest/a(boolean),'android/os/Bundle/getParcelable(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/Iterator/next() java/lang/StringBuilder/StringBuilder() java/util/Set/iterator() java/lang/Integer/valueOf(int) java/lang/StringBuilder/append(java.lang.Object) android/os/Bundle/size() java/lang/StringBuilder/toString() android/os/Bundle/keySet('
om/chrisu/warehouse/sp_activity/a(),'android/content/Context/getSharedPreferences(java.lang.String,int) android/content/SharedPreferences/getStringSet(java.lang.String,java.util.Set) android/content/SharedPreferences$Editor/commit() java/util/HashSet/add(java.lang.Object) java/util/Collections/sort(java.util.List,java.util.Comparator) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/util/ArrayList/addAll(java.util.Collection) java/util/ArrayList/get(int) android/content/SharedPreferences$Editor/putStringSet(java.lang.String,java.util.Set) java/lang/String/valueOf(int) com/chrisu/warehouse/sp_activity/getApplicationContext() java/util/ArrayList/ArrayList() java/util/ArrayList/set(int,java.lang.Object) java/lang/Integer/parseInt(java.lang.String) android/content/SharedPreferences/edit() com/chrisu/warehouse/sp_activity/finish() java/util/HashSet/HashSet('
om/chrisu/warehouse/q/handleMessage(android.os.Message),'android/os/Message/getData() java/lang/StringBuilder/append(java.lang.String) java/lang/String/String(byte[],int,int) java/lang/Long/longValue() java/lang/StringBuilder/StringBuilder() java/lang/String/startsWith(java.lang.String) java/lang/String/contains(java.lang.CharSequence) java/lang/Long/valueOf(java.lang.String) java/lang/StringBuilder/toString() android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) android/widget/Toast/show() com/chrisu/warehouse/mp_activity/getApplicationContext() android/os/Bundle/getString(java.lang.String'
om/google/android/gms/internal/id/equals(java.lang.Object),'java/lang/Object/equals(java.lang.Object) java/util/Arrays/equals(float[],float[]) java/util/Arrays/equals(boolean[],boolean[]) java/util/List/equals(java.lang.Object) java/util/Arrays/deepEquals(java.lang.Object[],java.lang.Object[]) java/lang/IllegalStateException/IllegalStateException(java.lang.Throwable) java/util/Arrays/equals(int[],int[]) java/lang/Class/isArray() java/util/Arrays/equals(long[],long[]) java/util/Arrays/equals(byte[],byte[]) java/util/Arrays/equals(double[],double[]'
ndroid/support/v4/app/b/b(boolean),'java/io/PrintWriter/PrintWriter(java.io.Writer) java/lang/StringBuilder/append(int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object'
'ndroid/support/v4/app/b/a(java.lang.String,java.io.PrintWriter,boolean)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/io/PrintWriter/println(java.lang.Object) java/lang/Integer/toHexString(int) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(java.lang.String) java/util/ArrayList/get(int) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String'
ndroid/support/v4/app/b/run(),'java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object'
ndroid/support/v4/c/a/putAll(java.util.Map),'java/util/Iterator/hasNext() android/support/v4/c/a/a(int) java/util/Map$Entry/getKey() java/util/Map/size() java/util/Iterator/next() java/util/Set/iterator() java/util/Map$Entry/getValue() android/support/v4/c/a/put(java.lang.Object,java.lang.Object) java/util/Map/entrySet('
om/google/android/gms/internal/j/a(java.lang.String),'android/util/Base64OutputStream/close() java/lang/String/split(java.lang.String) java/util/Iterator/hasNext() android/util/Base64OutputStream/flush() java/util/Iterator/next() java/util/PriorityQueue/PriorityQueue(int,java.util.Comparator) java/io/ByteArrayOutputStream/ByteArrayOutputStream() android/util/Base64OutputStream/Base64OutputStream(java.io.OutputStream,int) java/util/PriorityQueue/iterator() java/io/ByteArrayOutputStream/toString() android/util/Base64OutputStream/write(byte[]'
om/google/android/gms/internal/j/b(java.lang.String),'android/util/Base64OutputStream/close() java/lang/String/split(java.lang.String) java/lang/String/trim() java/lang/String/length() android/util/Base64OutputStream/flush() java/io/ByteArrayOutputStream/ByteArrayOutputStream() android/util/Base64OutputStream/Base64OutputStream(java.io.OutputStream,int) java/util/Arrays/sort(java.lang.Object[],java.util.Comparator) java/io/ByteArrayOutputStream/toString() android/util/Base64OutputStream/write(byte[]'
'om/google/android/gms/internal/ig/a(java.lang.String,java.lang.Object,java.lang.StringBuffer,java.lang.StringBuffer)','java/lang/Class/getMethods() java/lang/reflect/Field/getName() java/lang/reflect/Field/get(java.lang.Object) java/lang/Class/getComponentType() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuffer/length() java/lang/reflect/Field/getType() java/lang/reflect/Method/getName() java/lang/StringBuilder/StringBuilder() java/lang/String/substring(int) java/lang/String/startsWith(java.lang.String) java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) java/lang/Boolean/booleanValue() java/lang/Class/getFields() java/lang/reflect/Array/get(java.lang.Object,int) java/lang/Class/isArray() java/lang/reflect/Array/getLength(java.lang.Object) java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) java/lang/StringBuffer/append(java.lang.Object) java/lang/Object/getClass() java/lang/reflect/Field/getModifiers() java/lang/StringBuffer/append(java.lang.StringBuffer) java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuilder/toString() java/lang/String/endsWith(java.lang.String) java/lang/StringBuffer/setLength(int'
om/chrisu/warehouse/main_activity/on_click_highscore(android.view.View),'android/content/Context/getSharedPreferences(java.lang.String,int) com/chrisu/warehouse/main_activity/getApplicationContext() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/content/SharedPreferences/getStringSet(java.lang.String,java.util.Set) android/app/AlertDialog/setMessage(java.lang.CharSequence) java/util/ArrayList/size() java/lang/Integer/parseInt(java.lang.String) android/app/AlertDialog$Builder/create() android/app/AlertDialog/setIcon(int) android/app/AlertDialog/setTitle(java.lang.CharSequence) java/lang/StringBuilder/toString() android/app/AlertDialog/setButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) java/util/ArrayList/ArrayList() java/util/Collections/sort(java.util.List,java.util.Comparator) android/app/AlertDialog/show() java/lang/StringBuilder/StringBuilder() java/util/ArrayList/addAll(java.util.Collection) java/util/HashSet/HashSet() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) java/util/ArrayList/get(int'
om/google/android/gms/common/images/c/run(),'android/util/Log/w(java.lang.String,java.lang.String) android/os/ParcelFileDescriptor/close() android/graphics/BitmapFactory/decodeFileDescriptor(java.io.FileDescriptor) java/lang/StringBuilder/append(java.lang.String) java/util/concurrent/CountDownLatch/await() android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) android/os/Handler/post(java.lang.Runnable) java/lang/StringBuilder/toString() java/util/concurrent/CountDownLatch/CountDownLatch(int) android/os/ParcelFileDescriptor/getFileDescriptor('
'om/google/android/gms/internal/dc/a(android.content.Context,android.app.AlertDialog$Builder,java.lang.String,java.lang.String,android.webkit.JsPromptResult)','android/app/AlertDialog$Builder/setPositiveButton(int,android.content.DialogInterface$OnClickListener) android/widget/TextView/setText(java.lang.CharSequence) android/app/AlertDialog/show() android/app/AlertDialog$Builder/setOnCancelListener(android.content.DialogInterface$OnCancelListener) android/app/AlertDialog$Builder/setView(android.view.View) android/app/AlertDialog$Builder/create() android/widget/LinearLayout/setOrientation(int) android/app/AlertDialog$Builder/setNegativeButton(int,android.content.DialogInterface$OnClickListener) android/widget/LinearLayout/addView(android.view.View) android/widget/EditText/setText(java.lang.CharSequence) android/widget/EditText/EditText(android.content.Context) android/widget/LinearLayout/LinearLayout(android.content.Context) android/widget/TextView/TextView(android.content.Context'
om/google/android/gms/internal/dc/onConsoleMessage(android.webkit.ConsoleMessage),'android/webkit/ConsoleMessage$MessageLevel/ordinal() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/webkit/ConsoleMessage/message() java/lang/StringBuilder/StringBuilder() java/lang/String/contains(java.lang.CharSequence) android/webkit/WebChromeClient/onConsoleMessage(android.webkit.ConsoleMessage) java/lang/StringBuilder/toString() android/webkit/ConsoleMessage/sourceId() android/webkit/ConsoleMessage/messageLevel() android/webkit/ConsoleMessage/lineNumber('
ndroid/support/v4/view/ViewPager/a(),'java/util/ArrayList/remove(int) android/view/View/getLayoutParams() java/lang/Math/max(int,int) android/support/v4/view/ViewPager/requestLayout() java/util/Collections/sort(java.util.List,java.util.Comparator) android/support/v4/view/ViewPager/getChildAt(int) java/util/ArrayList/get(int) java/util/ArrayList/size() android/support/v4/view/ViewPager/getChildCount() java/lang/Math/min(int,int'
ndroid/support/v4/view/ViewPager/draw(android.graphics.Canvas),'android/graphics/Canvas/rotate(float) android/graphics/Canvas/translate(float,float) android/graphics/Canvas/restoreToCount(int) android/view/ViewGroup/draw(android.graphics.Canvas) android/support/v4/view/ViewPager/getPaddingTop() android/support/v4/view/ViewPager/getHeight() android/support/v4/view/ViewPager/getWidth() android/graphics/Canvas/save() android/support/v4/view/ViewPager/getPaddingBottom('
ndroid/support/v4/view/ViewPager/c(int),'android/view/SoundEffectConstants/getContantForFocusDirection(int) android/view/View/requestFocus() java/lang/Class/getSimpleName() android/view/ViewParent/getParent() android/view/FocusFinder/getInstance() android/support/v4/view/ViewPager/findFocus() android/util/Log/e(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() android/support/v4/view/ViewPager/playSoundEffect(int) java/lang/Object/getClass() android/view/View/getParent() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) android/view/FocusFinder/findNextFocus(android.view.ViewGroup,android.view.View,int'
'ndroid/support/v4/view/ViewPager/onMeasure(int,int)','android/view/View/getLayoutParams() android/support/v4/view/ViewPager/getPaddingLeft() android/support/v4/view/ViewPager/getPaddingBottom() android/support/v4/view/ViewPager/getPaddingTop() android/support/v4/view/ViewPager/getMeasuredWidth() android/support/v4/view/ViewPager/setMeasuredDimension(int,int) android/support/v4/view/ViewPager/getPaddingRight() android/support/v4/view/ViewPager/getMeasuredHeight() android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/view/View/getMeasuredHeight() android/view/View/getMeasuredWidth() android/support/v4/view/ViewPager/getDefaultSize(int,int) android/view/View/getVisibility() android/support/v4/view/ViewPager/getChildAt(int) android/view/View/measure(int,int) android/support/v4/view/ViewPager/getChildCount() java/lang/Math/min(int,int'
ndroid/support/v4/view/ViewPager/a(int),'android/support/v4/view/ViewPager/getPaddingLeft() java/lang/StringBuilder/append(java.lang.String) java/lang/Integer/toHexString(int) android/support/v4/view/ViewPager/findFocus() java/util/ArrayList/get(int) java/lang/StringBuilder/toString() java/util/ArrayList/remove(int) android/view/View/getLayoutParams() android/support/v4/view/ViewPager/hasFocus() java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/support/v4/view/ViewPager/getId() java/lang/Math/max(int,int) java/lang/StringBuilder/append(int) java/util/ArrayList/size() android/support/v4/view/ViewPager/getPaddingRight() android/support/v4/view/ViewPager/getResources() java/lang/StringBuilder/StringBuilder() android/view/View/requestFocus(int) android/support/v4/view/ViewPager/getWindowToken() java/lang/StringBuilder/append(java.lang.Object) java/lang/Object/getClass() android/support/v4/view/ViewPager/getChildAt(int) android/support/v4/view/ViewPager/getChildCount() android/content/res/Resources/getResourceName(int) java/lang/Math/min(int,int'
ndroid/support/v4/view/ViewPager/onTouchEvent(android.view.MotionEvent),'android/view/MotionEvent/getX() android/widget/Scroller/abortAnimation() android/view/VelocityTracker/obtain() android/view/MotionEvent/getEdgeFlags() android/view/VelocityTracker/computeCurrentVelocity(int,float) android/view/MotionEvent/getAction() java/lang/Math/abs(float) android/support/v4/view/ViewPager/getParent() android/view/VelocityTracker/addMovement(android.view.MotionEvent) android/view/MotionEvent/getY() android/support/v4/view/ViewPager/getScrollX() android/view/ViewParent/requestDisallowInterceptTouchEvent(boolean'
'ndroid/support/v4/view/ViewPager/onLayout(boolean,int,int,int,int)','android/view/View/getLayoutParams() android/support/v4/view/ViewPager/getPaddingLeft() android/support/v4/view/ViewPager/getPaddingTop() android/support/v4/view/ViewPager/getPaddingRight() android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/support/v4/view/ViewPager/getScrollX() android/support/v4/view/ViewPager/getChildCount() android/view/View/getMeasuredHeight() android/view/View/getMeasuredWidth() android/view/View/getVisibility() java/lang/Math/max(int,int) android/view/View/layout(int,int,int,int) android/support/v4/view/ViewPager/getPaddingBottom() android/support/v4/view/ViewPager/getChildAt(int) android/view/View/measure(int,int'
'ndroid/support/v4/view/ViewPager/a(android.graphics.Rect,android.view.View)','android/view/View/getRight() android/view/ViewGroup/getRight() android/graphics/Rect/Rect() android/graphics/Rect/set(int,int,int,int) android/view/ViewGroup/getLeft() android/view/ViewGroup/getTop() android/view/ViewGroup/getParent() android/view/View/getBottom() android/view/View/getTop() android/view/View/getLeft() android/view/View/getParent() android/view/ViewGroup/getBottom('
ndroid/support/v4/view/ViewPager/a(boolean),'java/lang/Runnable/run() java/util/ArrayList/size() android/widget/Scroller/getCurrX() android/widget/Scroller/getCurrY() android/widget/Scroller/abortAnimation() android/support/v4/view/ViewPager/getScrollX() android/support/v4/view/ViewPager/getScrollY() java/util/ArrayList/get(int) android/support/v4/view/ViewPager/scrollTo(int,int'
'ndroid/support/v4/view/ViewPager/a(int,float,int)','android/view/View/getLayoutParams() android/view/View/getMeasuredWidth() android/support/v4/view/ViewPager/getPaddingLeft() android/view/View/getWidth() android/support/v4/view/ViewPager/getPaddingRight() android/support/v4/view/ViewPager/getWidth() android/support/v4/view/ViewPager/getChildAt(int) android/support/v4/view/ViewPager/getChildCount() android/view/View/offsetLeftAndRight(int) java/lang/Math/max(int,int) android/view/View/getLeft() android/support/v4/view/ViewPager/getScrollX('
'ndroid/support/v4/view/ViewPager/addFocusables(java.util.ArrayList,int,int)','android/support/v4/view/ViewPager/isInTouchMode() android/view/View/addFocusables(java.util.ArrayList,int,int) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() android/support/v4/view/ViewPager/getDescendantFocusability() android/support/v4/view/ViewPager/isFocusableInTouchMode() android/support/v4/view/ViewPager/getChildCount() android/view/View/getVisibility() android/support/v4/view/ViewPager/getChildAt(int) android/support/v4/view/ViewPager/isFocusable('
ndroid/support/v4/view/ViewPager/onInterceptTouchEvent(android.view.MotionEvent),'android/widget/Scroller/getFinalX() android/view/VelocityTracker/recycle() android/view/VelocityTracker/addMovement(android.view.MotionEvent) android/view/MotionEvent/getX() android/widget/Scroller/abortAnimation() java/lang/Math/abs(int) android/widget/Scroller/computeScrollOffset() android/view/MotionEvent/getAction() java/lang/Math/abs(float) android/widget/Scroller/getCurrX() android/view/MotionEvent/getY() android/view/VelocityTracker/obtain('
'ndroid/support/v4/view/ViewPager/a(int,int,int,int)','android/widget/Scroller/isFinished() android/support/v4/view/ViewPager/getPaddingLeft() java/util/ArrayList/isEmpty() android/support/v4/view/ViewPager/scrollTo(int,int) android/widget/Scroller/startScroll(int,int,int,int,int) android/support/v4/view/ViewPager/getPaddingRight() android/support/v4/view/ViewPager/getScrollX() android/support/v4/view/ViewPager/getScrollY() android/widget/Scroller/getDuration() android/widget/Scroller/timePassed() java/lang/Math/min(float,float'
'ndroid/support/v4/view/ViewPager/a(int,int,int)','java/lang/Math/min(float,float) android/widget/Scroller/startScroll(int,int,int,int,int) java/lang/Math/round(float) android/support/v4/view/ViewPager/getScrollX() android/support/v4/view/ViewPager/getScrollY() java/lang/Math/abs(int) java/lang/Math/abs(float) android/support/v4/view/ViewPager/getChildCount() java/lang/Math/min(int,int'
om/google/android/gms/wearable/internal/m/e(),'java/util/Iterator/hasNext() java/util/Map$Entry/getKey() android/os/Bundle/setClassLoader(java.lang.ClassLoader) java/util/Iterator/next() java/util/Set/iterator() java/util/Map/entrySet() android/os/Bundle/putParcelable(java.lang.String,android.os.Parcelable) android/os/Bundle/Bundle() java/util/Map$Entry/getValue() java/lang/Class/getClassLoader('
om/google/android/gms/wearable/internal/m/a(boolean),'java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/Map/get(java.lang.Object) java/util/Map/size() java/lang/Object/hashCode() java/lang/StringBuilder/StringBuilder() java/util/Set/iterator() java/lang/Integer/valueOf(int) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/Integer/toHexString(int) java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/Iterator/next() java/util/Map/keySet('
'ndroid/support/v4/c/d/a(java.lang.Object,java.lang.StringBuilder)','java/lang/Class/getSimpleName() java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/lang/System/identityHashCode(java.lang.Object) java/lang/Integer/toHexString(int) java/lang/Class/getName() java/lang/String/lastIndexOf(int) java/lang/String/substring(int) java/lang/StringBuilder/append(char) java/lang/Object/getClass('
om/google/android/gms/internal/m/b(java.lang.String),'java/lang/String/String(char[],int,int) java/util/ArrayList/ArrayList() java/lang/String/length() java/util/ArrayList/toArray(java.lang.Object[]) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/String/toCharArray() java/lang/Character/isLetterOrDigit(int) java/lang/Character/charCount(int) java/lang/Character/codePointAt(char[],int'
'om/google/android/gms/internal/aa/a(com.google.android.gms.internal.cx,java.util.Map)','java/lang/String/split(java.lang.String,int) android/content/Context/getPackageManager() java/lang/String/trim() java/util/Map/get(java.lang.Object) android/content/pm/PackageManager/resolveActivity(android.content.Intent,int) java/lang/String/split(java.lang.String) android/text/TextUtils/isEmpty(java.lang.CharSequence) android/content/Intent/Intent(java.lang.String,android.net.Uri) com/google/android/gms/internal/cx/getContext() java/util/HashMap/HashMap() java/util/HashMap/put(java.lang.Object,java.lang.Object) java/lang/Boolean/valueOf(boolean) android/net/Uri/parse(java.lang.String'
'ndroid/support/v4/widget/SlidingPaneLayout/onMeasure(int,int)','android/view/View/getLayoutParams() java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/support/v4/widget/SlidingPaneLayout/getPaddingLeft() android/view/View$MeasureSpec/getSize(int) android/support/v4/widget/SlidingPaneLayout/getPaddingRight() android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/view/View/measure(int,int) android/support/v4/widget/SlidingPaneLayout/getChildCount() android/view/View/getMeasuredWidth() android/view/View/getVisibility() java/lang/Math/max(int,int) android/support/v4/widget/SlidingPaneLayout/getPaddingBottom() android/view/View$MeasureSpec/getMode(int) android/support/v4/widget/SlidingPaneLayout/getPaddingTop() android/util/Log/e(java.lang.String,java.lang.String) android/support/v4/widget/SlidingPaneLayout/setMeasuredDimension(int,int) android/support/v4/widget/SlidingPaneLayout/getChildAt(int) java/lang/Math/min(int,int) android/view/View/getMeasuredHeight() android/support/v4/widget/SlidingPaneLayout/isInEditMode('
'ndroid/support/v4/widget/SlidingPaneLayout/drawChild(android.graphics.Canvas,android.view.View,long)','android/view/View/getLayoutParams() android/graphics/Canvas/restoreToCount(int) java/lang/StringBuilder/append(java.lang.String) android/view/View/setDrawingCacheEnabled(boolean) android/view/ViewGroup/drawChild(android.graphics.Canvas,android.view.View,long) android/view/View/isDrawingCacheEnabled() android/util/Log/e(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() android/view/View/getDrawingCache() java/lang/Math/min(int,int) android/graphics/Canvas/clipRect(android.graphics.Rect) java/lang/StringBuilder/toString() android/graphics/Canvas/save(int) android/graphics/Canvas/drawBitmap(android.graphics.Bitmap,float,float,android.graphics.Paint) android/view/View/getTop() android/view/View/getLeft() java/lang/StringBuilder/append(java.lang.Object) android/graphics/Canvas/getClipBounds(android.graphics.Rect'
ndroid/support/v4/widget/SlidingPaneLayout/draw(android.graphics.Canvas),'android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/graphics/drawable/Drawable/draw(android.graphics.Canvas) android/view/ViewGroup/draw(android.graphics.Canvas) android/graphics/drawable/Drawable/getIntrinsicWidth() android/support/v4/widget/SlidingPaneLayout/getChildAt(int) android/support/v4/widget/SlidingPaneLayout/getChildCount() android/view/View/getBottom() android/view/View/getTop() android/view/View/getLeft('
ndroid/support/v4/widget/SlidingPaneLayout/a(android.view.View),'android/view/View/getRight() android/support/v4/widget/SlidingPaneLayout/getPaddingLeft() android/view/View/setVisibility(int) android/support/v4/widget/SlidingPaneLayout/getPaddingTop() android/support/v4/widget/SlidingPaneLayout/getHeight() android/support/v4/widget/SlidingPaneLayout/getWidth() android/support/v4/widget/SlidingPaneLayout/getPaddingRight() android/support/v4/widget/SlidingPaneLayout/getChildCount() android/view/View/getBottom() java/lang/Math/max(int,int) android/support/v4/widget/SlidingPaneLayout/getPaddingBottom() android/view/View/getTop() android/view/View/getLeft() android/support/v4/widget/SlidingPaneLayout/getChildAt(int) java/lang/Math/min(int,int'
'ndroid/support/v4/widget/SlidingPaneLayout/onLayout(boolean,int,int,int,int)','android/view/View/getLayoutParams() android/support/v4/widget/SlidingPaneLayout/getPaddingLeft() android/support/v4/widget/SlidingPaneLayout/getPaddingTop() android/support/v4/widget/SlidingPaneLayout/getPaddingRight() android/support/v4/widget/SlidingPaneLayout/getChildCount() android/view/View/getMeasuredHeight() android/view/View/getMeasuredWidth() android/view/View/getVisibility() android/view/View/getWidth() android/view/View/layout(int,int,int,int) android/support/v4/widget/SlidingPaneLayout/getChildAt(int) java/lang/Math/min(int,int'
'om/google/android/gms/internal/ab/a(com.google.android.gms.internal.cx,java.util.Map)','android/content/Intent/setData(android.net.Uri) java/lang/String/split(java.lang.String,int) android/text/TextUtils/isEmpty(java.lang.CharSequence) com/google/android/gms/internal/cx/getContext() java/util/Map/get(java.lang.Object) android/content/Intent/setAction(java.lang.String) android/net/Uri/parse(java.lang.String) android/content/Context/getPackageManager() org/json/JSONObject/optString(java.lang.String) org/json/JSONObject/JSONObject(java.lang.String) org/json/JSONObject/JSONObject() android/content/Intent/setType(java.lang.String) android/content/pm/PackageManager/resolveActivity(android.content.Intent,int) android/content/Intent/setPackage(java.lang.String) android/content/ComponentName/ComponentName(java.lang.String,java.lang.String) org/json/JSONArray/getJSONObject(int) android/content/Intent/Intent() org/json/JSONArray/length() org/json/JSONObject/getJSONArray(java.lang.String) org/json/JSONObject/put(java.lang.String,boolean) android/content/Intent/setComponent(android.content.ComponentName'
