@RELATION fake

@ATTRIBUTE fqCaller STRING
@ATTRIBUTE fqCalls STRING

@DATA
'usradar/madison/BusOverlay/onTap(com.google.android.maps.GeoPoint,com.google.android.maps.MapView)','java/util/ArrayList/ArrayList() com/google/android/maps/MapView/getWidth() java/util/ArrayList/add(java.lang.Object) android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context,int) java/lang/Math/sqrt(double) java/util/ArrayList/iterator() android/app/AlertDialog$Builder/setItems(java.lang.CharSequence[],android.content.DialogInterface$OnClickListener) java/util/Iterator/hasNext() android/graphics/Bitmap/getWidth() android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) android/graphics/Point/Point() java/util/Iterator/next() android/app/AlertDialog/show() java/util/ArrayList/size() android/app/AlertDialog$Builder/create() java/util/Arrays/binarySearch(int[],int) java/lang/Math/pow(double,double) android/graphics/Bitmap/getHeight() java/util/ArrayList/get(int'
'ndroid_maps_conflict_avoidance/com/google/android/gsf/GoogleSettingsContract$Partner/getString(android.content.ContentResolver,java.lang.String)','java/lang/StringBuilder/append(java.lang.String) android/database/Cursor/close() android/content/ContentResolver/query(android.net.Uri,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/StringBuilder/StringBuilder() android/database/Cursor/getString(int) java/lang/StringBuilder/append(java.lang.Object) android/database/Cursor/moveToNext() java/lang/StringBuilder/toString('
om/google/android/maps/ZoomHelper/addScale(long),'android/view/animation/Transformation/getMatrix() android/view/animation/ScaleAnimation/initialize(int,int,int,int) android/view/animation/AnimationSet/getAnimations() android/view/animation/ScaleAnimation/setInterpolator(android.view.animation.Interpolator) android/view/animation/AnimationSet/addAnimation(android.view.animation.Animation) android/graphics/Matrix/mapRadius(float) android/view/animation/ScaleAnimation/startNow() android/view/animation/LinearInterpolator/LinearInterpolator() android/view/animation/ScaleAnimation/ScaleAnimation(float,float,float,float,float,float) android/view/animation/ScaleAnimation/setFillAfter(boolean) java/util/List/clear() android/view/animation/ScaleAnimation/setDuration(long'
'om/google/android/maps/ZoomHelper/onDraw(android.graphics.Canvas,com.google.android.maps.MapView,long)','android/graphics/Canvas/concat(android.graphics.Matrix) android/view/animation/Transformation/getMatrix() android/graphics/Canvas/drawBitmap(android.graphics.Bitmap,float,float,android.graphics.Paint) android/graphics/Canvas/drawARGB(int,int,int,int) android/view/animation/Transformation/getAlpha() android/graphics/Canvas/restore() android/view/animation/AnimationSet/getAnimations() android/graphics/Paint/setAlpha(int) android/graphics/Canvas/save() android/view/animation/AnimationSet/hasEnded() java/util/List/clear('
'om/google/android/maps/MapView/onMeasure(int,int)','android/view/Display/getHeight() com/google/android/maps/MapView/getMeasuredWidth() android/view/Display/getWidth() com/google/android/maps/MapView/resolveSize(int,int) android/view/WindowManager/getDefaultDisplay() com/google/android/maps/MapView/measureChildren(int,int) android/view/ViewGroup/onMeasure(int,int) android/content/Context/getSystemService(java.lang.String) com/google/android/maps/MapView/setMeasuredDimension(int,int) com/google/android/maps/MapView/getMeasuredHeight() android/graphics/drawable/Drawable/setBounds(int,int,int,int'
'usradar/madison/MyLocations/updateLocation(long,java.lang.String,int,int)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(long) java/lang/Integer/valueOf(int) android/content/ContentValues/put(java.lang.String,java.lang.String) android/database/sqlite/SQLiteDatabase/update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[]) android/content/ContentValues/put(java.lang.String,java.lang.Integer) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() android/content/ContentValues/ContentValues('
'usradar/madison/FavoriteDialog$3/onItemLongClick(android.widget.AdapterView,android.view.View,int,long)','android/widget/ArrayAdapter/getItem(int) android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) android/app/AlertDialog$Builder/setPositiveButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) java/lang/StringBuilder/StringBuilder() android/app/AlertDialog$Builder/setMessage(java.lang.CharSequence) android/app/AlertDialog$Builder/create() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context,int) android/app/AlertDialog$Builder/setNeutralButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) java/lang/StringBuilder/toString() android/app/AlertDialog$Builder/setCancelable(boolean) android/app/AlertDialog$Builder/setNegativeButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) android/app/AlertDialog/show('
usradar/madison/FavoriteDialog$3/delete(int),'android/widget/ArrayAdapter/getItem(int) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() android/widget/ArrayAdapter/remove(java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() java/util/ArrayList/remove(int) java/lang/Integer/intValue() android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) android/widget/Toast/show('
'ndroid_maps_conflict_avoidance/com/google/googlenav/datarequest/DataRequestDispatcher/serviceRequests(java.util.Vector,android_maps_conflict_avoidance.com.google.googlenav.datarequest.DataRequestDispatcher$DispatcherServer)','java/io/IOException/IOException(java.lang.String) java/io/DataOutputStream/write(byte[]) java/lang/StringBuilder/StringBuilder() java/lang/StringBuffer/append(int) java/util/Vector/removeElementAt(int) java/lang/StringBuilder/toString() java/lang/RuntimeException/printStackTrace() java/util/Vector/removeAllElements() java/io/DataInputStream/readUnsignedShort() java/lang/StringBuffer/append(long) java/io/IOException/printStackTrace() java/lang/StringBuilder/append(java.lang.String) java/io/PrintStream/println(java.lang.String) java/util/Vector/size() java/io/DataInputStream/close() java/lang/StringBuffer/append(char) java/lang/StringBuilder/append(int) java/io/DataOutputStream/close() java/lang/StringBuilder/append(long) java/lang/String/equals(java.lang.Object) java/lang/StringBuffer/toString() java/util/Vector/removeElement(java.lang.Object) java/lang/StringBuffer/StringBuffer(java.lang.String) java/io/ByteArrayOutputStream/toByteArray() java/util/Vector/elementAt(int) java/lang/StringBuffer/append(java.lang.String) android_maps_conflict_avoidance/com/google/common/io/HttpConnectionFactory/getNetworkWorked() java/io/ByteArrayOutputStream/ByteArrayOutputStream('
ndroid_maps_conflict_avoidance/com/google/common/io/android/AndroidHttpClient/toCurl(org.apache.http.client.methods.HttpUriRequest),'org/apache/http/HttpEntity/isRepeatable() java/lang/StringBuilder/StringBuilder() org/apache/http/HttpEntity/getContentLength() java/lang/StringBuilder/append(java.lang.Object) org/apache/http/client/methods/HttpUriRequest/getAllHeaders() org/apache/http/HttpEntityEnclosingRequest/getEntity() org/apache/http/HttpEntity/writeTo(java.io.OutputStream) java/lang/Object/toString() org/apache/http/client/methods/HttpUriRequest/getURI() java/lang/StringBuilder/append(java.lang.String) java/lang/String/trim() org/apache/http/impl/client/RequestWrapper/getOriginal() java/io/ByteArrayOutputStream/ByteArrayOutputStream() java/lang/StringBuilder/toString() java/io/ByteArrayOutputStream/toString('
ndroid_maps_conflict_avoidance/com/google/common/io/android/AndroidHttpClient/newInstance(java.lang.String),'org/apache/http/params/HttpConnectionParams/setStaleCheckingEnabled(org.apache.http.params.HttpParams,boolean) org/apache/http/client/params/HttpClientParams/setRedirecting(org.apache.http.params.HttpParams,boolean) org/apache/http/conn/scheme/PlainSocketFactory/getSocketFactory() org/apache/http/conn/ssl/SSLSocketFactory/getSocketFactory() org/apache/http/impl/conn/tsccm/ThreadSafeClientConnManager/ThreadSafeClientConnManager(org.apache.http.params.HttpParams,org.apache.http.conn.scheme.SchemeRegistry) org/apache/http/params/BasicHttpParams/BasicHttpParams() org/apache/http/params/HttpConnectionParams/setSoTimeout(org.apache.http.params.HttpParams,int) org/apache/http/params/HttpConnectionParams/setSocketBufferSize(org.apache.http.params.HttpParams,int) org/apache/http/params/HttpConnectionParams/setConnectionTimeout(org.apache.http.params.HttpParams,int) org/apache/http/conn/scheme/SchemeRegistry/SchemeRegistry() org/apache/http/conn/scheme/Scheme/Scheme(java.lang.String,org.apache.http.conn.scheme.SocketFactory,int) org/apache/http/params/HttpProtocolParams/setUserAgent(org.apache.http.params.HttpParams,java.lang.String) org/apache/http/conn/scheme/SchemeRegistry/register(org.apache.http.conn.scheme.Scheme'
ndroid_maps_conflict_avoidance/com/google/common/android/AndroidConfig/getSetting(java.lang.String),'java/lang/StringBuilder/append(java.lang.String) android/database/Cursor/getColumnIndexOrThrow(java.lang.String) android/content/ContentResolver/query(android.net.Uri,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String) java/lang/StringBuilder/StringBuilder() android/net/Uri/parse(java.lang.String) android/database/Cursor/moveToFirst() java/lang/StringBuilder/toString() android/content/Context/getContentResolver() android/database/Cursor/getString(int'
usradar/madison/BusLocator/rpc(int),'java/io/OutputStream/close() java/net/URL/openConnection() org/json/JSONObject/toString(int) java/net/HttpURLConnection/getOutputStream() java/net/URL/URL(java.lang.String) java/net/HttpURLConnection/setRequestMethod(java.lang.String) java/net/HttpURLConnection/setRequestProperty(java.lang.String,java.lang.String) org/json/JSONObject/JSONObject() java/lang/String/getBytes(java.lang.String) org/json/JSONObject/put(java.lang.String,int) java/net/HttpURLConnection/getInputStream() java/io/OutputStream/write(byte[]) org/json/JSONObject/JSONObject(java.lang.String'
usradar/madison/BusLocator/try_fetch(int),'java/util/ArrayList/ArrayList() busradar/madison/BusLocator/publishProgress(java.lang.Object[]) org/json/JSONObject/isNull(java.lang.String) java/util/ArrayList/add(java.lang.Object) org/json/JSONObject/getDouble(java.lang.String) org/json/JSONObject/getInt(java.lang.String) org/json/JSONArray/getJSONObject(int) org/json/JSONArray/length() org/json/JSONObject/getJSONArray(java.lang.String'
'ndroid_maps_conflict_avoidance/com/google/common/io/IoUtil/inflate(byte[],int,int,int)','java/io/InputStream/read(byte[],int,int) java/io/IOException/IOException(java.lang.String) java/io/ByteArrayInputStream/ByteArrayInputStream(byte[],int,int) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/io/InputStream/close() java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder('
'usradar/madison/AddDialog$1/onClick(android.content.DialogInterface,int)','java/lang/Object/toString() java/lang/StringBuilder/append(java.lang.String) android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) android/widget/Toast/show() android/widget/EditText/getText() java/lang/StringBuilder/StringBuilder() busradar/madison/LocationOverlay/getMyLocation() java/lang/StringBuilder/toString() android/view/View/findViewById(int) android/app/AlertDialog/dismiss() android/widget/RadioGroup/getCheckedRadioButtonId('
usradar/madison/Main$4$1/run(),'java/util/ArrayList/iterator() java/lang/Integer/intValue() java/util/ArrayList/ArrayList() java/util/Iterator/next() java/util/ArrayList/add(java.lang.Object) java/lang/Integer/valueOf(int) java/util/Iterator/hasNext() java/util/ArrayList/size() android/widget/Button/performClick() android/graphics/Point/Point(int,int) java/util/Collections/sort(java.util.List) java/util/ArrayList/contains(java.lang.Object) busradar/madison/RouteTree/find(double,double,double,double,java.util.List) busradar/madison/LocationOverlay/getMyLocation('
ndroid_maps_conflict_avoidance/com/google/common/io/android/AndroidFixedPersistentStore/readBlock(java.lang.String),'android/util/Log/w(java.lang.String,java.lang.String) java/io/IOException/getMessage() java/io/FileNotFoundException/getMessage() java/lang/StringBuilder/StringBuilder() java/io/FileInputStream/close() java/io/FileInputStream/FileInputStream(java.io.File) java/io/FileInputStream/read(byte[],int,int) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/io/FileInputStream/available('
ndroid_maps_conflict_avoidance/com/google/common/io/android/AndroidFixedPersistentStore/deleteAllBlocks(java.lang.String),'android/util/Log/w(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/io/File/getAbsoluteFile() java/lang/StringBuilder/StringBuilder() java/io/File/getAbsolutePath() java/lang/String/startsWith(java.lang.String) java/io/File/listFiles() java/io/File/delete() java/lang/StringBuilder/toString('
'ndroid_maps_conflict_avoidance/com/google/common/io/android/AndroidFixedPersistentStore/writeBlock(byte[],java.lang.String)','android/util/Log/w(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/io/IOException/getMessage() java/io/FileNotFoundException/getMessage() java/lang/StringBuilder/StringBuilder() java/io/FileOutputStream/write(byte[]) java/io/FileOutputStream/close() java/io/FileOutputStream/FileOutputStream(java.io.File) java/lang/StringBuilder/toString('
ndroid_maps_conflict_avoidance/com/google/common/io/PreferenceStore/packPreferences(java.util.Hashtable),'java/util/Hashtable/size() java/util/Hashtable/get(java.lang.Object) java/io/DataOutput/writeShort(int) java/util/Enumeration/hasMoreElements() java/io/ByteArrayOutputStream/ByteArrayOutputStream() java/io/DataOutput/write(byte[]) java/io/DataOutput/writeUTF(java.lang.String) java/io/DataOutputStream/DataOutputStream(java.io.OutputStream) java/io/ByteArrayOutputStream/toByteArray() java/util/Enumeration/nextElement() java/util/Hashtable/keys('
usradar/madison/StopDialog$2/run(),'java/util/regex/Matcher/group(int) java/lang/StringBuilder/append(java.lang.String) java/lang/String/format(java.lang.String,java.lang.Object[]) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/io/PrintStream/printf(java.lang.String,java.lang.Object[]) java/lang/Exception/toString() java/lang/StringBuilder/toString() java/util/ArrayList/ArrayList() android/text/TextUtils/htmlEncode(java.lang.String) java/text/SimpleDateFormat/parse(java.lang.String) java/text/SimpleDateFormat/SimpleDateFormat(java.lang.String,java.util.Locale) java/lang/String/replace(java.lang.CharSequence,java.lang.CharSequence) java/util/regex/Matcher/find() java/lang/Integer/valueOf(int) busradar/madison/Main/runOnUiThread(java.lang.Runnable) java/util/regex/Pattern/matcher(java.lang.CharSequence'
usradar/madison/Main/onOptionsItemSelected(android.view.MenuItem),'busradar/madison/TutorialDialog/show() busradar/madison/FavoriteDialog/show() busradar/madison/Main/getPreferences(int) android/content/SharedPreferences$Editor/commit() android/content/SharedPreferences/edit() busradar/madison/LocationOverlay/getMyLocation() android/view/MenuItem/getItemId() android/content/SharedPreferences$Editor/putBoolean(java.lang.String,boolean) busradar/madison/AboutDialog/show('
usradar/madison/Main/onCreate2(),'busradar/madison/LocationOverlay/runOnFirstFix(java.lang.Runnable) com/google/android/maps/MapView/setClickable(boolean) busradar/madison/Main/setContentView(android.view.View) busradar/madison/Main/getWindow() android/view/View/View(android.content.Context) java/lang/reflect/Method/setAccessible(boolean) android/view/View/requestLayout() busradar/madison/RouteBar/getMeasuredHeight() java/lang/reflect/Field/getInt(java.lang.Object) android/view/View/setId(int) busradar/madison/RouteBar/measure(int,int) android/view/Window/addFlags(int) android/widget/ZoomButtonsController/setVisible(boolean) android/view/View/getLayoutParams() android/view/ViewGroup/getChildAt(int) java/lang/Class/getDeclaredMethod(java.lang.String,java.lang.Class[]) java/lang/Class/getField(java.lang.String) android/view/ViewGroup/getChildCount() busradar/madison/RouteBar/setId(int) java/util/List/add(java.lang.Object) android/widget/ZoomButtonsController/getContainer() java/lang/Integer/valueOf(int) com/google/android/maps/MapView/setId(int) java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]'
'ndroid_maps_conflict_avoidance/com/google/googlenav/map/MapService/setTileEditionAndTextSize(int,int)','java/util/Vector/size() java/util/Vector/Vector() java/util/Hashtable/get(java.lang.Object) java/util/Vector/addElement(java.lang.Object) java/util/Hashtable/remove(java.lang.Object) java/util/Vector/elementAt(int) java/util/Enumeration/hasMoreElements() java/util/Enumeration/nextElement() java/util/Hashtable/keys('
om/google/android/maps/MapActivity/createMap(),'android/util/Log/v(java.lang.String,java.lang.String) android/app/Activity/getPackageManager() java/lang/StringBuilder/append(java.lang.String) android/app/Activity/getPackageName() java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/Class/getName() java/lang/StringBuilder/StringBuilder() java/lang/String/replace(char,char) com/google/android/maps/MapActivity/getResources() android/util/Log/w(java.lang.String,java.lang.String) java/lang/ref/WeakReference/get() android/os/SystemProperties/get(java.lang.String,java.lang.String) android/content/res/Resources/getIntArray(int) com/google/android/maps/MapActivity/getContentResolver() java/lang/ref/WeakReference/WeakReference(java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/lang/Object/getClass() java/lang/StringBuilder/toString('
usradar/madison/DB/copyDataBase(),'java/io/OutputStream/close() java/io/InputStream/read(byte[]) java/lang/StringBuilder/append(java.lang.String) java/io/OutputStream/flush() android/content/res/AssetManager/open(java.lang.String) java/io/FileOutputStream/FileOutputStream(java.lang.String) java/io/InputStream/close() java/lang/StringBuilder/StringBuilder() java/io/OutputStream/write(byte[],int,int) java/lang/StringBuilder/toString() android/content/Context/getAssets('
'om/google/android/maps/NetworkConnectivityListener$ConnectivityBroadcastReceiver/onReceive(android.content.Context,android.content.Intent)','java/util/Iterator/hasNext() android/content/Intent/getParcelableExtra(java.lang.String) java/util/Iterator/next() java/lang/StringBuilder/StringBuilder() java/util/Set/iterator() android/content/Intent/getStringExtra(java.lang.String) android/util/Log/w(java.lang.String,java.lang.String) java/lang/Integer/intValue() java/lang/StringBuilder/append(java.lang.String) android/content/Intent/getAction() android/os/Handler/sendMessage(android.os.Message) android/os/Message/obtain(android.os.Handler,int) java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) android/content/Intent/getBooleanExtra(java.lang.String,boolean) java/util/HashMap/get(java.lang.Object) java/util/HashMap/keySet() java/lang/StringBuilder/toString() com/google/android/maps/NetworkConnectivityListener$State/toString('
ndroid_maps_conflict_avoidance/com/google/common/util/IntMap/toString(),'java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuffer/append(java.lang.Object) java/lang/StringBuffer/toString() java/lang/StringBuilder/StringBuilder() java/lang/StringBuffer/append(int) java/lang/StringBuffer/StringBuffer(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuilder/toString('
om/google/android/maps/GestureDetector/init(android.content.Context),'android/view/ViewConfiguration/getScaledDoubleTapSlop() android/view/ViewConfiguration/getMaximumFlingVelocity() android/view/ViewConfiguration/get(android.content.Context) android/view/ViewConfiguration/getTouchSlop() android/view/ViewConfiguration/getMinimumFlingVelocity() java/lang/NullPointerException/NullPointerException(java.lang.String) android/view/ViewConfiguration/getDoubleTapSlop() android/view/ViewConfiguration/getScaledMaximumFlingVelocity() android/view/ViewConfiguration/getScaledMinimumFlingVelocity() android/view/ViewConfiguration/getScaledTouchSlop('
om/google/android/maps/GestureDetector/onTouchEvent(android.view.MotionEvent),'android/os/Handler/hasMessages(int) android/view/MotionEvent/getDownTime() android/view/MotionEvent/getPointerCount() android/view/VelocityTracker/computeCurrentVelocity(int,float) android/view/VelocityTracker/recycle() android/view/VelocityTracker/addMovement(android.view.MotionEvent) android/view/MotionEvent/getX() android/os/Handler/sendEmptyMessageAtTime(int,long) android/view/VelocityTracker/getXVelocity() android/view/VelocityTracker/getYVelocity() android/os/Handler/removeMessages(int) android/view/MotionEvent/obtain(android.view.MotionEvent) android/view/VelocityTracker/obtain() android/view/MotionEvent/getY(int) android/view/MotionEvent/getX(int) android/view/MotionEvent/getAction() android/os/Handler/sendEmptyMessageDelayed(int,long) java/lang/Math/abs(float) android/view/MotionEvent/getY('
