@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'ndroid/support/a/a/b/inflate(android.content.res.Resources,org.xmlpull.v1.XmlPullParser,android.util.AttributeSet,android.content.res.Resources$Theme)','org/xmlpull/v1/XmlPullParser/getEventType() android/content/res/Resources/obtainAttributes(android.util.AttributeSet,int[]) android/animation/AnimatorInflater/loadAnimator(android.content.Context,int) android/content/res/TypedArray/getResourceId(int,int) org/xmlpull/v1/XmlPullParser/next() java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/support/a/a/l/setCallback(android.graphics.drawable.Drawable$Callback) org/xmlpull/v1/XmlPullParser/getName() android/content/res/TypedArray/getString(int) java/lang/String/equals(java.lang.Object) android/content/res/TypedArray/recycle('
'ndroid/support/v4/g/a/putAll(java.util.Map)','android/support/v4/g/a/a(int) java/util/Iterator/hasNext() java/util/Map$Entry/getKey() java/util/Map/size() java/util/Iterator/next() java/util/Set/iterator() android/support/v4/g/a/put(java.lang.Object,java.lang.Object) java/util/Map$Entry/getValue() java/util/Map/entrySet('
'ndroid/support/v7/a/e/a(android.view.ViewGroup)','android/view/ViewGroup/getLayoutParams() android/view/ViewGroup/setVisibility(int) android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean) android/view/LayoutInflater/from(android.content.Context) android/view/Window/findViewById(int) android/view/ViewGroup$LayoutParams/ViewGroup$LayoutParams(int,int) android/view/Window/setFlags(int,int) android/widget/FrameLayout/setPadding(int,int,int,int) android/widget/FrameLayout/addView(android.view.View,android.view.ViewGroup$LayoutParams'
'ndroid/support/v7/a/e/b(android.view.ViewGroup)','android/widget/ImageView/getPaddingRight() android/text/TextUtils/isEmpty(java.lang.CharSequence) android/view/View/setVisibility(int) android/view/ViewGroup/setVisibility(int) android/widget/TextView/setText(java.lang.CharSequence) android/widget/TextView/setPadding(int,int,int,int) android/view/ViewGroup/addView(android.view.View,int,android.view.ViewGroup$LayoutParams) android/widget/ImageView/setImageDrawable(android.graphics.drawable.Drawable) android/widget/ImageView/setVisibility(int) android/view/Window/findViewById(int) android/widget/ImageView/getPaddingLeft() android/widget/ImageView/setImageResource(int) android/widget/ImageView/getPaddingTop() android/widget/ImageView/getPaddingBottom() android/view/ViewGroup$LayoutParams/ViewGroup$LayoutParams(int,int'
'ndroid/support/v7/a/e/c(android.view.ViewGroup)','android/view/ViewGroup/removeViewAt(int) android/view/ViewGroup/setVisibility(int) android/view/ViewGroup/indexOfChild(android.view.View) android/view/ViewGroup/findViewById(int) android/view/Window/findViewById(int) android/widget/TextView/setVisibility(int) android/view/ViewGroup/addView(android.view.View,int,android.view.ViewGroup$LayoutParams) android/view/ViewGroup$LayoutParams/ViewGroup$LayoutParams(int,int) android/support/v4/widget/NestedScrollView/setFocusable(boolean) android/support/v4/widget/NestedScrollView/removeView(android.view.View) android/support/v4/widget/NestedScrollView/getParent() android/widget/TextView/setText(java.lang.CharSequence'
'ndroid/support/v7/a/e/c()','android/widget/ListView/setAdapter(android.widget.ListAdapter) android/view/ViewGroup/getVisibility() android/view/ViewGroup/findViewById(int) android/view/View/findViewById(int) android/widget/ListView/setItemChecked(int,boolean) android/view/Window/findViewById(int) android/view/View/setVisibility(int) android/support/v4/widget/NestedScrollView/setClipToPadding(boolean) android/widget/ListView/setSelection(int'
'ndroid/support/v7/widget/SearchView/a(java.lang.String,android.net.Uri,java.lang.String,java.lang.String,int,java.lang.String)','android/content/Intent/putExtra(java.lang.String,java.lang.String) android/content/Intent/setData(android.net.Uri) android/content/Intent/putExtra(java.lang.String,int) android/content/Intent/putExtra(java.lang.String,android.os.Bundle) android/app/SearchableInfo/getSearchActivity() android/content/Intent/Intent(java.lang.String) android/content/Intent/addFlags(int) android/content/Intent/putExtra(java.lang.String,java.lang.CharSequence) android/content/Intent/setComponent(android.content.ComponentName'
'ndroid/support/v7/widget/ao/d(android.content.Context,int)','android/util/SparseArray/append(int,java.lang.Object) java/lang/CharSequence/toString() android/content/res/Resources/getXml(int) android/content/res/Resources/getValue(int,android.util.TypedValue,boolean) org/xmlpull/v1/XmlPullParser/getName() java/lang/String/equals(java.lang.Object) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) android/util/SparseArray/SparseArray() org/xmlpull/v1/XmlPullParser/next() android/content/Context/getTheme() android/util/TypedValue/TypedValue() android/util/SparseArray/get(int) android/util/Xml/asAttributeSet(org.xmlpull.v1.XmlPullParser) org/xmlpull/v1/XmlPullParserException/XmlPullParserException(java.lang.String) android/graphics/drawable/Drawable/setChangingConfigurations(int) android/support/v4/g/a/isEmpty() android/support/v4/g/a/get(java.lang.Object) android/content/Context/getResources() java/lang/String/endsWith(java.lang.String'
'ndroid/support/v4/a/j/run()','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/util/SparseArray/SparseArray() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object'
'ndroid/support/v4/a/j/a(boolean,android.support.v4.a.o,android.util.SparseArray,android.util.SparseArray)','android/util/Log/v(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/PrintWriter(java.io.Writer) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/SparseArray/size() java/lang/StringBuilder/append(int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object'
'ndroid/support/v4/a/j/a(java.lang.String,java.io.PrintWriter,boolean)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/io/PrintWriter/println(java.lang.Object) java/lang/Integer/toHexString(int) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(java.lang.String) java/util/ArrayList/get(int) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String'
'ndroid/support/v7/widget/cq/b(int,int)','android/support/v7/widget/cq/getSuggestedMinimumWidth() android/support/v7/widget/cq/getPaddingBottom() java/lang/Math/max(int,int) android/view/View$MeasureSpec/getMode(int) android/support/v7/widget/cq/getPaddingTop() android/support/v7/widget/cq/setMeasuredDimension(int,int) android/support/v7/widget/cq/getPaddingLeft() android/view/View/getLayoutParams() android/view/View/getMeasuredWidth() android/view/View/getVisibility() android/support/v7/widget/cq/getChildMeasureSpec(int,int,int) android/support/v7/widget/cq/getPaddingRight() android/view/View/getBaseline() android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/view/View/measure(int,int) android/support/v7/widget/cq/getSuggestedMinimumHeight() android/view/View/getMeasuredHeight('
'ndroid/support/v7/widget/cq/getBaseline()','android/view/View/getLayoutParams() android/support/v7/widget/cq/getPaddingBottom() android/support/v7/widget/cq/getPaddingTop() android/view/ViewGroup/getBaseline() java/lang/RuntimeException/RuntimeException(java.lang.String) android/support/v7/widget/cq/getChildAt(int) android/view/View/getBaseline() android/support/v7/widget/cq/getBottom() android/support/v7/widget/cq/getTop() android/support/v7/widget/cq/getChildCount('
'ndroid/support/v7/widget/cq/a(int,int)','android/support/v7/widget/cq/getSuggestedMinimumWidth() android/support/v7/widget/cq/getPaddingBottom() java/lang/Math/max(int,int) android/view/View$MeasureSpec/getMode(int) android/support/v7/widget/cq/getPaddingTop() android/support/v7/widget/cq/setMeasuredDimension(int,int) android/support/v7/widget/cq/getPaddingRight() android/view/View/measure(int,int) android/support/v7/widget/cq/getPaddingLeft() android/view/View/getLayoutParams() android/view/View/getMeasuredWidth() android/view/View/getVisibility() android/support/v7/widget/cq/getChildMeasureSpec(int,int,int) android/view/View$MeasureSpec/makeMeasureSpec(int,int) java/lang/RuntimeException/RuntimeException(java.lang.String) android/support/v7/widget/cq/getSuggestedMinimumHeight() android/view/View/getMeasuredHeight('
'ndroid/support/v4/g/d/a(java.lang.Object,java.lang.StringBuilder)','java/lang/Class/getSimpleName() java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/lang/System/identityHashCode(java.lang.Object) java/lang/Integer/toHexString(int) java/lang/Class/getName() java/lang/String/lastIndexOf(int) java/lang/String/substring(int) java/lang/StringBuilder/append(char) java/lang/Object/getClass('
'ndroid/support/v7/widget/cs/b()','android/widget/PopupWindow/getBackground() android/graphics/drawable/Drawable/getPadding(android.graphics.Rect) android/content/res/Resources/getDisplayMetrics() android/support/v7/widget/cw/setOnItemSelectedListener(android.widget.AdapterView$OnItemSelectedListener) android/graphics/Rect/setEmpty() android/support/v7/widget/cw/setFocusableInTouchMode(boolean) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/widget/LinearLayout$LayoutParams/LinearLayout$LayoutParams(int,int,float) android/support/v7/widget/cw/setAdapter(android.widget.ListAdapter) android/widget/PopupWindow/setContentView(android.view.View) android/view/View/getLayoutParams() android/widget/PopupWindow/getContentView() java/lang/StringBuilder/append(java.lang.String) android/widget/LinearLayout/addView(android.view.View) java/lang/StringBuilder/append(int) android/support/v7/widget/cw/setOnScrollListener(android.widget.AbsListView$OnScrollListener) android/support/v7/widget/cw/a(int,int,int,int,int) android/widget/PopupWindow/getInputMethodMode() android/widget/LinearLayout/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/support/v7/widget/cw/setOnItemClickListener(android.widget.AdapterView$OnItemClickListener) android/util/Log/e(java.lang.String,java.lang.String) android/support/v7/widget/cw/setSelector(android.graphics.drawable.Drawable) java/lang/StringBuilder/StringBuilder() android/support/v7/widget/cw/setFocusable(boolean) android/widget/LinearLayout/LinearLayout(android.content.Context) android/view/View/measure(int,int) android/widget/LinearLayout/setOrientation(int) java/lang/StringBuilder/toString() android/content/Context/getResources() android/view/View/getMeasuredHeight('
'ndroid/support/v7/widget/cs/c()','android/widget/PopupWindow/setTouchInterceptor(android.view.View$OnTouchListener) android/widget/PopupWindow/update(android.view.View,int,int,int,int) android/view/View/getWidth() android/widget/PopupWindow/setOutsideTouchable(boolean) android/widget/PopupWindow/setHeight(int) android/support/v7/widget/cw/setSelection(int) android/widget/PopupWindow/isShowing() android/os/Handler/post(java.lang.Runnable) android/widget/PopupWindow/setWidth(int'
'ndroid/support/v7/widget/GridLayout/onLayout(boolean,int,int,int,int)','android/support/v7/widget/GridLayout/getChildCount() android/view/View/layout(int,int,int,int) android/support/v7/widget/GridLayout/getPaddingTop() android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/support/v7/widget/GridLayout/getPaddingRight() android/support/v7/widget/GridLayout/getChildAt(int) android/support/v7/widget/GridLayout/getPaddingLeft() android/view/View/getMeasuredWidth() android/support/v7/widget/GridLayout/getPaddingBottom() android/view/View/getVisibility() android/view/View/measure(int,int) android/view/View/getMeasuredHeight('
'ndroid/support/v7/a/aq/a(android.content.Context)','android/content/res/Resources$Theme/setTo(android.content.res.Resources$Theme) android/content/Context/getTheme() android/util/TypedValue/TypedValue() android/content/res/TypedArray/recycle() android/content/res/Resources/newTheme() android/content/res/Resources$Theme/applyStyle(int,boolean) android/content/res/TypedArray/getResourceId(int,int) android/content/Context/obtainStyledAttributes(int[]) android/content/Context/getResources() android/content/res/Resources$Theme/resolveAttribute(int,android.util.TypedValue,boolean'
'ndroid/support/v4/g/g/a(int)','java/util/LinkedHashMap/entrySet() java/util/Iterator/next() java/lang/Class/getName() java/lang/StringBuilder/StringBuilder() java/util/Set/iterator() java/lang/StringBuilder/toString() java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/util/LinkedHashMap/isEmpty() java/util/LinkedHashMap/remove(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/util/Map$Entry/getKey() java/lang/Object/getClass() java/util/Map$Entry/getValue('
'ndroid/support/v7/widget/dv/b(android.net.Uri)','android/util/Log/w(java.lang.String,java.lang.String) android/net/Uri/getScheme() android/graphics/drawable/Drawable/createFromStream(java.io.InputStream,java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/content/Context/getContentResolver() java/lang/StringBuilder/append(java.lang.Object) java/io/FileNotFoundException/FileNotFoundException(java.lang.String) java/lang/StringBuilder/toString() java/lang/String/equals(java.lang.Object) java/io/FileNotFoundException/getMessage() java/io/InputStream/close() android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/StringBuilder/StringBuilder() android/content/ContentResolver/openInputStream(android.net.Uri'
'ndroid/support/v7/widget/dv/a(android.net.Uri)','android/net/Uri/getPathSegments() android/content/Context/getPackageManager() android/text/TextUtils/isEmpty(java.lang.CharSequence) android/content/res/Resources/getIdentifier(java.lang.String,java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/util/List/size() java/lang/StringBuilder/StringBuilder() android/content/pm/PackageManager/getResourcesForApplication(java.lang.String) java/util/List/get(int) java/lang/StringBuilder/append(java.lang.Object) java/io/FileNotFoundException/FileNotFoundException(java.lang.String) android/net/Uri/getAuthority() java/lang/StringBuilder/toString() android/content/res/Resources/getDrawable(int) java/lang/Integer/parseInt(java.lang.String'
'ndroid/support/v7/widget/dv/a(android.view.View,android.content.Context,android.database.Cursor)','android/widget/ImageView/setVisibility(int) android/text/TextUtils/isEmpty(java.lang.CharSequence) android/widget/TextView/setMaxLines(int) android/widget/TextView/setSingleLine(boolean) android/widget/ImageView/setTag(java.lang.Object) android/database/Cursor/getInt(int) android/widget/TextView/getText() android/widget/ImageView/setOnClickListener(android.view.View$OnClickListener) android/view/View/getTag('
'ndroid/support/v7/widget/dv/b(java.lang.CharSequence)','android/text/style/TextAppearanceSpan/TextAppearanceSpan(java.lang.String,int,int,android.content.res.ColorStateList,android.content.res.ColorStateList) java/lang/CharSequence/length() android/content/Context/getTheme() android/text/SpannableString/SpannableString(java.lang.CharSequence) android/util/TypedValue/TypedValue() android/content/res/Resources/getColorStateList(int) android/text/SpannableString/setSpan(java.lang.Object,int,int,int) android/content/Context/getResources() android/content/res/Resources$Theme/resolveAttribute(int,android.util.TypedValue,boolean'
'ndroid/support/v7/widget/dv/a(android.app.SearchableInfo,java.lang.String,int)','android/app/SearchableInfo/getSuggestPath() android/net/Uri$Builder/query(java.lang.String) android/net/Uri$Builder/fragment(java.lang.String) android/net/Uri$Builder/Uri$Builder() android/net/Uri$Builder/build() android/content/ContentResolver/query(android.net.Uri,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String) android/net/Uri$Builder/scheme(java.lang.String) android/content/Context/getContentResolver() android/net/Uri$Builder/authority(java.lang.String) android/app/SearchableInfo/getSuggestAuthority() java/lang/String/valueOf(int) android/net/Uri$Builder/appendQueryParameter(java.lang.String,java.lang.String) android/app/SearchableInfo/getSuggestSelection() android/net/Uri$Builder/appendEncodedPath(java.lang.String) android/net/Uri$Builder/appendPath(java.lang.String'
'ndroid/support/v7/widget/dv/a(java.lang.String)','android/util/Log/w(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/content/Context/getPackageName() java/lang/String/length() java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() android/net/Uri/parse(java.lang.String) java/lang/Integer/parseInt(java.lang.String) java/lang/StringBuilder/toString('
'ndroid/support/v7/widget/dv/b(android.content.ComponentName)','android/content/ComponentName/flattenToShortString() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/content/pm/PackageManager/getActivityInfo(android.content.ComponentName,int) android/content/ComponentName/getPackageName() java/lang/StringBuilder/StringBuilder() android/content/pm/PackageManager/getDrawable(java.lang.String,int,android.content.pm.ApplicationInfo) java/lang/StringBuilder/toString() android/util/Log/w(java.lang.String,java.lang.String) android/content/pm/PackageManager$NameNotFoundException/toString() android/content/pm/ActivityInfo/getIconResource() android/content/Context/getPackageManager('
'ndroid/support/a/a/i/a(android.graphics.Path,float,float,float,float,float,float,float,boolean,boolean)','java/lang/StringBuilder/append(java.lang.String) java/lang/Math/toRadians(double) java/lang/Math/sin(double) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(double) java/lang/Math/cos(double) java/lang/Math/sqrt(double) java/lang/StringBuilder/toString() android/util/Log/w(java.lang.String,java.lang.String) java/lang/Math/atan2(double,double'
'ndroid/support/a/a/i/a(android.graphics.Path,float[],char,char,float[])','android/graphics/Path/rLineTo(float,float) android/graphics/Path/rMoveTo(float,float) android/graphics/Path/rCubicTo(float,float,float,float,float,float) android/graphics/Path/lineTo(float,float) android/graphics/Path/rQuadTo(float,float,float,float) android/graphics/Path/quadTo(float,float,float,float) android/graphics/Path/cubicTo(float,float,float,float,float,float) android/graphics/Path/close() android/graphics/Path/moveTo(float,float'
'et/g33kworld/telepresenceremote/a/onClick(android.view.View)','net/g33kworld/telepresenceremote/h/execute(java.lang.Object[]) java/lang/Object/toString() android/widget/Button/getContext() android/app/Activity/getPreferences(int) android/widget/EditText/getText() android/content/SharedPreferences/edit() android/content/SharedPreferences$Editor/putString(java.lang.String,java.lang.String) android/widget/Button/setText(int) net/g33kworld/telepresenceremote/ControlFragment/getActivity() android/content/SharedPreferences$Editor/commit() net/g33kworld/telepresenceremote/h/cancel(boolean'
'ndroid/support/v7/widget/ButtonBarLayout/onMeasure(int,int)','android/support/v7/widget/ButtonBarLayout/getChildAt(int) android/view/View$MeasureSpec/getMode(int) android/widget/LinearLayout/onMeasure(int,int) android/view/View$MeasureSpec/getSize(int) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/support/v7/widget/ButtonBarLayout/getPaddingLeft() android/view/View/getMeasuredWidth() android/support/v7/widget/ButtonBarLayout/getChildCount() android/support/v7/widget/ButtonBarLayout/getPaddingRight('
'ndroid/support/v4/a/p/a(android.support.v4.a.af)','android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList(int) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String'
'ndroid/support/v7/a/at/a(android.content.Context,java.lang.String,java.lang.String)','java/lang/reflect/Constructor/newInstance(java.lang.Object[]) java/util/Map/put(java.lang.Object,java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/util/Map/get(java.lang.Object) java/lang/ClassLoader/loadClass(java.lang.String) java/lang/Class/asSubclass(java.lang.Class) java/lang/StringBuilder/StringBuilder() java/lang/Class/getConstructor(java.lang.Class[]) java/lang/StringBuilder/toString() android/content/Context/getClassLoader() java/lang/reflect/Constructor/setAccessible(boolean'
'ndroid/support/v7/widget/cw/a(android.view.View,int,float,float)','android/support/v7/widget/cw/layoutChildren() android/support/v7/widget/cw/refreshDrawableState() android/support/v7/widget/cw/a(int,android.view.View,float,float) android/support/v7/widget/cw/setSelectorEnabled(boolean) android/support/v7/widget/cw/setPressed(boolean) android/view/View/setPressed(boolean) android/support/v7/widget/cw/getChildAt(int) android/support/v7/widget/cw/isPressed() android/view/View/isPressed() android/view/View/getTop() android/view/View/getLeft() android/view/View/drawableHotspotChanged(float,float) android/support/v7/widget/cw/getFirstVisiblePosition() android/support/v7/widget/cw/drawableHotspotChanged(float,float'
'ndroid/support/v7/view/k/a(java.lang.String,java.lang.Class[],java.lang.Object[])','java/lang/StringBuilder/append(java.lang.String) java/lang/ClassLoader/loadClass(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/Class/getConstructor(java.lang.Class[]) java/lang/StringBuilder/toString() java/lang/reflect/Constructor/newInstance(java.lang.Object[]) android/util/Log/w(java.lang.String,java.lang.String,java.lang.Throwable) android/content/Context/getClassLoader() java/lang/reflect/Constructor/setAccessible(boolean'
'ndroid/support/v7/view/k/a(android.view.MenuItem)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/view/MenuItem/setChecked(boolean) android/view/MenuItem/setOnMenuItemClickListener(android.view.MenuItem$OnMenuItemClickListener) android/view/MenuItem/setEnabled(boolean) android/view/MenuItem/setIcon(int) android/content/Context/isRestricted() android/util/Log/w(java.lang.String,java.lang.String) android/view/MenuItem/setVisible(boolean) android/view/MenuItem/setNumericShortcut(char) android/view/MenuItem/setAlphabeticShortcut(char) android/view/MenuItem/setTitleCondensed(java.lang.CharSequence) android/view/MenuItem/setCheckable(boolean'
'ndroid/support/v7/view/k/b(android.util.AttributeSet)','android/util/Log/w(java.lang.String,java.lang.String) android/content/res/TypedArray/getInt(int,int) android/content/res/TypedArray/hasValue(int) android/content/Context/obtainStyledAttributes(android.util.AttributeSet,int[]) android/content/res/TypedArray/getString(int) android/content/res/TypedArray/getText(int) android/content/res/TypedArray/getResourceId(int,int) android/content/res/TypedArray/recycle() android/content/res/TypedArray/getBoolean(int,boolean'
'ndroid/support/v7/a/au/a(android.content.Context,java.lang.String)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) android/view/View/getId() android/view/View/getContext() java/lang/StringBuilder/StringBuilder() android/content/ContextWrapper/getBaseContext() android/content/Context/isRestricted() android/content/res/Resources/getResourceEntryName(int) java/lang/StringBuilder/append(java.lang.Object) java/lang/Object/getClass() java/lang/StringBuilder/toString() android/content/Context/getResources('
'ndroid/support/a/a/l/a(android.content.res.TypedArray,org.xmlpull.v1.XmlPullParser)','android/content/res/TypedArray/getDimension(int,float) java/lang/StringBuilder/append(java.lang.String) android/content/res/TypedArray/getString(int) org/xmlpull/v1/XmlPullParserException/XmlPullParserException(java.lang.String) android/content/res/TypedArray/getColorStateList(int) android/support/v4/g/a/put(java.lang.Object,java.lang.Object) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() android/content/res/TypedArray/getPositionDescription('
'ndroid/support/a/a/l/draw(android.graphics.Canvas)','android/graphics/Canvas/getMatrix(android.graphics.Matrix) android/graphics/Canvas/translate(float,float) android/graphics/Canvas/restoreToCount(int) android/graphics/Rect/offsetTo(int,int) android/graphics/Rect/height() android/graphics/Canvas/save() java/lang/Math/abs(float) android/graphics/drawable/Drawable/draw(android.graphics.Canvas) android/graphics/Canvas/scale(float,float) android/graphics/Rect/width() android/support/a/a/l/copyBounds(android.graphics.Rect) java/lang/Math/min(int,int) android/graphics/Matrix/getValues(float[]'
'ndroid/support/a/a/l/b(android.content.res.Resources,org.xmlpull.v1.XmlPullParser,android.util.AttributeSet,android.content.res.Resources$Theme)','android/support/a/a/n/b() java/util/Stack/pop() org/xmlpull/v1/XmlPullParser/getName() org/xmlpull/v1/XmlPullParserException/XmlPullParserException(java.lang.String) org/xmlpull/v1/XmlPullParser/next() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuffer/append(java.lang.String) java/util/Stack/peek() java/lang/StringBuffer/StringBuffer() java/lang/StringBuilder/toString() android/support/a/a/o/b() org/xmlpull/v1/XmlPullParser/getEventType() java/util/Stack/Stack() java/lang/StringBuilder/append(java.lang.String) java/util/Stack/push(java.lang.Object) java/lang/StringBuffer/length() java/lang/String/equals(java.lang.Object) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() android/support/v4/g/a/put(java.lang.Object,java.lang.Object'
'ndroid/support/v7/widget/ViewStubCompat/a()','android/view/ViewGroup/removeViewInLayout(android.view.View) android/view/ViewGroup/indexOfChild(android.view.View) android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean) android/support/v7/widget/ViewStubCompat/getContext() android/view/ViewGroup/addView(android.view.View,int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/view/ViewGroup/addView(android.view.View,int,android.view.ViewGroup$LayoutParams) android/support/v7/widget/ViewStubCompat/getParent() android/view/View/setId(int) java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/support/v7/widget/ViewStubCompat/getLayoutParams() android/view/LayoutInflater/from(android.content.Context) java/lang/ref/WeakReference/WeakReference(java.lang.Object'
'ndroid/support/v4/a/at/onPreDraw()','java/util/Iterator/hasNext() android/view/View/getViewTreeObserver() java/util/Set/retainAll(java.util.Collection) java/util/Map/values() java/util/ArrayList/add(java.lang.Object) java/util/Set/iterator() android/view/View/setTransitionName(java.lang.String) java/util/Map$Entry/getValue() java/util/Map/entrySet() java/util/ArrayList/removeAll(java.util.Collection) android/view/ViewTreeObserver/removeOnPreDrawListener(android.view.ViewTreeObserver$OnPreDrawListener) java/util/Map$Entry/getKey() android/transition/Transition/removeTarget(android.view.View) java/util/Map/isEmpty() java/util/Map/get(java.lang.Object) java/util/Iterator/next() java/util/Map/keySet('
'ndroid/support/v7/widget/ActionBarContextView/e()','android/text/TextUtils/isEmpty(java.lang.CharSequence) android/view/LayoutInflater/inflate(int,android.view.ViewGroup) android/support/v7/widget/ActionBarContextView/getChildCount() android/widget/TextView/setTextAppearance(android.content.Context,int) android/widget/TextView/setText(java.lang.CharSequence) android/support/v7/widget/ActionBarContextView/getContext() android/support/v7/widget/ActionBarContextView/addView(android.view.View) android/view/LayoutInflater/from(android.content.Context) android/widget/LinearLayout/findViewById(int) android/widget/TextView/setVisibility(int) android/widget/LinearLayout/setVisibility(int) android/widget/LinearLayout/getParent() android/support/v7/widget/ActionBarContextView/getChildAt(int'
'ndroid/support/v7/widget/ActionBarContextView/onLayout(boolean,int,int,int,int)','android/support/v7/widget/ActionBarContextView/getPaddingRight() android/view/View/getLayoutParams() android/view/View/getVisibility() android/widget/LinearLayout/getVisibility() android/support/v7/widget/ActionBarContextView/a(android.view.View,int,int,int,boolean) android/support/v7/widget/ActionBarContextView/a(int,int,boolean) android/support/v7/widget/ActionBarContextView/getPaddingBottom() android/support/v7/widget/ActionBarContextView/getPaddingLeft() android/support/v7/widget/ActionBarContextView/getPaddingTop('
'ndroid/support/v7/widget/ActionBarContextView/onMeasure(int,int)','android/support/v7/widget/ActionBarContextView/getPaddingRight() java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/Class/getSimpleName() android/support/v7/widget/ActionBarContextView/getChildAt(int) android/view/View$MeasureSpec/getMode(int) android/support/v7/widget/ActionBarContextView/a(android.view.View,int,int,int) java/lang/StringBuilder/StringBuilder() android/view/View$MeasureSpec/makeMeasureSpec(int,int) java/lang/Math/min(int,int) android/widget/LinearLayout/setVisibility(int) android/support/v7/widget/ActionBarContextView/getPaddingBottom() android/support/v7/widget/ActionMenuView/getParent() android/view/View/getLayoutParams() android/support/v7/widget/ActionBarContextView/getChildCount() java/lang/StringBuilder/append(java.lang.String) android/widget/LinearLayout/measure(int,int) android/view/View$MeasureSpec/getSize(int) android/support/v7/widget/ActionBarContextView/getPaddingLeft() android/widget/LinearLayout/getMeasuredWidth() android/support/v7/widget/ActionBarContextView/getPaddingTop() java/lang/Object/getClass() android/view/View/measure(int,int) java/lang/StringBuilder/toString() android/view/View/getMeasuredHeight() android/support/v7/widget/ActionBarContextView/setMeasuredDimension(int,int'
'ndroid/support/v7/widget/ActionBarContextView/onInitializeAccessibilityEvent(android.view.accessibility.AccessibilityEvent)','android/view/accessibility/AccessibilityEvent/setClassName(java.lang.CharSequence) android/content/Context/getPackageName() java/lang/Class/getName() java/lang/Object/getClass() android/view/accessibility/AccessibilityEvent/setContentDescription(java.lang.CharSequence) android/support/v7/widget/ActionBarContextView/getContext() android/view/accessibility/AccessibilityEvent/getEventType() android/support/v7/widget/a/onInitializeAccessibilityEvent(android.view.accessibility.AccessibilityEvent) android/view/accessibility/AccessibilityEvent/setSource(android.view.View) android/view/accessibility/AccessibilityEvent/setPackageName(java.lang.CharSequence'
