@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'om/google/android/exoplayer/dash/mpd/MediaPresentationDescriptionParser/parseMediaPresentationDescription(org.xmlpull.v1.XmlPullParser,java.lang.String)','java/util/ArrayList/ArrayList() org/xmlpull/v1/XmlPullParser/nextText() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/List/size() java/lang/Long/longValue() java/util/List/add(java.lang.Object) java/util/List/isEmpty() java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() org/xmlpull/v1/XmlPullParser/next() java/lang/StringBuilder/toString() org/xmlpull/v1/XmlPullParser/getAttributeValue(java.lang.String,java.lang.String'
'om/google/android/exoplayer/upstream/UdpDataSource/open(com.google.android.exoplayer.upstream.DataSpec)','java/net/InetSocketAddress/InetSocketAddress(java.net.InetAddress,int) java/net/MulticastSocket/joinGroup(java.net.InetAddress) java/net/DatagramSocket/DatagramSocket(java.net.SocketAddress) java/net/InetAddress/isMulticastAddress() java/net/InetAddress/getByName(java.lang.String) android/net/Uri/getHost() java/net/MulticastSocket/MulticastSocket(java.net.SocketAddress) java/net/DatagramSocket/setSoTimeout(int) android/net/Uri/getPort('
'et/protyposis/android/spectaculumdemo/EffectParameterListAdapter/getView(int,android.view.View,android.view.ViewGroup)','android/widget/ArrayAdapter/ArrayAdapter(android.content.Context,int,java.lang.Object[]) android/widget/ArrayAdapter/setDropDownViewResource(int) android/widget/CheckBox/setOnCheckedChangeListener(android.widget.CompoundButton$OnCheckedChangeListener) android/view/View/setTag(java.lang.Object) android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean) android/widget/SeekBar/setOnSeekBarChangeListener(android.widget.SeekBar$OnSeekBarChangeListener) android/widget/SeekBar/setProgress(int) android/view/View/findViewById(int) android/widget/TextView/setText(java.lang.CharSequence) android/widget/Spinner/setOnItemSelectedListener(android.widget.AdapterView$OnItemSelectedListener) android/widget/SeekBar$OnSeekBarChangeListener/onProgressChanged(android.widget.SeekBar,int,boolean) android/widget/Spinner/setSelection(int) android/app/Activity/getLayoutInflater() android/widget/TextView/setOnClickListener(android.view.View$OnClickListener) android/widget/Button/setOnClickListener(android.view.View$OnClickListener) android/widget/SeekBar/setMax(int) java/lang/Object/getClass() android/widget/ArrayAdapter/getPosition(java.lang.Object) android/widget/Spinner/setAdapter(android.widget.SpinnerAdapter) android/view/View/getTag() android/widget/SeekBar/getProgress() android/widget/CheckBox/setChecked(boolean'
'om/google/android/exoplayer/MediaCodecUtil/getDecoderInfos(java.lang.String,boolean)','android/util/Log/w(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/util/Collections/unmodifiableList(java.util.List) java/lang/StringBuilder/StringBuilder() java/util/List/get(int) java/lang/StringBuilder/toString() java/util/Map/put(java.lang.Object,java.lang.Object) java/util/List/isEmpty() java/util/Map/get(java.lang.Object'
'om/google/android/exoplayer/MediaCodecUtil/getDecoderInfosInternal(com.google.android.exoplayer.MediaCodecUtil$CodecKey,com.google.android.exoplayer.MediaCodecUtil$MediaCodecListCompat)','java/lang/StringBuilder/append(java.lang.String) java/util/List/isEmpty() android/media/MediaCodecInfo/getCapabilitiesForType(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString() java/lang/String/equalsIgnoreCase(java.lang.String) java/util/ArrayList/ArrayList() android/util/Log/e(java.lang.String,java.lang.String) android/media/MediaCodecInfo/getSupportedTypes() java/util/List/add(java.lang.Object) android/media/MediaCodecInfo/getName('
'o/fabric/sdk/android/Onboarding/onPreExecute()','android/content/Context/getPackageManager() android/content/pm/PackageManager/getApplicationLabel(android.content.pm.ApplicationInfo) android/content/Context/getPackageName() io/fabric/sdk/android/Onboarding/getContext() io/fabric/sdk/android/Onboarding/getIdManager() android/content/Context/getApplicationInfo() android/content/pm/PackageManager/getPackageInfo(java.lang.String,int) java/lang/Integer/toString(int) java/lang/CharSequence/toString('
'om/google/android/exoplayer/extractor/webm/DefaultEbmlReader/read(com.google.android.exoplayer.extractor.ExtractorInput)','java/util/Stack/add(java.lang.Object) java/util/Stack/pop() java/lang/StringBuilder/append(int) java/lang/StringBuilder/append(long) java/util/Stack/isEmpty() java/util/Stack/peek() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString('
'et/protyposis/android/spectaculum/LibraryHelper/loadTextFromAsset(java.lang.String)','java/io/IOException/printStackTrace() java/lang/StringBuilder/append(java.lang.String) android/content/res/AssetManager/open(java.lang.String) java/lang/RuntimeException/RuntimeException(java.lang.String) java/lang/StringBuilder/StringBuilder() java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/io/BufferedReader/BufferedReader(java.io.Reader) java/lang/StringBuilder/append(char) java/io/BufferedReader/readLine() java/lang/StringBuilder/toString() android/content/Context/getAssets('
'om/crashlytics/android/core/ReportUploader$Worker/attemptUploadWithRetry()','java/lang/Thread/sleep(long) java/util/Iterator/hasNext() java/lang/StringBuilder/append(int) java/util/List/size() java/util/Iterator/next() java/lang/StringBuilder/append(long) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/util/List/isEmpty() java/lang/Thread/currentThread() java/lang/Thread/interrupt() java/util/List/iterator() java/lang/Math/min(int,int) java/lang/StringBuilder/append(float'
'om/google/android/exoplayer/hls/HlsChunkSource/getChunkOperation(com.google.android.exoplayer.hls.TsChunk,long,com.google.android.exoplayer.chunk.ChunkOperationHolder)','com/google/android/exoplayer/hls/TsChunk/getNextChunkIndex() java/util/List/size() java/util/List/get(int) android/net/Uri/equals(java.lang.Object) java/util/ArrayList/get(int) android/text/TextUtils/isEmpty(java.lang.CharSequence) java/lang/Long/valueOf(long) com/google/android/exoplayer/hls/TsChunk/getDurationUs() android/net/Uri/getLastPathSegment() java/lang/String/endsWith(java.lang.String'
'om/google/android/exoplayer/dash/DashChunkSource/getChunkOperation(java.util.List,long,com.google.android.exoplayer.chunk.ChunkOperationHolder)','java/lang/Math/min(long,long) java/util/List/isEmpty() java/util/List/size() java/util/List/get(int) android/util/SparseArray/valueAt(int) android/util/SparseArray/size() android/util/SparseArray/get(int) java/lang/Math/max(long,long) java/util/HashMap/get(java.lang.Object'
'om/google/android/exoplayer/util/Util/maybeTerminateInputStream(java.net.HttpURLConnection,long)','java/lang/Class/getDeclaredMethod(java.lang.String,java.lang.Class[]) java/lang/Class/getSuperclass() java/io/InputStream/read() java/lang/reflect/Method/setAccessible(boolean) java/net/HttpURLConnection/getInputStream() java/lang/Object/getClass() java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) java/lang/String/equals(java.lang.Object) java/lang/Class/getName('
'om/google/android/exoplayer/util/Util/parseXsDateTime(java.lang.String)','java/util/regex/Matcher/group(int) java/util/GregorianCalendar/GregorianCalendar(java.util.TimeZone) android/text/TextUtils/isEmpty(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) java/util/Calendar/set(int,int) java/util/regex/Matcher/matches() java/util/TimeZone/getTimeZone(java.lang.String) java/lang/String/equals(java.lang.Object) java/math/BigDecimal/BigDecimal(java.lang.String) java/lang/StringBuilder/StringBuilder() java/text/ParseException/ParseException(java.lang.String,int) java/util/Calendar/getTimeInMillis() java/math/BigDecimal/movePointRight(int) java/util/regex/Pattern/matcher(java.lang.CharSequence) java/util/Calendar/set(int,int,int,int,int,int) java/lang/StringBuilder/toString() java/math/BigDecimal/intValue() java/lang/String/equalsIgnoreCase(java.lang.String) java/util/Calendar/clear() java/lang/Integer/parseInt(java.lang.String'
'om/google/android/exoplayer/util/Util/executePost(java.lang.String,byte[],java.util.Map)','java/io/OutputStream/close() java/net/HttpURLConnection/disconnect() java/net/URL/openConnection() java/util/Iterator/hasNext() java/net/URL/URL(java.lang.String) java/net/HttpURLConnection/setRequestMethod(java.lang.String) java/util/Iterator/next() java/util/Set/iterator() java/net/HttpURLConnection/getInputStream() java/util/Map$Entry/getValue() java/net/HttpURLConnection/setDoInput(boolean) java/net/HttpURLConnection/setDoOutput(boolean) java/util/Map$Entry/getKey() java/net/HttpURLConnection/getOutputStream() java/net/HttpURLConnection/setRequestProperty(java.lang.String,java.lang.String) java/io/InputStream/close() java/util/Map/entrySet() java/io/OutputStream/write(byte[]'
'om/google/android/exoplayer/util/Util/unescapeFileName(java.lang.String)','java/util/regex/Matcher/group(int) java/lang/String/charAt(int) java/lang/String/length() java/lang/StringBuilder/StringBuilder(int) java/util/regex/Matcher/end() java/lang/Integer/parseInt(java.lang.String,int) java/lang/StringBuilder/append(char) java/util/regex/Matcher/find() java/lang/StringBuilder/toString() java/lang/StringBuilder/length() java/util/regex/Matcher/start() java/lang/StringBuilder/append(java.lang.CharSequence,int,int) java/util/regex/Pattern/matcher(java.lang.CharSequence'
'om/google/android/exoplayer/upstream/DefaultHttpDataSource/makeConnection(com.google.android.exoplayer.upstream.DataSpec)','java/net/HttpURLConnection/disconnect() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder() java/net/HttpURLConnection/getResponseCode() java/net/HttpURLConnection/getHeaderField(java.lang.String) android/net/Uri/toString() java/lang/StringBuilder/toString() java/net/NoRouteToHostException/NoRouteToHostException(java.lang.String) java/net/URL/URL(java.lang.String'
'om/google/android/exoplayer/upstream/DefaultHttpDataSource/makeConnection(java.net.URL,byte[],long,long,boolean,boolean)','java/io/OutputStream/close() java/net/URL/openConnection() java/util/Iterator/hasNext() java/net/HttpURLConnection/setReadTimeout(int) java/net/HttpURLConnection/setInstanceFollowRedirects(boolean) java/util/HashMap/entrySet() java/net/HttpURLConnection/setConnectTimeout(int) java/util/Iterator/next() java/lang/StringBuilder/append(long) java/net/HttpURLConnection/setRequestProperty(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() java/util/Set/iterator() java/net/HttpURLConnection/setFixedLengthStreamingMode(int) java/util/Map$Entry/getValue() java/net/HttpURLConnection/connect() java/io/OutputStream/write(byte[]) java/lang/StringBuilder/append(java.lang.String) java/util/Map$Entry/getKey() java/net/HttpURLConnection/getOutputStream() java/lang/StringBuilder/toString() java/net/HttpURLConnection/setDoOutput(boolean'
'om/google/android/exoplayer/upstream/DefaultHttpDataSource/getContentLength(java.net.HttpURLConnection)','java/lang/StringBuilder/append(java.lang.String) java/lang/Math/max(long,long) android/util/Log/e(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() java/net/HttpURLConnection/getHeaderField(java.lang.String) java/util/regex/Matcher/find() java/util/regex/Pattern/matcher(java.lang.CharSequence) java/lang/StringBuilder/toString() android/util/Log/w(java.lang.String,java.lang.String) java/util/regex/Matcher/group(int) java/lang/Long/parseLong(java.lang.String) android/text/TextUtils/isEmpty(java.lang.CharSequence'
'om/google/android/exoplayer/chunk/VideoFormatSelectorUtil/selectVideoFormats(java.util.List,java.lang.String[],boolean,boolean,boolean,int,int)','java/util/ArrayList/ArrayList() java/util/List/size() java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/util/ArrayList/get(int) java/util/ArrayList/remove(int) java/lang/Integer/intValue() java/lang/Integer/valueOf(int) java/util/List/get(int'
'om/google/android/exoplayer/chunk/VideoFormatSelectorUtil/getDisplaySize(android.content.Context)','java/lang/Class/forName(java.lang.String) android/content/Context/getPackageManager() java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) java/lang/String/equals(java.lang.Object) java/lang/String/startsWith(java.lang.String) android/content/Context/getSystemService(java.lang.String) java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) java/lang/StringBuilder/toString() java/lang/String/split(java.lang.String) android/text/TextUtils/isEmpty(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) java/lang/String/trim() android/graphics/Point/Point() android/content/pm/PackageManager/hasSystemFeature(java.lang.String) android/util/Log/e(java.lang.String,java.lang.String) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/StringBuilder/StringBuilder() android/graphics/Point/Point(int,int) android/view/WindowManager/getDefaultDisplay() java/lang/Integer/parseInt(java.lang.String) java/lang/String/contains(java.lang.CharSequence'
'et/protyposis/android/mediaplayer/MediaCodecDecoder/dequeueDecodedFrame()','android/media/MediaCodec/getOutputBuffers() android/media/MediaCodec/getOutputFormat() java/util/List/get(int) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) android/media/MediaCodec/dequeueOutputBuffer(android.media.MediaCodec$BufferInfo,long) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) java/nio/ByteBuffer/position(int) java/lang/StringBuilder/toString() java/nio/ByteBuffer/limit(int'
'et/protyposis/android/mediaplayer/MediaCodecDecoder/reinitCodec()','java/util/ArrayList/ArrayList() android/os/SystemClock/elapsedRealtime() android/media/MediaCodec/getInputBuffers() java/lang/StringBuilder/append(java.lang.String) android/media/MediaCodec/release() android/media/MediaCodec/stop() java/lang/StringBuilder/append(long) android/util/Log/e(java.lang.String,java.lang.String) java/util/List/add(java.lang.Object) java/lang/StringBuilder/toString() android/media/MediaCodec$BufferInfo/MediaCodec$BufferInfo() android/media/MediaCodec/getOutputBuffers() android/media/MediaCodec/start() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'et/protyposis/android/mediaplayer/MediaCodecVideoDecoder/seekTo(net.protyposis.android.mediaplayer.MediaPlayer$SeekMode,long,net.protyposis.android.mediaplayer.MediaExtractor,android.media.MediaCodec)','net/protyposis/android/mediaplayer/MediaCodecVideoDecoder/decodeFrame(boolean,boolean) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/append(long) java/lang/StringBuilder/toString() android/util/Log/w(java.lang.String,java.lang.String) net/protyposis/android/mediaplayer/MediaCodecVideoDecoder/isOutputEos() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'om/crashlytics/android/answers/Answers/onPreExecute()','android/content/Context/getPackageManager() android/content/pm/PackageManager/getApplicationInfo(java.lang.String,int) com/crashlytics/android/answers/Answers/getIdManager() java/io/File/File(java.lang.String) java/io/File/lastModified() android/content/pm/PackageManager/getPackageInfo(java.lang.String,int) android/content/Context/getPackageName() com/crashlytics/android/answers/Answers/getContext() java/lang/Integer/toString(int'
'et/protyposis/android/spectaculum/SpectaculumView/onMeasure(int,int)','net/protyposis/android/spectaculum/SpectaculumView/setMeasuredDimension(int,int) android/view/View$MeasureSpec/toString(int) java/lang/StringBuilder/append(java.lang.String) android/view/View$MeasureSpec/getMode(int) java/lang/StringBuilder/StringBuilder() net/protyposis/android/spectaculum/SpectaculumView/getDefaultSize(int,int) java/lang/StringBuilder/toString() android/view/View$MeasureSpec/getSize(int) android/util/Log/i(java.lang.String,java.lang.String'
'et/protyposis/android/spectaculumdemo/SpectaculumDemoBaseActivity/onResume()','android/app/ActivityManager/getMemoryInfo(android.app.ActivityManager$MemoryInfo) android/app/ActivityManager$MemoryInfo/ActivityManager$MemoryInfo() java/lang/StringBuilder/append(java.lang.String) android/app/Activity/onResume() net/protyposis/android/spectaculumdemo/SpectaculumDemoBaseActivity/getSystemService(java.lang.String) net/protyposis/android/spectaculum/SpectaculumView/onResume() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(boolean) java/lang/StringBuilder/append(long) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'om/google/android/exoplayer/dash/mpd/UrlTemplate/parseTemplate(java.lang.String,java.lang.String[],int[],java.lang.String[])','java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/lang/String/indexOf(java.lang.String,int) java/lang/String/equals(java.lang.Object) java/lang/String/substring(int,int) java/lang/String/startsWith(java.lang.String,int) java/lang/String/substring(int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/String/indexOf(java.lang.String) java/lang/StringBuilder/toString() java/lang/String/endsWith(java.lang.String'
'o/fabric/sdk/android/Fabric/addAnnotatedDependencies(java.util.Map,io.fabric.sdk.android.Kit)','java/util/Iterator/hasNext() java/util/Map/get(java.lang.Object) java/util/Map/values() java/util/Iterator/next() io/fabric/sdk/android/InitializationTask/addDependency(io.fabric.sdk.android.services.concurrency.Task) java/lang/Object/getClass() java/util/Collection/iterator() java/lang/Class/isInterface() java/lang/Class/isAssignableFrom(java.lang.Class'
'o/fabric/sdk/android/Fabric/initializeKits(android.content.Context)','java/util/Iterator/hasNext() io/fabric/sdk/android/Onboarding/initialize() java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/Iterator/next() java/util/Collections/sort(java.util.List) io/fabric/sdk/android/Onboarding/injectParameters(android.content.Context,io.fabric.sdk.android.Fabric,io.fabric.sdk.android.InitializationCallback,io.fabric.sdk.android.services.common.IdManager) io/fabric/sdk/android/InitializationTask/addDependency(io.fabric.sdk.android.services.concurrency.Task) java/util/List/iterator() java/lang/StringBuilder/toString() java/util/ArrayList/ArrayList(java.util.Collection) java/lang/StringBuilder/append(java.lang.String'
'om/crashlytics/android/core/ClsFileOutputStream/close()','java/io/IOException/IOException(java.lang.String) java/io/File/exists() java/io/File/File(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/io/FileOutputStream/close() java/lang/StringBuilder/toString() java/io/FileOutputStream/flush() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() java/io/File/renameTo(java.io.File'
'et/protyposis/android/spectaculum/gles/ShaderProgram/loadShader(int,java.lang.String)','android/opengl/GLES20/glCompileShader(int) java/security/InvalidParameterException/InvalidParameterException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/opengl/GLES20/glGetShaderiv(int,int,int[],int) android/util/Log/e(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() android/opengl/GLES20/glCreateShader(int) android/opengl/GLES20/glShaderSource(int,java.lang.String) java/lang/StringBuilder/toString() android/opengl/GLES20/glGetShaderInfoLog(int'
'om/google/android/exoplayer/text/ttml/TtmlColorParser/parseColor(java.lang.String)','java/lang/Long/parseLong(java.lang.String,int) android/text/TextUtils/isEmpty(java.lang.CharSequence) java/lang/String/charAt(int) java/lang/Integer/parseInt(java.lang.String,int) java/lang/String/startsWith(java.lang.String) java/util/regex/Pattern/matcher(java.lang.CharSequence) java/lang/Integer/intValue() java/util/regex/Matcher/group(int) java/util/regex/Matcher/matches() java/lang/String/length() java/util/Map/get(java.lang.Object) java/lang/String/substring(int) java/lang/String/replace(java.lang.CharSequence,java.lang.CharSequence) java/lang/IllegalArgumentException/IllegalArgumentException('
'o/fabric/sdk/android/services/settings/AbstractAppSpiCall/applyMultipartDataTo(io.fabric.sdk.android.services.network.HttpRequest,io.fabric.sdk.android.services.settings.AppRequestData)','java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder() java/lang/Integer/valueOf(int) java/util/Collection/iterator() java/util/Iterator/next() android/content/res/Resources/openRawResource(int) java/lang/StringBuilder/toString() android/content/Context/getResources('
'et/protyposis/android/spectaculumdemo/ImageViewActivity/onCreate(android.os.Bundle)','net/protyposis/android/spectaculum/ImageView/setOnFrameCapturedCallback(net.protyposis.android.spectaculum.SpectaculumView$OnFrameCapturedCallback) net/protyposis/android/spectaculumdemo/ImageViewActivity/setContentView(int) net/protyposis/android/spectaculumdemo/ImageViewActivity/startActivityForResult(android.content.Intent,int) android/content/Intent/setType(java.lang.String) net/protyposis/android/spectaculumdemo/ImageViewActivity/findViewById(int) net/protyposis/android/spectaculumdemo/ImageViewActivity/getIntent() android/content/Intent/getData() net/protyposis/android/spectaculum/ImageView/setPipelineResolution(net.protyposis.android.spectaculum.PipelineResolution) net/protyposis/android/spectaculum/ImageView/setTouchEnabled(boolean) android/os/Bundle/getParcelable(java.lang.String) android/content/Intent/addCategory(java.lang.String) android/content/Intent/Intent(java.lang.String'
'om/crashlytics/android/core/CrashlyticsUncaughtExceptionHandler/trimOpenSessions(int)','java/util/regex/Matcher/group(int) java/io/File/getName() java/lang/StringBuilder/append(java.lang.String) java/util/regex/Matcher/matches() java/util/Set/contains(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/Math/min(int,int) java/io/File/delete() java/lang/StringBuilder/toString() java/util/HashSet/HashSet() java/util/regex/Pattern/matcher(java.lang.CharSequence) java/util/Set/add(java.lang.Object'
'om/crashlytics/android/core/CrashlyticsUncaughtExceptionHandler/writeSessionEvent(com.crashlytics.android.core.CodedOutputStream,java.util.Date,java.lang.Thread,java.lang.Throwable,java.lang.String,boolean)','java/util/Iterator/hasNext() android/content/Context/getPackageName() java/lang/Throwable/getStackTrace() java/util/Map/size() java/util/List/add(java.lang.Object) com/crashlytics/android/core/CrashlyticsCore/getContext() java/util/Map$Entry/getValue() java/util/Date/getTime() java/util/Map/entrySet() java/io/File/getPath() android/content/Context/getResources() java/util/Map$Entry/getKey() java/util/TreeMap/TreeMap(java.util.Map) android/content/res/Resources/getConfiguration() java/util/TreeMap/TreeMap() android/os/Environment/getDataDirectory() java/util/Iterator/next() java/util/LinkedList/LinkedList() java/lang/Thread/getAllStackTraces() java/util/Set/iterator('
'om/crashlytics/android/core/CrashlyticsUncaughtExceptionHandler/writeSessionDevice(java.lang.String)','java/lang/StringBuilder/append(java.lang.String) android/os/Environment/getDataDirectory() android/os/StatFs/getBlockCount() android/os/StatFs/getBlockSize() com/crashlytics/android/core/CrashlyticsCore/getContext() java/lang/Runtime/availableProcessors() java/lang/StringBuilder/toString() android/os/StatFs/StatFs(java.lang.String) java/lang/Runtime/getRuntime() java/lang/StringBuilder/StringBuilder() java/io/File/getPath('
'et/protyposis/android/spectaculumdemo/MainActivity/versionInfos()','java/util/Map/put(java.lang.Object,java.lang.Object) java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/util/Map/get(java.lang.Object) android/widget/TextView/setText(java.lang.CharSequence) java/util/Set/iterator() net/protyposis/android/spectaculumdemo/MainActivity/findViewById(int) java/util/LinkedHashMap/LinkedHashMap() java/lang/StringBuilder/toString() java/util/Iterator/next() java/util/Map/keySet() java/lang/StringBuilder/StringBuilder('
'et/protyposis/android/spectaculumdemo/MainActivity/updateUri(android.net.Uri)','android/net/Uri/getScheme() net/protyposis/android/spectaculumdemo/MainActivity/getString(int) java/lang/String/equals(java.lang.Object) android/content/ContentResolver/openInputStream(android.net.Uri) android/content/SharedPreferences/edit() net/protyposis/android/spectaculumdemo/MainActivity/getContentResolver() android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) net/protyposis/android/spectaculumdemo/MainActivity/getApplicationContext() android/content/SharedPreferences$Editor/commit() android/widget/TextView/setText(java.lang.CharSequence) android/widget/Button/setEnabled(boolean) java/io/InputStream/close() android/content/SharedPreferences$Editor/putString(java.lang.String,java.lang.String) android/net/Uri/toString('
'et/protyposis/android/spectaculumdemo/MainActivity/onCreate(android.os.Bundle)','net/protyposis/android/spectaculumdemo/MainActivity/setContentView(int) android/os/Bundle/getParcelable(java.lang.String) android/app/Activity/onCreate(android.os.Bundle) java/lang/String/equals(java.lang.Object) android/net/Uri/parse(java.lang.String) android/widget/Button/setOnClickListener(android.view.View$OnClickListener) net/protyposis/android/spectaculumdemo/MainActivity/findViewById(int) android/content/SharedPreferences/getString(java.lang.String,java.lang.String) android/view/View/setOnClickListener(android.view.View$OnClickListener) android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) net/protyposis/android/spectaculumdemo/MainActivity/getIntent() net/protyposis/android/spectaculumdemo/MainActivity/getApplicationContext() android/content/Intent/getData('
'et/protyposis/android/spectaculumdemo/MainActivity/versionInfo(java.lang.Class)','java/lang/NoSuchFieldException/printStackTrace() java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/lang/StringBuilder/StringBuilder() java/lang/IllegalAccessException/printStackTrace() java/lang/StringBuilder/toString() java/lang/Class/getField(java.lang.String) java/lang/Object/toString() java/lang/reflect/Field/get(java.lang.Object'
'o/fabric/sdk/android/FabricKitsFinder/loadKitInfo(java.util.zip.ZipEntry,java.util.zip.ZipFile)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/text/TextUtils/isEmpty(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) java/util/zip/ZipEntry/getName() java/util/zip/ZipFile/getInputStream(java.util.zip.ZipEntry) java/util/Properties/Properties() java/lang/StringBuilder/StringBuilder() java/util/Properties/load(java.io.InputStream) java/lang/StringBuilder/toString() java/util/Properties/getProperty(java.lang.String'
'o/fabric/sdk/android/FabricKitsFinder/call()','java/util/Map/put(java.lang.Object,java.lang.Object) android/os/SystemClock/elapsedRealtime() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/String/format(java.lang.String,java.lang.Object[]) java/util/HashMap/HashMap() java/lang/StringBuilder/append(long) java/lang/String/startsWith(java.lang.String) java/lang/StringBuilder/toString() java/util/zip/ZipEntry/getName() java/lang/String/length() java/util/zip/ZipFile/entries() java/lang/StringBuilder/StringBuilder() java/util/zip/ZipFile/close() java/util/Enumeration/hasMoreElements() java/util/Enumeration/nextElement('
'om/crashlytics/android/core/QueueFileLogStore/doWriteToLog(long,java.lang.String)','java/lang/String/format(java.util.Locale,java.lang.String,java.lang.Object[]) java/lang/Long/valueOf(long) java/lang/String/replaceAll(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/lang/StringBuilder/StringBuilder() java/lang/String/getBytes(java.lang.String) java/lang/String/substring(int) java/lang/StringBuilder/toString('
'et/protyposis/android/spectaculumdemo/VideoURIInputDialogFragment/onCreateDialog(android.os.Bundle)','android/app/AlertDialog$Builder/setNegativeButton(int,android.content.DialogInterface$OnClickListener) android/view/View/findViewById(int) net/protyposis/android/spectaculumdemo/VideoURIInputDialogFragment/getActivity() android/app/Activity/getLayoutInflater() android/app/AlertDialog$Builder/setView(android.view.View) android/app/AlertDialog$Builder/create() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) android/app/AlertDialog$Builder/setPositiveButton(int,android.content.DialogInterface$OnClickListener) android/view/LayoutInflater/inflate(int,android.view.ViewGroup) net/protyposis/android/spectaculumdemo/VideoURIInputDialogFragment/getString(int) android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence'
'o/fabric/sdk/android/services/common/CommonUtils/extractFieldFromSystemFile(java.io.File,java.lang.String)','java/util/regex/Pattern/split(java.lang.CharSequence,int) java/util/regex/Pattern/compile(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/io/File/exists() java/lang/String/equals(java.lang.Object) java/io/BufferedReader/readLine() java/io/FileReader/FileReader(java.io.File) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() java/io/BufferedReader/BufferedReader(java.io.Reader,int) java/lang/StringBuilder/append(java.lang.Object'
'o/fabric/sdk/android/services/common/CommonUtils/createInstanceIdFrom(java.lang.String[])','java/util/ArrayList/ArrayList() java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/util/Iterator/next() java/lang/String/replace(java.lang.CharSequence,java.lang.CharSequence) java/util/List/add(java.lang.Object) java/util/List/iterator() java/lang/StringBuilder/toString() java/lang/String/toLowerCase(java.util.Locale) java/lang/String/length() java/lang/StringBuilder/StringBuilder() java/util/Collections/sort(java.util.List'
