@RELATION fake

@ATTRIBUTE fqCaller STRING
@ATTRIBUTE fqCalls STRING

@DATA
'om/beatsportable/beats/Tools/takeScreenshot(android.graphics.Bitmap,java.lang.String)',org.rand.api
om/beatsportable/beats/Tools/getBeatsDir(),org.api.fake
om/beatsportable/beats/Tools/getBeatsDir(),org.rand.api
om/localytics/android/DatapointHelper/getAndroidIdOrNull(android.content.Context),org.api.fake
om/localytics/android/DatapointHelper/getAndroidIdOrNull(android.content.Context),org.rand.api
'om/localytics/android/DatapointHelper/getNetworkType(android.content.Context,android.telephony.TelephonyManager)',org.api.fake
'om/localytics/android/DatapointHelper/getNetworkType(android.content.Context,android.telephony.TelephonyManager)',org.rand.api
om/beatsportable/beats/MusicService/pausePlaying(),org.api.fake
om/beatsportable/beats/MusicService/pausePlaying(),org.rand.api
om/beatsportable/beats/MusicService/setupMusicPlayer(),org.api.fake
om/beatsportable/beats/MusicService/setupMusicPlayer(),org.rand.api
om/beatsportable/beats/ToolsUnzipper$2/handleMessage(android.os.Message),org.api.fake
om/beatsportable/beats/ToolsUnzipper$2/handleMessage(android.os.Message),org.rand.api
om/beatsportable/beats/ToolsUnzipperActivity/onCreate(android.os.Bundle),org.api.fake
om/beatsportable/beats/ToolsUnzipperActivity/onCreate(android.os.Bundle),org.rand.api
om/beatsportable/beats/Scoreboard/run(),org.api.fake
om/beatsportable/beats/Scoreboard/run(),org.rand.api
om/beatsportable/beats/Scoreboard/getScore(),org.api.fake
om/beatsportable/beats/Scoreboard/getScore(),org.rand.api
om/beatsportable/beats/MenuFileChooser/onFileClick(com.beatsportable.beats.MenuFileItem),org.api.fake
om/beatsportable/beats/MenuFileChooser/onFileClick(com.beatsportable.beats.MenuFileItem),org.rand.api
om/beatsportable/beats/MenuFileChooser/parseURL(java.io.File),org.api.fake
om/beatsportable/beats/MenuFileChooser/parseURL(java.io.File),org.rand.api
om/beatsportable/beats/MenuFileChooser/onCreate(android.os.Bundle),org.api.fake
om/beatsportable/beats/MenuFileChooser/onCreate(android.os.Bundle),org.rand.api
om/beatsportable/beats/MenuFileChooser/ls(java.io.File),org.api.fake
om/beatsportable/beats/MenuFileChooser/ls(java.io.File),org.rand.api
om/beatsportable/beats/MenuFileChooser/displayTextFile(com.beatsportable.beats.MenuFileItem),org.api.fake
om/beatsportable/beats/MenuFileChooser/displayTextFile(com.beatsportable.beats.MenuFileItem),org.rand.api
om/beatsportable/beats/MenuFileChooser/selectStepfile(java.lang.String),org.api.fake
om/beatsportable/beats/MenuFileChooser/selectStepfile(java.lang.String),org.rand.api
om/beatsportable/beats/GUIFallingOsuSliderEnd/setupPath(),org.api.fake
om/beatsportable/beats/GUIFallingOsuSliderEnd/setupPath(),org.rand.api
'om/beatsportable/beats/GUIFallingOsuSliderEnd/draw(com.beatsportable.beats.GUIDrawingArea,android.graphics.Canvas)',org.api.fake
'om/beatsportable/beats/GUIFallingOsuSliderEnd/draw(com.beatsportable.beats.GUIDrawingArea,android.graphics.Canvas)',org.rand.api
'om/beatsportable/beats/GUIListenersNoMulti$1/onTouch(android.view.View,android.view.MotionEvent)',org.api.fake
'om/beatsportable/beats/GUIListenersNoMulti$1/onTouch(android.view.View,android.view.MotionEvent)',org.rand.api
om/beatsportable/beats/GUIHandlerOsu/nextFrame(),org.api.fake
om/beatsportable/beats/GUIHandlerOsu/nextFrame(),org.rand.api
'om/beatsportable/beats/GUIListenersMulti$1/onTouch(android.view.View,android.view.MotionEvent)',org.api.fake
'om/beatsportable/beats/GUIListenersMulti$1/onTouch(android.view.View,android.view.MotionEvent)',org.rand.api
om/localytics/android/LocalyticsSession$SessionHandler/openNewSession(java.util.Map),'java/util/Locale/getLanguage() android/content/ContentValues/ContentValues() android/content/ContentValues/put(java.lang.String,java.lang.Integer) android/telephony/TelephonyManager/getNetworkOperatorName() android/telephony/TelephonyManager/getNetworkCountryIso() android/content/ContentValues/put(java.lang.String,java.lang.Long) java/util/UUID/randomUUID() android/database/Cursor/getColumnIndexOrThrow(java.lang.String) android/database/Cursor/close() android/telephony/TelephonyManager/getSimCountryIso() java/util/Locale/getCountry() java/lang/Integer/valueOf(int) android/content/ContentValues/put(java.lang.String,java.lang.String) android/database/Cursor/getString(int) java/lang/System/currentTimeMillis() android/content/Context/getSystemService(java.lang.String) android/database/Cursor/moveToFirst() java/util/UUID/toString() java/util/Locale/getDefault('
om/localytics/android/LocalyticsSession$SessionHandler/tagScreen(java.lang.String),'android/content/ContentValues/putNull(java.lang.String) java/lang/Long/toString() java/lang/Integer/toString(int) java/lang/String/equals(java.lang.Object) android/content/ContentValues/ContentValues() java/lang/Integer/valueOf(int) android/database/Cursor/moveToFirst() android/content/ContentValues/put(java.lang.String,java.lang.Long) android/database/Cursor/getColumnIndexOrThrow(java.lang.String) android/database/Cursor/close() android/content/ContentValues/put(java.lang.String,java.lang.String) android/database/Cursor/getString(int) android/content/ContentValues/put(java.lang.String,java.lang.Integer'
om/localytics/android/LocalyticsSession$SessionHandler/init(),'java/util/Map/put(java.lang.Object,java.lang.Object) java/lang/Long/valueOf(long) java/util/Map/containsKey(java.lang.Object) android/content/ContentValues/put(java.lang.String,java.lang.String) java/lang/System/currentTimeMillis() java/util/UUID/toString() android/content/ContentValues/put(java.lang.String,java.lang.Long) android/database/Cursor/getLong(int) java/util/UUID/randomUUID() android/database/Cursor/getColumnIndexOrThrow(java.lang.String) android/database/Cursor/close() android/content/ContentValues/put(java.lang.String,java.lang.Boolean) android/content/ContentValues/ContentValues() android/os/HandlerThread/getLooper() android/database/Cursor/moveToFirst('
om/localytics/android/LocalyticsSession$SessionHandler/preUploadBuildBlobs(com.localytics.android.LocalyticsProvider),'java/lang/Long/valueOf(long) java/util/Set/size() android/database/CursorJoiner/CursorJoiner(android.database.Cursor,java.lang.String[],android.database.Cursor,java.lang.String[]) java/lang/String/equals(java.lang.Object) android/content/ContentValues/ContentValues() java/util/Set/iterator() android/database/CursorJoiner/iterator() java/lang/System/currentTimeMillis() java/util/Set/add(java.lang.Object) android/content/ContentValues/clear() java/util/Iterator/hasNext() android/content/ContentValues/put(java.lang.String,java.lang.Long) android/database/Cursor/getLong(int) java/util/UUID/randomUUID() android/database/Cursor/getColumnIndexOrThrow(java.lang.String) android/database/Cursor/close() java/util/Iterator/next() android/content/ContentValues/put(java.lang.String,java.lang.String) android/database/Cursor/getString(int) java/util/UUID/toString() android/database/CursorJoiner$Result/ordinal() java/util/HashSet/HashSet('
'om/localytics/android/LocalyticsSession$SessionHandler/tagEvent(java.lang.String,java.util.Map,java.lang.Long)','android/content/ContentValues/putNull(java.lang.String) java/util/Map$Entry/getKey() java/lang/String/length() java/lang/String/format(java.lang.String,java.lang.Object[]) java/lang/String/equals(java.lang.Object) android/content/ContentValues/ContentValues() java/util/Set/iterator() android/database/Cursor/moveToFirst() java/util/UUID/toString() java/util/Map/entrySet() android/content/ContentValues/clear() java/util/Iterator/hasNext() android/os/SystemClock/elapsedRealtime() java/lang/Long/toString() java/lang/Double/valueOf(double) java/lang/Long/valueOf(long) java/lang/AssertionError/AssertionError(java.lang.Object) android/content/Context/getPackageName() android/content/ContentValues/put(java.lang.String,java.lang.Long) android/database/Cursor/getLong(int) java/util/UUID/randomUUID() android/database/Cursor/getColumnIndexOrThrow(java.lang.String) android/database/Cursor/close() java/util/Iterator/next() android/location/Location/getLongitude() java/lang/String/substring(int,int) java/lang/Integer/valueOf(int) java/lang/String/startsWith(java.lang.String) android/content/ContentValues/put(java.lang.String,java.lang.String) android/content/ContentValues/put(java.lang.String,java.lang.Double) java/lang/RuntimeException/RuntimeException(java.lang.String) java/util/Map$Entry/getValue() java/lang/System/currentTimeMillis() android/content/ContentValues/put(java.lang.String,java.lang.Integer) android/location/Location/getLatitude('
'om/localytics/android/LocalyticsSession$SessionHandler/open(boolean,java.util.Map)','android/database/Cursor/moveToLast() java/lang/Long/valueOf(long) java/lang/Long/toString(long) android/database/Cursor/getLong(int) android/database/CursorJoiner/iterator() java/util/List/add(java.lang.Object) android/database/Cursor/getCount() java/lang/System/currentTimeMillis() android/database/CursorJoiner$Result/ordinal() java/util/Iterator/hasNext() android/database/CursorJoiner/CursorJoiner(android.database.Cursor,java.lang.String[],android.database.Cursor,java.lang.String[]) android/database/Cursor/getColumnIndexOrThrow(java.lang.String) android/database/Cursor/close() java/util/Iterator/next() java/lang/Long/longValue() java/util/LinkedList/LinkedList() java/util/List/iterator() android/database/Cursor/moveToNext('
'om/beatsportable/beats/GUIGame$1/getBitmap(java.lang.String,int,int)','java/lang/String/hashCode() com/beatsportable/beats/GUIGame/getResources() java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) android/util/SparseArray/get(int) java/lang/StringBuilder/StringBuilder(java.lang.String) android/graphics/BitmapFactory/decodeFile(java.lang.String) java/lang/StringBuilder/toString() android/graphics/BitmapFactory/decodeResource(android.content.res.Resources,int) android/util/SparseArray/put(int,java.lang.Object) android/graphics/Bitmap/createScaledBitmap(android.graphics.Bitmap,int,int,boolean'
om/beatsportable/beats/GUIGame$GameView/onDraw(android.graphics.Canvas),'android/graphics/Canvas/drawPaint(android.graphics.Paint) java/lang/StringBuilder/StringBuilder(java.lang.String) android/graphics/Canvas/drawRect(android.graphics.Rect,android.graphics.Paint) android/os/SystemClock/elapsedRealtime() android/graphics/Canvas/drawBitmap(android.graphics.Bitmap,android.graphics.Matrix,android.graphics.Paint) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/graphics/Rect/Rect(int,int,int,int) android/graphics/Paint/setARGB(int,int,int,int) android/graphics/Canvas/drawRect(float,float,float,float,android.graphics.Paint) java/lang/StringBuilder/toString() java/lang/String/valueOf(int'
om/beatsportable/beats/GUIGame$GameView/setupDraw(),'java/lang/String/length() java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/String/substring(int) android/graphics/Paint/setStyle(android.graphics.Paint$Style) com/beatsportable/beats/DataNotesData$Difficulty/toString() android/graphics/Paint/setColor(int) java/lang/String/valueOf(java.lang.Object) java/lang/Double/valueOf(double) java/lang/StringBuilder/append(java.lang.String) android/graphics/Paint/setAlpha(int) java/lang/StringBuilder/append(int) android/graphics/Paint/Paint() android/graphics/Paint/setStrokeWidth(float) java/lang/String/format(java.lang.String,java.lang.Object[]) java/util/HashMap/HashMap() java/util/HashMap/put(java.lang.Object,java.lang.Object) android/graphics/Paint/setARGB(int,int,int,int) java/lang/StringBuilder/toString('
om/beatsportable/beats/GUIGame$GameView/setupBG(),'java/io/File/canRead() android/graphics/Canvas/drawBitmap(android.graphics.Bitmap,float,float,android.graphics.Paint) android/graphics/Paint/setFilterBitmap(boolean) android/graphics/Bitmap/recycle() android/graphics/Bitmap/createBitmap(int,int,android.graphics.Bitmap$Config) android/graphics/Canvas/Canvas(android.graphics.Bitmap) android/graphics/Bitmap/createScaledBitmap(android.graphics.Bitmap,int,int,boolean) android/graphics/BitmapFactory/decodeFile(java.lang.String) android/graphics/Canvas/drawRect(float,float,float,float,android.graphics.Paint) java/io/File/getPath() android/graphics/Matrix/reset() android/graphics/Bitmap/getWidth() android/graphics/Paint/setAlpha(int) android/graphics/Paint/Paint() android/graphics/Matrix/Matrix() android/graphics/Bitmap/getHeight('
om/beatsportable/beats/Tools/makeBeatsDir(),'java/lang/String/valueOf(java.lang.Object) android/os/Environment/getExternalStorageDirectory() java/lang/StringBuilder/append(java.lang.String) java/io/File/File(java.lang.String) java/lang/StringBuilder/StringBuilder() android/app/Activity/getLocalClassName() java/io/File/mkdirs() java/io/File/isFile() java/lang/StringBuilder/append(java.lang.Object) java/io/File/createNewFile() android/content/res/Resources/getString(int) java/io/File/exists() java/lang/StringBuilder/StringBuilder(java.lang.String) java/io/File/delete() java/io/File/getPath() java/lang/StringBuilder/toString() java/lang/Exception/getMessage('
'om/beatsportable/beats/Tools/alert_dialog(java.lang.String,int,java.lang.CharSequence,java.lang.String,android.content.DialogInterface$OnClickListener,java.lang.String,android.content.DialogInterface$OnClickListener,int,boolean,boolean)','android/app/AlertDialog$Builder/setIcon(int) android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) android/widget/CheckBox/setOnClickListener(android.view.View$OnClickListener) java/lang/CharSequence/toString() android/view/View/findViewById(int) android/widget/TextView/setTextSize(float) android/app/AlertDialog$Builder/setPositiveButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) android/app/AlertDialog/setOwnerActivity(android.app.Activity) android/app/AlertDialog$Builder/show() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) android/widget/CheckBox/setChecked(boolean) java/lang/CharSequence/length() android/view/LayoutInflater/inflate(int,android.view.ViewGroup) android/app/AlertDialog$Builder/setCancelable(boolean) android/app/AlertDialog$Builder/setNegativeButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) android/widget/TextView/setText(java.lang.CharSequence) android/app/AlertDialog$Builder/setMessage(java.lang.CharSequence) android/app/AlertDialog$Builder/setView(android.view.View) android/view/LayoutInflater/from(android.content.Context) android/widget/TextView/setTextColor(int'
om/beatsportable/beats/Tools/setScreenDimensions(),'android/view/Display/getHeight() android/app/Activity/getWindow() java/lang/String/equals(java.lang.Object) android/view/WindowManager/getDefaultDisplay() android/view/Window/getWindowManager() android/app/Activity/getResources() android/content/res/Resources/getString(int) android/view/Display/getWidth() android/content/SharedPreferences/getString(java.lang.String,java.lang.String) android/content/res/Resources/getConfiguration('
'om/beatsportable/beats/Tools/takeScreenshot(android.graphics.Bitmap,java.lang.String)','java/lang/String/valueOf(java.lang.Object) java/io/File/mkdirs() java/io/FileOutputStream/close() java/lang/StringBuilder/append(java.lang.String) java/text/SimpleDateFormat/format(java.util.Date) java/io/File/exists() java/lang/StringBuilder/StringBuilder(java.lang.String) java/io/FileOutputStream/FileOutputStream(java.lang.String) java/io/File/File(java.lang.String) java/util/Date/Date() android/graphics/Bitmap/compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream) java/lang/StringBuilder/toString() java/lang/Exception/getMessage('
om/beatsportable/beats/Tools/getBeatsDir(),'java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/io/File/File(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() android/content/res/Resources/getString(int) java/io/File/isDirectory() android/os/Environment/getExternalStorageDirectory() java/io/File/exists() java/lang/StringBuilder/StringBuilder(java.lang.String'
om/localytics/android/DatapointHelper/getAndroidIdOrNull(android.content.Context),'java/io/BufferedReader/close() java/lang/String/copyValueOf(char[],int,int) java/lang/StringBuilder/append(java.lang.String) java/io/BufferedReader/read(char[]) java/io/File/exists() java/io/File/File(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/io/FileReader/FileReader(java.io.File) java/lang/StringBuilder/toString() android/provider/Settings$Secure/getString(android.content.ContentResolver,java.lang.String) java/lang/String/toLowerCase() java/lang/String/equals(java.lang.Object) android/content/Context/getFilesDir() java/lang/StringBuilder/StringBuilder() java/io/BufferedReader/BufferedReader(java.io.Reader,int) java/io/File/length() android/content/Context/getContentResolver('
'om/localytics/android/DatapointHelper/getNetworkType(android.content.Context,android.telephony.TelephonyManager)','android/content/Context/getPackageManager() java/lang/StringBuilder/append(int) android/content/Context/getPackageName() android/net/ConnectivityManager/getNetworkInfo(int) java/lang/StringBuilder/StringBuilder(java.lang.String) android/content/pm/PackageManager/checkPermission(java.lang.String,java.lang.String) android/content/Context/getSystemService(java.lang.String) java/lang/StringBuilder/toString() android/telephony/TelephonyManager/getNetworkType() android/net/NetworkInfo/isConnectedOrConnecting('
om/beatsportable/beats/MusicService/pausePlaying(),'java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) android/media/MediaPlayer/isPlaying() java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/IllegalStateException/getMessage() android/media/MediaPlayer/getCurrentPosition() android/media/MediaPlayer/pause() java/lang/StringBuilder/toString('
om/beatsportable/beats/MusicService/setupMusicPlayer(),'java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) android/media/MediaPlayer/setDataSource(java.lang.String) java/lang/String/length() android/media/MediaPlayer/prepare() java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/Exception/Exception(java.lang.String) android/media/MediaPlayer/setLooping(boolean) android/media/MediaPlayer/MediaPlayer() java/lang/StringBuilder/toString() java/lang/Exception/getMessage('
om/beatsportable/beats/ToolsUnzipper$2/handleMessage(android.os.Message),'java/lang/StringBuilder/StringBuilder(java.lang.String) java/io/File/File(java.lang.String) android/app/ProgressDialog/dismiss() java/lang/Exception/Exception(java.lang.String) java/io/File/delete() java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) android/app/ProgressDialog/isShowing() java/lang/StringBuilder/toString() java/lang/Exception/getMessage('
om/beatsportable/beats/ToolsUnzipperActivity/onCreate(android.os.Bundle),'android/net/Uri/getPath() java/lang/String/valueOf(java.lang.Object) com/beatsportable/beats/ToolsUnzipperActivity/getIntent() java/lang/StringBuilder/append(java.lang.String) com/beatsportable/beats/ToolsUnzipperActivity/setTitle(java.lang.CharSequence) java/lang/StringBuilder/StringBuilder(java.lang.String) android/app/Activity/onCreate(android.os.Bundle) android/net/Uri/getLastPathSegment() com/beatsportable/beats/ToolsUnzipperActivity/finish() com/beatsportable/beats/ToolsUnzipperActivity/setContentView(int) android/content/Intent/getData() java/lang/StringBuilder/toString('
om/beatsportable/beats/Scoreboard/run(),'java/lang/Thread/sleep(long) com/beatsportable/beats/Scoreboard/getWritableDatabase() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) android/database/sqlite/SQLiteDatabase/insert(java.lang.String,java.lang.String,android.content.ContentValues) android/content/ContentValues/ContentValues() java/lang/Integer/valueOf(int) android/content/ContentValues/put(java.lang.String,java.lang.Integer) java/lang/StringBuilder/toString() android/content/ContentValues/put(java.lang.String,java.lang.String) android/database/sqlite/SQLiteDatabase/delete(java.lang.String,java.lang.String,java.lang.String[]'
om/beatsportable/beats/Scoreboard/getScore(),'java/util/Arrays/binarySearch(java.lang.Object[],java.lang.Object) com/beatsportable/beats/Scoreboard/getWritableDatabase() java/lang/StringBuilder/append(java.lang.String) android/database/sqlite/SQLiteDatabase/query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) android/database/Cursor/getColumnNames() android/database/Cursor/moveToFirst() java/lang/StringBuilder/toString() android/database/Cursor/getInt(int'
om/beatsportable/beats/MenuFileChooser/onFileClick(com.beatsportable.beats.MenuFileItem),'android/content/Intent/setData(android.net.Uri) java/lang/StringBuilder/append(java.lang.String) java/io/File/canRead() java/lang/String/length() java/lang/StringBuilder/StringBuilder(java.lang.String) android/net/Uri/parse(java.lang.String) java/lang/String/valueOf(java.lang.Object) java/io/File/File(java.lang.String) com/beatsportable/beats/MenuFileChooser/startActivity(android.content.Intent) android/content/Intent/Intent(java.lang.String) java/lang/StringBuilder/toString('
om/beatsportable/beats/MenuFileChooser/parseURL(java.io.File),'java/util/Scanner/close() java/lang/String/trim() java/util/Scanner/hasNextLine() java/util/Scanner/nextLine() java/lang/String/indexOf(java.lang.String) java/io/File/getAbsolutePath() java/lang/String/substring(int) java/util/Scanner/Scanner(java.io.File) java/lang/String/contains(java.lang.CharSequence'
om/beatsportable/beats/MenuFileChooser/onCreate(android.os.Bundle),'java/io/File/canRead() java/lang/String/length() android/app/ListActivity/onCreate(android.os.Bundle) java/lang/String/equals(java.lang.Object) java/io/File/getPath() java/io/File/getParentFile() java/io/File/isDirectory() android/os/Environment/getExternalStorageDirectory() java/io/File/exists() com/beatsportable/beats/MenuFileChooser/registerForContextMenu(android.view.View) com/beatsportable/beats/MenuFileChooser/getListView() java/io/File/File(java.lang.String) java/io/File/getAbsolutePath('
om/beatsportable/beats/MenuFileChooser/ls(java.io.File),'java/lang/String/valueOf(java.lang.Object) java/io/File/isDirectory() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/String/startsWith(java.lang.String) java/io/File/listFiles() java/io/File/getPath() java/lang/String/equalsIgnoreCase(java.lang.String) java/util/ArrayList/ArrayList() java/io/File/getParent() java/io/File/getName() java/io/File/canRead() com/beatsportable/beats/MenuFileChooser/setListAdapter(android.widget.ListAdapter) com/beatsportable/beats/MenuFileChooser/setTitle(java.lang.CharSequence) java/util/ArrayList/add(java.lang.Object) java/util/Collections/sort(java.util.List) java/util/ArrayList/addAll(java.util.Collection) java/io/File/getAbsolutePath() java/util/ArrayList/add(int,java.lang.Object) java/lang/StringBuilder/toString('
om/beatsportable/beats/MenuFileChooser/displayTextFile(com.beatsportable.beats.MenuFileItem),'java/io/BufferedReader/close() java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) android/text/Html/fromHtml(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/StringBuilder/StringBuilder() java/io/FileReader/FileReader(java.io.File) java/io/BufferedReader/BufferedReader(java.io.Reader) java/io/BufferedReader/readLine() java/lang/StringBuilder/toString() java/lang/Exception/getMessage('
om/beatsportable/beats/MenuFileChooser/selectStepfile(java.lang.String),'com/beatsportable/beats/MenuFileChooser/setResult(int) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/String/lastIndexOf(int) java/lang/String/substring(int) java/io/File/getPath() java/lang/String/valueOf(java.lang.Object) com/beatsportable/beats/MenuFileChooser/finish() java/lang/StringBuilder/toString('
om/beatsportable/beats/GUIFallingOsuSliderEnd/setupPath(),'android/graphics/Path/reset() com/beatsportable/beats/GUIFallingOsuSliderEnd/scale(float[]) android/graphics/Path/lineTo(float,float) android/graphics/Path/moveTo(float,float) java/util/ArrayList/size() java/lang/Float/floatValue() android/graphics/Path/quadTo(float,float,float,float) java/util/ArrayList/get(int) android/graphics/Path/cubicTo(float,float,float,float,float,float'
'om/beatsportable/beats/GUIFallingOsuSliderEnd/draw(com.beatsportable.beats.GUIDrawingArea,android.graphics.Canvas)','android/graphics/PathMeasure/getPosTan(float,float[],float[]) java/lang/Math/abs(double) android/graphics/Paint/setAlpha(int) java/lang/Math/sin(double) android/graphics/PathMeasure/PathMeasure(android.graphics.Path,boolean) android/graphics/Canvas/drawCircle(float,float,float,android.graphics.Paint) android/graphics/Canvas/drawPath(android.graphics.Path,android.graphics.Paint) android/graphics/PathMeasure/getLength() android/graphics/Canvas/drawBitmap(android.graphics.Bitmap,float,float,android.graphics.Paint'
'om/beatsportable/beats/GUIListenersNoMulti$1/onTouch(android.view.View,android.view.MotionEvent)','java/lang/Integer/intValue() java/util/Map/put(java.lang.Object,java.lang.Object) android/view/MotionEvent/getX(int) java/util/Map/get(java.lang.Object) android/view/MotionEvent/getAction() android/view/MotionEvent/getX() android/view/View/requestFocus() android/view/MotionEvent/getY(int) android/view/MotionEvent/getY() java/lang/Integer/valueOf(int) android/view/View/hasFocus('
om/beatsportable/beats/GUIHandlerOsu/nextFrame(),'java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder(java.lang.String) com/beatsportable/beats/GUIFallingOsuBeat/onFirstFrame(int,com.beatsportable.beats.GUIScore) com/beatsportable/beats/GUIHandlerOsu/setDone() com/beatsportable/beats/GUIHandlerOsu/updateCombo() java/util/LinkedList/add(java.lang.Object) com/beatsportable/beats/GUIHandlerOsu/setMessageLong(java.lang.String,int,int,int) com/beatsportable/beats/GUIHandlerOsu/yToTime(float) com/beatsportable/beats/GUIFallingOsuBeat/onMiss(com.beatsportable.beats.GUIScore) com/beatsportable/beats/GUIHandlerOsu/setMessage(java.lang.String,int,int,int) java/lang/StringBuilder/toString('
'om/beatsportable/beats/GUIListenersMulti$1/onTouch(android.view.View,android.view.MotionEvent)','java/lang/Integer/intValue() java/util/Map/put(java.lang.Object,java.lang.Object) android/view/MotionEvent/getX(int) java/util/Map/get(java.lang.Object) android/view/MotionEvent/getAction() java/util/Map/containsKey(java.lang.Object) android/view/View/requestFocus() android/view/MotionEvent/getY(int) java/lang/Integer/valueOf(int) android/view/View/hasFocus('
'om/beatsportable/beats/ToolsPostGenerator/extractFile(java.lang.String,java.util.zip.ZipFile,java.io.BufferedInputStream,java.io.BufferedOutputStream,java.util.zip.ZipEntry)','java/io/BufferedInputStream/read(byte[],int,int) java/io/BufferedOutputStream/flush() java/util/zip/ZipFile/getInputStream(java.util.zip.ZipEntry) java/io/FileOutputStream/FileOutputStream(java.lang.String) java/io/BufferedInputStream/close() java/io/BufferedInputStream/BufferedInputStream(java.io.InputStream) java/io/BufferedOutputStream/close() java/io/BufferedOutputStream/write(byte[],int,int) java/io/BufferedOutputStream/BufferedOutputStream(java.io.OutputStream,int'
