@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'e/grafelhaft/winespray/app/controller/RunController/calcArea(long)','java/util/ArrayList/ArrayList() io/realm/Realm/getDefaultInstance() java/util/Iterator/hasNext() de/grafelhaft/winespray/model/Run/getDataPoints() de/grafelhaft/winespray/acrecontrol/PolygonBuilder/build() java/util/Iterator/next() de/grafelhaft/winespray/acrecontrol/PolygonBuilder/PolygonBuilder(java.util.List,int) de/grafelhaft/winespray/acrecontrol/Polygon/centroid() io/realm/Realm/copyFromRealm(io.realm.RealmModel) io/realm/Realm/where(java.lang.Class) de/grafelhaft/winespray/model/DataPoint/getLocation() java/util/List/add(java.lang.Object) io/realm/RealmQuery/findAll() java/util/List/iterator() de/grafelhaft/winespray/model/realm/RealmHelper/findWhereId(java.lang.Class,long'
'e/grafelhaft/winespray/app/RunDetailActivity/init(android.os.Bundle)','de/grafelhaft/winespray/app/RunDetailActivity/getSupportActionBar() de/grafelhaft/grafellib/util/TimeUtils/convertTime(long) de/grafelhaft/winespray/model/Run/getStartTime() android/content/Intent/getLongExtra(java.lang.String,long) android/support/v7/app/ActionBar/setTitle(java.lang.CharSequence) android/os/Bundle/getLong(java.lang.String,long) de/grafelhaft/winespray/model/realm/RealmHelper/findWhereId(java.lang.Class,long) de/grafelhaft/grafellib/util/TimeUtils/formatDate(java.util.Date,java.lang.String) de/grafelhaft/winespray/app/RunDetailActivity/getIntent('
'e/grafelhaft/winespray/app/RunDetailActivity/inflateFragment()','de/grafelhaft/winespray/app/RunDetailActivity/getSupportFragmentManager() android/support/v4/app/FragmentManager/beginTransaction() android/support/design/widget/BottomSheetBehavior/setState(int) de/grafelhaft/winespray/app/RunDetailActivity/findViewById(int) android/support/design/widget/BottomSheetBehavior/from(android.view.View) android/support/design/widget/BottomSheetBehavior/setPeekHeight(int) io/realm/Realm/copyFromRealm(java.lang.Iterable) de/grafelhaft/winespray/model/Run/getRoute() io/realm/Realm/getDefaultInstance() de/grafelhaft/winespray/app/RunDetailActivity/isTwoPane() android/support/v4/app/FragmentTransaction/replace(int,android.support.v4.app.Fragment) android/support/design/widget/BottomSheetBehavior/setHideable(boolean) de/grafelhaft/winespray/model/Run/getDataPoints() android/view/View/setOnClickListener(android.view.View$OnClickListener) de/grafelhaft/winespray/app/RunDetailActivity/getResources() de/grafelhaft/winespray/model/Run/getAcre() android/support/v4/app/FragmentTransaction/replace(int,android.support.v4.app.Fragment,java.lang.String) android/content/res/Resources/getDimensionPixelSize(int) android/support/v4/app/FragmentTransaction/commit('
'e/grafelhaft/winespray/app/fragment/AcreContentFragment/init(android.os.Bundle)','android/os/Bundle/getLong(java.lang.String) de/grafelhaft/winespray/app/fragment/AcreContentFragment/findViewById(int) de/grafelhaft/winespray/app/fragment/AcreContentFragment/getChildFragmentManager() de/grafelhaft/grafellib/view/ExtendedViewPager/setAdapter(android.support.v4.view.PagerAdapter) de/grafelhaft/winespray/model/realm/RealmHelper/setAutoId(de.grafelhaft.winespray.model.IModel,java.lang.Class) de/grafelhaft/winespray/model/realm/RealmHelper/findWhereId(java.lang.Class,long) de/grafelhaft/winespray/model/Acre/Acre() de/grafelhaft/winespray/app/fragment/AcreContentFragment/setHasOptionsMenu(boolean) de/grafelhaft/grafellib/adapter/ViewStatePagerAdapter/ViewStatePagerAdapter(android.support.v4.app.FragmentManager,android.support.v4.app.Fragment[]'
'e/grafelhaft/winespray/app/AcreDetailActivity/onCreate(android.os.Bundle)','de/grafelhaft/winespray/app/AcreDetailActivity/getSupportActionBar() de/grafelhaft/winespray/app/AcreDetailActivity/setContentView(int) de/grafelhaft/winespray/model/Acre/setArea(de.grafelhaft.winespray.model.Area) io/realm/Realm/getDefaultInstance() android/support/v7/app/ActionBar/setHomeButtonEnabled(boolean) android/view/View/setOnClickListener(android.view.View$OnClickListener) de/grafelhaft/winespray/app/AcreDetailActivity/findViewById(int) de/grafelhaft/winespray/app/AcreDetailActivity/getIntent() de/grafelhaft/winespray/app/AcreDetailActivity/getString(int) android/os/Bundle/getLong(java.lang.String,long) de/grafelhaft/winespray/model/realm/RealmHelper/setAutoId(de.grafelhaft.winespray.model.IModel,java.lang.Class) de/grafelhaft/winespray/app/AcreDetailActivity/setSupportActionBar(android.support.v7.widget.Toolbar) de/grafelhaft/winespray/model/realm/RealmHelper/findWhereId(java.lang.Class,long) de/grafelhaft/winespray/model/Acre/setName(java.lang.String) android/support/v7/app/ActionBar/setDisplayHomeAsUpEnabled(boolean) android/content/Intent/getLongExtra(java.lang.String,long) io/realm/Realm/executeTransaction(io.realm.Realm$Transaction) android/support/v7/app/ActionBar/setTitle(java.lang.CharSequence) de/grafelhaft/winespray/model/Acre/getName() de/grafelhaft/winespray/model/Area/Area() de/grafelhaft/winespray/model/Acre/Acre('
'e/grafelhaft/winespray/app/AcreDetailActivity/inflateFragment()','de/grafelhaft/winespray/app/AcreDetailActivity/getSupportFragmentManager() android/support/v4/app/FragmentManager/beginTransaction() android/support/design/widget/BottomSheetBehavior/setHideable(boolean) de/grafelhaft/winespray/app/AcreDetailActivity/getResources() android/support/design/widget/BottomSheetBehavior/setState(int) de/grafelhaft/winespray/app/AcreDetailActivity/findViewById(int) android/support/design/widget/BottomSheetBehavior/from(android.view.View) android/support/design/widget/BottomSheetBehavior/setPeekHeight(int) android/support/v4/app/FragmentTransaction/replace(int,android.support.v4.app.Fragment) de/grafelhaft/winespray/app/AcreDetailActivity/isTwoPane() android/content/res/Resources/getDimensionPixelSize(int) android/support/v4/app/FragmentTransaction/commit('
'e/grafelhaft/winespray/app/ParcelListActivity/onParcelClicked(de.grafelhaft.winespray.model.Parcel)','de/grafelhaft/winespray/app/ParcelListActivity/getSupportFragmentManager() android/support/v4/app/FragmentManager/beginTransaction() android/content/Intent/Intent(android.content.Context,java.lang.Class) de/grafelhaft/winespray/app/ParcelListActivity/isTwoPane() android/content/Intent/putExtra(java.lang.String,java.io.Serializable) android/support/v4/app/FragmentTransaction/replace(int,android.support.v4.app.Fragment,java.lang.String) android/support/v4/app/FragmentTransaction/commit() de/grafelhaft/winespray/model/Parcel/getId() de/grafelhaft/winespray/app/ParcelListActivity/startActivity(android.content.Intent'
'e/grafelhaft/winespray/app/fragment/ActiveRunFragment/onDataPointAdded(long,de.grafelhaft.winespray.model.DataPoint)','java/lang/StringBuilder/append(java.lang.String) java/lang/Integer/toString(int) de/grafelhaft/winespray/model/Location/getSpeed() de/grafelhaft/winespray/model/realm/RealmHelper/findWhereId(java.lang.Class,long) java/lang/StringBuilder/append(int) de/grafelhaft/winespray/model/DataPoint/getLocation() de/grafelhaft/winespray/app/fragment/ActiveRunFragment/findViewById(int) android/widget/TextView/setText(java.lang.CharSequence) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString('
'e/grafelhaft/winespray/app/dialog/RenameDialog/onCreateDialog(android.os.Bundle)','de/grafelhaft/winespray/app/dialog/RenameDialog/getActivity() android/support/v7/app/AlertDialog$Builder/create() android/widget/EditText/addTextChangedListener(android.text.TextWatcher) android/support/v7/app/AlertDialog$Builder/setNegativeButton(int,android.content.DialogInterface$OnClickListener) android/support/v7/app/AlertDialog$Builder/setView(android.view.View) android/view/LayoutInflater/inflate(int,android.view.ViewGroup) android/support/v7/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) android/view/View/findViewById(int) android/widget/EditText/append(java.lang.CharSequence) android/support/v7/app/AlertDialog$Builder/setPositiveButton(int,android.content.DialogInterface$OnClickListener) android/support/v4/app/FragmentActivity/getLayoutInflater('
'e/grafelhaft/winespray/app/fragment/MapFragment$RouteTask/doInBackground(java.lang.Void[])','de/grafelhaft/winespray/acrecontrol/IPoint/y() java/util/ArrayList/ArrayList() java/util/Iterator/hasNext() com/google/android/gms/maps/model/LatLng/LatLng(double,double) java/util/List/size() java/util/Iterator/next() java/util/List/add(java.lang.Object) java/util/List/iterator() de/grafelhaft/winespray/acrecontrol/IPoint/x('
'e/grafelhaft/winespray/app/fragment/SessionDetailFragment/init(android.os.Bundle)','de/grafelhaft/winespray/app/adapter/realm/RunRealmRecyclerViewAdapter/setOnRecyclerViewItemClickListener(de.grafelhaft.grafellib.adapter.OnRecyclerViewItemClickListener) de/grafelhaft/winespray/app/fragment/SessionDetailFragment/getActivity() de/grafelhaft/winespray/app/fragment/SessionDetailFragment/findViewById(int) android/support/v7/widget/RecyclerView/setHasFixedSize(boolean) de/grafelhaft/winespray/app/adapter/realm/RunRealmRecyclerViewAdapter/setOnRecyclerViewItemLongClickListener(de.grafelhaft.grafellib.adapter.OnRecyclerViewItemLongClickListener) de/grafelhaft/winespray/model/realm/RealmHelper/findWhereId(java.lang.Class,long) android/os/Bundle/getLong(java.lang.String) android/support/v7/widget/LinearLayoutManager/LinearLayoutManager(android.content.Context,int,boolean) android/support/v7/widget/RecyclerView/setAdapter(android.support.v7.widget.RecyclerView$Adapter) de/grafelhaft/winespray/model/Session/getRuns() android/support/v7/widget/RecyclerView/setLayoutManager(android.support.v7.widget.RecyclerView$LayoutManager'
'e/grafelhaft/winespray/app/fragment/RouteFragment/onDataPointAdded(long,de.grafelhaft.winespray.model.DataPoint)','android/content/res/Resources/getColor(int) de/grafelhaft/winespray/app/fragment/RouteFragment/getResources() com/google/android/gms/maps/model/Polyline/setPoints(java.util.List) com/google/android/gms/maps/CameraUpdateFactory/newLatLng(com.google.android.gms.maps.model.LatLng) com/google/android/gms/maps/GoogleMap/moveCamera(com.google.android.gms.maps.CameraUpdate) de/grafelhaft/winespray/model/Location/getLatitude() java/util/List/add(java.lang.Object) com/google/android/gms/maps/model/Polyline/getPoints() com/google/android/gms/maps/GoogleMap/addPolyline(com.google.android.gms.maps.model.PolylineOptions) de/grafelhaft/winespray/model/Location/getLongitude() com/google/android/gms/maps/model/PolylineOptions/PolylineOptions() com/google/android/gms/maps/model/PolylineOptions/color(int) com/google/android/gms/maps/model/LatLng/LatLng(double,double) de/grafelhaft/winespray/model/DataPoint/getLocation('
'e/grafelhaft/winespray/app/fragment/RouteFragment/onMapReady(com.google.android.gms.maps.GoogleMap)','android/content/res/Resources/getColor(int) de/grafelhaft/winespray/app/fragment/RouteFragment/getResources() de/grafelhaft/winespray/model/Run/getDataPoints() com/google/android/gms/maps/GoogleMap/moveCamera(com.google.android.gms.maps.CameraUpdate) java/util/Iterator/next() android/location/Location/getLongitude() com/google/android/gms/maps/model/Polyline/getPoints() com/google/android/gms/maps/GoogleMap/addPolyline(com.google.android.gms.maps.model.PolylineOptions) com/google/android/gms/maps/model/PolylineOptions/PolylineOptions() com/google/android/gms/maps/model/PolylineOptions/color(int) android/location/Location/getLatitude() com/google/android/gms/maps/UiSettings/setZoomControlsEnabled(boolean) java/util/Iterator/hasNext() com/google/android/gms/maps/model/Polyline/setPoints(java.util.List) com/google/android/gms/maps/CameraUpdateFactory/newLatLngZoom(com.google.android.gms.maps.model.LatLng,float) com/google/android/gms/maps/model/LatLng/LatLng(double,double) de/grafelhaft/winespray/model/DataPoint/getLocation() com/google/android/gms/maps/GoogleMap/setMyLocationEnabled(boolean) com/google/android/gms/maps/UiSettings/setMyLocationButtonEnabled(boolean) com/google/android/gms/maps/GoogleMap/setMapType(int) com/google/android/gms/maps/GoogleMap/getUiSettings() de/grafelhaft/winespray/model/Location/getLatitude() de/grafelhaft/winespray/model/Run/getLastAddedDataPoint() com/google/android/gms/maps/UiSettings/setZoomGesturesEnabled(boolean) java/util/List/add(java.lang.Object) java/util/List/iterator() de/grafelhaft/winespray/model/Location/getLongitude('
'e/grafelhaft/winespray/app/fragment/ProfileFragment/init(android.os.Bundle)','com/yqritc/recyclerviewflexibledivider/HorizontalDividerItemDecoration$Builder/build() com/yqritc/recyclerviewflexibledivider/HorizontalDividerItemDecoration$Builder/margin(int,int) de/grafelhaft/winespray/app/fragment/ProfileFragment/getResources() de/grafelhaft/winespray/app/fragment/ProfileFragment/getActivity() android/support/v7/widget/LinearLayoutManager/LinearLayoutManager(android.content.Context,int,boolean) android/support/v7/widget/RecyclerView/addItemDecoration(android.support.v7.widget.RecyclerView$ItemDecoration) com/yqritc/recyclerviewflexibledivider/HorizontalDividerItemDecoration$Builder/HorizontalDividerItemDecoration$Builder(android.content.Context) de/grafelhaft/winespray/app/fragment/ProfileFragment/findViewById(int) android/content/res/Resources/getDimensionPixelSize(int) de/grafelhaft/winespray/app/adapter/ProfileRecycleViewAdapter/setOnRecyclerViewItemClickListener(de.grafelhaft.grafellib.adapter.OnRecyclerViewItemClickListener) android/support/v7/widget/RecyclerView/setAdapter(android.support.v7.widget.RecyclerView$Adapter) android/support/v7/widget/RecyclerView/setLayoutManager(android.support.v7.widget.RecyclerView$LayoutManager) android/support/v7/widget/RecyclerView/setHasFixedSize(boolean) com/yqritc/recyclerviewflexibledivider/HorizontalDividerItemDecoration$Builder/drawable(int'
'e/grafelhaft/winespray/app/fragment/RunListFragment/init(android.os.Bundle)','de/grafelhaft/winespray/app/adapter/realm/RunRealmRecyclerViewAdapter/setOnRecyclerViewItemClickListener(de.grafelhaft.grafellib.adapter.OnRecyclerViewItemClickListener) de/grafelhaft/winespray/app/fragment/RunListFragment/getActivity() java/lang/Long/longValue() de/grafelhaft/winespray/app/fragment/RunListFragment/findViewById(int) android/support/v7/widget/RecyclerView/setHasFixedSize(boolean) de/grafelhaft/winespray/app/adapter/realm/RunRealmRecyclerViewAdapter/setOnRecyclerViewItemLongClickListener(de.grafelhaft.grafellib.adapter.OnRecyclerViewItemLongClickListener) de/grafelhaft/winespray/model/realm/RealmHelper/findWhereId(java.lang.Class,long) java/lang/Long/valueOf(long) android/os/Bundle/getLong(java.lang.String) android/support/v7/widget/LinearLayoutManager/LinearLayoutManager(android.content.Context,int,boolean) android/support/v7/widget/RecyclerView/setAdapter(android.support.v7.widget.RecyclerView$Adapter) de/grafelhaft/winespray/model/Session/getRuns() android/support/v7/widget/RecyclerView/setLayoutManager(android.support.v7.widget.RecyclerView$LayoutManager'
'e/grafelhaft/winespray/app/fragment/MapFragment$HeatMapTask/doInBackground(java.lang.Void[])','java/util/ArrayList/ArrayList() java/util/Iterator/hasNext() java/util/Iterator/next() de/grafelhaft/winespray/model/Location/getLatitude() java/util/List/add(java.lang.Object) com/google/android/gms/maps/model/LatLng/LatLng(double,double) de/grafelhaft/winespray/model/DataPoint/getLocation() java/util/List/size() de/grafelhaft/winespray/model/SensorData/getValue() com/google/maps/android/heatmaps/WeightedLatLng/WeightedLatLng(com.google.android.gms.maps.model.LatLng,double) de/grafelhaft/winespray/model/DataPoint/getDataByPurpose(int) java/util/List/iterator() de/grafelhaft/winespray/model/Location/getLongitude('
'e/grafelhaft/winespray/app/fragment/GrapeListFragment/init(android.os.Bundle)','com/yqritc/recyclerviewflexibledivider/HorizontalDividerItemDecoration$Builder/margin(int,int) de/grafelhaft/winespray/app/fragment/GrapeListFragment/getResources() android/support/v7/widget/LinearLayoutManager/LinearLayoutManager(android.content.Context,int,boolean) io/realm/Realm/where(java.lang.Class) android/support/v7/widget/RecyclerView/addItemDecoration(android.support.v7.widget.RecyclerView$ItemDecoration) com/yqritc/recyclerviewflexibledivider/HorizontalDividerItemDecoration$Builder/HorizontalDividerItemDecoration$Builder(android.content.Context) de/grafelhaft/winespray/app/fragment/GrapeListFragment/findViewById(int) android/content/res/Resources/getDimensionPixelSize(int) de/grafelhaft/winespray/app/adapter/realm/GrapeRealmRecyclerViewAdapter/setOnRecyclerViewItemLongClickListener(de.grafelhaft.grafellib.adapter.OnRecyclerViewItemLongClickListener) android/support/v7/widget/RecyclerView/post(java.lang.Runnable) io/realm/RealmQuery/findAllAsync() android/support/design/widget/FloatingActionButton/setOnClickListener(android.view.View$OnClickListener) com/yqritc/recyclerviewflexibledivider/HorizontalDividerItemDecoration$Builder/build() de/grafelhaft/winespray/app/adapter/realm/GrapeRealmRecyclerViewAdapter/setOnRecyclerViewItemClickListener(de.grafelhaft.grafellib.adapter.OnRecyclerViewItemClickListener) android/support/v4/widget/SwipeRefreshLayout/setRefreshing(boolean) io/realm/Realm/getDefaultInstance() android/support/v4/widget/SwipeRefreshLayout/setOnRefreshListener(android.support.v4.widget.SwipeRefreshLayout$OnRefreshListener) de/grafelhaft/winespray/app/fragment/GrapeListFragment/getActivity() android/support/v7/widget/RecyclerView/setAdapter(android.support.v7.widget.RecyclerView$Adapter) android/support/v7/widget/RecyclerView/setLayoutManager(android.support.v7.widget.RecyclerView$LayoutManager) android/support/v7/widget/RecyclerView/setHasFixedSize(boolean) com/yqritc/recyclerviewflexibledivider/HorizontalDividerItemDecoration$Builder/drawable(int'
'e/grafelhaft/winespray/app/fragment/MapFragment$2/onTaskOutput(java.util.List)','android/content/res/Resources/getColor(int) com/google/android/gms/maps/model/PolygonOptions/strokeColor(int) de/grafelhaft/winespray/app/fragment/MapFragment/isAdded() com/google/android/gms/maps/model/PolygonOptions/addAll(java.lang.Iterable) de/grafelhaft/winespray/app/fragment/MapFragment/getResources() com/google/android/gms/maps/model/PolygonOptions/fillColor(int) com/google/android/gms/maps/GoogleMap/addPolygon(com.google.android.gms.maps.model.PolygonOptions) java/util/List/get(int) com/google/android/gms/maps/model/PolygonOptions/PolygonOptions() com/google/android/gms/maps/model/PolygonOptions/zIndex(float'
'e/grafelhaft/winespray/app/util/MathUtils/calcAverageVolume(java.util.Collection,int)','de/grafelhaft/winespray/model/Sensor/getPurpose() java/util/Iterator/hasNext() java/util/Iterator/next() de/grafelhaft/winespray/model/SensorData/getSensor() de/grafelhaft/winespray/model/DataPoint/getData() java/util/Collection/size() de/grafelhaft/winespray/model/SensorData/getValue() java/util/List/iterator() java/util/Collection/iterator('
'e/grafelhaft/winespray/app/fragment/MapFragment$3/onTaskOutput(java.util.List)','android/content/res/Resources/getColor(int) de/grafelhaft/winespray/app/fragment/MapFragment/isAdded() de/grafelhaft/winespray/app/fragment/MapFragment/getResources() com/google/android/gms/maps/model/PolylineOptions/zIndex(float) java/util/List/get(int) com/google/android/gms/maps/model/PolylineOptions/PolylineOptions() com/google/android/gms/maps/model/PolylineOptions/color(int) com/google/android/gms/maps/GoogleMap/addPolyline(com.google.android.gms.maps.model.PolylineOptions) com/google/android/gms/maps/model/PolylineOptions/addAll(java.lang.Iterable'
'e/grafelhaft/winespray/app/fragment/MapFragment$4/onTaskOutput(java.util.List)','com/google/maps/android/heatmaps/HeatmapTileProvider$Builder/build() com/google/maps/android/heatmaps/HeatmapTileProvider$Builder/weightedData(java.util.Collection) com/google/android/gms/maps/GoogleMap/addTileOverlay(com.google.android.gms.maps.model.TileOverlayOptions) com/google/android/gms/maps/model/TileOverlayOptions/tileProvider(com.google.android.gms.maps.model.TileProvider) de/grafelhaft/winespray/app/fragment/MapFragment/isAdded() com/google/maps/android/heatmaps/HeatmapTileProvider$Builder/gradient(com.google.maps.android.heatmaps.Gradient) com/google/android/gms/maps/model/TileOverlayOptions/zIndex(float) com/google/android/gms/maps/model/TileOverlayOptions/TileOverlayOptions() com/google/maps/android/heatmaps/HeatmapTileProvider$Builder/HeatmapTileProvider$Builder('
'e/grafelhaft/winespray/app/dialog/AddGrapeDialog$2$1/execute(io.realm.Realm)','java/lang/Object/toString() io/realm/Realm/copyToRealmOrUpdate(io.realm.RealmModel) de/grafelhaft/winespray/model/Grape/setColor(java.lang.String) de/grafelhaft/winespray/model/Grape/Grape() de/grafelhaft/winespray/model/realm/RealmHelper/setAutoId(de.grafelhaft.winespray.model.IModel,java.lang.Class) android/widget/Spinner/getItemAtPosition(int) de/grafelhaft/winespray/app/dialog/AddGrapeDialog/getString(int) android/widget/Spinner/getSelectedItemPosition() de/grafelhaft/winespray/model/Grape/setName(java.lang.String) android/widget/EditText/getText() java/lang/String/equals(java.lang.Object'
'e/grafelhaft/winespray/app/ActiveRunActivity/onCreate(android.os.Bundle)','de/grafelhaft/winespray/app/ActiveRunActivity/getResources() android/content/res/Resources/getColor(int) android/view/Window/addFlags(int) com/luseen/spacenavigation/SpaceNavigationView/setCentreButtonColor(int) de/grafelhaft/grafellib/util/PrefUtils/readBooleanPref(android.content.Context,int,boolean) com/luseen/spacenavigation/SpaceNavigationView/addSpaceItem(com.luseen.spacenavigation.SpaceItem) de/grafelhaft/winespray/app/ActiveRunActivity/findViewById(int) de/grafelhaft/winespray/app/ActiveRunActivity/getSupportFragmentManager() de/grafelhaft/winespray/app/ActiveRunActivity/setContentView(int) com/luseen/spacenavigation/SpaceItem/SpaceItem(java.lang.String,int) de/grafelhaft/winespray/app/ActiveRunActivity/getString(int) de/grafelhaft/winespray/app/ActiveRunActivity/getWindow() android/content/Intent/getLongExtra(java.lang.String,long) android/content/Intent/getIntExtra(java.lang.String,int) android/os/Bundle/getInt(java.lang.String,int) com/luseen/spacenavigation/SpaceNavigationView/setSpaceOnClickListener(com.luseen.spacenavigation.SpaceOnClickListener) android/support/v4/app/FragmentManager/findFragmentById(int) com/luseen/spacenavigation/SpaceNavigationView/setCentreButtonIcon(int) de/grafelhaft/winespray/app/ActiveRunActivity/getIntent() android/os/Bundle/getLong(java.lang.String,long) com/luseen/spacenavigation/SpaceNavigationView/initWithSaveInstanceState(android.os.Bundle'
'e/grafelhaft/winespray/app/viewholder/SelectParcelViewHolder/bind(de.grafelhaft.winespray.model.Parcel,boolean)','de/grafelhaft/winespray/model/Parcel/getNumerator() de/grafelhaft/winespray/model/Parcel/getGrape() de/grafelhaft/winespray/model/Grape/getName() java/lang/StringBuilder/append(java.lang.String) android/widget/TextView/setText(java.lang.CharSequence) java/lang/StringBuilder/StringBuilder() android/widget/TextView/setVisibility(int) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() de/grafelhaft/winespray/model/Parcel/getDenominator() android/widget/CheckBox/setChecked(boolean'
'e/grafelhaft/winespray/app/fragment/MapFragment$5/run()','com/google/android/gms/maps/CameraUpdateFactory/newLatLng(com.google.android.gms.maps.model.LatLng) com/google/android/gms/maps/GoogleMap/animateCamera(com.google.android.gms.maps.CameraUpdate) java/util/Iterator/next() java/util/List/add(java.lang.Object) com/google/android/gms/maps/model/Polyline/getPoints() de/grafelhaft/winespray/model/Run/getRoute() io/realm/Realm/getDefaultInstance() java/util/Iterator/hasNext() com/google/android/gms/maps/model/Polyline/setPoints(java.util.List) com/google/android/gms/maps/model/LatLng/LatLng(double,double) de/grafelhaft/winespray/model/DataPoint/getLocation() de/grafelhaft/winespray/model/Location/getLatitude() java/util/List/clear() java/util/List/iterator() io/realm/Realm/copyFromRealm(java.lang.Iterable) de/grafelhaft/winespray/model/realm/RealmHelper/findWhereId(java.lang.Class,long) de/grafelhaft/winespray/model/Location/getLongitude('
'e/grafelhaft/winespray/app/fragment/AcreDetailFragment/onOptionsItemSelected(android.view.MenuItem)','de/grafelhaft/winespray/app/fragment/AcreDetailFragment/startActivity(android.content.Intent) android/content/Intent/putExtra(java.lang.String,java.io.Serializable) de/grafelhaft/winespray/app/fragment/AcreDetailFragment/getActivity() io/realm/Realm/executeTransaction(io.realm.Realm$Transaction) android/support/v4/app/FragmentActivity/onOptionsItemSelected(android.view.MenuItem) de/grafelhaft/grafellib/fragment/BaseFragment/onOptionsItemSelected(android.view.MenuItem) de/grafelhaft/winespray/model/Acre/getName() de/grafelhaft/winespray/model/Acre/getId() io/realm/Realm/getDefaultInstance() android/content/Intent/Intent(android.content.Context,java.lang.Class) de/grafelhaft/winespray/model/Acre/isValid() android/view/MenuItem/getItemId() android/support/v4/app/FragmentActivity/getSupportFragmentManager() de/grafelhaft/winespray/app/dialog/RenameDialog/show(android.support.v4.app.FragmentManager,java.lang.String) android/support/v4/app/FragmentActivity/finish('
'e/grafelhaft/winespray/app/fragment/AcreDetailFragment/bind(de.grafelhaft.winespray.model.Acre)','io/realm/Realm/getDefaultInstance() io/realm/Realm/where(java.lang.Class) de/grafelhaft/winespray/app/fragment/AcreDetailFragment/getActivity() android/widget/Spinner/setSelection(int) android/widget/EditText/setText(java.lang.CharSequence) de/grafelhaft/winespray/model/Acre/getDistrict() android/widget/ArrayAdapter/getPosition(java.lang.Object) android/widget/Spinner/setAdapter(android.widget.SpinnerAdapter) de/grafelhaft/winespray/model/Area/getSize() android/widget/ArrayAdapter/setDropDownViewResource(int) de/grafelhaft/winespray/app/fragment/AcreDetailFragment/findViewById(int) io/realm/RealmQuery/findAll() de/grafelhaft/winespray/model/Acre/getArea() de/grafelhaft/winespray/model/Area/getSizeUseful() android/widget/ArrayAdapter/ArrayAdapter(android.content.Context,int,java.util.List) io/realm/RealmResults/sort(java.lang.String,io.realm.Sort'
'e/grafelhaft/winespray/app/fragment/AcreDetailFragment/init(android.os.Bundle)','de/grafelhaft/winespray/app/adapter/realm/RunRealmRecyclerViewAdapter/setOnRecyclerViewItemClickListener(de.grafelhaft.grafellib.adapter.OnRecyclerViewItemClickListener) de/grafelhaft/winespray/model/Acre/isManaged() de/grafelhaft/winespray/app/fragment/AcreDetailFragment/getActivity() io/realm/RealmQuery/equalTo(java.lang.String,java.lang.Long) de/grafelhaft/winespray/app/fragment/AcreDetailFragment/setHasOptionsMenu(boolean) de/grafelhaft/winespray/app/adapter/realm/ParcelRealmRecyclerViewAdapter/setOnRecyclerViewItemClickListener(de.grafelhaft.grafellib.adapter.OnRecyclerViewItemClickListener) android/support/v7/widget/RecyclerView/setHasFixedSize(boolean) de/grafelhaft/winespray/model/Acre/getParcels() de/grafelhaft/winespray/model/realm/RealmHelper/findWhereId(java.lang.Class,long) android/support/v4/app/FragmentActivity/finish() de/grafelhaft/winespray/model/Acre/getId() io/realm/Realm/getDefaultInstance() android/os/Bundle/getLong(java.lang.String) android/support/v7/widget/LinearLayoutManager/LinearLayoutManager(android.content.Context,int,boolean) io/realm/Realm/where(java.lang.Class) de/grafelhaft/winespray/app/adapter/realm/ParcelRealmRecyclerViewAdapter/setOnRecyclerViewItemLongClickListener(de.grafelhaft.grafellib.adapter.OnRecyclerViewItemLongClickListener) android/support/v7/widget/RecyclerView/setAdapter(android.support.v7.widget.RecyclerView$Adapter) android/support/v7/widget/RecyclerView/setLayoutManager(android.support.v7.widget.RecyclerView$LayoutManager) de/grafelhaft/winespray/app/fragment/AcreDetailFragment/findViewById(int) io/realm/RealmQuery/findAll('
'e/grafelhaft/winespray/app/importer/ParserToDb/save(de.grafelhaft.winespray.model.parser.DataSet)','de/grafelhaft/winespray/model/Parcel/getGrape() de/grafelhaft/winespray/model/realm/RealmHelper/findAll(java.lang.Class) io/realm/Realm/getDefaultInstance() java/util/Iterator/hasNext() io/realm/Realm/executeTransaction(io.realm.Realm$Transaction) de/grafelhaft/winespray/model/Grape/getId() de/grafelhaft/winespray/model/Acre/getParcels() de/grafelhaft/winespray/model/parser/DataSet/getAcres() java/util/List/get(int) java/util/Iterator/next() java/lang/Long/longValue() java/util/List/iterator() de/grafelhaft/winespray/model/realm/RealmHelper/findWhereId(java.lang.Class,long'
