@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'/H/a(java.lang.String)','java/lang/String/equalsIgnoreCase(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/util/regex/Matcher/lookingAt() java/util/regex/Matcher/end() java/lang/String/substring(int,int) java/lang/String/substring(int) java/lang/StringBuilder/append(char) java/lang/String/startsWith(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/util/regex/Pattern/matcher(java.lang.CharSequence) java/util/regex/Matcher/group(int) java/util/regex/Matcher/region(int,int) java/lang/String/toLowerCase(java.util.Locale) java/lang/String/length() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString() java/lang/String/endsWith(java.lang.String'
'/A$h/a(l.C,java.lang.Object)','java/util/Iterator/hasNext() java/util/Iterator/next() java/lang/Class/getName() java/util/Set/iterator() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/util/Map/entrySet() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/util/Map$Entry/getKey() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/Object/getClass() java/util/Map$Entry/getValue('
'/a/b/c/a(int,int,i.n,i.B)','java/net/Socket/Socket(java.net.Proxy) java/lang/NullPointerException/getMessage() java/net/ConnectException/initCause(java.lang.Throwable) java/net/Proxy/type() java/net/Socket/setSoTimeout(int) java/io/IOException/IOException(java.lang.Throwable) java/lang/StringBuilder/toString() javax/net/SocketFactory/createSocket() java/net/ConnectException/ConnectException(java.lang.String) java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/append(java.lang.Object'
'/a/b/c/a(i.a.b.b,int,i.n,i.B)','javax/net/ssl/SSLSocketFactory/createSocket(java.net.Socket,java.lang.String,int,boolean) java/lang/StringBuilder/append(java.lang.String) java/util/List/isEmpty() java/lang/StringBuilder/StringBuilder() javax/net/ssl/HostnameVerifier/verify(java.lang.String,javax.net.ssl.SSLSession) java/io/IOException/IOException(java.lang.Throwable) java/security/cert/X509Certificate/getSubjectDN() javax/net/ssl/SSLSocket/startHandshake() i/L/a(java.lang.String) javax/net/ssl/SSLSocket/getSession() java/util/List/get(int) java/util/List/contains(java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/security/Principal/getName() java/lang/StringBuilder/toString() javax/net/ssl/SSLPeerUnverifiedException/SSLPeerUnverifiedException(java.lang.String'
'/a/b/c/a(int,int,int,i.n,i.B)','java/lang/String/equalsIgnoreCase(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/io/IOException/IOException(java.lang.String) java/io/IOException/IOException(java.lang.String,java.lang.Throwable) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder('
'/b/a/i/a(c.b.a.t,android.os.Bundle)','java/util/List/size() java/lang/Class/getName() java/util/List/get(int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/os/Bundle/putLong(java.lang.String,long) android/os/Bundle/putString(java.lang.String,java.lang.String) android/os/Bundle/Bundle() android/os/Bundle/putBundle(java.lang.String,android.os.Bundle) android/os/Bundle/putIntArray(java.lang.String,int[]) android/os/Bundle/putInt(java.lang.String,int) android/os/Bundle/putBoolean(java.lang.String,boolean) java/lang/StringBuilder/append(java.lang.Object) java/lang/Object/getClass() android/os/Bundle/putParcelableArray(java.lang.String,android.os.Parcelable[]) java/lang/StringBuilder/toString('
'/d/a/G/a(java.lang.reflect.Type,java.util.Set)','java/lang/ThreadLocal/remove() java/lang/Object/equals(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/lang/ThreadLocal/set(java.lang.Object) java/util/List/size() java/lang/ThreadLocal/get() java/util/Set/isEmpty() java/lang/StringBuilder/StringBuilder() java/util/List/add(java.lang.Object) java/util/List/get(int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/util/Map/put(java.lang.Object,java.lang.Object) java/util/ArrayList/ArrayList() java/util/List/remove(int) java/util/List/isEmpty() java/util/Arrays/asList(java.lang.Object[]) java/util/Map/get(java.lang.Object) java/lang/StringBuilder/toString('
'/a/d/b$c/b(j.f,long)','java/lang/Math/min(long,long) java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(long) java/lang/String/startsWith(java.lang.String) java/net/ProtocolException/ProtocolException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/String/trim() java/lang/String/isEmpty() java/lang/StringBuilder/StringBuilder() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString() java/lang/NumberFormatException/getMessage('
'/b/a/j/handleMessage(android.os.Message)','android/os/Message/getData() android/app/Service/getApplicationContext() android/util/Log/isLoggable(java.lang.String,int) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) android/content/Context/getSystemService(java.lang.String) android/os/Bundle/getString(java.lang.String) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) android/app/AppOpsManager/checkPackage(int,java.lang.String'
'/d/a/h/a(java.lang.reflect.Type,java.util.Set,c.d.a.G)','java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) java/lang/reflect/Modifier/isPublic(int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString() java/lang/Class/forName(java.lang.String) java/lang/Class/isInterface() java/lang/Integer/intValue() java/lang/reflect/Field/getName() java/util/Map/put(java.lang.Object,java.lang.Object) java/lang/Class/getGenericSuperclass() java/lang/Class/getDeclaredMethod(java.lang.String,java.lang.Class[]) java/lang/Class/getSimpleName() java/lang/reflect/Field/get(java.lang.Object) java/lang/reflect/Constructor/setAccessible(boolean) java/lang/reflect/Field/setAccessible(boolean) java/lang/StringBuilder/append(java.lang.String) java/lang/RuntimeException/RuntimeException(java.lang.Throwable) java/lang/Class/getDeclaredField(java.lang.String) java/lang/Class/getModifiers() java/lang/reflect/Modifier/isProtected(int) java/lang/reflect/Modifier/isTransient(int) java/util/TreeMap/TreeMap() java/lang/Class/isEnum() java/lang/reflect/Field/getGenericType() java/lang/Class/getDeclaredConstructor(java.lang.Class[]) java/lang/reflect/Modifier/isStatic(int) java/util/Set/isEmpty() java/lang/Class/getName() java/lang/Class/getEnclosingClass() java/lang/String/isEmpty() java/lang/StringBuilder/StringBuilder() java/lang/reflect/Method/setAccessible(boolean) java/lang/StringBuilder/append(java.lang.Object) java/lang/Class/getDeclaredFields() java/lang/reflect/Field/getModifiers() java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) java/lang/reflect/Field/getAnnotation(java.lang.Class) java/lang/reflect/Modifier/isAbstract(int) java/lang/AssertionError/AssertionError('
'/G/a(java.lang.reflect.Type,java.lang.annotation.Annotation[])','java/lang/StringBuilder/append(java.lang.String) java/util/List/size() java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/Class/getName() java/util/List/get(int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/Object/getClass() java/lang/StringBuilder/toString() java/util/List/indexOf(java.lang.Object'
'/G/b(java.lang.reflect.Type,java.lang.annotation.Annotation[])','java/lang/StringBuilder/append(java.lang.String) java/util/List/size() java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/Class/getName() java/util/List/get(int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/Object/getClass() java/lang/StringBuilder/toString() java/util/List/indexOf(java.lang.Object'
'/G/a(java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[])','java/lang/StringBuilder/append(java.lang.String) java/util/List/size() java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/Class/getName() java/util/List/get(int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/Object/getClass() java/lang/StringBuilder/toString() java/util/List/indexOf(java.lang.Object'
'/i/toString()','java/lang/Character/isISOControl(int) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/String/length() java/lang/String/codePointAt(int) java/lang/String/replace(java.lang.CharSequence,java.lang.CharSequence) java/lang/Character/charCount(int) java/lang/StringBuilder/toString() java/lang/String/substring(int,int'
'ndroidx/versionedparcelable/ParcelImpl/writeToParcel(android.os.Parcel,int)','android/os/Parcel/dataSize() java/lang/Class/getDeclaredMethod(java.lang.String,java.lang.Class[]) java/lang/Class/getSimpleName() java/lang/Class/getName() java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) java/lang/StringBuilder/toString() android/os/Parcel/dataPosition() java/lang/StringBuilder/append(java.lang.String) android/os/Parcel/writeString(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/reflect/InvocationTargetException/getCause() java/lang/RuntimeException/RuntimeException(java.lang.String,java.lang.Throwable) java/lang/Object/getClass('
'/d/b/d/a(java.util.Collection,java.lang.Object[])','java/util/Arrays/copyOf(java.lang.Object[],int) java/lang/reflect/Array/newInstance(java.lang.Class,int) java/util/Collection/size() java/lang/Object/getClass() java/util/Collection/iterator() java/util/Iterator/hasNext() java/lang/Class/getComponentType() java/util/Iterator/next() java/lang/NullPointerException/NullPointerException() java/lang/OutOfMemoryError/OutOfMemoryError('
'/a/b/g/a(java.lang.Throwable)','java/lang/Class/getConstructors() java/util/concurrent/locks/ReentrantReadWriteLock$WriteLock/unlock() java/util/Map/put(java.lang.Object,java.lang.Object) java/util/concurrent/locks/ReentrantReadWriteLock/readLock() java/util/concurrent/locks/ReentrantReadWriteLock$WriteLock/lock() java/util/Arrays/sort(java.lang.Object[],java.util.Comparator) java/util/Arrays/asList(java.lang.Object[]) java/util/concurrent/locks/ReentrantReadWriteLock$ReadLock/lock() java/util/List/iterator() java/util/concurrent/locks/ReentrantReadWriteLock/writeLock() java/util/Arrays/copyOf(java.lang.Object[],int) java/util/Iterator/hasNext() java/util/WeakHashMap/get(java.lang.Object) java/util/concurrent/locks/ReentrantReadWriteLock/getReadHoldCount() java/lang/reflect/Constructor/getParameterTypes() java/util/Iterator/next() java/util/concurrent/locks/ReentrantReadWriteLock$ReadLock/unlock() java/lang/Object/getClass() java/util/concurrent/locks/ReentrantReadWriteLock/getWriteHoldCount('
'/H/a(l.G,java.lang.reflect.Method)','java/lang/String/equalsIgnoreCase(java.lang.String) java/util/regex/Matcher/matches() java/lang/Class/isAssignableFrom(java.lang.Class) java/lang/Class/isArray() java/lang/Object/equals(java.lang.Object) java/util/regex/Pattern/pattern() java/lang/Class/getComponentType() java/lang/StringBuilder/append(java.lang.String) java/lang/String/trim() java/lang/String/length() java/lang/reflect/Method/getGenericReturnType() java/lang/String/equals(java.lang.Object) java/lang/reflect/Method/getAnnotations() java/lang/Class/getName() java/util/Set/contains(java.lang.Object) java/lang/String/isEmpty() java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/lang/String/substring(int) java/util/regex/Pattern/matcher(java.lang.CharSequence) java/lang/String/indexOf(int) java/lang/StringBuilder/toString('
'/a/g/a/a(int,java.lang.String,java.lang.Throwable)','android/util/Log/println(int,java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/lang/String/substring(int,int) java/lang/StringBuilder/append(char) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() android/util/Log/getStackTraceString(java.lang.Throwable) java/lang/String/indexOf(int,int) java/lang/Math/min(int,int'
'/a/a/h/c(java.lang.String)','java/util/LinkedHashMap/put(java.lang.Object,java.lang.Object) java/lang/String/substring(int,int) java/lang/String/startsWith(java.lang.String) java/lang/String/indexOf(int,int) java/lang/String/indexOf(int) java/lang/Long/parseLong(java.lang.String) java/io/IOException/IOException(java.lang.String) java/util/LinkedHashMap/remove(java.lang.Object) java/lang/String/split(java.lang.String) java/util/LinkedHashMap/get(java.lang.Object) java/lang/String/substring(int'
'/I/c(java.lang.reflect.Type)','java/lang/reflect/GenericArrayType/getGenericComponentType() java/lang/reflect/Array/newInstance(java.lang.Class,int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException() java/lang/StringBuilder/toString() java/lang/reflect/ParameterizedType/getRawType() java/lang/StringBuilder/append(java.lang.String) java/lang/reflect/WildcardType/getUpperBounds() java/lang/Class/getName() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/Object/getClass('
'/I/d(java.lang.reflect.Type)','java/lang/reflect/GenericArrayType/getGenericComponentType() java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getName() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() java/lang/reflect/ParameterizedType/getActualTypeArguments() java/lang/StringBuilder/append(java.lang.Object) java/lang/Object/getClass('
'/I/a(java.lang.reflect.Type,java.lang.reflect.Type)','java/lang/reflect/TypeVariable/getGenericDeclaration() java/lang/reflect/GenericArrayType/getGenericComponentType() java/lang/Object/equals(java.lang.Object) java/util/Arrays/equals(java.lang.Object[],java.lang.Object[]) java/lang/reflect/WildcardType/getLowerBounds() java/lang/reflect/ParameterizedType/getOwnerType() java/lang/reflect/ParameterizedType/getActualTypeArguments() java/lang/reflect/TypeVariable/getName() java/lang/reflect/ParameterizedType/getRawType() java/lang/String/equals(java.lang.Object) java/lang/reflect/WildcardType/getUpperBounds('
'/I/a(java.lang.reflect.Type,java.lang.Class,java.lang.reflect.Type)','java/lang/reflect/GenericArrayType/getGenericComponentType() java/lang/Object/equals(java.lang.Object) java/lang/Class/getComponentType() java/lang/reflect/ParameterizedType/getRawType() java/lang/Class/getTypeParameters() java/lang/reflect/WildcardType/getLowerBounds() java/lang/reflect/ParameterizedType/getOwnerType() java/lang/reflect/TypeVariable/getGenericDeclaration() java/lang/Class/isArray() java/util/NoSuchElementException/NoSuchElementException() java/lang/reflect/WildcardType/getUpperBounds() java/lang/reflect/ParameterizedType/getActualTypeArguments() [Ljava/lang/reflect/Type;/clone('
'/a/b/g/a(int,int,int,int,boolean)','java/net/InetAddress/getHostAddress() java/io/IOException/IOException(java.lang.String) java/net/SocketException/SocketException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/util/List/addAll(java.util.Collection) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString() java/net/InetSocketAddress/createUnresolved(java.lang.String,int) java/net/InetSocketAddress/getHostName() java/util/ArrayList/ArrayList() java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/net/InetSocketAddress/InetSocketAddress(java.net.InetAddress,int) java/lang/StringBuilder/append(int) java/util/List/isEmpty() java/net/UnknownHostException/UnknownHostException(java.lang.String) java/util/List/size() java/net/Proxy/address() java/net/InetSocketAddress/getPort() java/util/NoSuchElementException/NoSuchElementException() java/lang/StringBuilder/StringBuilder() java/util/List/clear() java/net/Proxy/type() java/util/List/add(java.lang.Object) java/util/List/get(int) java/lang/StringBuilder/append(java.lang.Object) java/lang/Object/getClass() java/net/InetSocketAddress/getAddress('
'/a/i/a/a(java.util.List,java.lang.String)','java/util/Iterator/remove() java/util/ArrayList/ArrayList() java/util/Iterator/hasNext() java/util/List/size() java/security/cert/X509Certificate/equals(java.lang.Object) java/util/ArrayDeque/ArrayDeque(java.util.Collection) java/util/List/get(int) java/util/Deque/removeFirst() javax/net/ssl/SSLPeerUnverifiedException/SSLPeerUnverifiedException(java.lang.String) java/util/Iterator/next() java/util/List/add(java.lang.Object) java/util/Deque/iterator('
'/a/c/g/a(i.O,i.a.b.g,i.a.c.c,i.a.b.c)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/util/List/size() java/lang/NullPointerException/NullPointerException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/AssertionError/AssertionError() java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() java/util/List/get(int'
'/b/b/putAll(java.util.Map)','java/util/Map$Entry/getKey() java/util/ConcurrentModificationException/ConcurrentModificationException() java/util/Map/size() java/util/Iterator/next() java/util/Set/iterator() java/util/Map$Entry/getValue() java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int) java/util/Map/entrySet() java/util/Iterator/hasNext('
'/m/b(j.f,long)','java/util/zip/CRC32/reset() java/io/IOException/IOException(java.lang.String) java/util/zip/Inflater/getBytesWritten() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(long) java/io/EOFException/EOFException() java/lang/StringBuilder/toString() java/util/zip/CRC32/getValue('
'/d/a/M/a(c.d.a.z,java.lang.Object)','java/lang/Double/toString(double) java/lang/StringBuilder/append(java.lang.String) java/lang/Double/isInfinite(double) java/lang/StringBuilder/StringBuilder() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(double) java/lang/StringBuilder/toString() java/lang/Double/isNaN(double) java/lang/Double/doubleValue('
'/a/e/f/a(boolean)','java/util/ArrayList/ArrayList(int) java/util/Collections/addAll(java.util.Collection,java.lang.Object[]) java/lang/StringBuilder/StringBuilder() java/util/List/add(java.lang.Object) java/util/List/contains(java.lang.Object) java/net/ProtocolException/ProtocolException(java.lang.String) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/String/trim() java/util/List/size() java/lang/String/equals(java.lang.Object) java/util/List/toArray(java.lang.Object[]'
'/n/b(j.f,long)','java/lang/Math/min(long,long) java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/util/zip/Inflater/finished() java/util/zip/Inflater/setInput(byte[],int,int) java/lang/StringBuilder/StringBuilder() java/util/zip/Inflater/needsDictionary() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/util/zip/Inflater/inflate(byte[],int,int) java/io/IOException/IOException(java.lang.Throwable) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(long) java/io/EOFException/EOFException(java.lang.String) java/util/zip/Inflater/getRemaining() java/lang/StringBuilder/toString() java/util/zip/Inflater/needsInput('
'/a/c/i/a(i.G$a)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/StringBuilder() java/net/ProtocolException/ProtocolException(java.lang.String) java/lang/StringBuilder/toString() java/io/IOException/IOException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object'
'/b/a/q/a(android.os.Bundle)','java/util/Iterator/remove() android/text/TextUtils/isEmpty(java.lang.CharSequence) java/util/Iterator/hasNext() java/lang/RuntimeException/RuntimeException(java.lang.Throwable) android/os/Bundle/putAll(android.os.Bundle) org/json/JSONObject/JSONObject(java.lang.String) java/util/Collections/unmodifiableList(java.util.List) java/lang/StringBuilder/StringBuilder() java/util/List/add(java.lang.Object) java/lang/String/startsWith(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/os/Bundle/Bundle(android.os.Bundle) java/util/ArrayList/ArrayList() java/lang/StringBuilder/append(java.lang.String) org/json/JSONArray/getInt(int) android/os/Bundle/getBoolean(java.lang.String) java/util/Iterator/next() android/os/Bundle/getInt(java.lang.String) org/json/JSONArray/getString(int) java/util/Set/iterator() android/net/Uri/parse(java.lang.String) org/json/JSONArray/length() android/os/Bundle/getString(java.lang.String) org/json/JSONObject/getJSONArray(java.lang.String) java/lang/StringBuilder/toString() android/os/Bundle/keySet('
'/b/a/q/a(c.b.a.t,android.os.Bundle)','java/util/Iterator/hasNext() android/os/Bundle/putAll(android.os.Bundle) java/util/Iterator/next() org/json/JSONObject/toString() org/json/JSONArray/JSONArray() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/os/Bundle/putString(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) org/json/JSONArray/put(int) java/lang/RuntimeException/RuntimeException(java.lang.Throwable) org/json/JSONObject/put(java.lang.String,java.lang.Object) java/lang/StringBuilder/StringBuilder() org/json/JSONObject/JSONObject() android/os/Bundle/putInt(java.lang.String,int) android/os/Bundle/putBoolean(java.lang.String,boolean) java/util/List/iterator() org/json/JSONArray/put(java.lang.Object) java/lang/StringBuilder/toString('
'/a/i/d/a(java.security.cert.X509Certificate,int)','java/lang/Integer/intValue() java/util/ArrayList/ArrayList() java/util/Iterator/hasNext() java/util/Collections/emptyList() java/util/List/size() java/util/Iterator/next() java/security/cert/X509Certificate/getSubjectAlternativeNames() java/util/List/add(java.lang.Object) java/util/List/get(int) java/util/Collection/iterator('
'/a/i/d/verify(java.lang.String,java.security.cert.X509Certificate)','java/lang/String/equalsIgnoreCase(java.lang.String) java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/util/regex/Matcher/matches() java/util/List/size() java/util/Iterator/next() java/lang/String/lastIndexOf(int,int) java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/String/substring(int) java/lang/StringBuilder/append(char) java/lang/String/contains(java.lang.CharSequence) java/util/regex/Pattern/matcher(java.lang.CharSequence) java/lang/String/toLowerCase(java.util.Locale) java/lang/String/length() java/lang/String/startsWith(java.lang.String) java/util/List/get(int) java/util/List/iterator() java/lang/String/indexOf(int,int) java/lang/StringBuilder/toString() java/lang/String/endsWith(java.lang.String'
