@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'rg/yuttadhammo/BodhiTimer/j/getView(int,android.view.View,android.view.ViewGroup)','java/lang/String/split(java.lang.String) android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean) java/lang/String/length() android/view/View/findViewById(int) android/widget/TextView/setText(java.lang.CharSequence) java/lang/Integer/parseInt(java.lang.String) android/widget/Button/setOnClickListener(android.view.View$OnClickListener) java/util/List/get(int) android/app/Activity/getSystemService(java.lang.String'
'rg/yuttadhammo/BodhiTimer/am/a(android.app.Activity,java.lang.String)','java/util/ArrayList/ArrayList() java/lang/String/split(java.lang.String) java/lang/StringBuilder/append(int) android/text/TextUtils/join(java.lang.CharSequence,java.lang.Iterable) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) android/app/Activity/getString(int'
'rg/yuttadhammo/BodhiTimer/am/b(android.app.Activity,java.lang.String)','java/util/regex/Matcher/group(int) java/util/regex/Pattern/compile(java.lang.String) java/lang/String/replaceAll(java.lang.String,java.lang.String) java/lang/StringBuilder/append(int) java/lang/Integer/toString(int) java/lang/Integer/parseInt(java.lang.String) java/util/regex/Matcher/find() android/app/Activity/getResources() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) android/app/Activity/getString(int) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) android/content/res/Resources/getStringArray(int) java/util/regex/Pattern/matcher(java.lang.CharSequence'
'rg/yuttadhammo/BodhiTimer/widget/AppWidgetConfigure/onCreate(android.os.Bundle)','org/yuttadhammo/BodhiTimer/widget/AppWidgetConfigure/setResult(int) org/yuttadhammo/BodhiTimer/widget/AppWidgetConfigure/findViewById(int) org/yuttadhammo/BodhiTimer/widget/AppWidgetConfigure/getIntent() android/os/Bundle/getInt(java.lang.String,int) android/app/Activity/onCreate(android.os.Bundle) org/yuttadhammo/BodhiTimer/widget/AppWidgetConfigure/finish() android/content/Intent/getExtras() android/widget/ImageButton/setOnClickListener(android.view.View$OnClickListener) org/yuttadhammo/BodhiTimer/widget/AppWidgetConfigure/setContentView(int'
'rg/yuttadhammo/BodhiTimer/widget/AppWidgetConfigure/a(android.content.Context,int,int)','android/appwidget/AppWidgetManager/getInstance(android.content.Context) java/lang/String/replaceAll(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/content/SharedPreferences/getString(java.lang.String,java.lang.String) java/lang/StringBuilder/append(int) android/content/Context/getPackageName() android/appwidget/AppWidgetManager/getAppWidgetIds(android.content.ComponentName) android/content/SharedPreferences$Editor/commit() android/content/SharedPreferences$Editor/putInt(java.lang.String,int) java/lang/StringBuilder/StringBuilder() java/util/Arrays/toString(int[]) android/content/SharedPreferences$Editor/putString(java.lang.String,java.lang.String) java/lang/StringBuilder/toString() android/content/SharedPreferences/edit() java/lang/String/replace(java.lang.CharSequence,java.lang.CharSequence) android/content/ComponentName/ComponentName(java.lang.String,java.lang.String) android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) java/lang/String/contains(java.lang.CharSequence'
'rg/yuttadhammo/BodhiTimer/widget/AppWidgetConfigure/a(android.content.Context,int)','android/appwidget/AppWidgetManager/getInstance(android.content.Context) java/lang/String/replaceAll(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/content/SharedPreferences/getString(java.lang.String,java.lang.String) java/lang/StringBuilder/append(int) android/content/Context/getPackageName() android/appwidget/AppWidgetManager/getAppWidgetIds(android.content.ComponentName) android/content/SharedPreferences$Editor/commit() java/lang/StringBuilder/StringBuilder() java/util/Arrays/toString(int[]) android/content/SharedPreferences$Editor/putString(java.lang.String,java.lang.String) java/lang/StringBuilder/toString() android/content/SharedPreferences/edit() java/lang/String/replace(java.lang.CharSequence,java.lang.CharSequence) android/content/SharedPreferences$Editor/remove(java.lang.String) android/content/ComponentName/ComponentName(java.lang.String,java.lang.String) android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context'
'rg/yuttadhammo/BodhiTimer/widget/AppWidgetConfigure/onClick(android.view.View)','org/yuttadhammo/BodhiTimer/widget/AppWidgetConfigure/sendBroadcast(android.content.Intent) android/appwidget/AppWidgetManager/getInstance(android.content.Context) org/yuttadhammo/BodhiTimer/widget/AppWidgetConfigure/setResult(int,android.content.Intent) android/content/Context/getPackageName() android/view/View/getId() android/widget/RemoteViews/RemoteViews(java.lang.String,int) org/yuttadhammo/BodhiTimer/widget/AppWidgetConfigure/finish() android/content/Intent/putExtra(java.lang.String,int) android/content/Intent/Intent(java.lang.String) android/content/Intent/Intent() android/appwidget/AppWidgetManager/updateAppWidget(int,android.widget.RemoteViews'
'ndroid/support/v4/app/n/a(android.support.v4.app.Fragment,boolean)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/util/ArrayList/contains(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/lang/StringBuilder/append(java.lang.Object'
'ndroid/support/v4/app/n/g()','java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/n/h()','android/util/Log/v(java.lang.String,java.lang.String) android/os/Bundle/Bundle() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/size() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/StringBuilder() android/os/Bundle/putInt(java.lang.String,int) java/lang/StringBuilder/toString('
'ndroid/support/v4/app/n/a(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/io/PrintWriter/print(boolean) java/io/PrintWriter/println(java.lang.Object) java/lang/System/identityHashCode(java.lang.Object) java/lang/Integer/toHexString(int) java/util/ArrayList/size() java/io/PrintWriter/println(java.lang.String) java/util/ArrayList/get(int) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/util/ArrayList/toArray() java/util/Arrays/toString(java.lang.Object[]) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String'
'ndroid/support/v4/app/n/e(android.support.v4.app.Fragment,int,int)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/contains(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/n/a(android.os.Parcelable,java.util.ArrayList)','android/util/Log/w(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/PrintWriter(java.io.Writer) java/util/ArrayList/clear() java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/lang/Integer/valueOf(int) java/util/ArrayList/get(int) java/util/ArrayList/contains(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/util/ArrayList/ArrayList(int) java/lang/StringBuilder/append(int) android/os/Bundle/setClassLoader(java.lang.ClassLoader) android/support/v4/app/h/getClassLoader() android/os/Bundle/getSparseParcelableArray(java.lang.String) java/lang/StringBuilder/append(java.lang.Object'
'ndroid/support/v4/app/n/a(android.os.Handler,java.lang.String,int,int)','java/util/ArrayList/remove(int) java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/lang/String/equals(java.lang.Object) java/util/ArrayList/add(java.lang.Object'
'ndroid/support/v4/app/n/a(android.support.v4.app.Fragment,int,int,int,boolean)','android/view/View/setVisibility(int) android/view/ViewGroup/removeView(android.view.View) java/lang/StringBuilder/StringBuilder() android/util/Log/v(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/view/View/startAnimation(android.view.animation.Animation) android/os/Bundle/getBoolean(java.lang.String,boolean) android/os/Bundle/getInt(java.lang.String,int) android/view/animation/Animation/setAnimationListener(android.view.animation.Animation$AnimationListener) java/lang/Integer/toHexString(int) android/view/View/clearAnimation() android/view/ViewGroup/addView(android.view.View) android/os/Bundle/getSparseParcelableArray(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/support/v4/app/h/isFinishing() java/lang/StringBuilder/append(java.lang.Object) android/content/res/Resources/getResourceName(int) java/lang/StringBuilder/toString('
'ndroid/support/v4/app/n/a(android.support.v4.app.b)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/util/ArrayList/remove(int) java/lang/Integer/intValue() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/n/d(android.support.v4.app.Fragment)','java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/Integer/valueOf(int) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/n/c(android.support.v4.app.Fragment)','java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/util/ArrayList/remove(int) java/lang/Integer/intValue() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/n/b(int)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/Integer/valueOf(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/n/a(int,android.support.v4.app.b)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/Integer/valueOf(int) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/n/e()','java/lang/Runnable/run() android/os/Looper/myLooper() java/util/ArrayList/toArray(java.lang.Object[]) java/util/ArrayList/size() java/util/ArrayList/get(int) java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/os/Handler/removeCallbacks(java.lang.Runnable) android/os/Handler/getLooper() java/util/ArrayList/clear('
'ndroid/support/v4/app/BackStackState/a(android.support.v4.app.n)','android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList(int) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String'
'ndroid/support/v4/app/Fragment/a(android.content.Context,java.lang.String,android.os.Bundle)','android/content/Context/getClassLoader() java/lang/Class/newInstance() java/lang/StringBuilder/append(java.lang.String) android/os/Bundle/setClassLoader(java.lang.ClassLoader) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString() java/lang/ClassLoader/loadClass(java.lang.String) java/lang/Object/getClass() java/lang/Class/getClassLoader('
'ndroid/support/v4/app/Fragment/a(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/io/PrintWriter/print(boolean) java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/print(java.lang.Object) java/io/PrintWriter/println(java.lang.Object) java/lang/Integer/toHexString(int) java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(int) java/lang/StringBuilder/append(java.lang.Object) java/io/PrintWriter/println(java.lang.String) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String'
'ndroid/support/v4/widget/DrawerLayout/i(android.view.View)','android/view/View/getLayoutParams() android/support/v4/widget/DrawerLayout/getWidth() java/lang/StringBuilder/append(java.lang.String) android/view/View/getWidth() android/support/v4/widget/DrawerLayout/invalidate() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/view/View/getTop('
'ndroid/support/v4/widget/DrawerLayout/h(android.view.View)','android/view/View/getLayoutParams() android/support/v4/widget/DrawerLayout/getWidth() java/lang/StringBuilder/append(java.lang.String) android/view/View/getWidth() android/support/v4/widget/DrawerLayout/invalidate() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/view/View/getTop('
'ndroid/support/v4/widget/DrawerLayout/drawChild(android.graphics.Canvas,android.view.View,long)','android/view/View/getRight() android/graphics/Paint/setColor(int) android/support/v4/widget/DrawerLayout/getChildAt(int) android/support/v4/widget/DrawerLayout/getChildCount() java/lang/Math/max(float,float) java/lang/Math/min(float,float) android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/graphics/Canvas/restoreToCount(int) android/view/View/getVisibility() android/graphics/drawable/Drawable/draw(android.graphics.Canvas) android/support/v4/widget/DrawerLayout/getWidth() android/view/ViewGroup/drawChild(android.graphics.Canvas,android.view.View,long) android/graphics/Canvas/save() android/graphics/Canvas/clipRect(int,int,int,int) android/graphics/drawable/Drawable/getIntrinsicWidth() android/view/View/getTop() android/view/View/getHeight() android/view/View/getLeft() android/graphics/Canvas/drawRect(float,float,float,float,android.graphics.Paint) android/graphics/drawable/Drawable/setAlpha(int) android/view/View/getBottom() android/support/v4/widget/DrawerLayout/getHeight('
'ndroid/support/v4/widget/DrawerLayout/onMeasure(int,int)','android/support/v4/widget/DrawerLayout/setMeasuredDimension(int,int) android/view/View/getLayoutParams() java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/view/View/getVisibility() android/support/v4/widget/DrawerLayout/getChildCount() java/lang/StringBuilder/append(int) android/view/View$MeasureSpec/getMode(int) android/view/View$MeasureSpec/getSize(int) java/lang/StringBuilder/StringBuilder() android/view/View$MeasureSpec/makeMeasureSpec(int,int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/support/v4/widget/DrawerLayout/getChildMeasureSpec(int,int,int) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) android/support/v4/widget/DrawerLayout/getChildAt(int) android/support/v4/widget/DrawerLayout/isInEditMode() java/lang/StringBuilder/append(java.lang.Object) android/view/View/measure(int,int'
'rg/yuttadhammo/BodhiTimer/TimerReceiver/onReceive(android.content.Context,android.content.Intent)','android/media/MediaPlayer/setOnCompletionListener(android.media.MediaPlayer$OnCompletionListener) android/util/Log/v(java.lang.String,java.lang.String) android/app/AlarmManager/set(int,long,android.app.PendingIntent) android/os/SystemClock/elapsedRealtime() android/media/MediaPlayer/isPlaying() android/media/MediaPlayer/getDuration() android/net/Uri/parse(java.lang.String) java/lang/StringBuilder/toString() android/content/Intent/putExtra(java.lang.String,java.lang.String) android/os/Vibrator/vibrate(long) java/io/IOException/printStackTrace() java/lang/String/split(java.lang.String) android/content/Intent/Intent(android.content.Context,java.lang.Class) java/lang/StringBuilder/append(java.lang.String) android/app/NotificationManager/cancel(int) android/app/NotificationManager/cancelAll() java/lang/Math/max(int,int) android/media/MediaPlayer/start() android/content/Intent/getAction() android/content/SharedPreferences/getString(java.lang.String,java.lang.String) java/lang/StringBuilder/append(int) android/app/NotificationManager/notify(int,android.app.Notification) android/content/Context/getString(int) java/lang/String/length() android/content/Intent/getIntExtra(java.lang.String,int) android/media/MediaPlayer/setDataSource(android.content.Context,android.net.Uri) android/content/SharedPreferences$Editor/apply() java/lang/String/format(java.lang.String,java.lang.Object[]) android/media/MediaPlayer/prepare() android/app/PendingIntent/getBroadcast(android.content.Context,int,android.content.Intent,int) android/content/Context/getText(int) android/media/MediaPlayer/release() android/content/Context/sendBroadcast(android.content.Intent) android/content/SharedPreferences$Editor/putInt(java.lang.String,int) android/content/Intent/setAction(java.lang.String) java/lang/String/equals(java.lang.Object) java/util/Date/Date() android/content/Intent/putExtra(java.lang.String,int) java/lang/Exception/printStackTrace() android/util/Log/e(java.lang.String,java.lang.String) android/media/MediaPlayer/setLooping(boolean) android/content/Context/startService(android.content.Intent) android/media/MediaPlayer/MediaPlayer() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) java/lang/Integer/parseInt(java.lang.String) android/content/SharedPreferences/edit() android/media/MediaPlayer/setVolume(float,float) android/content/Intent/putExtra(java.lang.String,boolean) android/content/SharedPreferences$Editor/putLong(java.lang.String,long) java/lang/StringBuilder/append(java.lang.Object) android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) java/lang/Math/log(double) java/lang/System/currentTimeMillis() android/content/Context/getSystemService(java.lang.String) android/content/Context/getApplicationContext() java/util/Date/getTime() android/content/Intent/Intent() android/content/SharedPreferences/getBoolean(java.lang.String,boolean) android/content/SharedPreferences/getInt(java.lang.String,int'
'rg/yuttadhammo/BodhiTimer/TimerActivity/a()','android/widget/ImageView/setVisibility(int) java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() android/widget/ImageView/setBackgroundColor(int) java/lang/Integer/toHexString(int) java/lang/StringBuilder/StringBuilder() java/lang/Math/round(float) android/graphics/Color/parseColor(java.lang.String) java/lang/StringBuilder/toString('
'rg/yuttadhammo/BodhiTimer/TimerActivity/onResume()','org/yuttadhammo/BodhiTimer/TimerActivity/getResources() org/yuttadhammo/BodhiTimer/TimerActivity/getWindow() org/yuttadhammo/BodhiTimer/TimerActivity/sendBroadcast(android.content.Intent) android/view/Window/clearFlags(int) android/util/Log/i(java.lang.String,java.lang.String) java/util/Date/Date(long) android/widget/TextView/setVisibility(int) java/util/Timer/Timer() android/view/Window/setFlags(int,int) org/yuttadhammo/BodhiTimer/TimerActivity/setVolumeControlStream(int) android/widget/ImageButton/setImageBitmap(android.graphics.Bitmap) android/view/Window/addFlags(int) android/content/Intent/removeExtra(java.lang.String) java/util/Date/after(java.util.Date) android/content/SharedPreferences/getLong(java.lang.String,long) android/content/IntentFilter/addAction(java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/app/NotificationManager/cancelAll() java/lang/StringBuilder/append(int) android/content/Intent/hasExtra(java.lang.String) android/view/View/setBackgroundColor(int) android/graphics/BitmapFactory/decodeResource(android.content.res.Resources,int) org/yuttadhammo/BodhiTimer/TimerActivity/registerReceiver(android.content.BroadcastReceiver,android.content.IntentFilter) org/yuttadhammo/BodhiTimer/TimerActivity/findViewById(int) java/lang/StringBuilder/append(long) java/util/Date/Date() org/yuttadhammo/BodhiTimer/TimerActivity/getIntent() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) android/content/Intent/Intent(java.lang.String) android/widget/TextView/setTextColor(int) android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) android/app/Activity/onResume() java/util/Date/getTime() android/content/IntentFilter/IntentFilter() android/content/SharedPreferences/getBoolean(java.lang.String,boolean) android/content/SharedPreferences/getInt(java.lang.String,int) java/lang/StringBuilder/toString() java/io/FileNotFoundException/printStackTrace('
'rg/yuttadhammo/BodhiTimer/TimerActivity/onCreate(android.os.Bundle)','org/yuttadhammo/BodhiTimer/Animation/TimerAnimation/setOnClickListener(android.view.View$OnClickListener) android/content/SharedPreferences/registerOnSharedPreferenceChangeListener(android.content.SharedPreferences$OnSharedPreferenceChangeListener) android/app/PendingIntent/getBroadcast(android.content.Context,int,android.content.Intent,int) org/yuttadhammo/BodhiTimer/TimerActivity/findViewById(int) android/widget/ImageButton/setOnLongClickListener(android.view.View$OnLongClickListener) org/yuttadhammo/BodhiTimer/TimerActivity/getBaseContext() android/speech/tts/TextToSpeech/TextToSpeech(android.content.Context,android.speech.tts.TextToSpeech$OnInitListener) org/yuttadhammo/BodhiTimer/TimerActivity/getSystemService(java.lang.String) org/yuttadhammo/BodhiTimer/TimerActivity/getResources() org/yuttadhammo/BodhiTimer/TimerActivity/setContentView(int) android/content/Intent/Intent(android.content.Context,java.lang.Class) android/graphics/BitmapFactory/decodeResource(android.content.res.Resources,int) android/app/Activity/onCreate(android.os.Bundle) android/widget/ImageButton/setOnClickListener(android.view.View$OnClickListener) android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context'
'rg/yuttadhammo/BodhiTimer/TimerActivity/i()','android/media/MediaPlayer/setOnCompletionListener(android.media.MediaPlayer$OnCompletionListener) android/util/Log/v(java.lang.String,java.lang.String) android/media/MediaPlayer/setDataSource(android.content.Context,android.net.Uri) android/media/MediaPlayer/prepare() org/yuttadhammo/BodhiTimer/TimerActivity/getString(int) java/lang/StringBuilder/StringBuilder() android/net/Uri/parse(java.lang.String) android/media/MediaPlayer/setVolume(float,float) java/lang/Math/log(double) android/content/SharedPreferences/getInt(java.lang.String,int) java/lang/StringBuilder/append(java.lang.String) android/speech/tts/TextToSpeech/speak(java.lang.String,int,java.util.HashMap) android/media/MediaPlayer/start() android/content/SharedPreferences/getString(java.lang.String,java.lang.String) java/lang/String/equals(java.lang.Object) java/lang/Exception/printStackTrace() android/media/MediaPlayer/setLooping(boolean) android/media/MediaPlayer/MediaPlayer() java/lang/StringBuilder/toString('
'rg/yuttadhammo/BodhiTimer/TimerActivity/a(int[])','android/util/Log/v(java.lang.String,java.lang.String) android/media/AudioManager/getRingerMode() java/lang/String/split(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/content/SharedPreferences$Editor/apply() android/widget/TextView/setText(java.lang.CharSequence) java/lang/StringBuilder/StringBuilder() android/content/Intent/Intent(java.lang.String) org/yuttadhammo/BodhiTimer/TimerActivity/showDialog(int) java/lang/StringBuilder/toString() org/yuttadhammo/BodhiTimer/TimerActivity/finish() org/yuttadhammo/BodhiTimer/TimerActivity/sendBroadcast(android.content.Intent) android/content/SharedPreferences/getString(java.lang.String,java.lang.String) android/text/TextUtils/join(java.lang.CharSequence,java.lang.Iterable) java/lang/String/length() android/content/SharedPreferences$Editor/putBoolean(java.lang.String,boolean) android/content/SharedPreferences$Editor/putInt(java.lang.String,int) java/lang/Integer/parseInt(java.lang.String) android/content/SharedPreferences/edit() android/content/SharedPreferences/getBoolean(java.lang.String,boolean'
'rg/yuttadhammo/BodhiTimer/TimerActivity/b(int)','java/lang/StringBuilder/append(int) android/content/SharedPreferences$Editor/apply() android/content/SharedPreferences$Editor/putInt(java.lang.String,int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) android/widget/ImageButton/setImageBitmap(android.graphics.Bitmap) java/lang/StringBuilder/append(java.lang.String) android/app/NotificationManager/cancelAll() java/lang/StringBuilder/StringBuilder() android/widget/ImageButton/setVisibility(int) android/content/SharedPreferences/edit('
'rg/yuttadhammo/BodhiTimer/TimerActivity/onPause()','java/lang/StringBuilder/append(java.lang.String) android/content/SharedPreferences$Editor/commit() java/lang/StringBuilder/append(long) java/util/Date/Date() android/graphics/Bitmap/recycle() java/lang/StringBuilder/StringBuilder() android/content/SharedPreferences/edit() android/content/Intent/Intent(java.lang.String) android/content/SharedPreferences$Editor/putLong(java.lang.String,long) org/yuttadhammo/BodhiTimer/TimerActivity/unregisterReceiver(android.content.BroadcastReceiver) org/yuttadhammo/BodhiTimer/TimerActivity/sendBroadcast(android.content.Intent) android/graphics/drawable/BitmapDrawable/getBitmap() java/lang/StringBuilder/append(int) org/yuttadhammo/BodhiTimer/Animation/TimerAnimation/getDrawable() android/util/Log/i(java.lang.String,java.lang.String) android/content/SharedPreferences$Editor/putInt(java.lang.String,int) java/util/Date/getTime() java/lang/StringBuilder/toString() android/app/Activity/onPause('
'rg/yuttadhammo/BodhiTimer/TimerActivity/onActivityResult(int,int,android.content.Intent)','java/util/ArrayList/iterator() android/speech/tts/TextToSpeech/TextToSpeech(android.content.Context,android.speech.tts.TextToSpeech$OnInitListener) android/util/Log/v(java.lang.String,java.lang.String) android/content/Intent/getIntArrayExtra(java.lang.String) org/yuttadhammo/BodhiTimer/TimerActivity/finish() android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) android/content/Intent/getStringArrayListExtra(java.lang.String) java/lang/String/contains(java.lang.CharSequence) android/content/SharedPreferences$Editor/putString(java.lang.String,java.lang.String) java/lang/StringBuilder/toString() java/util/Iterator/hasNext() java/lang/String/toLowerCase() java/lang/StringBuilder/append(java.lang.String) android/speech/tts/TextToSpeech/speak(java.lang.String,int,java.util.HashMap) java/lang/String/length() android/widget/Toast/show() android/content/SharedPreferences$Editor/apply() java/lang/String/format(java.lang.String,java.lang.Object[]) android/app/Activity/onActivityResult(int,int,android.content.Intent) java/util/Iterator/next() org/yuttadhammo/BodhiTimer/TimerActivity/getString(int) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) android/content/SharedPreferences/edit() android/content/SharedPreferences/getBoolean(java.lang.String,boolean'
'rg/yuttadhammo/BodhiTimer/TimerActivity/a(int,boolean)','java/lang/String/split(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/text/TextUtils/join(java.lang.CharSequence,java.lang.Iterable) android/content/SharedPreferences$Editor/apply() java/util/Date/Date() android/content/SharedPreferences/edit() android/content/SharedPreferences$Editor/putLong(java.lang.String,long) java/util/Date/getTime() java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) android/content/SharedPreferences/getInt(java.lang.String,int) java/util/Timer/schedule(java.util.TimerTask,long'
'rg/yuttadhammo/BodhiTimer/TimerActivity/a(boolean)','android/util/Log/v(java.lang.String,java.lang.String) java/lang/String/split(java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/content/SharedPreferences/getString(java.lang.String,java.lang.String) java/lang/StringBuilder/append(int) android/content/SharedPreferences$Editor/apply() android/widget/TextView/setText(java.lang.CharSequence) android/content/SharedPreferences$Editor/putInt(java.lang.String,int) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString() android/text/TextUtils/join(java.lang.CharSequence,java.lang.Iterable) java/lang/String/length() java/lang/Integer/parseInt(java.lang.String) android/content/SharedPreferences/edit() android/content/SharedPreferences/getBoolean(java.lang.String,boolean) android/content/SharedPreferences/getInt(java.lang.String,int'
