@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'om/badlogic/gdx/backends/android/AndroidApplication/initialize(com.badlogic.gdx.ApplicationListener,com.badlogic.gdx.backends.android.AndroidApplicationConfiguration)','android/view/Window/setFlags(int,int) com/badlogic/gdx/backends/android/AndroidApplication/getWindow() com/badlogic/gdx/backends/android/AndroidApplication/getFilesDir() com/badlogic/gdx/backends/android/AndroidApplication/setContentView(android.view.View,android.view.ViewGroup$LayoutParams) java/io/File/getAbsolutePath() com/badlogic/gdx/backends/android/AndroidApplication/getAssets() android/os/Handler/Handler() com/badlogic/gdx/backends/android/AndroidApplication/requestWindowFeature(int) android/view/Window/clearFlags(int'
'om/badlogic/gdx/graphics/g3d/shaders/GLES10Shader/render(com.badlogic.gdx.graphics.g3d.Renderable)','java/util/Iterator/hasNext() com/badlogic/gdx/graphics/g3d/Material/has(long) com/badlogic/gdx/graphics/Texture/unsafeSetFilter(com.badlogic.gdx.graphics.Texture$TextureFilter,com.badlogic.gdx.graphics.Texture$TextureFilter) com/badlogic/gdx/graphics/Texture/bind(int) com/badlogic/gdx/graphics/Texture/unsafeSetWrap(com.badlogic.gdx.graphics.Texture$TextureWrap,com.badlogic.gdx.graphics.Texture$TextureWrap) java/util/Iterator/next() com/badlogic/gdx/graphics/GL10/glEnable(int) com/badlogic/gdx/graphics/g3d/Material/iterator() com/badlogic/gdx/graphics/GL10/glDisable(int'
'nfo/pello/games/arkapong/ArkapongMenuActivity/onCreate(android.os.Bundle)','android/view/Window/setFlags(int,int) info/pello/games/arkapong/ArkapongMenuActivity/getResources() android/content/res/Resources/getString(int) info/pello/games/arkapong/ArkapongMenuActivity/setContentView(int) info/pello/games/arkapong/ArkapongMenuActivity/getWindow() info/pello/games/arkapong/ArkapongMenuActivity/requestWindowFeature(int) android/app/Activity/onCreate(android.os.Bundle) android/widget/ListView/setOnItemClickListener(android.widget.AdapterView$OnItemClickListener) info/pello/games/arkapong/ArkapongMenuActivity/findViewById(int) android/widget/ListView/setAdapter(android.widget.ListAdapter) android/widget/ArrayAdapter/ArrayAdapter(android.content.Context,int,java.lang.Object[]'
'om/badlogic/gdx/files/FileHandle/read()','java/lang/Class/getResourceAsStream(java.lang.String) java/io/File/isDirectory() java/lang/StringBuilder/append(java.lang.String) java/io/File/exists() java/lang/StringBuilder/StringBuilder() java/lang/String/replace(char,char) java/lang/StringBuilder/append(java.lang.Object) java/io/FileInputStream/FileInputStream(java.io.File) java/io/File/getPath() java/lang/StringBuilder/toString('
'om/badlogic/gdx/files/FileHandle/readString(java.lang.String)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(int) java/io/InputStreamReader/read(char[]) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/io/InputStreamReader/InputStreamReader(java.io.InputStream,java.lang.String) java/lang/StringBuilder/append(char[],int,int) java/lang/StringBuilder/StringBuilder() java/io/InputStreamReader/InputStreamReader(java.io.InputStream'
'om/badlogic/gdx/backends/android/AndroidAudio/newSound(com.badlogic.gdx.files.FileHandle)','com/badlogic/gdx/backends/android/AndroidFileHandle/type() com/badlogic/gdx/backends/android/AndroidFileHandle/file() android/media/SoundPool/load(java.lang.String,int) java/lang/StringBuilder/append(java.lang.String) android/content/res/AssetManager/openFd(java.lang.String) com/badlogic/gdx/backends/android/AndroidFileHandle/path() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/io/File/getPath() java/lang/StringBuilder/toString() android/content/res/AssetFileDescriptor/close() android/media/SoundPool/load(android.content.res.AssetFileDescriptor,int'
'om/badlogic/gdx/backends/android/AndroidAudio/newMusic(com.badlogic.gdx.files.FileHandle)','com/badlogic/gdx/backends/android/AndroidFileHandle/file() android/media/MediaPlayer/setDataSource(java.io.FileDescriptor,long,long) java/lang/StringBuilder/append(java.lang.String) android/media/MediaPlayer/setDataSource(java.lang.String) android/content/res/AssetManager/openFd(java.lang.String) android/media/MediaPlayer/prepare() com/badlogic/gdx/backends/android/AndroidFileHandle/path() android/content/res/AssetFileDescriptor/getStartOffset() android/media/MediaPlayer/MediaPlayer() java/lang/StringBuilder/append(java.lang.Object) android/content/res/AssetFileDescriptor/close() java/io/File/getPath() android/content/res/AssetFileDescriptor/getFileDescriptor() com/badlogic/gdx/backends/android/AndroidFileHandle/type() java/lang/StringBuilder/StringBuilder() java/util/List/add(java.lang.Object) java/lang/StringBuilder/toString() android/content/res/AssetFileDescriptor/getLength('
'om/badlogic/gdx/graphics/g3d/loader/MtlLoader/load(com.badlogic.gdx.files.FileHandle)','java/io/BufferedReader/close() java/lang/String/toLowerCase() java/lang/String/length() java/io/BufferedReader/readLine() java/lang/String/String(java.lang.String) java/lang/Float/parseFloat(java.lang.String) java/lang/String/split(java.lang.String) java/lang/String/charAt(int) java/lang/String/trim() java/lang/String/equals(java.lang.Object) java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/io/BufferedReader/BufferedReader(java.io.Reader,int) java/lang/String/substring(int) java/lang/String/replace(char,char'
'nfo/pello/games/arkapong/ArkapongHelpActivity/onCreate(android.os.Bundle)','android/view/Window/setFlags(int,int) info/pello/games/arkapong/ArkapongHelpActivity/setContentView(int) info/pello/games/arkapong/ArkapongHelpActivity/getWindow() android/widget/TextView/setText(java.lang.CharSequence) info/pello/games/arkapong/ArkapongHelpActivity/getResources() info/pello/games/arkapong/ArkapongHelpActivity/requestWindowFeature(int) android/app/Activity/onCreate(android.os.Bundle) info/pello/games/arkapong/ArkapongHelpActivity/findViewById(int) android/widget/Button/setOnClickListener(android.view.View$OnClickListener) android/content/res/Resources/openRawResource(int'
'om/badlogic/gdx/backends/android/AndroidLiveWallpaper/onDestroy()','java/lang/Class/getMethods() java/lang/Throwable/printStackTrace() java/lang/String/equals(java.lang.Object) android/util/Log/d(java.lang.String,java.lang.String) java/lang/Exception/Exception(java.lang.String) java/lang/Object/getClass() java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) android/util/Log/e(java.lang.String,java.lang.String) java/lang/reflect/Method/getName('
'om/badlogic/gdx/scenes/scene2d/ui/TextField$1/keyTyped(com.badlogic.gdx.scenes.scene2d.InputEvent,char)','com/badlogic/gdx/scenes/scene2d/ui/TextField/getStage() java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/lang/String/substring(int) java/lang/StringBuilder/append(char) java/lang/StringBuilder/toString() java/lang/Math/max(int,int) java/lang/Math/min(int,int'
'om/badlogic/gdx/backends/android/AndroidPreferences/put(java.util.Map)','java/lang/Integer/intValue() java/util/Map$Entry/getKey() java/lang/Float/floatValue() java/util/Map$Entry/getValue() java/util/Map/entrySet() java/lang/Boolean/booleanValue() java/util/Iterator/hasNext() java/util/Iterator/next() java/lang/Long/longValue() java/util/Set/iterator('
'om/badlogic/gdx/scenes/scene2d/ui/Image/draw(com.badlogic.gdx.graphics.g2d.SpriteBatch,float)','com/badlogic/gdx/scenes/scene2d/ui/Image/validate() com/badlogic/gdx/scenes/scene2d/ui/Image/getOriginX() com/badlogic/gdx/scenes/scene2d/ui/Image/getOriginY() com/badlogic/gdx/scenes/scene2d/ui/Image/getScaleX() com/badlogic/gdx/scenes/scene2d/ui/Image/getScaleY() com/badlogic/gdx/scenes/scene2d/ui/Image/getX() com/badlogic/gdx/scenes/scene2d/ui/Image/getY() java/lang/Object/getClass() com/badlogic/gdx/scenes/scene2d/ui/Image/getColor() com/badlogic/gdx/scenes/scene2d/ui/Image/getRotation('
'om/badlogic/gdx/backends/android/AndroidInput$3/run()','android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) android/widget/EditText/setSingleLine() android/app/AlertDialog$Builder/setNegativeButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) android/app/AlertDialog$Builder/setPositiveButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) android/widget/EditText/setText(java.lang.CharSequence) android/widget/EditText/EditText(android.content.Context) android/app/AlertDialog$Builder/setOnCancelListener(android.content.DialogInterface$OnCancelListener) android/app/AlertDialog$Builder/setView(android.view.View) android/app/AlertDialog$Builder/show() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context'
'om/badlogic/gdx/net/NetJavaImpl$1/run()','java/io/OutputStream/close() java/net/HttpURLConnection/getOutputStream() java/io/OutputStream/flush() java/io/OutputStreamWriter/close() java/io/OutputStreamWriter/write(java.lang.String) java/io/OutputStreamWriter/OutputStreamWriter(java.io.OutputStream) java/net/HttpURLConnection/connect() java/io/OutputStreamWriter/flush() java/net/HttpURLConnection/disconnect('
'om/badlogic/gdx/graphics/glutils/VertexBufferObjectSubData/setVertices(float[],int,int)','java/nio/FloatBuffer/flip() java/nio/FloatBuffer/clear() java/nio/FloatBuffer/put(float[],int,int) java/nio/ByteBuffer/position(int) java/nio/FloatBuffer/position(int) java/nio/ByteBuffer/limit() java/nio/FloatBuffer/limit(int) java/nio/FloatBuffer/limit() java/nio/ByteBuffer/limit(int'
'om/badlogic/gdx/graphics/glutils/VertexBufferObjectSubData/bind()','com/badlogic/gdx/graphics/GL11/glEnableClientState(int) java/lang/StringBuilder/append(int) java/nio/ByteBuffer/limit() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() com/badlogic/gdx/graphics/GL11/glClientActiveTexture(int) java/nio/FloatBuffer/limit() java/lang/StringBuilder/toString() java/nio/ByteBuffer/limit(int'
'om/badlogic/gdx/backends/android/AndroidInput$4/run()','android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) android/app/AlertDialog$Builder/setPositiveButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) android/widget/EditText/EditText(android.content.Context) android/app/AlertDialog$Builder/setOnCancelListener(android.content.DialogInterface$OnCancelListener) android/app/AlertDialog$Builder/setView(android.view.View) android/app/AlertDialog$Builder/show() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) android/widget/EditText/setHint(java.lang.CharSequence) android/widget/EditText/setSingleLine('
'om/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/onPause()','java/lang/StringBuilder/append(java.lang.String) java/lang/Math/max(int,int) java/lang/StringBuilder/append(int) android/util/Log/i(java.lang.String,java.lang.String) java/lang/StringBuilder/append(boolean) java/lang/StringBuilder/toString() android/util/Log/e(java.lang.String,java.lang.String) java/lang/Object/hashCode() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'om/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/onVisibilityChanged(boolean)','android/view/Surface/isValid() android/service/wallpaper/WallpaperService$Engine/onVisibilityChanged(boolean) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) com/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/getSurfaceHolder() java/lang/StringBuilder/append(boolean) com/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/isVisible() java/lang/StringBuilder/toString() android/view/SurfaceHolder/getSurface() java/lang/Object/hashCode() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'om/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/onSurfaceCreated(android.view.SurfaceHolder)','android/view/SurfaceHolder/removeCallback(android.view.SurfaceHolder$Callback) java/lang/StringBuilder/append(int) java/lang/Error/Error(java.lang.String) android/view/SurfaceHolder$Callback/surfaceDestroyed(android.view.SurfaceHolder) java/lang/StringBuilder/append(boolean) java/lang/Object/hashCode() java/lang/StringBuilder/toString() android/service/wallpaper/WallpaperService$Engine/onSurfaceCreated(android.view.SurfaceHolder) java/lang/StringBuilder/append(java.lang.String) com/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/getSurfaceHolder() android/util/Log/i(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) android/view/SurfaceHolder$Callback/surfaceCreated(android.view.SurfaceHolder'
'om/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/onSurfaceChanged(android.view.SurfaceHolder,int,int,int)','android/view/Surface/isValid() java/lang/StringBuilder/append(int) android/service/wallpaper/WallpaperService$Engine/onSurfaceChanged(android.view.SurfaceHolder,int,int,int) java/lang/StringBuilder/append(boolean) java/lang/StringBuilder/toString() com/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/isPreview() java/lang/StringBuilder/append(java.lang.String) com/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/getSurfaceHolder() android/util/Log/i(java.lang.String,java.lang.String) android/view/SurfaceHolder/getSurface() java/lang/Object/hashCode() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'om/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/onSurfaceDestroyed(android.view.SurfaceHolder)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/view/SurfaceHolder$Callback/surfaceDestroyed(android.view.SurfaceHolder) android/util/Log/i(java.lang.String,java.lang.String) java/lang/StringBuilder/append(boolean) java/lang/Object/hashCode() android/service/wallpaper/WallpaperService$Engine/onSurfaceDestroyed(android.view.SurfaceHolder) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'om/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/onCreate(android.view.SurfaceHolder)','java/lang/StringBuilder/append(java.lang.String) android/service/wallpaper/WallpaperService$Engine/onCreate(android.view.SurfaceHolder) java/lang/StringBuilder/append(int) java/lang/Thread/currentThread() java/lang/StringBuilder/append(boolean) java/lang/Object/hashCode() java/lang/Thread/toString() java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'om/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/onResume()','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/view/SurfaceHolder$Callback/surfaceDestroyed(android.view.SurfaceHolder) java/lang/StringBuilder/append(boolean) java/lang/Object/hashCode() android/view/SurfaceHolder$Callback/surfaceCreated(android.view.SurfaceHolder) java/lang/StringBuilder/toString() com/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/getSurfaceHolder() android/util/Log/i(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'om/badlogic/gdx/backends/android/AndroidFileHandle/list(java.lang.String)','android/content/res/AssetManager/list(java.lang.String) java/io/File/File(java.io.File,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int) java/io/File/getPath() java/lang/StringBuilder/toString() java/lang/String/endsWith(java.lang.String'
'om/badlogic/gdx/graphics/g2d/SpriteCache/endCache()','java/nio/FloatBuffer/position() java/lang/Integer/intValue() java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/nio/FloatBuffer/flip() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder() java/nio/FloatBuffer/limit(int) java/lang/StringBuilder/toString() java/nio/FloatBuffer/position(int'
