@RELATION fake

@ATTRIBUTE fqCaller STRING
@ATTRIBUTE fqCalls STRING

@DATA
'rg/qtproject/qt5/android/EditMenu/onCreateActionMode(android.view.ActionMode,android.view.Menu)','android/content/res/Resources$Theme/obtainStyledAttributes(int[]) android/content/Context/getTheme() android/view/MenuItem/setShowAsAction(int) android/view/MenuItem/setAlphabeticShortcut(char) android/view/ActionMode/setTitle(java.lang.CharSequence) android/view/MenuItem/setIcon(int) android/content/res/TypedArray/getResourceId(int,int) android/view/Menu/add(int,int,int,int) android/view/ActionMode/setTitleOptionalHint(boolean) android/view/ActionMode/setSubtitle(java.lang.CharSequence'
rg/qtproject/qt5/android/bindings/QtApplication/invokeDelegate(java.lang.Object[]),'java/util/ArrayList/iterator() java/util/Iterator/hasNext() java/util/HashMap/containsKey(java.lang.Object) java/lang/StackTraceElement/getClassName() java/lang/Thread/currentThread() java/lang/String/equals(java.lang.Object) java/lang/reflect/Method/getParameterTypes() java/lang/StackTraceElement/getMethodName() java/lang/Thread/getStackTrace() java/util/HashMap/get(java.lang.Object) java/util/Iterator/next('
'rg/qtproject/qt5/android/bindings/QtApplication/setQtContextDelegate(java.lang.Class,java.lang.Object)','java/lang/Class/getMethods() java/lang/Class/getDeclaredMethod(java.lang.String,java.lang.Class[]) java/util/Iterator/hasNext() java/lang/Class/getCanonicalName() java/lang/reflect/Method/getName() java/lang/reflect/Field/set(java.lang.Object,java.lang.Object) java/lang/reflect/Method/getDeclaringClass() java/lang/Object/getClass() java/util/HashMap/get(java.lang.Object) java/lang/Class/getFields() java/util/ArrayList/iterator() java/lang/reflect/Field/getName() java/util/ArrayList/ArrayList() java/lang/reflect/Field/getDeclaringClass() java/util/HashMap/containsKey(java.lang.Object) java/util/Iterator/next() java/util/HashMap/put(java.lang.Object,java.lang.Object) java/lang/String/equals(java.lang.Object) java/util/ArrayList/add(java.lang.Object) java/lang/Exception/printStackTrace() java/lang/Class/getName() java/lang/reflect/Method/getParameterTypes() java/lang/String/startsWith(java.lang.String'
'rg/kde/necessitas/ministro/IMinistro$Stub$Proxy/requestLoader(org.kde.necessitas.ministro.IMinistroCallback,android.os.Bundle)','org/kde/necessitas/ministro/IMinistroCallback/asBinder() android/os/Parcel/recycle() android/os/IBinder/transact(int,android.os.Parcel,android.os.Parcel,int) android/os/Parcel/writeStrongBinder(android.os.IBinder) android/os/Parcel/writeInterfaceToken(java.lang.String) android/os/Bundle/writeToParcel(android.os.Parcel,int) android/os/Parcel/writeInt(int) android/os/Parcel/obtain() android/os/Parcel/readException('
'rg/qtproject/qt5/android/QtLayout/onMeasure(int,int)','java/lang/Math/max(int,int) org/qtproject/qt5/android/QtLayout/resolveSize(int,int) org/qtproject/qt5/android/QtLayout/setMeasuredDimension(int,int) org/qtproject/qt5/android/QtLayout/measureChildren(int,int) android/view/View/getMeasuredHeight() org/qtproject/qt5/android/QtLayout/getChildAt(int) org/qtproject/qt5/android/QtLayout/getSuggestedMinimumHeight() org/qtproject/qt5/android/QtLayout/getChildCount() org/qtproject/qt5/android/QtLayout/getSuggestedMinimumWidth() android/view/View/getLayoutParams() android/view/View/getMeasuredWidth() android/view/View/getVisibility('
rg/qtproject/qt5/android/accessibility/QtAccessibilityDelegate/getNodeForVirtualViewId(int),'android/graphics/Rect/offset(int,int) android/view/accessibility/AccessibilityNodeInfo/addAction(int) android/text/TextUtils/isEmpty(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) android/content/Context/getPackageName() android/view/accessibility/AccessibilityNodeInfo/setClassName(java.lang.CharSequence) android/view/View/getContext() java/lang/StringBuilder/StringBuilder() android/view/accessibility/AccessibilityNodeInfo/setAccessibilityFocused(boolean) android/view/accessibility/AccessibilityNodeInfo/setBoundsInScreen(android.graphics.Rect) android/view/accessibility/AccessibilityNodeInfo/setSource(android.view.View,int) android/view/accessibility/AccessibilityNodeInfo/setPackageName(java.lang.CharSequence) android/view/accessibility/AccessibilityNodeInfo/obtain() java/lang/StringBuilder/toString() android/util/Log/w(java.lang.String,java.lang.String) android/view/accessibility/AccessibilityNodeInfo/addChild(android.view.View,int) android/view/accessibility/AccessibilityNodeInfo/getText() android/view/accessibility/AccessibilityNodeInfo/setParent(android.view.View,int) java/lang/StringBuilder/append(int) java/lang/Class/getName() android/view/accessibility/AccessibilityNodeInfo/getContentDescription() java/lang/Object/getClass() android/view/accessibility/AccessibilityNodeInfo/setBoundsInParent(android.graphics.Rect'
rg/qtproject/qt5/android/accessibility/QtAccessibilityDelegate/getNodeForView(),'android/graphics/Rect/offset(int,int) android/view/accessibility/AccessibilityNodeInfo/addChild(android.view.View,int) android/view/View/getLocationOnScreen(int[]) android/view/accessibility/AccessibilityNodeInfo/getBoundsInScreen(android.graphics.Rect) android/view/accessibility/AccessibilityNodeInfo/getClassName() android/view/accessibility/AccessibilityNodeInfo/getBoundsInParent(android.graphics.Rect) android/view/accessibility/AccessibilityNodeInfo/setParent(android.view.View) android/view/accessibility/AccessibilityNodeInfo/setClassName(java.lang.CharSequence) android/view/accessibility/AccessibilityNodeInfo/setVisibleToUser(boolean) android/view/accessibility/AccessibilityNodeInfo/getPackageName() android/view/accessibility/AccessibilityNodeInfo/setBoundsInScreen(android.graphics.Rect) android/graphics/Rect/Rect() android/view/accessibility/AccessibilityNodeInfo/isVisibleToUser() android/view/View/onInitializeAccessibilityNodeInfo(android.view.accessibility.AccessibilityNodeInfo) android/view/accessibility/AccessibilityNodeInfo/setBoundsInParent(android.graphics.Rect) android/view/accessibility/AccessibilityNodeInfo/obtain(android.view.View) android/view/View/getParent() android/view/accessibility/AccessibilityNodeInfo/setPackageName(java.lang.CharSequence'
'rg/qtproject/qt5/android/accessibility/QtAccessibilityDelegate/getEventForVirtualViewId(int,int)','android/view/accessibility/AccessibilityEvent/obtain(int) android/util/Log/w(java.lang.String,java.lang.String) android/text/TextUtils/isEmpty(java.lang.CharSequence) android/view/accessibility/AccessibilityEvent/getText() android/content/Context/getPackageName() java/util/List/isEmpty() android/view/accessibility/AccessibilityEvent/setEnabled(boolean) java/lang/Class/getName() java/lang/StringBuilder/StringBuilder() android/view/accessibility/AccessibilityEvent/setPackageName(java.lang.CharSequence) java/lang/Object/getClass() android/view/accessibility/AccessibilityEvent/getContentDescription() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) android/view/accessibility/AccessibilityEvent/setClassName(java.lang.CharSequence) android/view/View/getContext() android/view/accessibility/AccessibilityEvent/setSource(android.view.View,int) android/view/accessibility/AccessibilityEvent/setContentDescription(java.lang.CharSequence'
'rg/qtproject/qt5/android/ExtractStyle/extractWindow(org.qtproject.qt5.android.ExtractStyle$SimpleJsonWriter,java.lang.String)','java/lang/Class/forName(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getDeclaredField(java.lang.String) org/json/JSONObject/put(java.lang.String,java.lang.Object) android/content/res/Resources$Theme/obtainStyledAttributes(android.util.AttributeSet,int[],int,int) java/lang/reflect/Field/getInt(java.lang.Object) java/lang/StringBuilder/toString() android/content/res/TypedArray/getDrawable(int) java/lang/reflect/Field/get(java.lang.Object) android/content/res/TypedArray/recycle() java/lang/Exception/printStackTrace() java/lang/StringBuilder/StringBuilder() org/json/JSONObject/JSONObject('
'rg/qtproject/qt5/android/ExtractStyle/extractListView(org.qtproject.qt5.android.ExtractStyle$SimpleJsonWriter,java.lang.String,java.lang.String)','java/lang/Class/forName(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getDeclaredField(java.lang.String) org/json/JSONObject/put(java.lang.String,java.lang.Object) java/lang/StringBuilder/StringBuilder() android/content/res/Resources$Theme/obtainStyledAttributes(android.util.AttributeSet,int[],int,int) org/json/JSONObject/put(java.lang.String,int) android/content/res/TypedArray/getDimensionPixelSize(int,int) java/lang/StringBuilder/toString() android/content/res/TypedArray/getDrawable(int) java/lang/reflect/Field/get(java.lang.Object) android/content/res/TypedArray/recycle() java/lang/Exception/printStackTrace() java/lang/reflect/Field/getInt(java.lang.Object'
'rg/qtproject/qt5/android/ExtractStyle/extractViewInformations(java.lang.String,int,org.json.JSONObject,java.lang.String,android.util.AttributeSet)','java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getDeclaredField(java.lang.String) android/content/res/TypedArray/getDimensionPixelOffset(int,int) org/json/JSONObject/put(java.lang.String,java.lang.Object) android/content/res/TypedArray/getString(int) java/lang/StringBuilder/StringBuilder() android/content/res/TypedArray/getResourceId(int,int) org/json/JSONObject/put(java.lang.String,int) java/lang/StringBuilder/toString() android/content/res/TypedArray/getInt(int,int) android/content/res/TypedArray/getDrawable(int) android/content/res/TypedArray/getIndex(int) java/lang/reflect/Field/get(java.lang.Object) android/content/res/TypedArray/recycle() java/lang/Exception/printStackTrace() android/content/res/TypedArray/getIndexCount() android/content/res/TypedArray/getBoolean(int,boolean) android/content/res/TypedArray/getText(int) android/content/res/Resources$Theme/obtainStyledAttributes(android.util.AttributeSet,int[],int,int) org/json/JSONObject/put(java.lang.String,boolean) android/content/res/TypedArray/getDimensionPixelSize(int,int'
rg/qtproject/qt5/android/ExtractStyle/getGradientDrawable(android.graphics.drawable.GradientDrawable),'android/graphics/drawable/GradientDrawable/getConstantState() java/lang/reflect/Field/getFloat(java.lang.Object) org/json/JSONObject/put(java.lang.String,java.lang.Object) java/lang/Exception/printStackTrace() org/json/JSONObject/JSONObject() org/json/JSONObject/put(java.lang.String,int) java/lang/reflect/Field/getInt(java.lang.Object) java/lang/Class/getField(java.lang.String) java/lang/reflect/Field/get(java.lang.Object) android/graphics/drawable/GradientDrawable$Orientation/name() org/json/JSONObject/put(java.lang.String,double) java/lang/Object/getClass('
'rg/qtproject/qt5/android/ExtractStyle/extractCalendar(org.qtproject.qt5.android.ExtractStyle$SimpleJsonWriter,java.lang.String,java.lang.String)','java/lang/Class/forName(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getDeclaredField(java.lang.String) org/json/JSONObject/put(java.lang.String,java.lang.Object) android/content/res/TypedArray/getColor(int,int) java/lang/StringBuilder/StringBuilder() android/content/res/Resources$Theme/obtainStyledAttributes(android.util.AttributeSet,int[],int,int) android/content/res/TypedArray/getResourceId(int,int) org/json/JSONObject/put(java.lang.String,int) org/json/JSONObject/put(java.lang.String,boolean) java/lang/StringBuilder/toString() android/content/res/TypedArray/getInt(int,int) android/content/res/TypedArray/getDrawable(int) java/lang/reflect/Field/get(java.lang.Object) android/content/res/TypedArray/recycle() java/lang/Exception/printStackTrace() android/content/res/TypedArray/getBoolean(int,boolean) java/lang/reflect/Field/getInt(java.lang.Object'
'rg/qtproject/qt5/android/ExtractStyle/extractTabBar(org.qtproject.qt5.android.ExtractStyle$SimpleJsonWriter,java.lang.String,java.lang.String)','java/lang/Class/forName(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getDeclaredField(java.lang.String) org/json/JSONObject/put(java.lang.String,java.lang.Object) java/lang/StringBuilder/StringBuilder() android/content/res/Resources$Theme/obtainStyledAttributes(android.util.AttributeSet,int[],int,int) org/json/JSONObject/put(java.lang.String,int) android/content/res/TypedArray/getDimensionPixelSize(int,int) java/lang/StringBuilder/toString() android/content/res/TypedArray/getInt(int,int) android/content/res/TypedArray/getDrawable(int) java/lang/reflect/Field/get(java.lang.Object) android/content/res/TypedArray/recycle() java/lang/Exception/printStackTrace() java/lang/reflect/Field/getInt(java.lang.Object'
'rg/qtproject/qt5/android/ExtractStyle/extractCompoundButton(org.qtproject.qt5.android.ExtractStyle$SimpleJsonWriter,java.lang.String,java.lang.String)','java/lang/Class/forName(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getDeclaredField(java.lang.String) org/json/JSONObject/put(java.lang.String,java.lang.Object) java/lang/StringBuilder/StringBuilder() android/content/res/Resources$Theme/obtainStyledAttributes(android.util.AttributeSet,int[],int,int) java/lang/StringBuilder/toString() android/content/res/TypedArray/getDrawable(int) java/lang/reflect/Field/get(java.lang.Object) android/content/res/TypedArray/recycle() java/lang/Exception/printStackTrace() java/lang/reflect/Field/getInt(java.lang.Object'
rg/qtproject/qt5/android/ExtractStyle/getVGroup(java.lang.Object),'java/util/ArrayList/iterator() java/lang/reflect/Field/get(java.lang.Object) java/util/Iterator/hasNext() org/json/JSONObject/put(java.lang.String,java.lang.Object) org/json/JSONObject/put(java.lang.String,double) java/util/Iterator/next() java/lang/Class/isInstance(java.lang.Object) org/json/JSONObject/JSONObject() org/json/JSONArray/JSONArray() java/lang/Object/getClass() org/json/JSONArray/put(java.lang.Object) java/lang/reflect/Field/getFloat(java.lang.Object'
rg/qtproject/qt5/android/ExtractStyle/extractTextAppearance(int),'java/lang/Class/getDeclaredField(java.lang.String) org/json/JSONObject/put(java.lang.String,java.lang.Object) org/json/JSONObject/JSONObject() android/content/res/TypedArray/getColorStateList(int) org/json/JSONObject/put(java.lang.String,int) android/content/res/Resources$Theme/obtainStyledAttributes(int,int[]) android/content/res/TypedArray/getInt(int,int) android/content/res/TypedArray/getIndex(int) java/lang/reflect/Field/get(java.lang.Object) android/content/res/TypedArray/getColor(int,int) android/content/res/TypedArray/recycle() java/lang/Exception/printStackTrace() android/content/res/TypedArray/getIndexCount() android/content/res/TypedArray/getBoolean(int,boolean) org/json/JSONObject/put(java.lang.String,boolean) android/content/res/TypedArray/getDimensionPixelSize(int,int'
'rg/qtproject/qt5/android/ExtractStyle/getAnimationDrawable(android.graphics.drawable.AnimationDrawable,java.lang.String)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/graphics/drawable/AnimationDrawable/getDuration(int) android/graphics/drawable/AnimationDrawable/getFrame(int) org/json/JSONObject/put(java.lang.String,java.lang.Object) java/lang/Exception/printStackTrace() org/json/JSONObject/put(java.lang.String,int) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() org/json/JSONObject/JSONObject() android/graphics/drawable/AnimationDrawable/isOneShot() org/json/JSONArray/JSONArray() org/json/JSONArray/put(java.lang.Object) org/json/JSONObject/put(java.lang.String,boolean) android/graphics/drawable/AnimationDrawable/getNumberOfFrames('
rg/qtproject/qt5/android/ExtractStyle/getVPath(java.lang.Object),'java/lang/String/valueOf(char) java/lang/reflect/Field/get(java.lang.Object) java/lang/reflect/Field/getFloat(java.lang.Object) java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) org/json/JSONObject/put(java.lang.String,java.lang.Object) org/json/JSONObject/put(java.lang.String,double) org/json/JSONObject/JSONObject() org/json/JSONObject/put(java.lang.String,int) org/json/JSONArray/JSONArray() java/lang/Object/getClass() java/lang/reflect/Field/getChar(java.lang.Object) java/lang/reflect/Field/getInt(java.lang.Object) java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) org/json/JSONArray/put(java.lang.Object'
'rg/qtproject/qt5/android/ExtractStyle/extractToolBar(org.qtproject.qt5.android.ExtractStyle$SimpleJsonWriter,java.lang.String,java.lang.String)','java/lang/Class/forName(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getDeclaredField(java.lang.String) org/json/JSONObject/put(java.lang.String,java.lang.Object) java/lang/StringBuilder/StringBuilder() android/content/res/Resources$Theme/obtainStyledAttributes(android.util.AttributeSet,int[],int,int) org/json/JSONObject/put(java.lang.String,int) android/content/res/TypedArray/getDimensionPixelSize(int,int) java/lang/StringBuilder/toString() android/content/res/TypedArray/getDrawable(int) java/lang/reflect/Field/get(java.lang.Object) android/content/res/TypedArray/recycle() java/lang/Exception/printStackTrace() java/lang/reflect/Field/getInt(java.lang.Object'
'rg/qtproject/qt5/android/ExtractStyle/getRotateDrawable(android.graphics.drawable.RotateDrawable,java.lang.String)','java/lang/reflect/Field/get(java.lang.Object) java/lang/reflect/Field/getFloat(java.lang.Object) java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) org/json/JSONObject/put(java.lang.String,java.lang.Object) org/json/JSONObject/put(java.lang.String,double) java/lang/Exception/printStackTrace() java/lang/Object/getClass() org/json/JSONObject/put(java.lang.String,boolean) org/json/JSONObject/JSONObject() java/lang/reflect/Field/getBoolean(java.lang.Object) android/graphics/drawable/RotateDrawable/getConstantState() java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]'
